"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-06-10 15:00","2017","06","10","15:00","15.3","","6.4","","55","","23","","6","","","","95.07","","","","","","NA"
"2017-06-10 16:00","2017","06","10","16:00","14.4","","6.8","","60","","29","","7","","","","95.12","","","","","","NA"
"2017-06-10 17:00","2017","06","10","17:00","14.1","","7.1","","63","","26","","3","","","","95.14","","","","","","NA"
"2017-06-10 18:00","2017","06","10","18:00","14.2","","5.8","","57","","26","","3","","","","95.16","","","","","","NA"
"2017-06-10 19:00","2017","06","10","19:00","13.4","","6.4","","62","","0","","1","","","","95.22","","","","","","NA"
"2017-06-10 20:00","2017","06","10","20:00","12.3","","7.5","","72","","","","0","","","","95.28","","","","","","NA"
"2017-06-10 21:00","2017","06","10","21:00","10.7","","7.3","","80","","16","","2","","","","95.35","","","","","","NA"
"2017-06-10 22:00","2017","06","10","22:00","10.9","","8.4","","84","","0","","1","","","","95.40","","","","","","NA"
"2017-06-10 23:00","2017","06","10","23:00","10.8","","7.9","","82","","6","","1","","","","95.42","","","","","","NA"
"2017-06-11 00:00","2017","06","11","00:00","10.7","","8.7","","87","","0","","1","","","","95.44","","","","","","NA"
"2017-06-11 01:00","2017","06","11","01:00","10.5","","8.0","","85","","14","","3","","","","95.46","","","","","","NA"
"2017-06-11 02:00","2017","06","11","02:00","10.6","","8.2","","85","","9","","2","","","","95.51","","","","","","NA"
"2017-06-11 03:00","2017","06","11","03:00","10.2","","8.0","","86","","7","","3","","","","95.54","","","","","","NA"
"2017-06-11 04:00","2017","06","11","04:00","10.1","","7.6","","84","","7","","4","","","","95.63","","","","","","NA"
"2017-06-11 05:00","2017","06","11","05:00","10.2","","7.9","","85","","10","","9","","","","95.69","","","","","","NA"
"2017-06-11 06:00","2017","06","11","06:00","11.0","","8.2","","83","","9","","3","","","","95.71","","","","","","NA"
"2017-06-11 07:00","2017","06","11","07:00","12.4","","8.5","","77","","10","","5","","","","95.72","","","","","","NA"
"2017-06-11 08:00","2017","06","11","08:00","13.3","","8.6","","73","","9","","2","","","","95.75","","","","","","NA"
"2017-06-11 09:00","2017","06","11","09:00","14.2","","8.0","","66","","27","","3","","","","95.77","","","","","","NA"
"2017-06-11 10:00","2017","06","11","10:00","15.8","","8.9","","63","","30","","3","","","","95.76","","","","","","NA"
"2017-06-11 11:00","2017","06","11","11:00","17.1","","7.9","","55","","29","","4","","","","95.75","","","","","","NA"
"2017-06-11 12:00","2017","06","11","12:00","18.4","","9.5","","56","","29","","5","","","","95.72","","","","","","NA"
"2017-06-11 13:00","2017","06","11","13:00","19.1","","8.4","","50","","29","","3","","","","95.68","","","","","","NA"
"2017-06-11 14:00","2017","06","11","14:00","19.4","","6.6","","43","","21","","5","","","","95.65","","","","","","NA"
"2017-06-11 15:00","2017","06","11","15:00","19.8","","8.1","","47","","25","","6","","","","95.60","","","","","","NA"
"2017-06-11 16:00","2017","06","11","16:00","21.3","","8.7","","44","","26","","4","","","","95.56","","","","","","NA"
"2017-06-11 17:00","2017","06","11","17:00","20.3","","7.0","","42","","26","","6","","","","95.53","","","","","","NA"
"2017-06-11 18:00","2017","06","11","18:00","20.4","","6.9","","42","","14","","1","","","","95.50","","","","","","NA"
"2017-06-11 19:00","2017","06","11","19:00","18.4","","6.8","","47","","22","","2","","","","95.49","","","","","","NA"
"2017-06-11 20:00","2017","06","11","20:00","15.7","","8.6","","63","","5","","2","","","","95.51","","","","","","NA"
"2017-06-11 21:00","2017","06","11","21:00","13.7","","8.3","","70","","10","","6","","","","95.55","","","","","","NA"
"2017-06-11 22:00","2017","06","11","22:00","13.0","","8.1","","72","","11","","12","","","","95.51","","","","","","NA"
"2017-06-11 23:00","2017","06","11","23:00","12.4","","7.5","","72","","11","","17","","","","95.50","","","","","","NA"
"2017-06-12 00:00","2017","06","12","00:00","11.5","","7.2","","75","","11","","13","","","","95.49","","","","","","NA"
"2017-06-12 01:00","2017","06","12","01:00","11.2","","7.2","","76","","11","","13","","","","95.48","","","","","","NA"
"2017-06-12 02:00","2017","06","12","02:00","10.3","","6.9","","79","","10","","8","","","","95.50","","","","","","NA"
"2017-06-12 03:00","2017","06","12","03:00","9.8","","6.6","","80","","11","","14","","","","95.47","","","","","","NA"
"2017-06-12 04:00","2017","06","12","04:00","9.2","","6.3","","82","","11","","15","","","","95.46","","","","","","NA"
"2017-06-12 05:00","2017","06","12","05:00","9.7","","6.6","","81","","11","","9","","","","95.48","","","","","","NA"
"2017-06-12 06:00","2017","06","12","06:00","11.7","","7.5","","75","","10","","9","","","","95.48","","","","","","NA"
"2017-06-12 07:00","2017","06","12","07:00","15.0","","8.5","","65","","9","","2","","","","95.44","","","","","","NA"
"2017-06-12 08:00","2017","06","12","08:00","17.3","","9.7","","61","","28","","4","","","","95.39","","","","","","NA"
"2017-06-12 09:00","2017","06","12","09:00","18.5","","9.3","","55","","31","","4","","","","95.32","","","","","","NA"
"2017-06-12 10:00","2017","06","12","10:00","20.2","","8.6","","47","","28","","6","","","","95.26","","","","","","NA"
"2017-06-12 11:00","2017","06","12","11:00","21.8","","9.8","","46","","28","","7","","","","95.21","","","","","","NA"
"2017-06-12 12:00","2017","06","12","12:00","23.5","","9.3","","40","","27","","6","","","","95.14","","","","","","NA"
"2017-06-12 13:00","2017","06","12","13:00","25.0","","9.3","","37","","24","","8","","","","95.07","","26","","","","NA"
"2017-06-12 14:00","2017","06","12","14:00","25.8","","8.6","","34","","28","","5","","","","95.00","","26","","","","NA"
"2017-06-12 15:00","2017","06","12","15:00","25.8","","8.1","","33","","25","","6","","","","94.94","","26","","","","NA"
"2017-06-12 16:00","2017","06","12","16:00","26.5","","9.3","","34","","23","","6","","","","94.91","","27","","","","NA"
"2017-06-12 17:00","2017","06","12","17:00","26.2","","9.0","","34","","26","","5","","","","94.87","","27","","","","NA"
"2017-06-12 18:00","2017","06","12","18:00","23.9","","10.9","","44","","31","","4","","","","94.88","","26","","","","NA"
"2017-06-12 19:00","2017","06","12","19:00","21.5","","10.7","","50","","24","","2","","","","94.89","","","","","","NA"
"2017-06-12 20:00","2017","06","12","20:00","20.3","","8.9","","48","","27","","6","","","","94.97","","","","","","NA"
"2017-06-12 21:00","2017","06","12","21:00","17.8","","9.4","","58","","32","","4","","","","95.11","","","","","","NA"
"2017-06-12 22:00","2017","06","12","22:00","17.2","","7.7","","54","","30","","8","","","","95.17","","","","","","NA"
"2017-06-12 23:00","2017","06","12","23:00","16.5","","6.7","","52","","29","","8","","","","95.19","","","","","","NA"
"2017-06-13 00:00","2017","06","13","00:00","14.9","","6.1","","55","","22","","2","","","","95.28","","","","","","NA"
"2017-06-13 01:00","2017","06","13","01:00","14.5","","6.7","","60","","24","","2","","","","95.35","","","","","","NA"
"2017-06-13 02:00","2017","06","13","02:00","13.2","","7.5","","69","","","","0","","","","95.38","","","","","","NA"
"2017-06-13 03:00","2017","06","13","03:00","12.4","","6.9","","69","","16","","2","","","","95.38","","","","","","NA"
"2017-06-13 04:00","2017","06","13","04:00","13.3","","8.0","","70","","26","","2","","","","95.40","","","","","","NA"
"2017-06-13 05:00","2017","06","13","05:00","13.5","","7.9","","69","","","","0","","","","95.42","","","","","","NA"
"2017-06-13 06:00","2017","06","13","06:00","14.4","","8.2","","66","","32","","2","","","","95.45","","","","","","NA"
"2017-06-13 07:00","2017","06","13","07:00","15.3","","8.6","","64","","32","","1","","","","95.46","","","","","","NA"
"2017-06-13 08:00","2017","06","13","08:00","15.9","","8.5","","62","","31","","1","","","","95.46","","","","","","NA"
"2017-06-13 09:00","2017","06","13","09:00","18.6","","7.5","","48","","29","","5","","","","95.43","","","","","","NA"
"2017-06-13 10:00","2017","06","13","10:00","19.8","","8.8","","49","","25","","3","","","","95.39","","","","","","NA"
"2017-06-13 11:00","2017","06","13","11:00","20.6","","7.7","","43","","23","","4","","","","95.35","","","","","","NA"
"2017-06-13 12:00","2017","06","13","12:00","22.0","","7.0","","38","","26","","5","","","","95.28","","","","","","NA"
"2017-06-13 13:00","2017","06","13","13:00","22.9","","6.6","","35","","24","","5","","","","95.20","","","","","","NA"
"2017-06-13 14:00","2017","06","13","14:00","24.0","","6.8","","33","","25","","6","","","","95.16","","","","","","NA"
"2017-06-13 15:00","2017","06","13","15:00","24.6","","6.7","","32","","26","","8","","","","95.11","","","","","","NA"
"2017-06-13 16:00","2017","06","13","16:00","23.7","","7.9","","36","","29","","6","","","","95.09","","","","","","NA"
"2017-06-13 17:00","2017","06","13","17:00","21.4","","7.6","","41","","30","","4","","","","95.11","","","","","","NA"
"2017-06-13 18:00","2017","06","13","18:00","20.0","","8.7","","48","","29","","7","","","","95.20","","","","","","NA"
"2017-06-13 19:00","2017","06","13","19:00","18.7","","8.4","","51","","30","","5","","","","95.22","","","","","","NA"
"2017-06-13 20:00","2017","06","13","20:00","17.6","","6.3","","48","","29","","7","","","","95.29","","","","","","NA"
"2017-06-13 21:00","2017","06","13","21:00","15.3","","5.8","","53","","30","","6","","","","95.39","","","","","","NA"
"2017-06-13 22:00","2017","06","13","22:00","13.7","","5.5","","58","","33","","3","","","","95.46","","","","","","NA"
"2017-06-13 23:00","2017","06","13","23:00","13.6","","4.8","","55","","32","","3","","","","95.53","","","","","","NA"
"2017-06-14 00:00","2017","06","14","00:00","12.9","","5.1","","59","","32","","1","","","","95.59","","","","","","NA"
"2017-06-14 01:00","2017","06","14","01:00","12.4","","4.9","","60","","30","","2","","","","95.64","","","","","","NA"
"2017-06-14 02:00","2017","06","14","02:00","10.6","","4.4","","65","","30","","2","","","","95.67","","","","","","NA"
"2017-06-14 03:00","2017","06","14","03:00","10.4","","3.5","","62","","2","","3","","","","95.71","","","","","","NA"
"2017-06-14 04:00","2017","06","14","04:00","10.1","","2.9","","61","","4","","7","","","","95.74","","","","","","NA"
"2017-06-14 05:00","2017","06","14","05:00","10.3","","3.6","","64","","5","","2","","","","95.76","","","","","","NA"
"2017-06-14 06:00","2017","06","14","06:00","12.1","","3.1","","54","","12","","4","","","","95.78","","","","","","NA"
"2017-06-14 07:00","2017","06","14","07:00","13.2","","3.6","","52","","29","","1","","","","95.79","","","","","","NA"
"2017-06-14 08:00","2017","06","14","08:00","14.3","","1.9","","43","","31","","4","","","","95.76","","","","","","NA"
"2017-06-14 09:00","2017","06","14","09:00"
"2017-06-14 10:00","2017","06","14","10:00"
"2017-06-14 11:00","2017","06","14","11:00"
"2017-06-14 12:00","2017","06","14","12:00"
"2017-06-14 13:00","2017","06","14","13:00"
"2017-06-14 14:00","2017","06","14","14:00"
"2017-06-14 15:00","2017","06","14","15:00"
"2017-06-14 16:00","2017","06","14","16:00"
"2017-06-14 17:00","2017","06","14","17:00","19.4","","4.3","","37","","34","","1","","","","95.56","","","","","","NA"
"2017-06-14 18:00","2017","06","14","18:00","20.0","","2.6","","31","","26","","6","","","","95.57","","","","","","NA"
"2017-06-14 19:00","2017","06","14","19:00","18.9","","3.3","","36","","25","","9","","","","95.61","","","","","","NA"
"2017-06-14 20:00","2017","06","14","20:00","17.3","","5.5","","46","","17","","4","","","","95.65","","","","","","NA"
"2017-06-14 21:00","2017","06","14","21:00","14.9","","8.5","","65","","33","","2","","","","95.69","","","","","","NA"
"2017-06-14 22:00","2017","06","14","22:00","12.0","","7.4","","74","","12","","3","","","","95.70","","","","","","NA"
"2017-06-14 23:00","2017","06","14","23:00","11.7","","6.6","","71","","9","","3","","","","95.72","","","","","","NA"
"2017-06-15 00:00","2017","06","15","00:00","10.3","","6.1","","75","","7","","2","","","","95.72","","","","","","NA"
"2017-06-15 01:00","2017","06","15","01:00","9.7","","5.3","","74","","8","","4","","","","95.71","","","","","","NA"
"2017-06-15 02:00","2017","06","15","02:00","9.8","","4.6","","70","","11","","6","","","","95.68","","","","","","NA"
"2017-06-15 03:00","2017","06","15","03:00","9.1","","4.2","","71","","10","","5","","","","95.67","","","","","","NA"
"2017-06-15 04:00","2017","06","15","04:00","8.5","","4.2","","74","","9","","6","","","","95.64","","","","","","NA"
"2017-06-15 05:00","2017","06","15","05:00","9.0","","4.6","","74","","10","","8","","","","95.61","","","","","","NA"
"2017-06-15 06:00","2017","06","15","06:00","11.7","","5.3","","65","","9","","4","","","","95.58","","","","","","NA"
"2017-06-15 07:00","2017","06","15","07:00","11.7","","6.4","","70","","25","","3","","","","95.57","","","","","","NA"
"2017-06-15 08:00","2017","06","15","08:00","13.0","","6.7","","66","","20","","2","","","","95.56","","","","","","NA"
"2017-06-15 09:00","2017","06","15","09:00","13.3","","6.7","","64","","28","","2","","","","95.59","","","","","","NA"
"2017-06-15 10:00","2017","06","15","10:00","14.6","","8.0","","65","","30","","1","","","","95.55","","","","","","NA"
"2017-06-15 11:00","2017","06","15","11:00","15.1","","7.4","","60","","31","","3","","","","95.50","","","","","","NA"
"2017-06-15 12:00","2017","06","15","12:00","15.8","","7.6","","58","","26","","2","","","","95.42","","","","","","NA"
"2017-06-15 13:00","2017","06","15","13:00","16.9","","8.8","","59","","10","","12","","","","95.34","","","","","","NA"
"2017-06-15 14:00","2017","06","15","14:00","17.0","","9.0","","59","","23","","6","","","","95.30","","","","","","NA"
"2017-06-15 15:00","2017","06","15","15:00","16.1","","11.9","","76","","35","","2","","","","95.34","","","","","","NA"
"2017-06-15 16:00","2017","06","15","16:00","17.4","","8.7","","56","","13","","11","","","","95.30","","","","","","NA"
"2017-06-15 17:00","2017","06","15","17:00","16.4","","9.7","","64","","8","","5","","","","95.27","","","","","","NA"
"2017-06-15 18:00","2017","06","15","18:00","16.3","","8.8","","61","","5","","4","","","","95.24","","","","","","NA"
"2017-06-15 19:00","2017","06","15","19:00","14.4","","9.7","","73","","9","","4","","","","95.21","","","","","","NA"
"2017-06-15 20:00","2017","06","15","20:00","13.7","","9.7","","77","","8","","3","","","","95.20","","","","","","NA"
"2017-06-15 21:00","2017","06","15","21:00","12.6","","10.8","","89","","9","","4","","","","95.24","","","","","","NA"
"2017-06-15 22:00","2017","06","15","22:00","12.6","","10.8","","89","","7","","2","","","","95.28","","","","","","NA"
"2017-06-15 23:00","2017","06","15","23:00","12.5","","10.7","","89","","7","","3","","","","95.31","","","","","","NA"
"2017-06-16 00:00","2017","06","16","00:00","12.1","","10.9","","92","","8","","5","","","","95.30","","","","","","NA"
"2017-06-16 01:00","2017","06","16","01:00","12.2","","10.6","","90","","8","","3","","","","95.31","","","","","","NA"
"2017-06-16 02:00","2017","06","16","02:00","12.2","","10.7","","91","","7","","2","","","","95.33","","","","","","NA"
"2017-06-16 03:00","2017","06","16","03:00","12.2","","10.5","","90","","8","","3","","","","95.33","","","","","","NA"
"2017-06-16 04:00","2017","06","16","04:00","11.9","","10.5","","91","","10","","11","","","","95.37","","","","","","NA"
"2017-06-16 05:00","2017","06","16","05:00","11.9","","10.4","","90","","9","","7","","","","95.42","","","","","","NA"
"2017-06-16 06:00","2017","06","16","06:00","12.4","","10.7","","90","","8","","3","","","","95.42","","","","","","NA"
"2017-06-16 07:00","2017","06","16","07:00","15.0","","11.4","","79","","10","","3","","","","95.44","","","","","","NA"
"2017-06-16 08:00","2017","06","16","08:00","15.8","","11.6","","76","","11","","5","","","","95.43","","","","","","NA"
"2017-06-16 09:00","2017","06","16","09:00","16.6","","12.1","","75","","26","","3","","","","95.41","","","","","","NA"
"2017-06-16 10:00","2017","06","16","10:00","19.7","","10.2","","54","","32","","5","","","","95.38","","","","","","NA"
"2017-06-16 11:00","2017","06","16","11:00","16.3","","9.6","","65","","20","","3","","","","95.39","","","","","","NA"
"2017-06-16 12:00","2017","06","16","12:00","19.4","","10.0","","54","","30","","6","","","","95.39","","","","","","NA"
"2017-06-16 13:00","2017","06","16","13:00","21.3","","5.1","","35","","30","","8","","","","95.34","","","","","","NA"
"2017-06-16 14:00","2017","06","16","14:00","22.6","","3.1","","28","","26","","8","","","","95.30","","","","","","NA"
"2017-06-16 15:00","2017","06","16","15:00","20.9","","3.2","","31","","29","","11","","","","95.32","","","","","","NA"
"2017-06-16 16:00","2017","06","16","16:00","21.3","","2.5","","29","","25","","9","","","","95.31","","","","","","NA"
"2017-06-16 17:00","2017","06","16","17:00","20.9","","3.4","","32","","25","","12","","","","95.31","","","","","","NA"
"2017-06-16 18:00","2017","06","16","18:00","19.4","","3.1","","34","","26","","10","","","","95.37","","","","","","NA"
"2017-06-16 19:00","2017","06","16","19:00","16.8","","6.4","","50","","32","","3","","","","95.53","","","","","","NA"
"2017-06-16 20:00","2017","06","16","20:00","13.1","","9.6","","80","","22","","5","","","","95.71","","","","","","NA"
"2017-06-16 21:00","2017","06","16","21:00","12.1","","10.4","","90","","10","","2","","","","95.78","","","","","","NA"
"2017-06-16 22:00","2017","06","16","22:00","11.1","","9.5","","90","","7","","2","","","","95.84","","","","","","NA"
"2017-06-16 23:00","2017","06","16","23:00","10.6","","8.9","","89","","10","","3","","","","95.86","","","","","","NA"
"2017-06-17 00:00","2017","06","17","00:00","10.4","","8.2","","87","","11","","7","","","","95.93","","","","","","NA"
"2017-06-17 01:00","2017","06","17","01:00","9.6","","7.3","","86","","9","","5","","","","96.03","","","","","","NA"
"2017-06-17 02:00","2017","06","17","02:00","8.5","","6.9","","89","","10","","5","","","","96.09","","","","","","NA"
"2017-06-17 03:00","2017","06","17","03:00","8.3","","6.5","","88","","11","","13","","","","96.13","","","","","","NA"
"2017-06-17 04:00","2017","06","17","04:00","8.0","","6.0","","87","","11","","14","","","","96.18","","","","","","NA"
"2017-06-17 05:00","2017","06","17","05:00","8.6","","6.3","","86","","10","","7","","","","96.22","","","","","","NA"
"2017-06-17 06:00","2017","06","17","06:00","10.6","","7.0","","79","","9","","4","","","","96.20","","","","","","NA"
"2017-06-17 07:00","2017","06","17","07:00","13.3","","6.5","","63","","7","","2","","","","96.23","","","","","","NA"
"2017-06-17 08:00","2017","06","17","08:00","15.0","","7.2","","60","","13","","2","","","","96.20","","","","","","NA"
"2017-06-17 09:00","2017","06","17","09:00","16.4","","7.7","","56","","28","","4","","","","96.19","","","","","","NA"
"2017-06-17 10:00","2017","06","17","10:00","18.3","","6.9","","47","","28","","5","","","","96.14","","","","","","NA"
"2017-06-17 11:00","2017","06","17","11:00","19.3","","6.9","","44","","27","","4","","","","96.06","","","","","","NA"
"2017-06-17 12:00","2017","06","17","12:00","20.9","","6.9","","40","","27","","4","","","","95.97","","","","","","NA"
"2017-06-17 13:00","2017","06","17","13:00","21.0","","3.8","","32","","32","","4","","","","95.89","","","","","","NA"
"2017-06-17 14:00","2017","06","17","14:00","22.2","","6.0","","35","","32","","4","","","","95.81","","","","","","NA"
"2017-06-17 15:00","2017","06","17","15:00","21.5","","6.2","","37","","32","","3","","","","95.75","","","","","","NA"
"2017-06-17 16:00","2017","06","17","16:00","21.9","","2.8","","28","","26","","8","","","","95.74","","","","","","NA"
"2017-06-17 17:00","2017","06","17","17:00","20.6","","6.1","","39","","31","","3","","","","95.72","","","","","","NA"
"2017-06-17 18:00","2017","06","17","18:00","19.1","","4.8","","39","","27","","5","","","","95.78","","","","","","NA"
"2017-06-17 19:00","2017","06","17","19:00","18.7","","4.7","","40","","25","","6","","","","95.78","","","","","","NA"
"2017-06-17 20:00","2017","06","17","20:00","17.3","","6.9","","50","","19","","2","","","","95.79","","","","","","NA"
"2017-06-17 21:00","2017","06","17","21:00","16.0","","5.4","","49","","33","","1","","","","95.84","","","","","","NA"
"2017-06-17 22:00","2017","06","17","22:00","15.8","","4.5","","47","","24","","3","","","","95.88","","","","","","NA"
"2017-06-17 23:00","2017","06","17","23:00","14.7","","5.2","","53","","10","","1","","","","95.92","","","","","","NA"
"2017-06-18 00:00","2017","06","18","00:00","14.4","","6.6","","59","","36","","1","","","","95.95","","","","","","NA"
"2017-06-18 01:00","2017","06","18","01:00","13.9","","6.9","","63","","10","","2","","","","95.96","","","","","","NA"
"2017-06-18 02:00","2017","06","18","02:00","13.0","","7.2","","68","","14","","3","","","","96.00","","","","","","NA"
"2017-06-18 03:00","2017","06","18","03:00","11.9","","6.4","","69","","13","","3","","","","96.05","","","","","","NA"
"2017-06-18 04:00","2017","06","18","04:00","10.6","","6.1","","74","","5","","2","","","","96.08","","","","","","NA"
"2017-06-18 05:00","2017","06","18","05:00","10.6","","7.0","","79","","3","","2","","","","96.11","","","","","","NA"
"2017-06-18 06:00","2017","06","18","06:00","11.7","","7.2","","74","","6","","2","","","","96.16","","","","","","NA"
"2017-06-18 07:00","2017","06","18","07:00","16.3","","7.3","","55","","10","","2","","","","96.16","","","","","","NA"
"2017-06-18 08:00","2017","06","18","08:00","17.0","","6.4","","50","","32","","3","","","","96.17","","","","","","NA"
"2017-06-18 09:00","2017","06","18","09:00","18.6","","6.8","","46","","32","","4","","","","96.16","","","","","","NA"
"2017-06-18 10:00","2017","06","18","10:00","19.3","","6.3","","43","","36","","2","","","","96.15","","","","","","NA"
"2017-06-18 11:00","2017","06","18","11:00","19.5","","7.8","","47","","31","","2","","","","96.14","","","","","","NA"
"2017-06-18 12:00","2017","06","18","12:00","20.1","","6.1","","40","","31","","3","","","","96.14","","","","","","NA"
"2017-06-18 13:00","2017","06","18","13:00","20.7","","9.8","","50","","33","","3","","","","96.14","","","","","","NA"
"2017-06-18 14:00","2017","06","18","14:00","23.3","","9.3","","41","","31","","5","","","","96.08","","","","","","NA"
"2017-06-18 15:00","2017","06","18","15:00","21.1","","9.8","","48","","31","","6","","","","96.07","","","","","","NA"
"2017-06-18 16:00","2017","06","18","16:00","20.9","","10.1","","50","","33","","3","","","","96.06","","","","","","NA"
"2017-06-18 17:00","2017","06","18","17:00","20.7","","11.3","","55","","0","","1","","","","96.05","","","","","","NA"
"2017-06-18 18:00","2017","06","18","18:00","21.3","","11.3","","53","","36","","2","","","","96.04","","","","","","NA"
"2017-06-18 19:00","2017","06","18","19:00","20.7","","10.6","","53","","3","","1","","","","96.05","","","","","","NA"
"2017-06-18 20:00","2017","06","18","20:00","19.1","","11.4","","61","","5","","2","","","","96.11","","","","","","NA"
"2017-06-18 21:00","2017","06","18","21:00","16.7","","10.7","","67","","0","","1","","","","96.16","","","","","","NA"
"2017-06-18 22:00","2017","06","18","22:00","15.3","","10.0","","70","","23","","1","","","","96.20","","","","","","NA"
"2017-06-18 23:00","2017","06","18","23:00","14.5","","9.9","","74","","","","0","","","","96.21","","","","","","NA"
"2017-06-19 00:00","2017","06","19","00:00","14.2","","9.8","","75","","0","","1","","","","96.20","","","","","","NA"
"2017-06-19 01:00","2017","06","19","01:00","13.4","","9.6","","78","","10","","3","","","","96.22","","","","","","NA"
"2017-06-19 02:00","2017","06","19","02:00","13.7","","9.5","","76","","10","","10","","","","96.20","","","","","","NA"
"2017-06-19 03:00","2017","06","19","03:00","13.8","","9.3","","74","","11","","14","","","","96.21","","","","","","NA"
"2017-06-19 04:00","2017","06","19","04:00","13.3","","9.2","","76","","11","","16","","","","96.21","","","","","","NA"
"2017-06-19 05:00","2017","06","19","05:00","13.2","","9.5","","79","","10","","10","","","","96.21","","","","","","NA"
"2017-06-19 06:00","2017","06","19","06:00","15.2","","10.1","","72","","12","","6","","","","96.23","","","","","","NA"
"2017-06-19 07:00","2017","06","19","07:00","16.2","","10.4","","68","","10","","4","","","","96.19","","","","","","NA"
"2017-06-19 08:00","2017","06","19","08:00","19.1","","12.3","","65","","0","","1","","","","96.14","","","","","","NA"
"2017-06-19 09:00","2017","06","19","09:00","18.1","","11.9","","67","","27","","4","","","","96.15","","","","","","NA"
"2017-06-19 10:00","2017","06","19","10:00","19.2","","12.6","","66","","28","","4","","","","96.11","","","","","","NA"
"2017-06-19 11:00","2017","06","19","11:00","20.2","","12.5","","61","","30","","2","","","","96.07","","","","","","NA"
"2017-06-19 12:00","2017","06","19","12:00","21.7","","12.4","","55","","27","","3","","","","95.97","","","","","","NA"
"2017-06-19 13:00","2017","06","19","13:00","21.1","","13.2","","61","","31","","3","","","","95.95","","","","","","NA"
"2017-06-19 14:00","2017","06","19","14:00","19.2","","15.2","","78","","12","","3","","","","95.97","","","","","","NA"
"2017-06-19 15:00","2017","06","19","15:00","20.1","","14.6","","71","","","","0","","","","95.99","","","","","","NA"
"2017-06-19 16:00","2017","06","19","16:00","19.1","","15.6","","80","","9","","3","","","","95.93","","","","","","NA"
"2017-06-19 17:00","2017","06","19","17:00","18.6","","15.2","","81","","5","","3","","","","95.87","","","","","","NA"
"2017-06-19 18:00","2017","06","19","18:00","19.0","","15.0","","78","","9","","2","","","","95.81","","","","","","NA"
"2017-06-19 19:00","2017","06","19","19:00","18.6","","15.0","","80","","7","","3","","","","95.80","","","","","","NA"
"2017-06-19 20:00","2017","06","19","20:00","17.7","","14.6","","82","","6","","2","","","","95.77","","","","","","NA"
"2017-06-19 21:00","2017","06","19","21:00","17.4","","14.5","","83","","6","","3","","","","95.84","","","","","","NA"
"2017-06-19 22:00","2017","06","19","22:00","16.6","","14.2","","85","","8","","3","","","","95.77","","","","","","NA"
"2017-06-19 23:00","2017","06","19","23:00","15.8","","13.8","","88","","7","","3","","","","95.77","","","","","","NA"
"2017-06-20 00:00","2017","06","20","00:00","15.1","","13.1","","88","","9","","2","","","","95.75","","","","","","NA"
"2017-06-20 01:00","2017","06","20","01:00","14.7","","12.5","","87","","7","","2","","","","95.73","","","","","","NA"
"2017-06-20 02:00","2017","06","20","02:00","13.7","","12.1","","90","","5","","2","","","","95.75","","","","","","NA"
"2017-06-20 03:00","2017","06","20","03:00","13.0","","11.7","","92","","8","","5","","","","95.77","","","","","","NA"
"2017-06-20 04:00","2017","06","20","04:00","12.2","","11.2","","94","","7","","2","","","","95.79","","","","","","NA"
"2017-06-20 05:00","2017","06","20","05:00","13.4","","12.0","","91","","7","","3","","","","95.79","","","","","","NA"
"2017-06-20 06:00","2017","06","20","06:00","14.0","","12.2","","89","","9","","3","","","","95.83","","","","","","NA"
"2017-06-20 07:00","2017","06","20","07:00","15.4","","12.2","","81","","5","","2","","","","95.80","","","","","","NA"
"2017-06-20 08:00","2017","06","20","08:00","17.9","","12.2","","69","","8","","4","","","","95.77","","","","","","NA"
"2017-06-20 09:00","2017","06","20","09:00","20.8","","12.8","","60","","6","","3","","","","95.69","","","","","","NA"
"2017-06-20 10:00","2017","06","20","10:00","23.2","","12.0","","49","","27","","4","","","","95.64","","25","","","","NA"
"2017-06-20 11:00","2017","06","20","11:00","25.5","","10.0","","38","","24","","9","","","","95.59","","27","","","","NA"
"2017-06-20 12:00","2017","06","20","12:00","26.7","","8.8","","32","","25","","11","","","","95.56","","27","","","","NA"
"2017-06-20 13:00","2017","06","20","13:00","26.1","","6.6","","29","","25","","12","","","","95.52","","26","","","","NA"
"2017-06-20 14:00","2017","06","20","14:00","24.7","","6.6","","31","","25","","11","","","","95.56","","25","","","","NA"
"2017-06-20 15:00","2017","06","20","15:00","25.5","","7.4","","32","","28","","10","","","","95.52","","26","","","","NA"
"2017-06-20 16:00","2017","06","20","16:00","25.8","","6.7","","29","","27","","11","","","","95.50","","26","","","","NA"
"2017-06-20 17:00","2017","06","20","17:00","24.8","","3.3","","25","","27","","13","","","","95.50","","","","","","NA"
