"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-04-10 15:00","2016","04","10","15:00","19.6","","-2.7","","22","","27","","5","","","","95.21","","","","","","NA"
"2016-04-10 16:00","2016","04","10","16:00","20.2","","-0.6","","25","","25","","5","","","","95.18","","","","","","NA"
"2016-04-10 17:00","2016","04","10","17:00","19.0","","-1.8","","24","","24","","6","","","","95.16","","","","","","NA"
"2016-04-10 18:00","2016","04","10","18:00","15.3","","2.9","","44","","16","","3","","","","95.16","","","","","","NA"
"2016-04-10 19:00","2016","04","10","19:00","11.7","","1.1","","48","","8","","4","","","","95.21","","","","","","NA"
"2016-04-10 20:00","2016","04","10","20:00","10.8","","1.5","","52","","11","","11","","","","95.27","","","","","","NA"
"2016-04-10 21:00","2016","04","10","21:00","10.2","","0.4","","50","","11","","13","","","","95.31","","","","","","NA"
"2016-04-10 22:00","2016","04","10","22:00","9.2","","0.2","","53","","11","","16","","","","95.32","","","","","","NA"
"2016-04-10 23:00","2016","04","10","23:00","8.2","","0.1","","57","","11","","13","","","","95.37","","","","","","NA"
"2016-04-11 00:00","2016","04","11","00:00","7.0","","-0.1","","60","","12","","12","","","","95.42","","","","","","NA"
"2016-04-11 01:00","2016","04","11","01:00","7.0","","-0.1","","61","","12","","9","","","","95.46","","","","","","NA"
"2016-04-11 02:00","2016","04","11","02:00","6.0","","-0.2","","64","","11","","13","","","","95.49","","","","","","NA"
"2016-04-11 03:00","2016","04","11","03:00","5.6","","-0.4","","66","","11","","15","","","","95.52","","","","","","NA"
"2016-04-11 04:00","2016","04","11","04:00","4.8","","-0.2","","70","","11","","15","","","","95.55","","","","","","NA"
"2016-04-11 05:00","2016","04","11","05:00","4.4","","0.1","","74","","11","","12","","","","95.59","","","","","","NA"
"2016-04-11 06:00","2016","04","11","06:00","5.0","","0.4","","72","","10","","11","","","","95.63","","","","","","NA"
"2016-04-11 07:00","2016","04","11","07:00","7.0","","1.4","","68","","10","","12","","","","95.66","","","","","","NA"
"2016-04-11 08:00","2016","04","11","08:00","8.8","","1.7","","61","","11","","8","","","","95.68","","","","","","NA"
"2016-04-11 09:00","2016","04","11","09:00","10.9","","2.5","","56","","7","","3","","","","95.67","","","","","","NA"
"2016-04-11 10:00","2016","04","11","10:00","13.1","","1.6","","46","","30","","5","","","","95.67","","","","","","NA"
"2016-04-11 11:00","2016","04","11","11:00","16.0","","3.9","","44","","27","","6","","","","95.64","","","","","","NA"
"2016-04-11 12:00","2016","04","11","12:00","16.8","","3.7","","42","","31","","8","","","","95.59","","","","","","NA"
"2016-04-11 13:00","2016","04","11","13:00","17.1","","3.1","","39","","31","","7","","","","95.56","","","","","","NA"
"2016-04-11 14:00","2016","04","11","14:00","19.1","","2.3","","33","","29","","5","","","","95.48","","","","","","NA"
"2016-04-11 15:00","2016","04","11","15:00","19.8","","2.6","","32","","31","","7","","","","95.42","","","","","","NA"
"2016-04-11 16:00","2016","04","11","16:00","19.5","","1.9","","31","","32","","5","","","","95.39","","","","","","NA"
"2016-04-11 17:00","2016","04","11","17:00","18.7","","0.3","","29","","33","","4","","","","95.36","","","","","","NA"
"2016-04-11 18:00","2016","04","11","18:00","17.3","","2.1","","36","","29","","4","","","","95.36","","","","","","NA"
"2016-04-11 19:00","2016","04","11","19:00","11.8","","1.4","","49","","7","","2","","","","95.40","","","","","","NA"
"2016-04-11 20:00","2016","04","11","20:00","10.0","","1.4","","55","","0","","1","","","","95.48","","","","","","NA"
"2016-04-11 21:00","2016","04","11","21:00","8.9","","0.6","","56","","13","","1","","","","95.51","","","","","","NA"
"2016-04-11 22:00","2016","04","11","22:00","7.2","","-1.5","","54","","10","","3","","","","95.52","","","","","","NA"
"2016-04-11 23:00","2016","04","11","23:00","6.3","","0.2","","65","","7","","3","","","","95.52","","","","","","NA"
"2016-04-12 00:00","2016","04","12","00:00","5.2","","0.8","","73","","8","","5","","","","95.55","","","","","","NA"
"2016-04-12 01:00","2016","04","12","01:00","4.9","","0.2","","72","","9","","5","","","","95.54","","","","","","NA"
"2016-04-12 02:00","2016","04","12","02:00","4.8","","-0.3","","70","","11","","10","","","","95.54","","","","","","NA"
"2016-04-12 03:00","2016","04","12","03:00","5.0","","-0.3","","69","","11","","13","","","","95.54","","","","","","NA"
"2016-04-12 04:00","2016","04","12","04:00","4.3","","-0.5","","71","","11","","12","","","","95.55","","","","","","NA"
"2016-04-12 05:00","2016","04","12","05:00","3.7","","-0.5","","74","","12","","8","","","","95.53","","","","","","NA"
"2016-04-12 06:00","2016","04","12","06:00","3.9","","0.1","","76","","8","","3","","","","95.62","","","","","","NA"
"2016-04-12 07:00","2016","04","12","07:00","5.3","","1.1","","74","","0","","1","","","","95.73","","","","","","NA"
"2016-04-12 08:00","2016","04","12","08:00","7.2","","2.0","","70","","25","","4","","","","95.79","","","","","","NA"
"2016-04-12 09:00","2016","04","12","09:00","9.3","","1.8","","60","","22","","6","","","","95.79","","","","","","NA"
"2016-04-12 10:00","2016","04","12","10:00","12.1","","0.4","","45","","28","","4","","","","95.80","","","","","","NA"
"2016-04-12 11:00","2016","04","12","11:00","14.9","","-1.5","","32","","26","","10","","","","95.79","","","","","","NA"
"2016-04-12 12:00","2016","04","12","12:00","16.5","","-1.4","","30","","30","","13","","","","95.76","","","","","","NA"
"2016-04-12 13:00","2016","04","12","13:00","16.9","","-1.3","","29","","31","","9","","","","95.75","","","","","","NA"
"2016-04-12 14:00","2016","04","12","14:00","17.4","","-1.0","","29","","28","","5","","","","95.69","","","","","","NA"
"2016-04-12 15:00","2016","04","12","15:00","16.9","","-1.0","","29","","32","","6","","","","95.64","","","","","","NA"
"2016-04-12 16:00","2016","04","12","16:00","16.5","","-2.4","","27","","31","","5","","","","95.58","","","","","","NA"
"2016-04-12 17:00","2016","04","12","17:00","15.6","","-2.0","","30","","32","","4","","","","95.56","","","","","","NA"
"2016-04-12 18:00","2016","04","12","18:00","12.7","","4.9","","59","","17","","3","","","","95.53","","","","","","NA"
"2016-04-12 19:00","2016","04","12","19:00","12.9","","-0.1","","41","","16","","9","","","","95.59","","","","","","NA"
"2016-04-12 20:00","2016","04","12","20:00","11.2","","1.7","","52","","12","","11","","","","95.59","","","","","","NA"
"2016-04-12 21:00","2016","04","12","21:00","11.5","","1.9","","52","","13","","14","","","","95.62","","","","","","NA"
"2016-04-12 22:00","2016","04","12","22:00","10.1","","2.2","","58","","8","","7","","","","95.56","","","","","","NA"
"2016-04-12 23:00","2016","04","12","23:00","9.2","","2.7","","64","","9","","10","","","","95.59","","","","","","NA"
"2016-04-13 00:00","2016","04","13","00:00","8.0","","2.5","","68","","13","","7","","","","95.64","","","","","","NA"
"2016-04-13 01:00","2016","04","13","01:00","8.2","","2.7","","68","","10","","11","","","","95.67","","","","","","NA"
"2016-04-13 02:00","2016","04","13","02:00","7.4","","2.6","","72","","9","","3","","","","95.70","","","","","","NA"
"2016-04-13 03:00","2016","04","13","03:00","6.5","","2.8","","77","","0","","1","","","","95.77","","","","","","NA"
"2016-04-13 04:00","2016","04","13","04:00","5.4","","1.7","","77","","17","","2","","","","95.79","","","","","","NA"
"2016-04-13 05:00","2016","04","13","05:00","4.3","","1.0","","79","","7","","3","","","","95.83","","","","","","NA"
"2016-04-13 06:00","2016","04","13","06:00","3.9","","0.5","","79","","6","","3","","","","95.86","","","","","","NA"
"2016-04-13 07:00","2016","04","13","07:00","7.2","","1.6","","68","","9","","4","","","","95.90","","","","","","NA"
"2016-04-13 08:00","2016","04","13","08:00","9.2","","1.9","","61","","28","","4","","","","95.89","","","","","","NA"
"2016-04-13 09:00","2016","04","13","09:00","11.3","","-0.5","","44","","32","","3","","","","95.83","","","","","","NA"
"2016-04-13 10:00","2016","04","13","10:00","12.7","","-2.1","","36","","32","","5","","","","95.78","","","","","","NA"
"2016-04-13 11:00","2016","04","13","11:00","13.4","","-2.1","","34","","31","","7","","","","95.72","","","","","","NA"
"2016-04-13 12:00","2016","04","13","12:00","13.6","","-2.5","","33","","35","","7","","","","95.62","","","","","","NA"
"2016-04-13 13:00","2016","04","13","13:00","14.7","","-2.1","","31","","32","","6","","","","95.52","","","","","","NA"
"2016-04-13 14:00","2016","04","13","14:00","15.8","","-3.7","","26","","31","","8","","","","95.44","","","","","","NA"
"2016-04-13 15:00","2016","04","13","15:00","16.0","","-2.7","","28","","30","","6","","","","95.36","","","","","","NA"
"2016-04-13 16:00","2016","04","13","16:00","16.0","","-6.8","","20","","32","","5","","","","95.31","","","","","","NA"
"2016-04-13 17:00","2016","04","13","17:00","14.2","","-1.4","","34","","8","","6","","","","95.26","","","","","","NA"
"2016-04-13 18:00","2016","04","13","18:00","12.7","","-0.1","","41","","10","","6","","","","95.23","","","","","","NA"
"2016-04-13 19:00","2016","04","13","19:00","12.1","","0.2","","44","","7","","6","","","","95.19","","","","","","NA"
"2016-04-13 20:00","2016","04","13","20:00","10.7","","1.3","","52","","11","","11","","","","95.17","","","","","","NA"
"2016-04-13 21:00","2016","04","13","21:00","9.4","","2.0","","60","","9","","10","","","","95.13","","","","","","NA"
"2016-04-13 22:00","2016","04","13","22:00","9.0","","2.0","","61","","9","","9","","","","95.11","","","","","","NA"
"2016-04-13 23:00","2016","04","13","23:00","8.3","","1.7","","63","","9","","10","","","","95.06","","","","","","NA"
"2016-04-14 00:00","2016","04","14","00:00","8.2","","1.9","","64","","9","","8","","","","95.06","","","","","","NA"
"2016-04-14 01:00","2016","04","14","01:00","7.1","","1.8","","69","","10","","8","","","","95.06","","","","","","NA"
"2016-04-14 02:00","2016","04","14","02:00","6.5","","1.3","","69","","10","","14","","","","95.04","","","","","","NA"
"2016-04-14 03:00","2016","04","14","03:00","5.6","","1.4","","75","","10","","13","","","","95.04","","","","","","NA"
"2016-04-14 04:00","2016","04","14","04:00","5.1","","1.3","","76","","9","","9","","","","95.00","","","","","","NA"
"2016-04-14 05:00","2016","04","14","05:00","4.3","","1.3","","81","","9","","11","","","","94.99","","","","","","NA"
"2016-04-14 06:00","2016","04","14","06:00","4.9","","1.4","","78","","11","","9","","","","94.97","","","","","","NA"
"2016-04-14 07:00","2016","04","14","07:00","6.2","","2.1","","75","","10","","7","","","","95.00","","","","","","NA"
"2016-04-14 08:00","2016","04","14","08:00","9.1","","2.4","","63","","8","","6","","","","94.97","","","","","","NA"
"2016-04-14 09:00","2016","04","14","09:00","11.1","","2.3","","55","","9","","5","","","","94.91","","","","","","NA"
"2016-04-14 10:00","2016","04","14","10:00","13.0","","1.1","","44","","21","","4","","","","94.89","","","","","","NA"
"2016-04-14 11:00","2016","04","14","11:00","14.7","","1.1","","40","","27","","4","","","","94.83","","","","","","NA"
"2016-04-14 12:00","2016","04","14","12:00","16.0","","-0.1","","33","","25","","4","","","","94.78","","","","","","NA"
"2016-04-14 13:00","2016","04","14","13:00","16.6","","0.8","","34","","25","","8","","","","94.76","","","","","","NA"
"2016-04-14 14:00","2016","04","14","14:00","16.7","","0.3","","33","","32","","6","","","","94.79","","","","","","NA"
"2016-04-14 15:00","2016","04","14","15:00","17.9","","0.6","","31","","32","","6","","","","94.80","","","","","","NA"
"2016-04-14 16:00","2016","04","14","16:00","16.8","","1.0","","34","","32","","4","","","","94.84","","","","","","NA"
"2016-04-14 17:00","2016","04","14","17:00","15.3","","-0.3","","35","","33","","3","","","","94.91","","","","","","NA"
"2016-04-14 18:00","2016","04","14","18:00","13.6","","2.9","","48","","2","","3","","","","95.04","","","","","","NA"
"2016-04-14 19:00","2016","04","14","19:00","11.8","","4.3","","60","","30","","3","","","","95.19","","","","","","NA"
"2016-04-14 20:00","2016","04","14","20:00","9.5","","4.3","","70","","34","","3","","","","95.33","","","","","","NA"
"2016-04-14 21:00","2016","04","14","21:00","8.6","","4.4","","75","","2","","1","","","","95.44","","","","","","NA"
"2016-04-14 22:00","2016","04","14","22:00","7.3","","3.9","","79","","0","","1","","","","95.52","","","","","","NA"
"2016-04-14 23:00","2016","04","14","23:00","6.0","","3.5","","84","","20","","3","","","","95.62","","","","","","NA"
"2016-04-15 00:00","2016","04","15","00:00","4.6","","2.2","","85","","17","","4","","","","95.70","","","","","","NA"
"2016-04-15 01:00","2016","04","15","01:00","3.7","","2.5","","91","","8","","3","","","","95.76","","","","","","NA"
"2016-04-15 02:00","2016","04","15","02:00","2.8","","2.0","","95","","9","","3","","","","95.87","","","","","","NA"
"2016-04-15 03:00","2016","04","15","03:00","2.6","","1.8","","94","","8","","3","","","","95.96","","","","","","NA"
"2016-04-15 04:00","2016","04","15","04:00","2.7","","1.6","","92","","9","","5","","","","96.03","","","","","","NA"
"2016-04-15 05:00","2016","04","15","05:00","2.6","","1.5","","93","","8","","4","","","","96.12","","","","","","NA"
"2016-04-15 06:00","2016","04","15","06:00","3.0","","2.3","","95","","13","","3","","","","96.20","","","","","","NA"
"2016-04-15 07:00","2016","04","15","07:00","6.4","","3.0","","79","","11","","6","","","","96.27","","","","","","NA"
"2016-04-15 08:00","2016","04","15","08:00","8.6","","3.5","","70","","28","","3","","","","96.29","","","","","","NA"
"2016-04-15 09:00","2016","04","15","09:00","10.8","","4.4","","65","","27","","4","","","","96.32","","","","","","NA"
"2016-04-15 10:00","2016","04","15","10:00","12.8","","4.2","","56","","29","","6","","","","96.32","","","","","","NA"
"2016-04-15 11:00","2016","04","15","11:00","14.8","","4.4","","50","","32","","5","","","","96.30","","","","","","NA"
"2016-04-15 12:00","2016","04","15","12:00","16.2","","3.8","","44","","31","","7","","","","96.27","","","","","","NA"
"2016-04-15 13:00","2016","04","15","13:00","18.0","","1.7","","33","","31","","9","","","","96.24","","","","","","NA"
"2016-04-15 14:00","2016","04","15","14:00","18.3","","0.2","","29","","25","","12","","","","96.27","","","","","","NA"
"2016-04-15 15:00","2016","04","15","15:00","18.1","","0.1","","30","","25","","12","","","","96.26","","","","","","NA"
"2016-04-15 16:00","2016","04","15","16:00","17.7","","0.6","","31","","29","","9","","","","96.26","","","","","","NA"
"2016-04-15 17:00","2016","04","15","17:00","16.3","","-0.4","","32","","28","","6","","","","96.28","","","","","","NA"
"2016-04-15 18:00","2016","04","15","18:00","15.1","","-0.7","","34","","29","","8","","","","96.32","","","","","","NA"
"2016-04-15 19:00","2016","04","15","19:00","12.7","","-0.8","","39","","30","","6","","","","96.42","","","","","","NA"
"2016-04-15 20:00","2016","04","15","20:00","10.2","","0.4","","51","","33","","3","","","","96.57","","","","","","NA"
"2016-04-15 21:00","2016","04","15","21:00","8.0","","0.2","","58","","8","","1","","","","96.60","","","","","","NA"
"2016-04-15 22:00","2016","04","15","22:00","6.5","","0.6","","66","","18","","4","","","","96.66","","","","","","NA"
"2016-04-15 23:00","2016","04","15","23:00","5.9","","0.6","","69","","8","","6","","","","96.71","","","","","","NA"
"2016-04-16 00:00","2016","04","16","00:00","4.6","","0.5","","75","","7","","4","","","","96.76","","","","","","NA"
"2016-04-16 01:00","2016","04","16","01:00","3.6","","0.3","","79","","10","","6","","","","96.79","","","","","","NA"
"2016-04-16 02:00","2016","04","16","02:00","3.4","","0.2","","80","","9","","7","","","","96.84","","","","","","NA"
"2016-04-16 03:00","2016","04","16","03:00","3.0","","-0.1","","80","","11","","10","","","","96.89","","","","","","NA"
"2016-04-16 04:00","2016","04","16","04:00","3.3","","-0.5","","76","","11","","9","","","","96.95","","","","","","NA"
"2016-04-16 05:00","2016","04","16","05:00","2.8","","-0.6","","78","","11","","11","","","","96.98","","","","","","NA"
"2016-04-16 06:00","2016","04","16","06:00","3.8","","-0.1","","75","","10","","16","","","","97.03","","","","","","NA"
"2016-04-16 07:00","2016","04","16","07:00","6.4","","1.0","","68","","10","","11","","","","97.03","","","","","","NA"
"2016-04-16 08:00","2016","04","16","08:00","7.9","","1.6","","64","","12","","6","","","","97.06","","","","","","NA"
"2016-04-16 09:00","2016","04","16","09:00","10.2","","0.4","","51","","24","","2","","","","97.02","","","","","","NA"
"2016-04-16 10:00","2016","04","16","10:00","12.5","","0.6","","44","","28","","3","","","","96.98","","","","","","NA"
"2016-04-16 11:00","2016","04","16","11:00","13.7","","-0.6","","37","","29","","4","","","","96.96","","","","","","NA"
"2016-04-16 12:00","2016","04","16","12:00","16.0","","2.3","","40","","23","","5","","","","96.89","","","","","","NA"
"2016-04-16 13:00","2016","04","16","13:00","16.7","","1.3","","35","","27","","5","","","","96.84","","","","","","NA"
"2016-04-16 14:00","2016","04","16","14:00","17.8","","2.2","","35","","27","","4","","","","96.79","","","","","","NA"
"2016-04-16 15:00","2016","04","16","15:00","18.1","","3.2","","37","","29","","4","","","","96.75","","","","","","NA"
"2016-04-16 16:00","2016","04","16","16:00","17.3","","2.9","","38","","29","","2","","","","96.74","","","","","","NA"
"2016-04-16 17:00","2016","04","16","17:00","16.5","","3.7","","42","","27","","2","","","","96.72","","","","","","NA"
"2016-04-16 18:00","2016","04","16","18:00","15.3","","4.6","","49","","23","","4","","","","96.74","","","","","","NA"
"2016-04-16 19:00","2016","04","16","19:00","11.4","","6.1","","70","","11","","4","","","","96.78","","","","","","NA"
"2016-04-16 20:00","2016","04","16","20:00","11.3","","5.4","","67","","10","","8","","","","96.83","","","","","","NA"
"2016-04-16 21:00","2016","04","16","21:00","10.8","","5.1","","68","","10","","8","","","","96.89","","","","","","NA"
"2016-04-16 22:00","2016","04","16","22:00","10.9","","4.6","","65","","9","","7","","","","96.94","","","","","","NA"
"2016-04-16 23:00","2016","04","16","23:00","10.1","","4.5","","68","","11","","9","","","","96.99","","","","","","NA"
"2016-04-17 00:00","2016","04","17","00:00","9.3","","4.0","","69","","10","","17","","","","97.04","","","","","","NA"
"2016-04-17 01:00","2016","04","17","01:00","8.9","","3.8","","70","","10","","14","","","","97.04","","","","","","NA"
"2016-04-17 02:00","2016","04","17","02:00","8.2","","3.5","","72","","10","","21","","","","97.06","","","","","","NA"
"2016-04-17 03:00","2016","04","17","03:00","7.4","","3.4","","76","","11","","19","","","","97.08","","","","","","NA"
"2016-04-17 04:00","2016","04","17","04:00","7.6","","3.2","","74","","10","","21","","","","97.11","","","","","","NA"
"2016-04-17 05:00","2016","04","17","05:00","5.9","","3.0","","82","","11","","15","","","","97.14","","","","","","NA"
"2016-04-17 06:00","2016","04","17","06:00","7.3","","3.5","","77","","10","","21","","","","97.17","","","","","","NA"
"2016-04-17 07:00","2016","04","17","07:00","9.6","","4.6","","71","","10","","9","","","","97.21","","","","","","NA"
"2016-04-17 08:00","2016","04","17","08:00","12.4","","5.0","","60","","10","","9","","","","97.19","","","","","","NA"
"2016-04-17 09:00","2016","04","17","09:00","15.0","","4.0","","48","","8","","4","","","","97.16","","","","","","NA"
"2016-04-17 10:00","2016","04","17","10:00","16.4","","4.6","","46","","24","","4","","","","97.11","","","","","","NA"
"2016-04-17 11:00","2016","04","17","11:00","18.0","","4.7","","41","","32","","4","","","","97.02","","","","","","NA"
"2016-04-17 12:00","2016","04","17","12:00","19.3","","4.7","","38","","30","","4","","","","96.94","","","","","","NA"
"2016-04-17 13:00","2016","04","17","13:00","20.9","","5.5","","36","","25","","6","","","","96.88","","","","","","NA"
"2016-04-17 14:00","2016","04","17","14:00","22.3","","6.1","","35","","32","","3","","","","96.81","","","","","","NA"
"2016-04-17 15:00","2016","04","17","15:00","22.9","","4.8","","31","","30","","3","","","","96.75","","","","","","NA"
"2016-04-17 16:00","2016","04","17","16:00","22.5","","4.5","","31","","28","","6","","","","96.70","","","","","","NA"
"2016-04-17 17:00","2016","04","17","17:00","21.8","","5.3","","34","","27","","5","","","","96.68","","","","","","NA"
"2016-04-17 18:00","2016","04","17","18:00","20.2","","4.7","","36","","28","","3","","","","96.65","","","","","","NA"
"2016-04-17 19:00","2016","04","17","19:00","14.5","","6.9","","61","","13","","3","","","","96.66","","","","","","NA"
"2016-04-17 20:00","2016","04","17","20:00","13.7","","6.9","","63","","10","","7","","","","96.71","","","","","","NA"
"2016-04-17 21:00","2016","04","17","21:00","13.4","","6.2","","62","","10","","13","","","","96.73","","","","","","NA"
"2016-04-17 22:00","2016","04","17","22:00","12.6","","5.6","","62","","10","","14","","","","96.73","","","","","","NA"
"2016-04-17 23:00","2016","04","17","23:00","11.5","","4.9","","64","","11","","12","","","","96.77","","","","","","NA"
"2016-04-18 00:00","2016","04","18","00:00","11.5","","4.5","","62","","10","","15","","","","96.82","","","","","","NA"
"2016-04-18 01:00","2016","04","18","01:00","10.4","","4.3","","66","","10","","11","","","","96.82","","","","","","NA"
"2016-04-18 02:00","2016","04","18","02:00","9.3","","4.0","","70","","11","","10","","","","96.81","","","","","","NA"
"2016-04-18 03:00","2016","04","18","03:00","9.0","","3.7","","69","","10","","14","","","","96.80","","","","","","NA"
"2016-04-18 04:00","2016","04","18","04:00","8.5","","3.6","","71","","11","","12","","","","96.81","","","","","","NA"
"2016-04-18 05:00","2016","04","18","05:00","7.4","","3.2","","75","","10","","11","","","","96.82","","","","","","NA"
"2016-04-18 06:00","2016","04","18","06:00","8.5","","3.6","","71","","10","","12","","","","96.83","","","","","","NA"
"2016-04-18 07:00","2016","04","18","07:00","10.5","","4.6","","67","","10","","9","","","","96.84","","","","","","NA"
"2016-04-18 08:00","2016","04","18","08:00","13.8","","5.2","","56","","11","","7","","","","96.80","","","","","","NA"
"2016-04-18 09:00","2016","04","18","09:00","15.7","","5.7","","51","","26","","4","","","","96.77","","","","","","NA"
"2016-04-18 10:00","2016","04","18","10:00","18.4","","6.0","","44","","22","","4","","","","96.70","","","","","","NA"
"2016-04-18 11:00","2016","04","18","11:00","20.1","","5.6","","39","","29","","4","","","","96.61","","","","","","NA"
"2016-04-18 12:00","2016","04","18","12:00","21.6","","4.6","","33","","29","","5","","","","96.55","","","","","","NA"
"2016-04-18 13:00","2016","04","18","13:00","23.7","","6.9","","34","","28","","4","","","","96.45","","","","","","NA"
"2016-04-18 14:00","2016","04","18","14:00","25.3","","6.5","","30","","28","","4","","","","96.36","","25","","","","NA"
"2016-04-18 15:00","2016","04","18","15:00","25.7","","5.0","","27","","29","","4","","","","96.25","","25","","","","NA"
"2016-04-18 16:00","2016","04","18","16:00","25.6","","5.6","","28","","32","","2","","","","96.18","","25","","","","NA"
"2016-04-18 17:00","2016","04","18","17:00","24.6","","5.4","","29","","32","","1","","","","96.13","","","","","","NA"
"2016-04-18 18:00","2016","04","18","18:00","19.2","","10.2","","56","","16","","4","","","","96.08","","","","","","NA"
"2016-04-18 19:00","2016","04","18","19:00","18.1","","8.1","","52","","10","","5","","","","96.09","","","","","","NA"
"2016-04-18 20:00","2016","04","18","20:00","15.5","","7.3","","58","","10","","9","","","","96.13","","","","","","NA"
"2016-04-18 21:00","2016","04","18","21:00","15.7","","5.9","","52","","11","","12","","","","96.16","","","","","","NA"
"2016-04-18 22:00","2016","04","18","22:00","14.2","","5.3","","55","","12","","9","","","","96.19","","","","","","NA"
"2016-04-18 23:00","2016","04","18","23:00","14.2","","4.7","","53","","11","","19","","","","96.20","","","","","","NA"
"2016-04-19 00:00","2016","04","19","00:00","12.8","","4.7","","58","","11","","13","","","","96.23","","","","","","NA"
"2016-04-19 01:00","2016","04","19","01:00","12.0","","4.5","","60","","11","","13","","","","96.24","","","","","","NA"
"2016-04-19 02:00","2016","04","19","02:00","11.4","","4.2","","61","","11","","13","","","","96.23","","","","","","NA"
"2016-04-19 03:00","2016","04","19","03:00","9.9","","4.3","","68","","12","","10","","","","96.26","","","","","","NA"
"2016-04-19 04:00","2016","04","19","04:00","9.8","","4.1","","68","","11","","11","","","","96.26","","","","","","NA"
"2016-04-19 05:00","2016","04","19","05:00","9.8","","3.7","","66","","10","","18","","","","96.25","","","","","","NA"
"2016-04-19 06:00","2016","04","19","06:00","10.0","","4.0","","66","","11","","13","","","","96.25","","","","","","NA"
"2016-04-19 07:00","2016","04","19","07:00","12.2","","5.3","","63","","12","","11","","","","96.25","","","","","","NA"
"2016-04-19 08:00","2016","04","19","08:00","14.6","","6.2","","57","","11","","8","","","","96.22","","","","","","NA"
"2016-04-19 09:00","2016","04","19","09:00","17.6","","6.2","","47","","10","","4","","","","96.16","","","","","","NA"
"2016-04-19 10:00","2016","04","19","10:00","20.1","","5.2","","38","","16","","2","","","","96.08","","","","","","NA"
"2016-04-19 11:00","2016","04","19","11:00","21.2","","5.2","","35","","31","","3","","","","95.99","","","","","","NA"
"2016-04-19 12:00","2016","04","19","12:00","22.7","","6.4","","35","","28","","5","","","","95.91","","","","","","NA"
"2016-04-19 13:00","2016","04","19","13:00","24.2","","5.8","","31","","26","","6","","","","95.84","","","","","","NA"
"2016-04-19 14:00","2016","04","19","14:00","24.8","","5.2","","28","","25","","7","","","","95.76","","","","","","NA"
"2016-04-19 15:00","2016","04","19","15:00","25.3","","5.5","","28","","25","","7","","","","95.68","","25","","","","NA"
"2016-04-19 16:00","2016","04","19","16:00","25.5","","5.9","","28","","25","","6","","","","95.61","","25","","","","NA"
"2016-04-19 17:00","2016","04","19","17:00","25.2","","6.1","","29","","23","","4","","","","95.54","","25","","","","NA"
"2016-04-19 18:00","2016","04","19","18:00","21.6","","11.0","","51","","19","","2","","","","95.51","","","","","","NA"
"2016-04-19 19:00","2016","04","19","19:00","17.2","","8.4","","56","","10","","4","","","","95.52","","","","","","NA"
"2016-04-19 20:00","2016","04","19","20:00","15.3","","8.2","","63","","7","","3","","","","95.56","","","","","","NA"
"2016-04-19 21:00","2016","04","19","21:00","15.3","","7.1","","58","","11","","11","","","","95.61","","","","","","NA"
"2016-04-19 22:00","2016","04","19","22:00","15.5","","6.3","","54","","11","","17","","","","95.60","","","","","","NA"
"2016-04-19 23:00","2016","04","19","23:00","14.3","","6.0","","58","","11","","10","","","","95.65","","","","","","NA"
"2016-04-20 00:00","2016","04","20","00:00","12.8","","5.7","","62","","10","","8","","","","95.70","","","","","","NA"
"2016-04-20 01:00","2016","04","20","01:00","12.4","","5.7","","64","","10","","15","","","","95.71","","","","","","NA"
"2016-04-20 02:00","2016","04","20","02:00","10.8","","5.5","","69","","10","","11","","","","95.74","","","","","","NA"
"2016-04-20 03:00","2016","04","20","03:00","10.4","","5.4","","71","","10","","16","","","","95.76","","","","","","NA"
"2016-04-20 04:00","2016","04","20","04:00","9.7","","5.0","","73","","9","","7","","","","95.77","","","","","","NA"
"2016-04-20 05:00","2016","04","20","05:00","9.3","","4.9","","74","","8","","4","","","","95.80","","","","","","NA"
"2016-04-20 06:00","2016","04","20","06:00","9.8","","5.4","","74","","9","","6","","","","95.84","","","","","","NA"
"2016-04-20 07:00","2016","04","20","07:00","12.4","","6.4","","67","","7","","2","","","","95.85","","","","","","NA"
"2016-04-20 08:00","2016","04","20","08:00","15.3","","6.7","","56","","11","","4","","","","95.84","","","","","","NA"
"2016-04-20 09:00","2016","04","20","09:00","17.8","","8.1","","53","","15","","1","","","","95.77","","","","","","NA"
"2016-04-20 10:00","2016","04","20","10:00","19.4","","7.0","","45","","31","","3","","","","95.72","","","","","","NA"
"2016-04-20 11:00","2016","04","20","11:00","21.3","","7.5","","41","","28","","4","","","","95.63","","","","","","NA"
"2016-04-20 12:00","2016","04","20","12:00","24.0","","7.5","","35","","26","","6","","","","95.55","","","","","","NA"
