"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-12-10 05:00","2016","12","10","05:00","-8.5","","-9.2","","95","","","","0","","","","95.41","","","","","","NA"
"2016-12-10 06:00","2016","12","10","06:00","-8.4","","-9.1","","95","","9","","1","","","","95.38","","","","-9","","NA"
"2016-12-10 07:00","2016","12","10","07:00","-8.0","","-9.1","","92","","11","","4","","","","95.38","","","","-10","","NA"
"2016-12-10 08:00","2016","12","10","08:00","-7.8","","-8.9","","92","","8","","4","","","","95.41","","","","-10","","NA"
"2016-12-10 09:00","2016","12","10","09:00","-7.6","","-9.1","","90","","12","","8","","","","95.45","","","","-12","","NA"
"2016-12-10 10:00","2016","12","10","10:00","-6.9","","-8.5","","88","","11","","4","","","","95.52","","","","-9","","NA"
"2016-12-10 11:00","2016","12","10","11:00","-5.9","","-7.8","","86","","8","","3","","","","95.51","","","","-7","","NA"
"2016-12-10 12:00","2016","12","10","12:00","-5.5","","-8.0","","83","","8","","6","","","","95.52","","","","-8","","NA"
"2016-12-10 13:00","2016","12","10","13:00","-5.6","","-8.2","","82","","10","","10","","","","95.54","","","","-10","","NA"
"2016-12-10 14:00","2016","12","10","14:00","-5.7","","-8.3","","82","","9","","5","","","","95.56","","","","-8","","NA"
"2016-12-10 15:00","2016","12","10","15:00","-5.8","","-7.5","","88","","10","","9","","","","95.56","","","","-10","","NA"
"2016-12-10 16:00","2016","12","10","16:00","-6.0","","-7.5","","89","","10","","8","","","","95.55","","","","-10","","NA"
"2016-12-10 17:00","2016","12","10","17:00","-5.8","","-7.6","","87","","10","","9","","","","95.57","","","","-10","","NA"
"2016-12-10 18:00","2016","12","10","18:00","-6.0","","-7.4","","90","","9","","5","","","","95.56","","","","-8","","NA"
"2016-12-10 19:00","2016","12","10","19:00","-5.9","","-7.2","","90","","9","","8","","","","95.54","","","","-10","","NA"
"2016-12-10 20:00","2016","12","10","20:00","-5.7","","-6.9","","91","","9","","9","","","","95.53","","","","-10","","NA"
"2016-12-10 21:00","2016","12","10","21:00","-5.7","","-6.4","","94","","9","","7","","","","95.52","","","","-9","","NA"
"2016-12-10 22:00","2016","12","10","22:00","-6.0","","-6.6","","96","","11","","7","","","","95.53","","","","-9","","NA"
"2016-12-10 23:00","2016","12","10","23:00","-5.9","","-6.6","","95","","9","","6","","","","95.54","","","","-9","","NA"
"2016-12-11 00:00","2016","12","11","00:00","-5.9","","-6.5","","96","","9","","8","","","","95.54","","","","-10","","NA"
"2016-12-11 01:00","2016","12","11","01:00","-5.8","","-6.3","","97","","9","","8","","","","95.53","","","","-10","","NA"
"2016-12-11 02:00","2016","12","11","02:00","-5.8","","-6.3","","96","","9","","5","","","","95.56","","","","-8","","NA"
"2016-12-11 03:00","2016","12","11","03:00","-6.0","","-6.7","","95","","10","","11","","","","95.56","","","","-11","","NA"
"2016-12-11 04:00","2016","12","11","04:00","-6.3","","-6.9","","95","","10","","10","","","","95.58","","","","-11","","NA"
"2016-12-11 05:00","2016","12","11","05:00","-6.3","","-7.0","","95","","10","","7","","","","95.58","","","","-10","","NA"
"2016-12-11 06:00","2016","12","11","06:00","-5.9","","-6.6","","95","","10","","11","","","","95.55","","","","-11","","NA"
"2016-12-11 07:00","2016","12","11","07:00","-5.8","","-6.4","","96","","12","","7","","","","95.55","","","","-9","","NA"
"2016-12-11 08:00","2016","12","11","08:00","-5.9","","-6.4","","97","","10","","10","","","","95.55","","","","-10","","NA"
"2016-12-11 09:00","2016","12","11","09:00","-5.5","","-6.2","","95","","10","","12","","","","95.55","","","","-10","","NA"
"2016-12-11 10:00","2016","12","11","10:00","-5.1","","-5.9","","94","","9","","5","","","","95.60","","","","-7","","NA"
"2016-12-11 11:00","2016","12","11","11:00","-4.9","","-5.6","","95","","10","","8","","","","95.59","","","","-8","","NA"
"2016-12-11 12:00","2016","12","11","12:00","-4.4","","-5.1","","95","","0","","1","","","","95.59","","","","-5","","NA"
"2016-12-11 13:00","2016","12","11","13:00","-3.7","","-4.8","","92","","9","","2","","","","95.59","","","","-5","","NA"
"2016-12-11 14:00","2016","12","11","14:00","-3.9","","-4.7","","94","","26","","2","","","","95.62","","","","-5","","NA"
"2016-12-11 15:00","2016","12","11","15:00","-3.9","","-4.4","","97","","28","","3","","","","95.65","","","","-5","","NA"
"2016-12-11 16:00","2016","12","11","16:00","-4.4","","-4.7","","98","","29","","1","","","","95.69","","","","-5","","NA"
"2016-12-11 17:00","2016","12","11","17:00","-4.3","","-4.5","","99","","24","","4","","","","95.72","","","","-6","","NA"
"2016-12-11 18:00","2016","12","11","18:00","-4.4","","-4.8","","98","","27","","3","","","","95.75","","","","-6","","NA"
"2016-12-11 19:00","2016","12","11","19:00","-4.5","","-5.8","","91","","25","","6","","","","95.82","","","","-7","","NA"
"2016-12-11 20:00","2016","12","11","20:00","-4.9","","-6.1","","91","","25","","7","","","","95.90","","","","-8","","NA"
"2016-12-11 21:00","2016","12","11","21:00","-5.2","","-7.9","","82","","23","","12","","","","95.95","","","","-10","","NA"
"2016-12-11 22:00","2016","12","11","22:00","-6.1","","-8.7","","82","","24","","8","","","","96.03","","","","-10","","NA"
"2016-12-11 23:00","2016","12","11","23:00","-6.5","","-9.4","","80","","24","","7","","","","96.13","","","","-10","","NA"
"2016-12-12 00:00","2016","12","12","00:00","-8.2","","-10.8","","81","","25","","5","","","","96.21","","","","-11","","NA"
"2016-12-12 01:00","2016","12","12","01:00","-7.8","","-10.1","","84","","25","","4","","","","96.28","","","","-10","","NA"
"2016-12-12 02:00","2016","12","12","02:00","-7.4","","-11.2","","74","","29","","6","","","","96.35","","","","-11","","NA"
"2016-12-12 03:00","2016","12","12","03:00","-7.7","","-11.3","","76","","26","","5","","","","96.44","","","","-10","","NA"
"2016-12-12 04:00","2016","12","12","04:00","-7.8","","-11.8","","73","","26","","7","","","","96.53","","","","-11","","NA"
"2016-12-12 05:00","2016","12","12","05:00","-8.0","","-12.1","","72","","25","","7","","","","96.59","","","","-12","","NA"
"2016-12-12 06:00","2016","12","12","06:00","-8.2","","-11.7","","76","","24","","7","","","","96.63","","","","-12","","NA"
"2016-12-12 07:00","2016","12","12","07:00","-8.4","","-11.9","","76","","26","","6","","","","96.70","","","","-12","","NA"
"2016-12-12 08:00","2016","12","12","08:00","-8.8","","-13.0","","72","","29","","7","","","","96.80","","","","-13","","NA"
"2016-12-12 09:00","2016","12","12","09:00","-9.0","","-13.1","","72","","27","","6","","","","96.91","","","","-12","","NA"
"2016-12-12 10:00","2016","12","12","10:00","-8.6","","-13.2","","69","","30","","5","","","","96.97","","","","-11","","NA"
"2016-12-12 11:00","2016","12","12","11:00","-8.4","","-13.0","","70","","29","","4","","","","97.02","","","","-11","","NA"
"2016-12-12 12:00","2016","12","12","12:00","-8.5","","-13.4","","68","","31","","6","","","","97.04","","","","-12","","NA"
"2016-12-12 13:00","2016","12","12","13:00","-8.3","","-13.1","","68","","31","","5","","","","97.04","","","","-11","","NA"
"2016-12-12 14:00","2016","12","12","14:00","-8.6","","-13.7","","66","","32","","5","","","","97.08","","","","-11","","NA"
"2016-12-12 15:00","2016","12","12","15:00","-8.9","","-13.9","","67","","31","","5","","","","97.11","","","","-12","","NA"
"2016-12-12 16:00","2016","12","12","16:00","-9.2","","-13.9","","68","","24","","6","","","","97.13","","","","-13","","NA"
"2016-12-12 17:00","2016","12","12","17:00","-9.4","","-13.5","","72","","29","","4","","","","97.15","","","","-12","","NA"
"2016-12-12 18:00","2016","12","12","18:00","-9.6","","-14.2","","69","","28","","4","","","","97.16","","","","-12","","NA"
"2016-12-12 19:00","2016","12","12","19:00","-9.8","","-13.9","","72","","25","","4","","","","97.18","","","","-12","","NA"
"2016-12-12 20:00","2016","12","12","20:00","-9.9","","-13.8","","73","","29","","3","","","","97.17","","","","-12","","NA"
"2016-12-12 21:00","2016","12","12","21:00","-10.4","","-13.7","","77","","27","","3","","","","97.17","","","","-12","","NA"
"2016-12-12 22:00","2016","12","12","22:00","-10.9","","-14.0","","78","","27","","3","","","","97.23","","","","-13","","NA"
"2016-12-12 23:00","2016","12","12","23:00","-11.6","","-14.5","","79","","26","","3","","","","97.28","","","","-13","","NA"
"2016-12-13 00:00","2016","12","13","00:00","-11.5","","-14.5","","78","","29","","3","","","","97.29","","","","-13","","NA"
"2016-12-13 01:00","2016","12","13","01:00","-11.8","","-14.8","","78","","27","","2","","","","97.28","","","","-13","","NA"
"2016-12-13 02:00","2016","12","13","02:00","-12.5","","-14.9","","82","","22","","2","","","","97.25","","","","-14","","NA"
"2016-12-13 03:00","2016","12","13","03:00","-13.6","","-15.2","","88","","","","0","","","","97.24","","","","","","NA"
"2016-12-13 04:00","2016","12","13","04:00","-13.7","","-15.2","","88","","14","","2","","","","97.21","","","","-15","","NA"
"2016-12-13 05:00","2016","12","13","05:00","-13.0","","-14.7","","87","","23","","3","","","","97.19","","","","-15","","NA"
"2016-12-13 06:00","2016","12","13","06:00","-12.7","","-15.5","","80","","28","","2","","","","97.21","","","","-14","","NA"
"2016-12-13 07:00","2016","12","13","07:00","-12.8","","-15.3","","81","","23","","3","","","","97.24","","","","-15","","NA"
"2016-12-13 08:00","2016","12","13","08:00","-12.7","","-15.5","","80","","24","","3","","","","97.29","","","","-15","","NA"
"2016-12-13 09:00","2016","12","13","09:00","-12.5","","-15.4","","79","","26","","4","","","","97.34","","","","-15","","NA"
"2016-12-13 10:00","2016","12","13","10:00","-12.0","","-15.2","","77","","29","","2","","","","97.38","","","","-13","","NA"
"2016-12-13 11:00","2016","12","13","11:00","-11.9","","-15.2","","76","","25","","4","","","","97.41","","","","-14","","NA"
"2016-12-13 12:00","2016","12","13","12:00","-10.8","","-15.3","","69","","23","","3","","","","97.41","","","","-13","","NA"
"2016-12-13 13:00","2016","12","13","13:00","-10.4","","-15.6","","66","","13","","3","","","","97.39","","","","-12","","NA"
"2016-12-13 14:00","2016","12","13","14:00","-9.6","","-15.9","","60","","27","","3","","","","97.39","","","","-11","","NA"
"2016-12-13 15:00","2016","12","13","15:00","-10.9","","-14.1","","77","","15","","4","","","","97.40","","","","-13","","NA"
"2016-12-13 16:00","2016","12","13","16:00","-11.8","","-14.3","","81","","","","0","","","","97.44","","","","","","NA"
"2016-12-13 17:00","2016","12","13","17:00","-14.5","","-16.2","","87","","15","","2","","","","97.45","","","","-16","","NA"
"2016-12-13 18:00","2016","12","13","18:00","-15.4","","-17.2","","86","","8","","3","","","","97.46","","","","-18","","NA"
"2016-12-13 19:00","2016","12","13","19:00","-14.7","","-16.2","","88","","7","","2","","","","97.49","","","","-16","","NA"
"2016-12-13 20:00","2016","12","13","20:00","-14.2","","-15.7","","88","","10","","1","","","","97.50","","","","-15","","NA"
"2016-12-13 21:00","2016","12","13","21:00","-14.1","","-15.5","","89","","10","","2","","","","97.51","","","","-15","","NA"
"2016-12-13 22:00","2016","12","13","22:00","-13.7","","-15.1","","89","","0","","1","","","","97.52","","","","-14","","NA"
"2016-12-13 23:00","2016","12","13","23:00","-13.8","","-15.2","","89","","","","0","","","","97.55","","","","","","NA"
"2016-12-14 00:00","2016","12","14","00:00","-13.6","","-14.9","","90","","","","0","","","","97.56","","","","","","NA"
"2016-12-14 01:00","2016","12","14","01:00","-13.1","","-14.5","","89","","0","","1","","","","97.54","","","","-14","","NA"
"2016-12-14 02:00","2016","12","14","02:00","-13.0","","-14.5","","88","","8","","1","","","","97.52","","","","-14","","NA"
"2016-12-14 03:00","2016","12","14","03:00","-12.8","","-14.4","","88","","21","","1","","","","97.51","","","","-13","","NA"
"2016-12-14 04:00","2016","12","14","04:00","-12.5","","-14.2","","87","","8","","1","","","","97.45","","","","-13","","NA"
"2016-12-14 05:00","2016","12","14","05:00","-12.5","","-15.3","","80","","7","","1","","","","97.41","","","","-13","","NA"
"2016-12-14 06:00","2016","12","14","06:00","-12.6","","-15.5","","79","","0","","1","","","","97.37","","","","-13","","NA"
"2016-12-14 07:00","2016","12","14","07:00","-12.6","","-14.9","","83","","6","","1","","","","97.33","","","","-13","","NA"
"2016-12-14 08:00","2016","12","14","08:00","-12.6","","-15.3","","80","","3","","1","","","","97.30","","","","-13","","NA"
"2016-12-14 09:00","2016","12","14","09:00","-12.5","","-15.5","","78","","9","","7","","","","97.27","","","","-17","","NA"
"2016-12-14 10:00","2016","12","14","10:00","-11.9","","-15.4","","75","","9","","5","","","","97.25","","","","-15","","NA"
"2016-12-14 11:00","2016","12","14","11:00","-11.5","","-15.2","","74","","10","","9","","","","97.16","","","","-17","","NA"
"2016-12-14 12:00","2016","12","14","12:00","-10.9","","-15.5","","69","","9","","6","","","","97.08","","","","-15","","NA"
"2016-12-14 13:00","2016","12","14","13:00","-10.5","","-14.7","","71","","31","","4","","","","96.99","","","","-13","","NA"
"2016-12-14 14:00","2016","12","14","14:00","-11.8","","-16.0","","71","","","","0","","","","96.85","","","","","","NA"
"2016-12-14 15:00","2016","12","14","15:00","-13.0","","-15.8","","80","","18","","4","","","","96.79","","","","-16","","NA"
"2016-12-14 16:00","2016","12","14","16:00","-15.3","","-17.6","","83","","7","","3","","","","96.71","","","","-17","","NA"
"2016-12-14 17:00","2016","12","14","17:00","-17.1","","-18.8","","87","","9","","4","","","","96.58","","","","-20","","NA"
"2016-12-14 18:00","2016","12","14","18:00","-16.6","","-18.1","","88","","7","","4","","","","96.50","","","","-20","","NA"
"2016-12-14 19:00","2016","12","14","19:00","-15.1","","-16.9","","86","","9","","4","","","","96.42","","","","-18","","NA"
"2016-12-14 20:00","2016","12","14","20:00","-15.2","","-17.2","","85","","12","","7","","","","96.34","","","","-20","","NA"
"2016-12-14 21:00","2016","12","14","21:00","-16.2","","-18.0","","86","","10","","4","","","","96.25","","","","-19","","NA"
"2016-12-14 22:00","2016","12","14","22:00","-15.9","","-17.6","","86","","8","","4","","","","96.21","","","","-19","","NA"
"2016-12-14 23:00","2016","12","14","23:00","-16.2","","-18.2","","85","","11","","7","","","","96.17","","","","-21","","NA"
"2016-12-15 00:00","2016","12","15","00:00","-15.9","","-17.5","","87","","8","","3","","","","96.11","","","","-18","","NA"
"2016-12-15 01:00","2016","12","15","01:00","-15.3","","-17.0","","87","","5","","2","","","","96.07","","","","-17","","NA"
"2016-12-15 02:00","2016","12","15","02:00","-14.2","","-15.9","","87","","10","","3","","","","96.06","","","","-16","","NA"
"2016-12-15 03:00","2016","12","15","03:00","-14.5","","-16.6","","84","","9","","6","","","","96.01","","","","-19","","NA"
"2016-12-15 04:00","2016","12","15","04:00","-14.1","","-16.3","","83","","8","","2","","","","95.98","","","","-15","","NA"
"2016-12-15 05:00","2016","12","15","05:00","-13.9","","-16.0","","84","","11","","3","","","","95.98","","","","-16","","NA"
"2016-12-15 06:00","2016","12","15","06:00","-13.2","","-15.9","","80","","8","","5","","","","95.95","","","","-17","","NA"
"2016-12-15 07:00","2016","12","15","07:00","-13.2","","-16.0","","79","","6","","3","","","","95.96","","","","-15","","NA"
"2016-12-15 08:00","2016","12","15","08:00","-12.8","","-15.7","","79","","7","","5","","","","95.99","","","","-16","","NA"
"2016-12-15 09:00","2016","12","15","09:00","-12.5","","-15.5","","78","","8","","5","","","","96.05","","","","-16","","NA"
"2016-12-15 10:00","2016","12","15","10:00","-12.2","","-15.4","","77","","6","","3","","","","96.10","","","","-14","","NA"
"2016-12-15 11:00","2016","12","15","11:00","-12.0","","-15.7","","74","","5","","5","","","","96.09","","","","-15","","NA"
"2016-12-15 12:00","2016","12","15","12:00","-11.6","","-15.4","","74","","1","","1","","","","96.09","","","","-12","","NA"
"2016-12-15 13:00","2016","12","15","13:00","-11.2","","-14.6","","76","","27","","3","","","","96.09","","","","-13","","NA"
"2016-12-15 14:00","2016","12","15","14:00","-10.7","","-14.6","","73","","32","","3","","","","96.10","","","","-13","","NA"
"2016-12-15 15:00","2016","12","15","15:00","-10.9","","-15.4","","69","","29","","3","","","","96.10","","","","-13","","NA"
"2016-12-15 16:00","2016","12","15","16:00","-12.9","","-15.4","","81","","18","","2","","","","96.17","","","","-14","","NA"
"2016-12-15 17:00","2016","12","15","17:00","-14.5","","-16.5","","85","","12","","3","","","","96.20","","","","-17","","NA"
"2016-12-15 18:00","2016","12","15","18:00","-13.9","","-15.6","","87","","21","","2","","","","96.22","","","","-15","","NA"
"2016-12-15 19:00","2016","12","15","19:00","-13.6","","-15.9","","83","","27","","3","","","","96.26","","","","-16","","NA"
"2016-12-15 20:00","2016","12","15","20:00","-13.1","","-16.0","","79","","24","","5","","","","96.27","","","","-16","","NA"
"2016-12-15 21:00","2016","12","15","21:00","-13.2","","-16.3","","78","","26","","3","","","","96.30","","","","-15","","NA"
"2016-12-15 22:00","2016","12","15","22:00","-13.0","","-17.3","","70","","29","","5","","","","96.35","","","","-16","","NA"
"2016-12-15 23:00","2016","12","15","23:00","-13.2","","-17.6","","69","","29","","5","","","","96.40","","","","-17","","NA"
"2016-12-16 00:00","2016","12","16","00:00","-13.3","","-17.9","","68","","29","","5","","","","96.43","","","","-17","","NA"
"2016-12-16 01:00","2016","12","16","01:00","-13.4","","-18.8","","64","","25","","5","","","","96.43","","","","-17","","NA"
"2016-12-16 02:00","2016","12","16","02:00","-13.4","","-18.8","","64","","27","","3","","","","96.47","","","","-15","","NA"
"2016-12-16 03:00","2016","12","16","03:00","-13.5","","-19.2","","62","","29","","5","","","","96.46","","","","-17","","NA"
"2016-12-16 04:00","2016","12","16","04:00","-13.5","","-18.6","","66","","25","","4","","","","96.44","","","","-16","","NA"
"2016-12-16 05:00","2016","12","16","05:00","-13.6","","-19.4","","62","","25","","2","","","","96.45","","","","-15","","NA"
"2016-12-16 06:00","2016","12","16","06:00","-13.6","","-19.5","","61","","32","","1","","","","96.49","","","","-14","","NA"
"2016-12-16 07:00","2016","12","16","07:00","-13.5","","-18.8","","64","","29","","4","","","","96.53","","","","-16","","NA"
"2016-12-16 08:00","2016","12","16","08:00","-13.5","","-18.8","","64","","31","","2","","","","96.58","","","","-15","","NA"
"2016-12-16 09:00","2016","12","16","09:00","-13.2","","-18.7","","63","","30","","3","","","","96.63","","","","-15","","NA"
"2016-12-16 10:00","2016","12","16","10:00","-13.2","","-19.8","","57","","29","","4","","","","96.69","","","","-16","","NA"
"2016-12-16 11:00","2016","12","16","11:00","-12.8","","-19.3","","59","","32","","4","","","","96.72","","","","-15","","NA"
"2016-12-16 12:00","2016","12","16","12:00","-12.8","","-20.3","","53","","26","","4","","","","96.73","","","","-15","","NA"
"2016-12-16 13:00","2016","12","16","13:00","-12.6","","-20.4","","52","","20","","7","","","","96.72","","","","-17","","NA"
"2016-12-16 14:00","2016","12","16","14:00","-11.4","","-19.9","","49","","21","","5","","","","96.73","","","","-15","","NA"
"2016-12-16 15:00","2016","12","16","15:00","-12.6","","-18.7","","60","","23","","5","","","","96.76","","","","-16","","NA"
"2016-12-16 16:00","2016","12","16","16:00","-15.5","","-19.0","","75","","34","","1","","","","96.84","","","","-16","","NA"
"2016-12-16 17:00","2016","12","16","17:00","-16.7","","-20.0","","75","","8","","2","","","","96.90","","","","-18","","NA"
"2016-12-16 18:00","2016","12","16","18:00","-18.8","","-21.4","","80","","7","","5","","","","96.92","","","","-23","","NA"
"2016-12-16 19:00","2016","12","16","19:00","-18.1","","-21.3","","76","","11","","7","","","","96.93","","","","-23","","NA"
"2016-12-16 20:00","2016","12","16","20:00","-17.7","","-20.9","","76","","10","","10","","","","96.94","","","","-24","","NA"
"2016-12-16 21:00","2016","12","16","21:00","-17.8","","-20.9","","77","","11","","9","","","","96.93","","","","-24","","NA"
"2016-12-16 22:00","2016","12","16","22:00","-18.6","","-21.7","","76","","11","","9","","","","96.96","","","","-25","","NA"
"2016-12-16 23:00","2016","12","16","23:00","-19.0","","-22.0","","77","","11","","9","","","","96.97","","","","-26","","NA"
"2016-12-17 00:00","2016","12","17","00:00","-18.5","","-22.0","","74","","11","","11","","","","96.93","","","","-26","","NA"
"2016-12-17 01:00","2016","12","17","01:00","-18.5","","-22.0","","74","","11","","11","","","","96.94","","","","-26","","NA"
"2016-12-17 02:00","2016","12","17","02:00","-18.6","","-21.7","","76","","10","","15","","","","96.93","","","","-27","","NA"
"2016-12-17 03:00","2016","12","17","03:00","-18.5","","-22.2","","73","","10","","14","","","","96.94","","","","-27","","NA"
"2016-12-17 04:00","2016","12","17","04:00","-18.3","","-21.6","","76","","10","","11","","","","96.94","","","","-26","","NA"
"2016-12-17 05:00","2016","12","17","05:00","-17.6","","-20.5","","78","","9","","12","","","","96.90","","","","-25","","NA"
"2016-12-17 06:00","2016","12","17","06:00","-17.2","","-20.1","","78","","10","","10","","","","96.94","","","","-24","","NA"
"2016-12-17 07:00","2016","12","17","07:00","-17.2","","-20.3","","76","","10","","13","","","","96.99","","","","-25","","NA"
"2016-12-17 08:00","2016","12","17","08:00","-16.8","","-19.8","","77","","9","","4","","","","97.01","","","","-20","","NA"
"2016-12-17 09:00","2016","12","17","09:00","-15.8","","-19.1","","76","","9","","7","","","","97.09","","","","-21","","NA"
"2016-12-17 10:00","2016","12","17","10:00","-15.6","","-18.2","","81","","10","","11","","","","97.10","","","","-22","","NA"
"2016-12-17 11:00","2016","12","17","11:00","-13.6","","-17.3","","74","","9","","5","","","","97.11","","","","-17","","NA"
"2016-12-17 12:00","2016","12","17","12:00","-14.0","","-17.3","","76","","12","","6","","","","97.11","","","","-18","","NA"
"2016-12-17 13:00","2016","12","17","13:00","-13.2","","-16.6","","75","","13","","6","","","","97.06","","","","-17","","NA"
"2016-12-17 14:00","2016","12","17","14:00","-12.6","","-16.2","","74","","10","","4","","","","97.05","","","","-15","","NA"
"2016-12-17 15:00","2016","12","17","15:00","-12.5","","-15.8","","76","","9","","2","","","","97.08","","","","-14","","NA"
"2016-12-17 16:00","2016","12","17","16:00","-12.5","","-15.0","","81","","10","","3","","","","97.13","","","","-14","","NA"
"2016-12-17 17:00","2016","12","17","17:00","-12.5","","-14.6","","84","","8","","2","","","","97.12","","","","-14","","NA"
"2016-12-17 18:00","2016","12","17","18:00","-12.5","","-14.6","","84","","11","","1","","","","97.13","","","","-13","","NA"
"2016-12-17 19:00","2016","12","17","19:00","-12.3","","-14.2","","86","","10","","2","","","","97.18","","","","-14","","NA"
"2016-12-17 20:00","2016","12","17","20:00","-12.1","","-14.1","","85","","10","","7","","","","97.19","","","","-16","","NA"
"2016-12-17 21:00","2016","12","17","21:00","-12.0","","-14.1","","84","","10","","3","","","","97.20","","","","-14","","NA"
"2016-12-17 22:00","2016","12","17","22:00","-11.9","","-14.0","","85","","10","","10","","","","97.19","","","","-18","","NA"
"2016-12-17 23:00","2016","12","17","23:00","-11.5","","-13.6","","85","","10","","11","","","","97.20","","","","-17","","NA"
"2016-12-18 00:00","2016","12","18","00:00","-11.7","","-13.7","","85","","10","","12","","","","97.23","","","","-18","","NA"
"2016-12-18 01:00","2016","12","18","01:00","-11.3","","-13.4","","84","","10","","13","","","","97.21","","","","-18","","NA"
"2016-12-18 02:00","2016","12","18","02:00","-11.2","","-13.4","","84","","9","","9","","","","97.24","","","","-16","","NA"
"2016-12-18 03:00","2016","12","18","03:00","-11.4","","-13.5","","85","","11","","9","","","","97.26","","","","-17","","NA"
"2016-12-18 04:00","2016","12","18","04:00","-11.1","","-13.2","","85","","9","","6","","","","97.22","","","","-15","","NA"
"2016-12-18 05:00","2016","12","18","05:00","-11.1","","-12.9","","86","","10","","8","","","","97.22","","","","-16","","NA"
"2016-12-18 06:00","2016","12","18","06:00","-11.1","","-12.4","","90","","10","","12","","","","97.20","","","","-17","","NA"
"2016-12-18 07:00","2016","12","18","07:00","-11.1","","-12.3","","91","","10","","10","","","","97.25","","","","-17","","NA"
"2016-12-18 08:00","2016","12","18","08:00","-11.1","","-12.4","","91","","9","","7","","","","97.26","","","","-15","","NA"
"2016-12-18 09:00","2016","12","18","09:00","-11.4","","-12.8","","89","","10","","10","","","","97.29","","","","-17","","NA"
"2016-12-18 10:00","2016","12","18","10:00","-10.5","","-12.4","","85","","9","","6","","","","97.23","","","","-14","","NA"
"2016-12-18 11:00","2016","12","18","11:00","-9.4","","-11.9","","82","","7","","3","","","","97.28","","","","-11","","NA"
"2016-12-18 12:00","2016","12","18","12:00","-8.1","","-12.2","","72","","14","","3","","","","97.18","","","","-10","","NA"
"2016-12-18 13:00","2016","12","18","13:00","-7.2","","-11.1","","74","","1","","1","","","","97.14","","","","-8","","NA"
"2016-12-18 14:00","2016","12","18","14:00","-7.2","","-11.0","","74","","","","0","","","","97.13","","","","","","NA"
"2016-12-18 15:00","2016","12","18","15:00","-7.5","","-10.5","","79","","16","","2","","","","97.07","","","","-9","","NA"
"2016-12-18 16:00","2016","12","18","16:00","-9.9","","-12.6","","81","","8","","3","","","","97.01","","","","-12","","NA"
"2016-12-18 17:00","2016","12","18","17:00","-10.1","","-11.5","","89","","2","","1","","","","96.98","","","","-11","","NA"
"2016-12-18 18:00","2016","12","18","18:00","-9.9","","-11.3","","89","","8","","3","","","","96.93","","","","-12","","NA"
"2016-12-18 19:00","2016","12","18","19:00","-8.3","","-9.6","","91","","10","","6","","","","96.89","","","","-12","","NA"
"2016-12-18 20:00","2016","12","18","20:00","-8.3","","-9.2","","93","","9","","4","","","","96.78","","","","-10","","NA"
"2016-12-18 21:00","2016","12","18","21:00","-8.3","","-9.0","","95","","11","","6","","","","96.59","","","","-12","","NA"
"2016-12-18 22:00","2016","12","18","22:00","-8.2","","-8.8","","95","","8","","4","","","","96.50","","","","-10","","NA"
"2016-12-18 23:00","2016","12","18","23:00","-8.0","","-8.8","","94","","7","","3","","","","96.48","","","","-10","","NA"
"2016-12-19 00:00","2016","12","19","00:00","-8.1","","-9.0","","93","","8","","6","","","","96.24","","","","-11","","NA"
"2016-12-19 01:00","2016","12","19","01:00","-7.8","","-8.8","","93","","7","","3","","","","96.17","","","","-9","","NA"
"2016-12-19 02:00","2016","12","19","02:00","-7.8","","-8.7","","93","","11","","5","","","","96.27","","","","-10","","NA"
"2016-12-19 03:00","2016","12","19","03:00","-7.4","","-8.2","","94","","8","","6","","","","96.12","","","","-11","","NA"
"2016-12-19 04:00","2016","12","19","04:00","-7.0","","-7.6","","96","","9","","3","","","","95.98","","","","-9","","NA"
"2016-12-19 05:00","2016","12","19","05:00","-7.3","","-8.0","","95","","9","","4","","","","95.79","","","","-9","","NA"
"2016-12-19 06:00","2016","12","19","06:00","-5.8","","-6.3","","96","","34","","4","","","","95.52","","","","-8","","NA"
"2016-12-19 07:00","2016","12","19","07:00","-5.5","","-7.1","","88","","33","","7","","","","95.43","","","","-9","","NA"
"2016-12-19 08:00","2016","12","19","08:00","-5.0","","-6.9","","86","","16","","11","","","","95.61","","","","-10","","NA"
"2016-12-19 09:00","2016","12","19","09:00","-4.9","","-6.3","","90","","9","","2","","","","95.75","","","","-6","","NA"
"2016-12-19 10:00","2016","12","19","10:00","-5.4","","-6.6","","91","","8","","7","","","","95.77","","","","-9","","NA"
"2016-12-19 11:00","2016","12","19","11:00","-4.1","","-6.7","","82","","8","","3","","","","95.79","","","","-5","","NA"
