"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-10-10 15:00","2016","10","10","15:00","6.8","","1.0","","66","","26","","5","","","","96.34","","","","","","NA"
"2016-10-10 16:00","2016","10","10","16:00","6.5","","0.2","","64","","27","","3","","","","96.35","","","","","","NA"
"2016-10-10 17:00","2016","10","10","17:00","6.0","","0.8","","69","","28","","2","","","","96.38","","","","","","NA"
"2016-10-10 18:00","2016","10","10","18:00","5.6","","0.4","","70","","22","","2","","","","96.41","","","","","","NA"
"2016-10-10 19:00","2016","10","10","19:00","5.0","","1.1","","76","","26","","2","","","","96.44","","","","","","NA"
"2016-10-10 20:00","2016","10","10","20:00","4.5","","1.1","","78","","0","","1","","","","96.48","","","","","","NA"
"2016-10-10 21:00","2016","10","10","21:00","3.9","","1.0","","82","","","","0","","","","96.50","","","","","","NA"
"2016-10-10 22:00","2016","10","10","22:00","3.0","","0.2","","82","","12","","2","","","","96.53","","","","","","NA"
"2016-10-10 23:00","2016","10","10","23:00","1.3","","-0.5","","88","","9","","4","","","","96.55","","","","","","NA"
"2016-10-11 00:00","2016","10","11","00:00","0.7","","-0.6","","91","","9","","3","","","","96.61","","","","","","NA"
"2016-10-11 01:00","2016","10","11","01:00","0.8","","-0.7","","90","","8","","2","","","","96.63","","","","","","NA"
"2016-10-11 02:00","2016","10","11","02:00","0.4","","-0.9","","91","","8","","1","","","","96.69","","","","","","NA"
"2016-10-11 03:00","2016","10","11","03:00","0.1","","-1.1","","92","","9","","2","","","","96.74","","","","","","NA"
"2016-10-11 04:00","2016","10","11","04:00","-0.2","","-1.3","","92","","7","","2","","","","96.75","","","","-1","","NA"
"2016-10-11 05:00","2016","10","11","05:00","-0.9","","-1.7","","94","","0","","1","","","","96.79","","","","-1","","NA"
"2016-10-11 06:00","2016","10","11","06:00","-1.2","","-1.9","","95","","6","","2","","","","96.84","","","","-2","","NA"
"2016-10-11 07:00","2016","10","11","07:00","-1.0","","-1.5","","96","","","","0","","","","96.89","","","","","","NA"
"2016-10-11 08:00","2016","10","11","08:00","1.9","","-0.4","","85","","10","","3","","","","96.94","","","","","","NA"
"2016-10-11 09:00","2016","10","11","09:00","3.5","","0.1","","79","","23","","3","","","","96.98","","","","","","NA"
"2016-10-11 10:00","2016","10","11","10:00","6.4","","0.1","","64","","27","","2","","","","96.97","","","","","","NA"
"2016-10-11 11:00","2016","10","11","11:00","7.1","","-1.3","","55","","29","","3","","","","96.94","","","","","","NA"
"2016-10-11 12:00","2016","10","11","12:00","9.1","","-0.4","","52","","29","","4","","","","96.90","","","","","","NA"
"2016-10-11 13:00","2016","10","11","13:00","9.7","","-2.3","","43","","30","","4","","","","96.85","","","","","","NA"
"2016-10-11 14:00","2016","10","11","14:00","10.0","","-5.1","","34","","29","","4","","","","96.79","","","","","","NA"
"2016-10-11 15:00","2016","10","11","15:00","10.1","","-4.4","","36","","24","","5","","","","96.73","","","","","","NA"
"2016-10-11 16:00","2016","10","11","16:00","9.3","","-2.6","","43","","32","","2","","","","96.71","","","","","","NA"
"2016-10-11 17:00","2016","10","11","17:00","6.6","","-0.9","","59","","18","","3","","","","96.72","","","","","","NA"
"2016-10-11 18:00","2016","10","11","18:00","4.3","","-1.5","","66","","12","","7","","","","96.75","","","","","","NA"
"2016-10-11 19:00","2016","10","11","19:00","3.3","","-1.2","","72","","10","","7","","","","96.75","","","","","","NA"
"2016-10-11 20:00","2016","10","11","20:00","2.7","","-1.4","","74","","10","","12","","","","96.71","","","","","","NA"
"2016-10-11 21:00","2016","10","11","21:00","2.3","","-1.6","","76","","10","","11","","","","96.73","","","","","","NA"
"2016-10-11 22:00","2016","10","11","22:00","1.4","","-1.5","","81","","10","","12","","","","96.72","","","","","","NA"
"2016-10-11 23:00","2016","10","11","23:00","0.4","","-1.9","","85","","9","","5","","","","96.72","","","","","","NA"
"2016-10-12 00:00","2016","10","12","00:00","0.2","","-1.7","","87","","9","","4","","","","96.71","","","","","","NA"
"2016-10-12 01:00","2016","10","12","01:00","-0.6","","-2.1","","90","","9","","5","","","","96.71","","","","-2","","NA"
"2016-10-12 02:00","2016","10","12","02:00","-0.7","","-2.1","","90","","11","","12","","","","96.68","","","","-5","","NA"
"2016-10-12 03:00","2016","10","12","03:00","-1.0","","-2.1","","92","","10","","6","","","","96.67","","","","-3","","NA"
"2016-10-12 04:00","2016","10","12","04:00","-1.3","","-2.3","","93","","10","","6","","","","96.62","","","","-4","","NA"
"2016-10-12 05:00","2016","10","12","05:00","-1.7","","-2.7","","93","","10","","11","","","","96.58","","","","-6","","NA"
"2016-10-12 06:00","2016","10","12","06:00","-1.5","","-2.5","","93","","11","","11","","","","96.58","","","","-5","","NA"
"2016-10-12 07:00","2016","10","12","07:00","-1.1","","-2.3","","92","","11","","12","","","","96.57","","","","-5","","NA"
"2016-10-12 08:00","2016","10","12","08:00","0.9","","-1.7","","83","","12","","9","","","","96.54","","","","","","NA"
"2016-10-12 09:00","2016","10","12","09:00","3.9","","0.2","","77","","11","","7","","","","96.50","","","","","","NA"
"2016-10-12 10:00","2016","10","12","10:00","5.5","","-0.6","","64","","29","","3","","","","96.45","","","","","","NA"
"2016-10-12 11:00","2016","10","12","11:00","7.4","","-0.3","","58","","27","","3","","","","96.32","","","","","","NA"
"2016-10-12 12:00","2016","10","12","12:00","9.0","","0.7","","56","","29","","4","","","","96.20","","","","","","NA"
"2016-10-12 13:00","2016","10","12","13:00"
"2016-10-12 14:00","2016","10","12","14:00","10.7","","-1.1","","44","","31","","4","","","","96.03","","","","","","NA"
"2016-10-12 15:00","2016","10","12","15:00","11.1","","0.1","","47","","30","","2","","","","95.96","","","","","","NA"
"2016-10-12 16:00","2016","10","12","16:00","10.8","","0.1","","48","","26","","2","","","","95.89","","","","","","NA"
"2016-10-12 17:00","2016","10","12","17:00","5.5","","1.4","","75","","17","","4","","","","95.86","","","","","","NA"
"2016-10-12 18:00","2016","10","12","18:00","4.9","","0.9","","75","","10","","6","","","","95.83","","","","","","NA"
"2016-10-12 19:00","2016","10","12","19:00","4.6","","0.1","","72","","12","","10","","","","95.82","","","","","","NA"
"2016-10-12 20:00","2016","10","12","20:00","4.2","","0.0","","74","","12","","9","","","","95.82","","","","","","NA"
"2016-10-12 21:00","2016","10","12","21:00","4.4","","0.1","","74","","11","","16","","","","95.74","","","","","","NA"
"2016-10-12 22:00","2016","10","12","22:00","4.0","","0.0","","75","","10","","14","","","","95.70","","","","","","NA"
"2016-10-12 23:00","2016","10","12","23:00","4.0","","0.0","","75","","11","","15","","","","95.65","","","","","","NA"
"2016-10-13 00:00","2016","10","13","00:00","4.5","","0.2","","73","","11","","14","","","","95.64","","","","","","NA"
"2016-10-13 01:00","2016","10","13","01:00","4.9","","0.4","","72","","10","","14","","","","95.58","","","","","","NA"
"2016-10-13 02:00","2016","10","13","02:00","4.6","","0.6","","75","","11","","10","","","","95.52","","","","","","NA"
"2016-10-13 03:00","2016","10","13","03:00","4.6","","1.7","","82","","8","","5","","","","95.43","","","","","","NA"
"2016-10-13 04:00","2016","10","13","04:00","4.1","","2.0","","87","","11","","12","","","","95.35","","","","","","NA"
"2016-10-13 05:00","2016","10","13","05:00","3.6","","2.4","","92","","11","","11","","","","95.26","","","","","","NA"
"2016-10-13 06:00","2016","10","13","06:00","4.0","","3.2","","94","","11","","10","","","","95.14","","","","","","NA"
"2016-10-13 07:00","2016","10","13","07:00","4.0","","3.4","","96","","10","","5","","","","95.10","","","","","","NA"
"2016-10-13 08:00","2016","10","13","08:00","4.4","","3.9","","97","","11","","7","","","","95.10","","","","","","NA"
"2016-10-13 09:00","2016","10","13","09:00","5.0","","4.0","","94","","11","","12","","","","95.03","","","","","","NA"
"2016-10-13 10:00","2016","10","13","10:00","5.5","","4.3","","92","","7","","4","","","","95.04","","","","","","NA"
"2016-10-13 11:00","2016","10","13","11:00","6.1","","4.5","","90","","9","","5","","","","95.03","","","","","","NA"
"2016-10-13 12:00","2016","10","13","12:00","6.6","","4.9","","90","","9","","6","","","","94.96","","","","","","NA"
"2016-10-13 13:00","2016","10","13","13:00","6.4","","4.9","","90","","10","","10","","","","94.89","","","","","","NA"
"2016-10-13 14:00","2016","10","13","14:00","7.1","","5.1","","87","","8","","4","","","","94.81","","","","","","NA"
"2016-10-13 15:00","2016","10","13","15:00","7.2","","5.4","","88","","8","","3","","","","94.71","","","","","","NA"
"2016-10-13 16:00","2016","10","13","16:00","6.9","","5.1","","89","","8","","3","","","","94.67","","","","","","NA"
"2016-10-13 17:00","2016","10","13","17:00","6.6","","5.1","","90","","6","","3","","","","94.62","","","","","","NA"
"2016-10-13 18:00","2016","10","13","18:00","6.4","","5.1","","91","","8","","4","","","","94.55","","","","","","NA"
"2016-10-13 19:00","2016","10","13","19:00","6.1","","5.0","","92","","10","","6","","","","94.43","","","","","","NA"
"2016-10-13 20:00","2016","10","13","20:00","5.7","","5.0","","96","","7","","4","","","","94.28","","","","","","NA"
"2016-10-13 21:00","2016","10","13","21:00","5.6","","5.1","","97","","6","","3","","","","94.07","","","","","","NA"
"2016-10-13 22:00","2016","10","13","22:00","5.7","","5.3","","97","","7","","2","","","","93.88","","","","","","NA"
"2016-10-13 23:00","2016","10","13","23:00","5.8","","5.4","","98","","4","","3","","","","93.55","","","","","","NA"
"2016-10-14 00:00","2016","10","14","00:00","6.0","","5.7","","98","","6","","3","","","","93.53","","","","","","NA"
"2016-10-14 01:00","2016","10","14","01:00","6.2","","5.6","","96","","9","","7","","","","93.45","","","","","","NA"
"2016-10-14 02:00","2016","10","14","02:00","6.3","","5.6","","96","","9","","9","","","","93.31","","","","","","NA"
"2016-10-14 03:00","2016","10","14","03:00","6.7","","5.8","","94","","6","","3","","","","93.34","","","","","","NA"
"2016-10-14 04:00","2016","10","14","04:00","6.3","","5.8","","97","","29","","8","","","","93.59","","","","","","NA"
"2016-10-14 05:00","2016","10","14","05:00","6.3","","5.8","","97","","9","","6","","","","93.49","","","","","","NA"
"2016-10-14 06:00","2016","10","14","06:00","6.1","","4.9","","92","","10","","10","","","","93.55","","","","","","NA"
"2016-10-14 07:00","2016","10","14","07:00","5.8","","5.0","","95","","9","","12","","","","93.60","","","","","","NA"
"2016-10-14 08:00","2016","10","14","08:00","6.9","","5.8","","93","","9","","9","","","","93.71","","","","","","NA"
"2016-10-14 09:00","2016","10","14","09:00","8.2","","6.3","","88","","10","","11","","","","93.73","","","","","","NA"
"2016-10-14 10:00","2016","10","14","10:00","9.4","","6.2","","81","","5","","4","","","","93.81","","","","","","NA"
"2016-10-14 11:00","2016","10","14","11:00","9.7","","7.3","","85","","7","","6","","","","93.80","","","","","","NA"
"2016-10-14 12:00","2016","10","14","12:00","11.8","","7.5","","75","","9","","7","","","","93.73","","","","","","NA"
"2016-10-14 13:00","2016","10","14","13:00","12.3","","8.7","","78","","18","","4","","","","93.72","","","","","","NA"
"2016-10-14 14:00","2016","10","14","14:00","12.7","","7.5","","71","","36","","1","","","","93.67","","","","","","NA"
"2016-10-14 15:00","2016","10","14","15:00","12.0","","8.3","","78","","6","","2","","","","93.66","","","","","","NA"
"2016-10-14 16:00","2016","10","14","16:00","11.3","","8.3","","82","","19","","3","","","","93.70","","","","","","NA"
"2016-10-14 17:00","2016","10","14","17:00","12.3","","5.3","","62","","35","","5","","","","93.68","","","","","","NA"
"2016-10-14 18:00","2016","10","14","18:00","9.8","","6.9","","82","","27","","4","","","","93.71","","","","","","NA"
"2016-10-14 19:00","2016","10","14","19:00","9.7","","6.8","","82","","12","","4","","","","93.77","","","","","","NA"
"2016-10-14 20:00","2016","10","14","20:00","9.5","","6.7","","83","","10","","6","","","","93.85","","","","","","NA"
"2016-10-14 21:00","2016","10","14","21:00","10.7","","5.5","","70","","11","","7","","","","93.96","","","","","","NA"
"2016-10-14 22:00","2016","10","14","22:00","10.3","","5.2","","71","","11","","6","","","","94.07","","","","","","NA"
"2016-10-14 23:00","2016","10","14","23:00","9.5","","4.6","","71","","8","","2","","","","94.17","","","","","","NA"
"2016-10-15 00:00","2016","10","15","00:00","9.2","","4.7","","73","","4","","2","","","","94.25","","","","","","NA"
"2016-10-15 01:00","2016","10","15","01:00","9.3","","4.2","","70","","10","","3","","","","94.33","","","","","","NA"
"2016-10-15 02:00","2016","10","15","02:00","8.9","","4.2","","73","","11","","3","","","","94.38","","","","","","NA"
"2016-10-15 03:00","2016","10","15","03:00","8.5","","4.2","","74","","8","","4","","","","94.39","","","","","","NA"
"2016-10-15 04:00","2016","10","15","04:00","9.8","","3.7","","66","","11","","6","","","","94.38","","","","","","NA"
"2016-10-15 05:00","2016","10","15","05:00","8.8","","3.5","","69","","7","","3","","","","94.45","","","","","","NA"
"2016-10-15 06:00","2016","10","15","06:00","8.0","","4.4","","78","","3","","3","","","","94.50","","","","","","NA"
"2016-10-15 07:00","2016","10","15","07:00","8.1","","4.6","","78","","36","","2","","","","94.50","","","","","","NA"
"2016-10-15 08:00","2016","10","15","08:00","9.1","","5.6","","78","","1","","2","","","","94.48","","","","","","NA"
"2016-10-15 09:00","2016","10","15","09:00","10.3","","4.9","","69","","5","","3","","","","94.46","","","","","","NA"
"2016-10-15 10:00","2016","10","15","10:00","11.5","","6.1","","69","","35","","2","","","","94.43","","","","","","NA"
"2016-10-15 11:00","2016","10","15","11:00","12.7","","4.5","","58","","13","","2","","","","94.33","","","","","","NA"
"2016-10-15 12:00","2016","10","15","12:00","12.0","","5.6","","65","","30","","4","","","","94.21","","","","","","NA"
"2016-10-15 13:00","2016","10","15","13:00","11.8","","5.4","","65","","27","","3","","","","94.09","","","","","","NA"
"2016-10-15 14:00","2016","10","15","14:00","10.6","","7.6","","82","","0","","1","","","","93.99","","","","","","NA"
"2016-10-15 15:00","2016","10","15","15:00","10.1","","6.8","","80","","27","","3","","","","93.90","","","","","","NA"
"2016-10-15 16:00","2016","10","15","16:00","9.2","","7.3","","88","","26","","2","","","","93.80","","","","","","NA"
"2016-10-15 17:00","2016","10","15","17:00","8.6","","7.4","","93","","36","","1","","","","93.67","","","","","","NA"
"2016-10-15 18:00","2016","10","15","18:00","8.3","","7.3","","93","","21","","3","","","","93.67","","","","","","NA"
"2016-10-15 19:00","2016","10","15","19:00","7.9","","7.0","","94","","12","","2","","","","93.56","","","","","","NA"
"2016-10-15 20:00","2016","10","15","20:00","8.4","","6.4","","87","","11","","6","","","","93.43","","","","","","NA"
"2016-10-15 21:00","2016","10","15","21:00","8.2","","6.9","","91","","29","","3","","","","93.42","","","","","","NA"
"2016-10-15 22:00","2016","10","15","22:00","9.4","","6.2","","81","","9","","6","","","","93.32","","","","","","NA"
"2016-10-15 23:00","2016","10","15","23:00","9.9","","7.0","","82","","21","","9","","","","93.41","","","","","","NA"
"2016-10-16 00:00","2016","10","16","00:00","7.8","","6.6","","92","","1","","2","","","","93.37","","","","","","NA"
"2016-10-16 01:00","2016","10","16","01:00","7.2","","6.3","","94","","1","","2","","","","93.46","","","","","","NA"
"2016-10-16 02:00","2016","10","16","02:00","7.2","","6.1","","92","","11","","4","","","","93.55","","","","","","NA"
"2016-10-16 03:00","2016","10","16","03:00","8.4","","6.2","","86","","11","","8","","","","93.63","","","","","","NA"
"2016-10-16 04:00","2016","10","16","04:00","7.6","","5.6","","88","","11","","11","","","","93.74","","","","","","NA"
"2016-10-16 05:00","2016","10","16","05:00","7.3","","5.3","","87","","12","","11","","","","93.80","","","","","","NA"
"2016-10-16 06:00","2016","10","16","06:00","7.1","","5.0","","87","","9","","5","","","","93.89","","","","","","NA"
"2016-10-16 07:00","2016","10","16","07:00","6.6","","5.1","","90","","13","","14","","","","93.90","","","","","","NA"
"2016-10-16 08:00","2016","10","16","08:00","7.5","","5.1","","85","","8","","4","","","","94.01","","","","","","NA"
"2016-10-16 09:00","2016","10","16","09:00","8.1","","5.3","","83","","13","","8","","","","94.05","","","","","","NA"
"2016-10-16 10:00","2016","10","16","10:00","8.9","","5.9","","82","","17","","5","","","","94.08","","","","","","NA"
"2016-10-16 11:00","2016","10","16","11:00","9.3","","6.2","","81","","7","","3","","","","94.11","","","","","","NA"
"2016-10-16 12:00","2016","10","16","12:00","10.6","","6.5","","76","","7","","2","","","","94.08","","","","","","NA"
"2016-10-16 13:00","2016","10","16","13:00","11.9","","5.9","","67","","21","","3","","","","94.03","","","","","","NA"
"2016-10-16 14:00","2016","10","16","14:00","12.6","","6.2","","65","","32","","3","","","","94.04","","","","","","NA"
"2016-10-16 15:00","2016","10","16","15:00","12.1","","6.3","","67","","0","","1","","","","94.00","","","","","","NA"
"2016-10-16 16:00","2016","10","16","16:00","11.6","","6.5","","71","","36","","1","","","","93.98","","","","","","NA"
"2016-10-16 17:00","2016","10","16","17:00","10.4","","6.9","","79","","10","","2","","","","93.98","","","","","","NA"
"2016-10-16 18:00","2016","10","16","18:00","10.4","","5.9","","73","","8","","5","","","","93.98","","","","","","NA"
"2016-10-16 19:00","2016","10","16","19:00","9.2","","5.3","","77","","6","","4","","","","93.92","","","","","","NA"
"2016-10-16 20:00","2016","10","16","20:00","8.6","","5.5","","81","","9","","5","","","","93.93","","","","","","NA"
"2016-10-16 21:00","2016","10","16","21:00","8.1","","5.7","","85","","10","","6","","","","93.93","","","","","","NA"
"2016-10-16 22:00","2016","10","16","22:00","7.8","","5.7","","87","","8","","5","","","","93.91","","","","","","NA"
"2016-10-16 23:00","2016","10","16","23:00","6.9","","5.3","","89","","10","","8","","","","93.91","","","","","","NA"
"2016-10-17 00:00","2016","10","17","00:00","5.7","","4.3","","91","","10","","8","","","","93.92","","","","","","NA"
"2016-10-17 01:00","2016","10","17","01:00","6.4","","4.4","","88","","11","","10","","","","93.92","","","","","","NA"
"2016-10-17 02:00","2016","10","17","02:00","6.5","","4.8","","89","","11","","13","","","","93.94","","","","","","NA"
"2016-10-17 03:00","2016","10","17","03:00","6.1","","5.1","","93","","10","","8","","","","93.97","","","","","","NA"
"2016-10-17 04:00","2016","10","17","04:00","5.8","","5.1","","95","","11","","8","","","","94.02","","","","","","NA"
"2016-10-17 05:00","2016","10","17","05:00","6.0","","5.4","","96","","11","","5","","","","94.07","","","","","","NA"
"2016-10-17 06:00","2016","10","17","06:00","5.9","","5.4","","97","","","","0","","","","94.14","","","","","","NA"
"2016-10-17 07:00","2016","10","17","07:00","6.0","","5.6","","98","","0","","1","","","","94.23","","","","","","NA"
"2016-10-17 08:00","2016","10","17","08:00","6.3","","6.0","","98","","","","0","","","","94.33","","","","","","NA"
"2016-10-17 09:00","2016","10","17","09:00","6.8","","6.5","","98","","","","0","","","","94.41","","","","","","NA"
"2016-10-17 10:00","2016","10","17","10:00","7.9","","7.6","","98","","","","0","","","","94.50","","","","","","NA"
"2016-10-17 11:00","2016","10","17","11:00","8.3","","7.9","","97","","","","0","","","","94.60","","","","","","NA"
"2016-10-17 12:00","2016","10","17","12:00","7.9","","7.4","","97","","33","","2","","","","94.69","","","","","","NA"
"2016-10-17 13:00","2016","10","17","13:00","7.9","","7.4","","97","","","","0","","","","94.76","","","","","","NA"
"2016-10-17 14:00","2016","10","17","14:00","8.1","","7.2","","94","","0","","1","","","","94.82","","","","","","NA"
"2016-10-17 15:00","2016","10","17","15:00","8.1","","7.3","","95","","10","","5","","","","94.86","","","","","","NA"
"2016-10-17 16:00","2016","10","17","16:00","7.8","","7.0","","94","","7","","2","","","","94.90","","","","","","NA"
"2016-10-17 17:00","2016","10","17","17:00","7.2","","6.3","","94","","7","","5","","","","94.95","","","","","","NA"
"2016-10-17 18:00","2016","10","17","18:00","7.0","","6.2","","95","","7","","4","","","","94.99","","","","","","NA"
"2016-10-17 19:00","2016","10","17","19:00","6.8","","5.9","","94","","8","","4","","","","95.05","","","","","","NA"
"2016-10-17 20:00","2016","10","17","20:00","6.5","","5.5","","93","","8","","4","","","","95.10","","","","","","NA"
"2016-10-17 21:00","2016","10","17","21:00","6.9","","5.8","","93","","7","","4","","","","95.15","","","","","","NA"
"2016-10-17 22:00","2016","10","17","22:00","6.6","","5.7","","94","","10","","8","","","","95.19","","","","","","NA"
"2016-10-17 23:00","2016","10","17","23:00","6.4","","5.5","","94","","10","","8","","","","95.20","","","","","","NA"
"2016-10-18 00:00","2016","10","18","00:00","6.4","","5.6","","94","","10","","6","","","","95.25","","","","","","NA"
"2016-10-18 01:00","2016","10","18","01:00","6.5","","5.6","","94","","12","","12","","","","95.32","","","","","","NA"
"2016-10-18 02:00","2016","10","18","02:00","6.0","","5.4","","96","","10","","8","","","","95.34","","","","","","NA"
"2016-10-18 03:00","2016","10","18","03:00","5.4","","4.7","","95","","13","","13","","","","95.38","","","","","","NA"
"2016-10-18 04:00","2016","10","18","04:00","5.0","","4.5","","97","","11","","10","","","","95.44","","","","","","NA"
"2016-10-18 05:00","2016","10","18","05:00","4.3","","3.8","","97","","10","","8","","","","95.48","","","","","","NA"
"2016-10-18 06:00","2016","10","18","06:00","4.2","","3.6","","96","","11","","7","","","","95.53","","","","","","NA"
"2016-10-18 07:00","2016","10","18","07:00","4.2","","3.5","","95","","11","","11","","","","95.58","","","","","","NA"
"2016-10-18 08:00","2016","10","18","08:00","4.7","","3.8","","94","","11","","9","","","","95.67","","","","","","NA"
"2016-10-18 09:00","2016","10","18","09:00","6.7","","4.6","","87","","11","","7","","","","95.71","","","","","","NA"
"2016-10-18 10:00","2016","10","18","10:00","8.4","","5.7","","83","","12","","7","","","","95.73","","","","","","NA"
"2016-10-18 11:00","2016","10","18","11:00","9.6","","5.4","","75","","14","","4","","","","95.76","","","","","","NA"
"2016-10-18 12:00","2016","10","18","12:00","10.4","","6.7","","78","","11","","3","","","","95.77","","","","","","NA"
"2016-10-18 13:00","2016","10","18","13:00","11.2","","6.0","","70","","12","","3","","","","95.80","","","","","","NA"
"2016-10-18 14:00","2016","10","18","14:00","10.6","","8.0","","84","","","","0","","","","95.83","","","","","","NA"
"2016-10-18 15:00","2016","10","18","15:00","9.4","","7.9","","90","","3","","4","","","","95.87","","","","","","NA"
"2016-10-18 16:00","2016","10","18","16:00","9.1","","6.9","","86","","25","","2","","","","95.93","","","","","","NA"
"2016-10-18 17:00","2016","10","18","17:00","8.0","","6.6","","91","","0","","1","","","","95.99","","","","","","NA"
"2016-10-18 18:00","2016","10","18","18:00","6.8","","5.9","","94","","","","0","","","","96.07","","","","","","NA"
"2016-10-18 19:00","2016","10","18","19:00","6.9","","5.8","","93","","7","","2","","","","96.13","","","","","","NA"
"2016-10-18 20:00","2016","10","18","20:00","5.9","","5.0","","94","","8","","3","","","","96.18","","","","","","NA"
"2016-10-18 21:00","2016","10","18","21:00","5.3","","4.4","","94","","11","","5","","","","96.26","","","","","","NA"
"2016-10-18 22:00","2016","10","18","22:00","4.5","","3.7","","95","","8","","4","","","","96.33","","","","","","NA"
"2016-10-18 23:00","2016","10","18","23:00","4.0","","3.4","","95","","9","","3","","","","96.40","","","","","","NA"
"2016-10-19 00:00","2016","10","19","00:00","3.8","","3.3","","97","","9","","3","","","","96.46","","","","","","NA"
"2016-10-19 01:00","2016","10","19","01:00","4.1","","3.6","","96","","9","","4","","","","96.52","","","","","","NA"
"2016-10-19 02:00","2016","10","19","02:00","4.4","","3.5","","94","","10","","5","","","","96.58","","","","","","NA"
"2016-10-19 03:00","2016","10","19","03:00","4.1","","3.5","","96","","5","","1","","","","96.65","","","","","","NA"
"2016-10-19 04:00","2016","10","19","04:00","4.7","","4.0","","95","","9","","2","","","","96.69","","","","","","NA"
"2016-10-19 05:00","2016","10","19","05:00","4.3","","3.5","","95","","11","","5","","","","96.73","","","","","","NA"
"2016-10-19 06:00","2016","10","19","06:00","3.6","","3.1","","97","","9","","2","","","","96.77","","","","","","NA"
"2016-10-19 07:00","2016","10","19","07:00","3.9","","3.4","","97","","8","","4","","","","96.82","","","","","","NA"
"2016-10-19 08:00","2016","10","19","08:00","6.3","","4.5","","88","","10","","3","","","","96.85","","","","","","NA"
"2016-10-19 09:00","2016","10","19","09:00","8.3","","5.1","","80","","11","","2","","","","96.89","","","","","","NA"
"2016-10-19 10:00","2016","10","19","10:00","10.0","","5.6","","74","","15","","2","","","","96.89","","","","","","NA"
"2016-10-19 11:00","2016","10","19","11:00","12.1","","6.3","","68","","28","","3","","","","96.88","","","","","","NA"
"2016-10-19 12:00","2016","10","19","12:00","12.3","","3.4","","55","","29","","3","","","","96.83","","","","","","NA"
"2016-10-19 13:00","2016","10","19","13:00","13.8","","4.5","","53","","28","","3","","","","96.79","","","","","","NA"
"2016-10-19 14:00","2016","10","19","14:00","13.0","","4.3","","56","","24","","4","","","","96.73","","","","","","NA"
"2016-10-19 15:00","2016","10","19","15:00","13.7","","3.5","","50","","18","","3","","","","96.72","","","","","","NA"
"2016-10-19 16:00","2016","10","19","16:00","12.0","","4.1","","58","","27","","2","","","","96.71","","","","","","NA"
"2016-10-19 17:00","2016","10","19","17:00","8.5","","4.8","","78","","16","","3","","","","96.67","","","","","","NA"
"2016-10-19 18:00","2016","10","19","18:00","8.2","","3.5","","72","","9","","4","","","","96.68","","","","","","NA"
"2016-10-19 19:00","2016","10","19","19:00","8.1","","3.5","","73","","13","","9","","","","96.62","","","","","","NA"
"2016-10-19 20:00","2016","10","19","20:00","8.6","","3.6","","71","","8","","5","","","","96.55","","","","","","NA"
"2016-10-19 21:00","2016","10","19","21:00","8.7","","3.5","","70","","9","","6","","","","96.47","","","","","","NA"
"2016-10-19 22:00","2016","10","19","22:00","8.2","","4.1","","75","","9","","7","","","","96.41","","","","","","NA"
"2016-10-19 23:00","2016","10","19","23:00","7.3","","5.2","","86","","10","","5","","","","96.37","","","","","","NA"
"2016-10-20 00:00","2016","10","20","00:00","7.1","","5.8","","92","","12","","7","","","","96.35","","","","","","NA"
"2016-10-20 01:00","2016","10","20","01:00","7.0","","5.7","","91","","9","","8","","","","96.27","","","","","","NA"
"2016-10-20 02:00","2016","10","20","02:00","6.8","","5.8","","93","","9","","7","","","","96.19","","","","","","NA"
"2016-10-20 03:00","2016","10","20","03:00","7.0","","5.5","","90","","8","","7","","","","96.05","","","","","","NA"
"2016-10-20 04:00","2016","10","20","04:00","7.0","","5.5","","90","","8","","7","","","","96.03","","","","","","NA"
"2016-10-20 05:00","2016","10","20","05:00","6.7","","5.6","","93","","9","","5","","","","96.00","","","","","","NA"
"2016-10-20 06:00","2016","10","20","06:00","6.6","","5.7","","94","","10","","10","","","","96.00","","","","","","NA"
"2016-10-20 07:00","2016","10","20","07:00","6.4","","5.8","","96","","9","","10","","","","95.96","","","","","","NA"
"2016-10-20 08:00","2016","10","20","08:00","6.7","","5.8","","94","","9","","14","","","","95.86","","","","","","NA"
"2016-10-20 09:00","2016","10","20","09:00","7.3","","5.1","","86","","11","","16","","","","95.85","","","","","","NA"
"2016-10-20 10:00","2016","10","20","10:00","8.1","","5.0","","81","","11","","10","","","","95.83","","","","","","NA"
"2016-10-20 11:00","2016","10","20","11:00","8.4","","6.2","","86","","9","","7","","","","95.78","","","","","","NA"
"2016-10-20 12:00","2016","10","20","12:00","9.2","","6.6","","84","","8","","6","","","","95.72","","","","","","NA"
