"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-03-10 06:00","2017","03","10","06:00","-0.7","","-0.9","","99","","12","","1","","","","95.45","","","","-1","","NA"
"2017-03-10 07:00","2017","03","10","07:00","-0.8","","-0.9","","100","","10","","2","","","","95.53","","","","-1","","NA"
"2017-03-10 08:00","2017","03","10","08:00","-0.1","","-0.5","","98","","9","","3","","","","95.61","","","","-1","","NA"
"2017-03-10 09:00","2017","03","10","09:00","-0.1","","-0.7","","95","","12","","6","","","","95.66","","","","-2","","NA"
"2017-03-10 10:00","2017","03","10","10:00","2.2","","0.1","","86","","6","","3","","","","95.72","","","","","","NA"
"2017-03-10 11:00","2017","03","10","11:00","2.5","","-0.1","","83","","28","","3","","","","95.80","","","","","","NA"
"2017-03-10 12:00","2017","03","10","12:00","2.8","","0.1","","83","","26","","4","","","","95.87","","","","","","NA"
"2017-03-10 13:00","2017","03","10","13:00","3.8","","0.8","","81","","18","","3","","","","95.93","","","","","","NA"
"2017-03-10 14:00","2017","03","10","14:00","3.6","","0.9","","83","","25","","3","","","","95.98","","","","","","NA"
"2017-03-10 15:00","2017","03","10","15:00","3.2","","1.1","","86","","24","","7","","","","96.07","","","","","","NA"
"2017-03-10 16:00","2017","03","10","16:00","2.8","","0.8","","87","","24","","7","","","","96.13","","","","","","NA"
"2017-03-10 17:00","2017","03","10","17:00","2.5","","0.7","","88","","24","","5","","","","96.19","","","","","","NA"
"2017-03-10 18:00","2017","03","10","18:00","1.7","","0.5","","91","","23","","3","","","","96.25","","","","","","NA"
"2017-03-10 19:00","2017","03","10","19:00","1.3","","0.4","","93","","24","","3","","","","96.36","","","","","","NA"
"2017-03-10 20:00","2017","03","10","20:00","1.1","","0.4","","95","","","","0","","","","96.43","","","","","","NA"
"2017-03-10 21:00","2017","03","10","21:00","1.0","","0.3","","95","","","","0","","","","96.49","","","","","","NA"
"2017-03-10 22:00","2017","03","10","22:00","0.8","","0.2","","96","","25","","3","","","","96.57","","","","","","NA"
"2017-03-10 23:00","2017","03","10","23:00","0.5","","-0.3","","95","","","","0","","","","96.56","","","","","","NA"
"2017-03-11 00:00","2017","03","11","00:00","0.3","","-0.3","","95","","20","","3","","","","96.57","","","","","","NA"
"2017-03-11 01:00","2017","03","11","01:00","-0.1","","-0.8","","95","","25","","2","","","","96.54","","","","-1","","NA"
"2017-03-11 02:00","2017","03","11","02:00","0.2","","-0.4","","96","","29","","3","","","","96.55","","","","","","NA"
"2017-03-11 03:00","2017","03","11","03:00","-0.2","","-0.9","","95","","23","","5","","","","96.50","","","","-2","","NA"
"2017-03-11 04:00","2017","03","11","04:00","-0.2","","-0.9","","95","","36","","2","","","","96.40","","","","-1","","NA"
"2017-03-11 05:00","2017","03","11","05:00","-0.4","","-0.9","","96","","29","","3","","","","96.41","","","","-1","","NA"
"2017-03-11 06:00","2017","03","11","06:00","-0.5","","-0.9","","97","","1","","1","","","","96.31","","","","-1","","NA"
"2017-03-11 07:00","2017","03","11","07:00","-0.4","","-0.9","","97","","22","","5","","","","96.24","","","","-2","","NA"
"2017-03-11 08:00","2017","03","11","08:00","-0.3","","-0.8","","96","","25","","2","","","","96.18","","","","-1","","NA"
"2017-03-11 09:00","2017","03","11","09:00","0.3","","-0.4","","95","","27","","3","","","","96.09","","","","","","NA"
"2017-03-11 10:00","2017","03","11","10:00","0.6","","-0.5","","93","","28","","3","","","","96.00","","","","","","NA"
"2017-03-11 11:00","2017","03","11","11:00","1.0","","-0.4","","91","","18","","2","","","","95.88","","","","","","NA"
"2017-03-11 12:00","2017","03","11","12:00","1.2","","-0.2","","90","","33","","3","","","","95.80","","","","","","NA"
"2017-03-11 13:00","2017","03","11","13:00","0.7","","0.1","","96","","0","","1","","","","95.64","","","","","","NA"
"2017-03-11 14:00","2017","03","11","14:00","1.4","","0.4","","94","","33","","2","","","","95.53","","","","","","NA"
"2017-03-11 15:00","2017","03","11","15:00","1.2","","0.1","","93","","26","","3","","","","95.44","","","","","","NA"
"2017-03-11 16:00","2017","03","11","16:00","1.3","","0.8","","97","","26","","2","","","","95.43","","","","","","NA"
"2017-03-11 17:00","2017","03","11","17:00","1.1","","0.8","","98","","","","0","","","","95.38","","","","","","NA"
"2017-03-11 18:00","2017","03","11","18:00","0.8","","0.7","","99","","9","","2","","","","95.43","","","","","","NA"
"2017-03-11 19:00","2017","03","11","19:00","0.8","","0.8","","100","","29","","3","","","","95.45","","","","","","NA"
"2017-03-11 20:00","2017","03","11","20:00","0.7","","0.7","","100","","22","","2","","","","95.53","","","","","","NA"
"2017-03-11 21:00","2017","03","11","21:00","0.6","","0.6","","100","","17","","1","","","","95.59","","","","","","NA"
"2017-03-11 22:00","2017","03","11","22:00","0.6","","0.6","","100","","7","","2","","","","95.65","","","","","","NA"
"2017-03-11 23:00","2017","03","11","23:00","0.7","","0.7","","100","","16","","2","","","","95.69","","","","","","NA"
"2017-03-12 00:00","2017","03","12","00:00","1.4","","1.4","","100","","10","","7","","","","95.75","","","","","","NA"
"2017-03-12 01:00","2017","03","12","01:00","1.2","","1.1","","99","","10","","2","","","","95.80","","","","","","NA"
"2017-03-12 02:00","2017","03","12","02:00","1.1","","1.0","","100","","8","","4","","","","95.86","","","","","","NA"
"2017-03-12 03:00","2017","03","12","03:00","1.0","","0.8","","99","","8","","6","","","","95.92","","","","","","NA"
"2017-03-12 04:00","2017","03","12","04:00","0.2","","0.2","","100","","9","","8","","","","96.01","","","","","","NA"
"2017-03-12 05:00","2017","03","12","05:00","0.2","","0.2","","100","","9","","7","","","","96.12","","","","","","NA"
"2017-03-12 06:00","2017","03","12","06:00","0.2","","0.2","","100","","9","","7","","","","96.18","","","","","","NA"
"2017-03-12 07:00","2017","03","12","07:00","0.6","","0.6","","100","","10","","11","","","","96.21","","","","","","NA"
"2017-03-12 08:00","2017","03","12","08:00","0.9","","0.9","","100","","9","","10","","","","96.32","","","","","","NA"
"2017-03-12 09:00","2017","03","12","09:00","1.4","","1.2","","99","","10","","13","","","","96.38","","","","","","NA"
"2017-03-12 10:00","2017","03","12","10:00","3.9","","2.1","","88","","9","","9","","","","96.39","","","","","","NA"
"2017-03-12 11:00","2017","03","12","11:00","6.0","","2.7","","80","","9","","7","","","","96.39","","","","","","NA"
"2017-03-12 12:00","2017","03","12","12:00","7.1","","2.8","","74","","9","","4","","","","96.41","","","","","","NA"
"2017-03-12 13:00","2017","03","12","13:00","11.3","","-1.9","","40","","22","","13","","","","96.39","","","","","","NA"
"2017-03-12 14:00","2017","03","12","14:00","10.0","","-1.5","","44","","22","","11","","","","96.40","","","","","","NA"
"2017-03-12 15:00","2017","03","12","15:00","10.0","","0.1","","50","","28","","5","","","","96.42","","","","","","NA"
"2017-03-12 16:00","2017","03","12","16:00","7.6","","0.2","","60","","5","","3","","","","96.45","","","","","","NA"
"2017-03-12 17:00","2017","03","12","17:00","5.2","","1.1","","75","","5","","3","","","","96.47","","","","","","NA"
"2017-03-12 18:00","2017","03","12","18:00","4.1","","2.2","","87","","15","","2","","","","96.45","","","","","","NA"
"2017-03-12 19:00","2017","03","12","19:00","3.3","","2.1","","92","","14","","3","","","","96.44","","","","","","NA"
"2017-03-12 20:00","2017","03","12","20:00","3.6","","2.2","","91","","10","","7","","","","96.42","","","","","","NA"
"2017-03-12 21:00","2017","03","12","21:00","3.5","","2.3","","92","","14","","11","","","","96.41","","","","","","NA"
"2017-03-12 22:00","2017","03","12","22:00","3.3","","2.3","","93","","11","","12","","","","96.39","","","","","","NA"
"2017-03-12 23:00","2017","03","12","23:00","2.7","","2.2","","96","","10","","13","","","","96.35","","","","","","NA"
"2017-03-13 00:00","2017","03","13","00:00","3.0","","2.4","","96","","11","","16","","","","96.30","","","","","","NA"
"2017-03-13 01:00","2017","03","13","01:00","2.8","","2.3","","96","","10","","12","","","","96.29","","","","","","NA"
"2017-03-13 02:00","2017","03","13","02:00","3.0","","2.4","","96","","10","","13","","","","96.28","","","","","","NA"
"2017-03-13 03:00","2017","03","13","03:00","2.7","","2.3","","97","","10","","12","","","","96.19","","","","","","NA"
"2017-03-13 04:00","2017","03","13","04:00","2.8","","2.3","","96","","9","","13","","","","96.13","","","","","","NA"
"2017-03-13 05:00","2017","03","13","05:00","2.4","","1.7","","95","","10","","13","","","","96.10","","","","","","NA"
"2017-03-13 06:00","2017","03","13","06:00","2.4","","1.9","","96","","10","","13","","","","96.07","","","","","","NA"
"2017-03-13 07:00","2017","03","13","07:00","2.2","","1.7","","97","","11","","12","","","","96.06","","","","","","NA"
"2017-03-13 08:00","2017","03","13","08:00","2.2","","1.8","","97","","10","","12","","","","96.05","","","","","","NA"
"2017-03-13 09:00","2017","03","13","09:00","2.2","","1.5","","95","","10","","15","","","","96.06","","","","","","NA"
"2017-03-13 10:00","2017","03","13","10:00","2.5","","1.9","","96","","10","","16","","","","96.00","","","","","","NA"
"2017-03-13 11:00","2017","03","13","11:00","3.0","","2.1","","94","","10","","13","","","","96.01","","","","","","NA"
"2017-03-13 12:00","2017","03","13","12:00","3.3","","2.1","","92","","9","","14","","","","95.98","","","","","","NA"
"2017-03-13 13:00","2017","03","13","13:00","3.5","","2.2","","91","","10","","14","","","","95.96","","","","","","NA"
"2017-03-13 14:00","2017","03","13","14:00","3.2","","2.1","","93","","10","","14","","","","95.91","","","","","","NA"
"2017-03-13 15:00","2017","03","13","15:00","3.3","","2.2","","93","","9","","11","","","","95.90","","","","","","NA"
"2017-03-13 16:00","2017","03","13","16:00","3.2","","2.0","","92","","10","","15","","","","95.87","","","","","","NA"
"2017-03-13 17:00","2017","03","13","17:00","3.0","","2.1","","93","","10","","14","","","","95.89","","","","","","NA"
"2017-03-13 18:00","2017","03","13","18:00","2.6","","1.9","","95","","10","","13","","","","95.88","","","","","","NA"
"2017-03-13 19:00","2017","03","13","19:00","2.4","","1.9","","96","","10","","14","","","","95.90","","","","","","NA"
"2017-03-13 20:00","2017","03","13","20:00","2.1","","1.8","","98","","10","","15","","","","95.89","","","","","","NA"
"2017-03-13 21:00","2017","03","13","21:00","2.3","","2.0","","98","","9","","8","","","","95.97","","","","","","NA"
"2017-03-13 22:00","2017","03","13","22:00","2.4","","1.9","","96","","10","","15","","","","95.97","","","","","","NA"
"2017-03-13 23:00","2017","03","13","23:00","2.7","","2.2","","97","","10","","9","","","","95.97","","","","","","NA"
"2017-03-14 00:00","2017","03","14","00:00","1.9","","1.5","","97","","11","","8","","","","95.94","","","","","","NA"
"2017-03-14 01:00","2017","03","14","01:00","1.7","","1.4","","98","","10","","8","","","","95.93","","","","","","NA"
"2017-03-14 02:00","2017","03","14","02:00","1.8","","1.4","","97","","10","","12","","","","95.87","","","","","","NA"
"2017-03-14 03:00","2017","03","14","03:00","1.0","","0.8","","99","","10","","13","","","","95.81","","","","","","NA"
"2017-03-14 04:00","2017","03","14","04:00","1.2","","1.2","","100","","11","","13","","","","95.76","","","","","","NA"
"2017-03-14 05:00","2017","03","14","05:00","1.4","","1.2","","99","","10","","17","","","","95.67","","","","","","NA"
"2017-03-14 06:00","2017","03","14","06:00","2.2","","1.7","","97","","11","","12","","","","95.54","","","","","","NA"
"2017-03-14 07:00","2017","03","14","07:00","1.6","","1.4","","98","","10","","12","","","","95.44","","","","","","NA"
"2017-03-14 08:00","2017","03","14","08:00","1.7","","1.6","","100","","4","","3","","","","95.40","","","","","","NA"
"2017-03-14 09:00","2017","03","14","09:00","2.4","","2.2","","98","","12","","3","","","","95.35","","","","","","NA"
"2017-03-14 10:00","2017","03","14","10:00","3.1","","2.7","","98","","31","","2","","","","95.31","","","","","","NA"
"2017-03-14 11:00","2017","03","14","11:00","3.4","","2.8","","96","","8","","3","","","","95.31","","","","","","NA"
"2017-03-14 12:00","2017","03","14","12:00","4.4","","3.0","","91","","8","","4","","","","95.32","","","","","","NA"
"2017-03-14 13:00","2017","03","14","13:00","5.6","","3.6","","87","","10","","5","","","","95.29","","","","","","NA"
"2017-03-14 14:00","2017","03","14","14:00","6.3","","4.1","","86","","8","","5","","","","95.26","","","","","","NA"
"2017-03-14 15:00","2017","03","14","15:00","5.8","","3.9","","87","","9","","5","","","","95.30","","","","","","NA"
"2017-03-14 16:00","2017","03","14","16:00","5.1","","3.6","","90","","9","","9","","","","95.26","","","","","","NA"
"2017-03-14 17:00","2017","03","14","17:00","4.2","","3.0","","92","","10","","7","","","","95.31","","","","","","NA"
"2017-03-14 18:00","2017","03","14","18:00","3.8","","3.1","","95","","11","","8","","","","95.32","","","","","","NA"
"2017-03-14 19:00","2017","03","14","19:00","3.5","","2.9","","96","","10","","10","","","","95.33","","","","","","NA"
"2017-03-14 20:00","2017","03","14","20:00","3.1","","2.6","","97","","9","","7","","","","95.36","","","","","","NA"
"2017-03-14 21:00","2017","03","14","21:00","3.0","","2.7","","98","","10","","9","","","","95.38","","","","","","NA"
"2017-03-14 22:00","2017","03","14","22:00","3.0","","2.7","","97","","9","","7","","","","95.39","","","","","","NA"
"2017-03-14 23:00","2017","03","14","23:00","2.8","","2.5","","98","","10","","6","","","","95.36","","","","","","NA"
"2017-03-15 00:00","2017","03","15","00:00","2.6","","2.4","","98","","10","","8","","","","95.36","","","","","","NA"
"2017-03-15 01:00","2017","03","15","01:00","2.4","","2.2","","98","","10","","12","","","","95.38","","","","","","NA"
"2017-03-15 02:00","2017","03","15","02:00","2.2","","2.1","","100","","10","","12","","","","95.35","","","","","","NA"
"2017-03-15 03:00","2017","03","15","03:00","1.5","","1.5","","100","","10","","13","","","","95.32","","","","","","NA"
"2017-03-15 04:00","2017","03","15","04:00","1.4","","1.4","","100","","10","","13","","","","95.32","","","","","","NA"
"2017-03-15 05:00","2017","03","15","05:00","1.2","","1.2","","100","","9","","7","","","","95.33","","","","","","NA"
"2017-03-15 06:00","2017","03","15","06:00","1.4","","1.4","","100","","10","","14","","","","95.31","","","","","","NA"
"2017-03-15 07:00","2017","03","15","07:00","1.8","","1.8","","100","","9","","8","","","","95.32","","","","","","NA"
"2017-03-15 08:00","2017","03","15","08:00","2.1","","2.1","","100","","9","","8","","","","95.31","","","","","","NA"
"2017-03-15 09:00","2017","03","15","09:00","2.8","","2.7","","99","","10","","5","","","","95.34","","","","","","NA"
"2017-03-15 10:00","2017","03","15","10:00","3.5","","3.1","","98","","9","","9","","","","95.28","","","","","","NA"
"2017-03-15 11:00","2017","03","15","11:00","3.7","","2.9","","95","","10","","16","","","","95.20","","","","","","NA"
"2017-03-15 12:00","2017","03","15","12:00","4.4","","3.6","","95","","10","","11","","","","95.18","","","","","","NA"
"2017-03-15 13:00","2017","03","15","13:00","4.4","","3.7","","96","","9","","10","","","","95.11","","","","","","NA"
"2017-03-15 14:00","2017","03","15","14:00","4.4","","4.2","","98","","9","","4","","","","95.09","","","","","","NA"
"2017-03-15 15:00","2017","03","15","15:00","4.6","","4.3","","98","","10","","11","","","","95.03","","","","","","NA"
"2017-03-15 16:00","2017","03","15","16:00","4.1","","3.9","","99","","10","","12","","","","94.97","","","","","","NA"
"2017-03-15 17:00","2017","03","15","17:00","4.0","","4.0","","99","","10","","9","","","","94.94","","","","","","NA"
"2017-03-15 18:00","2017","03","15","18:00","4.0","","4.0","","100","","9","","13","","","","94.90","","","","","","NA"
"2017-03-15 19:00","2017","03","15","19:00","5.0","","5.0","","100","","7","","7","","","","94.92","","","","","","NA"
"2017-03-15 20:00","2017","03","15","20:00","3.3","","3.3","","100","","10","","5","","","","94.91","","","","","","NA"
"2017-03-15 21:00","2017","03","15","21:00","3.6","","3.6","","100","","10","","11","","","","94.91","","","","","","NA"
"2017-03-15 22:00","2017","03","15","22:00","3.3","","3.2","","100","","5","","4","","","","95.01","","","","","","NA"
"2017-03-15 23:00","2017","03","15","23:00","4.5","","4.4","","100","","8","","4","","","","95.04","","","","","","NA"
"2017-03-16 00:00","2017","03","16","00:00","3.0","","3.0","","100","","11","","8","","","","95.11","","","","","","NA"
"2017-03-16 01:00","2017","03","16","01:00","3.1","","3.1","","100","","11","","11","","","","95.21","","","","","","NA"
"2017-03-16 02:00","2017","03","16","02:00","2.7","","2.7","","100","","13","","9","","","","95.32","","","","","","NA"
"2017-03-16 03:00","2017","03","16","03:00","2.6","","2.6","","100","","11","","11","","","","95.40","","","","","","NA"
"2017-03-16 04:00","2017","03","16","04:00","2.0","","2.0","","100","","10","","10","","","","95.50","","","","","","NA"
"2017-03-16 05:00","2017","03","16","05:00","1.5","","1.5","","100","","9","","9","","","","95.60","","","","","","NA"
"2017-03-16 06:00","2017","03","16","06:00","1.0","","1.0","","100","","10","","10","","","","95.74","","","","","","NA"
"2017-03-16 07:00","2017","03","16","07:00","0.3","","0.3","","100","","31","","3","","","","95.82","","","","","","NA"
"2017-03-16 08:00","2017","03","16","08:00","2.8","","2.8","","100","","24","","4","","","","95.97","","","","","","NA"
"2017-03-16 09:00","2017","03","16","09:00","5.8","","-1.4","","60","","29","","12","","","","96.03","","","","","","NA"
"2017-03-16 10:00","2017","03","16","10:00","7.5","","-4.6","","42","","27","","14","","","","96.12","","","","","","NA"
"2017-03-16 11:00","2017","03","16","11:00","7.4","","-4.0","","44","","28","","7","","","","96.23","","","","","","NA"
"2017-03-16 12:00","2017","03","16","12:00","7.8","","-3.6","","44","","24","","8","","","","96.24","","","","","","NA"
"2017-03-16 13:00","2017","03","16","13:00","10.0","","-4.9","","35","","26","","8","","","","96.22","","","","","","NA"
"2017-03-16 14:00","2017","03","16","14:00","10.7","","-4.9","","33","","25","","9","","","","96.20","","","","","","NA"
"2017-03-16 15:00","2017","03","16","15:00","11.0","","-3.3","","37","","26","","9","","","","96.19","","","","","","NA"
"2017-03-16 16:00","2017","03","16","16:00","9.9","","-6.1","","32","","26","","7","","","","96.20","","","","","","NA"
"2017-03-16 17:00","2017","03","16","17:00","9.4","","-4.0","","39","","27","","7","","","","96.25","","","","","","NA"
"2017-03-16 18:00","2017","03","16","18:00","7.7","","-4.5","","42","","26","","4","","","","96.28","","","","","","NA"
"2017-03-16 19:00","2017","03","16","19:00","5.2","","-4.6","","49","","0","","1","","","","96.33","","","","","","NA"
"2017-03-16 20:00","2017","03","16","20:00","3.6","","-3.3","","61","","8","","6","","","","96.40","","","","","","NA"
"2017-03-16 21:00","2017","03","16","21:00","1.6","","-2.6","","74","","10","","7","","","","96.45","","","","","","NA"
"2017-03-16 22:00","2017","03","16","22:00","1.6","","-2.7","","73","","10","","15","","","","96.45","","","","","","NA"
"2017-03-16 23:00","2017","03","16","23:00","0.8","","-2.8","","76","","10","","13","","","","96.48","","","","","","NA"
"2017-03-17 00:00","2017","03","17","00:00","0.6","","-3.2","","76","","10","","14","","","","96.48","","","","","","NA"
"2017-03-17 01:00","2017","03","17","01:00","0.0","","-3.3","","79","","11","","12","","","","96.53","","","","-4","","NA"
"2017-03-17 02:00","2017","03","17","02:00","-0.2","","-3.2","","81","","10","","19","","","","96.52","","","","-5","","NA"
"2017-03-17 03:00","2017","03","17","03:00","-1.0","","-3.4","","84","","11","","18","","","","96.47","","","","-6","","NA"
"2017-03-17 04:00","2017","03","17","04:00","-1.2","","-3.6","","84","","11","","15","","","","96.44","","","","-6","","NA"
"2017-03-17 05:00","2017","03","17","05:00","-1.1","","-3.4","","84","","10","","18","","","","96.42","","","","-6","","NA"
"2017-03-17 06:00","2017","03","17","06:00","-0.8","","-3.4","","82","","10","","19","","","","96.37","","","","-6","","NA"
"2017-03-17 07:00","2017","03","17","07:00","-0.7","","-3.0","","85","","11","","15","","","","96.35","","","","-5","","NA"
"2017-03-17 08:00","2017","03","17","08:00","0.2","","-2.6","","81","","13","","16","","","","96.33","","","","","","NA"
"2017-03-17 09:00","2017","03","17","09:00","1.0","","-2.5","","78","","11","","7","","","","96.24","","","","","","NA"
"2017-03-17 10:00","2017","03","17","10:00","1.8","","-2.4","","74","","7","","3","","","","96.21","","","","","","NA"
"2017-03-17 11:00","2017","03","17","11:00","2.5","","-2.2","","71","","12","","8","","","","96.05","","","","","","NA"
"2017-03-17 12:00","2017","03","17","12:00","3.2","","-1.9","","69","","13","","3","","","","96.03","","","","","","NA"
"2017-03-17 13:00","2017","03","17","13:00","4.5","","-3.4","","56","","14","","1","","","","95.90","","","","","","NA"
"2017-03-17 14:00","2017","03","17","14:00","5.5","","-2.5","","56","","18","","3","","","","95.79","","","","","","NA"
"2017-03-17 15:00","2017","03","17","15:00","4.8","","-1.0","","66","","32","","5","","","","95.75","","","","","","NA"
"2017-03-17 16:00","2017","03","17","16:00","4.4","","-2.2","","62","","27","","2","","","","95.69","","","","","","NA"
"2017-03-17 17:00","2017","03","17","17:00","3.5","","-0.1","","77","","11","","4","","","","95.58","","","","","","NA"
"2017-03-17 18:00","2017","03","17","18:00","2.5","","1.5","","93","","10","","4","","","","95.52","","","","","","NA"
"2017-03-17 19:00","2017","03","17","19:00","1.9","","1.2","","95","","12","","6","","","","95.49","","","","","","NA"
"2017-03-17 20:00","2017","03","17","20:00","2.2","","1.4","","94","","22","","3","","","","95.47","","","","","","NA"
"2017-03-17 21:00","2017","03","17","21:00","1.8","","1.1","","95","","26","","2","","","","95.40","","","","","","NA"
"2017-03-17 22:00","2017","03","17","22:00","1.6","","1.0","","96","","25","","3","","","","95.30","","","","","","NA"
"2017-03-17 23:00","2017","03","17","23:00","1.5","","1.0","","97","","27","","4","","","","95.21","","","","","","NA"
"2017-03-18 00:00","2017","03","18","00:00","1.1","","0.8","","98","","24","","1","","","","95.10","","","","","","NA"
"2017-03-18 01:00","2017","03","18","01:00","1.1","","0.9","","98","","28","","3","","","","95.02","","","","","","NA"
"2017-03-18 02:00","2017","03","18","02:00","0.9","","0.8","","99","","11","","2","","","","94.88","","","","","","NA"
"2017-03-18 03:00","2017","03","18","03:00","1.0","","1.0","","100","","9","","1","","","","94.76","","","","","","NA"
"2017-03-18 04:00","2017","03","18","04:00","1.1","","1.0","","99","","11","","3","","","","94.63","","","","","","NA"
"2017-03-18 05:00","2017","03","18","05:00","1.2","","1.0","","99","","28","","2","","","","94.59","","","","","","NA"
"2017-03-18 06:00","2017","03","18","06:00","0.8","","0.7","","100","","16","","1","","","","94.53","","","","","","NA"
"2017-03-18 07:00","2017","03","18","07:00","0.8","","0.7","","100","","8","","4","","","","94.43","","","","","","NA"
"2017-03-18 08:00","2017","03","18","08:00","3.7","","2.3","","91","","9","","5","","","","94.40","","","","","","NA"
"2017-03-18 09:00","2017","03","18","09:00","5.4","","3.1","","85","","25","","3","","","","94.34","","","","","","NA"
"2017-03-18 10:00","2017","03","18","10:00","5.4","","3.6","","88","","27","","4","","","","94.31","","","","","","NA"
"2017-03-18 11:00","2017","03","18","11:00","4.5","","3.7","","95","","23","","5","","","","94.36","","","","","","NA"
"2017-03-18 12:00","2017","03","18","12:00","6.0","","5.6","","97","","27","","5","","","","94.48","","","","","","NA"
"2017-03-18 13:00","2017","03","18","13:00","6.6","","4.8","","88","","24","","4","","","","94.45","","","","","","NA"
"2017-03-18 14:00","2017","03","18","14:00","9.4","","4.9","","74","","36","","5","","","","94.45","","","","","","NA"
"2017-03-18 15:00","2017","03","18","15:00","11.7","","5.0","","64","","31","","6","","","","94.50","","","","","","NA"
"2017-03-18 16:00","2017","03","18","16:00","9.6","","1.5","","57","","28","","8","","","","94.66","","","","","","NA"
"2017-03-18 17:00","2017","03","18","17:00","9.9","","-2.0","","43","","28","","13","","","","94.88","","","","","","NA"
"2017-03-18 18:00","2017","03","18","18:00","7.4","","-6.8","","36","","27","","16","","","","95.09","","","","","","NA"
"2017-03-18 19:00","2017","03","18","19:00","6.0","","-7.1","","38","","30","","12","","","","95.27","","","","","","NA"
"2017-03-18 20:00","2017","03","18","20:00","4.5","","-7.2","","42","","29","","14","","","","95.53","","","","","","NA"
"2017-03-18 21:00","2017","03","18","21:00","3.3","","-7.1","","46","","28","","4","","","","95.71","","","","","","NA"
"2017-03-18 22:00","2017","03","18","22:00","1.9","","-5.9","","56","","31","","5","","","","95.79","","","","","","NA"
"2017-03-18 23:00","2017","03","18","23:00","0.3","","-5.2","","66","","8","","6","","","","95.88","","","","","","NA"
"2017-03-19 00:00","2017","03","19","00:00","1.7","","-6.6","","54","","7","","5","","","","95.95","","","","","","NA"
"2017-03-19 01:00","2017","03","19","01:00","2.4","","-6.7","","51","","9","","3","","","","96.02","","","","","","NA"
"2017-03-19 02:00","2017","03","19","02:00","2.4","","-6.9","","50","","14","","9","","","","96.08","","","","","","NA"
"2017-03-19 03:00","2017","03","19","03:00","1.1","","-5.6","","61","","22","","2","","","","96.15","","","","","","NA"
"2017-03-19 04:00","2017","03","19","04:00","0.3","","-5.8","","64","","3","","4","","","","96.23","","","","","","NA"
"2017-03-19 05:00","2017","03","19","05:00","0.2","","-5.3","","67","","29","","6","","","","96.32","","","","","","NA"
"2017-03-19 06:00","2017","03","19","06:00","0.1","","-5.6","","66","","17","","2","","","","96.37","","","","","","NA"
"2017-03-19 07:00","2017","03","19","07:00","0.1","","-4.9","","69","","8","","4","","","","96.45","","","","","","NA"
"2017-03-19 08:00","2017","03","19","08:00","2.6","","-4.1","","61","","7","","2","","","","96.52","","","","","","NA"
"2017-03-19 09:00","2017","03","19","09:00","3.8","","-5.4","","51","","15","","6","","","","96.58","","","","","","NA"
"2017-03-19 10:00","2017","03","19","10:00","5.2","","-8.3","","37","","24","","6","","","","96.61","","","","","","NA"
"2017-03-19 11:00","2017","03","19","11:00","6.1","","-7.4","","37","","24","","7","","","","96.62","","","","","","NA"
"2017-03-19 12:00","2017","03","19","12:00","7.0","","-10.3","","28","","23","","5","","","","96.60","","","","","","NA"
"2017-03-19 13:00","2017","03","19","13:00","7.6","","-10.7","","26","","28","","6","","","","96.56","","","","","","NA"
"2017-03-19 14:00","2017","03","19","14:00","8.4","","-10.0","","26","","25","","4","","","","96.51","","","","","","NA"
"2017-03-19 15:00","2017","03","19","15:00","8.7","","-9.4","","27","","31","","7","","","","96.48","","","","","","NA"
"2017-03-19 16:00","2017","03","19","16:00","9.4","","-8.6","","27","","26","","6","","","","96.46","","","","","","NA"
"2017-03-19 17:00","2017","03","19","17:00","8.1","","-6.8","","34","","28","","5","","","","96.46","","","","","","NA"
"2017-03-19 18:00","2017","03","19","18:00","3.5","","-3.6","","60","","15","","6","","","","96.48","","","","","","NA"
"2017-03-19 19:00","2017","03","19","19:00","2.4","","-5.1","","58","","11","","8","","","","96.55","","","","","","NA"
"2017-03-19 20:00","2017","03","19","20:00","1.4","","-5.6","","59","","11","","11","","","","96.60","","","","","","NA"
"2017-03-19 21:00","2017","03","19","21:00","0.7","","-5.2","","65","","11","","14","","","","96.65","","","","","","NA"
"2017-03-19 22:00","2017","03","19","22:00","0.2","","-5.8","","64","","10","","16","","","","96.70","","","","","","NA"
"2017-03-19 23:00","2017","03","19","23:00","-0.4","","-5.8","","67","","10","","16","","","","96.74","","","","-5","","NA"
"2017-03-20 00:00","2017","03","20","00:00","-0.5","","-6.2","","65","","10","","9","","","","96.77","","","","-4","","NA"
"2017-03-20 01:00","2017","03","20","01:00","-1.4","","-6.4","","68","","9","","9","","","","96.80","","","","-5","","NA"
