"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-02-10 06:00","2018","02","10","06:00","-12.5","","-14.5","","85","","5","","1","","","","97.39","","","","-13","","NA"
"2018-02-10 07:00","2018","02","10","07:00","-14.7","","-16.2","","88","","7","","4","","","","97.44","","","","-18","","NA"
"2018-02-10 08:00","2018","02","10","08:00","-15.0","","-16.4","","89","","8","","4","","","","97.41","","","","-18","","NA"
"2018-02-10 09:00","2018","02","10","09:00","-12.1","","-15.2","","78","","10","","4","","","","97.37","","","","-15","","NA"
"2018-02-10 10:00","2018","02","10","10:00","-8.4","","-13.5","","66","","0","","1","","","","97.34","","","","-9","","NA"
"2018-02-10 11:00","2018","02","10","11:00","-6.9","","-13.4","","60","","30","","3","","","","97.31","","","","-8","","NA"
"2018-02-10 12:00","2018","02","10","12:00","-5.4","","-13.4","","53","","32","","3","","","","97.20","","","","-7","","NA"
"2018-02-10 13:00","2018","02","10","13:00","-4.8","","-14.1","","48","","26","","4","","","","97.06","","","","-7","","NA"
"2018-02-10 14:00","2018","02","10","14:00","-4.1","","-14.6","","44","","1","","2","","","","96.93","","","","-5","","NA"
"2018-02-10 15:00","2018","02","10","15:00","-4.5","","-13.8","","48","","19","","3","","","","96.83","","","","-6","","NA"
"2018-02-10 16:00","2018","02","10","16:00","-4.7","","-12.9","","53","","13","","1","","","","96.71","","","","-5","","NA"
"2018-02-10 17:00","2018","02","10","17:00","-8.8","","-12.3","","76","","14","","4","","","","96.65","","","","-11","","NA"
"2018-02-10 18:00","2018","02","10","18:00","-10.5","","-13.3","","80","","9","","4","","","","96.60","","","","-13","","NA"
"2018-02-10 19:00","2018","02","10","19:00","-11.8","","-14.3","","81","","10","","5","","","","96.55","","","","-15","","NA"
"2018-02-10 20:00","2018","02","10","20:00","-11.1","","-13.3","","84","","9","","6","","","","96.47","","","","-15","","NA"
"2018-02-10 21:00","2018","02","10","21:00","-11.7","","-14.1","","83","","9","","6","","","","96.38","","","","-15","","NA"
"2018-02-10 22:00","2018","02","10","22:00","-12.5","","-14.8","","83","","10","","7","","","","96.32","","","","-17","","NA"
"2018-02-10 23:00","2018","02","10","23:00","-12.8","","-15.2","","82","","11","","10","","","","96.24","","","","-19","","NA"
"2018-02-11 00:00","2018","02","11","00:00","-12.5","","-14.9","","82","","11","","10","","","","96.18","","","","-18","","NA"
"2018-02-11 01:00","2018","02","11","01:00","-12.2","","-14.3","","85","","10","","10","","","","96.12","","","","-18","","NA"
"2018-02-11 02:00","2018","02","11","02:00","-13.0","","-14.6","","88","","8","","4","","","","96.11","","","","-16","","NA"
"2018-02-11 03:00","2018","02","11","03:00","-13.8","","-15.4","","88","","7","","4","","","","96.08","","","","-17","","NA"
"2018-02-11 04:00","2018","02","11","04:00","-14.4","","-15.6","","90","","5","","3","","","","96.05","","","","-17","","NA"
"2018-02-11 05:00","2018","02","11","05:00","-14.2","","-15.2","","92","","8","","5","","","","95.99","","","","-18","","NA"
"2018-02-11 06:00","2018","02","11","06:00","-14.9","","-15.9","","92","","14","","4","","","","96.06","","","","-18","","NA"
"2018-02-11 07:00","2018","02","11","07:00","-15.3","","-16.5","","91","","8","","5","","","","96.02","","","","-19","","NA"
"2018-02-11 08:00","2018","02","11","08:00","-14.5","","-15.5","","92","","14","","7","","","","96.04","","","","-19","","NA"
"2018-02-11 09:00","2018","02","11","09:00","-13.0","","-15.0","","85","","2","","3","","","","96.09","","","","-15","","NA"
"2018-02-11 10:00","2018","02","11","10:00","-10.5","","-13.2","","81","","10","","4","","","","96.10","","","","-13","","NA"
"2018-02-11 11:00","2018","02","11","11:00","-8.6","","-11.7","","78","","11","","4","","","","96.15","","","","-11","","NA"
"2018-02-11 12:00","2018","02","11","12:00","-8.3","","-11.7","","76","","15","","3","","","","96.13","","","","-10","","NA"
"2018-02-11 13:00","2018","02","11","13:00","-6.8","","-10.6","","75","","13","","4","","","","96.11","","","","-9","","NA"
"2018-02-11 14:00","2018","02","11","14:00","-4.8","","-10.9","","62","","26","","4","","","","96.11","","","","-7","","NA"
"2018-02-11 15:00","2018","02","11","15:00","-4.3","","-10.1","","64","","26","","7","","","","96.16","","","","-7","","NA"
"2018-02-11 16:00","2018","02","11","16:00","-3.5","","-9.4","","64","","26","","7","","","","96.20","","","","-6","","NA"
"2018-02-11 17:00","2018","02","11","17:00","-4.6","","-9.7","","67","","28","","7","","","","96.28","","","","-8","","NA"
"2018-02-11 18:00","2018","02","11","18:00","-4.6","","-9.6","","68","","30","","5","","","","96.38","","","","-7","","NA"
"2018-02-11 19:00","2018","02","11","19:00","-5.2","","-9.2","","73","","29","","4","","","","96.51","","","","-7","","NA"
"2018-02-11 20:00","2018","02","11","20:00","-5.7","","-10.5","","69","","25","","4","","","","96.63","","","","-8","","NA"
"2018-02-11 21:00","2018","02","11","21:00","-6.6","","-10.8","","72","","29","","5","","","","96.70","","","","-9","","NA"
"2018-02-11 22:00","2018","02","11","22:00","-8.4","","-11.9","","76","","31","","5","","","","96.78","","","","-11","","NA"
"2018-02-11 23:00","2018","02","11","23:00","-7.1","","-12.4","","66","","24","","8","","","","96.86","","","","-11","","NA"
"2018-02-12 00:00","2018","02","12","00:00","-8.1","","-12.2","","72","","26","","7","","","","96.95","","","","-12","","NA"
"2018-02-12 01:00","2018","02","12","01:00","-8.2","","-12.6","","71","","25","","8","","","","97.03","","","","-12","","NA"
"2018-02-12 02:00","2018","02","12","02:00","-12.8","","-15.5","","80","","4","","3","","","","97.08","","","","-15","","NA"
"2018-02-12 03:00","2018","02","12","03:00","-14.1","","-15.7","","88","","9","","5","","","","97.09","","","","-18","","NA"
"2018-02-12 04:00","2018","02","12","04:00","-15.3","","-16.7","","89","","9","","5","","","","97.08","","","","-19","","NA"
"2018-02-12 05:00","2018","02","12","05:00","-15.5","","-17.1","","88","","10","","4","","","","97.17","","","","-18","","NA"
"2018-02-12 06:00","2018","02","12","06:00","-16.0","","-17.4","","89","","9","","4","","","","97.22","","","","-19","","NA"
"2018-02-12 07:00","2018","02","12","07:00","-16.2","","-17.6","","89","","7","","5","","","","97.24","","","","-20","","NA"
"2018-02-12 08:00","2018","02","12","08:00","-16.0","","-17.5","","88","","7","","4","","","","97.28","","","","-19","","NA"
"2018-02-12 09:00","2018","02","12","09:00","-15.3","","-17.3","","85","","7","","3","","","","97.30","","","","-17","","NA"
"2018-02-12 10:00","2018","02","12","10:00","-11.8","","-14.8","","78","","12","","5","","","","97.28","","","","-15","","NA"
"2018-02-12 11:00","2018","02","12","11:00","-8.5","","-13.4","","68","","14","","3","","","","97.24","","","","-10","","NA"
"2018-02-12 12:00","2018","02","12","12:00","-7.2","","-13.2","","62","","30","","4","","","","97.22","","","","-9","","NA"
"2018-02-12 13:00","2018","02","12","13:00","-6.1","","-12.1","","63","","14","","4","","","","97.15","","","","-8","","NA"
"2018-02-12 14:00","2018","02","12","14:00","-5.0","","-12.9","","54","","32","","3","","","","97.04","","","","-6","","NA"
"2018-02-12 15:00","2018","02","12","15:00","-5.3","","-12.5","","57","","19","","2","","","","96.94","","","","-6","","NA"
"2018-02-12 16:00","2018","02","12","16:00","-5.0","","-12.8","","54","","22","","4","","","","96.94","","","","-7","","NA"
"2018-02-12 17:00","2018","02","12","17:00","-9.0","","-12.8","","74","","11","","3","","","","96.94","","","","-11","","NA"
"2018-02-12 18:00","2018","02","12","18:00","-10.7","","-13.1","","82","","10","","4","","","","96.91","","","","-13","","NA"
"2018-02-12 19:00","2018","02","12","19:00","-11.1","","-13.6","","82","","12","","5","","","","96.92","","","","-14","","NA"
"2018-02-12 20:00","2018","02","12","20:00","-9.4","","-12.4","","79","","12","","2","","","","96.91","","","","-11","","NA"
"2018-02-12 21:00","2018","02","12","21:00","-8.1","","-11.1","","79","","9","","2","","","","96.93","","","","-9","","NA"
"2018-02-12 22:00","2018","02","12","22:00","-7.6","","-10.7","","79","","9","","2","","","","96.93","","","","-9","","NA"
"2018-02-12 23:00","2018","02","12","23:00","-7.4","","-10.4","","79","","13","","6","","","","96.93","","","","-11","","NA"
"2018-02-13 00:00","2018","02","13","00:00","-7.1","","-10.2","","79","","9","","3","","","","96.89","","","","-9","","NA"
"2018-02-13 01:00","2018","02","13","01:00","-7.1","","-10.1","","79","","11","","3","","","","96.91","","","","-9","","NA"
"2018-02-13 02:00","2018","02","13","02:00","-6.9","","-10.0","","79","","6","","3","","","","96.83","","","","-8","","NA"
"2018-02-13 03:00","2018","02","13","03:00","-6.6","","-9.9","","77","","6","","1","","","","96.86","","","","-7","","NA"
"2018-02-13 04:00","2018","02","13","04:00","-6.3","","-9.2","","80","","9","","3","","","","96.76","","","","-8","","NA"
"2018-02-13 05:00","2018","02","13","05:00","-6.2","","-9.2","","79","","12","","3","","","","96.74","","","","-8","","NA"
"2018-02-13 06:00","2018","02","13","06:00","-6.0","","-9.1","","79","","8","","4","","","","96.67","","","","-8","","NA"
"2018-02-13 07:00","2018","02","13","07:00","-5.8","","-9.1","","78","","7","","3","","","","96.65","","","","-7","","NA"
"2018-02-13 08:00","2018","02","13","08:00","-5.5","","-9.1","","76","","10","","6","","","","96.60","","","","-8","","NA"
"2018-02-13 09:00","2018","02","13","09:00","-4.7","","-8.4","","75","","8","","3","","","","96.52","","","","-6","","NA"
"2018-02-13 10:00","2018","02","13","10:00","-4.4","","-8.7","","72","","7","","3","","","","96.43","","","","-6","","NA"
"2018-02-13 11:00","2018","02","13","11:00","-3.4","","-8.6","","67","","9","","6","","","","96.31","","","","-6","","NA"
"2018-02-13 12:00","2018","02","13","12:00","-2.4","","-7.7","","67","","9","","6","","","","96.23","","","","-5","","NA"
"2018-02-13 13:00","2018","02","13","13:00","-2.6","","-7.8","","67","","10","","8","","","","96.15","","","","-6","","NA"
"2018-02-13 14:00","2018","02","13","14:00","-2.3","","-7.5","","68","","9","","6","","","","96.03","","","","-5","","NA"
"2018-02-13 15:00","2018","02","13","15:00","-2.9","","-5.6","","82","","10","","11","","","","95.92","","","","-7","","NA"
"2018-02-13 16:00","2018","02","13","16:00","-2.9","","-5.5","","82","","10","","13","","","","95.84","","","","-8","","NA"
"2018-02-13 17:00","2018","02","13","17:00","-3.0","","-5.3","","84","","11","","16","","","","95.77","","","","-8","","NA"
"2018-02-13 18:00","2018","02","13","18:00","-3.2","","-5.0","","88","","9","","14","","","","95.66","","","","-8","","NA"
"2018-02-13 19:00","2018","02","13","19:00","-3.5","","-4.8","","90","","10","","13","","","","95.58","","","","-8","","NA"
"2018-02-13 20:00","2018","02","13","20:00","-3.6","","-4.8","","91","","10","","13","","","","95.48","","","","-8","","NA"
"2018-02-13 21:00","2018","02","13","21:00","-3.6","","-5.0","","90","","7","","8","","","","95.38","","","","-7","","NA"
"2018-02-13 22:00","2018","02","13","22:00","-3.5","","-4.7","","91","","10","","11","","","","95.28","","","","-8","","NA"
"2018-02-13 23:00","2018","02","13","23:00","-3.3","","-4.6","","91","","9","","10","","","","95.30","","","","-7","","NA"
"2018-02-14 00:00","2018","02","14","00:00","-3.2","","-4.5","","91","","9","","10","","","","95.31","","","","-7","","NA"
"2018-02-14 01:00","2018","02","14","01:00","-3.0","","-4.2","","91","","8","","9","","","","95.31","","","","-7","","NA"
"2018-02-14 02:00","2018","02","14","02:00","-3.1","","-4.1","","93","","10","","11","","","","95.32","","","","-7","","NA"
"2018-02-14 03:00","2018","02","14","03:00","-3.0","","-3.9","","94","","10","","9","","","","95.35","","","","-7","","NA"
"2018-02-14 04:00","2018","02","14","04:00","-2.8","","-3.6","","94","","9","","4","","","","95.39","","","","-4","","NA"
"2018-02-14 05:00","2018","02","14","05:00","-2.8","","-3.4","","96","","8","","5","","","","95.44","","","","-5","","NA"
"2018-02-14 06:00","2018","02","14","06:00","-3.5","","-3.9","","97","","7","","2","","","","95.50","","","","-4","","NA"
"2018-02-14 07:00","2018","02","14","07:00","-3.9","","-4.4","","97","","30","","1","","","","95.59","","","","-4","","NA"
"2018-02-14 08:00","2018","02","14","08:00","-3.6","","-4.0","","97","","36","","1","","","","95.65","","","","-4","","NA"
"2018-02-14 09:00","2018","02","14","09:00","-3.1","","-4.0","","94","","0","","1","","","","95.72","","","","-4","","NA"
"2018-02-14 10:00","2018","02","14","10:00","-2.4","","-3.6","","92","","18","","2","","","","95.75","","","","-3","","NA"
"2018-02-14 11:00","2018","02","14","11:00","-0.1","","-3.3","","79","","24","","2","","","","95.79","","","","-1","","NA"
"2018-02-14 12:00","2018","02","14","12:00","0.9","","-3.3","","74","","29","","5","","","","95.78","","","","","","NA"
"2018-02-14 13:00","2018","02","14","13:00","1.2","","-3.1","","73","","32","","3","","","","95.75","","","","","","NA"
"2018-02-14 14:00","2018","02","14","14:00","1.7","","-3.1","","70","","0","","1","","","","95.75","","","","","","NA"
"2018-02-14 15:00","2018","02","14","15:00","1.3","","-3.0","","73","","28","","2","","","","95.78","","","","","","NA"
"2018-02-14 16:00","2018","02","14","16:00","1.0","","-2.1","","80","","29","","2","","","","95.81","","","","","","NA"
"2018-02-14 17:00","2018","02","14","17:00","0.6","","-2.4","","80","","23","","2","","","","95.84","","","","","","NA"
"2018-02-14 18:00","2018","02","14","18:00","-0.9","","-2.7","","87","","18","","3","","","","95.90","","","","-2","","NA"
"2018-02-14 19:00","2018","02","14","19:00","-1.4","","-3.1","","88","","","","0","","","","95.96","","","","","","NA"
"2018-02-14 20:00","2018","02","14","20:00","-1.4","","-2.9","","90","","22","","5","","","","95.99","","","","-3","","NA"
"2018-02-14 21:00","2018","02","14","21:00","-2.2","","-3.8","","89","","29","","2","","","","96.04","","","","-3","","NA"
"2018-02-14 22:00","2018","02","14","22:00","-2.1","","-4.3","","85","","18","","3","","","","96.11","","","","-3","","NA"
"2018-02-14 23:00","2018","02","14","23:00","-1.5","","-3.6","","86","","26","","4","","","","96.19","","","","-3","","NA"
"2018-02-15 00:00","2018","02","15","00:00","-1.3","","-3.7","","84","","26","","3","","","","96.28","","","","-2","","NA"
"2018-02-15 01:00","2018","02","15","01:00","0.5","","-5.9","","62","","30","","10","","","","96.39","","","","","","NA"
"2018-02-15 02:00","2018","02","15","02:00","-0.9","","-6.8","","64","","32","","2","","","","96.50","","","","-2","","NA"
"2018-02-15 03:00","2018","02","15","03:00","-0.5","","-7.7","","58","","26","","5","","","","96.61","","","","-2","","NA"
"2018-02-15 04:00","2018","02","15","04:00","-2.0","","-7.9","","64","","29","","2","","","","96.69","","","","-3","","NA"
"2018-02-15 05:00","2018","02","15","05:00","-3.8","","-8.8","","69","","29","","3","","","","96.78","","","","-5","","NA"
"2018-02-15 06:00","2018","02","15","06:00","-4.2","","-9.9","","64","","27","","5","","","","96.90","","","","-6","","NA"
"2018-02-15 07:00","2018","02","15","07:00","-5.3","","-11.5","","62","","31","","2","","","","97.02","","","","-6","","NA"
"2018-02-15 08:00","2018","02","15","08:00","-5.8","","-11.6","","64","","29","","3","","","","97.09","","","","-7","","NA"
"2018-02-15 09:00","2018","02","15","09:00","-4.0","","-10.0","","63","","34","","2","","","","97.16","","","","-5","","NA"
"2018-02-15 10:00","2018","02","15","10:00","-1.4","","-10.4","","50","","32","","4","","","","97.12","","","","-3","","NA"
"2018-02-15 11:00","2018","02","15","11:00","-0.6","","-10.4","","47","","30","","4","","","","97.12","","","","-2","","NA"
"2018-02-15 12:00","2018","02","15","12:00","0.2","","-12.7","","38","","32","","4","","","","97.07","","","","","","NA"
"2018-02-15 13:00","2018","02","15","13:00","0.9","","-10.7","","42","","30","","5","","","","96.99","","","","","","NA"
"2018-02-15 14:00","2018","02","15","14:00","1.5","","-12.9","","33","","32","","2","","","","96.88","","","","","","NA"
"2018-02-15 15:00","2018","02","15","15:00","0.4","","-9.7","","47","","14","","1","","","","96.83","","","","","","NA"
"2018-02-15 16:00","2018","02","15","16:00","-0.7","","-10.0","","49","","5","","2","","","","96.81","","","","-1","","NA"
"2018-02-15 17:00","2018","02","15","17:00","-2.8","","-7.9","","68","","","","0","","","","96.76","","","","","","NA"
"2018-02-15 18:00","2018","02","15","18:00","-3.3","","-7.9","","71","","0","","1","","","","96.75","","","","-4","","NA"
"2018-02-15 19:00","2018","02","15","19:00","-2.6","","-8.8","","63","","26","","1","","","","96.75","","","","-3","","NA"
"2018-02-15 20:00","2018","02","15","20:00","-2.7","","-8.6","","64","","11","","3","","","","96.72","","","","-4","","NA"
"2018-02-15 21:00","2018","02","15","21:00","-2.6","","-7.0","","72","","9","","6","","","","96.67","","","","-5","","NA"
"2018-02-15 22:00","2018","02","15","22:00","-3.1","","-7.3","","73","","3","","2","","","","96.66","","","","-4","","NA"
"2018-02-15 23:00","2018","02","15","23:00","-2.9","","-6.9","","74","","9","","5","","","","96.60","","","","-5","","NA"
"2018-02-16 00:00","2018","02","16","00:00","-2.2","","-6.0","","75","","9","","4","","","","96.54","","","","-4","","NA"
"2018-02-16 01:00","2018","02","16","01:00","-2.5","","-5.3","","81","","10","","10","","","","96.44","","","","-6","","NA"
"2018-02-16 02:00","2018","02","16","02:00","-2.8","","-5.1","","84","","7","","6","","","","96.38","","","","-5","","NA"
"2018-02-16 03:00","2018","02","16","03:00","-2.3","","-4.3","","86","","6","","4","","","","96.29","","","","-4","","NA"
"2018-02-16 04:00","2018","02","16","04:00","-3.1","","-4.5","","90","","10","","3","","","","96.20","","","","-4","","NA"
"2018-02-16 05:00","2018","02","16","05:00","-3.1","","-4.1","","93","","11","","5","","","","96.06","","","","-5","","NA"
"2018-02-16 06:00","2018","02","16","06:00","-3.2","","-4.1","","94","","10","","5","","","","95.95","","","","-5","","NA"
"2018-02-16 07:00","2018","02","16","07:00","-3.7","","-4.8","","92","","0","","1","","","","95.89","","","","-4","","NA"
"2018-02-16 08:00","2018","02","16","08:00","-3.5","","-4.4","","93","","","","0","","","","95.83","","","","","","NA"
"2018-02-16 09:00","2018","02","16","09:00","-2.7","","-3.8","","92","","10","","4","","","","95.80","","","","-4","","NA"
"2018-02-16 10:00","2018","02","16","10:00","-2.2","","-3.2","","93","","7","","3","","","","95.80","","","","-3","","NA"
"2018-02-16 11:00","2018","02","16","11:00","-1.1","","-2.1","","93","","26","","2","","","","95.82","","","","-2","","NA"
"2018-02-16 12:00","2018","02","16","12:00","-0.5","","-1.6","","93","","25","","4","","","","95.84","","","","-2","","NA"
"2018-02-16 13:00","2018","02","16","13:00","0.1","","-1.3","","90","","26","","4","","","","95.87","","","","","","NA"
"2018-02-16 14:00","2018","02","16","14:00","1.0","","-1.4","","84","","22","","5","","","","95.87","","","","","","NA"
"2018-02-16 15:00","2018","02","16","15:00","3.3","","-2.5","","66","","34","","7","","","","95.92","","","","","","NA"
"2018-02-16 16:00","2018","02","16","16:00","4.1","","-4.8","","52","","27","","7","","","","96.00","","","","","","NA"
"2018-02-16 17:00","2018","02","16","17:00","2.0","","-5.2","","59","","29","","6","","","","96.04","","","","","","NA"
"2018-02-16 18:00","2018","02","16","18:00","0.4","","-5.9","","62","","30","","2","","","","96.12","","","","","","NA"
"2018-02-16 19:00","2018","02","16","19:00","0.4","","-6.5","","60","","23","","4","","","","96.17","","","","","","NA"
"2018-02-16 20:00","2018","02","16","20:00","-2.2","","-6.4","","73","","11","","4","","","","96.22","","","","-4","","NA"
"2018-02-16 21:00","2018","02","16","21:00","-2.8","","-7.0","","73","","7","","5","","","","96.18","","","","-5","","NA"
"2018-02-16 22:00","2018","02","16","22:00","-3.2","","-6.9","","75","","9","","9","","","","96.12","","","","-7","","NA"
"2018-02-16 23:00","2018","02","16","23:00","-4.6","","-8.2","","76","","11","","10","","","","96.12","","","","-9","","NA"
"2018-02-17 00:00","2018","02","17","00:00","-3.6","","-7.7","","73","","11","","14","","","","96.08","","","","-9","","NA"
"2018-02-17 01:00","2018","02","17","01:00","-3.6","","-7.7","","73","","11","","14","","","","96.03","","","","-9","","NA"
"2018-02-17 02:00","2018","02","17","02:00","-3.9","","-7.1","","78","","9","","12","","","","95.94","","","","-9","","NA"
"2018-02-17 03:00","2018","02","17","03:00","-3.5","","-6.8","","78","","10","","13","","","","95.84","","","","-8","","NA"
"2018-02-17 04:00","2018","02","17","04:00","-3.5","","-6.5","","79","","10","","10","","","","95.80","","","","-7","","NA"
"2018-02-17 05:00","2018","02","17","05:00","-4.3","","-5.3","","92","","10","","18","","","","95.64","","","","-10","","NA"
"2018-02-17 06:00","2018","02","17","06:00","-4.1","","-5.1","","92","","8","","9","","","","95.48","","","","-8","","NA"
"2018-02-17 07:00","2018","02","17","07:00","-4.1","","-4.7","","95","","8","","10","","","","95.29","","","","-8","","NA"
"2018-02-17 08:00","2018","02","17","08:00","-4.2","","-4.8","","96","","9","","10","","","","95.12","","","","-8","","NA"
"2018-02-17 09:00","2018","02","17","09:00","-4.1","","-4.7","","96","","8","","10","","","","94.92","","","","-8","","NA"
"2018-02-17 10:00","2018","02","17","10:00","-3.8","","-4.3","","97","","8","","7","","","","94.74","","","","-7","","NA"
"2018-02-17 11:00","2018","02","17","11:00","-3.5","","-3.9","","97","","7","","6","","","","94.55","","","","-6","","NA"
"2018-02-17 12:00","2018","02","17","12:00","-2.9","","-3.5","","96","","8","","7","","","","94.31","","","","-6","","NA"
"2018-02-17 13:00","2018","02","17","13:00","-2.5","","-3.2","","95","","0","","1","","","","94.15","","","","-3","","NA"
"2018-02-17 14:00","2018","02","17","14:00","-2.7","","-3.5","","94","","27","","2","","","","94.05","","","","-3","","NA"
"2018-02-17 15:00","2018","02","17","15:00","-2.6","","-3.5","","94","","25","","2","","","","94.01","","","","-3","","NA"
"2018-02-17 16:00","2018","02","17","16:00","-2.5","","-3.2","","95","","29","","2","","","","94.03","","","","-3","","NA"
"2018-02-17 17:00","2018","02","17","17:00","-2.9","","-3.2","","98","","25","","9","","","","94.12","","","","-6","","NA"
"2018-02-17 18:00","2018","02","17","18:00","-2.9","","-3.4","","97","","24","","10","","","","94.23","","","","-7","","NA"
"2018-02-17 19:00","2018","02","17","19:00","-2.6","","-3.4","","94","","26","","6","","","","94.32","","","","-5","","NA"
"2018-02-17 20:00","2018","02","17","20:00","-3.4","","-3.8","","97","","","","0","","","","94.41","","","","","","NA"
"2018-02-17 21:00","2018","02","17","21:00","-3.1","","-3.5","","97","","23","","2","","","","94.49","","","","-4","","NA"
"2018-02-17 22:00","2018","02","17","22:00","-3.1","","-3.2","","99","","28","","3","","","","94.56","","","","-4","","NA"
"2018-02-17 23:00","2018","02","17","23:00","-3.2","","-3.3","","99","","28","","4","","","","94.61","","","","-5","","NA"
"2018-02-18 00:00","2018","02","18","00:00","-3.1","","-3.2","","99","","24","","8","","","","94.65","","","","-6","","NA"
"2018-02-18 01:00","2018","02","18","01:00","-3.9","","-4.4","","96","","27","","11","","","","94.68","","","","-8","","NA"
"2018-02-18 02:00","2018","02","18","02:00","-4.0","","-5.5","","89","","25","","11","","","","94.77","","","","-8","","NA"
"2018-02-18 03:00","2018","02","18","03:00","-4.6","","-5.5","","93","","29","","9","","","","94.83","","","","-8","","NA"
"2018-02-18 04:00","2018","02","18","04:00","-4.8","","-5.5","","95","","26","","10","","","","94.93","","","","-9","","NA"
"2018-02-18 05:00","2018","02","18","05:00","-5.3","","-6.4","","92","","28","","9","","","","95.01","","","","-9","","NA"
"2018-02-18 06:00","2018","02","18","06:00","-6.5","","-7.8","","90","","26","","8","","","","95.11","","","","-10","","NA"
"2018-02-18 07:00","2018","02","18","07:00","-6.6","","-8.7","","85","","24","","11","","","","95.16","","","","-12","","NA"
"2018-02-18 08:00","2018","02","18","08:00","-6.6","","-9.6","","79","","26","","9","","","","95.24","","","","-11","","NA"
"2018-02-18 09:00","2018","02","18","09:00","-6.7","","-10.3","","75","","26","","11","","","","95.38","","","","-12","","NA"
"2018-02-18 10:00","2018","02","18","10:00","-6.9","","-11.4","","70","","26","","10","","","","95.50","","","","-12","","NA"
"2018-02-18 11:00","2018","02","18","11:00","-6.4","","-11.1","","69","","26","","9","","","","95.58","","","","-11","","NA"
"2018-02-18 12:00","2018","02","18","12:00","-5.9","","-11.1","","67","","29","","7","","","","95.64","","","","-9","","NA"
"2018-02-18 13:00","2018","02","18","13:00","-5.5","","-11.3","","64","","29","","7","","","","95.66","","","","-9","","NA"
"2018-02-18 14:00","2018","02","18","14:00","-5.6","","-11.4","","64","","26","","7","","","","95.69","","","","-9","","NA"
"2018-02-18 15:00","2018","02","18","15:00","-5.1","","-11.0","","63","","27","","6","","","","95.72","","","","-8","","NA"
"2018-02-18 16:00","2018","02","18","16:00","-5.2","","-11.5","","61","","25","","8","","","","95.76","","","","-9","","NA"
"2018-02-18 17:00","2018","02","18","17:00","-6.0","","-10.7","","69","","25","","9","","","","95.83","","","","-10","","NA"
"2018-02-18 18:00","2018","02","18","18:00","-6.5","","-12.3","","64","","25","","8","","","","95.88","","","","-10","","NA"
"2018-02-18 19:00","2018","02","18","19:00","-8.0","","-12.9","","68","","26","","4","","","","95.92","","","","-10","","NA"
"2018-02-18 20:00","2018","02","18","20:00","-11.8","","-15.3","","75","","2","","3","","","","95.97","","","","-14","","NA"
"2018-02-18 21:00","2018","02","18","21:00","-12.0","","-14.9","","79","","1","","1","","","","96.00","","","","-13","","NA"
"2018-02-18 22:00","2018","02","18","22:00","-12.8","","-15.4","","81","","7","","4","","","","96.06","","","","-15","","NA"
"2018-02-18 23:00","2018","02","18","23:00","-15.8","","-17.4","","88","","5","","4","","","","96.11","","","","-19","","NA"
"2018-02-19 00:00","2018","02","19","00:00","-17.6","","-19.0","","89","","7","","3","","","","96.17","","","","-20","","NA"
"2018-02-19 01:00","2018","02","19","01:00","-17.0","","-18.2","","91","","7","","5","","","","96.19","","","","-21","","NA"
"2018-02-19 02:00","2018","02","19","02:00","-18.4","","-19.8","","89","","8","","6","","","","96.24","","","","-23","","NA"
"2018-02-19 03:00","2018","02","19","03:00","-18.7","","-20.3","","87","","7","","4","","","","96.32","","","","-22","","NA"
"2018-02-19 04:00","2018","02","19","04:00","-19.6","","-21.2","","87","","9","","5","","","","96.37","","","","-24","","NA"
"2018-02-19 05:00","2018","02","19","05:00","-20.0","","-21.5","","88","","6","","3","","","","96.42","","","","-23","","NA"
"2018-02-19 06:00","2018","02","19","06:00","-20.3","","-21.7","","89","","8","","7","","","","96.47","","","","-26","","NA"
"2018-02-19 07:00","2018","02","19","07:00","-19.8","","-21.5","","86","","8","","5","","","","96.52","","","","-24","","NA"
"2018-02-19 08:00","2018","02","19","08:00","-18.9","","-20.3","","88","","9","","6","","","","96.56","","","","-24","","NA"
"2018-02-19 09:00","2018","02","19","09:00","-15.9","","-17.4","","88","","8","","6","","","","96.59","","","","-20","","NA"
"2018-02-19 10:00","2018","02","19","10:00","-13.6","","-17.2","","74","","11","","4","","","","96.58","","","","-16","","NA"
"2018-02-19 11:00","2018","02","19","11:00","-8.0","","-15.8","","54","","26","","5","","","","96.56","","","","-11","","NA"
"2018-02-19 12:00","2018","02","19","12:00","-7.5","","-16.4","","49","","23","","8","","","","96.52","","","","-12","","NA"
"2018-02-19 13:00","2018","02","19","13:00","-6.9","","-16.1","","48","","23","","10","","","","96.50","","","","-12","","NA"
