"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-10-10 16:00","2015","10","10","16:00","13.9","","13.3","","96","","16","","3","","","","94.18","","","","","","NA"
"2015-10-10 17:00","2015","10","10","17:00","13.7","","12.8","","94","","11","","10","","","","94.09","","","","","","NA"
"2015-10-10 18:00","2015","10","10","18:00","13.2","","12.2","","94","","11","","8","","","","94.15","","","","","","NA"
"2015-10-10 19:00","2015","10","10","19:00","13.2","","8.3","","72","","25","","14","","","","94.20","","","","","","NA"
"2015-10-10 20:00","2015","10","10","20:00","14.1","","6.9","","62","","27","","7","","","","94.33","","","","","","NA"
"2015-10-10 21:00","2015","10","10","21:00","14.7","","5.6","","55","","26","","15","","","","94.43","","","","","","NA"
"2015-10-10 22:00","2015","10","10","22:00","14.2","","6.0","","58","","31","","7","","","","94.56","","","","","","NA"
"2015-10-10 23:00","2015","10","10","23:00","14.4","","5.4","","55","","27","","5","","","","94.63","","","","","","NA"
"2015-10-11 00:00","2015","10","11","00:00","14.3","","6.1","","58","","28","","9","","","","94.73","","","","","","NA"
"2015-10-11 01:00","2015","10","11","01:00","13.6","","5.6","","58","","31","","8","","","","94.91","","","","","","NA"
"2015-10-11 02:00","2015","10","11","02:00","12.6","","5.5","","62","","30","","7","","","","95.15","","","","","","NA"
"2015-10-11 03:00","2015","10","11","03:00","13.6","","3.7","","51","","26","","12","","","","95.26","","","","","","NA"
"2015-10-11 04:00","2015","10","11","04:00","13.1","","4.6","","56","","28","","10","","","","95.42","","","","","","NA"
"2015-10-11 05:00","2015","10","11","05:00","13.2","","3.5","","52","","28","","12","","","","95.57","","","","","","NA"
"2015-10-11 06:00","2015","10","11","06:00","12.9","","3.0","","51","","27","","9","","","","95.72","","","","","","NA"
"2015-10-11 07:00","2015","10","11","07:00","12.5","","2.9","","52","","29","","10","","","","95.85","","","","","","NA"
"2015-10-11 08:00","2015","10","11","08:00","13.4","","2.0","","46","","28","","9","","","","95.99","","","","","","NA"
"2015-10-11 09:00","2015","10","11","09:00","14.9","","1.9","","41","","27","","6","","","","96.08","","","","","","NA"
"2015-10-11 10:00","2015","10","11","10:00","15.6","","0.8","","36","","24","","8","","","","96.11","","","","","","NA"
"2015-10-11 11:00","2015","10","11","11:00","17.3","","0.9","","33","","21","","6","","","","96.14","","","","","","NA"
"2015-10-11 12:00","2015","10","11","12:00","16.7","","-0.1","","32","","28","","4","","","","96.12","","","","","","NA"
"2015-10-11 13:00","2015","10","11","13:00","18.5","","1.0","","31","","16","","3","","","","96.09","","","","","","NA"
"2015-10-11 14:00","2015","10","11","14:00","18.1","","2.4","","35","","29","","5","","","","96.11","","","","","","NA"
"2015-10-11 15:00","2015","10","11","15:00","17.6","","-1.4","","27","","21","","6","","","","96.09","","","","","","NA"
"2015-10-11 16:00","2015","10","11","16:00","16.5","","0.6","","34","","27","","3","","","","96.09","","","","","","NA"
"2015-10-11 17:00","2015","10","11","17:00","15.0","","2.6","","43","","29","","3","","","","96.14","","","","","","NA"
"2015-10-11 18:00","2015","10","11","18:00","13.0","","3.6","","53","","12","","5","","","","96.17","","","","","","NA"
"2015-10-11 19:00","2015","10","11","19:00","12.6","","4.7","","59","","24","","4","","","","96.29","","","","","","NA"
"2015-10-11 20:00","2015","10","11","20:00","12.2","","3.9","","57","","32","","2","","","","96.33","","","","","","NA"
"2015-10-11 21:00","2015","10","11","21:00","11.1","","4.3","","63","","9","","4","","","","96.25","","","","","","NA"
"2015-10-11 22:00","2015","10","11","22:00","10.9","","3.6","","60","","10","","8","","","","96.13","","","","","","NA"
"2015-10-11 23:00","2015","10","11","23:00","10.6","","3.7","","62","","6","","3","","","","96.14","","","","","","NA"
"2015-10-12 00:00","2015","10","12","00:00","10.5","","3.4","","62","","10","","13","","","","96.09","","","","","","NA"
"2015-10-12 01:00","2015","10","12","01:00","10.1","","4.1","","67","","10","","13","","","","96.06","","","","","","NA"
"2015-10-12 02:00","2015","10","12","02:00","9.9","","4.7","","70","","8","","6","","","","96.01","","","","","","NA"
"2015-10-12 03:00","2015","10","12","03:00","9.9","","5.0","","72","","8","","7","","","","95.96","","","","","","NA"
"2015-10-12 04:00","2015","10","12","04:00","10.1","","4.5","","68","","9","","7","","","","95.93","","","","","","NA"
"2015-10-12 05:00","2015","10","12","05:00","9.5","","4.9","","73","","12","","7","","","","95.92","","","","","","NA"
"2015-10-12 06:00","2015","10","12","06:00","9.1","","4.6","","74","","12","","6","","","","95.90","","","","","","NA"
"2015-10-12 07:00","2015","10","12","07:00","9.5","","5.1","","74","","10","","6","","","","95.88","","","","","","NA"
"2015-10-12 08:00","2015","10","12","08:00","9.7","","5.6","","75","","7","","3","","","","95.92","","","","","","NA"
"2015-10-12 09:00","2015","10","12","09:00","9.7","","5.4","","74","","10","","9","","","","95.97","","","","","","NA"
"2015-10-12 10:00","2015","10","12","10:00","9.9","","5.5","","74","","10","","11","","","","95.98","","","","","","NA"
"2015-10-12 11:00","2015","10","12","11:00","10.7","","6.1","","73","","13","","6","","","","96.01","","","","","","NA"
"2015-10-12 12:00","2015","10","12","12:00","11.6","","6.5","","71","","11","","11","","","","96.00","","","","","","NA"
"2015-10-12 13:00","2015","10","12","13:00","11.6","","6.3","","70","","8","","6","","","","95.99","","","","","","NA"
"2015-10-12 14:00","2015","10","12","14:00","13.4","","6.4","","63","","6","","5","","","","96.04","","","","","","NA"
"2015-10-12 15:00","2015","10","12","15:00","13.1","","6.7","","65","","7","","5","","","","96.03","","","","","","NA"
"2015-10-12 16:00","2015","10","12","16:00","12.2","","7.3","","72","","8","","4","","","","96.07","","","","","","NA"
"2015-10-12 17:00","2015","10","12","17:00","11.7","","7.2","","74","","7","","5","","","","96.11","","","","","","NA"
"2015-10-12 18:00","2015","10","12","18:00","11.2","","6.6","","74","","7","","5","","","","96.13","","","","","","NA"
"2015-10-12 19:00","2015","10","12","19:00","10.3","","6.5","","77","","7","","4","","","","96.18","","","","","","NA"
"2015-10-12 20:00","2015","10","12","20:00","10.4","","6.6","","77","","8","","5","","","","96.20","","","","","","NA"
"2015-10-12 21:00","2015","10","12","21:00","10.0","","6.4","","78","","7","","4","","","","96.23","","","","","","NA"
"2015-10-12 22:00","2015","10","12","22:00","9.1","","5.9","","80","","8","","3","","","","96.25","","","","","","NA"
"2015-10-12 23:00","2015","10","12","23:00","7.7","","5.4","","86","","10","","5","","","","96.29","","","","","","NA"
"2015-10-13 00:00","2015","10","13","00:00","7.7","","6.0","","89","","9","","5","","","","96.28","","","","","","NA"
"2015-10-13 01:00","2015","10","13","01:00","8.1","","6.3","","89","","9","","4","","","","96.30","","","","","","NA"
"2015-10-13 02:00","2015","10","13","02:00","7.3","","5.7","","90","","10","","6","","","","96.28","","","","","","NA"
"2015-10-13 03:00","2015","10","13","03:00","6.2","","5.1","","93","","3","","1","","","","96.30","","","","","","NA"
"2015-10-13 04:00","2015","10","13","04:00","6.2","","5.2","","93","","0","","1","","","","96.33","","","","","","NA"
"2015-10-13 05:00","2015","10","13","05:00","5.2","","4.5","","95","","5","","2","","","","96.36","","","","","","NA"
"2015-10-13 06:00","2015","10","13","06:00","5.0","","4.5","","96","","10","","4","","","","96.39","","","","","","NA"
"2015-10-13 07:00","2015","10","13","07:00","5.1","","4.6","","97","","10","","2","","","","96.41","","","","","","NA"
"2015-10-13 08:00","2015","10","13","08:00","7.1","","5.5","","90","","10","","9","","","","96.44","","","","","","NA"
"2015-10-13 09:00","2015","10","13","09:00","9.6","","6.2","","80","","25","","3","","","","96.50","","","","","","NA"
"2015-10-13 10:00","2015","10","13","10:00","11.6","","7.3","","75","","14","","4","","","","96.52","","","","","","NA"
"2015-10-13 11:00","2015","10","13","11:00","13.3","","7.6","","68","","29","","2","","","","96.51","","","","","","NA"
"2015-10-13 12:00","2015","10","13","12:00","14.2","","6.4","","59","","23","","3","","","","96.49","","","","","","NA"
"2015-10-13 13:00","2015","10","13","13:00","16.2","","6.2","","51","","29","","4","","","","96.42","","","","","","NA"
"2015-10-13 14:00","2015","10","13","14:00","17.6","","4.7","","42","","29","","4","","","","96.39","","","","","","NA"
"2015-10-13 15:00","2015","10","13","15:00","17.9","","3.9","","39","","25","","4","","","","96.39","","","","","","NA"
"2015-10-13 16:00","2015","10","13","16:00","16.4","","2.7","","40","","25","","4","","","","96.40","","","","","","NA"
"2015-10-13 17:00","2015","10","13","17:00","11.1","","4.8","","65","","0","","1","","","","96.41","","","","","","NA"
"2015-10-13 18:00","2015","10","13","18:00","9.9","","3.3","","64","","7","","5","","","","96.44","","","","","","NA"
"2015-10-13 19:00","2015","10","13","19:00","10.0","","3.0","","62","","10","","11","","","","96.47","","","","","","NA"
"2015-10-13 20:00","2015","10","13","20:00","8.6","","2.5","","66","","11","","7","","","","96.53","","","","","","NA"
"2015-10-13 21:00","2015","10","13","21:00","7.6","","2.7","","71","","11","","13","","","","96.54","","","","","","NA"
"2015-10-13 22:00","2015","10","13","22:00","7.7","","2.1","","68","","10","","13","","","","96.58","","","","","","NA"
"2015-10-13 23:00","2015","10","13","23:00","6.3","","2.2","","75","","11","","11","","","","96.63","","","","","","NA"
"2015-10-14 00:00","2015","10","14","00:00","5.7","","2.0","","77","","11","","13","","","","96.67","","","","","","NA"
"2015-10-14 01:00","2015","10","14","01:00","5.0","","2.0","","81","","11","","11","","","","96.69","","","","","","NA"
"2015-10-14 02:00","2015","10","14","02:00","4.3","","1.4","","82","","10","","12","","","","96.69","","","","","","NA"
"2015-10-14 03:00","2015","10","14","03:00","4.1","","1.6","","84","","11","","11","","","","96.77","","","","","","NA"
"2015-10-14 04:00","2015","10","14","04:00","2.9","","1.3","","89","","11","","10","","","","96.82","","","","","","NA"
"2015-10-14 05:00","2015","10","14","05:00","2.7","","1.4","","92","","8","","4","","","","96.85","","","","","","NA"
"2015-10-14 06:00","2015","10","14","06:00","2.2","","0.9","","91","","8","","3","","","","96.87","","","","","","NA"
"2015-10-14 07:00","2015","10","14","07:00","2.1","","0.9","","92","","9","","3","","","","96.89","","","","","","NA"
"2015-10-14 08:00","2015","10","14","08:00","5.0","","2.0","","81","","36","","1","","","","96.97","","","","","","NA"
"2015-10-14 09:00","2015","10","14","09:00","8.0","","3.3","","72","","10","","5","","","","97.02","","","","","","NA"
"2015-10-14 10:00","2015","10","14","10:00","10.1","","3.5","","64","","26","","4","","","","97.03","","","","","","NA"
"2015-10-14 11:00","2015","10","14","11:00","11.3","","4.3","","62","","26","","5","","","","96.99","","","","","","NA"
"2015-10-14 12:00","2015","10","14","12:00","12.2","","5.0","","61","","29","","4","","","","96.93","","","","","","NA"
"2015-10-14 13:00","2015","10","14","13:00","13.7","","4.8","","55","","28","","5","","","","96.88","","","","","","NA"
"2015-10-14 14:00","2015","10","14","14:00","15.1","","5.5","","53","","22","","6","","","","96.83","","","","","","NA"
"2015-10-14 15:00","2015","10","14","15:00","15.2","","4.1","","47","","25","","4","","","","96.79","","","","","","NA"
"2015-10-14 16:00","2015","10","14","16:00","14.1","","5.1","","55","","27","","3","","","","96.78","","","","","","NA"
"2015-10-14 17:00","2015","10","14","17:00","10.1","","4.0","","66","","12","","2","","","","96.78","","","","","","NA"
"2015-10-14 18:00","2015","10","14","18:00","9.2","","3.5","","67","","10","","8","","","","96.81","","","","","","NA"
"2015-10-14 19:00","2015","10","14","19:00","8.1","","2.6","","69","","11","","7","","","","96.85","","","","","","NA"
"2015-10-14 20:00","2015","10","14","20:00","7.4","","2.5","","71","","10","","12","","","","96.90","","","","","","NA"
"2015-10-14 21:00","2015","10","14","21:00","6.0","","2.2","","77","","10","","6","","","","96.93","","","","","","NA"
"2015-10-14 22:00","2015","10","14","22:00","5.6","","1.9","","77","","10","","11","","","","96.97","","","","","","NA"
"2015-10-14 23:00","2015","10","14","23:00","5.4","","1.9","","78","","10","","7","","","","96.99","","","","","","NA"
"2015-10-15 00:00","2015","10","15","00:00","4.0","","1.5","","84","","10","","12","","","","97.03","","","","","","NA"
"2015-10-15 01:00","2015","10","15","01:00","3.4","","1.5","","88","","9","","8","","","","97.02","","","","","","NA"
"2015-10-15 02:00","2015","10","15","02:00","3.6","","1.4","","86","","9","","7","","","","97.03","","","","","","NA"
"2015-10-15 03:00","2015","10","15","03:00","3.0","","1.3","","89","","7","","3","","","","97.05","","","","","","NA"
"2015-10-15 04:00","2015","10","15","04:00","3.1","","1.1","","87","","10","","13","","","","97.03","","","","","","NA"
"2015-10-15 05:00","2015","10","15","05:00","2.0","","0.6","","91","","7","","2","","","","97.08","","","","","","NA"
"2015-10-15 06:00","2015","10","15","06:00","1.9","","0.6","","91","","10","","8","","","","97.08","","","","","","NA"
"2015-10-15 07:00","2015","10","15","07:00","1.8","","0.8","","93","","7","","2","","","","97.07","","","","","","NA"
"2015-10-15 08:00","2015","10","15","08:00","4.3","","1.3","","81","","10","","8","","","","97.05","","","","","","NA"
"2015-10-15 09:00","2015","10","15","09:00","7.1","","2.7","","74","","12","","3","","","","97.04","","","","","","NA"
"2015-10-15 10:00","2015","10","15","10:00","8.8","","2.4","","64","","13","","3","","","","96.99","","","","","","NA"
"2015-10-15 11:00","2015","10","15","11:00","10.6","","3.2","","60","","28","","3","","","","96.91","","","","","","NA"
"2015-10-15 12:00","2015","10","15","12:00","12.2","","3.3","","55","","21","","4","","","","96.83","","","","","","NA"
"2015-10-15 13:00","2015","10","15","13:00","13.2","","2.1","","47","","29","","4","","","","96.74","","","","","","NA"
"2015-10-15 14:00","2015","10","15","14:00","14.2","","2.1","","44","","26","","4","","","","96.67","","","","","","NA"
"2015-10-15 15:00","2015","10","15","15:00","14.9","","2.7","","44","","29","","3","","","","96.57","","","","","","NA"
"2015-10-15 16:00","2015","10","15","16:00","12.4","","4.8","","60","","22","","3","","","","96.54","","","","","","NA"
"2015-10-15 17:00","2015","10","15","17:00","8.6","","4.1","","73","","12","","3","","","","96.52","","","","","","NA"
"2015-10-15 18:00","2015","10","15","18:00","7.4","","3.1","","75","","9","","3","","","","96.53","","","","","","NA"
"2015-10-15 19:00","2015","10","15","19:00","6.6","","3.0","","78","","10","","5","","","","96.54","","","","","","NA"
"2015-10-15 20:00","2015","10","15","20:00","7.4","","3.1","","74","","11","","8","","","","96.52","","","","","","NA"
"2015-10-15 21:00","2015","10","15","21:00","6.9","","3.3","","78","","10","","11","","","","96.52","","","","","","NA"
"2015-10-15 22:00","2015","10","15","22:00","5.9","","3.1","","82","","9","","9","","","","96.50","","","","","","NA"
"2015-10-15 23:00","2015","10","15","23:00","5.1","","2.5","","84","","8","","3","","","","96.50","","","","","","NA"
"2015-10-16 00:00","2015","10","16","00:00","4.9","","2.4","","84","","10","","8","","","","96.50","","","","","","NA"
"2015-10-16 01:00","2015","10","16","01:00","5.1","","2.1","","81","","11","","11","","","","96.50","","","","","","NA"
"2015-10-16 02:00","2015","10","16","02:00","4.2","","1.9","","85","","9","","8","","","","96.49","","","","","","NA"
"2015-10-16 03:00","2015","10","16","03:00","3.8","","1.7","","86","","8","","3","","","","96.46","","","","","","NA"
"2015-10-16 04:00","2015","10","16","04:00","3.8","","1.7","","86","","6","","2","","","","96.44","","","","","","NA"
"2015-10-16 05:00","2015","10","16","05:00","2.7","","1.2","","90","","4","","2","","","","96.44","","","","","","NA"
"2015-10-16 06:00","2015","10","16","06:00","2.3","","1.0","","91","","5","","3","","","","96.45","","","","","","NA"
"2015-10-16 07:00","2015","10","16","07:00","2.7","","1.2","","90","","9","","5","","","","96.45","","","","","","NA"
"2015-10-16 08:00","2015","10","16","08:00","4.6","","1.8","","83","","7","","3","","","","96.46","","","","","","NA"
"2015-10-16 09:00","2015","10","16","09:00","7.2","","2.6","","72","","10","","7","","","","96.42","","","","","","NA"
"2015-10-16 10:00","2015","10","16","10:00","9.5","","1.8","","59","","9","","2","","","","96.38","","","","","","NA"
"2015-10-16 11:00","2015","10","16","11:00","12.8","","2.3","","49","","26","","3","","","","96.32","","","","","","NA"
"2015-10-16 12:00","2015","10","16","12:00","14.7","","3.5","","47","","27","","4","","","","96.25","","","","","","NA"
"2015-10-16 13:00","2015","10","16","13:00","15.6","","5.0","","49","","28","","4","","","","96.18","","","","","","NA"
"2015-10-16 14:00","2015","10","16","14:00","15.4","","4.2","","47","","30","","2","","","","96.11","","","","","","NA"
"2015-10-16 15:00","2015","10","16","15:00","16.3","","3.9","","44","","24","","2","","","","96.05","","","","","","NA"
"2015-10-16 16:00","2015","10","16","16:00","15.1","","5.2","","52","","22","","1","","","","95.99","","","","","","NA"
"2015-10-16 17:00","2015","10","16","17:00","10.9","","5.2","","67","","9","","3","","","","95.96","","","","","","NA"
"2015-10-16 18:00","2015","10","16","18:00","8.3","","3.8","","73","","6","","2","","","","95.96","","","","","","NA"
"2015-10-16 19:00","2015","10","16","19:00","8.9","","4.3","","73","","8","","3","","","","95.95","","","","","","NA"
"2015-10-16 20:00","2015","10","16","20:00","9.3","","3.8","","69","","10","","10","","","","95.95","","","","","","NA"
"2015-10-16 21:00","2015","10","16","21:00","8.5","","3.7","","72","","9","","9","","","","95.92","","","","","","NA"
"2015-10-16 22:00","2015","10","16","22:00","7.8","","3.5","","74","","8","","4","","","","95.94","","","","","","NA"
"2015-10-16 23:00","2015","10","16","23:00","7.3","","3.4","","76","","9","","7","","","","95.90","","","","","","NA"
"2015-10-17 00:00","2015","10","17","00:00","6.5","","3.1","","79","","9","","7","","","","95.87","","","","","","NA"
"2015-10-17 01:00","2015","10","17","01:00","6.7","","3.1","","78","","9","","5","","","","95.85","","","","","","NA"
"2015-10-17 02:00","2015","10","17","02:00","6.0","","3.3","","83","","9","","4","","","","95.82","","","","","","NA"
"2015-10-17 03:00","2015","10","17","03:00","5.5","","2.9","","84","","9","","3","","","","95.78","","","","","","NA"
"2015-10-17 04:00","2015","10","17","04:00","5.0","","2.8","","86","","9","","5","","","","95.73","","","","","","NA"
"2015-10-17 05:00","2015","10","17","05:00","4.3","","2.4","","88","","1","","2","","","","95.72","","","","","","NA"
"2015-10-17 06:00","2015","10","17","06:00","4.1","","2.1","","87","","7","","3","","","","95.68","","","","","","NA"
"2015-10-17 07:00","2015","10","17","07:00","3.9","","2.2","","88","","7","","2","","","","95.67","","","","","","NA"
"2015-10-17 08:00","2015","10","17","08:00","7.1","","2.9","","74","","11","","7","","","","95.66","","","","","","NA"
"2015-10-17 09:00","2015","10","17","09:00","10.0","","3.2","","63","","9","","3","","","","95.62","","","","","","NA"
"2015-10-17 10:00","2015","10","17","10:00","13.0","","3.4","","52","","18","","2","","","","95.55","","","","","","NA"
"2015-10-17 11:00","2015","10","17","11:00","14.9","","4.3","","49","","26","","1","","","","95.47","","","","","","NA"
"2015-10-17 12:00","2015","10","17","12:00","16.1","","4.6","","46","","27","","3","","","","95.40","","","","","","NA"
"2015-10-17 13:00","2015","10","17","13:00","17.5","","3.9","","40","","26","","5","","","","95.31","","","","","","NA"
"2015-10-17 14:00","2015","10","17","14:00","17.8","","3.6","","39","","27","","4","","","","95.27","","","","","","NA"
"2015-10-17 15:00","2015","10","17","15:00","17.6","","3.7","","40","","29","","4","","","","95.26","","","","","","NA"
"2015-10-17 16:00","2015","10","17","16:00","14.7","","6.8","","59","","0","","1","","","","95.24","","","","","","NA"
"2015-10-17 17:00","2015","10","17","17:00","11.8","","6.4","","69","","18","","4","","","","95.24","","","","","","NA"
"2015-10-17 18:00","2015","10","17","18:00","11.0","","5.8","","70","","6","","4","","","","95.25","","","","","","NA"
"2015-10-17 19:00","2015","10","17","19:00","10.4","","5.7","","73","","8","","3","","","","95.25","","","","","","NA"
"2015-10-17 20:00","2015","10","17","20:00","11.1","","5.9","","70","","8","","1","","","","95.31","","","","","","NA"
"2015-10-17 21:00","2015","10","17","21:00","10.1","","5.9","","75","","4","","2","","","","95.35","","","","","","NA"
"2015-10-17 22:00","2015","10","17","22:00","9.9","","5.8","","76","","7","","2","","","","95.40","","","","","","NA"
"2015-10-17 23:00","2015","10","17","23:00","9.9","","6.0","","77","","9","","3","","","","95.41","","","","","","NA"
"2015-10-18 00:00","2015","10","18","00:00","10.0","","6.0","","76","","0","","1","","","","95.46","","","","","","NA"
"2015-10-18 01:00","2015","10","18","01:00","9.4","","6.0","","80","","11","","3","","","","95.49","","","","","","NA"
"2015-10-18 02:00","2015","10","18","02:00","9.7","","6.1","","78","","6","","2","","","","95.53","","","","","","NA"
"2015-10-18 03:00","2015","10","18","03:00","9.7","","6.3","","79","","10","","5","","","","95.52","","","","","","NA"
"2015-10-18 04:00","2015","10","18","04:00","9.6","","6.3","","80","","10","","5","","","","95.55","","","","","","NA"
"2015-10-18 05:00","2015","10","18","05:00","9.1","","6.2","","82","","10","","4","","","","95.55","","","","","","NA"
"2015-10-18 06:00","2015","10","18","06:00","9.0","","6.5","","84","","9","","3","","","","95.61","","","","","","NA"
"2015-10-18 07:00","2015","10","18","07:00","9.4","","6.8","","83","","9","","2","","","","95.65","","","","","","NA"
"2015-10-18 08:00","2015","10","18","08:00","10.2","","7.2","","81","","8","","2","","","","95.68","","","","","","NA"
"2015-10-18 09:00","2015","10","18","09:00","11.6","","7.6","","76","","9","","3","","","","95.71","","","","","","NA"
"2015-10-18 10:00","2015","10","18","10:00","13.3","","8.2","","71","","10","","6","","","","95.71","","","","","","NA"
"2015-10-18 11:00","2015","10","18","11:00","14.7","","7.6","","63","","27","","2","","","","95.70","","","","","","NA"
"2015-10-18 12:00","2015","10","18","12:00","15.1","","7.7","","61","","24","","3","","","","95.68","","","","","","NA"
"2015-10-18 13:00","2015","10","18","13:00","15.5","","8.7","","64","","26","","1","","","","95.63","","","","","","NA"
"2015-10-18 14:00","2015","10","18","14:00","15.8","","9.0","","64","","28","","2","","","","95.60","","","","","","NA"
"2015-10-18 15:00","2015","10","18","15:00","15.3","","9.3","","67","","30","","4","","","","95.60","","","","","","NA"
"2015-10-18 16:00","2015","10","18","16:00","14.2","","9.6","","74","","32","","3","","","","95.60","","","","","","NA"
"2015-10-18 17:00","2015","10","18","17:00","13.0","","10.4","","84","","22","","4","","","","95.64","","","","","","NA"
"2015-10-18 18:00","2015","10","18","18:00","11.7","","10.7","","94","","20","","3","","","","95.67","","","","","","NA"
"2015-10-18 19:00","2015","10","18","19:00","11.3","","10.7","","96","","20","","2","","","","95.68","","","","","","NA"
"2015-10-18 20:00","2015","10","18","20:00","11.0","","10.6","","97","","19","","1","","","","95.67","","","","","","NA"
"2015-10-18 21:00","2015","10","18","21:00","10.9","","10.5","","98","","","","0","","","","95.66","","","","","","NA"
"2015-10-18 22:00","2015","10","18","22:00","10.8","","10.5","","98","","","","0","","","","95.66","","","","","","NA"
"2015-10-18 23:00","2015","10","18","23:00","10.8","","10.6","","99","","0","","1","","","","95.64","","","","","","NA"
"2015-10-19 00:00","2015","10","19","00:00","11.0","","10.7","","99","","10","","2","","","","95.63","","","","","","NA"
"2015-10-19 01:00","2015","10","19","01:00","11.0","","10.7","","98","","10","","5","","","","95.62","","","","","","NA"
"2015-10-19 02:00","2015","10","19","02:00","10.9","","10.6","","98","","10","","4","","","","95.62","","","","","","NA"
"2015-10-19 03:00","2015","10","19","03:00","10.9","","10.6","","98","","11","","4","","","","95.58","","","","","","NA"
"2015-10-19 04:00","2015","10","19","04:00","10.9","","10.6","","98","","12","","5","","","","95.56","","","","","","NA"
"2015-10-19 05:00","2015","10","19","05:00","10.9","","10.5","","98","","11","","8","","","","95.54","","","","","","NA"
"2015-10-19 06:00","2015","10","19","06:00","10.7","","10.3","","98","","14","","4","","","","95.54","","","","","","NA"
"2015-10-19 07:00","2015","10","19","07:00","10.8","","10.4","","97","","11","","3","","","","95.55","","","","","","NA"
"2015-10-19 08:00","2015","10","19","08:00","11.4","","11.1","","98","","8","","1","","","","95.59","","","","","","NA"
"2015-10-19 09:00","2015","10","19","09:00","12.4","","11.5","","94","","8","","2","","","","95.59","","","","","","NA"
"2015-10-19 10:00","2015","10","19","10:00","13.4","","11.1","","86","","26","","1","","","","95.60","","","","","","NA"
"2015-10-19 11:00","2015","10","19","11:00","14.4","","12.1","","86","","22","","3","","","","95.59","","","","","","NA"
"2015-10-19 12:00","2015","10","19","12:00","15.1","","11.7","","80","","18","","1","","","","95.55","","","","","","NA"
"2015-10-19 13:00","2015","10","19","13:00","16.7","","11.9","","73","","14","","3","","","","95.52","","","","","","NA"
"2015-10-19 14:00","2015","10","19","14:00","17.7","","10.9","","64","","19","","5","","","","95.50","","","","","","NA"
"2015-10-19 15:00","2015","10","19","15:00","16.6","","11.0","","70","","21","","3","","","","95.49","","","","","","NA"
"2015-10-19 16:00","2015","10","19","16:00","15.1","","11.0","","76","","10","","2","","","","95.51","","","","","","NA"
"2015-10-19 17:00","2015","10","19","17:00","13.9","","11.7","","86","","23","","4","","","","95.62","","","","","","NA"
"2015-10-19 18:00","2015","10","19","18:00","12.0","","10.2","","89","","29","","4","","","","95.82","","","","","","NA"
"2015-10-19 19:00","2015","10","19","19:00","10.9","","9.2","","89","","17","","6","","","","95.92","","","","","","NA"
"2015-10-19 20:00","2015","10","19","20:00","9.9","","9.2","","95","","35","","2","","","","95.97","","","","","","NA"
"2015-10-19 21:00","2015","10","19","21:00","10.6","","8.7","","88","","25","","4","","","","96.05","","","","","","NA"
"2015-10-19 22:00","2015","10","19","22:00","10.1","","8.9","","92","","30","","3","","","","96.10","","","","","","NA"
"2015-10-19 23:00","2015","10","19","23:00","8.4","","6.9","","90","","8","","4","","","","96.14","","","","","","NA"
"2015-10-20 00:00","2015","10","20","00:00","7.2","","6.2","","94","","8","","3","","","","96.21","","","","","","NA"
"2015-10-20 01:00","2015","10","20","01:00","6.1","","5.5","","96","","8","","3","","","","96.30","","","","","","NA"
"2015-10-20 02:00","2015","10","20","02:00","5.6","","5.1","","97","","5","","1","","","","96.39","","","","","","NA"
"2015-10-20 03:00","2015","10","20","03:00","4.9","","4.4","","97","","6","","4","","","","96.43","","","","","","NA"
"2015-10-20 04:00","2015","10","20","04:00","4.3","","3.9","","98","","8","","4","","","","96.50","","","","","","NA"
"2015-10-20 05:00","2015","10","20","05:00","4.1","","3.8","","98","","7","","3","","","","96.56","","","","","","NA"
"2015-10-20 06:00","2015","10","20","06:00","4.1","","3.8","","98","","8","","3","","","","96.61","","","","","","NA"
"2015-10-20 07:00","2015","10","20","07:00","4.7","","4.2","","97","","10","","7","","","","96.65","","","","","","NA"
"2015-10-20 08:00","2015","10","20","08:00","7.4","","5.2","","86","","12","","4","","","","96.71","","","","","","NA"
"2015-10-20 09:00","2015","10","20","09:00","9.5","","5.8","","77","","11","","7","","","","96.72","","","","","","NA"
"2015-10-20 10:00","2015","10","20","10:00","11.9","","5.4","","65","","23","","3","","","","96.72","","","","","","NA"
"2015-10-20 11:00","2015","10","20","11:00","13.6","","6.5","","62","","26","","5","","","","96.71","","","","","","NA"
"2015-10-20 12:00","2015","10","20","12:00","14.2","","6.0","","58","","30","","4","","","","96.69","","","","","","NA"
"2015-10-20 13:00","2015","10","20","13:00","15.2","","5.4","","52","","28","","3","","","","96.66","","","","","","NA"
