"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-11-10 05:00","2017","11","10","05:00","0.3","","0.1","","99","","10","","9","","","","95.44","","","","","","NA"
"2017-11-10 06:00","2017","11","10","06:00","0.4","","0.2","","99","","9","","7","","","","95.47","","","","","","NA"
"2017-11-10 07:00","2017","11","10","07:00","0.4","","0.2","","99","","10","","11","","","","95.51","","","","","","NA"
"2017-11-10 08:00","2017","11","10","08:00","0.6","","0.2","","98","","10","","6","","","","95.58","","","","","","NA"
"2017-11-10 09:00","2017","11","10","09:00","0.8","","0.3","","97","","10","","5","","","","95.62","","","","","","NA"
"2017-11-10 10:00","2017","11","10","10:00","1.2","","0.4","","95","","10","","7","","","","95.64","","","","","","NA"
"2017-11-10 11:00","2017","11","10","11:00","1.2","","0.5","","95","","10","","8","","","","95.64","","","","","","NA"
"2017-11-10 12:00","2017","11","10","12:00","1.6","","0.6","","93","","10","","6","","","","95.62","","","","","","NA"
"2017-11-10 13:00","2017","11","10","13:00","2.0","","0.7","","92","","10","","9","","","","95.59","","","","","","NA"
"2017-11-10 14:00","2017","11","10","14:00","2.6","","1.4","","92","","0","","1","","","","95.60","","","","","","NA"
"2017-11-10 15:00","2017","11","10","15:00","1.6","","0.7","","94","","16","","2","","","","95.64","","","","","","NA"
"2017-11-10 16:00","2017","11","10","16:00","1.6","","1.2","","97","","27","","1","","","","95.68","","","","","","NA"
"2017-11-10 17:00","2017","11","10","17:00","1.0","","0.8","","98","","","","0","","","","95.72","","","","","","NA"
"2017-11-10 18:00","2017","11","10","18:00","1.0","","0.9","","99","","0","","1","","","","95.75","","","","","","NA"
"2017-11-10 19:00","2017","11","10","19:00","1.1","","1.0","","100","","9","","2","","","","95.77","","","","","","NA"
"2017-11-10 20:00","2017","11","10","20:00","1.0","","1.0","","100","","","","0","","","","95.80","","","","","","NA"
"2017-11-10 21:00","2017","11","10","21:00","0.8","","0.8","","100","","0","","1","","","","95.83","","","","","","NA"
"2017-11-10 22:00","2017","11","10","22:00","0.9","","0.9","","100","","0","","1","","","","95.88","","","","","","NA"
"2017-11-10 23:00","2017","11","10","23:00","1.2","","1.2","","100","","22","","2","","","","95.91","","","","","","NA"
"2017-11-11 00:00","2017","11","11","00:00","0.8","","0.8","","100","","17","","2","","","","95.95","","","","","","NA"
"2017-11-11 01:00","2017","11","11","01:00","1.0","","1.0","","100","","","","0","","","","95.99","","","","","","NA"
"2017-11-11 02:00","2017","11","11","02:00","0.7","","0.6","","99","","12","","2","","","","96.01","","","","","","NA"
"2017-11-11 03:00","2017","11","11","03:00","0.8","","0.7","","100","","9","","1","","","","96.03","","","","","","NA"
"2017-11-11 04:00","2017","11","11","04:00","0.7","","0.7","","100","","8","","1","","","","96.05","","","","","","NA"
"2017-11-11 05:00","2017","11","11","05:00","0.7","","0.7","","100","","","","0","","","","96.10","","","","","","NA"
"2017-11-11 06:00","2017","11","11","06:00","0.8","","0.8","","100","","12","","2","","","","96.14","","","","","","NA"
"2017-11-11 07:00","2017","11","11","07:00","1.1","","1.1","","100","","21","","2","","","","96.19","","","","","","NA"
"2017-11-11 08:00","2017","11","11","08:00","1.0","","0.8","","99","","13","","2","","","","96.23","","","","","","NA"
"2017-11-11 09:00","2017","11","11","09:00","1.4","","1.0","","97","","16","","2","","","","96.26","","","","","","NA"
"2017-11-11 10:00","2017","11","11","10:00","3.1","","0.8","","85","","0","","1","","","","96.30","","","","","","NA"
"2017-11-11 11:00","2017","11","11","11:00","2.8","","0.8","","86","","36","","2","","","","96.28","","","","","","NA"
"2017-11-11 12:00","2017","11","11","12:00","2.7","","0.7","","87","","8","","6","","","","96.23","","","","","","NA"
"2017-11-11 13:00","2017","11","11","13:00","2.5","","0.6","","88","","10","","12","","","","96.21","","","","","","NA"
"2017-11-11 14:00","2017","11","11","14:00","3.2","","0.9","","85","","15","","7","","","","96.21","","","","","","NA"
"2017-11-11 15:00","2017","11","11","15:00","3.1","","0.9","","86","","0","","1","","","","96.18","","","","","","NA"
"2017-11-11 16:00","2017","11","11","16:00","1.7","","0.9","","95","","17","","2","","","","96.20","","","","","","NA"
"2017-11-11 17:00","2017","11","11","17:00","1.3","","0.9","","97","","33","","1","","","","96.18","","","","","","NA"
"2017-11-11 18:00","2017","11","11","18:00","1.3","","0.9","","97","","0","","1","","","","96.16","","","","","","NA"
"2017-11-11 19:00","2017","11","11","19:00","1.3","","1.0","","98","","21","","1","","","","96.17","","","","","","NA"
"2017-11-11 20:00","2017","11","11","20:00","1.1","","0.8","","98","","0","","1","","","","96.17","","","","","","NA"
"2017-11-11 21:00","2017","11","11","21:00","0.9","","0.8","","99","","17","","1","","","","96.15","","","","","","NA"
"2017-11-11 22:00","2017","11","11","22:00","0.9","","0.8","","99","","36","","2","","","","96.13","","","","","","NA"
"2017-11-11 23:00","2017","11","11","23:00","1.3","","1.2","","99","","17","","2","","","","96.13","","","","","","NA"
"2017-11-12 00:00","2017","11","12","00:00","1.6","","1.1","","97","","21","","3","","","","96.14","","","","","","NA"
"2017-11-12 01:00","2017","11","12","01:00","1.7","","1.1","","96","","13","","5","","","","96.10","","","","","","NA"
"2017-11-12 02:00","2017","11","12","02:00","2.1","","1.4","","95","","8","","4","","","","96.05","","","","","","NA"
"2017-11-12 03:00","2017","11","12","03:00","2.0","","1.2","","94","","15","","6","","","","96.04","","","","","","NA"
"2017-11-12 04:00","2017","11","12","04:00","1.3","","0.8","","97","","0","","1","","","","96.00","","","","","","NA"
"2017-11-12 05:00","2017","11","12","05:00","1.4","","1.0","","98","","30","","2","","","","96.00","","","","","","NA"
"2017-11-12 06:00","2017","11","12","06:00","2.5","","1.6","","94","","15","","5","","","","96.01","","","","","","NA"
"2017-11-12 07:00","2017","11","12","07:00","2.5","","1.6","","94","","30","","6","","","","95.99","","","","","","NA"
"2017-11-12 08:00","2017","11","12","08:00","1.5","","1.0","","96","","24","","5","","","","95.99","","","","","","NA"
"2017-11-12 09:00","2017","11","12","09:00","2.5","","1.4","","93","","23","","5","","","","95.95","","","","","","NA"
"2017-11-12 10:00","2017","11","12","10:00","2.9","","1.9","","93","","29","","2","","","","95.93","","","","","","NA"
"2017-11-12 11:00","2017","11","12","11:00","2.9","","2.1","","94","","16","","1","","","","95.90","","","","","","NA"
"2017-11-12 12:00","2017","11","12","12:00","3.2","","2.4","","94","","33","","2","","","","95.86","","","","","","NA"
"2017-11-12 13:00","2017","11","12","13:00","4.0","","2.7","","91","","35","","2","","","","95.81","","","","","","NA"
"2017-11-12 14:00","2017","11","12","14:00","3.7","","2.4","","91","","0","","1","","","","95.75","","","","","","NA"
"2017-11-12 15:00","2017","11","12","15:00","3.3","","2.1","","92","","24","","3","","","","95.72","","","","","","NA"
"2017-11-12 16:00","2017","11","12","16:00","2.2","","1.4","","95","","9","","2","","","","95.72","","","","","","NA"
"2017-11-12 17:00","2017","11","12","17:00","2.1","","1.6","","96","","11","","6","","","","95.68","","","","","","NA"
"2017-11-12 18:00","2017","11","12","18:00","2.9","","2.5","","97","","18","","2","","","","95.65","","","","","","NA"
"2017-11-12 19:00","2017","11","12","19:00","2.6","","2.0","","96","","8","","4","","","","95.60","","","","","","NA"
"2017-11-12 20:00","2017","11","12","20:00","2.4","","1.9","","96","","12","","9","","","","95.52","","","","","","NA"
"2017-11-12 21:00","2017","11","12","21:00","2.3","","1.7","","96","","11","","7","","","","95.48","","","","","","NA"
"2017-11-12 22:00","2017","11","12","22:00","2.6","","2.1","","96","","6","","3","","","","95.42","","","","","","NA"
"2017-11-12 23:00","2017","11","12","23:00","2.0","","1.6","","97","","13","","2","","","","95.38","","","","","","NA"
"2017-11-13 00:00","2017","11","13","00:00","2.1","","1.9","","99","","35","","3","","","","95.35","","","","","","NA"
"2017-11-13 01:00","2017","11","13","01:00","1.3","","1.2","","100","","","","0","","","","95.25","","","","","","NA"
"2017-11-13 02:00","2017","11","13","02:00","2.8","","2.2","","96","","13","","11","","","","95.13","","","","","","NA"
"2017-11-13 03:00","2017","11","13","03:00","2.3","","1.9","","97","","11","","8","","","","95.02","","","","","","NA"
"2017-11-13 04:00","2017","11","13","04:00","2.5","","1.7","","94","","12","","6","","","","94.89","","","","","","NA"
"2017-11-13 05:00","2017","11","13","05:00","2.8","","1.9","","94","","22","","6","","","","94.77","","","","","","NA"
"2017-11-13 06:00","2017","11","13","06:00","1.9","","1.7","","99","","28","","5","","","","94.71","","","","","","NA"
"2017-11-13 07:00","2017","11","13","07:00","1.9","","1.9","","100","","22","","1","","","","94.75","","","","","","NA"
"2017-11-13 08:00","2017","11","13","08:00","2.6","","2.5","","100","","12","","11","","","","94.65","","","","","","NA"
"2017-11-13 09:00","2017","11","13","09:00","2.8","","2.7","","99","","8","","3","","","","94.73","","","","","","NA"
"2017-11-13 10:00","2017","11","13","10:00","3.2","","3.1","","99","","14","","4","","","","94.76","","","","","","NA"
"2017-11-13 11:00","2017","11","13","11:00","5.0","","4.1","","94","","21","","1","","","","94.72","","","","","","NA"
"2017-11-13 12:00","2017","11","13","12:00","6.6","","4.1","","84","","17","","5","","","","94.71","","","","","","NA"
"2017-11-13 13:00","2017","11","13","13:00","5.6","","3.9","","89","","17","","2","","","","94.75","","","","","","NA"
"2017-11-13 14:00","2017","11","13","14:00","5.9","","3.5","","85","","12","","4","","","","94.77","","","","","","NA"
"2017-11-13 15:00","2017","11","13","15:00","7.0","","3.6","","79","","15","","7","","","","94.80","","","","","","NA"
"2017-11-13 16:00","2017","11","13","16:00","4.7","","3.2","","90","","15","","3","","","","94.79","","","","","","NA"
"2017-11-13 17:00","2017","11","13","17:00","3.3","","1.8","","89","","10","","6","","","","94.78","","","","","","NA"
"2017-11-13 18:00","2017","11","13","18:00","3.0","","1.6","","90","","9","","5","","","","94.75","","","","","","NA"
"2017-11-13 19:00","2017","11","13","19:00","4.5","","1.6","","82","","7","","6","","","","94.81","","","","","","NA"
"2017-11-13 20:00","2017","11","13","20:00","3.6","","2.7","","94","","22","","3","","","","94.85","","","","","","NA"
"2017-11-13 21:00","2017","11","13","21:00","2.9","","2.4","","96","","6","","2","","","","94.88","","","","","","NA"
"2017-11-13 22:00","2017","11","13","22:00","2.3","","2.1","","98","","34","","2","","","","94.98","","","","","","NA"
"2017-11-13 23:00","2017","11","13","23:00","2.7","","2.3","","97","","8","","4","","","","95.04","","","","","","NA"
"2017-11-14 00:00","2017","11","14","00:00","3.4","","2.2","","92","","12","","9","","","","95.12","","","","","","NA"
"2017-11-14 01:00","2017","11","14","01:00","3.5","","2.4","","93","","12","","9","","","","95.19","","","","","","NA"
"2017-11-14 02:00","2017","11","14","02:00","2.9","","2.0","","94","","10","","7","","","","95.29","","","","","","NA"
"2017-11-14 03:00","2017","11","14","03:00","2.6","","2.1","","96","","9","","5","","","","95.37","","","","","","NA"
"2017-11-14 04:00","2017","11","14","04:00","3.0","","1.9","","92","","10","","5","","","","95.48","","","","","","NA"
"2017-11-14 05:00","2017","11","14","05:00","2.3","","1.6","","95","","9","","7","","","","95.56","","","","","","NA"
"2017-11-14 06:00","2017","11","14","06:00","2.0","","1.3","","95","","11","","6","","","","95.63","","","","","","NA"
"2017-11-14 07:00","2017","11","14","07:00","2.2","","1.2","","93","","11","","7","","","","95.72","","","","","","NA"
"2017-11-14 08:00","2017","11","14","08:00","1.8","","1.2","","96","","11","","9","","","","95.77","","","","","","NA"
"2017-11-14 09:00","2017","11","14","09:00","2.7","","1.7","","93","","10","","10","","","","95.82","","","","","","NA"
"2017-11-14 10:00","2017","11","14","10:00","3.6","","1.8","","88","","11","","11","","","","95.84","","","","","","NA"
"2017-11-14 11:00","2017","11","14","11:00","4.8","","2.8","","87","","11","","10","","","","95.83","","","","","","NA"
"2017-11-14 12:00","2017","11","14","12:00","6.1","","2.4","","77","","11","","8","","","","95.81","","","","","","NA"
"2017-11-14 13:00","2017","11","14","13:00","6.1","","2.5","","78","","13","","8","","","","95.78","","","","","","NA"
"2017-11-14 14:00","2017","11","14","14:00","5.7","","2.3","","79","","12","","14","","","","95.74","","","","","","NA"
"2017-11-14 15:00","2017","11","14","15:00","5.5","","2.1","","79","","10","","7","","","","95.75","","","","","","NA"
"2017-11-14 16:00","2017","11","14","16:00","4.9","","2.1","","82","","9","","10","","","","95.71","","","","","","NA"
"2017-11-14 17:00","2017","11","14","17:00","5.0","","1.5","","78","","9","","10","","","","95.68","","","","","","NA"
"2017-11-14 18:00","2017","11","14","18:00","5.9","","0.7","","69","","8","","8","","","","95.68","","","","","","NA"
"2017-11-14 19:00","2017","11","14","19:00","5.7","","0.3","","68","","7","","9","","","","95.65","","","","","","NA"
"2017-11-14 20:00","2017","11","14","20:00","6.3","","0.2","","65","","8","","8","","","","95.64","","","","","","NA"
"2017-11-14 21:00","2017","11","14","21:00","6.2","","0.1","","65","","8","","9","","","","95.60","","","","","","NA"
"2017-11-14 22:00","2017","11","14","22:00","5.8","","0.4","","68","","8","","9","","","","95.56","","","","","","NA"
"2017-11-14 23:00","2017","11","14","23:00","5.8","","0.4","","68","","8","","11","","","","95.47","","","","","","NA"
"2017-11-15 00:00","2017","11","15","00:00","5.9","","0.2","","66","","8","","11","","","","95.41","","","","","","NA"
"2017-11-15 01:00","2017","11","15","01:00","5.5","","0.1","","68","","9","","12","","","","95.34","","","","","","NA"
"2017-11-15 02:00","2017","11","15","02:00","5.9","","-0.3","","64","","9","","13","","","","95.23","","","","","","NA"
"2017-11-15 03:00","2017","11","15","03:00","7.0","","-0.8","","57","","11","","16","","","","95.15","","","","","","NA"
"2017-11-15 04:00","2017","11","15","04:00","6.9","","-0.5","","59","","12","","13","","","","95.10","","","","","","NA"
"2017-11-15 05:00","2017","11","15","05:00","6.3","","0.4","","65","","11","","8","","","","95.02","","","","","","NA"
"2017-11-15 06:00","2017","11","15","06:00","4.4","","1.1","","79","","9","","4","","","","94.92","","","","","","NA"
"2017-11-15 07:00","2017","11","15","07:00","4.8","","1.1","","77","","7","","2","","","","94.94","","","","","","NA"
"2017-11-15 08:00","2017","11","15","08:00","4.6","","1.8","","82","","12","","5","","","","94.89","","","","","","NA"
"2017-11-15 09:00","2017","11","15","09:00","4.5","","2.3","","86","","11","","4","","","","94.84","","","","","","NA"
"2017-11-15 10:00","2017","11","15","10:00","5.9","","1.5","","73","","10","","10","","","","94.80","","","","","","NA"
"2017-11-15 11:00","2017","11","15","11:00","6.2","","1.6","","72","","9","","4","","","","94.73","","","","","","NA"
"2017-11-15 12:00","2017","11","15","12:00","5.0","","2.5","","84","","24","","5","","","","94.71","","","","","","NA"
"2017-11-15 13:00","2017","11","15","13:00","5.3","","3.1","","86","","17","","7","","","","94.57","","","","","","NA"
"2017-11-15 14:00","2017","11","15","14:00","6.1","","2.5","","78","","16","","4","","","","94.52","","","","","","NA"
"2017-11-15 15:00","2017","11","15","15:00","5.2","","2.6","","83","","25","","3","","","","94.51","","","","","","NA"
"2017-11-15 16:00","2017","11","15","16:00","4.4","","2.3","","86","","17","","2","","","","94.47","","","","","","NA"
"2017-11-15 17:00","2017","11","15","17:00","3.9","","1.7","","86","","8","","3","","","","94.42","","","","","","NA"
"2017-11-15 18:00","2017","11","15","18:00","3.2","","1.9","","91","","10","","3","","","","94.38","","","","","","NA"
"2017-11-15 19:00","2017","11","15","19:00","3.5","","2.4","","93","","11","","10","","","","94.37","","","","","","NA"
"2017-11-15 20:00","2017","11","15","20:00","3.1","","2.4","","96","","12","","7","","","","94.29","","","","","","NA"
"2017-11-15 21:00","2017","11","15","21:00","3.1","","2.2","","94","","9","","10","","","","94.24","","","","","","NA"
"2017-11-15 22:00","2017","11","15","22:00","2.6","","2.0","","96","","9","","10","","","","94.16","","","","","","NA"
"2017-11-15 23:00","2017","11","15","23:00","2.4","","1.8","","96","","10","","4","","","","94.13","","","","","","NA"
"2017-11-16 00:00","2017","11","16","00:00","2.4","","1.9","","97","","9","","8","","","","94.11","","","","","","NA"
"2017-11-16 01:00","2017","11","16","01:00","2.3","","1.9","","97","","11","","8","","","","94.07","","","","","","NA"
"2017-11-16 02:00","2017","11","16","02:00","1.6","","1.3","","98","","7","","1","","","","94.07","","","","","","NA"
"2017-11-16 03:00","2017","11","16","03:00","1.2","","1.1","","99","","10","","4","","","","94.11","","","","","","NA"
"2017-11-16 04:00","2017","11","16","04:00","1.3","","1.2","","99","","22","","1","","","","94.08","","","","","","NA"
"2017-11-16 05:00","2017","11","16","05:00","1.4","","1.2","","99","","11","","5","","","","94.10","","","","","","NA"
"2017-11-16 06:00","2017","11","16","06:00","1.6","","1.3","","98","","10","","7","","","","94.12","","","","","","NA"
"2017-11-16 07:00","2017","11","16","07:00","1.6","","1.2","","97","","11","","11","","","","94.15","","","","","","NA"
"2017-11-16 08:00","2017","11","16","08:00","1.7","","1.3","","97","","9","","5","","","","94.22","","","","","","NA"
"2017-11-16 09:00","2017","11","16","09:00","2.4","","1.7","","95","","10","","8","","","","94.27","","","","","","NA"
"2017-11-16 10:00","2017","11","16","10:00","4.7","","2.9","","88","","8","","3","","","","94.31","","","","","","NA"
"2017-11-16 11:00","2017","11","16","11:00","6.6","","1.1","","68","","11","","3","","","","94.32","","","","","","NA"
"2017-11-16 12:00","2017","11","16","12:00","7.8","","1.4","","64","","26","","3","","","","94.30","","","","","","NA"
"2017-11-16 13:00","2017","11","16","13:00","7.9","","1.1","","62","","32","","6","","","","94.30","","","","","","NA"
"2017-11-16 14:00","2017","11","16","14:00","7.7","","0.2","","59","","33","","3","","","","94.32","","","","","","NA"
"2017-11-16 15:00","2017","11","16","15:00","7.1","","0.5","","63","","33","","3","","","","94.35","","","","","","NA"
"2017-11-16 16:00","2017","11","16","16:00","4.9","","0.8","","75","","5","","2","","","","94.40","","","","","","NA"
"2017-11-16 17:00","2017","11","16","17:00","3.4","","0.2","","79","","11","","3","","","","94.41","","","","","","NA"
"2017-11-16 18:00","2017","11","16","18:00","3.2","","-0.1","","79","","11","","4","","","","94.42","","","","","","NA"
"2017-11-16 19:00","2017","11","16","19:00","2.8","","-0.3","","80","","6","","4","","","","94.42","","","","","","NA"
"2017-11-16 20:00","2017","11","16","20:00","2.5","","-0.2","","83","","9","","4","","","","94.45","","","","","","NA"
"2017-11-16 21:00","2017","11","16","21:00","2.5","","0.2","","85","","9","","5","","","","94.49","","","","","","NA"
"2017-11-16 22:00","2017","11","16","22:00","2.6","","0.4","","85","","10","","8","","","","94.49","","","","","","NA"
"2017-11-16 23:00","2017","11","16","23:00","1.7","","0.1","","90","","10","","11","","","","94.50","","","","","","NA"
"2017-11-17 00:00","2017","11","17","00:00","1.1","","-0.1","","92","","10","","10","","","","94.53","","","","","","NA"
"2017-11-17 01:00","2017","11","17","01:00","1.1","","0.0","","92","","9","","10","","","","94.55","","","","","","NA"
"2017-11-17 02:00","2017","11","17","02:00","1.3","","0.1","","92","","9","","8","","","","94.58","","","","","","NA"
"2017-11-17 03:00","2017","11","17","03:00","1.5","","0.1","","91","","9","","4","","","","94.65","","","","","","NA"
"2017-11-17 04:00","2017","11","17","04:00","1.0","","0.6","","97","","9","","3","","","","94.69","","","","","","NA"
"2017-11-17 05:00","2017","11","17","05:00","0.3","","0.1","","98","","8","","2","","","","94.78","","","","","","NA"
"2017-11-17 06:00","2017","11","17","06:00","0.1","","0.1","","100","","6","","2","","","","94.86","","","","","","NA"
"2017-11-17 07:00","2017","11","17","07:00","0.4","","0.3","","99","","8","","3","","","","94.95","","","","","","NA"
"2017-11-17 08:00","2017","11","17","08:00","0.6","","0.4","","99","","7","","3","","","","95.04","","","","","","NA"
"2017-11-17 09:00","2017","11","17","09:00","1.4","","1.1","","98","","","","0","","","","95.16","","","","","","NA"
"2017-11-17 10:00","2017","11","17","10:00","3.7","","1.9","","88","","23","","2","","","","95.28","","","","","","NA"
"2017-11-17 11:00","2017","11","17","11:00","4.8","","1.5","","79","","22","","3","","","","95.36","","","","","","NA"
"2017-11-17 12:00","2017","11","17","12:00","6.4","","-2.7","","52","","29","","9","","","","95.43","","","","","","NA"
"2017-11-17 13:00","2017","11","17","13:00","6.7","","-3.5","","48","","28","","8","","","","95.55","","","","","","NA"
"2017-11-17 14:00","2017","11","17","14:00","6.6","","-3.2","","50","","28","","8","","","","95.62","","","","","","NA"
"2017-11-17 15:00","2017","11","17","15:00","6.4","","-3.5","","49","","27","","4","","","","95.72","","","","","","NA"
"2017-11-17 16:00","2017","11","17","16:00","5.1","","-2.6","","58","","29","","3","","","","95.86","","","","","","NA"
"2017-11-17 17:00","2017","11","17","17:00","3.5","","-1.9","","68","","0","","1","","","","95.95","","","","","","NA"
"2017-11-17 18:00","2017","11","17","18:00","2.7","","-1.8","","72","","10","","4","","","","96.02","","","","","","NA"
"2017-11-17 19:00","2017","11","17","19:00","3.0","","-1.1","","74","","11","","2","","","","96.10","","","","","","NA"
"2017-11-17 20:00","2017","11","17","20:00","2.4","","-0.7","","80","","9","","4","","","","96.16","","","","","","NA"
"2017-11-17 21:00","2017","11","17","21:00","2.7","","-1.0","","77","","11","","6","","","","96.24","","","","","","NA"
"2017-11-17 22:00","2017","11","17","22:00","2.7","","-1.1","","76","","9","","7","","","","96.30","","","","","","NA"
"2017-11-17 23:00","2017","11","17","23:00","2.5","","-1.4","","75","","12","","8","","","","96.36","","","","","","NA"
"2017-11-18 00:00","2017","11","18","00:00","1.8","","-2.1","","75","","9","","4","","","","96.39","","","","","","NA"
"2017-11-18 01:00","2017","11","18","01:00","2.4","","-2.3","","71","","8","","6","","","","96.41","","","","","","NA"
"2017-11-18 02:00","2017","11","18","02:00","1.9","","-2.3","","74","","7","","3","","","","96.43","","","","","","NA"
"2017-11-18 03:00","2017","11","18","03:00","2.4","","-2.2","","72","","8","","6","","","","96.47","","","","","","NA"
"2017-11-18 04:00","2017","11","18","04:00","2.5","","-2.3","","71","","8","","7","","","","96.48","","","","","","NA"
"2017-11-18 05:00","2017","11","18","05:00","2.3","","-1.9","","74","","9","","10","","","","96.46","","","","","","NA"
"2017-11-18 06:00","2017","11","18","06:00","3.0","","-1.9","","70","","12","","10","","","","96.48","","","","","","NA"
"2017-11-18 07:00","2017","11","18","07:00","2.5","","-1.9","","73","","9","","12","","","","96.50","","","","","","NA"
"2017-11-18 08:00","2017","11","18","08:00","2.3","","-1.5","","76","","10","","12","","","","96.51","","","","","","NA"
"2017-11-18 09:00","2017","11","18","09:00","2.8","","-1.2","","75","","8","","11","","","","96.49","","","","","","NA"
"2017-11-18 10:00","2017","11","18","10:00","3.6","","-1.2","","71","","9","","15","","","","96.48","","","","","","NA"
"2017-11-18 11:00","2017","11","18","11:00","3.7","","-0.8","","73","","8","","2","","","","96.47","","","","","","NA"
"2017-11-18 12:00","2017","11","18","12:00","3.8","","-0.4","","74","","9","","4","","","","96.40","","","","","","NA"
"2017-11-18 13:00","2017","11","18","13:00","4.9","","-1.0","","66","","8","","5","","","","96.31","","","","","","NA"
"2017-11-18 14:00","2017","11","18","14:00","5.3","","-0.9","","64","","15","","6","","","","96.28","","","","","","NA"
"2017-11-18 15:00","2017","11","18","15:00","5.3","","-0.3","","67","","10","","10","","","","96.23","","","","","","NA"
"2017-11-18 16:00","2017","11","18","16:00","5.4","","-1.7","","60","","14","","8","","","","96.23","","","","","","NA"
"2017-11-18 17:00","2017","11","18","17:00","4.5","","-0.8","","68","","10","","8","","","","96.21","","","","","","NA"
"2017-11-18 18:00","2017","11","18","18:00","4.8","","-1.3","","64","","15","","12","","","","96.19","","","","","","NA"
"2017-11-18 19:00","2017","11","18","19:00","3.5","","-0.8","","74","","0","","1","","","","96.12","","","","","","NA"
"2017-11-18 20:00","2017","11","18","20:00","2.8","","-0.5","","79","","27","","2","","","","96.10","","","","","","NA"
"2017-11-18 21:00","2017","11","18","21:00","3.2","","-0.5","","77","","14","","3","","","","96.07","","","","","","NA"
"2017-11-18 22:00","2017","11","18","22:00","3.5","","-0.9","","73","","10","","7","","","","96.04","","","","","","NA"
"2017-11-18 23:00","2017","11","18","23:00","3.3","","-0.8","","74","","14","","5","","","","95.98","","","","","","NA"
"2017-11-19 00:00","2017","11","19","00:00","3.0","","-0.1","","80","","8","","6","","","","95.92","","","","","","NA"
"2017-11-19 01:00","2017","11","19","01:00","2.6","","0.1","","84","","14","","4","","","","95.87","","","","","","NA"
"2017-11-19 02:00","2017","11","19","02:00","2.8","","0.1","","82","","9","","9","","","","95.81","","","","","","NA"
"2017-11-19 03:00","2017","11","19","03:00","3.1","","-0.1","","80","","9","","12","","","","95.66","","","","","","NA"
"2017-11-19 04:00","2017","11","19","04:00","2.8","","0.1","","82","","9","","5","","","","95.60","","","","","","NA"
"2017-11-19 05:00","2017","11","19","05:00","3.0","","-0.2","","80","","15","","4","","","","95.57","","","","","","NA"
"2017-11-19 06:00","2017","11","19","06:00","2.9","","-0.4","","79","","29","","3","","","","95.50","","","","","","NA"
"2017-11-19 07:00","2017","11","19","07:00","2.7","","-0.4","","80","","12","","4","","","","95.38","","","","","","NA"
"2017-11-19 08:00","2017","11","19","08:00","3.6","","-1.1","","72","","8","","3","","","","95.37","","","","","","NA"
"2017-11-19 09:00","2017","11","19","09:00","3.1","","0.0","","80","","12","","3","","","","95.26","","","","","","NA"
"2017-11-19 10:00","2017","11","19","10:00","4.7","","0.2","","72","","22","","2","","","","95.08","","","","","","NA"
"2017-11-19 11:00","2017","11","19","11:00","5.8","","-1.2","","61","","31","","3","","","","94.95","","","","","","NA"
"2017-11-19 12:00","2017","11","19","12:00","5.8","","-1.1","","61","","26","","1","","","","94.79","","","","","","NA"
"2017-11-19 13:00","2017","11","19","13:00","6.1","","-0.4","","63","","19","","3","","","","94.68","","","","","","NA"
"2017-11-19 14:00","2017","11","19","14:00","6.1","","-0.8","","61","","25","","2","","","","94.59","","","","","","NA"
"2017-11-19 15:00","2017","11","19","15:00","5.7","","-0.7","","63","","32","","4","","","","94.52","","","","","","NA"
"2017-11-19 16:00","2017","11","19","16:00","5.0","","-0.4","","68","","33","","3","","","","94.43","","","","","","NA"
"2017-11-19 17:00","2017","11","19","17:00","4.9","","-0.6","","67","","33","","2","","","","94.40","","","","","","NA"
"2017-11-19 18:00","2017","11","19","18:00","4.3","","-0.3","","72","","16","","2","","","","94.36","","","","","","NA"
"2017-11-19 19:00","2017","11","19","19:00","3.3","","0.4","","81","","17","","4","","","","94.34","","","","","","NA"
"2017-11-19 20:00","2017","11","19","20:00","3.6","","0.3","","79","","20","","1","","","","94.36","","","","","","NA"
"2017-11-19 21:00","2017","11","19","21:00","4.1","","-0.5","","72","","0","","1","","","","94.38","","","","","","NA"
"2017-11-19 22:00","2017","11","19","22:00","3.9","","-0.7","","72","","21","","2","","","","94.36","","","","","","NA"
"2017-11-19 23:00","2017","11","19","23:00","3.9","","-0.7","","72","","7","","3","","","","94.38","","","","","","NA"
"2017-11-20 00:00","2017","11","20","00:00","3.5","","-0.2","","77","","11","","4","","","","94.45","","","","","","NA"
"2017-11-20 01:00","2017","11","20","01:00","3.8","","-0.5","","74","","8","","3","","","","94.50","","","","","","NA"
