"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-11-11 07:00","2016","11","11","07:00","6.0","","5.2","","94","","9","","3","","","","96.10","","","","","","NA"
"2016-11-11 08:00","2016","11","11","08:00","7.1","","5.7","","91","","13","","2","","","","96.14","","","","","","NA"
"2016-11-11 09:00","2016","11","11","09:00","7.7","","6.2","","90","","30","","3","","","","96.12","","","","","","NA"
"2016-11-11 10:00","2016","11","11","10:00","8.3","","6.2","","87","","16","","5","","","","96.11","","","","","","NA"
"2016-11-11 11:00","2016","11","11","11:00","8.5","","6.2","","85","","18","","6","","","","96.03","","","","","","NA"
"2016-11-11 12:00","2016","11","11","12:00","9.0","","6.4","","84","","4","","4","","","","95.93","","","","","","NA"
"2016-11-11 13:00","2016","11","11","13:00","9.2","","6.7","","84","","34","","2","","","","95.86","","","","","","NA"
"2016-11-11 14:00","2016","11","11","14:00","9.1","","7.0","","87","","30","","3","","","","95.85","","","","","","NA"
"2016-11-11 15:00","2016","11","11","15:00","9.0","","7.0","","87","","","","0","","","","95.83","","","","","","NA"
"2016-11-11 16:00","2016","11","11","16:00","8.6","","7.2","","91","","33","","1","","","","95.79","","","","","","NA"
"2016-11-11 17:00","2016","11","11","17:00","7.6","","6.6","","94","","15","","2","","","","95.76","","","","","","NA"
"2016-11-11 18:00","2016","11","11","18:00","7.7","","6.5","","92","","10","","5","","","","95.75","","","","","","NA"
"2016-11-11 19:00","2016","11","11","19:00","7.6","","6.5","","93","","17","","2","","","","95.75","","","","","","NA"
"2016-11-11 20:00","2016","11","11","20:00","7.5","","6.3","","92","","12","","8","","","","95.69","","","","","","NA"
"2016-11-11 21:00","2016","11","11","21:00","7.7","","6.3","","91","","12","","9","","","","95.64","","","","","","NA"
"2016-11-11 22:00","2016","11","11","22:00","7.6","","6.3","","91","","13","","8","","","","95.64","","","","","","NA"
"2016-11-11 23:00","2016","11","11","23:00","7.3","","6.1","","92","","6","","3","","","","95.64","","","","","","NA"
"2016-11-12 00:00","2016","11","12","00:00","7.2","","6.2","","94","","10","","6","","","","95.64","","","","","","NA"
"2016-11-12 01:00","2016","11","12","01:00","8.2","","6.6","","90","","7","","2","","","","95.58","","","","","","NA"
"2016-11-12 02:00","2016","11","12","02:00","7.5","","6.4","","93","","8","","5","","","","95.59","","","","","","NA"
"2016-11-12 03:00","2016","11","12","03:00","7.7","","6.4","","91","","8","","7","","","","95.47","","","","","","NA"
"2016-11-12 04:00","2016","11","12","04:00","8.1","","6.4","","89","","7","","8","","","","95.36","","","","","","NA"
"2016-11-12 05:00","2016","11","12","05:00","7.5","","6.4","","93","","12","","9","","","","95.34","","","","","","NA"
"2016-11-12 06:00","2016","11","12","06:00","7.6","","6.7","","94","","7","","3","","","","95.26","","","","","","NA"
"2016-11-12 07:00","2016","11","12","07:00","7.7","","6.9","","95","","9","","5","","","","95.23","","","","","","NA"
"2016-11-12 08:00","2016","11","12","08:00","7.5","","7.0","","97","","34","","3","","","","95.27","","","","","","NA"
"2016-11-12 09:00","2016","11","12","09:00","7.4","","7.1","","98","","0","","1","","","","95.27","","","","","","NA"
"2016-11-12 10:00","2016","11","12","10:00","8.6","","8.4","","99","","13","","6","","","","95.22","","","","","","NA"
"2016-11-12 11:00","2016","11","12","11:00","9.3","","8.2","","93","","20","","4","","","","95.28","","","","","","NA"
"2016-11-12 12:00","2016","11","12","12:00","9.2","","8.4","","95","","25","","3","","","","95.31","","","","","","NA"
"2016-11-12 13:00","2016","11","12","13:00","9.5","","8.7","","95","","10","","4","","","","95.36","","","","","","NA"
"2016-11-12 14:00","2016","11","12","14:00","11.4","","9.8","","90","","10","","9","","","","95.39","","","","","","NA"
"2016-11-12 15:00","2016","11","12","15:00","11.9","","9.3","","85","","10","","11","","","","95.41","","","","","","NA"
"2016-11-12 16:00","2016","11","12","16:00","10.3","","9.0","","92","","11","","12","","","","95.45","","","","","","NA"
"2016-11-12 17:00","2016","11","12","17:00","9.8","","8.8","","94","","9","","13","","","","95.49","","","","","","NA"
"2016-11-12 18:00","2016","11","12","18:00","9.5","","8.7","","95","","13","","10","","","","95.58","","","","","","NA"
"2016-11-12 19:00","2016","11","12","19:00","9.4","","8.5","","94","","12","","8","","","","95.67","","","","","","NA"
"2016-11-12 20:00","2016","11","12","20:00","12.1","","3.0","","54","","28","","10","","","","95.78","","","","","","NA"
"2016-11-12 21:00","2016","11","12","21:00","11.4","","2.1","","53","","27","","12","","","","95.88","","","","","","NA"
"2016-11-12 22:00","2016","11","12","22:00","10.5","","1.5","","54","","32","","11","","","","95.89","","","","","","NA"
"2016-11-12 23:00","2016","11","12","23:00","9.1","","0.8","","56","","30","","5","","","","95.97","","","","","","NA"
"2016-11-13 00:00","2016","11","13","00:00","9.8","","0.2","","51","","30","","10","","","","96.10","","","","","","NA"
"2016-11-13 01:00","2016","11","13","01:00","7.6","","0.6","","61","","35","","2","","","","96.11","","","","","","NA"
"2016-11-13 02:00","2016","11","13","02:00","5.8","","1.6","","75","","8","","5","","","","96.15","","","","","","NA"
"2016-11-13 03:00","2016","11","13","03:00","4.9","","1.2","","77","","8","","9","","","","96.18","","","","","","NA"
"2016-11-13 04:00","2016","11","13","04:00","4.7","","1.2","","78","","9","","12","","","","96.22","","","","","","NA"
"2016-11-13 05:00","2016","11","13","05:00","4.1","","1.3","","82","","9","","15","","","","96.23","","","","","","NA"
"2016-11-13 06:00","2016","11","13","06:00","3.2","","1.2","","86","","9","","16","","","","96.22","","","","","","NA"
"2016-11-13 07:00","2016","11","13","07:00","2.9","","1.1","","88","","10","","12","","","","96.24","","","","","","NA"
"2016-11-13 08:00","2016","11","13","08:00","3.7","","2.1","","90","","10","","19","","","","96.23","","","","","","NA"
"2016-11-13 09:00","2016","11","13","09:00","4.4","","2.4","","87","","9","","13","","","","96.20","","","","","","NA"
"2016-11-13 10:00","2016","11","13","10:00","5.0","","2.6","","84","","12","","9","","","","96.26","","","","","","NA"
"2016-11-13 11:00","2016","11","13","11:00","5.5","","2.9","","83","","10","","9","","","","96.21","","","","","","NA"
"2016-11-13 12:00","2016","11","13","12:00","5.2","","2.8","","84","","13","","13","","","","96.13","","","","","","NA"
"2016-11-13 13:00","2016","11","13","13:00","5.4","","4.0","","91","","10","","3","","","","96.15","","","","","","NA"
"2016-11-13 14:00","2016","11","13","14:00","5.2","","3.9","","92","","9","","7","","","","96.04","","","","","","NA"
"2016-11-13 15:00","2016","11","13","15:00","6.1","","3.8","","85","","10","","3","","","","96.01","","","","","","NA"
"2016-11-13 16:00","2016","11","13","16:00","5.9","","3.9","","87","","10","","8","","","","95.96","","","","","","NA"
"2016-11-13 17:00","2016","11","13","17:00","5.4","","3.7","","89","","10","","12","","","","95.87","","","","","","NA"
"2016-11-13 18:00","2016","11","13","18:00","5.8","","3.9","","88","","12","","5","","","","95.92","","","","","","NA"
"2016-11-13 19:00","2016","11","13","19:00","5.3","","4.0","","91","","10","","15","","","","95.85","","","","","","NA"
"2016-11-13 20:00","2016","11","13","20:00","5.4","","4.4","","93","","13","","10","","","","95.78","","","","","","NA"
"2016-11-13 21:00","2016","11","13","21:00","5.5","","4.4","","93","","31","","1","","","","95.82","","","","","","NA"
"2016-11-13 22:00","2016","11","13","22:00","5.0","","4.4","","96","","9","","12","","","","95.64","","","","","","NA"
"2016-11-13 23:00","2016","11","13","23:00","5.4","","4.4","","94","","10","","10","","","","95.56","","","","","","NA"
"2016-11-14 00:00","2016","11","14","00:00","5.5","","4.2","","91","","9","","8","","","","95.55","","","","","","NA"
"2016-11-14 01:00","2016","11","14","01:00","5.5","","4.4","","92","","12","","10","","","","95.63","","","","","","NA"
"2016-11-14 02:00","2016","11","14","02:00","5.9","","4.5","","91","","11","","9","","","","95.51","","","","","","NA"
"2016-11-14 03:00","2016","11","14","03:00","5.7","","4.7","","93","","10","","9","","","","95.53","","","","","","NA"
"2016-11-14 04:00","2016","11","14","04:00","5.4","","4.7","","95","","10","","13","","","","95.44","","","","","","NA"
"2016-11-14 05:00","2016","11","14","05:00","5.7","","4.6","","93","","10","","16","","","","95.40","","","","","","NA"
"2016-11-14 06:00","2016","11","14","06:00","5.2","","4.7","","97","","9","","11","","","","95.44","","","","","","NA"
"2016-11-14 07:00","2016","11","14","07:00","5.1","","4.8","","97","","9","","10","","","","95.43","","","","","","NA"
"2016-11-14 08:00","2016","11","14","08:00","5.2","","4.8","","97","","10","","12","","","","95.45","","","","","","NA"
"2016-11-14 09:00","2016","11","14","09:00","6.1","","5.5","","96","","9","","7","","","","95.50","","","","","","NA"
"2016-11-14 10:00","2016","11","14","10:00","7.1","","5.6","","90","","9","","5","","","","95.53","","","","","","NA"
"2016-11-14 11:00","2016","11","14","11:00","9.4","","5.1","","74","","28","","4","","","","95.57","","","","","","NA"
"2016-11-14 12:00","2016","11","14","12:00","12.6","","0.5","","43","","25","","8","","","","95.60","","","","","","NA"
"2016-11-14 13:00","2016","11","14","13:00","11.4","","1.2","","49","","30","","7","","","","95.62","","","","","","NA"
"2016-11-14 14:00","2016","11","14","14:00","11.7","","1.1","","48","","26","","5","","","","95.64","","","","","","NA"
"2016-11-14 15:00","2016","11","14","15:00","10.4","","0.8","","51","","25","","3","","","","95.70","","","","","","NA"
"2016-11-14 16:00","2016","11","14","16:00","7.9","","2.4","","68","","16","","4","","","","95.77","","","","","","NA"
"2016-11-14 17:00","2016","11","14","17:00","7.3","","0.8","","63","","6","","3","","","","95.83","","","","","","NA"
"2016-11-14 18:00","2016","11","14","18:00","5.1","","1.3","","77","","8","","5","","","","95.90","","","","","","NA"
"2016-11-14 19:00","2016","11","14","19:00","3.5","","0.6","","81","","7","","5","","","","95.94","","","","","","NA"
"2016-11-14 20:00","2016","11","14","20:00","3.6","","0.5","","80","","10","","11","","","","95.92","","","","","","NA"
"2016-11-14 21:00","2016","11","14","21:00","3.1","","0.6","","84","","11","","12","","","","95.90","","","","","","NA"
"2016-11-14 22:00","2016","11","14","22:00","2.5","","0.4","","86","","10","","15","","","","95.90","","","","","","NA"
"2016-11-14 23:00","2016","11","14","23:00","3.4","","0.7","","83","","8","","9","","","","95.81","","","","","","NA"
"2016-11-15 00:00","2016","11","15","00:00","2.1","","0.5","","89","","10","","11","","","","95.79","","","","","","NA"
"2016-11-15 01:00","2016","11","15","01:00","2.3","","0.9","","91","","10","","13","","","","95.64","","","","","","NA"
"2016-11-15 02:00","2016","11","15","02:00","3.4","","1.5","","87","","7","","9","","","","95.51","","","","","","NA"
"2016-11-15 03:00","2016","11","15","03:00","2.2","","1.1","","92","","9","","5","","","","95.42","","","","","","NA"
"2016-11-15 04:00","2016","11","15","04:00","2.3","","1.4","","94","","10","","12","","","","95.31","","","","","","NA"
"2016-11-15 05:00","2016","11","15","05:00","3.1","","1.7","","90","","10","","14","","","","95.20","","","","","","NA"
"2016-11-15 06:00","2016","11","15","06:00","3.0","","2.0","","93","","8","","1","","","","95.14","","","","","","NA"
"2016-11-15 07:00","2016","11","15","07:00","2.4","","2.1","","98","","11","","8","","","","94.97","","","","","","NA"
"2016-11-15 08:00","2016","11","15","08:00","2.7","","2.2","","96","","9","","3","","","","94.84","","","","","","NA"
"2016-11-15 09:00","2016","11","15","09:00","2.5","","1.9","","96","","4","","5","","","","94.81","","","","","","NA"
"2016-11-15 10:00","2016","11","15","10:00","2.0","","1.6","","97","","20","","2","","","","94.83","","","","","","NA"
"2016-11-15 11:00","2016","11","15","11:00","1.8","","1.3","","97","","15","","3","","","","94.75","","","","","","NA"
"2016-11-15 12:00","2016","11","15","12:00","2.6","","1.9","","95","","11","","4","","","","94.81","","","","","","NA"
"2016-11-15 13:00","2016","11","15","13:00","3.9","","2.3","","89","","28","","3","","","","94.83","","","","","","NA"
"2016-11-15 14:00","2016","11","15","14:00","3.5","","2.3","","91","","25","","4","","","","94.87","","","","","","NA"
"2016-11-15 15:00","2016","11","15","15:00","4.2","","2.5","","89","","2","","1","","","","94.85","","","","","","NA"
"2016-11-15 16:00","2016","11","15","16:00","3.2","","2.4","","95","","11","","7","","","","94.94","","","","","","NA"
"2016-11-15 17:00","2016","11","15","17:00","1.8","","1.6","","99","","11","","7","","","","95.01","","","","","","NA"
"2016-11-15 18:00","2016","11","15","18:00","2.2","","2.0","","98","","9","","11","","","","95.04","","","","","","NA"
"2016-11-15 19:00","2016","11","15","19:00","1.7","","1.3","","97","","9","","4","","","","95.06","","","","","","NA"
"2016-11-15 20:00","2016","11","15","20:00","1.4","","1.3","","99","","10","","8","","","","95.09","","","","","","NA"
"2016-11-15 21:00","2016","11","15","21:00","1.8","","1.8","","100","","10","","12","","","","95.13","","","","","","NA"
"2016-11-15 22:00","2016","11","15","22:00","1.7","","1.6","","99","","9","","8","","","","95.15","","","","","","NA"
"2016-11-15 23:00","2016","11","15","23:00","1.7","","1.6","","99","","10","","12","","","","95.17","","","","","","NA"
"2016-11-16 00:00","2016","11","16","00:00","1.3","","1.3","","100","","10","","9","","","","95.21","","","","","","NA"
"2016-11-16 01:00","2016","11","16","01:00","1.6","","1.6","","100","","9","","8","","","","95.26","","","","","","NA"
"2016-11-16 02:00","2016","11","16","02:00","1.3","","1.3","","100","","9","","6","","","","95.29","","","","","","NA"
"2016-11-16 03:00","2016","11","16","03:00","1.4","","1.4","","100","","9","","3","","","","95.31","","","","","","NA"
"2016-11-16 04:00","2016","11","16","04:00","1.3","","1.3","","100","","10","","5","","","","95.33","","","","","","NA"
"2016-11-16 05:00","2016","11","16","05:00","1.0","","1.0","","100","","6","","3","","","","95.35","","","","","","NA"
"2016-11-16 06:00","2016","11","16","06:00","1.3","","1.3","","100","","21","","1","","","","95.42","","","","","","NA"
"2016-11-16 07:00","2016","11","16","07:00","1.8","","1.8","","100","","8","","1","","","","95.45","","","","","","NA"
"2016-11-16 08:00","2016","11","16","08:00","1.8","","1.8","","100","","0","","1","","","","95.52","","","","","","NA"
"2016-11-16 09:00","2016","11","16","09:00","3.0","","2.8","","99","","24","","3","","","","95.59","","","","","","NA"
"2016-11-16 10:00","2016","11","16","10:00","4.4","","2.7","","88","","23","","4","","","","95.63","","","","","","NA"
"2016-11-16 11:00","2016","11","16","11:00","6.1","","4.2","","88","","20","","2","","","","95.65","","","","","","NA"
"2016-11-16 12:00","2016","11","16","12:00","6.7","","2.8","","76","","28","","5","","","","95.64","","","","","","NA"
"2016-11-16 13:00","2016","11","16","13:00","6.7","","2.1","","73","","17","","7","","","","95.63","","","","","","NA"
"2016-11-16 14:00","2016","11","16","14:00","7.3","","2.0","","69","","21","","4","","","","95.65","","","","","","NA"
"2016-11-16 15:00","2016","11","16","15:00","5.7","","2.6","","80","","17","","7","","","","95.69","","","","","","NA"
"2016-11-16 16:00","2016","11","16","16:00","3.2","","2.1","","93","","18","","4","","","","95.75","","","","","","NA"
"2016-11-16 17:00","2016","11","16","17:00","2.6","","1.1","","90","","11","","8","","","","95.77","","","","","","NA"
"2016-11-16 18:00","2016","11","16","18:00","2.6","","1.2","","90","","11","","8","","","","95.83","","","","","","NA"
"2016-11-16 19:00","2016","11","16","19:00","2.1","","0.8","","92","","8","","4","","","","95.86","","","","","","NA"
"2016-11-16 20:00","2016","11","16","20:00","1.9","","0.9","","93","","10","","4","","","","95.90","","","","","","NA"
"2016-11-16 21:00","2016","11","16","21:00","1.7","","1.0","","95","","8","","2","","","","95.92","","","","","","NA"
"2016-11-16 22:00","2016","11","16","22:00","1.8","","1.0","","94","","5","","2","","","","95.97","","","","","","NA"
"2016-11-16 23:00","2016","11","16","23:00","1.5","","0.9","","96","","8","","2","","","","96.00","","","","","","NA"
"2016-11-17 00:00","2016","11","17","00:00","1.3","","0.9","","97","","0","","1","","","","96.03","","","","","","NA"
"2016-11-17 01:00","2016","11","17","01:00","1.1","","0.9","","99","","8","","2","","","","96.07","","","","","","NA"
"2016-11-17 02:00","2016","11","17","02:00","1.1","","0.9","","99","","0","","1","","","","96.09","","","","","","NA"
"2016-11-17 03:00","2016","11","17","03:00","0.5","","0.4","","99","","4","","2","","","","96.10","","","","","","NA"
"2016-11-17 04:00","2016","11","17","04:00","-0.2","","-0.2","","100","","11","","3","","","","96.13","","","","-1","","NA"
"2016-11-17 05:00","2016","11","17","05:00","0.1","","0.1","","100","","3","","1","","","","96.18","","","","","","NA"
"2016-11-17 06:00","2016","11","17","06:00","0.6","","0.6","","100","","8","","2","","","","96.18","","","","","","NA"
"2016-11-17 07:00","2016","11","17","07:00","1.2","","0.9","","98","","9","","6","","","","96.22","","","","","","NA"
"2016-11-17 08:00","2016","11","17","08:00","1.4","","0.9","","97","","10","","9","","","","96.27","","","","","","NA"
"2016-11-17 09:00","2016","11","17","09:00","2.6","","1.5","","93","","12","","5","","","","96.29","","","","","","NA"
"2016-11-17 10:00","2016","11","17","10:00","3.1","","1.5","","89","","12","","3","","","","96.35","","","","","","NA"
"2016-11-17 11:00","2016","11","17","11:00","3.3","","1.8","","89","","14","","1","","","","96.37","","","","","","NA"
"2016-11-17 12:00","2016","11","17","12:00","2.9","","1.8","","93","","0","","1","","","","96.37","","","","","","NA"
"2016-11-17 13:00","2016","11","17","13:00","3.5","","1.7","","88","","12","","1","","","","96.38","","","","","","NA"
"2016-11-17 14:00","2016","11","17","14:00","4.1","","2.7","","90","","7","","3","","","","96.39","","","","","","NA"
"2016-11-17 15:00","2016","11","17","15:00","4.2","","2.5","","89","","7","","2","","","","96.44","","","","","","NA"
"2016-11-17 16:00","2016","11","17","16:00","3.9","","2.3","","90","","7","","3","","","","96.48","","","","","","NA"
"2016-11-17 17:00","2016","11","17","17:00","3.1","","2.4","","95","","13","","4","","","","96.51","","","","","","NA"
"2016-11-17 18:00","2016","11","17","18:00","2.5","","2.1","","97","","","","0","","","","96.56","","","","","","NA"
"2016-11-17 19:00","2016","11","17","19:00","1.8","","1.7","","99","","23","","2","","","","96.59","","","","","","NA"
"2016-11-17 20:00","2016","11","17","20:00","2.6","","2.4","","98","","9","","8","","","","96.59","","","","","","NA"
"2016-11-17 21:00","2016","11","17","21:00","2.4","","1.8","","96","","10","","8","","","","96.65","","","","","","NA"
"2016-11-17 22:00","2016","11","17","22:00","2.0","","1.5","","97","","11","","7","","","","96.67","","","","","","NA"
"2016-11-17 23:00","2016","11","17","23:00","2.4","","1.9","","96","","10","","8","","","","96.72","","","","","","NA"
"2016-11-18 00:00","2016","11","18","00:00","2.1","","1.7","","97","","10","","10","","","","96.74","","","","","","NA"
"2016-11-18 01:00","2016","11","18","01:00","1.4","","1.0","","97","","11","","9","","","","96.75","","","","","","NA"
"2016-11-18 02:00","2016","11","18","02:00","0.8","","0.6","","99","","11","","8","","","","96.77","","","","","","NA"
"2016-11-18 03:00","2016","11","18","03:00","0.3","","-0.1","","97","","11","","10","","","","96.77","","","","","","NA"
"2016-11-18 04:00","2016","11","18","04:00","0.9","","0.0","","94","","11","","12","","","","96.76","","","","","","NA"
"2016-11-18 05:00","2016","11","18","05:00","0.5","","-0.1","","96","","10","","13","","","","96.74","","","","","","NA"
"2016-11-18 06:00","2016","11","18","06:00","0.3","","-0.3","","96","","9","","10","","","","96.73","","","","","","NA"
"2016-11-18 07:00","2016","11","18","07:00","0.7","","-0.3","","93","","9","","12","","","","96.73","","","","","","NA"
"2016-11-18 08:00","2016","11","18","08:00","0.8","","-0.4","","92","","9","","13","","","","96.74","","","","","","NA"
"2016-11-18 09:00","2016","11","18","09:00","1.2","","-0.4","","89","","9","","11","","","","96.72","","","","","","NA"
"2016-11-18 10:00","2016","11","18","10:00","2.2","","0.6","","90","","8","","10","","","","96.67","","","","","","NA"
"2016-11-18 11:00","2016","11","18","11:00","3.4","","1.6","","88","","8","","10","","","","96.58","","","","","","NA"
"2016-11-18 12:00","2016","11","18","12:00","4.3","","2.0","","85","","8","","9","","","","96.47","","","","","","NA"
"2016-11-18 13:00","2016","11","18","13:00","4.6","","2.2","","85","","8","","8","","","","96.38","","","","","","NA"
"2016-11-18 14:00","2016","11","18","14:00","4.6","","2.1","","83","","5","","3","","","","96.29","","","","","","NA"
"2016-11-18 15:00","2016","11","18","15:00","4.4","","2.3","","86","","3","","3","","","","96.23","","","","","","NA"
"2016-11-18 16:00","2016","11","18","16:00","3.8","","2.0","","88","","11","","5","","","","96.16","","","","","","NA"
"2016-11-18 17:00","2016","11","18","17:00","3.7","","1.7","","87","","8","","7","","","","96.08","","","","","","NA"
"2016-11-18 18:00","2016","11","18","18:00","3.5","","1.6","","88","","10","","8","","","","96.06","","","","","","NA"
"2016-11-18 19:00","2016","11","18","19:00","3.5","","1.5","","87","","9","","9","","","","95.93","","","","","","NA"
"2016-11-18 20:00","2016","11","18","20:00","3.3","","1.3","","87","","10","","9","","","","95.87","","","","","","NA"
"2016-11-18 21:00","2016","11","18","21:00","3.0","","1.3","","89","","11","","5","","","","95.82","","","","","","NA"
"2016-11-18 22:00","2016","11","18","22:00","3.2","","1.1","","86","","10","","7","","","","95.77","","","","","","NA"
"2016-11-18 23:00","2016","11","18","23:00","3.1","","0.8","","85","","11","","7","","","","95.73","","","","","","NA"
"2016-11-19 00:00","2016","11","19","00:00","2.6","","0.2","","85","","9","","7","","","","95.64","","","","","","NA"
"2016-11-19 01:00","2016","11","19","01:00","1.8","","-0.4","","85","","10","","9","","","","95.55","","","","","","NA"
"2016-11-19 02:00","2016","11","19","02:00","1.9","","-0.3","","85","","11","","12","","","","95.52","","","","","","NA"
"2016-11-19 03:00","2016","11","19","03:00","2.1","","0.0","","86","","10","","14","","","","95.46","","","","","","NA"
"2016-11-19 04:00","2016","11","19","04:00","2.1","","0.3","","88","","10","","13","","","","95.35","","","","","","NA"
"2016-11-19 05:00","2016","11","19","05:00","2.3","","0.4","","87","","10","","12","","","","95.35","","","","","","NA"
"2016-11-19 06:00","2016","11","19","06:00","2.2","","0.5","","88","","12","","7","","","","95.36","","","","","","NA"
"2016-11-19 07:00","2016","11","19","07:00","2.3","","0.7","","89","","7","","3","","","","95.37","","","","","","NA"
"2016-11-19 08:00","2016","11","19","08:00","2.8","","0.5","","85","","29","","5","","","","95.37","","","","","","NA"
"2016-11-19 09:00","2016","11","19","09:00","2.5","","0.9","","89","","22","","4","","","","95.40","","","","","","NA"
"2016-11-19 10:00","2016","11","19","10:00","2.1","","1.3","","94","","","","0","","","","95.42","","","","","","NA"
"2016-11-19 11:00","2016","11","19","11:00","1.7","","0.9","","94","","19","","3","","","","95.40","","","","","","NA"
"2016-11-19 12:00","2016","11","19","12:00","2.7","","1.8","","94","","14","","4","","","","95.40","","","","","","NA"
"2016-11-19 13:00","2016","11","19","13:00","3.2","","1.9","","91","","11","","5","","","","95.37","","","","","","NA"
"2016-11-19 14:00","2016","11","19","14:00","3.3","","2.2","","93","","11","","8","","","","95.39","","","","","","NA"
"2016-11-19 15:00","2016","11","19","15:00","3.5","","2.2","","91","","14","","4","","","","95.40","","","","","","NA"
"2016-11-19 16:00","2016","11","19","16:00","3.5","","2.4","","92","","10","","9","","","","95.41","","","","","","NA"
"2016-11-19 17:00","2016","11","19","17:00","3.4","","2.4","","93","","9","","8","","","","95.42","","","","","","NA"
"2016-11-19 18:00","2016","11","19","18:00","3.0","","2.3","","95","","11","","9","","","","95.43","","","","","","NA"
"2016-11-19 19:00","2016","11","19","19:00","3.3","","2.4","","93","","13","","10","","","","95.46","","","","","","NA"
"2016-11-19 20:00","2016","11","19","20:00","3.1","","2.5","","96","","13","","8","","","","95.46","","","","","","NA"
"2016-11-19 21:00","2016","11","19","21:00","3.0","","2.3","","96","","7","","7","","","","95.44","","","","","","NA"
"2016-11-19 22:00","2016","11","19","22:00","3.1","","2.2","","94","","8","","6","","","","95.45","","","","","","NA"
"2016-11-19 23:00","2016","11","19","23:00","3.5","","2.1","","91","","6","","5","","","","95.47","","","","","","NA"
"2016-11-20 00:00","2016","11","20","00:00","3.1","","2.0","","92","","9","","10","","","","95.42","","","","","","NA"
"2016-11-20 01:00","2016","11","20","01:00","3.0","","2.0","","93","","8","","5","","","","95.40","","","","","","NA"
"2016-11-20 02:00","2016","11","20","02:00","3.1","","2.1","","93","","9","","9","","","","95.40","","","","","","NA"
"2016-11-20 03:00","2016","11","20","03:00","3.6","","2.2","","91","","10","","10","","","","95.36","","","","","","NA"
"2016-11-20 04:00","2016","11","20","04:00","3.5","","2.0","","90","","8","","5","","","","95.33","","","","","","NA"
"2016-11-20 05:00","2016","11","20","05:00","3.1","","2.1","","93","","15","","10","","","","95.29","","","","","","NA"
"2016-11-20 06:00","2016","11","20","06:00","3.4","","2.0","","91","","12","","8","","","","95.23","","","","","","NA"
"2016-11-20 07:00","2016","11","20","07:00","2.4","","1.6","","94","","14","","8","","","","95.25","","","","","","NA"
"2016-11-20 08:00","2016","11","20","08:00","3.3","","2.0","","91","","15","","8","","","","95.24","","","","","","NA"
"2016-11-20 09:00","2016","11","20","09:00","4.1","","2.7","","91","","15","","6","","","","95.25","","","","","","NA"
"2016-11-20 10:00","2016","11","20","10:00","5.5","","3.4","","86","","16","","7","","","","95.20","","","","","","NA"
"2016-11-20 11:00","2016","11","20","11:00","6.2","","3.8","","85","","13","","9","","","","95.15","","","","","","NA"
"2016-11-20 12:00","2016","11","20","12:00","6.2","","3.5","","83","","14","","13","","","","95.09","","","","","","NA"
"2016-11-20 13:00","2016","11","20","13:00","5.8","","4.0","","88","","12","","7","","","","95.05","","","","","","NA"
"2016-11-20 14:00","2016","11","20","14:00","5.1","","3.9","","92","","12","","6","","","","95.00","","","","","","NA"
"2016-11-20 15:00","2016","11","20","15:00","5.0","","4.1","","94","","5","","2","","","","94.99","","","","","","NA"
"2016-11-20 16:00","2016","11","20","16:00","4.8","","4.1","","95","","","","0","","","","94.98","","","","","","NA"
"2016-11-20 17:00","2016","11","20","17:00","5.2","","4.2","","93","","12","","8","","","","94.97","","","","","","NA"
"2016-11-20 18:00","2016","11","20","18:00","5.2","","4.0","","92","","11","","7","","","","94.98","","","","","","NA"
"2016-11-20 19:00","2016","11","20","19:00","5.2","","3.9","","92","","11","","9","","","","94.98","","","","","","NA"
"2016-11-20 20:00","2016","11","20","20:00","4.9","","4.0","","94","","12","","9","","","","94.98","","","","","","NA"
"2016-11-20 21:00","2016","11","20","21:00","4.8","","3.9","","94","","12","","8","","","","95.01","","","","","","NA"
"2016-11-20 22:00","2016","11","20","22:00","4.5","","3.7","","95","","10","","15","","","","95.01","","","","","","NA"
"2016-11-20 23:00","2016","11","20","23:00","4.7","","3.8","","94","","11","","8","","","","95.05","","","","","","NA"
"2016-11-21 00:00","2016","11","21","00:00","4.6","","3.7","","94","","12","","10","","","","95.08","","","","","","NA"
"2016-11-21 01:00","2016","11","21","01:00","4.3","","3.8","","96","","10","","13","","","","95.10","","","","","","NA"
"2016-11-21 02:00","2016","11","21","02:00","4.2","","3.5","","95","","11","","13","","","","95.13","","","","","","NA"
"2016-11-21 03:00","2016","11","21","03:00","3.8","","3.3","","96","","11","","10","","","","95.16","","","","","","NA"
"2016-11-21 04:00","2016","11","21","04:00","3.8","","3.1","","95","","10","","16","","","","95.18","","","","","","NA"
