"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-03-10 09:00","2015","03","10","09:00","6.5","","-0.2","","62","","9","","6","","","","95.84","","","","","","NA"
"2015-03-10 10:00","2015","03","10","10:00","8.6","","0.3","","56","","9","","6","","","","95.79","","","","","","NA"
"2015-03-10 11:00","2015","03","10","11:00","10.9","","1.0","","50","","13","","3","","","","95.73","","","","","","NA"
"2015-03-10 12:00","2015","03","10","12:00","11.6","","1.1","","49","","29","","4","","","","95.63","","","","","","NA"
"2015-03-10 13:00","2015","03","10","13:00","13.5","","0.6","","41","","25","","8","","","","95.55","","","","","","NA"
"2015-03-10 14:00","2015","03","10","14:00","14.1","","0.4","","39","","27","","5","","","","95.46","","","","","","NA"
"2015-03-10 15:00","2015","03","10","15:00","15.1","","0.8","","38","","27","","6","","","","95.40","","","","","","NA"
"2015-03-10 16:00","2015","03","10","16:00","14.0","","-0.1","","38","","30","","5","","","","95.38","","","","","","NA"
"2015-03-10 17:00","2015","03","10","17:00","12.3","","1.2","","47","","31","","3","","","","95.34","","","","","","NA"
"2015-03-10 18:00","2015","03","10","18:00","8.6","","1.7","","62","","8","","3","","","","95.32","","","","","","NA"
"2015-03-10 19:00","2015","03","10","19:00","7.0","","1.2","","66","","9","","5","","","","95.32","","","","","","NA"
"2015-03-10 20:00","2015","03","10","20:00","7.8","","0.4","","60","","11","","8","","","","95.30","","","","","","NA"
"2015-03-10 21:00","2015","03","10","21:00","7.7","","0.2","","59","","12","","11","","","","95.29","","","","","","NA"
"2015-03-10 22:00","2015","03","10","22:00","7.9","","-0.7","","55","","11","","17","","","","95.26","","","","","","NA"
"2015-03-10 23:00","2015","03","10","23:00","7.3","","0.1","","60","","12","","12","","","","95.28","","","","","","NA"
"2015-03-11 00:00","2015","03","11","00:00","7.1","","0.2","","61","","12","","17","","","","95.26","","","","","","NA"
"2015-03-11 01:00","2015","03","11","01:00","6.6","","0.0","","63","","10","","16","","","","95.27","","","","","","NA"
"2015-03-11 02:00","2015","03","11","02:00","6.7","","0.2","","63","","9","","8","","","","95.29","","","","","","NA"
"2015-03-11 03:00","2015","03","11","03:00","6.6","","0.3","","64","","10","","17","","","","95.28","","","","","","NA"
"2015-03-11 04:00","2015","03","11","04:00","6.5","","-0.1","","63","","9","","6","","","","95.34","","","","","","NA"
"2015-03-11 05:00","2015","03","11","05:00","5.9","","0.4","","68","","10","","10","","","","95.40","","","","","","NA"
"2015-03-11 06:00","2015","03","11","06:00","5.7","","0.4","","69","","11","","16","","","","95.42","","","","","","NA"
"2015-03-11 07:00","2015","03","11","07:00","6.1","","0.4","","67","","10","","6","","","","95.49","","","","","","NA"
"2015-03-11 08:00","2015","03","11","08:00","6.4","","0.7","","67","","9","","6","","","","95.51","","","","","","NA"
"2015-03-11 09:00","2015","03","11","09:00","8.4","","1.5","","62","","10","","13","","","","95.52","","","","","","NA"
"2015-03-11 10:00","2015","03","11","10:00","12.4","","2.9","","53","","11","","16","","","","95.46","","","","","","NA"
"2015-03-11 11:00","2015","03","11","11:00","13.3","","3.6","","52","","9","","9","","","","95.48","","","","","","NA"
"2015-03-11 12:00","2015","03","11","12:00","13.2","","2.7","","49","","33","","5","","","","95.53","","","","","","NA"
"2015-03-11 13:00","2015","03","11","13:00","13.6","","2.7","","48","","27","","4","","","","95.53","","","","","","NA"
"2015-03-11 14:00","2015","03","11","14:00","15.1","","2.8","","44","","10","","4","","","","95.46","","","","","","NA"
"2015-03-11 15:00","2015","03","11","15:00","15.2","","2.5","","42","","10","","7","","","","95.47","","","","","","NA"
"2015-03-11 16:00","2015","03","11","16:00","14.1","","3.9","","50","","7","","6","","","","95.44","","","","","","NA"
"2015-03-11 17:00","2015","03","11","17:00","12.2","","4.5","","59","","11","","10","","","","95.47","","","","","","NA"
"2015-03-11 18:00","2015","03","11","18:00","11.9","","4.4","","60","","12","","10","","","","95.54","","","","","","NA"
"2015-03-11 19:00","2015","03","11","19:00","10.7","","3.8","","62","","10","","16","","","","95.60","","","","","","NA"
"2015-03-11 20:00","2015","03","11","20:00","10.0","","3.7","","65","","9","","7","","","","95.67","","","","","","NA"
"2015-03-11 21:00","2015","03","11","21:00","8.8","","3.6","","70","","12","","11","","","","95.73","","","","","","NA"
"2015-03-11 22:00","2015","03","11","22:00","9.9","","3.8","","66","","11","","12","","","","95.78","","","","","","NA"
"2015-03-11 23:00","2015","03","11","23:00","8.9","","3.8","","70","","11","","6","","","","95.89","","","","","","NA"
"2015-03-12 00:00","2015","03","12","00:00","8.7","","3.8","","71","","8","","5","","","","95.91","","","","","","NA"
"2015-03-12 01:00","2015","03","12","01:00","8.7","","3.7","","71","","11","","11","","","","95.96","","","","","","NA"
"2015-03-12 02:00","2015","03","12","02:00","7.8","","3.4","","74","","7","","7","","","","96.04","","","","","","NA"
"2015-03-12 03:00","2015","03","12","03:00","7.6","","3.3","","74","","5","","8","","","","96.11","","","","","","NA"
"2015-03-12 04:00","2015","03","12","04:00","5.5","","3.2","","85","","9","","11","","","","96.22","","","","","","NA"
"2015-03-12 05:00","2015","03","12","05:00","5.3","","3.2","","87","","11","","13","","","","96.32","","","","","","NA"
"2015-03-12 06:00","2015","03","12","06:00","5.2","","3.3","","87","","8","","8","","","","96.38","","","","","","NA"
"2015-03-12 07:00","2015","03","12","07:00","5.3","","2.9","","85","","10","","14","","","","96.45","","","","","","NA"
"2015-03-12 08:00","2015","03","12","08:00","6.8","","3.7","","81","","9","","6","","","","96.49","","","","","","NA"
"2015-03-12 09:00","2015","03","12","09:00","10.3","","4.5","","67","","27","","3","","","","96.61","","","","","","NA"
"2015-03-12 10:00","2015","03","12","10:00","13.2","","3.9","","53","","26","","5","","","","96.73","","","","","","NA"
"2015-03-12 11:00","2015","03","12","11:00","13.6","","2.7","","48","","32","","6","","","","96.77","","","","","","NA"
"2015-03-12 12:00","2015","03","12","12:00","13.7","","1.7","","44","","28","","8","","","","96.84","","","","","","NA"
"2015-03-12 13:00","2015","03","12","13:00","14.2","","1.7","","43","","31","","7","","","","96.84","","","","","","NA"
"2015-03-12 14:00","2015","03","12","14:00","14.6","","1.6","","41","","32","","4","","","","96.83","","","","","","NA"
"2015-03-12 15:00","2015","03","12","15:00","14.5","","1.8","","42","","34","","2","","","","96.86","","","","","","NA"
"2015-03-12 16:00","2015","03","12","16:00","13.1","","2.9","","50","","10","","7","","","","96.84","","","","","","NA"
"2015-03-12 17:00","2015","03","12","17:00","12.3","","2.1","","50","","12","","11","","","","96.84","","","","","","NA"
"2015-03-12 18:00","2015","03","12","18:00","10.6","","2.1","","56","","10","","5","","","","96.87","","","","","","NA"
"2015-03-12 19:00","2015","03","12","19:00","8.6","","1.8","","63","","11","","11","","","","96.92","","","","","","NA"
"2015-03-12 20:00","2015","03","12","20:00","7.0","","1.4","","67","","9","","7","","","","96.96","","","","","","NA"
"2015-03-12 21:00","2015","03","12","21:00","7.2","","1.3","","66","","10","","18","","","","97.02","","","","","","NA"
"2015-03-12 22:00","2015","03","12","22:00","6.7","","1.4","","69","","10","","15","","","","97.06","","","","","","NA"
"2015-03-12 23:00","2015","03","12","23:00","6.4","","1.4","","70","","10","","18","","","","97.05","","","","","","NA"
"2015-03-13 00:00","2015","03","13","00:00","5.4","","1.3","","75","","10","","19","","","","97.04","","","","","","NA"
"2015-03-13 01:00","2015","03","13","01:00","5.0","","1.3","","77","","11","","16","","","","97.06","","","","","","NA"
"2015-03-13 02:00","2015","03","13","02:00","5.2","","1.0","","75","","11","","21","","","","97.04","","","","","","NA"
"2015-03-13 03:00","2015","03","13","03:00","4.3","","1.1","","79","","10","","12","","","","97.05","","","","","","NA"
"2015-03-13 04:00","2015","03","13","04:00","4.7","","1.2","","78","","10","","13","","","","96.99","","","","","","NA"
"2015-03-13 05:00","2015","03","13","05:00","3.9","","1.0","","81","","10","","13","","","","96.96","","","","","","NA"
"2015-03-13 06:00","2015","03","13","06:00","3.8","","0.9","","81","","9","","10","","","","96.96","","","","","","NA"
"2015-03-13 07:00","2015","03","13","07:00","4.5","","1.1","","79","","5","","6","","","","96.99","","","","","","NA"
"2015-03-13 08:00","2015","03","13","08:00","5.0","","1.4","","78","","11","","14","","","","96.90","","","","","","NA"
"2015-03-13 09:00","2015","03","13","09:00","7.0","","2.0","","71","","13","","6","","","","96.92","","","","","","NA"
"2015-03-13 10:00","2015","03","13","10:00","9.0","","1.9","","61","","10","","10","","","","96.77","","","","","","NA"
"2015-03-13 11:00","2015","03","13","11:00","11.6","","2.5","","53","","33","","3","","","","96.72","","","","","","NA"
"2015-03-13 12:00","2015","03","13","12:00","14.1","","2.2","","45","","25","","2","","","","96.58","","","","","","NA"
"2015-03-13 13:00","2015","03","13","13:00","14.8","","1.9","","42","","31","","4","","","","96.46","","","","","","NA"
"2015-03-13 14:00","2015","03","13","14:00","14.9","","1.7","","41","","30","","3","","","","96.32","","","","","","NA"
"2015-03-13 15:00","2015","03","13","15:00","15.2","","2.2","","41","","25","","4","","","","96.19","","","","","","NA"
"2015-03-13 16:00","2015","03","13","16:00","14.7","","3.2","","46","","30","","5","","","","96.12","","","","","","NA"
"2015-03-13 17:00","2015","03","13","17:00","13.5","","4.8","","56","","23","","5","","","","95.99","","","","","","NA"
"2015-03-13 18:00","2015","03","13","18:00","10.8","","3.3","","60","","9","","5","","","","95.90","","","","","","NA"
"2015-03-13 19:00","2015","03","13","19:00","10.9","","2.5","","56","","11","","7","","","","95.85","","","","","","NA"
"2015-03-13 20:00","2015","03","13","20:00","9.6","","1.8","","58","","13","","8","","","","95.79","","","","","","NA"
"2015-03-13 21:00","2015","03","13","21:00","10.0","","1.3","","54","","11","","6","","","","95.71","","","","","","NA"
"2015-03-13 22:00","2015","03","13","22:00","11.0","","0.7","","49","","15","","10","","","","95.67","","","","","","NA"
"2015-03-13 23:00","2015","03","13","23:00","10.6","","1.0","","52","","10","","11","","","","95.55","","","","","","NA"
"2015-03-14 00:00","2015","03","14","00:00","9.4","","4.3","","70","","10","","16","","","","95.41","","","","","","NA"
"2015-03-14 01:00","2015","03","14","01:00","8.3","","4.5","","77","","10","","19","","","","95.32","","","","","","NA"
"2015-03-14 02:00","2015","03","14","02:00","8.3","","4.4","","76","","9","","17","","","","95.15","","","","","","NA"
"2015-03-14 03:00","2015","03","14","03:00","9.1","","4.8","","75","","9","","14","","","","95.05","","","","","","NA"
"2015-03-14 04:00","2015","03","14","04:00","9.1","","4.6","","73","","11","","18","","","","94.96","","","","","","NA"
"2015-03-14 05:00","2015","03","14","05:00","8.7","","4.4","","75","","11","","8","","","","94.92","","","","","","NA"
"2015-03-14 06:00","2015","03","14","06:00","8.6","","4.5","","76","","11","","7","","","","94.86","","","","","","NA"
"2015-03-14 07:00","2015","03","14","07:00","10.1","","4.6","","69","","11","","8","","","","94.78","","","","","","NA"
"2015-03-14 08:00","2015","03","14","08:00","9.6","","5.2","","74","","10","","6","","","","94.73","","","","","","NA"
"2015-03-14 09:00","2015","03","14","09:00","9.0","","6.3","","83","","8","","6","","","","94.71","","","","","","NA"
"2015-03-14 10:00","2015","03","14","10:00","11.2","","7.7","","79","","9","","4","","","","94.71","","","","","","NA"
"2015-03-14 11:00","2015","03","14","11:00","12.7","","7.4","","71","","19","","3","","","","94.71","","","","","","NA"
"2015-03-14 12:00","2015","03","14","12:00","15.6","","7.5","","59","","1","","4","","","","94.60","","","","","","NA"
"2015-03-14 13:00","2015","03","14","13:00","17.1","","6.3","","49","","32","","10","","","","94.64","","","","","","NA"
"2015-03-14 14:00","2015","03","14","14:00","16.6","","3.3","","41","","27","","21","","","","94.74","","","","","","NA"
"2015-03-14 15:00","2015","03","14","15:00","17.5","","0.0","","31","","26","","27","","","","94.75","","","","","","NA"
"2015-03-14 16:00","2015","03","14","16:00","16.5","","-3.9","","24","","29","","16","","","","94.81","","","","","","NA"
"2015-03-14 17:00","2015","03","14","17:00","15.6","","-6.6","","21","","27","","20","","","","94.94","","","","","","NA"
"2015-03-14 18:00","2015","03","14","18:00","13.6","","-6.9","","23","","27","","11","","","","94.99","","","","","","NA"
"2015-03-14 19:00","2015","03","14","19:00","12.7","","-6.3","","26","","30","","16","","","","95.10","","","","","","NA"
"2015-03-14 20:00","2015","03","14","20:00","11.3","","-4.9","","32","","30","","14","","","","95.27","","","","","","NA"
"2015-03-14 21:00","2015","03","14","21:00","10.8","","-3.9","","36","","30","","8","","","","95.37","","","","","","NA"
"2015-03-14 22:00","2015","03","14","22:00","10.3","","-3.2","","39","","33","","11","","","","95.46","","","","","","NA"
"2015-03-14 23:00","2015","03","14","23:00","8.5","","-2.1","","47","","34","","3","","","","95.48","","","","","","NA"
"2015-03-15 00:00","2015","03","15","00:00","7.0","","-1.9","","53","","29","","2","","","","95.49","","","","","","NA"
"2015-03-15 01:00","2015","03","15","01:00","7.3","","-2.9","","48","","21","","1","","","","95.48","","","","","","NA"
"2015-03-15 02:00","2015","03","15","02:00","6.5","","-2.6","","52","","9","","3","","","","95.52","","","","","","NA"
"2015-03-15 03:00","2015","03","15","03:00","5.3","","-1.5","","61","","8","","3","","","","95.47","","","","","","NA"
"2015-03-15 04:00","2015","03","15","04:00","5.2","","-2.0","","60","","11","","10","","","","95.45","","","","","","NA"
"2015-03-15 05:00","2015","03","15","05:00","5.1","","-2.2","","59","","10","","11","","","","95.43","","","","","","NA"
"2015-03-15 06:00","2015","03","15","06:00","4.8","","-2.2","","61","","11","","8","","","","95.42","","","","","","NA"
"2015-03-15 07:00","2015","03","15","07:00","5.3","","-2.3","","58","","10","","10","","","","95.46","","","","","","NA"
"2015-03-15 08:00","2015","03","15","08:00","5.5","","-1.6","","60","","11","","8","","","","95.48","","","","","","NA"
"2015-03-15 09:00","2015","03","15","09:00","6.9","","-1.1","","56","","9","","4","","","","95.41","","","","","","NA"
"2015-03-15 10:00","2015","03","15","10:00","7.5","","-1.2","","54","","10","","6","","","","95.41","","","","","","NA"
"2015-03-15 11:00","2015","03","15","11:00","8.4","","-1.5","","50","","11","","3","","","","95.40","","","","","","NA"
"2015-03-15 12:00","2015","03","15","12:00","9.1","","-0.6","","51","","12","","3","","","","95.38","","","","","","NA"
"2015-03-15 13:00","2015","03","15","13:00","7.8","","1.0","","62","","7","","6","","","","95.38","","","","","","NA"
"2015-03-15 14:00","2015","03","15","14:00","6.1","","2.6","","78","","13","","8","","","","95.33","","","","","","NA"
"2015-03-15 15:00","2015","03","15","15:00","5.3","","3.5","","88","","9","","4","","","","95.39","","","","","","NA"
"2015-03-15 16:00","2015","03","15","16:00","4.9","","3.8","","93","","10","","3","","","","95.44","","","","","","NA"
"2015-03-15 17:00","2015","03","15","17:00","4.6","","3.6","","93","","12","","5","","","","95.47","","","","","","NA"
"2015-03-15 18:00","2015","03","15","18:00","4.4","","3.7","","96","","0","","1","","","","95.51","","","","","","NA"
"2015-03-15 19:00","2015","03","15","19:00","4.0","","3.4","","96","","10","","2","","","","95.54","","","","","","NA"
"2015-03-15 20:00","2015","03","15","20:00","3.6","","3.2","","97","","10","","5","","","","95.57","","","","","","NA"
"2015-03-15 21:00","2015","03","15","21:00","3.5","","3.1","","98","","11","","3","","","","95.68","","","","","","NA"
"2015-03-15 22:00","2015","03","15","22:00","3.5","","3.3","","99","","27","","2","","","","95.81","","","","","","NA"
"2015-03-15 23:00","2015","03","15","23:00","3.3","","3.1","","99","","27","","4","","","","95.89","","","","","","NA"
"2015-03-16 00:00","2015","03","16","00:00","3.2","","3.1","","99","","28","","2","","","","95.99","","","","","","NA"
"2015-03-16 01:00","2015","03","16","01:00","3.3","","3.2","","99","","28","","3","","","","96.13","","","","","","NA"
"2015-03-16 02:00","2015","03","16","02:00","2.9","","2.6","","98","","31","","4","","","","96.26","","","","","","NA"
"2015-03-16 03:00","2015","03","16","03:00","2.8","","1.3","","90","","30","","2","","","","96.37","","","","","","NA"
"2015-03-16 04:00","2015","03","16","04:00","1.7","","-0.2","","87","","17","","1","","","","96.46","","","","","","NA"
"2015-03-16 05:00","2015","03","16","05:00","1.8","","-0.2","","87","","","","0","","","","96.58","","","","","","NA"
"2015-03-16 06:00","2015","03","16","06:00","0.6","","-1.7","","85","","18","","2","","","","96.68","","","","","","NA"
"2015-03-16 07:00","2015","03","16","07:00","0.6","","-2.4","","81","","16","","3","","","","96.79","","","","","","NA"
"2015-03-16 08:00","2015","03","16","08:00","3.6","","-2.0","","67","","22","","4","","","","96.85","","","","","","NA"
"2015-03-16 09:00","2015","03","16","09:00","5.6","","-6.0","","43","","27","","6","","","","96.91","","","","","","NA"
"2015-03-16 10:00","2015","03","16","10:00","6.9","","-5.4","","41","","19","","3","","","","96.92","","","","","","NA"
"2015-03-16 11:00","2015","03","16","11:00","8.8","","-4.1","","40","","14","","2","","","","96.87","","","","","","NA"
"2015-03-16 12:00","2015","03","16","12:00","9.9","","-0.9","","47","","12","","6","","","","96.83","","","","","","NA"
"2015-03-16 13:00","2015","03","16","13:00","10.0","","-2.4","","42","","34","","6","","","","96.80","","","","","","NA"
"2015-03-16 14:00","2015","03","16","14:00","10.2","","-2.4","","41","","31","","4","","","","96.79","","","","","","NA"
"2015-03-16 15:00","2015","03","16","15:00","10.2","","-2.3","","41","","25","","4","","","","96.76","","","","","","NA"
"2015-03-16 16:00","2015","03","16","16:00","10.3","","-2.2","","41","","27","","5","","","","96.72","","","","","","NA"
"2015-03-16 17:00","2015","03","16","17:00","9.7","","-1.4","","46","","28","","2","","","","96.67","","","","","","NA"
"2015-03-16 18:00","2015","03","16","18:00","8.4","","-0.7","","53","","24","","3","","","","96.64","","","","","","NA"
"2015-03-16 19:00","2015","03","16","19:00","6.8","","2.2","","73","","","","0","","","","96.67","","","","","","NA"
"2015-03-16 20:00","2015","03","16","20:00","6.2","","2.5","","77","","4","","2","","","","96.63","","","","","","NA"
"2015-03-16 21:00","2015","03","16","21:00","4.5","","1.3","","80","","12","","3","","","","96.64","","","","","","NA"
"2015-03-16 22:00","2015","03","16","22:00","2.7","","0.5","","85","","10","","7","","","","96.60","","","","","","NA"
"2015-03-16 23:00","2015","03","16","23:00","3.7","","0.8","","82","","11","","15","","","","96.52","","","","","","NA"
"2015-03-17 00:00","2015","03","17","00:00","3.1","","1.2","","87","","12","","7","","","","96.50","","","","","","NA"
"2015-03-17 01:00","2015","03","17","01:00","2.3","","0.9","","91","","11","","8","","","","96.46","","","","","","NA"
"2015-03-17 02:00","2015","03","17","02:00","1.9","","0.7","","92","","11","","13","","","","96.39","","","","","","NA"
"2015-03-17 03:00","2015","03","17","03:00","1.6","","0.5","","93","","11","","15","","","","96.28","","","","","","NA"
"2015-03-17 04:00","2015","03","17","04:00","0.8","","0.1","","95","","10","","16","","","","96.24","","","","","","NA"
"2015-03-17 05:00","2015","03","17","05:00","1.3","","0.3","","93","","11","","12","","","","96.22","","","","","","NA"
"2015-03-17 06:00","2015","03","17","06:00","1.0","","0.0","","93","","11","","3","","","","96.22","","","","","","NA"
"2015-03-17 07:00","2015","03","17","07:00","0.5","","-0.1","","96","","8","","5","","","","96.24","","","","","","NA"
"2015-03-17 08:00","2015","03","17","08:00","3.3","","1.2","","86","","9","","6","","","","96.21","","","","","","NA"
"2015-03-17 09:00","2015","03","17","09:00","5.3","","1.6","","77","","25","","3","","","","96.20","","","","","","NA"
"2015-03-17 10:00","2015","03","17","10:00","6.4","","0.4","","65","","26","","4","","","","96.14","","","","","","NA"
"2015-03-17 11:00","2015","03","17","11:00","9.0","","0.8","","56","","28","","4","","","","96.05","","","","","","NA"
"2015-03-17 12:00","2015","03","17","12:00","10.8","","1.3","","52","","30","","5","","","","95.96","","","","","","NA"
"2015-03-17 13:00","2015","03","17","13:00","11.9","","0.9","","47","","30","","6","","","","95.87","","","","","","NA"
"2015-03-17 14:00","2015","03","17","14:00","12.0","","1.3","","48","","31","","7","","","","95.81","","","","","","NA"
"2015-03-17 15:00","2015","03","17","15:00","11.9","","1.3","","48","","28","","5","","","","95.78","","","","","","NA"
"2015-03-17 16:00","2015","03","17","16:00","11.4","","2.0","","53","","33","","7","","","","95.78","","","","","","NA"
"2015-03-17 17:00","2015","03","17","17:00","10.9","","2.5","","56","","30","","2","","","","95.76","","","","","","NA"
"2015-03-17 18:00","2015","03","17","18:00","9.8","","2.5","","60","","24","","3","","","","95.79","","","","","","NA"
"2015-03-17 19:00","2015","03","17","19:00","7.3","","2.5","","71","","14","","2","","","","95.83","","","","","","NA"
"2015-03-17 20:00","2015","03","17","20:00","6.7","","2.5","","75","","8","","3","","","","95.88","","","","","","NA"
"2015-03-17 21:00","2015","03","17","21:00","6.1","","2.6","","78","","8","","3","","","","95.92","","","","","","NA"
"2015-03-17 22:00","2015","03","17","22:00","5.8","","2.6","","80","","8","","3","","","","95.96","","","","","","NA"
"2015-03-17 23:00","2015","03","17","23:00","5.7","","2.3","","79","","10","","5","","","","96.00","","","","","","NA"
"2015-03-18 00:00","2015","03","18","00:00","4.7","","1.6","","81","","16","","2","","","","96.05","","","","","","NA"
"2015-03-18 01:00","2015","03","18","01:00","4.4","","1.5","","81","","14","","3","","","","96.12","","","","","","NA"
"2015-03-18 02:00","2015","03","18","02:00","3.0","","1.0","","87","","9","","4","","","","96.17","","","","","","NA"
"2015-03-18 03:00","2015","03","18","03:00","2.7","","0.9","","88","","9","","4","","","","96.20","","","","","","NA"
"2015-03-18 04:00","2015","03","18","04:00","2.0","","0.4","","89","","9","","5","","","","96.24","","","","","","NA"
"2015-03-18 05:00","2015","03","18","05:00","1.7","","0.4","","91","","10","","6","","","","96.27","","","","","","NA"
"2015-03-18 06:00","2015","03","18","06:00","2.4","","0.3","","86","","8","","4","","","","96.30","","","","","","NA"
"2015-03-18 07:00","2015","03","18","07:00","3.5","","1.7","","88","","9","","7","","","","96.34","","","","","","NA"
"2015-03-18 08:00","2015","03","18","08:00","5.4","","1.8","","78","","10","","3","","","","96.40","","","","","","NA"
"2015-03-18 09:00","2015","03","18","09:00","8.7","","1.9","","62","","30","","3","","","","96.45","","","","","","NA"
"2015-03-18 10:00","2015","03","18","10:00","11.0","","2.6","","56","","22","","3","","","","96.45","","","","","","NA"
"2015-03-18 11:00","2015","03","18","11:00","12.7","","0.5","","43","","31","","5","","","","96.41","","","","","","NA"
"2015-03-18 12:00","2015","03","18","12:00","13.7","","-0.2","","39","","31","","6","","","","96.36","","","","","","NA"
"2015-03-18 13:00","2015","03","18","13:00","14.1","","0.0","","38","","32","","6","","","","96.34","","","","","","NA"
"2015-03-18 14:00","2015","03","18","14:00","15.5","","-0.9","","33","","35","","6","","","","96.29","","","","","","NA"
"2015-03-18 15:00","2015","03","18","15:00","15.6","","-1.1","","32","","32","","7","","","","96.28","","","","","","NA"
"2015-03-18 16:00","2015","03","18","16:00","15.0","","-1.1","","33","","30","","8","","","","96.24","","","","","","NA"
"2015-03-18 17:00","2015","03","18","17:00","14.0","","-1.1","","35","","32","","6","","","","96.19","","","","","","NA"
"2015-03-18 18:00","2015","03","18","18:00","9.8","","0.9","","54","","15","","3","","","","96.22","","","","","","NA"
"2015-03-18 19:00","2015","03","18","19:00","9.4","","-0.1","","52","","2","","3","","","","96.25","","","","","","NA"
"2015-03-18 20:00","2015","03","18","20:00","7.8","","0.2","","59","","5","","5","","","","96.31","","","","","","NA"
"2015-03-18 21:00","2015","03","18","21:00","6.1","","0.5","","68","","8","","4","","","","96.33","","","","","","NA"
"2015-03-18 22:00","2015","03","18","22:00","6.5","","0.9","","68","","10","","7","","","","96.36","","","","","","NA"
"2015-03-18 23:00","2015","03","18","23:00","7.0","","0.6","","64","","8","","6","","","","96.34","","","","","","NA"
"2015-03-19 00:00","2015","03","19","00:00","6.8","","0.8","","66","","9","","10","","","","96.32","","","","","","NA"
"2015-03-19 01:00","2015","03","19","01:00","6.7","","0.9","","67","","10","","14","","","","96.32","","","","","","NA"
"2015-03-19 02:00","2015","03","19","02:00","6.7","","1.4","","69","","11","","13","","","","96.33","","","","","","NA"
"2015-03-19 03:00","2015","03","19","03:00","6.4","","1.1","","69","","10","","17","","","","96.27","","","","","","NA"
"2015-03-19 04:00","2015","03","19","04:00","6.5","","1.0","","68","","10","","14","","","","96.30","","","","","","NA"
"2015-03-19 05:00","2015","03","19","05:00","6.4","","2.1","","74","","8","","14","","","","96.25","","","","","","NA"
"2015-03-19 06:00","2015","03","19","06:00","5.7","","2.7","","81","","9","","15","","","","96.17","","","","","","NA"
"2015-03-19 07:00","2015","03","19","07:00","5.7","","3.1","","84","","10","","15","","","","96.15","","","","","","NA"
"2015-03-19 08:00","2015","03","19","08:00","6.7","","3.4","","79","","8","","12","","","","96.07","","","","","","NA"
"2015-03-19 09:00","2015","03","19","09:00","6.7","","4.0","","83","","9","","14","","","","96.03","","","","","","NA"
"2015-03-19 10:00","2015","03","19","10:00","7.3","","4.2","","81","","8","","9","","","","96.01","","","","","","NA"
"2015-03-19 11:00","2015","03","19","11:00","7.2","","5.0","","86","","10","","13","","","","96.00","","","","","","NA"
"2015-03-19 12:00","2015","03","19","12:00","7.3","","5.5","","89","","10","","13","","","","96.00","","","","","","NA"
"2015-03-19 13:00","2015","03","19","13:00","7.5","","5.9","","90","","9","","12","","","","95.95","","","","","","NA"
"2015-03-19 14:00","2015","03","19","14:00","7.9","","6.1","","89","","8","","13","","","","95.85","","","","","","NA"
"2015-03-19 15:00","2015","03","19","15:00","8.4","","6.2","","86","","9","","15","","","","95.81","","","","","","NA"
"2015-03-19 16:00","2015","03","19","16:00","9.4","","5.6","","77","","9","","14","","","","95.81","","","","","","NA"
"2015-03-19 17:00","2015","03","19","17:00","9.3","","6.0","","80","","8","","9","","","","95.80","","","","","","NA"
"2015-03-19 18:00","2015","03","19","18:00","8.7","","5.7","","82","","9","","8","","","","95.84","","","","","","NA"
"2015-03-19 19:00","2015","03","19","19:00","7.5","","5.7","","89","","8","","12","","","","95.83","","","","","","NA"
"2015-03-19 20:00","2015","03","19","20:00","6.9","","5.3","","90","","8","","11","","","","95.89","","","","","","NA"
"2015-03-19 21:00","2015","03","19","21:00","6.4","","4.9","","90","","9","","13","","","","95.88","","","","","","NA"
"2015-03-19 22:00","2015","03","19","22:00","6.8","","4.7","","87","","8","","7","","","","95.96","","","","","","NA"
"2015-03-19 23:00","2015","03","19","23:00","6.0","","4.5","","90","","10","","10","","","","95.96","","","","","","NA"
"2015-03-20 00:00","2015","03","20","00:00","6.2","","4.5","","89","","9","","14","","","","95.90","","","","","","NA"
"2015-03-20 01:00","2015","03","20","01:00","5.9","","4.3","","90","","9","","3","","","","95.95","","","","","","NA"
"2015-03-20 02:00","2015","03","20","02:00","6.2","","4.6","","90","","9","","9","","","","95.89","","","","","","NA"
"2015-03-20 03:00","2015","03","20","03:00","6.2","","4.3","","87","","7","","4","","","","95.87","","","","","","NA"
"2015-03-20 04:00","2015","03","20","04:00","5.6","","4.6","","93","","10","","4","","","","95.90","","","","","","NA"
"2015-03-20 05:00","2015","03","20","05:00","5.3","","4.9","","97","","9","","4","","","","95.89","","","","","","NA"
"2015-03-20 06:00","2015","03","20","06:00","5.4","","4.9","","96","","13","","8","","","","95.85","","","","","","NA"
