"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-05-10 15:00","2017","05","10","15:00","20.9","","11.0","","53","","8","","7","","","","95.39","","","","","","NA"
"2017-05-10 16:00","2017","05","10","16:00","19.9","","10.8","","56","","7","","4","","","","95.33","","","","","","NA"
"2017-05-10 17:00","2017","05","10","17:00","19.9","","9.7","","52","","10","","6","","","","95.30","","","","","","NA"
"2017-05-10 18:00","2017","05","10","18:00","18.6","","10.2","","58","","10","","3","","","","95.28","","","","","","NA"
"2017-05-10 19:00","2017","05","10","19:00","16.2","","10.8","","70","","13","","2","","","","95.32","","","","","","NA"
"2017-05-10 20:00","2017","05","10","20:00","15.2","","9.8","","70","","10","","5","","","","95.37","","","","","","NA"
"2017-05-10 21:00","2017","05","10","21:00","14.0","","9.7","","76","","11","","9","","","","95.41","","","","","","NA"
"2017-05-10 22:00","2017","05","10","22:00","13.1","","9.2","","78","","9","","10","","","","95.42","","","","","","NA"
"2017-05-10 23:00","2017","05","10","23:00","12.5","","8.8","","78","","9","","11","","","","95.41","","","","","","NA"
"2017-05-11 00:00","2017","05","11","00:00","11.8","","8.6","","81","","8","","7","","","","95.42","","","","","","NA"
"2017-05-11 01:00","2017","05","11","01:00","11.0","","8.2","","83","","9","","8","","","","95.43","","","","","","NA"
"2017-05-11 02:00","2017","05","11","02:00","10.6","","7.8","","83","","8","","6","","","","95.42","","","","","","NA"
"2017-05-11 03:00","2017","05","11","03:00","9.6","","7.3","","86","","9","","6","","","","95.42","","","","","","NA"
"2017-05-11 04:00","2017","05","11","04:00","9.9","","6.8","","81","","8","","5","","","","95.41","","","","","","NA"
"2017-05-11 05:00","2017","05","11","05:00","8.9","","6.8","","87","","10","","9","","","","95.38","","","","","","NA"
"2017-05-11 06:00","2017","05","11","06:00","10.6","","7.5","","81","","8","","5","","","","95.39","","","","","","NA"
"2017-05-11 07:00","2017","05","11","07:00","10.8","","7.4","","80","","8","","6","","","","95.46","","","","","","NA"
"2017-05-11 08:00","2017","05","11","08:00","11.0","","7.7","","80","","11","","6","","","","95.47","","","","","","NA"
"2017-05-11 09:00","2017","05","11","09:00","10.6","","8.3","","85","","12","","6","","","","95.45","","","","","","NA"
"2017-05-11 10:00","2017","05","11","10:00","11.2","","9.1","","87","","15","","6","","","","95.42","","","","","","NA"
"2017-05-11 11:00","2017","05","11","11:00","12.4","","10.0","","86","","23","","3","","","","95.33","","","","","","NA"
"2017-05-11 12:00","2017","05","11","12:00","14.8","","10.4","","75","","23","","6","","","","95.20","","","","","","NA"
"2017-05-11 13:00","2017","05","11","13:00","15.0","","10.5","","75","","27","","6","","","","95.18","","","","","","NA"
"2017-05-11 14:00","2017","05","11","14:00","15.7","","10.3","","70","","29","","4","","","","95.15","","","","","","NA"
"2017-05-11 15:00","2017","05","11","15:00","13.5","","10.3","","81","","27","","6","","","","95.21","","","","","","NA"
"2017-05-11 16:00","2017","05","11","16:00","13.0","","12.1","","94","","26","","4","","","","95.20","","","","","","NA"
"2017-05-11 17:00","2017","05","11","17:00","13.5","","12.1","","92","","2","","1","","","","95.23","","","","","","NA"
"2017-05-11 18:00","2017","05","11","18:00","13.5","","11.3","","87","","0","","1","","","","95.26","","","","","","NA"
"2017-05-11 19:00","2017","05","11","19:00","12.4","","11.3","","93","","23","","5","","","","95.33","","","","","","NA"
"2017-05-11 20:00","2017","05","11","20:00","10.0","","8.7","","92","","25","","3","","","","95.38","","","","","","NA"
"2017-05-11 21:00","2017","05","11","21:00","8.2","","7.2","","93","","28","","6","","","","95.53","","","","","","NA"
"2017-05-11 22:00","2017","05","11","22:00","8.2","","7.8","","98","","32","","3","","","","95.56","","","","","","NA"
"2017-05-11 23:00","2017","05","11","23:00","7.7","","7.3","","97","","11","","3","","","","95.53","","","","","","NA"
"2017-05-12 00:00","2017","05","12","00:00","7.4","","5.7","","89","","11","","9","","","","95.45","","","","","","NA"
"2017-05-12 01:00","2017","05","12","01:00","7.3","","6.3","","93","","31","","2","","","","95.47","","","","","","NA"
"2017-05-12 02:00","2017","05","12","02:00","7.1","","6.4","","96","","11","","2","","","","95.46","","","","","","NA"
"2017-05-12 03:00","2017","05","12","03:00","7.0","","6.5","","97","","22","","3","","","","95.48","","","","","","NA"
"2017-05-12 04:00","2017","05","12","04:00","7.1","","6.6","","97","","10","","2","","","","95.45","","","","","","NA"
"2017-05-12 05:00","2017","05","12","05:00","7.0","","6.6","","97","","","","0","","","","95.47","","","","","","NA"
"2017-05-12 06:00","2017","05","12","06:00","7.4","","6.9","","97","","0","","1","","","","95.49","","","","","","NA"
"2017-05-12 07:00","2017","05","12","07:00","8.2","","7.5","","96","","0","","1","","","","95.54","","","","","","NA"
"2017-05-12 08:00","2017","05","12","08:00","8.8","","6.3","","85","","13","","3","","","","95.51","","","","","","NA"
"2017-05-12 09:00","2017","05","12","09:00","10.3","","6.0","","75","","17","","3","","","","95.49","","","","","","NA"
"2017-05-12 10:00","2017","05","12","10:00","10.9","","4.4","","64","","19","","4","","","","95.45","","","","","","NA"
"2017-05-12 11:00","2017","05","12","11:00","11.4","","3.2","","57","","27","","4","","","","95.42","","","","","","NA"
"2017-05-12 12:00","2017","05","12","12:00","12.3","","1.1","","46","","19","","4","","","","95.37","","","","","","NA"
"2017-05-12 13:00","2017","05","12","13:00","12.5","","2.4","","50","","10","","4","","","","95.33","","","","","","NA"
"2017-05-12 14:00","2017","05","12","14:00","10.8","","5.2","","68","","8","","7","","","","95.34","","","","","","NA"
"2017-05-12 15:00","2017","05","12","15:00","8.0","","5.2","","82","","30","","7","","","","95.48","","","","","","NA"
"2017-05-12 16:00","2017","05","12","16:00","7.2","","5.4","","88","","27","","2","","","","95.51","","","","","","NA"
"2017-05-12 17:00","2017","05","12","17:00","7.5","","6.1","","91","","6","","3","","","","95.42","","","","","","NA"
"2017-05-12 18:00","2017","05","12","18:00","7.6","","5.0","","84","","12","","7","","","","95.43","","","","","","NA"
"2017-05-12 19:00","2017","05","12","19:00","7.0","","4.4","","84","","8","","4","","","","95.43","","","","","","NA"
"2017-05-12 20:00","2017","05","12","20:00","6.5","","4.8","","89","","8","","6","","","","95.42","","","","","","NA"
"2017-05-12 21:00","2017","05","12","21:00","6.0","","4.4","","89","","8","","6","","","","95.45","","","","","","NA"
"2017-05-12 22:00","2017","05","12","22:00","5.5","","4.3","","92","","9","","7","","","","95.47","","","","","","NA"
"2017-05-12 23:00","2017","05","12","23:00","4.9","","3.7","","92","","10","","11","","","","95.46","","","","","","NA"
"2017-05-13 00:00","2017","05","13","00:00","4.2","","3.4","","94","","10","","11","","","","95.50","","","","","","NA"
"2017-05-13 01:00","2017","05","13","01:00","3.4","","2.6","","95","","11","","8","","","","95.50","","","","","","NA"
"2017-05-13 02:00","2017","05","13","02:00","3.0","","2.3","","95","","11","","13","","","","95.48","","","","","","NA"
"2017-05-13 03:00","2017","05","13","03:00","2.5","","2.0","","96","","10","","7","","","","95.48","","","","","","NA"
"2017-05-13 04:00","2017","05","13","04:00","1.9","","1.4","","96","","11","","9","","","","95.49","","","","","","NA"
"2017-05-13 05:00","2017","05","13","05:00","1.6","","1.1","","96","","10","","13","","","","95.50","","","","","","NA"
"2017-05-13 06:00","2017","05","13","06:00","3.1","","2.4","","95","","9","","5","","","","95.52","","","","","","NA"
"2017-05-13 07:00","2017","05","13","07:00","5.8","","3.3","","84","","10","","9","","","","95.52","","","","","","NA"
"2017-05-13 08:00","2017","05","13","08:00","8.3","","4.1","","75","","10","","4","","","","95.50","","","","","","NA"
"2017-05-13 09:00","2017","05","13","09:00","10.5","","3.5","","62","","28","","3","","","","95.47","","","","","","NA"
"2017-05-13 10:00","2017","05","13","10:00","12.0","","3.2","","55","","22","","6","","","","95.41","","","","","","NA"
"2017-05-13 11:00","2017","05","13","11:00","12.8","","0.0","","41","","27","","6","","","","95.35","","","","","","NA"
"2017-05-13 12:00","2017","05","13","12:00","14.5","","0.6","","39","","25","","6","","","","95.29","","","","","","NA"
"2017-05-13 13:00","2017","05","13","13:00","14.1","","-1.3","","35","","32","","4","","","","95.23","","","","","","NA"
"2017-05-13 14:00","2017","05","13","14:00","15.7","","2.0","","40","","25","","6","","","","95.17","","","","","","NA"
"2017-05-13 15:00","2017","05","13","15:00","15.6","","1.8","","39","","27","","5","","","","95.15","","","","","","NA"
"2017-05-13 16:00","2017","05","13","16:00","14.5","","3.4","","47","","27","","4","","","","95.14","","","","","","NA"
"2017-05-13 17:00","2017","05","13","17:00","13.8","","0.9","","41","","18","","7","","","","95.17","","","","","","NA"
"2017-05-13 18:00","2017","05","13","18:00","13.5","","3.5","","51","","33","","3","","","","95.23","","","","","","NA"
"2017-05-13 19:00","2017","05","13","19:00","11.5","","4.2","","61","","25","","2","","","","95.30","","","","","","NA"
"2017-05-13 20:00","2017","05","13","20:00","10.2","","3.7","","64","","6","","4","","","","95.38","","","","","","NA"
"2017-05-13 21:00","2017","05","13","21:00","9.2","","3.2","","66","","7","","2","","","","95.46","","","","","","NA"
"2017-05-13 22:00","2017","05","13","22:00","8.4","","4.3","","75","","9","","5","","","","95.51","","","","","","NA"
"2017-05-13 23:00","2017","05","13","23:00","7.8","","3.8","","76","","11","","8","","","","95.53","","","","","","NA"
"2017-05-14 00:00","2017","05","14","00:00","7.0","","4.3","","83","","","","0","","","","95.54","","","","","","NA"
"2017-05-14 01:00","2017","05","14","01:00","6.9","","5.1","","88","","0","","1","","","","95.55","","","","","","NA"
"2017-05-14 02:00","2017","05","14","02:00","6.4","","4.5","","87","","0","","1","","","","95.56","","","","","","NA"
"2017-05-14 03:00","2017","05","14","03:00","6.3","","4.9","","90","","","","0","","","","95.57","","","","","","NA"
"2017-05-14 04:00","2017","05","14","04:00","6.4","","5.0","","90","","","","0","","","","95.59","","","","","","NA"
"2017-05-14 05:00","2017","05","14","05:00","5.8","","5.0","","95","","","","0","","","","95.61","","","","","","NA"
"2017-05-14 06:00","2017","05","14","06:00","6.3","","5.0","","91","","","","0","","","","95.64","","","","","","NA"
"2017-05-14 07:00","2017","05","14","07:00","7.0","","5.0","","87","","31","","2","","","","95.64","","","","","","NA"
"2017-05-14 08:00","2017","05","14","08:00","6.4","","4.7","","88","","","","0","","","","95.64","","","","","","NA"
"2017-05-14 09:00","2017","05","14","09:00","9.9","","5.9","","76","","20","","4","","","","95.60","","","","","","NA"
"2017-05-14 10:00","2017","05","14","10:00","11.3","","3.7","","60","","28","","4","","","","95.56","","","","","","NA"
"2017-05-14 11:00","2017","05","14","11:00","13.1","","4.9","","57","","30","","3","","","","95.51","","","","","","NA"
"2017-05-14 12:00","2017","05","14","12:00","12.5","","4.5","","58","","13","","8","","","","95.46","","","","","","NA"
"2017-05-14 13:00","2017","05","14","13:00","13.5","","4.6","","55","","8","","9","","","","95.44","","","","","","NA"
"2017-05-14 14:00","2017","05","14","14:00","14.0","","6.5","","60","","9","","8","","","","95.42","","","","","","NA"
"2017-05-14 15:00","2017","05","14","15:00","12.4","","4.1","","57","","7","","7","","","","95.44","","","","","","NA"
"2017-05-14 16:00","2017","05","14","16:00","12.9","","5.1","","59","","8","","6","","","","95.46","","","","","","NA"
"2017-05-14 17:00","2017","05","14","17:00","13.1","","4.8","","57","","9","","11","","","","95.43","","","","","","NA"
"2017-05-14 18:00","2017","05","14","18:00","11.6","","3.1","","56","","8","","6","","","","95.42","","","","","","NA"
"2017-05-14 19:00","2017","05","14","19:00","10.4","","4.2","","65","","9","","6","","","","95.46","","","","","","NA"
"2017-05-14 20:00","2017","05","14","20:00","8.6","","3.7","","71","","8","","5","","","","95.51","","","","","","NA"
"2017-05-14 21:00","2017","05","14","21:00","7.8","","3.5","","74","","9","","7","","","","95.58","","","","","","NA"
"2017-05-14 22:00","2017","05","14","22:00","7.3","","3.4","","76","","10","","16","","","","95.60","","","","","","NA"
"2017-05-14 23:00","2017","05","14","23:00","6.1","","3.2","","81","","12","","14","","","","95.61","","","","","","NA"
"2017-05-15 00:00","2017","05","15","00:00","5.7","","2.6","","81","","11","","16","","","","95.61","","","","","","NA"
"2017-05-15 01:00","2017","05","15","01:00","4.9","","2.6","","85","","10","","14","","","","95.63","","","","","","NA"
"2017-05-15 02:00","2017","05","15","02:00","4.5","","2.6","","87","","10","","16","","","","95.62","","","","","","NA"
"2017-05-15 03:00","2017","05","15","03:00","4.2","","2.3","","88","","10","","15","","","","95.63","","","","","","NA"
"2017-05-15 04:00","2017","05","15","04:00","4.0","","2.2","","88","","11","","13","","","","95.62","","","","","","NA"
"2017-05-15 05:00","2017","05","15","05:00","3.6","","2.1","","90","","10","","11","","","","95.60","","","","","","NA"
"2017-05-15 06:00","2017","05","15","06:00","4.7","","2.5","","85","","12","","12","","","","95.61","","","","","","NA"
"2017-05-15 07:00","2017","05","15","07:00","7.1","","3.0","","75","","0","","1","","","","95.59","","","","","","NA"
"2017-05-15 08:00","2017","05","15","08:00","8.2","","4.1","","75","","14","","6","","","","95.53","","","","","","NA"
"2017-05-15 09:00","2017","05","15","09:00","9.5","","4.5","","71","","26","","5","","","","95.49","","","","","","NA"
"2017-05-15 10:00","2017","05","15","10:00","10.4","","3.5","","62","","13","","4","","","","95.42","","","","","","NA"
"2017-05-15 11:00","2017","05","15","11:00","11.4","","3.6","","59","","12","","3","","","","95.33","","","","","","NA"
"2017-05-15 12:00","2017","05","15","12:00","12.8","","2.1","","48","","1","","4","","","","95.24","","","","","","NA"
"2017-05-15 13:00","2017","05","15","13:00","12.3","","5.7","","64","","9","","7","","","","95.23","","","","","","NA"
"2017-05-15 14:00","2017","05","15","14:00","12.4","","4.3","","58","","8","","7","","","","95.15","","","","","","NA"
"2017-05-15 15:00","2017","05","15","15:00","11.5","","5.7","","67","","8","","4","","","","95.17","","","","","","NA"
"2017-05-15 16:00","2017","05","15","16:00","10.7","","7.0","","78","","10","","14","","","","95.17","","","","","","NA"
"2017-05-15 17:00","2017","05","15","17:00","10.6","","6.5","","76","","9","","6","","","","95.11","","","","","","NA"
"2017-05-15 18:00","2017","05","15","18:00","9.3","","5.2","","75","","7","","8","","","","95.11","","","","","","NA"
"2017-05-15 19:00","2017","05","15","19:00","8.4","","5.6","","82","","9","","8","","","","95.11","","","","","","NA"
"2017-05-15 20:00","2017","05","15","20:00","7.3","","5.8","","90","","8","","5","","","","95.06","","","","","","NA"
"2017-05-15 21:00","2017","05","15","21:00","7.2","","5.7","","90","","8","","4","","","","95.02","","","","","","NA"
"2017-05-15 22:00","2017","05","15","22:00","6.9","","5.6","","92","","7","","5","","","","94.94","","","","","","NA"
"2017-05-15 23:00","2017","05","15","23:00","6.6","","5.5","","93","","8","","5","","","","94.88","","","","","","NA"
"2017-05-16 00:00","2017","05","16","00:00","6.6","","5.6","","94","","9","","3","","","","94.83","","","","","","NA"
"2017-05-16 01:00","2017","05","16","01:00","6.5","","5.7","","94","","0","","1","","","","94.77","","","","","","NA"
"2017-05-16 02:00","2017","05","16","02:00","6.1","","5.6","","97","","","","0","","","","94.69","","","","","","NA"
"2017-05-16 03:00","2017","05","16","03:00","5.8","","5.3","","97","","","","0","","","","94.63","","","","","","NA"
"2017-05-16 04:00","2017","05","16","04:00","5.7","","5.2","","97","","0","","1","","","","94.55","","","","","","NA"
"2017-05-16 05:00","2017","05","16","05:00","5.7","","5.5","","98","","29","","1","","","","94.50","","","","","","NA"
"2017-05-16 06:00","2017","05","16","06:00","5.6","","5.3","","98","","26","","1","","","","94.46","","","","","","NA"
"2017-05-16 07:00","2017","05","16","07:00","5.7","","5.2","","96","","23","","3","","","","94.42","","","","","","NA"
"2017-05-16 08:00","2017","05","16","08:00","6.6","","5.8","","95","","24","","2","","","","94.40","","","","","","NA"
"2017-05-16 09:00","2017","05","16","09:00","7.5","","6.7","","95","","0","","1","","","","94.39","","","","","","NA"
"2017-05-16 10:00","2017","05","16","10:00","8.5","","7.4","","93","","29","","4","","","","94.40","","","","","","NA"
"2017-05-16 11:00","2017","05","16","11:00","9.1","","7.9","","92","","30","","3","","","","94.42","","","","","","NA"
"2017-05-16 12:00","2017","05","16","12:00","8.6","","7.4","","92","","20","","1","","","","94.45","","","","","","NA"
"2017-05-16 13:00","2017","05","16","13:00","9.8","","8.1","","89","","26","","5","","","","94.47","","","","","","NA"
"2017-05-16 14:00","2017","05","16","14:00","8.5","","6.6","","88","","24","","7","","","","94.53","","","","","","NA"
"2017-05-16 15:00","2017","05","16","15:00","8.5","","7.5","","94","","28","","4","","","","94.58","","","","","","NA"
"2017-05-16 16:00","2017","05","16","16:00","8.7","","7.9","","95","","28","","2","","","","94.65","","","","","","NA"
"2017-05-16 17:00","2017","05","16","17:00","8.9","","7.9","","94","","26","","4","","","","94.71","","","","","","NA"
"2017-05-16 18:00","2017","05","16","18:00","10.2","","8.0","","87","","8","","1","","","","94.72","","","","","","NA"
"2017-05-16 19:00","2017","05","16","19:00","8.9","","7.7","","92","","21","","1","","","","94.80","","","","","","NA"
"2017-05-16 20:00","2017","05","16","20:00","7.5","","6.9","","96","","10","","2","","","","94.90","","","","","","NA"
"2017-05-16 21:00","2017","05","16","21:00","7.8","","7.2","","96","","1","","2","","","","95.00","","","","","","NA"
"2017-05-16 22:00","2017","05","16","22:00","6.4","","6.0","","97","","10","","3","","","","95.06","","","","","","NA"
"2017-05-16 23:00","2017","05","16","23:00","5.4","","5.2","","98","","8","","2","","","","95.15","","","","","","NA"
"2017-05-17 00:00","2017","05","17","00:00","4.8","","4.6","","98","","8","","2","","","","95.24","","","","","","NA"
"2017-05-17 01:00","2017","05","17","01:00","4.3","","4.1","","99","","10","","2","","","","95.30","","","","","","NA"
"2017-05-17 02:00","2017","05","17","02:00","4.4","","4.3","","99","","7","","3","","","","95.37","","","","","","NA"
"2017-05-17 03:00","2017","05","17","03:00","4.1","","3.9","","99","","9","","3","","","","95.44","","","","","","NA"
"2017-05-17 04:00","2017","05","17","04:00","3.6","","3.5","","99","","9","","2","","","","95.55","","","","","","NA"
"2017-05-17 05:00","2017","05","17","05:00","3.8","","3.8","","100","","8","","2","","","","95.64","","","","","","NA"
"2017-05-17 06:00","2017","05","17","06:00","6.0","","5.6","","97","","10","","5","","","","95.68","","","","","","NA"
"2017-05-17 07:00","2017","05","17","07:00","8.0","","6.8","","92","","9","","4","","","","95.72","","","","","","NA"
"2017-05-17 08:00","2017","05","17","08:00","10.1","","7.5","","84","","25","","5","","","","95.77","","","","","","NA"
"2017-05-17 09:00","2017","05","17","09:00","10.6","","8.0","","84","","26","","4","","","","95.80","","","","","","NA"
"2017-05-17 10:00","2017","05","17","10:00","13.6","","9.5","","76","","29","","4","","","","95.81","","","","","","NA"
"2017-05-17 11:00","2017","05","17","11:00","14.1","","7.9","","66","","26","","4","","","","95.82","","","","","","NA"
"2017-05-17 12:00","2017","05","17","12:00","16.8","","7.6","","55","","26","","4","","","","95.80","","","","","","NA"
"2017-05-17 13:00","2017","05","17","13:00","18.3","","5.8","","44","","22","","7","","","","95.74","","","","","","NA"
"2017-05-17 14:00","2017","05","17","14:00","18.8","","6.1","","43","","26","","6","","","","95.71","","","","","","NA"
"2017-05-17 15:00","2017","05","17","15:00","19.3","","4.3","","37","","28","","4","","","","95.69","","","","","","NA"
"2017-05-17 16:00","2017","05","17","16:00","20.1","","7.1","","43","","28","","4","","","","95.69","","","","","","NA"
"2017-05-17 17:00","2017","05","17","17:00","18.8","","8.0","","50","","28","","7","","","","95.71","","","","","","NA"
"2017-05-17 18:00","2017","05","17","18:00","16.2","","6.4","","52","","31","","4","","","","95.80","","","","","","NA"
"2017-05-17 19:00","2017","05","17","19:00","11.7","","9.1","","84","","8","","9","","","","96.02","","","","","","NA"
"2017-05-17 20:00","2017","05","17","20:00","10.3","","8.9","","91","","7","","6","","","","96.05","","","","","","NA"
"2017-05-17 21:00","2017","05","17","21:00","9.8","","8.5","","92","","9","","9","","","","96.10","","","","","","NA"
"2017-05-17 22:00","2017","05","17","22:00","9.2","","7.9","","91","","9","","7","","","","96.13","","","","","","NA"
"2017-05-17 23:00","2017","05","17","23:00","8.4","","7.2","","92","","9","","10","","","","96.14","","","","","","NA"
"2017-05-18 00:00","2017","05","18","00:00","8.9","","7.5","","91","","8","","3","","","","96.20","","","","","","NA"
"2017-05-18 01:00","2017","05","18","01:00","9.1","","7.7","","91","","8","","7","","","","96.19","","","","","","NA"
"2017-05-18 02:00","2017","05","18","02:00","8.6","","7.1","","90","","9","","8","","","","96.19","","","","","","NA"
"2017-05-18 03:00","2017","05","18","03:00","7.4","","6.4","","94","","9","","3","","","","96.24","","","","","","NA"
"2017-05-18 04:00","2017","05","18","04:00","7.4","","6.3","","93","","11","","13","","","","96.23","","","","","","NA"
"2017-05-18 05:00","2017","05","18","05:00","7.6","","6.5","","93","","9","","4","","","","96.32","","","","","","NA"
"2017-05-18 06:00","2017","05","18","06:00","8.8","","7.3","","90","","8","","3","","","","96.35","","","","","","NA"
"2017-05-18 07:00","2017","05","18","07:00","9.8","","7.6","","86","","7","","3","","","","96.34","","","","","","NA"
"2017-05-18 08:00","2017","05","18","08:00","12.5","","9.4","","81","","9","","5","","","","96.35","","","","","","NA"
"2017-05-18 09:00","2017","05","18","09:00","13.0","","7.5","","70","","12","","4","","","","96.30","","","","","","NA"
"2017-05-18 10:00","2017","05","18","10:00","14.8","","6.6","","58","","27","","3","","","","96.27","","","","","","NA"
"2017-05-18 11:00","2017","05","18","11:00","16.2","","7.4","","56","","12","","5","","","","96.19","","","","","","NA"
"2017-05-18 12:00","2017","05","18","12:00","18.0","","8.5","","54","","24","","2","","","","96.14","","","","","","NA"
"2017-05-18 13:00","2017","05","18","13:00","18.5","","7.0","","47","","27","","4","","","","96.09","","","","","","NA"
"2017-05-18 14:00","2017","05","18","14:00","19.0","","6.3","","44","","6","","3","","","","96.04","","","","","","NA"
"2017-05-18 15:00","2017","05","18","15:00","19.6","","5.4","","39","","10","","6","","","","95.99","","","","","","NA"
"2017-05-18 16:00","2017","05","18","16:00","19.6","","7.9","","47","","32","","4","","","","95.97","","","","","","NA"
"2017-05-18 17:00","2017","05","18","17:00","18.6","","7.1","","47","","16","","5","","","","95.93","","","","","","NA"
"2017-05-18 18:00","2017","05","18","18:00","16.6","","9.3","","62","","33","","2","","","","95.94","","","","","","NA"
"2017-05-18 19:00","2017","05","18","19:00","16.1","","8.4","","60","","17","","3","","","","95.97","","","","","","NA"
"2017-05-18 20:00","2017","05","18","20:00","14.2","","8.5","","69","","14","","3","","","","96.02","","","","","","NA"
"2017-05-18 21:00","2017","05","18","21:00","11.3","","8.8","","85","","17","","8","","","","96.20","","","","","","NA"
"2017-05-18 22:00","2017","05","18","22:00","10.9","","7.5","","79","","12","","14","","","","96.15","","","","","","NA"
"2017-05-18 23:00","2017","05","18","23:00","10.4","","8.3","","87","","10","","10","","","","96.16","","","","","","NA"
"2017-05-19 00:00","2017","05","19","00:00","10.0","","8.0","","87","","11","","10","","","","96.18","","","","","","NA"
"2017-05-19 01:00","2017","05","19","01:00","9.3","","7.7","","90","","10","","11","","","","96.18","","","","","","NA"
"2017-05-19 02:00","2017","05","19","02:00","9.2","","7.8","","91","","10","","8","","","","96.18","","","","","","NA"
"2017-05-19 03:00","2017","05","19","03:00","8.7","","7.2","","90","","10","","13","","","","96.19","","","","","","NA"
"2017-05-19 04:00","2017","05","19","04:00","8.0","","6.8","","92","","11","","4","","","","96.23","","","","","","NA"
"2017-05-19 05:00","2017","05","19","05:00","7.7","","6.4","","92","","10","","7","","","","96.26","","","","","","NA"
"2017-05-19 06:00","2017","05","19","06:00","9.2","","7.0","","86","","10","","6","","","","96.27","","","","","","NA"
"2017-05-19 07:00","2017","05","19","07:00","11.9","","8.7","","81","","10","","8","","","","96.25","","","","","","NA"
"2017-05-19 08:00","2017","05","19","08:00","13.5","","8.4","","71","","11","","4","","","","96.22","","","","","","NA"
"2017-05-19 09:00","2017","05","19","09:00","15.2","","8.3","","64","","18","","3","","","","96.15","","","","","","NA"
"2017-05-19 10:00","2017","05","19","10:00","16.9","","9.0","","60","","30","","3","","","","96.12","","","","","","NA"
"2017-05-19 11:00","2017","05","19","11:00","18.4","","6.2","","45","","26","","5","","","","96.06","","","","","","NA"
"2017-05-19 12:00","2017","05","19","12:00","20.6","","5.9","","38","","28","","4","","","","96.00","","","","","","NA"
"2017-05-19 13:00","2017","05","19","13:00","21.5","","5.8","","36","","23","","5","","","","95.94","","","","","","NA"
"2017-05-19 14:00","2017","05","19","14:00","21.3","","3.7","","31","","14","","5","","","","95.88","","","","","","NA"
"2017-05-19 15:00","2017","05","19","15:00","22.0","","3.0","","29","","27","","7","","","","95.84","","","","","","NA"
"2017-05-19 16:00","2017","05","19","16:00","21.6","","5.6","","35","","32","","2","","","","95.79","","","","","","NA"
"2017-05-19 17:00","2017","05","19","17:00","21.0","","7.6","","42","","28","","3","","","","95.76","","","","","","NA"
"2017-05-19 18:00","2017","05","19","18:00","20.4","","5.5","","38","","24","","3","","","","95.76","","","","","","NA"
"2017-05-19 19:00","2017","05","19","19:00","18.0","","8.4","","53","","9","","1","","","","95.78","","","","","","NA"
"2017-05-19 20:00","2017","05","19","20:00","16.0","","9.5","","66","","11","","2","","","","95.82","","","","","","NA"
"2017-05-19 21:00","2017","05","19","21:00","15.0","","9.7","","70","","4","","3","","","","95.89","","","","","","NA"
"2017-05-19 22:00","2017","05","19","22:00","14.4","","9.6","","73","","15","","1","","","","95.91","","","","","","NA"
"2017-05-19 23:00","2017","05","19","23:00","13.5","","9.1","","75","","11","","2","","","","95.97","","","","","","NA"
"2017-05-20 00:00","2017","05","20","00:00","12.6","","9.1","","79","","9","","4","","","","96.01","","","","","","NA"
"2017-05-20 01:00","2017","05","20","01:00","11.9","","8.7","","81","","9","","3","","","","96.04","","","","","","NA"
"2017-05-20 02:00","2017","05","20","02:00","11.4","","8.0","","80","","6","","2","","","","96.07","","","","","","NA"
"2017-05-20 03:00","2017","05","20","03:00","11.1","","7.9","","81","","9","","3","","","","96.11","","","","","","NA"
"2017-05-20 04:00","2017","05","20","04:00","11.1","","7.5","","78","","11","","12","","","","96.17","","","","","","NA"
"2017-05-20 05:00","2017","05","20","05:00","10.8","","7.2","","78","","10","","14","","","","96.21","","","","","","NA"
"2017-05-20 06:00","2017","05","20","06:00","10.8","","7.7","","81","","10","","10","","","","96.27","","","","","","NA"
"2017-05-20 07:00","2017","05","20","07:00","13.7","","8.2","","69","","9","","4","","","","96.31","","","","","","NA"
"2017-05-20 08:00","2017","05","20","08:00","15.7","","7.8","","59","","11","","5","","","","96.32","","","","","","NA"
"2017-05-20 09:00","2017","05","20","09:00","17.1","","7.5","","53","","24","","4","","","","96.32","","","","","","NA"
"2017-05-20 10:00","2017","05","20","10:00","18.8","","6.9","","46","","28","","5","","","","96.29","","","","","","NA"
"2017-05-20 11:00","2017","05","20","11:00","20.8","","6.8","","40","","24","","7","","","","96.26","","","","","","NA"
"2017-05-20 12:00","2017","05","20","12:00","21.0","","5.4","","36","","26","","6","","","","96.24","","","","","","NA"
