"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-05-10 14:00","2015","05","10","14:00","25.2","","3.1","","24","","31","","4","","","","95.72","","","","","","NA"
"2015-05-10 15:00","2015","05","10","15:00","25.7","","0.9","","20","","24","","5","","","","95.64","","","","","","NA"
"2015-05-10 16:00","2015","05","10","16:00","25.6","","1.1","","20","","26","","5","","","","95.58","","","","","","NA"
"2015-05-10 17:00","2015","05","10","17:00","24.4","","1.0","","22","","28","","4","","","","95.54","","","","","","NA"
"2015-05-10 18:00","2015","05","10","18:00","23.6","","2.3","","25","","24","","5","","","","95.50","","","","","","NA"
"2015-05-10 19:00","2015","05","10","19:00","18.8","","3.9","","37","","6","","1","","","","95.49","","","","","","NA"
"2015-05-10 20:00","2015","05","10","20:00","16.9","","5.2","","46","","8","","4","","","","95.52","","","","","","NA"
"2015-05-10 21:00","2015","05","10","21:00","17.5","","2.6","","37","","11","","9","","","","95.52","","","","","","NA"
"2015-05-10 22:00","2015","05","10","22:00","16.6","","1.7","","37","","10","","13","","","","95.55","","","","","","NA"
"2015-05-10 23:00","2015","05","10","23:00","13.9","","1.8","","44","","10","","17","","","","95.57","","","","","","NA"
"2015-05-11 00:00","2015","05","11","00:00","11.2","","2.0","","53","","10","","9","","","","95.60","","","","","","NA"
"2015-05-11 01:00","2015","05","11","01:00","11.0","","1.2","","51","","11","","13","","","","95.61","","","","","","NA"
"2015-05-11 02:00","2015","05","11","02:00","10.6","","1.2","","52","","10","","18","","","","95.64","","","","","","NA"
"2015-05-11 03:00","2015","05","11","03:00","9.7","","0.9","","54","","11","","16","","","","95.62","","","","","","NA"
"2015-05-11 04:00","2015","05","11","04:00","9.4","","0.9","","55","","11","","19","","","","95.65","","","","","","NA"
"2015-05-11 05:00","2015","05","11","05:00","9.0","","1.4","","59","","10","","15","","","","95.67","","","","","","NA"
"2015-05-11 06:00","2015","05","11","06:00","10.4","","2.4","","58","","11","","15","","","","95.71","","","","","","NA"
"2015-05-11 07:00","2015","05","11","07:00","13.8","","3.4","","50","","11","","11","","","","95.69","","","","","","NA"
"2015-05-11 08:00","2015","05","11","08:00","17.2","","5.1","","45","","9","","4","","","","95.65","","","","","","NA"
"2015-05-11 09:00","2015","05","11","09:00","19.9","","5.7","","39","","19","","3","","","","95.60","","","","","","NA"
"2015-05-11 10:00","2015","05","11","10:00","21.6","","2.4","","28","","10","","7","","","","95.52","","","","","","NA"
"2015-05-11 11:00","2015","05","11","11:00","22.5","","2.6","","27","","33","","3","","","","95.45","","","","","","NA"
"2015-05-11 12:00","2015","05","11","12:00","24.3","","2.3","","24","","14","","4","","","","95.38","","","","","","NA"
"2015-05-11 13:00","2015","05","11","13:00","23.4","","-2.3","","18","","12","","13","","","","95.31","","","","","","NA"
"2015-05-11 14:00","2015","05","11","14:00","24.0","","-2.9","","16","","11","","13","","","","95.26","","","","","","NA"
"2015-05-11 15:00","2015","05","11","15:00","24.2","","-1.2","","18","","12","","14","","","","95.21","","","","","","NA"
"2015-05-11 16:00","2015","05","11","16:00","23.7","","-3.6","","16","","11","","14","","","","95.19","","","","","","NA"
"2015-05-11 17:00","2015","05","11","17:00","23.0","","-4.0","","16","","12","","11","","","","95.18","","","","","","NA"
"2015-05-11 18:00","2015","05","11","18:00","22.0","","-2.7","","19","","5","","4","","","","95.17","","","","","","NA"
"2015-05-11 19:00","2015","05","11","19:00","19.0","","-2.7","","23","","9","","4","","","","95.20","","","","","","NA"
"2015-05-11 20:00","2015","05","11","20:00","14.8","","-0.1","","36","","10","","5","","","","95.25","","","","","","NA"
"2015-05-11 21:00","2015","05","11","21:00","13.0","","-0.3","","40","","11","","7","","","","95.27","","","","","","NA"
"2015-05-11 22:00","2015","05","11","22:00","12.4","","-0.7","","40","","10","","10","","","","95.29","","","","","","NA"
"2015-05-11 23:00","2015","05","11","23:00","11.7","","-0.7","","42","","10","","17","","","","95.29","","","","","","NA"
"2015-05-12 00:00","2015","05","12","00:00","11.0","","-0.5","","45","","10","","15","","","","95.32","","","","","","NA"
"2015-05-12 01:00","2015","05","12","01:00","9.8","","-0.5","","49","","10","","15","","","","95.33","","","","","","NA"
"2015-05-12 02:00","2015","05","12","02:00","9.2","","0.2","","53","","9","","7","","","","95.36","","","","","","NA"
"2015-05-12 03:00","2015","05","12","03:00","7.6","","0.1","","59","","10","","10","","","","95.37","","","","","","NA"
"2015-05-12 04:00","2015","05","12","04:00","6.5","","0.2","","64","","10","","9","","","","95.39","","","","","","NA"
"2015-05-12 05:00","2015","05","12","05:00","7.8","","0.2","","59","","10","","11","","","","95.38","","","","","","NA"
"2015-05-12 06:00","2015","05","12","06:00","9.5","","1.2","","56","","8","","5","","","","95.39","","","","","","NA"
"2015-05-12 07:00","2015","05","12","07:00","11.9","","1.8","","50","","11","","15","","","","95.38","","","","","","NA"
"2015-05-12 08:00","2015","05","12","08:00","15.6","","0.3","","35","","8","","4","","","","95.36","","","","","","NA"
"2015-05-12 09:00","2015","05","12","09:00","17.0","","1.1","","34","","28","","6","","","","95.32","","","","","","NA"
"2015-05-12 10:00","2015","05","12","10:00","19.1","","3.1","","34","","31","","3","","","","95.27","","","","","","NA"
"2015-05-12 11:00","2015","05","12","11:00","21.9","","1.7","","26","","31","","3","","","","95.21","","","","","","NA"
"2015-05-12 12:00","2015","05","12","12:00","22.6","","3.4","","28","","30","","3","","","","95.14","","","","","","NA"
"2015-05-12 13:00","2015","05","12","13:00","23.7","","2.3","","25","","25","","4","","","","95.09","","","","","","NA"
"2015-05-12 14:00","2015","05","12","14:00","23.5","","4.1","","28","","30","","3","","","","95.05","","","","","","NA"
"2015-05-12 15:00","2015","05","12","15:00","22.5","","1.6","","25","","24","","7","","","","95.03","","","","","","NA"
"2015-05-12 16:00","2015","05","12","16:00","21.1","","3.0","","30","","27","","3","","","","95.03","","","","","","NA"
"2015-05-12 17:00","2015","05","12","17:00","20.8","","3.8","","33","","27","","7","","","","95.00","","","","","","NA"
"2015-05-12 18:00","2015","05","12","18:00","19.1","","5.2","","40","","0","","1","","","","95.01","","","","","","NA"
"2015-05-12 19:00","2015","05","12","19:00","17.1","","5.6","","47","","24","","3","","","","95.05","","","","","","NA"
"2015-05-12 20:00","2015","05","12","20:00","14.0","","6.8","","62","","14","","2","","","","95.13","","","","","","NA"
"2015-05-12 21:00","2015","05","12","21:00","13.0","","6.7","","65","","24","","1","","","","95.16","","","","","","NA"
"2015-05-12 22:00","2015","05","12","22:00","12.0","","5.4","","64","","13","","2","","","","95.15","","","","","","NA"
"2015-05-12 23:00","2015","05","12","23:00","10.8","","5.8","","71","","7","","3","","","","95.14","","","","","","NA"
"2015-05-13 00:00","2015","05","13","00:00","10.1","","5.2","","72","","9","","4","","","","95.14","","","","","","NA"
"2015-05-13 01:00","2015","05","13","01:00","10.3","","4.7","","68","","12","","12","","","","95.13","","","","","","NA"
"2015-05-13 02:00","2015","05","13","02:00","9.9","","4.4","","69","","11","","11","","","","95.13","","","","","","NA"
"2015-05-13 03:00","2015","05","13","03:00","9.4","","4.2","","70","","12","","10","","","","95.16","","","","","","NA"
"2015-05-13 04:00","2015","05","13","04:00","8.1","","4.0","","75","","10","","6","","","","95.15","","","","","","NA"
"2015-05-13 05:00","2015","05","13","05:00","8.1","","4.3","","77","","9","","4","","","","95.17","","","","","","NA"
"2015-05-13 06:00","2015","05","13","06:00","9.3","","4.6","","72","","10","","6","","","","95.18","","","","","","NA"
"2015-05-13 07:00","2015","05","13","07:00","12.8","","5.5","","61","","10","","7","","","","95.14","","","","","","NA"
"2015-05-13 08:00","2015","05","13","08:00","15.3","","5.2","","51","","10","","7","","","","95.12","","","","","","NA"
"2015-05-13 09:00","2015","05","13","09:00","17.2","","4.3","","42","","7","","4","","","","95.10","","","","","","NA"
"2015-05-13 10:00","2015","05","13","10:00","17.2","","3.8","","41","","12","","6","","","","95.07","","","","","","NA"
"2015-05-13 11:00","2015","05","13","11:00","20.4","","5.0","","36","","32","","2","","","","95.04","","","","","","NA"
"2015-05-13 12:00","2015","05","13","12:00","20.5","","2.6","","31","","11","","4","","","","95.03","","","","","","NA"
"2015-05-13 13:00","2015","05","13","13:00","19.0","","1.4","","31","","22","","6","","","","95.10","","","","","","NA"
"2015-05-13 14:00","2015","05","13","14:00","18.4","","2.5","","34","","17","","7","","","","95.18","","","","","","NA"
"2015-05-13 15:00","2015","05","13","15:00","17.0","","2.1","","37","","13","","11","","","","95.28","","","","","","NA"
"2015-05-13 16:00","2015","05","13","16:00","16.5","","3.5","","42","","13","","10","","","","95.35","","","","","","NA"
"2015-05-13 17:00","2015","05","13","17:00","16.3","","4.9","","47","","8","","3","","","","95.37","","","","","","NA"
"2015-05-13 18:00","2015","05","13","18:00","15.8","","4.7","","48","","6","","3","","","","95.42","","","","","","NA"
"2015-05-13 19:00","2015","05","13","19:00","14.5","","6.0","","57","","11","","5","","","","95.46","","","","","","NA"
"2015-05-13 20:00","2015","05","13","20:00","13.5","","5.2","","57","","13","","8","","","","95.52","","","","","","NA"
"2015-05-13 21:00","2015","05","13","21:00","11.8","","5.4","","65","","11","","7","","","","95.57","","","","","","NA"
"2015-05-13 22:00","2015","05","13","22:00","11.1","","5.4","","68","","16","","3","","","","95.59","","","","","","NA"
"2015-05-13 23:00","2015","05","13","23:00","10.6","","5.8","","72","","12","","2","","","","95.60","","","","","","NA"
"2015-05-14 00:00","2015","05","14","00:00","10.4","","6.2","","75","","14","","2","","","","95.59","","","","","","NA"
"2015-05-14 01:00","2015","05","14","01:00","9.8","","6.2","","78","","8","","2","","","","95.57","","","","","","NA"
"2015-05-14 02:00","2015","05","14","02:00","9.6","","5.7","","77","","11","","4","","","","95.58","","","","","","NA"
"2015-05-14 03:00","2015","05","14","03:00","9.2","","5.5","","78","","11","","7","","","","95.60","","","","","","NA"
"2015-05-14 04:00","2015","05","14","04:00","8.9","","5.2","","78","","11","","9","","","","95.61","","","","","","NA"
"2015-05-14 05:00","2015","05","14","05:00","8.9","","5.2","","78","","10","","7","","","","95.61","","","","","","NA"
"2015-05-14 06:00","2015","05","14","06:00","9.6","","5.5","","75","","11","","8","","","","95.62","","","","","","NA"
"2015-05-14 07:00","2015","05","14","07:00","12.1","","5.5","","64","","11","","2","","","","95.62","","","","","","NA"
"2015-05-14 08:00","2015","05","14","08:00","13.3","","6.6","","64","","28","","3","","","","95.61","","","","","","NA"
"2015-05-14 09:00","2015","05","14","09:00","15.2","","7.4","","60","","25","","4","","","","95.54","","","","","","NA"
"2015-05-14 10:00","2015","05","14","10:00","15.7","","7.0","","56","","25","","5","","","","95.47","","","","","","NA"
"2015-05-14 11:00","2015","05","14","11:00","16.9","","6.0","","48","","25","","6","","","","95.41","","","","","","NA"
"2015-05-14 12:00","2015","05","14","12:00","16.5","","5.7","","49","","24","","7","","","","95.39","","","","","","NA"
"2015-05-14 13:00","2015","05","14","13:00","13.9","","6.4","","61","","11","","23","","","","95.38","","","","","","NA"
"2015-05-14 14:00","2015","05","14","14:00","15.2","","7.7","","61","","9","","4","","","","95.33","","","","","","NA"
"2015-05-14 15:00","2015","05","14","15:00","18.2","","5.5","","43","","11","","5","","","","95.28","","","","","","NA"
"2015-05-14 16:00","2015","05","14","16:00","17.8","","6.9","","49","","14","","11","","","","95.21","","","","","","NA"
"2015-05-14 17:00","2015","05","14","17:00","18.2","","6.7","","47","","7","","5","","","","95.17","","","","","","NA"
"2015-05-14 18:00","2015","05","14","18:00","16.3","","6.4","","52","","8","","5","","","","95.15","","","","","","NA"
"2015-05-14 19:00","2015","05","14","19:00","14.7","","6.0","","56","","8","","4","","","","95.16","","","","","","NA"
"2015-05-14 20:00","2015","05","14","20:00","13.6","","7.0","","64","","10","","6","","","","95.20","","","","","","NA"
"2015-05-14 21:00","2015","05","14","21:00","12.3","","7.3","","72","","11","","12","","","","95.23","","","","","","NA"
"2015-05-14 22:00","2015","05","14","22:00","11.9","","7.2","","73","","10","","13","","","","95.24","","","","","","NA"
"2015-05-14 23:00","2015","05","14","23:00","10.7","","6.9","","77","","11","","12","","","","95.24","","","","","","NA"
"2015-05-15 00:00","2015","05","15","00:00","9.5","","6.7","","83","","10","","8","","","","95.23","","","","","","NA"
"2015-05-15 01:00","2015","05","15","01:00","9.4","","6.0","","80","","12","","6","","","","95.23","","","","","","NA"
"2015-05-15 02:00","2015","05","15","02:00","8.8","","5.7","","81","","11","","13","","","","95.21","","","","","","NA"
"2015-05-15 03:00","2015","05","15","03:00","8.0","","5.3","","83","","12","","10","","","","95.22","","","","","","NA"
"2015-05-15 04:00","2015","05","15","04:00","7.0","","4.9","","86","","11","","9","","","","95.25","","","","","","NA"
"2015-05-15 05:00","2015","05","15","05:00","7.2","","4.8","","84","","10","","4","","","","95.28","","","","","","NA"
"2015-05-15 06:00","2015","05","15","06:00","8.6","","5.6","","82","","10","","5","","","","95.28","","","","","","NA"
"2015-05-15 07:00","2015","05","15","07:00","12.3","","6.5","","68","","10","","4","","","","95.29","","","","","","NA"
"2015-05-15 08:00","2015","05","15","08:00","14.0","","7.0","","63","","31","","2","","","","95.27","","","","","","NA"
"2015-05-15 09:00","2015","05","15","09:00","16.4","","7.0","","54","","27","","4","","","","95.20","","","","","","NA"
"2015-05-15 10:00","2015","05","15","10:00","18.2","","6.0","","45","","27","","5","","","","95.16","","","","","","NA"
"2015-05-15 11:00","2015","05","15","11:00","19.9","","6.3","","41","","27","","5","","","","95.10","","","","","","NA"
"2015-05-15 12:00","2015","05","15","12:00","22.2","","5.0","","33","","26","","4","","","","95.03","","","","","","NA"
"2015-05-15 13:00","2015","05","15","13:00","22.6","","3.8","","29","","28","","7","","","","94.96","","","","","","NA"
"2015-05-15 14:00","2015","05","15","14:00","23.4","","3.8","","28","","33","","5","","","","94.92","","","","","","NA"
"2015-05-15 15:00","2015","05","15","15:00","24.2","","4.4","","28","","32","","3","","","","94.88","","","","","","NA"
"2015-05-15 16:00","2015","05","15","16:00","23.6","","3.3","","27","","28","","5","","","","94.88","","","","","","NA"
"2015-05-15 17:00","2015","05","15","17:00","20.9","","4.4","","34","","31","","2","","","","94.88","","","","","","NA"
"2015-05-15 18:00","2015","05","15","18:00","21.2","","4.7","","34","","30","","4","","","","94.88","","","","","","NA"
"2015-05-15 19:00","2015","05","15","19:00","18.6","","6.2","","44","","25","","4","","","","94.91","","","","","","NA"
"2015-05-15 20:00","2015","05","15","20:00","15.2","","5.6","","53","","36","","1","","","","94.99","","","","","","NA"
"2015-05-15 21:00","2015","05","15","21:00","13.7","","5.3","","57","","8","","3","","","","95.05","","","","","","NA"
"2015-05-15 22:00","2015","05","15","22:00","11.2","","5.8","","69","","6","","2","","","","95.12","","","","","","NA"
"2015-05-15 23:00","2015","05","15","23:00","9.8","","5.4","","74","","6","","3","","","","95.12","","","","","","NA"
"2015-05-16 00:00","2015","05","16","00:00","8.7","","5.0","","78","","8","","1","","","","95.13","","","","","","NA"
"2015-05-16 01:00","2015","05","16","01:00","8.0","","4.4","","78","","10","","3","","","","95.17","","","","","","NA"
"2015-05-16 02:00","2015","05","16","02:00","8.1","","4.2","","77","","9","","4","","","","95.21","","","","","","NA"
"2015-05-16 03:00","2015","05","16","03:00","7.6","","4.0","","78","","6","","3","","","","95.24","","","","","","NA"
"2015-05-16 04:00","2015","05","16","04:00","7.2","","3.9","","79","","10","","2","","","","95.31","","","","","","NA"
"2015-05-16 05:00","2015","05","16","05:00","7.7","","4.3","","79","","10","","3","","","","95.35","","","","","","NA"
"2015-05-16 06:00","2015","05","16","06:00","9.8","","4.9","","72","","11","","6","","","","95.37","","","","","","NA"
"2015-05-16 07:00","2015","05","16","07:00","13.7","","5.6","","58","","10","","3","","","","95.37","","","","","","NA"
"2015-05-16 08:00","2015","05","16","08:00","16.2","","6.7","","54","","27","","5","","","","95.36","","","","","","NA"
"2015-05-16 09:00","2015","05","16","09:00","17.4","","4.8","","43","","28","","5","","","","95.34","","","","","","NA"
"2015-05-16 10:00","2015","05","16","10:00","19.8","","6.6","","42","","28","","6","","","","95.30","","","","","","NA"
"2015-05-16 11:00","2015","05","16","11:00","21.9","","5.9","","36","","29","","6","","","","95.25","","","","","","NA"
"2015-05-16 12:00","2015","05","16","12:00","22.9","","4.5","","30","","28","","7","","","","95.21","","","","","","NA"
"2015-05-16 13:00","2015","05","16","13:00","23.8","","3.2","","26","","27","","6","","","","95.18","","","","","","NA"
"2015-05-16 14:00","2015","05","16","14:00","24.8","","2.8","","24","","26","","6","","","","95.16","","","","","","NA"
"2015-05-16 15:00","2015","05","16","15:00","25.9","","4.3","","25","","27","","5","","","","95.14","","25","","","","NA"
"2015-05-16 16:00","2015","05","16","16:00","25.1","","4.6","","27","","9","","9","","","","95.18","","","","","","NA"
"2015-05-16 17:00","2015","05","16","17:00","23.4","","4.4","","29","","9","","7","","","","95.23","","","","","","NA"
"2015-05-16 18:00","2015","05","16","18:00","21.9","","5.1","","33","","13","","13","","","","95.28","","","","","","NA"
"2015-05-16 19:00","2015","05","16","19:00","20.4","","5.1","","37","","8","","4","","","","95.35","","","","","","NA"
"2015-05-16 20:00","2015","05","16","20:00","19.0","","5.6","","42","","11","","15","","","","95.45","","","","","","NA"
"2015-05-16 21:00","2015","05","16","21:00","17.1","","6.6","","50","","6","","2","","","","95.57","","","","","","NA"
"2015-05-16 22:00","2015","05","16","22:00","16.0","","6.9","","55","","36","","3","","","","95.66","","","","","","NA"
"2015-05-16 23:00","2015","05","16","23:00","16.0","","7.1","","56","","1","","2","","","","95.76","","","","","","NA"
"2015-05-17 00:00","2015","05","17","00:00","15.7","","7.5","","58","","9","","4","","","","95.87","","","","","","NA"
"2015-05-17 01:00","2015","05","17","01:00","14.3","","8.3","","67","","6","","3","","","","95.92","","","","","","NA"
"2015-05-17 02:00","2015","05","17","02:00","12.8","","9.9","","83","","9","","4","","","","96.00","","","","","","NA"
"2015-05-17 03:00","2015","05","17","03:00","12.3","","10.6","","89","","9","","3","","","","96.08","","","","","","NA"
"2015-05-17 04:00","2015","05","17","04:00","11.7","","11.0","","95","","10","","9","","","","96.16","","","","","","NA"
"2015-05-17 05:00","2015","05","17","05:00","11.6","","11.0","","97","","12","","5","","","","96.23","","","","","","NA"
"2015-05-17 06:00","2015","05","17","06:00","11.7","","11.3","","97","","0","","1","","","","96.25","","","","","","NA"
"2015-05-17 07:00","2015","05","17","07:00","11.7","","11.4","","98","","24","","3","","","","96.29","","","","","","NA"
"2015-05-17 08:00","2015","05","17","08:00","12.3","","11.6","","96","","11","","3","","","","96.33","","","","","","NA"
"2015-05-17 09:00","2015","05","17","09:00","13.1","","12.4","","96","","","","0","","","","96.33","","","","","","NA"
"2015-05-17 10:00","2015","05","17","10:00","13.6","","12.7","","94","","5","","1","","","","96.32","","","","","","NA"
"2015-05-17 11:00","2015","05","17","11:00","13.5","","12.3","","93","","1","","3","","","","96.35","","","","","","NA"
"2015-05-17 12:00","2015","05","17","12:00","14.5","","12.3","","87","","28","","1","","","","96.35","","","","","","NA"
"2015-05-17 13:00","2015","05","17","13:00","14.6","","12.6","","88","","30","","2","","","","96.36","","","","","","NA"
"2015-05-17 14:00","2015","05","17","14:00","15.6","","12.4","","81","","27","","4","","","","96.34","","","","","","NA"
"2015-05-17 15:00","2015","05","17","15:00","16.4","","12.0","","75","","21","","4","","","","96.34","","","","","","NA"
"2015-05-17 16:00","2015","05","17","16:00","15.5","","12.3","","82","","11","","3","","","","96.28","","","","","","NA"
"2015-05-17 17:00","2015","05","17","17:00","15.1","","12.5","","85","","9","","3","","","","96.29","","","","","","NA"
"2015-05-17 18:00","2015","05","17","18:00","15.8","","12.4","","80","","9","","2","","","","96.25","","","","","","NA"
"2015-05-17 19:00","2015","05","17","19:00","14.6","","12.6","","88","","0","","1","","","","96.27","","","","","","NA"
"2015-05-17 20:00","2015","05","17","20:00","14.2","","12.7","","91","","27","","4","","","","96.31","","","","","","NA"
"2015-05-17 21:00","2015","05","17","21:00","12.9","","11.5","","91","","12","","3","","","","96.30","","","","","","NA"
"2015-05-17 22:00","2015","05","17","22:00","12.8","","11.2","","90","","12","","7","","","","96.30","","","","","","NA"
"2015-05-17 23:00","2015","05","17","23:00","12.6","","11.2","","91","","7","","2","","","","96.30","","","","","","NA"
"2015-05-18 00:00","2015","05","18","00:00","12.3","","10.8","","91","","10","","3","","","","96.33","","","","","","NA"
"2015-05-18 01:00","2015","05","18","01:00","11.6","","10.5","","93","","0","","1","","","","96.32","","","","","","NA"
"2015-05-18 02:00","2015","05","18","02:00","11.4","","10.3","","93","","","","0","","","","96.32","","","","","","NA"
"2015-05-18 03:00","2015","05","18","03:00","11.1","","10.3","","95","","0","","1","","","","96.34","","","","","","NA"
"2015-05-18 04:00","2015","05","18","04:00","10.9","","10.0","","94","","7","","2","","","","96.34","","","","","","NA"
"2015-05-18 05:00","2015","05","18","05:00","10.5","","9.7","","95","","12","","7","","","","96.35","","","","","","NA"
"2015-05-18 06:00","2015","05","18","06:00","10.8","","10.0","","95","","11","","10","","","","96.37","","","","","","NA"
"2015-05-18 07:00","2015","05","18","07:00","13.4","","10.3","","82","","9","","2","","","","96.35","","","","","","NA"
"2015-05-18 08:00","2015","05","18","08:00","15.0","","11.7","","80","","26","","3","","","","96.33","","","","","","NA"
"2015-05-18 09:00","2015","05","18","09:00","16.8","","11.2","","70","","29","","3","","","","96.27","","","","","","NA"
"2015-05-18 10:00","2015","05","18","10:00","18.9","","12.3","","66","","27","","5","","","","96.20","","","","","","NA"
"2015-05-18 11:00","2015","05","18","11:00","20.3","","11.7","","58","","27","","6","","","","96.12","","","","","","NA"
"2015-05-18 12:00","2015","05","18","12:00","22.3","","11.0","","49","","25","","7","","","","96.04","","","","","","NA"
"2015-05-18 13:00","2015","05","18","13:00","23.4","","9.6","","41","","30","","4","","","","95.98","","","","","","NA"
"2015-05-18 14:00","2015","05","18","14:00","24.7","","9.4","","38","","27","","5","","","","95.91","","26","","","","NA"
"2015-05-18 15:00","2015","05","18","15:00","24.6","","9.4","","38","","34","","2","","","","95.86","","26","","","","NA"
"2015-05-18 16:00","2015","05","18","16:00","22.5","","9.2","","43","","36","","1","","","","95.83","","","","","","NA"
"2015-05-18 17:00","2015","05","18","17:00","24.0","","7.8","","35","","32","","1","","","","95.82","","","","","","NA"
"2015-05-18 18:00","2015","05","18","18:00","22.1","","9.1","","43","","31","","5","","","","95.86","","","","","","NA"
"2015-05-18 19:00","2015","05","18","19:00","19.7","","7.3","","45","","24","","5","","","","95.91","","","","","","NA"
"2015-05-18 20:00","2015","05","18","20:00","16.9","","9.6","","62","","23","","3","","","","95.95","","","","","","NA"
"2015-05-18 21:00","2015","05","18","21:00","15.4","","9.6","","68","","7","","3","","","","96.00","","","","","","NA"
"2015-05-18 22:00","2015","05","18","22:00","13.4","","9.4","","76","","7","","4","","","","96.04","","","","","","NA"
"2015-05-18 23:00","2015","05","18","23:00","12.5","","8.8","","78","","11","","8","","","","96.07","","","","","","NA"
"2015-05-19 00:00","2015","05","19","00:00","12.6","","7.9","","73","","12","","11","","","","96.09","","","","","","NA"
"2015-05-19 01:00","2015","05","19","01:00","11.6","","7.6","","77","","12","","12","","","","96.11","","","","","","NA"
"2015-05-19 02:00","2015","05","19","02:00","10.9","","7.2","","78","","11","","14","","","","96.13","","","","","","NA"
"2015-05-19 03:00","2015","05","19","03:00","10.2","","7.0","","81","","11","","16","","","","96.14","","","","","","NA"
"2015-05-19 04:00","2015","05","19","04:00","9.5","","6.9","","84","","11","","15","","","","96.16","","","","","","NA"
"2015-05-19 05:00","2015","05","19","05:00","9.2","","6.7","","84","","11","","17","","","","96.18","","","","","","NA"
"2015-05-19 06:00","2015","05","19","06:00","10.6","","7.1","","79","","11","","12","","","","96.23","","","","","","NA"
"2015-05-19 07:00","2015","05","19","07:00","13.9","","8.2","","69","","11","","6","","","","96.22","","","","","","NA"
"2015-05-19 08:00","2015","05","19","08:00","15.8","","7.2","","57","","13","","3","","","","96.20","","","","","","NA"
"2015-05-19 09:00","2015","05","19","09:00","17.8","","9.0","","56","","28","","4","","","","96.14","","","","","","NA"
"2015-05-19 10:00","2015","05","19","10:00","19.7","","9.6","","52","","27","","4","","","","96.07","","","","","","NA"
"2015-05-19 11:00","2015","05","19","11:00","21.9","","9.3","","45","","26","","6","","","","96.00","","","","","","NA"
"2015-05-19 12:00","2015","05","19","12:00","23.2","","7.7","","37","","27","","4","","","","95.93","","","","","","NA"
"2015-05-19 13:00","2015","05","19","13:00","25.7","","5.5","","27","","26","","6","","","","95.86","","25","","","","NA"
"2015-05-19 14:00","2015","05","19","14:00","26.5","","3.8","","23","","26","","6","","","","95.80","","25","","","","NA"
"2015-05-19 15:00","2015","05","19","15:00","26.4","","3.5","","23","","31","","2","","","","95.73","","25","","","","NA"
"2015-05-19 16:00","2015","05","19","16:00","25.9","","4.6","","25","","28","","5","","","","95.67","","25","","","","NA"
"2015-05-19 17:00","2015","05","19","17:00","25.9","","5.5","","27","","29","","3","","","","95.62","","25","","","","NA"
"2015-05-19 18:00","2015","05","19","18:00","24.9","","5.6","","29","","","","0","","","","95.57","","","","","","NA"
"2015-05-19 19:00","2015","05","19","19:00","22.4","","7.1","","37","","","","0","","","","95.59","","","","","","NA"
"2015-05-19 20:00","2015","05","19","20:00","19.8","","4.9","","38","","10","","6","","","","95.65","","","","","","NA"
"2015-05-19 21:00","2015","05","19","21:00","17.7","","5.6","","45","","13","","8","","","","95.70","","","","","","NA"
"2015-05-19 22:00","2015","05","19","22:00","16.0","","5.4","","49","","12","","11","","","","95.73","","","","","","NA"
"2015-05-19 23:00","2015","05","19","23:00","14.9","","5.4","","53","","12","","14","","","","95.77","","","","","","NA"
"2015-05-20 00:00","2015","05","20","00:00","13.6","","5.5","","58","","10","","9","","","","95.80","","","","","","NA"
"2015-05-20 01:00","2015","05","20","01:00","12.8","","5.0","","59","","11","","16","","","","95.83","","","","","","NA"
"2015-05-20 02:00","2015","05","20","02:00","11.7","","5.0","","64","","11","","16","","","","95.88","","","","","","NA"
"2015-05-20 03:00","2015","05","20","03:00","10.7","","4.4","","65","","10","","14","","","","95.92","","","","","","NA"
"2015-05-20 04:00","2015","05","20","04:00","10.0","","4.1","","66","","10","","12","","","","95.93","","","","","","NA"
"2015-05-20 05:00","2015","05","20","05:00","10.0","","4.3","","68","","10","","9","","","","95.96","","","","","","NA"
"2015-05-20 06:00","2015","05","20","06:00","11.8","","4.5","","61","","10","","7","","","","96.00","","","","","","NA"
"2015-05-20 07:00","2015","05","20","07:00","14.4","","4.4","","51","","10","","10","","","","95.98","","","","","","NA"
"2015-05-20 08:00","2015","05","20","08:00","17.0","","3.7","","41","","12","","4","","","","95.97","","","","","","NA"
"2015-05-20 09:00","2015","05","20","09:00","19.0","","4.6","","38","","26","","3","","","","95.92","","","","","","NA"
"2015-05-20 10:00","2015","05","20","10:00","21.2","","6.5","","38","","28","","4","","","","95.86","","","","","","NA"
"2015-05-20 11:00","2015","05","20","11:00","23.6","","6.2","","33","","29","","4","","","","95.80","","","","","","NA"
