"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-03-19 23:00","2018","03","19","23:00","2.2","","-0.5","","82","","9","","3","","","","96.03","","","","","","NA"
"2018-03-20 00:00","2018","03","20","00:00","0.9","","-1.2","","86","","7","","5","","","","96.02","","","","","","NA"
"2018-03-20 01:00","2018","03","20","01:00","1.2","","-0.9","","86","","9","","6","","","","96.03","","","","","","NA"
"2018-03-20 02:00","2018","03","20","02:00","0.2","","-1.7","","87","","8","","5","","","","96.01","","","","","","NA"
"2018-03-20 03:00","2018","03","20","03:00","-0.1","","-2.1","","87","","8","","4","","","","95.98","","","","-1","","NA"
"2018-03-20 04:00","2018","03","20","04:00","-0.7","","-2.6","","87","","9","","7","","","","95.98","","","","-3","","NA"
"2018-03-20 05:00","2018","03","20","05:00","-0.4","","-2.7","","84","","8","","6","","","","95.97","","","","-2","","NA"
"2018-03-20 06:00","2018","03","20","06:00","-0.8","","-2.7","","87","","10","","8","","","","95.98","","","","-4","","NA"
"2018-03-20 07:00","2018","03","20","07:00","-0.4","","-2.4","","86","","10","","8","","","","95.99","","","","-3","","NA"
"2018-03-20 08:00","2018","03","20","08:00","0.3","","-2.1","","84","","10","","11","","","","95.95","","","","","","NA"
"2018-03-20 09:00","2018","03","20","09:00","2.0","","-1.6","","77","","12","","8","","","","95.91","","","","","","NA"
"2018-03-20 10:00","2018","03","20","10:00","3.8","","-1.6","","68","","0","","1","","","","95.89","","","","","","NA"
"2018-03-20 11:00","2018","03","20","11:00","5.2","","-1.5","","62","","30","","1","","","","95.80","","","","","","NA"
"2018-03-20 12:00","2018","03","20","12:00","7.8","","-1.5","","52","","30","","4","","","","95.75","","","","","","NA"
"2018-03-20 13:00","2018","03","20","13:00","8.5","","-3.2","","43","","20","","5","","","","95.70","","","","","","NA"
"2018-03-20 14:00","2018","03","20","14:00","8.6","","-1.6","","49","","27","","10","","","","95.66","","","","","","NA"
"2018-03-20 15:00","2018","03","20","15:00","8.2","","-2.8","","46","","28","","8","","","","95.62","","","","","","NA"
"2018-03-20 16:00","2018","03","20","16:00","6.9","","-0.8","","58","","32","","6","","","","95.57","","","","","","NA"
"2018-03-20 17:00","2018","03","20","17:00","5.7","","0.1","","67","","20","","2","","","","95.53","","","","","","NA"
"2018-03-20 18:00","2018","03","20","18:00","4.6","","-0.7","","69","","14","","2","","","","95.50","","","","","","NA"
"2018-03-20 19:00","2018","03","20","19:00","3.5","","-0.3","","76","","9","","4","","","","95.47","","","","","","NA"
"2018-03-20 20:00","2018","03","20","20:00","3.9","","-0.6","","72","","10","","9","","","","95.45","","","","","","NA"
"2018-03-20 21:00","2018","03","20","21:00","3.7","","-1.1","","71","","14","","5","","","","95.43","","","","","","NA"
"2018-03-20 22:00","2018","03","20","22:00","3.6","","-0.8","","73","","10","","11","","","","95.40","","","","","","NA"
"2018-03-20 23:00","2018","03","20","23:00","3.2","","-0.8","","75","","12","","7","","","","95.39","","","","","","NA"
"2018-03-21 00:00","2018","03","21","00:00","3.8","","-1.1","","71","","10","","13","","","","95.35","","","","","","NA"
"2018-03-21 01:00","2018","03","21","01:00","3.3","","-1.1","","73","","11","","14","","","","95.32","","","","","","NA"
"2018-03-21 02:00","2018","03","21","02:00","2.7","","-0.9","","77","","9","","5","","","","95.29","","","","","","NA"
"2018-03-21 03:00","2018","03","21","03:00","2.6","","-1.0","","77","","10","","13","","","","95.24","","","","","","NA"
"2018-03-21 04:00","2018","03","21","04:00","2.7","","-1.1","","76","","9","","7","","","","95.24","","","","","","NA"
"2018-03-21 05:00","2018","03","21","05:00","2.2","","-1.1","","79","","11","","6","","","","95.24","","","","","","NA"
"2018-03-21 06:00","2018","03","21","06:00","1.9","","-1.1","","81","","9","","7","","","","95.24","","","","","","NA"
"2018-03-21 07:00","2018","03","21","07:00","2.1","","-0.8","","81","","27","","2","","","","95.24","","","","","","NA"
"2018-03-21 08:00","2018","03","21","08:00","2.8","","-0.4","","79","","29","","1","","","","95.25","","","","","","NA"
"2018-03-21 09:00","2018","03","21","09:00","3.9","","-0.8","","71","","8","","2","","","","95.22","","","","","","NA"
"2018-03-21 10:00","2018","03","21","10:00","5.5","","-1.0","","63","","13","","4","","","","95.20","","","","","","NA"
"2018-03-21 11:00","2018","03","21","11:00","7.1","","-0.5","","59","","21","","3","","","","95.15","","","","","","NA"
"2018-03-21 12:00","2018","03","21","12:00","8.8","","-0.8","","51","","28","","6","","","","95.10","","","","","","NA"
"2018-03-21 13:00","2018","03","21","13:00","9.9","","0.4","","51","","25","","6","","","","95.05","","","","","","NA"
"2018-03-21 14:00","2018","03","21","14:00","10.1","","-0.8","","47","","23","","6","","","","95.01","","","","","","NA"
"2018-03-21 15:00","2018","03","21","15:00","11.3","","-0.3","","44","","30","","4","","","","94.95","","","","","","NA"
"2018-03-21 16:00","2018","03","21","16:00","10.5","","-0.2","","48","","18","","3","","","","94.93","","","","","","NA"
"2018-03-21 17:00","2018","03","21","17:00","8.0","","2.1","","66","","10","","3","","","","94.91","","","","","","NA"
"2018-03-21 18:00","2018","03","21","18:00","6.9","","1.2","","67","","8","","6","","","","94.94","","","","","","NA"
"2018-03-21 19:00","2018","03","21","19:00","6.3","","0.5","","66","","9","","6","","","","94.95","","","","","","NA"
"2018-03-21 20:00","2018","03","21","20:00","5.0","","0.7","","74","","29","","4","","","","94.97","","","","","","NA"
"2018-03-21 21:00","2018","03","21","21:00","4.4","","0.5","","76","","9","","2","","","","94.91","","","","","","NA"
"2018-03-21 22:00","2018","03","21","22:00","4.5","","0.2","","73","","3","","3","","","","94.88","","","","","","NA"
"2018-03-21 23:00","2018","03","21","23:00","3.4","","0.7","","83","","9","","3","","","","94.88","","","","","","NA"
"2018-03-22 00:00","2018","03","22","00:00","3.3","","0.4","","81","","1","","3","","","","94.80","","","","","","NA"
"2018-03-22 01:00","2018","03","22","01:00","3.4","","0.8","","83","","25","","3","","","","94.76","","","","","","NA"
"2018-03-22 02:00","2018","03","22","02:00","5.1","","0.2","","70","","13","","5","","","","94.70","","","","","","NA"
"2018-03-22 03:00","2018","03","22","03:00","4.0","","1.2","","82","","26","","5","","","","94.69","","","","","","NA"
"2018-03-22 04:00","2018","03","22","04:00","3.2","","1.7","","90","","12","","2","","","","94.58","","","","","","NA"
"2018-03-22 05:00","2018","03","22","05:00","3.0","","1.7","","91","","18","","2","","","","94.57","","","","","","NA"
"2018-03-22 06:00","2018","03","22","06:00","3.0","","1.7","","92","","9","","2","","","","94.54","","","","","","NA"
"2018-03-22 07:00","2018","03","22","07:00","3.1","","2.3","","94","","3","","1","","","","94.49","","","","","","NA"
"2018-03-22 08:00","2018","03","22","08:00","4.5","","2.7","","88","","24","","3","","","","94.47","","","","","","NA"
"2018-03-22 09:00","2018","03","22","09:00","5.8","","3.3","","84","","27","","1","","","","94.42","","","","","","NA"
"2018-03-22 10:00","2018","03","22","10:00","8.7","","4.2","","73","","32","","4","","","","94.27","","","","","","NA"
"2018-03-22 11:00","2018","03","22","11:00","9.0","","4.3","","72","","28","","4","","","","94.17","","","","","","NA"
"2018-03-22 12:00","2018","03","22","12:00","9.9","","5.0","","71","","16","","6","","","","94.07","","","","","","NA"
"2018-03-22 13:00","2018","03","22","13:00","11.7","","5.1","","64","","12","","14","","","","93.98","","","","","","NA"
"2018-03-22 14:00","2018","03","22","14:00","10.5","","4.5","","66","","14","","8","","","","93.90","","","","","","NA"
"2018-03-22 15:00","2018","03","22","15:00","9.4","","5.3","","76","","28","","7","","","","93.80","","","","","","NA"
"2018-03-22 16:00","2018","03","22","16:00","8.3","","4.9","","79","","27","","7","","","","93.73","","","","","","NA"
"2018-03-22 17:00","2018","03","22","17:00","5.9","","4.3","","90","","29","","15","","","","94.14","","","","","","NA"
"2018-03-22 18:00","2018","03","22","18:00","3.5","","3.0","","96","","30","","11","","","","94.29","","","","","","NA"
"2018-03-22 19:00","2018","03","22","19:00","3.1","","2.8","","98","","32","","4","","","","94.53","","","","","","NA"
"2018-03-22 20:00","2018","03","22","20:00","3.2","","2.7","","96","","29","","4","","","","94.63","","","","","","NA"
"2018-03-22 21:00","2018","03","22","21:00","2.8","","2.4","","97","","21","","2","","","","94.76","","","","","","NA"
"2018-03-22 22:00","2018","03","22","22:00","2.5","","2.2","","98","","22","","4","","","","94.87","","","","","","NA"
"2018-03-22 23:00","2018","03","22","23:00","1.9","","1.7","","99","","24","","1","","","","95.01","","","","","","NA"
"2018-03-23 00:00","2018","03","23","00:00","1.6","","1.5","","99","","9","","5","","","","95.08","","","","","","NA"
"2018-03-23 01:00","2018","03","23","01:00","1.2","","1.0","","98","","5","","4","","","","95.19","","","","","","NA"
"2018-03-23 02:00","2018","03","23","02:00","0.5","","-0.8","","91","","13","","8","","","","95.24","","","","","","NA"
"2018-03-23 03:00","2018","03","23","03:00","0.6","","-0.2","","95","","11","","14","","","","95.28","","","","","","NA"
"2018-03-23 04:00","2018","03","23","04:00","-0.5","","-1.2","","95","","12","","11","","","","95.31","","","","-4","","NA"
"2018-03-23 05:00","2018","03","23","05:00","0.0","","-1.3","","91","","9","","10","","","","95.26","","","","-3","","NA"
"2018-03-23 06:00","2018","03","23","06:00","-0.5","","-1.8","","91","","10","","7","","","","95.31","","","","-3","","NA"
"2018-03-23 07:00","2018","03","23","07:00","-0.1","","-1.2","","92","","10","","7","","","","95.30","","","","-3","","NA"
"2018-03-23 08:00","2018","03","23","08:00","1.0","","-0.3","","91","","14","","6","","","","95.29","","","","","","NA"
"2018-03-23 09:00","2018","03","23","09:00","2.4","","-0.1","","83","","14","","2","","","","95.32","","","","","","NA"
"2018-03-23 10:00","2018","03","23","10:00","3.4","","0.5","","81","","17","","3","","","","95.29","","","","","","NA"
"2018-03-23 11:00","2018","03","23","11:00","4.2","","-0.1","","74","","31","","5","","","","95.25","","","","","","NA"
"2018-03-23 12:00","2018","03","23","12:00","5.1","","-0.7","","66","","28","","5","","","","95.21","","","","","","NA"
"2018-03-23 13:00","2018","03","23","13:00","5.0","","-1.1","","65","","24","","8","","","","95.17","","","","","","NA"
"2018-03-23 14:00","2018","03","23","14:00","4.1","","0.1","","75","","29","","8","","","","95.14","","","","","","NA"
"2018-03-23 15:00","2018","03","23","15:00","1.6","","0.8","","94","","31","","6","","","","95.15","","","","","","NA"
"2018-03-23 16:00","2018","03","23","16:00","0.8","","0.6","","98","","22","","5","","","","95.13","","","","","","NA"
"2018-03-23 17:00","2018","03","23","17:00","1.1","","0.9","","99","","30","","1","","","","95.13","","","","","","NA"
"2018-03-23 18:00","2018","03","23","18:00","0.5","","0.2","","98","","2","","3","","","","95.17","","","","","","NA"
"2018-03-23 19:00","2018","03","23","19:00","0.2","","-0.2","","97","","11","","7","","","","95.17","","","","","","NA"
"2018-03-23 20:00","2018","03","23","20:00","0.3","","-0.2","","97","","10","","12","","","","95.24","","","","","","NA"
"2018-03-23 21:00","2018","03","23","21:00","0.1","","-0.5","","96","","12","","12","","","","95.22","","","","","","NA"
"2018-03-23 22:00","2018","03","23","22:00","-0.2","","-0.8","","96","","10","","17","","","","95.18","","","","-5","","NA"
"2018-03-23 23:00","2018","03","23","23:00","-0.3","","-0.4","","99","","10","","14","","","","95.18","","","","-5","","NA"
"2018-03-24 00:00","2018","03","24","00:00","-0.5","","-0.7","","99","","10","","16","","","","95.16","","","","-5","","NA"
"2018-03-24 01:00","2018","03","24","01:00","-0.4","","-0.9","","96","","9","","13","","","","95.14","","","","-5","","NA"
"2018-03-24 02:00","2018","03","24","02:00","-0.6","","-1.2","","96","","10","","17","","","","95.09","","","","-6","","NA"
"2018-03-24 03:00","2018","03","24","03:00","-0.6","","-1.1","","96","","5","","2","","","","95.05","","","","-1","","NA"
"2018-03-24 04:00","2018","03","24","04:00","-1.2","","-1.3","","99","","25","","3","","","","95.05","","","","-2","","NA"
"2018-03-24 05:00","2018","03","24","05:00","-1.3","","-1.7","","97","","10","","9","","","","94.98","","","","-5","","NA"
"2018-03-24 06:00","2018","03","24","06:00","-1.6","","-1.9","","98","","10","","11","","","","94.99","","","","-5","","NA"
"2018-03-24 07:00","2018","03","24","07:00","-1.4","","-1.5","","99","","17","","3","","","","95.02","","","","-2","","NA"
"2018-03-24 08:00","2018","03","24","08:00","-0.9","","-1.5","","96","","9","","2","","","","95.03","","","","-2","","NA"
"2018-03-24 09:00","2018","03","24","09:00","-0.3","","-1.1","","95","","32","","3","","","","95.04","","","","-1","","NA"
"2018-03-24 10:00","2018","03","24","10:00","0.1","","-0.6","","96","","28","","5","","","","95.06","","","","","","NA"
"2018-03-24 11:00","2018","03","24","11:00","0.8","","-0.8","","89","","25","","8","","","","95.08","","","","","","NA"
"2018-03-24 12:00","2018","03","24","12:00","1.6","","-0.5","","86","","26","","6","","","","95.11","","","","","","NA"
"2018-03-24 13:00","2018","03","24","13:00","2.6","","-0.2","","82","","28","","5","","","","95.14","","","","","","NA"
"2018-03-24 14:00","2018","03","24","14:00","3.2","","-0.1","","79","","27","","5","","","","95.15","","","","","","NA"
"2018-03-24 15:00","2018","03","24","15:00","3.8","","0.0","","77","","30","","4","","","","95.15","","","","","","NA"
"2018-03-24 16:00","2018","03","24","16:00","4.4","","0.7","","77","","25","","3","","","","95.16","","","","","","NA"
"2018-03-24 17:00","2018","03","24","17:00","4.1","","-0.1","","74","","29","","2","","","","95.18","","","","","","NA"
"2018-03-24 18:00","2018","03","24","18:00","3.4","","0.7","","83","","19","","2","","","","95.21","","","","","","NA"
"2018-03-24 19:00","2018","03","24","19:00","0.9","","-0.6","","90","","11","","5","","","","95.27","","","","","","NA"
"2018-03-24 20:00","2018","03","24","20:00","-0.6","","-1.4","","94","","7","","3","","","","95.32","","","","-2","","NA"
"2018-03-24 21:00","2018","03","24","21:00","-0.3","","-1.7","","91","","11","","5","","","","95.37","","","","-2","","NA"
"2018-03-24 22:00","2018","03","24","22:00","-0.4","","-1.9","","90","","9","","8","","","","95.39","","","","-3","","NA"
"2018-03-24 23:00","2018","03","24","23:00","-0.7","","-2.1","","90","","9","","9","","","","95.44","","","","-4","","NA"
"2018-03-25 00:00","2018","03","25","00:00","-0.8","","-2.3","","90","","10","","13","","","","95.47","","","","-5","","NA"
"2018-03-25 01:00","2018","03","25","01:00","-0.9","","-2.7","","88","","11","","15","","","","95.48","","","","-6","","NA"
"2018-03-25 02:00","2018","03","25","02:00","-1.5","","-2.9","","90","","9","","11","","","","95.51","","","","-5","","NA"
"2018-03-25 03:00","2018","03","25","03:00","-1.9","","-3.6","","88","","10","","15","","","","95.53","","","","-7","","NA"
"2018-03-25 04:00","2018","03","25","04:00","-2.2","","-3.8","","88","","10","","10","","","","95.57","","","","-6","","NA"
"2018-03-25 05:00","2018","03","25","05:00","-2.5","","-4.3","","87","","10","","14","","","","95.60","","","","-7","","NA"
"2018-03-25 06:00","2018","03","25","06:00","-3.3","","-4.6","","91","","10","","5","","","","95.66","","","","-5","","NA"
"2018-03-25 07:00","2018","03","25","07:00","-2.6","","-4.3","","88","","10","","10","","","","95.71","","","","-6","","NA"
"2018-03-25 08:00","2018","03","25","08:00","-0.8","","-3.5","","82","","10","","10","","","","95.75","","","","-4","","NA"
"2018-03-25 09:00","2018","03","25","09:00","0.5","","-3.5","","74","","10","","10","","","","95.76","","","","","","NA"
"2018-03-25 10:00","2018","03","25","10:00","2.0","","-3.3","","68","","8","","4","","","","95.76","","","","","","NA"
"2018-03-25 11:00","2018","03","25","11:00","5.2","","-2.4","","58","","4","","4","","","","95.72","","","","","","NA"
"2018-03-25 12:00","2018","03","25","12:00","5.9","","-5.1","","45","","30","","5","","","","95.68","","","","","","NA"
"2018-03-25 13:00","2018","03","25","13:00","6.6","","-6.3","","39","","29","","6","","","","95.66","","","","","","NA"
"2018-03-25 14:00","2018","03","25","14:00","7.5","","-4.7","","42","","22","","6","","","","95.63","","","","","","NA"
"2018-03-25 15:00","2018","03","25","15:00","7.6","","-6.0","","37","","24","","10","","","","95.62","","","","","","NA"
"2018-03-25 16:00","2018","03","25","16:00","6.7","","-5.4","","42","","29","","5","","","","95.63","","","","","","NA"
"2018-03-25 17:00","2018","03","25","17:00","6.9","","-6.0","","39","","27","","11","","","","95.62","","","","","","NA"
"2018-03-25 18:00","2018","03","25","18:00","5.7","","-7.0","","39","","26","","9","","","","95.65","","","","","","NA"
"2018-03-25 19:00","2018","03","25","19:00","4.7","","-6.2","","45","","25","","6","","","","95.71","","","","","","NA"
"2018-03-25 20:00","2018","03","25","20:00","4.2","","-7.7","","42","","28","","4","","","","95.78","","","","","","NA"
"2018-03-25 21:00","2018","03","25","21:00","1.7","","-5.3","","60","","26","","4","","","","95.79","","","","","","NA"
"2018-03-25 22:00","2018","03","25","22:00","0.6","","-5.3","","64","","7","","5","","","","95.80","","","","","","NA"
"2018-03-25 23:00","2018","03","25","23:00","-0.1","","-4.6","","71","","6","","4","","","","95.83","","","","-1","","NA"
"2018-03-26 00:00","2018","03","26","00:00","0.3","","-4.2","","72","","10","","5","","","","95.84","","","","","","NA"
"2018-03-26 01:00","2018","03","26","01:00","0.5","","-4.1","","71","","9","","11","","","","95.85","","","","","","NA"
"2018-03-26 02:00","2018","03","26","02:00","1.8","","-4.4","","63","","9","","9","","","","95.85","","","","","","NA"
"2018-03-26 03:00","2018","03","26","03:00","2.2","","-4.8","","60","","12","","9","","","","95.82","","","","","","NA"
"2018-03-26 04:00","2018","03","26","04:00","1.1","","-3.5","","71","","11","","13","","","","95.82","","","","","","NA"
"2018-03-26 05:00","2018","03","26","05:00","2.2","","-4.3","","62","","10","","14","","","","95.81","","","","","","NA"
"2018-03-26 06:00","2018","03","26","06:00","3.1","","-3.5","","62","","7","","6","","","","95.82","","","","","","NA"
"2018-03-26 07:00","2018","03","26","07:00","2.1","","-2.0","","74","","9","","8","","","","95.86","","","","","","NA"
"2018-03-26 08:00","2018","03","26","08:00","1.5","","-0.9","","84","","9","","11","","","","95.90","","","","","","NA"
"2018-03-26 09:00","2018","03","26","09:00","2.3","","-0.2","","83","","9","","8","","","","95.94","","","","","","NA"
"2018-03-26 10:00","2018","03","26","10:00","3.1","","-0.3","","78","","8","","5","","","","95.98","","","","","","NA"
"2018-03-26 11:00","2018","03","26","11:00","2.9","","1.1","","88","","33","","5","","","","96.00","","","","","","NA"
"2018-03-26 12:00","2018","03","26","12:00","3.2","","0.8","","84","","33","","5","","","","96.02","","","","","","NA"
"2018-03-26 13:00","2018","03","26","13:00","4.2","","1.3","","81","","36","","3","","","","96.01","","","","","","NA"
"2018-03-26 14:00","2018","03","26","14:00","4.8","","1.2","","78","","31","","4","","","","95.98","","","","","","NA"
"2018-03-26 15:00","2018","03","26","15:00","5.0","","1.7","","79","","32","","3","","","","95.98","","","","","","NA"
"2018-03-26 16:00","2018","03","26","16:00","5.9","","2.1","","77","","33","","4","","","","95.98","","","","","","NA"
"2018-03-26 17:00","2018","03","26","17:00","5.6","","1.4","","74","","36","","3","","","","95.98","","","","","","NA"
"2018-03-26 18:00","2018","03","26","18:00","5.1","","1.5","","77","","34","","3","","","","95.97","","","","","","NA"
"2018-03-26 19:00","2018","03","26","19:00","4.5","","2.4","","86","","33","","8","","","","96.00","","","","","","NA"
"2018-03-26 20:00","2018","03","26","20:00","3.8","","2.7","","92","","4","","2","","","","96.07","","","","","","NA"
"2018-03-26 21:00","2018","03","26","21:00","3.2","","2.3","","94","","8","","12","","","","96.04","","","","","","NA"
"2018-03-26 22:00","2018","03","26","22:00","3.0","","2.1","","94","","9","","10","","","","96.04","","","","","","NA"
"2018-03-26 23:00","2018","03","26","23:00","2.8","","2.1","","95","","9","","14","","","","96.01","","","","","","NA"
"2018-03-27 00:00","2018","03","27","00:00","2.9","","2.1","","94","","8","","13","","","","95.99","","","","","","NA"
"2018-03-27 01:00","2018","03","27","01:00","3.0","","2.1","","94","","8","","15","","","","95.92","","","","","","NA"
"2018-03-27 02:00","2018","03","27","02:00","3.2","","2.1","","93","","8","","11","","","","95.95","","","","","","NA"
"2018-03-27 03:00","2018","03","27","03:00","2.9","","2.3","","96","","9","","15","","","","95.89","","","","","","NA"
"2018-03-27 04:00","2018","03","27","04:00","2.9","","2.2","","95","","8","","10","","","","95.85","","","","","","NA"
"2018-03-27 05:00","2018","03","27","05:00","3.3","","2.0","","92","","10","","11","","","","95.79","","","","","","NA"
"2018-03-27 06:00","2018","03","27","06:00","4.4","","1.6","","82","","6","","6","","","","95.74","","","","","","NA"
"2018-03-27 07:00","2018","03","27","07:00","7.0","","1.2","","67","","32","","8","","","","95.72","","","","","","NA"
"2018-03-27 08:00","2018","03","27","08:00","6.4","","1.4","","70","","30","","7","","","","95.75","","","","","","NA"
"2018-03-27 09:00","2018","03","27","09:00","7.6","","1.4","","65","","31","","8","","","","95.75","","","","","","NA"
"2018-03-27 10:00","2018","03","27","10:00","10.3","","1.7","","55","","30","","9","","","","95.72","","","","","","NA"
"2018-03-27 11:00","2018","03","27","11:00","10.7","","1.4","","53","","29","","13","","","","95.69","","","","","","NA"
"2018-03-27 12:00","2018","03","27","12:00","13.2","","1.8","","46","","29","","9","","","","95.70","","","","","","NA"
"2018-03-27 13:00","2018","03","27","13:00","14.8","","0.8","","39","","27","","15","","","","95.63","","","","","","NA"
"2018-03-27 14:00","2018","03","27","14:00","14.9","","1.0","","39","","27","","17","","","","95.60","","","","","","NA"
"2018-03-27 15:00","2018","03","27","15:00","13.9","","-2.0","","33","","25","","16","","","","95.65","","","","","","NA"
"2018-03-27 16:00","2018","03","27","16:00","12.3","","0.4","","44","","30","","8","","","","95.70","","","","","","NA"
"2018-03-27 17:00","2018","03","27","17:00","13.0","","-1.5","","36","","29","","13","","","","95.71","","","","","","NA"
"2018-03-27 18:00","2018","03","27","18:00","9.8","","2.8","","62","","31","","6","","","","95.86","","","","","","NA"
"2018-03-27 19:00","2018","03","27","19:00","8.3","","2.3","","66","","13","","3","","","","95.95","","","","","","NA"
"2018-03-27 20:00","2018","03","27","20:00","6.6","","3.2","","79","","9","","7","","","","96.03","","","","","","NA"
"2018-03-27 21:00","2018","03","27","21:00","5.4","","2.2","","80","","13","","5","","","","96.09","","","","","","NA"
"2018-03-27 22:00","2018","03","27","22:00","8.2","","-0.4","","55","","31","","6","","","","96.15","","","","","","NA"
"2018-03-27 23:00","2018","03","27","23:00","7.7","","-1.1","","54","","32","","7","","","","96.19","","","","","","NA"
"2018-03-28 00:00","2018","03","28","00:00","8.6","","-1.8","","48","","28","","9","","","","96.23","","","","","","NA"
"2018-03-28 01:00","2018","03","28","01:00","7.4","","-1.8","","52","","30","","5","","","","96.29","","","","","","NA"
"2018-03-28 02:00","2018","03","28","02:00","6.4","","-1.2","","58","","30","","5","","","","96.35","","","","","","NA"
"2018-03-28 03:00","2018","03","28","03:00","6.7","","-1.2","","57","","27","","7","","","","96.41","","","","","","NA"
"2018-03-28 04:00","2018","03","28","04:00","5.5","","-0.8","","64","","32","","6","","","","96.49","","","","","","NA"
"2018-03-28 05:00","2018","03","28","05:00","4.5","","-1.1","","67","","27","","3","","","","96.55","","","","","","NA"
"2018-03-28 06:00","2018","03","28","06:00","5.1","","-3.2","","55","","27","","3","","","","96.60","","","","","","NA"
"2018-03-28 07:00","2018","03","28","07:00","5.7","","-3.6","","51","","26","","5","","","","96.65","","","","","","NA"
"2018-03-28 08:00","2018","03","28","08:00","6.6","","-3.6","","48","","27","","4","","","","96.68","","","","","","NA"
"2018-03-28 09:00","2018","03","28","09:00","7.9","","-6.1","","36","","32","","7","","","","96.69","","","","","","NA"
"2018-03-28 10:00","2018","03","28","10:00","8.5","","-6.4","","34","","32","","6","","","","96.70","","","","","","NA"
"2018-03-28 11:00","2018","03","28","11:00","9.7","","-6.1","","32","","30","","7","","","","96.66","","","","","","NA"
"2018-03-28 12:00","2018","03","28","12:00","9.7","","-7.3","","29","","26","","7","","","","96.60","","","","","","NA"
"2018-03-28 13:00","2018","03","28","13:00","11.1","","-5.3","","31","","23","","11","","","","96.53","","","","","","NA"
"2018-03-28 14:00","2018","03","28","14:00","10.9","","-6.7","","28","","24","","7","","","","96.47","","","","","","NA"
"2018-03-28 15:00","2018","03","28","15:00","11.9","","-6.2","","28","","25","","10","","","","96.44","","","","","","NA"
"2018-03-28 16:00","2018","03","28","16:00","10.5","","-6.1","","30","","27","","6","","","","96.40","","","","","","NA"
"2018-03-28 17:00","2018","03","28","17:00","9.6","","-3.2","","40","","24","","4","","","","96.37","","","","","","NA"
"2018-03-28 18:00","2018","03","28","18:00","9.8","","-4.2","","37","","26","","6","","","","96.33","","","","","","NA"
"2018-03-28 19:00","2018","03","28","19:00","4.6","","-1.2","","66","","12","","4","","","","96.36","","","","","","NA"
"2018-03-28 20:00","2018","03","28","20:00","3.1","","-1.2","","73","","18","","2","","","","96.44","","","","","","NA"
"2018-03-28 21:00","2018","03","28","21:00","6.6","","-2.5","","52","","29","","7","","","","96.46","","","","","","NA"
"2018-03-28 22:00","2018","03","28","22:00","2.4","","-1.9","","73","","10","","4","","","","96.53","","","","","","NA"
"2018-03-28 23:00","2018","03","28","23:00","2.5","","-2.5","","70","","11","","3","","","","96.56","","","","","","NA"
"2018-03-29 00:00","2018","03","29","00:00","1.4","","-2.7","","74","","11","","5","","","","96.59","","","","","","NA"
"2018-03-29 01:00","2018","03","29","01:00","0.3","","-2.7","","81","","8","","4","","","","96.60","","","","","","NA"
"2018-03-29 02:00","2018","03","29","02:00","-0.2","","-2.7","","83","","10","","6","","","","96.61","","","","-2","","NA"
"2018-03-29 03:00","2018","03","29","03:00","-0.7","","-2.9","","85","","10","","8","","","","96.62","","","","-4","","NA"
"2018-03-29 04:00","2018","03","29","04:00","-1.1","","-3.0","","87","","9","","7","","","","96.65","","","","-4","","NA"
"2018-03-29 05:00","2018","03","29","05:00","-1.1","","-3.0","","87","","10","","10","","","","96.68","","","","-5","","NA"
"2018-03-29 06:00","2018","03","29","06:00","-1.2","","-3.0","","87","","10","","12","","","","96.70","","","","-5","","NA"
"2018-03-29 07:00","2018","03","29","07:00","0.5","","-2.0","","83","","10","","10","","","","96.71","","","","","","NA"
"2018-03-29 08:00","2018","03","29","08:00","3.0","","-1.2","","74","","9","","9","","","","96.68","","","","","","NA"
"2018-03-29 09:00","2018","03","29","09:00","4.7","","-0.5","","69","","10","","8","","","","96.64","","","","","","NA"
"2018-03-29 10:00","2018","03","29","10:00","6.7","","-1.7","","55","","11","","4","","","","96.59","","","","","","NA"
"2018-03-29 11:00","2018","03","29","11:00","8.3","","-1.6","","49","","20","","6","","","","96.52","","","","","","NA"
"2018-03-29 12:00","2018","03","29","12:00","9.9","","-1.7","","44","","29","","6","","","","96.45","","","","","","NA"
"2018-03-29 13:00","2018","03","29","13:00","9.6","","-2.1","","44","","30","","4","","","","96.39","","","","","","NA"
"2018-03-29 14:00","2018","03","29","14:00","9.4","","-0.7","","49","","28","","6","","","","96.32","","","","","","NA"
"2018-03-29 15:00","2018","03","29","15:00","8.8","","0.6","","56","","29","","7","","","","96.27","","","","","","NA"
"2018-03-29 16:00","2018","03","29","16:00","8.6","","1.2","","60","","30","","4","","","","96.21","","","","","","NA"
