"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-12-19 22:00","2015","12","19","22:00","-5.3","","-5.6","","97","","6","","4","","","","95.34","","","","-7","","NA"
"2015-12-19 23:00","2015","12","19","23:00","-5.6","","-6.0","","97","","6","","4","","","","95.29","","","","-7","","NA"
"2015-12-20 00:00","2015","12","20","00:00","-5.2","","-5.6","","97","","8","","5","","","","95.26","","","","-7","","NA"
"2015-12-20 01:00","2015","12","20","01:00","-4.5","","-5.1","","95","","8","","4","","","","95.19","","","","-6","","NA"
"2015-12-20 02:00","2015","12","20","02:00","-3.4","","-4.3","","93","","9","","4","","","","95.15","","","","-5","","NA"
"2015-12-20 03:00","2015","12","20","03:00","-3.2","","-4.3","","92","","7","","3","","","","95.08","","","","-4","","NA"
"2015-12-20 04:00","2015","12","20","04:00","-3.1","","-4.1","","93","","10","","6","","","","95.02","","","","-6","","NA"
"2015-12-20 05:00","2015","12","20","05:00","-3.2","","-4.2","","92","","10","","9","","","","94.88","","","","-7","","NA"
"2015-12-20 06:00","2015","12","20","06:00","-3.0","","-4.2","","91","","9","","5","","","","94.81","","","","-5","","NA"
"2015-12-20 07:00","2015","12","20","07:00","-2.7","","-3.7","","93","","10","","5","","","","94.73","","","","-5","","NA"
"2015-12-20 08:00","2015","12","20","08:00","-2.6","","-3.0","","97","","13","","2","","","","94.72","","","","-3","","NA"
"2015-12-20 09:00","2015","12","20","09:00","-2.2","","-2.3","","99","","8","","2","","","","94.72","","","","-3","","NA"
"2015-12-20 10:00","2015","12","20","10:00","-1.8","","-2.0","","98","","6","","3","","","","94.70","","","","-3","","NA"
"2015-12-20 11:00","2015","12","20","11:00","-1.4","","-1.9","","96","","8","","4","","","","94.62","","","","-3","","NA"
"2015-12-20 12:00","2015","12","20","12:00","0.0","","-1.3","","91","","24","","1","","","","94.59","","","","0","","NA"
"2015-12-20 13:00","2015","12","20","13:00","0.6","","-1.6","","85","","30","","1","","","","94.54","","","","","","NA"
"2015-12-20 14:00","2015","12","20","14:00","0.3","","-1.7","","86","","26","","4","","","","94.58","","","","","","NA"
"2015-12-20 15:00","2015","12","20","15:00","-0.1","","-1.8","","88","","20","","4","","","","94.61","","","","-1","","NA"
"2015-12-20 16:00","2015","12","20","16:00","-1.0","","-2.0","","93","","15","","3","","","","94.64","","","","-2","","NA"
"2015-12-20 17:00","2015","12","20","17:00","-2.4","","-3.7","","91","","10","","7","","","","94.68","","","","-5","","NA"
"2015-12-20 18:00","2015","12","20","18:00","-1.7","","-2.7","","93","","5","","2","","","","94.71","","","","-2","","NA"
"2015-12-20 19:00","2015","12","20","19:00","-3.5","","-3.9","","97","","9","","4","","","","94.71","","","","-5","","NA"
"2015-12-20 20:00","2015","12","20","20:00","-3.8","","-4.0","","98","","8","","4","","","","94.68","","","","-5","","NA"
"2015-12-20 21:00","2015","12","20","21:00","-3.3","","-3.5","","98","","13","","2","","","","94.73","","","","-4","","NA"
"2015-12-20 22:00","2015","12","20","22:00","-3.8","","-4.2","","97","","9","","4","","","","94.76","","","","-5","","NA"
"2015-12-20 23:00","2015","12","20","23:00","-2.7","","-3.5","","94","","14","","3","","","","94.79","","","","-4","","NA"
"2015-12-21 00:00","2015","12","21","00:00","-2.5","","-3.3","","94","","17","","3","","","","94.82","","","","-4","","NA"
"2015-12-21 01:00","2015","12","21","01:00","-4.5","","-5.3","","94","","12","","4","","","","94.80","","","","-6","","NA"
"2015-12-21 02:00","2015","12","21","02:00","-5.1","","-5.4","","98","","7","","4","","","","94.79","","","","-7","","NA"
"2015-12-21 03:00","2015","12","21","03:00","-5.7","","-6.0","","98","","9","","6","","","","94.77","","","","-9","","NA"
"2015-12-21 04:00","2015","12","21","04:00","-5.3","","-5.7","","97","","7","","4","","","","94.73","","","","-7","","NA"
"2015-12-21 05:00","2015","12","21","05:00","-5.2","","-5.5","","98","","9","","6","","","","94.69","","","","-8","","NA"
"2015-12-21 06:00","2015","12","21","06:00","-6.2","","-6.6","","97","","9","","4","","","","94.64","","","","-8","","NA"
"2015-12-21 07:00","2015","12","21","07:00","-6.5","","-6.8","","98","","10","","6","","","","94.58","","","","-9","","NA"
"2015-12-21 08:00","2015","12","21","08:00","-5.0","","-5.3","","98","","9","","4","","","","94.51","","","","-7","","NA"
"2015-12-21 09:00","2015","12","21","09:00","-3.5","","-4.5","","93","","10","","10","","","","94.40","","","","-7","","NA"
"2015-12-21 10:00","2015","12","21","10:00","-3.4","","-5.2","","87","","10","","9","","","","94.27","","","","-7","","NA"
"2015-12-21 11:00","2015","12","21","11:00","-3.2","","-5.2","","86","","9","","4","","","","94.11","","","","-5","","NA"
"2015-12-21 12:00","2015","12","21","12:00","-2.4","","-4.6","","85","","19","","3","","","","93.97","","","","-4","","NA"
"2015-12-21 13:00","2015","12","21","13:00","-1.9","","-4.0","","86","","2","","1","","","","93.84","","","","-2","","NA"
"2015-12-21 14:00","2015","12","21","14:00","-2.0","","-3.3","","91","","11","","3","","","","93.76","","","","-3","","NA"
"2015-12-21 15:00","2015","12","21","15:00","-2.1","","-2.6","","97","","10","","2","","","","93.72","","","","-3","","NA"
"2015-12-21 16:00","2015","12","21","16:00","-2.2","","-2.5","","98","","5","","1","","","","93.69","","","","-3","","NA"
"2015-12-21 17:00","2015","12","21","17:00","-2.4","","-2.6","","99","","10","","2","","","","93.65","","","","-3","","NA"
"2015-12-21 18:00","2015","12","21","18:00","-2.6","","-2.6","","99","","9","","1","","","","93.64","","","","-3","","NA"
"2015-12-21 19:00","2015","12","21","19:00","-3.1","","-3.1","","100","","9","","2","","","","93.62","","","","-4","","NA"
"2015-12-21 20:00","2015","12","21","20:00","-3.7","","-3.7","","100","","29","","1","","","","93.64","","","","-4","","NA"
"2015-12-21 21:00","2015","12","21","21:00","-4.6","","-4.6","","100","","0","","1","","","","93.69","","","","-5","","NA"
"2015-12-21 22:00","2015","12","21","22:00","-4.7","","-4.7","","100","","30","","2","","","","93.73","","","","-6","","NA"
"2015-12-21 23:00","2015","12","21","23:00","-3.6","","-3.6","","100","","15","","2","","","","93.78","","","","-4","","NA"
"2015-12-22 00:00","2015","12","22","00:00","-2.7","","-2.7","","100","","10","","5","","","","93.82","","","","-5","","NA"
"2015-12-22 01:00","2015","12","22","01:00","-2.9","","-3.3","","97","","8","","3","","","","93.87","","","","-4","","NA"
"2015-12-22 02:00","2015","12","22","02:00","-3.1","","-4.3","","91","","11","","10","","","","93.92","","","","-7","","NA"
"2015-12-22 03:00","2015","12","22","03:00","-2.9","","-4.2","","91","","10","","8","","","","93.95","","","","-6","","NA"
"2015-12-22 04:00","2015","12","22","04:00","-3.0","","-4.2","","91","","11","","7","","","","93.96","","","","-6","","NA"
"2015-12-22 05:00","2015","12","22","05:00","-2.9","","-4.0","","92","","8","","3","","","","93.98","","","","-4","","NA"
"2015-12-22 06:00","2015","12","22","06:00","-2.8","","-3.7","","94","","15","","2","","","","94.02","","","","-4","","NA"
"2015-12-22 07:00","2015","12","22","07:00","-3.0","","-3.5","","96","","0","","1","","","","94.05","","","","-3","","NA"
"2015-12-22 08:00","2015","12","22","08:00","-3.0","","-3.3","","98","","36","","1","","","","94.08","","","","-3","","NA"
"2015-12-22 09:00","2015","12","22","09:00","-2.8","","-3.0","","99","","","","0","","","","94.12","","","","","","NA"
"2015-12-22 10:00","2015","12","22","10:00","-2.2","","-2.7","","96","","","","0","","","","94.19","","","","","","NA"
"2015-12-22 11:00","2015","12","22","11:00","-1.3","","-2.5","","91","","","","0","","","","94.19","","","","","","NA"
"2015-12-22 12:00","2015","12","22","12:00","-1.4","","-2.6","","91","","27","","2","","","","94.19","","","","-2","","NA"
"2015-12-22 13:00","2015","12","22","13:00","-0.8","","-2.3","","90","","0","","1","","","","94.19","","","","-1","","NA"
"2015-12-22 14:00","2015","12","22","14:00","-0.3","","-2.6","","85","","14","","2","","","","94.19","","","","-1","","NA"
"2015-12-22 15:00","2015","12","22","15:00","-0.8","","-2.9","","86","","13","","2","","","","94.22","","","","-1","","NA"
"2015-12-22 16:00","2015","12","22","16:00","-1.2","","-2.8","","89","","9","","4","","","","94.22","","","","-3","","NA"
"2015-12-22 17:00","2015","12","22","17:00","-1.8","","-2.9","","92","","8","","7","","","","94.20","","","","-4","","NA"
"2015-12-22 18:00","2015","12","22","18:00","-1.8","","-3.0","","92","","7","","6","","","","94.18","","","","-4","","NA"
"2015-12-22 19:00","2015","12","22","19:00","-1.7","","-3.1","","91","","6","","5","","","","94.16","","","","-4","","NA"
"2015-12-22 20:00","2015","12","22","20:00","-2.1","","-3.3","","92","","7","","5","","","","94.15","","","","-4","","NA"
"2015-12-22 21:00","2015","12","22","21:00","-2.4","","-3.6","","92","","11","","7","","","","94.13","","","","-5","","NA"
"2015-12-22 22:00","2015","12","22","22:00","-2.4","","-3.8","","90","","7","","4","","","","94.12","","","","-4","","NA"
"2015-12-22 23:00","2015","12","22","23:00","-2.7","","-4.1","","90","","11","","7","","","","94.14","","","","-6","","NA"
"2015-12-23 00:00","2015","12","23","00:00","-3.0","","-3.9","","94","","9","","6","","","","94.17","","","","-5","","NA"
"2015-12-23 01:00","2015","12","23","01:00","-3.0","","-3.7","","94","","8","","8","","","","94.15","","","","-6","","NA"
"2015-12-23 02:00","2015","12","23","02:00","-2.7","","-4.1","","90","","8","","8","","","","94.12","","","","-6","","NA"
"2015-12-23 03:00","2015","12","23","03:00","-2.9","","-4.3","","90","","7","","8","","","","94.12","","","","-6","","NA"
"2015-12-23 04:00","2015","12","23","04:00","-3.2","","-4.4","","91","","10","","7","","","","94.12","","","","-6","","NA"
"2015-12-23 05:00","2015","12","23","05:00","-3.4","","-4.4","","93","","12","","7","","","","94.13","","","","-6","","NA"
"2015-12-23 06:00","2015","12","23","06:00","-3.5","","-4.3","","94","","11","","9","","","","94.15","","","","-7","","NA"
"2015-12-23 07:00","2015","12","23","07:00","-2.9","","-4.3","","90","","8","","10","","","","94.11","","","","-7","","NA"
"2015-12-23 08:00","2015","12","23","08:00","-3.3","","-4.5","","91","","7","","3","","","","94.19","","","","-5","","NA"
"2015-12-23 09:00","2015","12","23","09:00","-3.4","","-4.8","","90","","10","","7","","","","94.20","","","","-6","","NA"
"2015-12-23 10:00","2015","12","23","10:00","-2.9","","-4.6","","88","","10","","10","","","","94.23","","","","-7","","NA"
"2015-12-23 11:00","2015","12","23","11:00","-2.3","","-4.3","","86","","10","","7","","","","94.18","","","","-5","","NA"
"2015-12-23 12:00","2015","12","23","12:00","-2.2","","-4.3","","86","","12","","5","","","","94.13","","","","-4","","NA"
"2015-12-23 13:00","2015","12","23","13:00","-1.7","","-3.7","","86","","10","","6","","","","94.11","","","","-4","","NA"
"2015-12-23 14:00","2015","12","23","14:00","-1.3","","-3.5","","85","","10","","7","","","","94.10","","","","-4","","NA"
"2015-12-23 15:00","2015","12","23","15:00","-1.9","","-3.8","","87","","10","","7","","","","94.10","","","","-5","","NA"
"2015-12-23 16:00","2015","12","23","16:00","-2.5","","-3.8","","91","","9","","3","","","","94.13","","","","-4","","NA"
"2015-12-23 17:00","2015","12","23","17:00","-2.5","","-3.1","","96","","","","0","","","","94.13","","","","","","NA"
"2015-12-23 18:00","2015","12","23","18:00","-2.9","","-3.2","","97","","9","","4","","","","94.12","","","","-4","","NA"
"2015-12-23 19:00","2015","12","23","19:00","-2.8","","-3.1","","98","","10","","7","","","","94.14","","","","-6","","NA"
"2015-12-23 20:00","2015","12","23","20:00","-2.6","","-3.0","","97","","10","","12","","","","94.15","","","","-7","","NA"
"2015-12-23 21:00","2015","12","23","21:00","-2.4","","-2.9","","96","","10","","11","","","","94.15","","","","-6","","NA"
"2015-12-23 22:00","2015","12","23","22:00","-2.4","","-2.8","","97","","10","","7","","","","94.18","","","","-5","","NA"
"2015-12-23 23:00","2015","12","23","23:00","-2.7","","-2.9","","98","","10","","13","","","","94.21","","","","-7","","NA"
"2015-12-24 00:00","2015","12","24","00:00","-3.0","","-3.3","","98","","10","","12","","","","94.20","","","","-7","","NA"
"2015-12-24 01:00","2015","12","24","01:00","-3.3","","-3.8","","97","","10","","12","","","","94.20","","","","-8","","NA"
"2015-12-24 02:00","2015","12","24","02:00","-4.8","","-5.3","","96","","11","","8","","","","94.26","","","","-8","","NA"
"2015-12-24 03:00","2015","12","24","03:00","-5.3","","-5.7","","97","","10","","9","","","","94.30","","","","-9","","NA"
"2015-12-24 04:00","2015","12","24","04:00","-4.5","","-4.6","","99","","8","","4","","","","94.34","","","","-6","","NA"
"2015-12-24 05:00","2015","12","24","05:00","-3.3","","-4.2","","94","","10","","10","","","","94.38","","","","-7","","NA"
"2015-12-24 06:00","2015","12","24","06:00","-3.2","","-4.4","","91","","12","","9","","","","94.42","","","","-7","","NA"
"2015-12-24 07:00","2015","12","24","07:00","-3.3","","-4.5","","91","","8","","3","","","","94.49","","","","-5","","NA"
"2015-12-24 08:00","2015","12","24","08:00","-3.5","","-4.4","","93","","8","","2","","","","94.56","","","","-4","","NA"
"2015-12-24 09:00","2015","12","24","09:00","-3.0","","-4.3","","91","","9","","5","","","","94.64","","","","-5","","NA"
"2015-12-24 10:00","2015","12","24","10:00","-2.3","","-4.0","","88","","35","","2","","","","94.71","","","","-3","","NA"
"2015-12-24 11:00","2015","12","24","11:00","-1.7","","-3.2","","89","","0","","1","","","","94.74","","","","-2","","NA"
"2015-12-24 12:00","2015","12","24","12:00","-1.0","","-3.2","","85","","21","","2","","","","94.75","","","","-2","","NA"
"2015-12-24 13:00","2015","12","24","13:00","-1.0","","-2.7","","88","","32","","2","","","","94.80","","","","-2","","NA"
"2015-12-24 14:00","2015","12","24","14:00","-1.2","","-2.8","","89","","30","","1","","","","94.86","","","","-2","","NA"
"2015-12-24 15:00","2015","12","24","15:00","-3.1","","-4.3","","92","","15","","2","","","","94.94","","","","-4","","NA"
"2015-12-24 16:00","2015","12","24","16:00","-3.2","","-3.8","","96","","21","","2","","","","95.00","","","","-4","","NA"
"2015-12-24 17:00","2015","12","24","17:00","-4.0","","-4.2","","98","","31","","2","","","","95.08","","","","-5","","NA"
"2015-12-24 18:00","2015","12","24","18:00","-4.9","","-5.1","","98","","31","","1","","","","95.15","","","","-5","","NA"
"2015-12-24 19:00","2015","12","24","19:00","-4.7","","-4.8","","99","","6","","2","","","","95.20","","","","-6","","NA"
"2015-12-24 20:00","2015","12","24","20:00","-4.1","","-4.3","","98","","13","","2","","","","95.26","","","","-5","","NA"
"2015-12-24 21:00","2015","12","24","21:00","-2.9","","-3.0","","99","","25","","2","","","","95.34","","","","-4","","NA"
"2015-12-24 22:00","2015","12","24","22:00","-3.0","","-3.1","","99","","26","","4","","","","95.40","","","","-5","","NA"
"2015-12-24 23:00","2015","12","24","23:00","-3.1","","-3.3","","98","","30","","3","","","","95.48","","","","-4","","NA"
"2015-12-25 00:00","2015","12","25","00:00","-3.2","","-4.0","","94","","26","","6","","","","95.54","","","","-6","","NA"
"2015-12-25 01:00","2015","12","25","01:00","-3.2","","-4.4","","91","","24","","9","","","","95.60","","","","-7","","NA"
"2015-12-25 02:00","2015","12","25","02:00","-3.3","","-4.6","","90","","23","","12","","","","95.69","","","","-8","","NA"
"2015-12-25 03:00","2015","12","25","03:00","-4.1","","-5.1","","93","","27","","4","","","","95.79","","","","-6","","NA"
"2015-12-25 04:00","2015","12","25","04:00","-3.5","","-5.4","","87","","25","","6","","","","95.87","","","","-6","","NA"
"2015-12-25 05:00","2015","12","25","05:00","-3.9","","-5.7","","87","","27","","5","","","","95.95","","","","-6","","NA"
"2015-12-25 06:00","2015","12","25","06:00","-4.1","","-6.2","","85","","26","","5","","","","96.04","","","","-6","","NA"
"2015-12-25 07:00","2015","12","25","07:00","-4.9","","-7.1","","85","","29","","4","","","","96.13","","","","-7","","NA"
"2015-12-25 08:00","2015","12","25","08:00","-5.0","","-7.6","","83","","26","","6","","","","96.24","","","","-8","","NA"
"2015-12-25 09:00","2015","12","25","09:00","-4.8","","-8.2","","77","","27","","6","","","","96.33","","","","-8","","NA"
"2015-12-25 10:00","2015","12","25","10:00","-3.9","","-8.0","","73","","26","","6","","","","96.46","","","","-7","","NA"
"2015-12-25 11:00","2015","12","25","11:00","-3.4","","-7.4","","74","","24","","7","","","","96.57","","","","-6","","NA"
"2015-12-25 12:00","2015","12","25","12:00","-3.2","","-7.5","","72","","28","","5","","","","96.60","","","","-5","","NA"
"2015-12-25 13:00","2015","12","25","13:00","-2.7","","-8.8","","63","","22","","5","","","","96.63","","","","-5","","NA"
"2015-12-25 14:00","2015","12","25","14:00","-3.5","","-9.1","","65","","29","","5","","","","96.69","","","","-6","","NA"
"2015-12-25 15:00","2015","12","25","15:00","-4.2","","-8.3","","74","","26","","3","","","","96.78","","","","-5","","NA"
"2015-12-25 16:00","2015","12","25","16:00","-6.5","","-9.0","","83","","21","","4","","","","96.84","","","","-8","","NA"
"2015-12-25 17:00","2015","12","25","17:00","-9.4","","-10.9","","89","","0","","1","","","","97.00","","","","-10","","NA"
"2015-12-25 18:00","2015","12","25","18:00","-8.8","","-10.4","","88","","5","","3","","","","97.11","","","","-10","","NA"
"2015-12-25 19:00","2015","12","25","19:00","-8.8","","-10.0","","91","","7","","3","","","","97.19","","","","-10","","NA"
"2015-12-25 20:00","2015","12","25","20:00","-9.8","","-11.0","","91","","9","","6","","","","97.26","","","","-13","","NA"
"2015-12-25 21:00","2015","12","25","21:00","-8.8","","-10.4","","88","","8","","4","","","","97.31","","","","-11","","NA"
"2015-12-25 22:00","2015","12","25","22:00","-10.8","","-11.8","","92","","10","","5","","","","97.39","","","","-14","","NA"
"2015-12-25 23:00","2015","12","25","23:00","-11.4","","-12.1","","94","","5","","2","","","","97.39","","","","-13","","NA"
"2015-12-26 00:00","2015","12","26","00:00","-11.9","","-12.5","","95","","8","","4","","","","97.42","","","","-14","","NA"
"2015-12-26 01:00","2015","12","26","01:00","-12.9","","-13.5","","95","","9","","2","","","","97.54","","","","-14","","NA"
"2015-12-26 02:00","2015","12","26","02:00","-13.0","","-13.5","","95","","10","","9","","","","97.56","","","","-18","","NA"
"2015-12-26 03:00","2015","12","26","03:00","-12.7","","-13.4","","94","","7","","2","","","","97.65","","","","-14","","NA"
"2015-12-26 04:00","2015","12","26","04:00","-11.9","","-12.9","","93","","","","0","","","","97.64","","","","","","NA"
"2015-12-26 05:00","2015","12","26","05:00","-12.1","","-13.3","","91","","7","","2","","","","97.62","","","","-13","","NA"
"2015-12-26 06:00","2015","12","26","06:00","-12.0","","-12.7","","95","","11","","1","","","","97.64","","","","-13","","NA"
"2015-12-26 07:00","2015","12","26","07:00","-12.3","","-13.0","","94","","6","","1","","","","97.66","","","","-13","","NA"
"2015-12-26 08:00","2015","12","26","08:00","-11.8","","-12.4","","95","","9","","4","","","","97.66","","","","-14","","NA"
"2015-12-26 09:00","2015","12","26","09:00","-10.7","","-11.6","","93","","6","","2","","","","97.68","","","","-12","","NA"
"2015-12-26 10:00","2015","12","26","10:00","-9.2","","-10.5","","90","","12","","3","","","","97.73","","","","-11","","NA"
"2015-12-26 11:00","2015","12","26","11:00","-8.0","","-9.6","","88","","4","","3","","","","97.70","","","","-10","","NA"
"2015-12-26 12:00","2015","12","26","12:00","-6.6","","-8.9","","84","","9","","2","","","","97.64","","","","-8","","NA"
"2015-12-26 13:00","2015","12","26","13:00","-6.3","","-8.8","","83","","14","","2","","","","97.58","","","","-7","","NA"
"2015-12-26 14:00","2015","12","26","14:00","-5.6","","-8.1","","82","","10","","5","","","","97.51","","","","-8","","NA"
"2015-12-26 15:00","2015","12","26","15:00","-5.4","","-7.5","","85","","9","","5","","","","97.48","","","","-8","","NA"
"2015-12-26 16:00","2015","12","26","16:00","-5.5","","-7.1","","88","","8","","5","","","","97.49","","","","-8","","NA"
"2015-12-26 17:00","2015","12","26","17:00","-5.9","","-6.9","","93","","8","","4","","","","97.44","","","","-8","","NA"
"2015-12-26 18:00","2015","12","26","18:00","-5.9","","-6.5","","96","","10","","6","","","","97.38","","","","-9","","NA"
"2015-12-26 19:00","2015","12","26","19:00","-5.9","","-6.2","","98","","9","","4","","","","97.32","","","","-8","","NA"
"2015-12-26 20:00","2015","12","26","20:00","-5.7","","-6.0","","98","","9","","4","","","","97.31","","","","-8","","NA"
"2015-12-26 21:00","2015","12","26","21:00","-5.7","","-6.0","","98","","10","","8","","","","97.25","","","","-9","","NA"
"2015-12-26 22:00","2015","12","26","22:00","-5.6","","-5.9","","98","","10","","7","","","","97.19","","","","-9","","NA"
"2015-12-26 23:00","2015","12","26","23:00","-5.5","","-5.8","","98","","10","","6","","","","97.10","","","","-8","","NA"
"2015-12-27 00:00","2015","12","27","00:00","-5.3","","-5.5","","98","","8","","3","","","","97.05","","","","-7","","NA"
"2015-12-27 01:00","2015","12","27","01:00","-5.3","","-5.5","","98","","9","","4","","","","96.96","","","","-7","","NA"
"2015-12-27 02:00","2015","12","27","02:00","-4.8","","-5.1","","98","","11","","7","","","","96.86","","","","-8","","NA"
"2015-12-27 03:00","2015","12","27","03:00","-4.7","","-5.0","","98","","11","","8","","","","96.80","","","","-8","","NA"
"2015-12-27 04:00","2015","12","27","04:00","-4.5","","-4.8","","98","","11","","8","","","","96.74","","","","-8","","NA"
"2015-12-27 05:00","2015","12","27","05:00","-4.3","","-4.7","","97","","11","","8","","","","96.67","","","","-8","","NA"
"2015-12-27 06:00","2015","12","27","06:00","-4.2","","-4.6","","97","","12","","9","","","","96.61","","","","-8","","NA"
"2015-12-27 07:00","2015","12","27","07:00","-4.1","","-4.4","","98","","11","","7","","","","96.57","","","","-7","","NA"
"2015-12-27 08:00","2015","12","27","08:00","-4.1","","-4.4","","98","","12","","8","","","","96.49","","","","-8","","NA"
"2015-12-27 09:00","2015","12","27","09:00","-3.8","","-4.3","","97","","13","","9","","","","96.50","","","","-8","","NA"
"2015-12-27 10:00","2015","12","27","10:00","-3.3","","-4.2","","94","","12","","6","","","","96.47","","","","-6","","NA"
"2015-12-27 11:00","2015","12","27","11:00","-2.9","","-4.0","","93","","13","","8","","","","96.40","","","","-6","","NA"
"2015-12-27 12:00","2015","12","27","12:00","-2.5","","-3.8","","91","","12","","2","","","","96.35","","","","-3","","NA"
"2015-12-27 13:00","2015","12","27","13:00","-2.3","","-3.6","","91","","9","","4","","","","96.27","","","","-4","","NA"
"2015-12-27 14:00","2015","12","27","14:00","-2.5","","-3.1","","96","","10","","5","","","","96.23","","","","-4","","NA"
"2015-12-27 15:00","2015","12","27","15:00","-2.6","","-3.2","","96","","11","","6","","","","96.20","","","","-5","","NA"
"2015-12-27 16:00","2015","12","27","16:00","-2.7","","-3.2","","97","","12","","5","","","","96.18","","","","-5","","NA"
"2015-12-27 17:00","2015","12","27","17:00","-2.7","","-3.1","","97","","10","","5","","","","96.16","","","","-5","","NA"
"2015-12-27 18:00","2015","12","27","18:00","-2.7","","-2.9","","99","","11","","3","","","","96.13","","","","-4","","NA"
"2015-12-27 19:00","2015","12","27","19:00","-2.5","","-2.8","","98","","11","","4","","","","96.11","","","","-4","","NA"
"2015-12-27 20:00","2015","12","27","20:00","-2.6","","-2.8","","99","","10","","6","","","","96.11","","","","-5","","NA"
"2015-12-27 21:00","2015","12","27","21:00","-2.6","","-2.8","","98","","11","","6","","","","96.10","","","","-5","","NA"
"2015-12-27 22:00","2015","12","27","22:00","-2.8","","-3.0","","98","","11","","4","","","","96.10","","","","-4","","NA"
"2015-12-27 23:00","2015","12","27","23:00","-2.9","","-3.0","","99","","8","","2","","","","96.09","","","","-4","","NA"
"2015-12-28 00:00","2015","12","28","00:00","-3.1","","-3.2","","99","","10","","4","","","","96.07","","","","-5","","NA"
"2015-12-28 01:00","2015","12","28","01:00","-3.3","","-3.3","","99","","0","","1","","","","96.06","","","","-4","","NA"
"2015-12-28 02:00","2015","12","28","02:00","-3.5","","-3.5","","100","","12","","1","","","","96.05","","","","-4","","NA"
"2015-12-28 03:00","2015","12","28","03:00","-4.0","","-4.0","","100","","","","0","","","","96.10","","","","","","NA"
"2015-12-28 04:00","2015","12","28","04:00","-3.9","","-3.9","","100","","","","0","","","","96.10","","","","","","NA"
"2015-12-28 05:00","2015","12","28","05:00","-3.9","","-3.9","","100","","","","0","","","","96.10","","","","","","NA"
"2015-12-28 06:00","2015","12","28","06:00","-4.1","","-4.1","","100","","","","0","","","","96.11","","","","","","NA"
"2015-12-28 07:00","2015","12","28","07:00","-4.7","","-4.7","","100","","","","0","","","","96.14","","","","","","NA"
"2015-12-28 08:00","2015","12","28","08:00","-6.2","","-6.4","","99","","","","0","","","","96.13","","","","","","NA"
"2015-12-28 09:00","2015","12","28","09:00","-6.3","","-6.4","","99","","","","0","","","","96.20","","","","","","NA"
"2015-12-28 10:00","2015","12","28","10:00","-5.1","","-5.4","","98","","","","0","","","","96.23","","","","","","NA"
"2015-12-28 11:00","2015","12","28","11:00","-3.7","","-4.2","","97","","30","","2","","","","96.24","","","","-5","","NA"
"2015-12-28 12:00","2015","12","28","12:00","-2.9","","-3.7","","94","","27","","2","","","","96.19","","","","-4","","NA"
"2015-12-28 13:00","2015","12","28","13:00","-2.6","","-3.5","","94","","27","","4","","","","96.18","","","","-4","","NA"
"2015-12-28 14:00","2015","12","28","14:00","-2.2","","-3.2","","93","","27","","2","","","","96.17","","","","-3","","NA"
"2015-12-28 15:00","2015","12","28","15:00","-3.0","","-3.6","","95","","28","","2","","","","96.18","","","","-4","","NA"
"2015-12-28 16:00","2015","12","28","16:00","-3.1","","-3.3","","98","","23","","3","","","","96.23","","","","-4","","NA"
"2015-12-28 17:00","2015","12","28","17:00","-3.4","","-3.7","","98","","0","","1","","","","96.26","","","","-4","","NA"
"2015-12-28 18:00","2015","12","28","18:00","-3.5","","-3.7","","99","","","","0","","","","96.26","","","","","","NA"
"2015-12-28 19:00","2015","12","28","19:00","-4.0","","-4.1","","99","","9","","2","","","","96.28","","","","-5","","NA"
"2015-12-28 20:00","2015","12","28","20:00","-4.1","","-4.3","","99","","10","","2","","","","96.31","","","","-5","","NA"
"2015-12-28 21:00","2015","12","28","21:00","-4.0","","-4.2","","99","","","","0","","","","96.33","","","","","","NA"
"2015-12-28 22:00","2015","12","28","22:00","-4.3","","-4.5","","99","","9","","3","","","","96.31","","","","-6","","NA"
"2015-12-28 23:00","2015","12","28","23:00"
"2015-12-29 00:00","2015","12","29","00:00"
"2015-12-29 01:00","2015","12","29","01:00","-4.3","","-4.5","","99","","10","","4","","","","96.32","","","","-6","","NA"
"2015-12-29 02:00","2015","12","29","02:00","-4.3","","-4.5","","98","","9","","3","","","","96.34","","","","-6","","NA"
"2015-12-29 03:00","2015","12","29","03:00","-3.9","","-4.2","","98","","10","","5","","","","96.35","","","","-6","","NA"
"2015-12-29 04:00","2015","12","29","04:00","-3.9","","-4.1","","98","","0","","1","","","","96.35","","","","-4","","NA"
"2015-12-29 05:00","2015","12","29","05:00","-4.0","","-4.3","","98","","12","","3","","","","96.33","","","","-5","","NA"
"2015-12-29 06:00","2015","12","29","06:00","-4.0","","-4.2","","99","","4","","3","","","","96.33","","","","-5","","NA"
