"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-12-10 06:00","2017","12","10","06:00","-2.6","","-4.7","","85","","11","","7","","","","98.00","","","","-5","","NA"
"2017-12-10 07:00","2017","12","10","07:00","-3.9","","-5.2","","90","","6","","4","","","","98.02","","","","-6","","NA"
"2017-12-10 08:00","2017","12","10","08:00","-4.2","","-5.2","","93","","10","","10","","","","97.94","","","","-8","","NA"
"2017-12-10 09:00","2017","12","10","09:00","-3.5","","-5.3","","88","","11","","9","","","","97.98","","","","-7","","NA"
"2017-12-10 10:00","2017","12","10","10:00","-2.5","","-4.6","","86","","11","","11","","","","98.05","","","","-7","","NA"
"2017-12-10 11:00","2017","12","10","11:00","-1.6","","-4.4","","82","","10","","8","","","","98.05","","","","-5","","NA"
"2017-12-10 12:00","2017","12","10","12:00","-0.6","","-3.9","","78","","12","","6","","","","98.04","","","","-3","","NA"
"2017-12-10 13:00","2017","12","10","13:00","0.5","","-4.3","","70","","15","","2","","","","97.96","","","","","","NA"
"2017-12-10 14:00","2017","12","10","14:00","0.6","","-4.2","","70","","19","","3","","","","97.92","","","","","","NA"
"2017-12-10 15:00","2017","12","10","15:00","-0.9","","-4.0","","80","","17","","2","","","","97.89","","","","-2","","NA"
"2017-12-10 16:00","2017","12","10","16:00","-2.2","","-4.3","","85","","13","","4","","","","97.90","","","","-4","","NA"
"2017-12-10 17:00","2017","12","10","17:00","-2.1","","-4.4","","84","","11","","6","","","","97.96","","","","-4","","NA"
"2017-12-10 18:00","2017","12","10","18:00","-2.7","","-4.8","","86","","11","","9","","","","97.92","","","","-6","","NA"
"2017-12-10 19:00","2017","12","10","19:00","-3.3","","-5.0","","89","","11","","10","","","","97.90","","","","-7","","NA"
"2017-12-10 20:00","2017","12","10","20:00","-3.6","","-5.1","","89","","13","","8","","","","97.88","","","","-7","","NA"
"2017-12-10 21:00","2017","12","10","21:00","-3.0","","-4.9","","86","","11","","9","","","","97.89","","","","-7","","NA"
"2017-12-10 22:00","2017","12","10","22:00","-2.8","","-4.9","","85","","10","","9","","","","97.94","","","","-6","","NA"
"2017-12-10 23:00","2017","12","10","23:00","-2.7","","-4.7","","86","","11","","11","","","","97.96","","","","-7","","NA"
"2017-12-11 00:00","2017","12","11","00:00","-2.7","","-4.7","","86","","10","","10","","","","97.97","","","","-7","","NA"
"2017-12-11 01:00","2017","12","11","01:00","-2.4","","-4.7","","84","","11","","10","","","","97.96","","","","-6","","NA"
"2017-12-11 02:00","2017","12","11","02:00","-2.5","","-4.4","","87","","10","","11","","","","97.98","","","","-7","","NA"
"2017-12-11 03:00","2017","12","11","03:00","-2.2","","-4.2","","86","","9","","7","","","","97.97","","","","-5","","NA"
"2017-12-11 04:00","2017","12","11","04:00","-2.2","","-4.5","","85","","9","","7","","","","97.96","","","","-5","","NA"
"2017-12-11 05:00","2017","12","11","05:00","-2.1","","-4.3","","85","","9","","7","","","","97.94","","","","-5","","NA"
"2017-12-11 06:00","2017","12","11","06:00","-2.2","","-4.3","","85","","8","","6","","","","97.91","","","","-5","","NA"
"2017-12-11 07:00","2017","12","11","07:00","-2.2","","-4.4","","85","","9","","8","","","","97.91","","","","-5","","NA"
"2017-12-11 08:00","2017","12","11","08:00","-2.2","","-4.5","","84","","8","","7","","","","97.93","","","","-5","","NA"
"2017-12-11 09:00","2017","12","11","09:00","-2.0","","-4.3","","84","","9","","9","","","","97.93","","","","-5","","NA"
"2017-12-11 10:00","2017","12","11","10:00","-1.7","","-4.3","","83","","8","","7","","","","97.93","","","","-4","","NA"
"2017-12-11 11:00","2017","12","11","11:00","-1.3","","-4.0","","82","","9","","6","","","","97.88","","","","-4","","NA"
"2017-12-11 12:00","2017","12","11","12:00","-0.9","","-3.7","","81","","9","","6","","","","97.80","","","","-3","","NA"
"2017-12-11 13:00","2017","12","11","13:00","-0.7","","-3.5","","81","","9","","4","","","","97.73","","","","-2","","NA"
"2017-12-11 14:00","2017","12","11","14:00","-0.8","","-3.9","","79","","11","","4","","","","97.66","","","","-2","","NA"
"2017-12-11 15:00","2017","12","11","15:00","-0.9","","-3.6","","82","","10","","5","","","","97.63","","","","-3","","NA"
"2017-12-11 16:00","2017","12","11","16:00","-1.3","","-3.5","","85","","8","","2","","","","97.62","","","","-2","","NA"
"2017-12-11 17:00","2017","12","11","17:00","-1.7","","-3.8","","86","","10","","5","","","","97.66","","","","-4","","NA"
"2017-12-11 18:00","2017","12","11","18:00","-2.2","","-4.1","","87","","10","","6","","","","97.67","","","","-5","","NA"
"2017-12-11 19:00","2017","12","11","19:00","-2.7","","-4.4","","88","","11","","10","","","","97.65","","","","-7","","NA"
"2017-12-11 20:00","2017","12","11","20:00","-3.7","","-5.0","","91","","10","","8","","","","97.65","","","","-7","","NA"
"2017-12-11 21:00","2017","12","11","21:00","-4.4","","-5.5","","92","","11","","10","","","","97.64","","","","-9","","NA"
"2017-12-11 22:00","2017","12","11","22:00","-4.2","","-5.2","","93","","10","","8","","","","97.73","","","","-8","","NA"
"2017-12-11 23:00","2017","12","11","23:00","-3.9","","-5.0","","91","","10","","12","","","","97.71","","","","-9","","NA"
"2017-12-12 00:00","2017","12","12","00:00","-4.2","","-5.1","","93","","11","","10","","","","97.70","","","","-8","","NA"
"2017-12-12 01:00","2017","12","12","01:00","-3.8","","-4.7","","93","","9","","8","","","","97.71","","","","-7","","NA"
"2017-12-12 02:00","2017","12","12","02:00","-3.8","","-4.8","","93","","9","","9","","","","97.69","","","","-8","","NA"
"2017-12-12 03:00","2017","12","12","03:00","-3.7","","-4.8","","92","","9","","9","","","","97.67","","","","-7","","NA"
"2017-12-12 04:00","2017","12","12","04:00","-3.5","","-4.7","","92","","9","","8","","","","97.63","","","","-7","","NA"
"2017-12-12 05:00","2017","12","12","05:00","-3.4","","-4.6","","92","","9","","8","","","","97.65","","","","-7","","NA"
"2017-12-12 06:00","2017","12","12","06:00","-3.3","","-4.5","","91","","9","","8","","","","97.57","","","","-7","","NA"
"2017-12-12 07:00","2017","12","12","07:00","-3.2","","-4.7","","90","","9","","6","","","","97.52","","","","-6","","NA"
"2017-12-12 08:00","2017","12","12","08:00","-2.9","","-4.4","","90","","9","","4","","","","97.55","","","","-4","","NA"
"2017-12-12 09:00","2017","12","12","09:00","-2.5","","-4.4","","87","","10","","8","","","","97.60","","","","-6","","NA"
"2017-12-12 10:00","2017","12","12","10:00","-1.6","","-3.6","","86","","10","","10","","","","97.67","","","","-5","","NA"
"2017-12-12 11:00","2017","12","12","11:00","-0.4","","-3.4","","80","","12","","8","","","","97.60","","","","-3","","NA"
"2017-12-12 12:00","2017","12","12","12:00","-0.2","","-3.4","","79","","12","","5","","","","97.61","","","","-2","","NA"
"2017-12-12 13:00","2017","12","12","13:00","1.0","","-3.7","","71","","23","","4","","","","97.55","","","","","","NA"
"2017-12-12 14:00","2017","12","12","14:00","1.3","","-3.6","","70","","24","","7","","","","97.48","","","","","","NA"
"2017-12-12 15:00","2017","12","12","15:00","0.8","","-3.4","","73","","26","","5","","","","97.52","","","","","","NA"
"2017-12-12 16:00","2017","12","12","16:00","-1.7","","-3.5","","87","","18","","2","","","","97.52","","","","-2","","NA"
"2017-12-12 17:00","2017","12","12","17:00","-1.5","","-3.6","","86","","","","0","","","","97.57","","","","","","NA"
"2017-12-12 18:00","2017","12","12","18:00","-1.5","","-3.2","","88","","15","","3","","","","97.61","","","","-3","","NA"
"2017-12-12 19:00","2017","12","12","19:00","-1.2","","-3.0","","87","","9","","3","","","","97.62","","","","-2","","NA"
"2017-12-12 20:00","2017","12","12","20:00","-0.9","","-3.5","","83","","11","","5","","","","97.61","","","","-3","","NA"
"2017-12-12 21:00","2017","12","12","21:00","-1.0","","-3.2","","85","","8","","2","","","","97.58","","","","-2","","NA"
"2017-12-12 22:00","2017","12","12","22:00","-1.0","","-3.0","","86","","10","","3","","","","97.55","","","","-2","","NA"
"2017-12-12 23:00","2017","12","12","23:00","-1.1","","-3.0","","87","","22","","3","","","","97.58","","","","-2","","NA"
"2017-12-13 00:00","2017","12","13","00:00","-1.1","","-2.7","","89","","14","","2","","","","97.64","","","","-2","","NA"
"2017-12-13 01:00","2017","12","13","01:00","-1.3","","-2.5","","91","","10","","1","","","","97.66","","","","-2","","NA"
"2017-12-13 02:00","2017","12","13","02:00","-1.6","","-2.1","","96","","9","","3","","","","97.66","","","","-3","","NA"
"2017-12-13 03:00","2017","12","13","03:00","-1.7","","-2.1","","97","","","","0","","","","97.64","","","","","","NA"
"2017-12-13 04:00","2017","12","13","04:00","-2.0","","-2.3","","98","","10","","4","","","","97.54","","","","-3","","NA"
"2017-12-13 05:00","2017","12","13","05:00","-2.7","","-2.9","","98","","31","","2","","","","97.55","","","","-3","","NA"
"2017-12-13 06:00","2017","12","13","06:00","-2.9","","-3.0","","99","","4","","2","","","","97.59","","","","-4","","NA"
"2017-12-13 07:00","2017","12","13","07:00","-2.1","","-2.4","","98","","9","","1","","","","97.63","","","","-2","","NA"
"2017-12-13 08:00","2017","12","13","08:00","-1.9","","-2.3","","97","","10","","4","","","","97.58","","","","-3","","NA"
"2017-12-13 09:00","2017","12","13","09:00","-1.6","","-2.1","","96","","28","","1","","","","97.70","","","","-2","","NA"
"2017-12-13 10:00","2017","12","13","10:00","-1.3","","-2.0","","95","","23","","3","","","","97.82","","","","-2","","NA"
"2017-12-13 11:00","2017","12","13","11:00","-0.5","","-1.5","","93","","9","","5","","","","97.81","","","","-2","","NA"
"2017-12-13 12:00","2017","12","13","12:00","0.0","","-1.9","","88","","8","","4","","","","97.80","","","","-1","","NA"
"2017-12-13 13:00","2017","12","13","13:00","0.4","","-1.8","","85","","7","","3","","","","97.71","","","","","","NA"
"2017-12-13 14:00","2017","12","13","14:00","-0.1","","-2.0","","87","","22","","3","","","","97.71","","","","-1","","NA"
"2017-12-13 15:00","2017","12","13","15:00","0.1","","-2.3","","84","","0","","1","","","","97.73","","","","","","NA"
"2017-12-13 16:00","2017","12","13","16:00","0.0","","-1.8","","88","","13","","5","","","","97.71","","","","-2","","NA"
"2017-12-13 17:00","2017","12","13","17:00","-0.2","","-1.5","","90","","9","","2","","","","97.72","","","","-1","","NA"
"2017-12-13 18:00","2017","12","13","18:00","-0.3","","-1.6","","91","","","","0","","","","97.72","","","","","","NA"
"2017-12-13 19:00","2017","12","13","19:00","-0.5","","-1.4","","93","","0","","1","","","","97.75","","","","-1","","NA"
"2017-12-13 20:00","2017","12","13","20:00","-0.1","","-1.7","","89","","7","","4","","","","97.70","","","","-1","","NA"
"2017-12-13 21:00","2017","12","13","21:00","-0.2","","-1.6","","90","","14","","3","","","","97.69","","","","-1","","NA"
"2017-12-13 22:00","2017","12","13","22:00","-0.3","","-1.3","","93","","27","","1","","","","97.73","","","","-1","","NA"
"2017-12-13 23:00","2017","12","13","23:00","-0.3","","-1.5","","92","","0","","1","","","","97.72","","","","-1","","NA"
"2017-12-14 00:00","2017","12","14","00:00","-0.3","","-1.3","","93","","29","","2","","","","97.72","","","","-1","","NA"
"2017-12-14 01:00","2017","12","14","01:00","-0.5","","-1.3","","94","","3","","1","","","","97.64","","","","-1","","NA"
"2017-12-14 02:00","2017","12","14","02:00","-0.5","","-1.2","","95","","0","","1","","","","97.67","","","","-1","","NA"
"2017-12-14 03:00","2017","12","14","03:00","-0.5","","-1.3","","94","","6","","2","","","","97.68","","","","-1","","NA"
"2017-12-14 04:00","2017","12","14","04:00","-0.4","","-1.4","","92","","11","","4","","","","97.59","","","","-2","","NA"
"2017-12-14 05:00","2017","12","14","05:00","-0.3","","-1.5","","92","","7","","2","","","","97.55","","","","-1","","NA"
"2017-12-14 06:00","2017","12","14","06:00","-0.5","","-1.4","","94","","13","","3","","","","97.56","","","","-1","","NA"
"2017-12-14 07:00","2017","12","14","07:00","-0.5","","-1.5","","93","","8","","2","","","","97.57","","","","-1","","NA"
"2017-12-14 08:00","2017","12","14","08:00","-0.4","","-1.3","","93","","10","","8","","","","97.54","","","","-3","","NA"
"2017-12-14 09:00","2017","12","14","09:00","-0.1","","-1.1","","93","","9","","5","","","","97.53","","","","-2","","NA"
"2017-12-14 10:00","2017","12","14","10:00","0.4","","-1.1","","90","","11","","10","","","","97.49","","","","","","NA"
"2017-12-14 11:00","2017","12","14","11:00","0.5","","-1.0","","90","","11","","6","","","","97.43","","","","","","NA"
"2017-12-14 12:00","2017","12","14","12:00","0.9","","-0.9","","88","","23","","2","","","","97.42","","","","","","NA"
"2017-12-14 13:00","2017","12","14","13:00","1.0","","-1.0","","87","","11","","3","","","","97.30","","","","","","NA"
"2017-12-14 14:00","2017","12","14","14:00","1.3","","-0.9","","86","","4","","1","","","","97.23","","","","","","NA"
"2017-12-14 15:00","2017","12","14","15:00","1.1","","-0.8","","87","","23","","2","","","","97.16","","","","","","NA"
"2017-12-14 16:00","2017","12","14","16:00","0.7","","-0.6","","91","","16","","2","","","","97.12","","","","","","NA"
"2017-12-14 17:00","2017","12","14","17:00","0.5","","-0.6","","92","","3","","1","","","","97.09","","","","","","NA"
"2017-12-14 18:00","2017","12","14","18:00","0.5","","-0.6","","93","","9","","3","","","","97.05","","","","","","NA"
"2017-12-14 19:00","2017","12","14","19:00","0.4","","-0.6","","93","","5","","2","","","","97.03","","","","","","NA"
"2017-12-14 20:00","2017","12","14","20:00","0.3","","-0.5","","95","","12","","3","","","","96.91","","","","","","NA"
"2017-12-14 21:00","2017","12","14","21:00","0.3","","-0.7","","93","","8","","3","","","","96.82","","","","","","NA"
"2017-12-14 22:00","2017","12","14","22:00","0.2","","-0.7","","94","","10","","5","","","","96.75","","","","","","NA"
"2017-12-14 23:00","2017","12","14","23:00","0.0","","-0.8","","95","","0","","1","","","","96.69","","","","0","","NA"
"2017-12-15 00:00","2017","12","15","00:00","-0.1","","-0.9","","95","","9","","3","","","","96.63","","","","-1","","NA"
"2017-12-15 01:00","2017","12","15","01:00","-0.1","","-0.8","","95","","10","","5","","","","96.53","","","","-2","","NA"
"2017-12-15 02:00","2017","12","15","02:00","0.0","","-0.8","","95","","8","","3","","","","96.55","","","","-1","","NA"
"2017-12-15 03:00","2017","12","15","03:00","-0.1","","-0.8","","95","","11","","5","","","","96.44","","","","-2","","NA"
"2017-12-15 04:00","2017","12","15","04:00","-0.2","","-1.0","","94","","0","","1","","","","96.40","","","","-1","","NA"
"2017-12-15 05:00","2017","12","15","05:00","-0.3","","-1.1","","94","","6","","2","","","","96.30","","","","-1","","NA"
"2017-12-15 06:00","2017","12","15","06:00","-0.1","","-1.1","","93","","8","","6","","","","96.19","","","","-2","","NA"
"2017-12-15 07:00","2017","12","15","07:00","-0.1","","-1.3","","92","","11","","3","","","","96.20","","","","-1","","NA"
"2017-12-15 08:00","2017","12","15","08:00","-0.2","","-1.1","","94","","10","","4","","","","96.18","","","","-1","","NA"
"2017-12-15 09:00","2017","12","15","09:00","0.0","","-1.0","","93","","9","","3","","","","96.24","","","","-1","","NA"
"2017-12-15 10:00","2017","12","15","10:00","0.6","","-1.2","","88","","23","","5","","","","96.26","","","","","","NA"
"2017-12-15 11:00","2017","12","15","11:00","1.0","","-0.9","","87","","10","","1","","","","96.24","","","","","","NA"
"2017-12-15 12:00","2017","12","15","12:00","1.1","","-1.5","","83","","","","0","","","","96.19","","","","","","NA"
"2017-12-15 13:00","2017","12","15","13:00","1.4","","-1.4","","82","","23","","4","","","","96.15","","","","","","NA"
"2017-12-15 14:00","2017","12","15","14:00","1.5","","-1.1","","83","","30","","3","","","","96.13","","","","","","NA"
"2017-12-15 15:00","2017","12","15","15:00","1.3","","-1.4","","82","","32","","1","","","","96.14","","","","","","NA"
"2017-12-15 16:00","2017","12","15","16:00","0.8","","-1.4","","85","","","","0","","","","96.18","","","","","","NA"
"2017-12-15 17:00","2017","12","15","17:00","0.3","","-1.5","","88","","0","","1","","","","96.17","","","","","","NA"
"2017-12-15 18:00","2017","12","15","18:00","0.2","","-1.2","","90","","20","","1","","","","96.23","","","","","","NA"
"2017-12-15 19:00","2017","12","15","19:00","-0.2","","-1.2","","93","","25","","2","","","","96.26","","","","-1","","NA"
"2017-12-15 20:00","2017","12","15","20:00","-0.3","","-1.2","","94","","25","","3","","","","96.32","","","","-1","","NA"
"2017-12-15 21:00","2017","12","15","21:00","-0.7","","-1.5","","94","","19","","3","","","","96.34","","","","-2","","NA"
"2017-12-15 22:00","2017","12","15","22:00","-0.6","","-1.2","","96","","30","","3","","","","96.37","","","","-2","","NA"
"2017-12-15 23:00","2017","12","15","23:00","-0.8","","-1.3","","97","","19","","3","","","","96.37","","","","-2","","NA"
"2017-12-16 00:00","2017","12","16","00:00","-2.1","","-2.5","","97","","0","","1","","","","96.39","","","","-2","","NA"
"2017-12-16 01:00","2017","12","16","01:00","-2.7","","-3.0","","98","","8","","3","","","","96.44","","","","-4","","NA"
"2017-12-16 02:00","2017","12","16","02:00","-1.5","","-2.1","","96","","10","","5","","","","96.48","","","","-3","","NA"
"2017-12-16 03:00","2017","12","16","03:00","-1.0","","-2.2","","92","","8","","4","","","","96.54","","","","-2","","NA"
"2017-12-16 04:00","2017","12","16","04:00","-1.2","","-2.5","","91","","12","","5","","","","96.52","","","","-3","","NA"
"2017-12-16 05:00","2017","12","16","05:00","-1.3","","-2.6","","91","","9","","5","","","","96.52","","","","-3","","NA"
"2017-12-16 06:00","2017","12","16","06:00","-1.4","","-3.0","","89","","10","","7","","","","96.56","","","","-4","","NA"
"2017-12-16 07:00","2017","12","16","07:00","-1.1","","-2.6","","90","","10","","4","","","","96.57","","","","-2","","NA"
"2017-12-16 08:00","2017","12","16","08:00","-1.2","","-2.9","","89","","12","","4","","","","96.59","","","","-3","","NA"
"2017-12-16 09:00","2017","12","16","09:00","-0.8","","-2.2","","90","","9","","3","","","","96.67","","","","-2","","NA"
"2017-12-16 10:00","2017","12","16","10:00","-0.3","","-2.2","","87","","10","","5","","","","96.67","","","","-2","","NA"
"2017-12-16 11:00","2017","12","16","11:00","0.0","","-2.2","","85","","7","","3","","","","96.66","","","","-1","","NA"
"2017-12-16 12:00","2017","12","16","12:00","0.3","","-1.9","","86","","9","","4","","","","96.56","","","","","","NA"
"2017-12-16 13:00","2017","12","16","13:00","0.4","","-2.0","","84","","9","","3","","","","96.54","","","","","","NA"
"2017-12-16 14:00","2017","12","16","14:00","0.3","","-1.9","","85","","9","","3","","","","96.48","","","","","","NA"
"2017-12-16 15:00","2017","12","16","15:00","0.1","","-2.2","","85","","9","","6","","","","96.47","","","","","","NA"
"2017-12-16 16:00","2017","12","16","16:00","-0.2","","-2.1","","87","","12","","7","","","","96.45","","","","-3","","NA"
"2017-12-16 17:00","2017","12","16","17:00","-0.4","","-2.2","","88","","13","","6","","","","96.37","","","","-2","","NA"
"2017-12-16 18:00","2017","12","16","18:00","-0.4","","-2.2","","88","","12","","7","","","","96.33","","","","-3","","NA"
"2017-12-16 19:00","2017","12","16","19:00","-0.3","","-2.1","","88","","12","","5","","","","96.32","","","","-2","","NA"
"2017-12-16 20:00","2017","12","16","20:00","-0.3","","-2.0","","89","","14","","8","","","","96.30","","","","-3","","NA"
"2017-12-16 21:00","2017","12","16","21:00","-0.6","","-1.4","","95","","12","","4","","","","96.27","","","","-2","","NA"
"2017-12-16 22:00","2017","12","16","22:00","-0.9","","-1.1","","98","","12","","4","","","","96.25","","","","-2","","NA"
"2017-12-16 23:00","2017","12","16","23:00","-0.8","","-1.1","","98","","0","","1","","","","96.20","","","","-1","","NA"
"2017-12-17 00:00","2017","12","17","00:00","-0.9","","-1.0","","99","","0","","1","","","","96.14","","","","-1","","NA"
"2017-12-17 01:00","2017","12","17","01:00","-0.8","","-0.9","","99","","9","","3","","","","96.16","","","","-2","","NA"
"2017-12-17 02:00","2017","12","17","02:00","-0.7","","-0.7","","100","","","","0","","","","96.17","","","","","","NA"
"2017-12-17 03:00","2017","12","17","03:00","-0.7","","-0.7","","100","","6","","2","","","","96.10","","","","-1","","NA"
"2017-12-17 04:00","2017","12","17","04:00","-0.7","","-0.7","","100","","14","","4","","","","96.05","","","","-2","","NA"
"2017-12-17 05:00","2017","12","17","05:00","-0.7","","-0.7","","100","","","","0","","","","96.02","","","","","","NA"
"2017-12-17 06:00","2017","12","17","06:00","-0.8","","-0.8","","100","","0","","1","","","","96.00","","","","-1","","NA"
"2017-12-17 07:00","2017","12","17","07:00","-0.6","","-0.7","","100","","8","","1","","","","95.97","","","","-1","","NA"
"2017-12-17 08:00","2017","12","17","08:00","-0.6","","-0.7","","99","","0","","1","","","","95.98","","","","-1","","NA"
"2017-12-17 09:00","2017","12","17","09:00","-0.2","","-0.6","","97","","","","0","","","","95.99","","","","","","NA"
"2017-12-17 10:00","2017","12","17","10:00","0.2","","-1.1","","91","","","","0","","","","95.99","","","","","","NA"
"2017-12-17 11:00","2017","12","17","11:00","0.5","","-1.3","","88","","24","","2","","","","95.92","","","","","","NA"
"2017-12-17 12:00","2017","12","17","12:00","0.4","","-1.8","","85","","21","","4","","","","95.82","","","","","","NA"
"2017-12-17 13:00","2017","12","17","13:00","0.8","","-1.7","","84","","26","","2","","","","95.70","","","","","","NA"
"2017-12-17 14:00","2017","12","17","14:00","0.3","","-0.8","","92","","29","","3","","","","95.64","","","","","","NA"
"2017-12-17 15:00","2017","12","17","15:00","-0.4","","-0.6","","99","","","","0","","","","95.57","","","","","","NA"
"2017-12-17 16:00","2017","12","17","16:00","-0.6","","-0.6","","100","","","","0","","","","95.49","","","","","","NA"
"2017-12-17 17:00","2017","12","17","17:00","-0.7","","-0.7","","100","","","","0","","","","95.38","","","","","","NA"
"2017-12-17 18:00","2017","12","17","18:00","-0.7","","-0.7","","100","","","","0","","","","95.30","","","","","","NA"
"2017-12-17 19:00","2017","12","17","19:00","-0.8","","-0.8","","100","","","","0","","","","95.24","","","","","","NA"
"2017-12-17 20:00","2017","12","17","20:00","-0.8","","-0.8","","100","","","","0","","","","95.19","","","","","","NA"
"2017-12-17 21:00","2017","12","17","21:00","-0.7","","-0.7","","100","","","","0","","","","95.15","","","","","","NA"
"2017-12-17 22:00","2017","12","17","22:00","-0.3","","-0.6","","98","","","","0","","","","95.12","","","","","","NA"
"2017-12-17 23:00","2017","12","17","23:00","0.0","","-0.2","","99","","","","0","","","","95.08","","","","","","NA"
"2017-12-18 00:00","2017","12","18","00:00","-0.1","","-0.3","","98","","","","0","","","","95.03","","","","","","NA"
"2017-12-18 01:00","2017","12","18","01:00","0.7","","-0.1","","95","","","","0","","","","95.05","","","","","","NA"
"2017-12-18 02:00","2017","12","18","02:00","0.7","","0.2","","96","","34","","6","","","","95.06","","","","","","NA"
"2017-12-18 03:00","2017","12","18","03:00","0.8","","0.3","","97","","27","","5","","","","95.26","","","","","","NA"
"2017-12-18 04:00","2017","12","18","04:00","0.5","","0.3","","99","","24","","3","","","","95.42","","","","","","NA"
"2017-12-18 05:00","2017","12","18","05:00","0.7","","0.7","","100","","0","","1","","","","95.42","","","","","","NA"
"2017-12-18 06:00","2017","12","18","06:00","0.9","","0.8","","100","","24","","1","","","","95.50","","","","","","NA"
"2017-12-18 07:00","2017","12","18","07:00","0.7","","0.7","","100","","32","","3","","","","95.60","","","","","","NA"
"2017-12-18 08:00","2017","12","18","08:00","0.9","","0.9","","100","","29","","3","","","","95.69","","","","","","NA"
"2017-12-18 09:00","2017","12","18","09:00","1.1","","1.1","","100","","28","","5","","","","95.77","","","","","","NA"
"2017-12-18 10:00","2017","12","18","10:00","1.2","","1.1","","99","","28","","5","","","","95.89","","","","","","NA"
"2017-12-18 11:00","2017","12","18","11:00","1.5","","1.1","","98","","25","","3","","","","95.95","","","","","","NA"
"2017-12-18 12:00","2017","12","18","12:00","1.8","","0.9","","94","","20","","2","","","","95.99","","","","","","NA"
"2017-12-18 13:00","2017","12","18","13:00","1.6","","0.7","","94","","16","","4","","","","96.00","","","","","","NA"
"2017-12-18 14:00","2017","12","18","14:00","1.7","","1.2","","97","","23","","1","","","","96.04","","","","","","NA"
"2017-12-18 15:00","2017","12","18","15:00","0.8","","0.6","","99","","12","","2","","","","96.06","","","","","","NA"
"2017-12-18 16:00","2017","12","18","16:00","0.2","","0.1","","99","","8","","3","","","","96.10","","","","","","NA"
"2017-12-18 17:00","2017","12","18","17:00","-0.5","","-0.5","","100","","9","","3","","","","96.12","","","","-1","","NA"
"2017-12-18 18:00","2017","12","18","18:00","-0.5","","-0.5","","100","","10","","7","","","","96.12","","","","-3","","NA"
"2017-12-18 19:00","2017","12","18","19:00","-0.2","","-0.4","","98","","10","","8","","","","96.14","","","","-3","","NA"
"2017-12-18 20:00","2017","12","18","20:00","-0.6","","-0.8","","98","","13","","6","","","","96.14","","","","-3","","NA"
"2017-12-18 21:00","2017","12","18","21:00","0.0","","-0.2","","99","","8","","7","","","","96.13","","","","-2","","NA"
"2017-12-18 22:00","2017","12","18","22:00","-0.4","","-0.7","","98","","10","","4","","","","96.14","","","","-2","","NA"
"2017-12-18 23:00","2017","12","18","23:00","-0.1","","-0.5","","97","","8","","4","","","","96.11","","","","-1","","NA"
"2017-12-19 00:00","2017","12","19","00:00","-0.2","","-0.5","","98","","8","","6","","","","96.09","","","","-2","","NA"
"2017-12-19 01:00","2017","12","19","01:00","-0.2","","-0.6","","97","","5","","4","","","","96.01","","","","-1","","NA"
"2017-12-19 02:00","2017","12","19","02:00","-0.5","","-0.7","","98","","10","","3","","","","95.94","","","","-1","","NA"
"2017-12-19 03:00","2017","12","19","03:00","-0.4","","-0.8","","97","","8","","4","","","","95.88","","","","-2","","NA"
"2017-12-19 04:00","2017","12","19","04:00","-0.4","","-0.9","","97","","7","","5","","","","95.79","","","","-2","","NA"
"2017-12-19 05:00","2017","12","19","05:00","-0.5","","-0.9","","97","","6","","4","","","","95.70","","","","-2","","NA"
"2017-12-19 06:00","2017","12","19","06:00","-0.6","","-1.0","","98","","7","","6","","","","95.58","","","","-3","","NA"
"2017-12-19 07:00","2017","12","19","07:00","-0.8","","-1.1","","98","","7","","5","","","","95.47","","","","-2","","NA"
"2017-12-19 08:00","2017","12","19","08:00","-0.8","","-1.3","","97","","6","","5","","","","95.37","","","","-2","","NA"
"2017-12-19 09:00","2017","12","19","09:00","-0.7","","-1.4","","95","","5","","5","","","","95.27","","","","-2","","NA"
"2017-12-19 10:00","2017","12","19","10:00","-0.7","","-1.4","","95","","6","","5","","","","95.13","","","","-2","","NA"
"2017-12-19 11:00","2017","12","19","11:00","-0.8","","-1.3","","97","","6","","5","","","","94.98","","","","-2","","NA"
"2017-12-19 12:00","2017","12","19","12:00","-0.9","","-1.1","","99","","7","","4","","","","94.83","","","","-2","","NA"
"2017-12-19 13:00","2017","12","19","13:00","-0.9","","-1.1","","99","","5","","4","","","","94.66","","","","-2","","NA"
"2017-12-19 14:00","2017","12","19","14:00","-0.6","","-0.9","","98","","3","","5","","","","94.57","","","","-2","","NA"
"2017-12-19 15:00","2017","12","19","15:00","-0.6","","-0.8","","98","","7","","2","","","","94.44","","","","-1","","NA"
"2017-12-19 16:00","2017","12","19","16:00","-0.8","","-1.0","","99","","27","","2","","","","94.41","","","","-1","","NA"
