"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-12-10 04:00","2018","12","10","04:00","-1.1","","-1.5","","97","","10","","10","","","","96.29","","","","-5","","NA"
"2018-12-10 05:00","2018","12","10","05:00","-1.0","","-1.4","","97","","9","","8","","","","96.31","","","","-4","","NA"
"2018-12-10 06:00","2018","12","10","06:00","-1.2","","-1.7","","97","","8","","5","","","","96.26","","","","-3","","NA"
"2018-12-10 07:00","2018","12","10","07:00","-1.9","","-2.1","","98","","10","","5","","","","96.28","","","","-4","","NA"
"2018-12-10 08:00","2018","12","10","08:00","-2.7","","-2.8","","99","","10","","4","","","","96.31","","","","-4","","NA"
"2018-12-10 09:00","2018","12","10","09:00","-2.6","","-2.7","","99","","10","","8","","","","96.36","","","","-6","","NA"
"2018-12-10 10:00","2018","12","10","10:00","-1.1","","-1.8","","95","","10","","8","","","","96.34","","","","-4","","NA"
"2018-12-10 11:00","2018","12","10","11:00","0.1","","-1.1","","92","","9","","5","","","","96.33","","","","","","NA"
"2018-12-10 12:00","2018","12","10","12:00","0.6","","-0.8","","91","","9","","4","","","","96.33","","","","","","NA"
"2018-12-10 13:00","2018","12","10","13:00","1.5","","-1.4","","81","","10","","7","","","","96.31","","","","","","NA"
"2018-12-10 14:00","2018","12","10","14:00","0.9","","-1.0","","87","","10","","9","","","","96.26","","","","","","NA"
"2018-12-10 15:00","2018","12","10","15:00","1.2","","0.0","","91","","0","","1","","","","96.30","","","","","","NA"
"2018-12-10 16:00","2018","12","10","16:00","-0.3","","-1.1","","94","","7","","2","","","","96.33","","","","-1","","NA"
"2018-12-10 17:00","2018","12","10","17:00","-2.3","","-2.7","","97","","10","","4","","","","96.34","","","","-4","","NA"
"2018-12-10 18:00","2018","12","10","18:00","-2.1","","-2.1","","100","","10","","9","","","","96.33","","","","-6","","NA"
"2018-12-10 19:00","2018","12","10","19:00","-1.0","","-1.0","","100","","10","","11","","","","96.36","","","","-5","","NA"
"2018-12-10 20:00","2018","12","10","20:00","-1.2","","-1.2","","100","","10","","10","","","","96.36","","","","-5","","NA"
"2018-12-10 21:00","2018","12","10","21:00","-1.7","","-1.7","","100","","9","","6","","","","96.37","","","","-4","","NA"
"2018-12-10 22:00","2018","12","10","22:00","-2.1","","-2.1","","100","","9","","7","","","","96.37","","","","-5","","NA"
"2018-12-10 23:00","2018","12","10","23:00","-2.6","","-2.6","","100","","10","","5","","","","96.37","","","","-5","","NA"
"2018-12-11 00:00","2018","12","11","00:00","-2.5","","-2.5","","100","","9","","5","","","","96.32","","","","-4","","NA"
"2018-12-11 01:00","2018","12","11","01:00","-2.8","","-3.0","","99","","9","","4","","","","96.26","","","","-4","","NA"
"2018-12-11 02:00","2018","12","11","02:00","-3.3","","-3.4","","99","","8","","3","","","","96.20","","","","-5","","NA"
"2018-12-11 03:00","2018","12","11","03:00","-2.0","","-2.2","","99","","8","","2","","","","96.17","","","","-3","","NA"
"2018-12-11 04:00","2018","12","11","04:00","-1.8","","-1.9","","99","","10","","6","","","","96.05","","","","-4","","NA"
"2018-12-11 05:00","2018","12","11","05:00","-1.8","","-1.9","","99","","12","","11","","","","95.83","","","","-6","","NA"
"2018-12-11 06:00","2018","12","11","06:00","-1.4","","-1.4","","100","","9","","2","","","","95.75","","","","-2","","NA"
"2018-12-11 07:00","2018","12","11","07:00","-1.4","","-1.4","","100","","9","","3","","","","95.64","","","","-2","","NA"
"2018-12-11 08:00","2018","12","11","08:00","-1.2","","-1.2","","100","","12","","3","","","","95.47","","","","-2","","NA"
"2018-12-11 09:00","2018","12","11","09:00","-1.1","","-1.1","","100","","6","","1","","","","95.46","","","","-1","","NA"
"2018-12-11 10:00","2018","12","11","10:00","-0.6","","-0.6","","100","","4","","2","","","","95.30","","","","-1","","NA"
"2018-12-11 11:00","2018","12","11","11:00","-0.3","","-0.3","","100","","8","","1","","","","95.13","","","","-1","","NA"
"2018-12-11 12:00","2018","12","11","12:00","-0.1","","-0.3","","99","","4","","2","","","","94.92","","","","-1","","NA"
"2018-12-11 13:00","2018","12","11","13:00","-0.3","","-0.5","","99","","14","","2","","","","94.79","","","","-1","","NA"
"2018-12-11 14:00","2018","12","11","14:00","-0.1","","-0.3","","99","","36","","1","","","","94.67","","","","0","","NA"
"2018-12-11 15:00","2018","12","11","15:00","-0.1","","-0.2","","99","","","","0","","","","94.56","","","","","","NA"
"2018-12-11 16:00","2018","12","11","16:00","0.0","","-0.1","","100","","25","","2","","","","94.53","","","","-1","","NA"
"2018-12-11 17:00","2018","12","11","17:00","0.3","","0.3","","100","","19","","2","","","","94.48","","","","","","NA"
"2018-12-11 18:00","2018","12","11","18:00","0.0","","0.0","","100","","8","","1","","","","94.43","","","","0","","NA"
"2018-12-11 19:00","2018","12","11","19:00","-1.0","","-1.0","","100","","14","","4","","","","94.33","","","","-2","","NA"
"2018-12-11 20:00","2018","12","11","20:00","-1.6","","-1.6","","100","","16","","4","","","","94.32","","","","-3","","NA"
"2018-12-11 21:00","2018","12","11","21:00","-2.1","","-2.2","","99","","9","","5","","","","94.25","","","","-4","","NA"
"2018-12-11 22:00","2018","12","11","22:00","-0.6","","-0.7","","99","","10","","10","","","","94.28","","","","-4","","NA"
"2018-12-11 23:00","2018","12","11","23:00","-0.3","","-0.5","","99","","1","","3","","","","94.35","","","","-1","","NA"
"2018-12-12 00:00","2018","12","12","00:00","0.8","","0.5","","98","","32","","3","","","","94.46","","","","","","NA"
"2018-12-12 01:00","2018","12","12","01:00","1.1","","0.4","","95","","18","","6","","","","94.63","","","","","","NA"
"2018-12-12 02:00","2018","12","12","02:00","0.6","","0.5","","99","","10","","5","","","","94.77","","","","","","NA"
"2018-12-12 03:00","2018","12","12","03:00","0.4","","0.3","","99","","8","","3","","","","94.92","","","","","","NA"
"2018-12-12 04:00","2018","12","12","04:00","-0.6","","-0.7","","99","","21","","2","","","","95.06","","","","-1","","NA"
"2018-12-12 05:00","2018","12","12","05:00","-1.4","","-1.4","","100","","0","","1","","","","95.20","","","","-2","","NA"
"2018-12-12 06:00","2018","12","12","06:00","-1.5","","-1.6","","100","","14","","3","","","","95.33","","","","-3","","NA"
"2018-12-12 07:00","2018","12","12","07:00","-1.3","","-1.6","","98","","12","","4","","","","95.44","","","","-3","","NA"
"2018-12-12 08:00","2018","12","12","08:00","-3.2","","-3.5","","98","","8","","5","","","","95.56","","","","-5","","NA"
"2018-12-12 09:00","2018","12","12","09:00","-3.7","","-4.1","","97","","7","","5","","","","95.70","","","","-6","","NA"
"2018-12-12 10:00","2018","12","12","10:00","-1.6","","-3.4","","88","","9","","5","","","","95.83","","","","-3","","NA"
"2018-12-12 11:00","2018","12","12","11:00","1.9","","-1.8","","76","","23","","1","","","","95.92","","","","","","NA"
"2018-12-12 12:00","2018","12","12","12:00","4.8","","-2.7","","58","","27","","4","","","","95.96","","","","","","NA"
"2018-12-12 13:00","2018","12","12","13:00","4.4","","-1.8","","64","","19","","4","","","","95.98","","","","","","NA"
"2018-12-12 14:00","2018","12","12","14:00","4.1","","-2.6","","62","","28","","4","","","","96.06","","","","","","NA"
"2018-12-12 15:00","2018","12","12","15:00","2.7","","-1.5","","74","","11","","4","","","","96.06","","","","","","NA"
"2018-12-12 16:00","2018","12","12","16:00","3.3","","-1.6","","71","","8","","5","","","","96.05","","","","","","NA"
"2018-12-12 17:00","2018","12","12","17:00","2.7","","-1.7","","72","","9","","8","","","","96.04","","","","","","NA"
"2018-12-12 18:00","2018","12","12","18:00","2.6","","-1.2","","76","","9","","12","","","","96.01","","","","","","NA"
"2018-12-12 19:00","2018","12","12","19:00","2.6","","-1.5","","74","","12","","8","","","","96.01","","","","","","NA"
"2018-12-12 20:00","2018","12","12","20:00","2.0","","-1.1","","80","","9","","13","","","","95.95","","","","","","NA"
"2018-12-12 21:00","2018","12","12","21:00","2.0","","-1.1","","80","","9","","11","","","","95.88","","","","","","NA"
"2018-12-12 22:00","2018","12","12","22:00","2.8","","-1.7","","73","","9","","10","","","","95.84","","","","","","NA"
"2018-12-12 23:00","2018","12","12","23:00","3.2","","-1.7","","70","","9","","11","","","","95.74","","","","","","NA"
"2018-12-13 00:00","2018","12","13","00:00","3.0","","-1.4","","73","","8","","5","","","","95.63","","","","","","NA"
"2018-12-13 01:00","2018","12","13","01:00","2.3","","-1.5","","76","","14","","3","","","","95.61","","","","","","NA"
"2018-12-13 02:00","2018","12","13","02:00","1.8","","-1.6","","78","","5","","2","","","","95.52","","","","","","NA"
"2018-12-13 03:00","2018","12","13","03:00","3.0","","-1.0","","75","","16","","4","","","","95.50","","","","","","NA"
"2018-12-13 04:00","2018","12","13","04:00","2.2","","-0.9","","79","","12","","4","","","","95.54","","","","","","NA"
"2018-12-13 05:00","2018","12","13","05:00","2.2","","-0.8","","81","","11","","6","","","","95.52","","","","","","NA"
"2018-12-13 06:00","2018","12","13","06:00","2.3","","-0.5","","82","","10","","4","","","","95.51","","","","","","NA"
"2018-12-13 07:00","2018","12","13","07:00","1.7","","-0.4","","86","","10","","3","","","","95.57","","","","","","NA"
"2018-12-13 08:00","2018","12","13","08:00","1.9","","-0.3","","85","","9","","2","","","","95.63","","","","","","NA"
"2018-12-13 09:00","2018","12","13","09:00","2.3","","0.0","","85","","9","","3","","","","95.71","","","","","","NA"
"2018-12-13 10:00","2018","12","13","10:00","2.8","","0.4","","84","","9","","3","","","","95.70","","","","","","NA"
"2018-12-13 11:00","2018","12","13","11:00","3.5","","0.3","","80","","9","","2","","","","95.69","","","","","","NA"
"2018-12-13 12:00","2018","12","13","12:00","3.7","","0.6","","80","","6","","2","","","","95.65","","","","","","NA"
"2018-12-13 13:00","2018","12","13","13:00","3.6","","0.9","","82","","7","","2","","","","95.67","","","","","","NA"
"2018-12-13 14:00","2018","12","13","14:00","3.6","","0.6","","81","","10","","4","","","","95.66","","","","","","NA"
"2018-12-13 15:00","2018","12","13","15:00","3.3","","0.5","","82","","9","","4","","","","95.67","","","","","","NA"
"2018-12-13 16:00","2018","12","13","16:00","2.2","","0.4","","88","","11","","5","","","","95.67","","","","","","NA"
"2018-12-13 17:00","2018","12","13","17:00","2.3","","0.6","","88","","13","","6","","","","95.68","","","","","","NA"
"2018-12-13 18:00","2018","12","13","18:00","2.1","","0.8","","91","","9","","8","","","","95.62","","","","","","NA"
"2018-12-13 19:00","2018","12","13","19:00","3.3","","0.9","","84","","6","","5","","","","95.69","","","","","","NA"
"2018-12-13 20:00","2018","12","13","20:00","2.8","","0.7","","86","","12","","4","","","","95.61","","","","","","NA"
"2018-12-13 21:00","2018","12","13","21:00","3.5","","0.6","","82","","13","","13","","","","95.59","","","","","","NA"
"2018-12-13 22:00","2018","12","13","22:00","2.6","","0.6","","87","","17","","6","","","","95.54","","","","","","NA"
"2018-12-13 23:00","2018","12","13","23:00","3.5","","0.7","","82","","13","","5","","","","95.54","","","","","","NA"
"2018-12-14 00:00","2018","12","14","00:00","2.4","","0.1","","85","","12","","3","","","","95.45","","","","","","NA"
"2018-12-14 01:00","2018","12","14","01:00","2.4","","0.4","","87","","36","","4","","","","95.44","","","","","","NA"
"2018-12-14 02:00","2018","12","14","02:00","1.7","","-0.1","","88","","35","","3","","","","95.41","","","","","","NA"
"2018-12-14 03:00","2018","12","14","03:00","2.2","","-0.3","","83","","7","","4","","","","95.39","","","","","","NA"
"2018-12-14 04:00","2018","12","14","04:00","2.7","","-0.1","","82","","10","","6","","","","95.34","","","","","","NA"
"2018-12-14 05:00","2018","12","14","05:00","2.5","","0.1","","84","","9","","4","","","","95.34","","","","","","NA"
"2018-12-14 06:00","2018","12","14","06:00","2.4","","-0.3","","82","","14","","4","","","","95.28","","","","","","NA"
"2018-12-14 07:00","2018","12","14","07:00","2.4","","-0.5","","81","","11","","5","","","","95.28","","","","","","NA"
"2018-12-14 08:00","2018","12","14","08:00","1.5","","-0.9","","84","","7","","2","","","","95.22","","","","","","NA"
"2018-12-14 09:00","2018","12","14","09:00","1.3","","-1.5","","82","","8","","3","","","","95.19","","","","","","NA"
"2018-12-14 10:00","2018","12","14","10:00","2.1","","-0.8","","81","","7","","1","","","","95.19","","","","","","NA"
"2018-12-14 11:00","2018","12","14","11:00","2.2","","-0.8","","81","","12","","1","","","","95.10","","","","","","NA"
"2018-12-14 12:00","2018","12","14","12:00","4.0","","-1.0","","70","","4","","4","","","","94.93","","","","","","NA"
"2018-12-14 13:00","2018","12","14","13:00","3.0","","-0.7","","76","","14","","4","","","","94.80","","","","","","NA"
"2018-12-14 14:00","2018","12","14","14:00","3.0","","-0.9","","75","","11","","2","","","","94.68","","","","","","NA"
"2018-12-14 15:00","2018","12","14","15:00","2.2","","-1.1","","79","","8","","3","","","","94.57","","","","","","NA"
"2018-12-14 16:00","2018","12","14","16:00","1.8","","-1.1","","81","","8","","3","","","","94.55","","","","","","NA"
"2018-12-14 17:00","2018","12","14","17:00","1.8","","-1.2","","80","","8","","5","","","","94.42","","","","","","NA"
"2018-12-14 18:00","2018","12","14","18:00","3.2","","-1.5","","71","","8","","4","","","","94.35","","","","","","NA"
"2018-12-14 19:00","2018","12","14","19:00","2.8","","-1.4","","74","","3","","4","","","","94.30","","","","","","NA"
"2018-12-14 20:00","2018","12","14","20:00","1.9","","-1.3","","79","","4","","3","","","","94.29","","","","","","NA"
"2018-12-14 21:00","2018","12","14","21:00","2.4","","-1.6","","75","","16","","8","","","","94.26","","","","","","NA"
"2018-12-14 22:00","2018","12","14","22:00","2.1","","-2.4","","72","","22","","3","","","","94.34","","","","","","NA"
"2018-12-14 23:00","2018","12","14","23:00","2.2","","-2.4","","71","","8","","3","","","","94.44","","","","","","NA"
"2018-12-15 00:00","2018","12","15","00:00","3.2","","-1.8","","70","","27","","7","","","","94.64","","","","","","NA"
"2018-12-15 01:00","2018","12","15","01:00","4.1","","-1.7","","66","","36","","3","","","","94.82","","","","","","NA"
"2018-12-15 02:00","2018","12","15","02:00","5.4","","-4.0","","51","","27","","9","","","","95.03","","","","","","NA"
"2018-12-15 03:00","2018","12","15","03:00","6.2","","-9.6","","31","","25","","20","","","","95.07","","","","","","NA"
"2018-12-15 04:00","2018","12","15","04:00","4.1","","-6.8","","45","","32","","4","","","","95.28","","","","","","NA"
"2018-12-15 05:00","2018","12","15","05:00","4.8","","-6.9","","42","","27","","8","","","","95.42","","","","","","NA"
"2018-12-15 06:00","2018","12","15","06:00","4.2","","-5.8","","48","","29","","7","","","","95.54","","","","","","NA"
"2018-12-15 07:00","2018","12","15","07:00","4.3","","-6.0","","47","","30","","7","","","","95.68","","","","","","NA"
"2018-12-15 08:00","2018","12","15","08:00","2.5","","-4.6","","59","","0","","1","","","","95.77","","","","","","NA"
"2018-12-15 09:00","2018","12","15","09:00","2.4","","-4.9","","59","","0","","1","","","","95.83","","","","","","NA"
"2018-12-15 10:00","2018","12","15","10:00","3.5","","-5.0","","54","","10","","3","","","","95.93","","","","","","NA"
"2018-12-15 11:00","2018","12","15","11:00","2.9","","-4.4","","59","","11","","5","","","","96.02","","","","","","NA"
"2018-12-15 12:00","2018","12","15","12:00","4.2","","-3.4","","58","","14","","5","","","","95.90","","","","","","NA"
"2018-12-15 13:00","2018","12","15","13:00","5.5","","-3.8","","51","","16","","2","","","","95.91","","","","","","NA"
"2018-12-15 14:00","2018","12","15","14:00","3.0","","-4.3","","59","","15","","5","","","","95.88","","","","","","NA"
"2018-12-15 15:00","2018","12","15","15:00","1.8","","-4.4","","64","","22","","2","","","","95.87","","","","","","NA"
"2018-12-15 16:00","2018","12","15","16:00","1.0","","-3.8","","70","","14","","3","","","","95.93","","","","","","NA"
"2018-12-15 17:00","2018","12","15","17:00","2.0","","-4.2","","64","","9","","12","","","","95.87","","","","","","NA"
"2018-12-15 18:00","2018","12","15","18:00","1.6","","-3.4","","70","","11","","10","","","","95.88","","","","","","NA"
"2018-12-15 19:00","2018","12","15","19:00","2.1","","-3.3","","67","","9","","7","","","","95.96","","","","","","NA"
"2018-12-15 20:00","2018","12","15","20:00","2.4","","-3.4","","66","","9","","12","","","","95.91","","","","","","NA"
"2018-12-15 21:00","2018","12","15","21:00","2.4","","-3.1","","67","","11","","11","","","","95.92","","","","","","NA"
"2018-12-15 22:00","2018","12","15","22:00","4.5","","-2.5","","61","","11","","11","","","","95.93","","","","","","NA"
"2018-12-15 23:00","2018","12","15","23:00","2.7","","-2.7","","67","","10","","6","","","","95.94","","","","","","NA"
"2018-12-16 00:00","2018","12","16","00:00","3.0","","-2.3","","68","","10","","12","","","","95.92","","","","","","NA"
"2018-12-16 01:00","2018","12","16","01:00","3.3","","-2.1","","68","","10","","9","","","","95.92","","","","","","NA"
"2018-12-16 02:00","2018","12","16","02:00","2.2","","-2.0","","74","","16","","2","","","","95.84","","","","","","NA"
"2018-12-16 03:00","2018","12","16","03:00","2.4","","-0.7","","79","","26","","1","","","","95.83","","","","","","NA"
"2018-12-16 04:00","2018","12","16","04:00","2.0","","-0.5","","83","","2","","2","","","","95.81","","","","","","NA"
"2018-12-16 05:00","2018","12","16","05:00","1.5","","-0.6","","86","","0","","1","","","","95.70","","","","","","NA"
"2018-12-16 06:00","2018","12","16","06:00","1.8","","-0.1","","87","","25","","3","","","","95.72","","","","","","NA"
"2018-12-16 07:00","2018","12","16","07:00","1.1","","0.4","","96","","10","","12","","","","95.65","","","","","","NA"
"2018-12-16 08:00","2018","12","16","08:00","1.2","","0.6","","96","","11","","13","","","","95.61","","","","","","NA"
"2018-12-16 09:00","2018","12","16","09:00","1.5","","0.5","","93","","12","","10","","","","95.57","","","","","","NA"
"2018-12-16 10:00","2018","12","16","10:00","1.8","","0.6","","92","","12","","11","","","","95.55","","","","","","NA"
"2018-12-16 11:00","2018","12","16","11:00","2.3","","0.6","","88","","16","","12","","","","95.53","","","","","","NA"
"2018-12-16 12:00","2018","12","16","12:00","1.9","","1.0","","94","","24","","2","","","","95.44","","","","","","NA"
"2018-12-16 13:00","2018","12","16","13:00","2.0","","0.9","","92","","17","","9","","","","95.34","","","","","","NA"
"2018-12-16 14:00","2018","12","16","14:00","1.9","","1.4","","96","","23","","8","","","","95.30","","","","","","NA"
"2018-12-16 15:00","2018","12","16","15:00","1.6","","1.1","","96","","28","","2","","","","95.30","","","","","","NA"
"2018-12-16 16:00","2018","12","16","16:00","1.5","","1.2","","98","","15","","2","","","","95.24","","","","","","NA"
"2018-12-16 17:00","2018","12","16","17:00","1.6","","1.0","","96","","23","","6","","","","95.21","","","","","","NA"
"2018-12-16 18:00","2018","12","16","18:00","1.2","","0.9","","98","","1","","1","","","","95.19","","","","","","NA"
"2018-12-16 19:00","2018","12","16","19:00","1.5","","1.4","","99","","19","","1","","","","95.24","","","","","","NA"
"2018-12-16 20:00","2018","12","16","20:00","1.3","","1.3","","100","","17","","5","","","","95.14","","","","","","NA"
"2018-12-16 21:00","2018","12","16","21:00","1.4","","1.4","","100","","3","","2","","","","95.13","","","","","","NA"
"2018-12-16 22:00","2018","12","16","22:00","1.1","","1.1","","100","","6","","2","","","","95.17","","","","","","NA"
"2018-12-16 23:00","2018","12","16","23:00","1.2","","1.2","","100","","9","","4","","","","95.14","","","","","","NA"
"2018-12-17 00:00","2018","12","17","00:00","1.4","","1.4","","100","","0","","1","","","","95.17","","","","","","NA"
"2018-12-17 01:00","2018","12","17","01:00","2.0","","2.0","","100","","8","","4","","","","95.23","","","","","","NA"
"2018-12-17 02:00","2018","12","17","02:00","1.2","","1.2","","100","","0","","1","","","","95.33","","","","","","NA"
"2018-12-17 03:00","2018","12","17","03:00","1.4","","1.4","","100","","10","","5","","","","95.40","","","","","","NA"
"2018-12-17 04:00","2018","12","17","04:00","2.1","","1.9","","99","","8","","5","","","","95.42","","","","","","NA"
"2018-12-17 05:00","2018","12","17","05:00","2.4","","1.9","","97","","12","","8","","","","95.42","","","","","","NA"
"2018-12-17 06:00","2018","12","17","06:00","1.8","","1.4","","97","","9","","6","","","","95.43","","","","","","NA"
"2018-12-17 07:00","2018","12","17","07:00","0.9","","0.6","","98","","11","","9","","","","95.46","","","","","","NA"
"2018-12-17 08:00","2018","12","17","08:00","1.0","","0.5","","97","","9","","4","","","","95.52","","","","","","NA"
"2018-12-17 09:00","2018","12","17","09:00","0.7","","0.5","","99","","9","","8","","","","95.56","","","","","","NA"
"2018-12-17 10:00","2018","12","17","10:00","2.4","","0.9","","90","","10","","12","","","","95.52","","","","","","NA"
"2018-12-17 11:00","2018","12","17","11:00","3.7","","1.6","","86","","10","","5","","","","95.55","","","","","","NA"
"2018-12-17 12:00","2018","12","17","12:00","4.1","","1.9","","86","","12","","5","","","","95.52","","","","","","NA"
"2018-12-17 13:00","2018","12","17","13:00","5.9","","2.4","","78","","16","","3","","","","95.42","","","","","","NA"
"2018-12-17 14:00","2018","12","17","14:00","3.3","","2.1","","92","","16","","2","","","","95.41","","","","","","NA"
"2018-12-17 15:00","2018","12","17","15:00","2.7","","1.6","","92","","12","","4","","","","95.37","","","","","","NA"
"2018-12-17 16:00","2018","12","17","16:00","2.6","","1.9","","96","","12","","5","","","","95.32","","","","","","NA"
"2018-12-17 17:00","2018","12","17","17:00","1.6","","1.1","","97","","9","","3","","","","95.27","","","","","","NA"
"2018-12-17 18:00","2018","12","17","18:00","1.5","","1.2","","98","","8","","3","","","","95.22","","","","","","NA"
"2018-12-17 19:00","2018","12","17","19:00","1.4","","1.1","","97","","10","","5","","","","95.18","","","","","","NA"
"2018-12-17 20:00","2018","12","17","20:00","2.2","","1.6","","96","","10","","3","","","","95.13","","","","","","NA"
"2018-12-17 21:00","2018","12","17","21:00","3.0","","1.9","","93","","28","","3","","","","94.94","","","","","","NA"
"2018-12-17 22:00","2018","12","17","22:00","2.7","","1.5","","92","","6","","4","","","","94.89","","","","","","NA"
"2018-12-17 23:00","2018","12","17","23:00","2.3","","1.6","","95","","25","","6","","","","94.86","","","","","","NA"
"2018-12-18 00:00","2018","12","18","00:00","1.8","","1.4","","97","","36","","2","","","","94.81","","","","","","NA"
"2018-12-18 01:00","2018","12","18","01:00","1.3","","1.1","","99","","28","","2","","","","94.71","","","","","","NA"
"2018-12-18 02:00","2018","12","18","02:00","1.4","","1.3","","99","","10","","2","","","","94.78","","","","","","NA"
"2018-12-18 03:00","2018","12","18","03:00","1.5","","1.3","","98","","8","","4","","","","94.63","","","","","","NA"
"2018-12-18 04:00","2018","12","18","04:00","2.2","","1.4","","95","","8","","4","","","","94.65","","","","","","NA"
"2018-12-18 05:00","2018","12","18","05:00","1.6","","1.0","","96","","7","","6","","","","94.48","","","","","","NA"
"2018-12-18 06:00","2018","12","18","06:00","2.0","","1.2","","95","","12","","6","","","","94.41","","","","","","NA"
"2018-12-18 07:00","2018","12","18","07:00","1.8","","0.9","","94","","12","","6","","","","94.40","","","","","","NA"
"2018-12-18 08:00","2018","12","18","08:00","2.4","","1.3","","93","","10","","5","","","","94.39","","","","","","NA"
"2018-12-18 09:00","2018","12","18","09:00","2.6","","1.5","","93","","2","","2","","","","94.30","","","","","","NA"
"2018-12-18 10:00","2018","12","18","10:00","2.5","","1.4","","92","","11","","5","","","","94.35","","","","","","NA"
"2018-12-18 11:00","2018","12","18","11:00","3.8","","2.0","","88","","10","","6","","","","94.33","","","","","","NA"
"2018-12-18 12:00","2018","12","18","12:00","5.6","","2.3","","79","","8","","5","","","","94.30","","","","","","NA"
"2018-12-18 13:00","2018","12","18","13:00","6.6","","2.3","","74","","9","","5","","","","94.39","","","","","","NA"
"2018-12-18 14:00","2018","12","18","14:00","6.9","","2.6","","74","","12","","4","","","","94.44","","","","","","NA"
"2018-12-18 15:00","2018","12","18","15:00","6.9","","2.2","","72","","7","","6","","","","94.56","","","","","","NA"
"2018-12-18 16:00","2018","12","18","16:00","7.7","","1.3","","64","","14","","2","","","","94.64","","","","","","NA"
"2018-12-18 17:00","2018","12","18","17:00","5.5","","1.1","","73","","17","","3","","","","94.76","","","","","","NA"
"2018-12-18 18:00","2018","12","18","18:00","4.7","","1.2","","78","","10","","3","","","","94.78","","","","","","NA"
"2018-12-18 19:00","2018","12","18","19:00","4.1","","1.0","","80","","10","","5","","","","94.84","","","","","","NA"
"2018-12-18 20:00","2018","12","18","20:00","3.5","","0.7","","82","","10","","6","","","","94.93","","","","","","NA"
"2018-12-18 21:00","2018","12","18","21:00","3.5","","0.8","","82","","6","","6","","","","95.00","","","","","","NA"
"2018-12-18 22:00","2018","12","18","22:00","3.5","","0.9","","83","","12","","8","","","","95.12","","","","","","NA"
"2018-12-18 23:00","2018","12","18","23:00","3.3","","1.1","","85","","10","","9","","","","95.22","","","","","","NA"
"2018-12-19 00:00","2018","12","19","00:00","3.2","","1.0","","86","","26","","3","","","","95.38","","","","","","NA"
"2018-12-19 01:00","2018","12","19","01:00","6.0","","-0.3","","64","","29","","7","","","","95.50","","","","","","NA"
"2018-12-19 02:00","2018","12","19","02:00","5.4","","-0.2","","67","","32","","8","","","","95.65","","","","","","NA"
"2018-12-19 03:00","2018","12","19","03:00","4.5","","-1.1","","67","","20","","2","","","","95.80","","","","","","NA"
"2018-12-19 04:00","2018","12","19","04:00","3.7","","-1.5","","69","","22","","2","","","","95.84","","","","","","NA"
"2018-12-19 05:00","2018","12","19","05:00","3.5","","-1.3","","70","","9","","4","","","","95.90","","","","","","NA"
"2018-12-19 06:00","2018","12","19","06:00","2.8","","-1.2","","74","","6","","3","","","","95.94","","","","","","NA"
"2018-12-19 07:00","2018","12","19","07:00","2.9","","-1.7","","71","","9","","5","","","","96.02","","","","","","NA"
"2018-12-19 08:00","2018","12","19","08:00","3.3","","-1.9","","69","","9","","7","","","","96.06","","","","","","NA"
"2018-12-19 09:00","2018","12","19","09:00","2.8","","-1.6","","73","","5","","7","","","","96.20","","","","","","NA"
"2018-12-19 10:00","2018","12","19","10:00","3.9","","-1.5","","68","","12","","4","","","","96.26","","","","","","NA"
"2018-12-19 11:00","2018","12","19","11:00","5.1","","-0.6","","67","","6","","2","","","","96.27","","","","","","NA"
"2018-12-19 12:00","2018","12","19","12:00","5.4","","-0.7","","65","","6","","4","","","","96.26","","","","","","NA"
"2018-12-19 13:00","2018","12","19","13:00","6.6","","0.6","","66","","8","","4","","","","96.21","","","","","","NA"
"2018-12-19 14:00","2018","12","19","14:00","7.2","","0.4","","62","","20","","3","","","","96.26","","","","","","NA"
"2018-12-19 15:00","2018","12","19","15:00","8.8","","-2.1","","46","","25","","6","","","","96.26","","","","","","NA"
"2018-12-19 16:00","2018","12","19","16:00","6.0","","-1.1","","61","","31","","5","","","","96.27","","","","","","NA"
"2018-12-19 17:00","2018","12","19","17:00","5.5","","-0.8","","64","","35","","1","","","","96.29","","","","","","NA"
"2018-12-19 18:00","2018","12","19","18:00","4.6","","-1.1","","67","","6","","3","","","","96.22","","","","","","NA"
"2018-12-19 19:00","2018","12","19","19:00","4.5","","-0.6","","69","","11","","5","","","","96.28","","","","","","NA"
"2018-12-19 20:00","2018","12","19","20:00","4.9","","-0.9","","66","","10","","8","","","","96.25","","","","","","NA"
