"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-05-20 11:00","2018","05","20","11:00","20.3","","9.9","","51","","23","","6","","","","95.62","","","","","","NA"
"2018-05-20 12:00","2018","05","20","12:00","22.6","","8.7","","41","","25","","5","","","","95.59","","","","","","NA"
"2018-05-20 13:00","2018","05","20","13:00","23.8","","9.4","","40","","29","","7","","","","95.57","","25","","","","NA"
"2018-05-20 14:00","2018","05","20","14:00","22.9","","8.0","","38","","26","","6","","","","95.53","","","","","","NA"
"2018-05-20 15:00","2018","05","20","15:00","23.0","","7.4","","37","","31","","2","","","","95.49","","","","","","NA"
"2018-05-20 16:00","2018","05","20","16:00","21.4","","8.6","","44","","28","","7","","","","95.50","","","","","","NA"
"2018-05-20 17:00","2018","05","20","17:00","20.7","","9.0","","47","","0","","1","","","","95.47","","","","","","NA"
"2018-05-20 18:00","2018","05","20","18:00","22.5","","7.3","","37","","26","","3","","","","95.43","","","","","","NA"
"2018-05-20 19:00","2018","05","20","19:00","20.1","","7.6","","45","","11","","4","","","","95.42","","","","","","NA"
"2018-05-20 20:00","2018","05","20","20:00","16.5","","8.9","","61","","6","","3","","","","95.49","","","","","","NA"
"2018-05-20 21:00","2018","05","20","21:00","14.5","","9.0","","70","","7","","3","","","","95.57","","","","","","NA"
"2018-05-20 22:00","2018","05","20","22:00","12.9","","8.5","","74","","7","","3","","","","95.61","","","","","","NA"
"2018-05-20 23:00","2018","05","20","23:00","12.5","","7.6","","72","","9","","2","","","","95.65","","","","","","NA"
"2018-05-21 00:00","2018","05","21","00:00","12.2","","7.4","","73","","10","","14","","","","95.70","","","","","","NA"
"2018-05-21 01:00","2018","05","21","01:00","10.9","","7.1","","78","","10","","4","","","","95.72","","","","","","NA"
"2018-05-21 02:00","2018","05","21","02:00","10.8","","6.8","","77","","11","","12","","","","95.74","","","","","","NA"
"2018-05-21 03:00","2018","05","21","03:00","10.2","","6.7","","79","","10","","11","","","","95.78","","","","","","NA"
"2018-05-21 04:00","2018","05","21","04:00","10.2","","6.4","","77","","11","","14","","","","95.79","","","","","","NA"
"2018-05-21 05:00","2018","05","21","05:00","10.2","","6.6","","78","","11","","11","","","","95.82","","","","","","NA"
"2018-05-21 06:00","2018","05","21","06:00","11.6","","7.5","","76","","10","","9","","","","95.85","","","","","","NA"
"2018-05-21 07:00","2018","05","21","07:00","15.1","","9.2","","68","","10","","3","","","","95.86","","","","","","NA"
"2018-05-21 08:00","2018","05","21","08:00","16.8","","8.2","","57","","18","","3","","","","95.86","","","","","","NA"
"2018-05-21 09:00","2018","05","21","09:00","18.4","","8.9","","54","","28","","5","","","","95.83","","","","","","NA"
"2018-05-21 10:00","2018","05","21","10:00","20.9","","9.4","","48","","28","","6","","","","95.78","","","","","","NA"
"2018-05-21 11:00","2018","05","21","11:00","22.6","","9.1","","42","","26","","7","","","","95.73","","","","","","NA"
"2018-05-21 12:00","2018","05","21","12:00","24.1","","9.0","","38","","27","","5","","","","95.67","","25","","","","NA"
"2018-05-21 13:00","2018","05","21","13:00","25.8","","8.1","","32","","27","","5","","","","95.61","","26","","","","NA"
"2018-05-21 14:00","2018","05","21","14:00","26.4","","6.9","","29","","31","","4","","","","95.57","","26","","","","NA"
"2018-05-21 15:00","2018","05","21","15:00","26.9","","5.9","","26","","36","","1","","","","95.52","","27","","","","NA"
"2018-05-21 16:00","2018","05","21","16:00","26.0","","4.2","","25","","32","","3","","","","95.48","","25","","","","NA"
"2018-05-21 17:00","2018","05","21","17:00","25.9","","6.4","","29","","32","","1","","","","95.46","","26","","","","NA"
"2018-05-21 18:00","2018","05","21","18:00","25.4","","6.1","","29","","25","","4","","","","95.44","","25","","","","NA"
"2018-05-21 19:00","2018","05","21","19:00","22.4","","8.4","","41","","24","","5","","","","95.45","","","","","","NA"
"2018-05-21 20:00","2018","05","21","20:00","20.6","","6.6","","40","","9","","6","","","","95.49","","","","","","NA"
"2018-05-21 21:00","2018","05","21","21:00","18.3","","6.6","","47","","11","","14","","","","95.54","","","","","","NA"
"2018-05-21 22:00","2018","05","21","22:00","16.5","","6.8","","52","","10","","13","","","","95.57","","","","","","NA"
"2018-05-21 23:00","2018","05","21","23:00","15.9","","6.6","","54","","10","","12","","","","95.61","","","","","","NA"
"2018-05-22 00:00","2018","05","22","00:00","14.6","","6.3","","57","","10","","15","","","","95.66","","","","","","NA"
"2018-05-22 01:00","2018","05","22","01:00","13.9","","6.3","","60","","11","","13","","","","95.70","","","","","","NA"
"2018-05-22 02:00","2018","05","22","02:00","12.9","","6.1","","63","","10","","16","","","","95.75","","","","","","NA"
"2018-05-22 03:00","2018","05","22","03:00","11.6","","6.2","","69","","10","","13","","","","95.77","","","","","","NA"
"2018-05-22 04:00","2018","05","22","04:00","11.2","","5.8","","69","","11","","15","","","","95.79","","","","","","NA"
"2018-05-22 05:00","2018","05","22","05:00","11.1","","6.0","","71","","8","","6","","","","95.81","","","","","","NA"
"2018-05-22 06:00","2018","05","22","06:00","13.4","","6.6","","63","","11","","10","","","","95.86","","","","","","NA"
"2018-05-22 07:00","2018","05","22","07:00","15.6","","6.4","","54","","10","","8","","","","95.86","","","","","","NA"
"2018-05-22 08:00","2018","05","22","08:00","18.3","","7.7","","50","","12","","7","","","","95.83","","","","","","NA"
"2018-05-22 09:00","2018","05","22","09:00","19.7","","7.5","","45","","27","","4","","","","95.79","","","","","","NA"
"2018-05-22 10:00","2018","05","22","10:00","22.0","","6.5","","37","","27","","3","","","","95.74","","","","","","NA"
"2018-05-22 11:00","2018","05","22","11:00","24.6","","8.3","","35","","25","","4","","","","95.67","","25","","","","NA"
"2018-05-22 12:00","2018","05","22","12:00","25.8","","8.4","","33","","25","","6","","","","95.58","","26","","","","NA"
"2018-05-22 13:00","2018","05","22","13:00","27.3","","6.7","","27","","25","","7","","","","95.51","","27","","","","NA"
"2018-05-22 14:00","2018","05","22","14:00","28.8","","6.4","","24","","27","","6","","","","95.42","","29","","","","NA"
"2018-05-22 15:00","2018","05","22","15:00","30.0","","5.1","","21","","28","","5","","","","95.35","","29","","","","NA"
"2018-05-22 16:00","2018","05","22","16:00","29.2","","3.8","","20","","25","","5","","","","95.30","","28","","","","NA"
"2018-05-22 17:00","2018","05","22","17:00","28.7","","6.0","","24","","25","","5","","","","95.25","","28","","","","NA"
"2018-05-22 18:00","2018","05","22","18:00","27.3","","7.7","","29","","26","","4","","","","95.20","","28","","","","NA"
"2018-05-22 19:00","2018","05","22","19:00","24.6","","7.3","","33","","13","","2","","","","95.19","","25","","","","NA"
"2018-05-22 20:00","2018","05","22","20:00","21.9","","7.0","","38","","10","","8","","","","95.22","","","","","","NA"
"2018-05-22 21:00","2018","05","22","21:00","20.3","","7.3","","43","","11","","13","","","","95.26","","","","","","NA"
"2018-05-22 22:00","2018","05","22","22:00","18.4","","7.2","","48","","10","","9","","","","95.26","","","","","","NA"
"2018-05-22 23:00","2018","05","22","23:00","17.8","","6.8","","48","","9","","6","","","","95.27","","","","","","NA"
"2018-05-23 00:00","2018","05","23","00:00","16.6","","6.5","","51","","9","","7","","","","95.29","","","","","","NA"
"2018-05-23 01:00","2018","05","23","01:00","16.4","","6.1","","50","","7","","1","","","","95.31","","","","","","NA"
"2018-05-23 02:00","2018","05","23","02:00","14.8","","5.7","","55","","10","","11","","","","95.34","","","","","","NA"
"2018-05-23 03:00","2018","05","23","03:00","14.2","","5.5","","56","","11","","16","","","","95.35","","","","","","NA"
"2018-05-23 04:00","2018","05","23","04:00","13.2","","5.4","","59","","10","","13","","","","95.37","","","","","","NA"
"2018-05-23 05:00","2018","05","23","05:00","13.0","","5.7","","61","","10","","9","","","","95.39","","","","","","NA"
"2018-05-23 06:00","2018","05","23","06:00","14.9","","7.0","","59","","8","","3","","","","95.39","","","","","","NA"
"2018-05-23 07:00","2018","05","23","07:00","18.5","","7.4","","48","","5","","3","","","","95.36","","","","","","NA"
"2018-05-23 08:00","2018","05","23","08:00","21.0","","8.6","","45","","26","","2","","","","95.34","","","","","","NA"
"2018-05-23 09:00","2018","05","23","09:00","21.9","","6.5","","37","","27","","3","","","","95.27","","","","","","NA"
"2018-05-23 10:00","2018","05","23","10:00","23.6","","8.2","","37","","24","","4","","","","95.22","","","","","","NA"
"2018-05-23 11:00","2018","05","23","11:00","25.2","","8.2","","34","","26","","5","","","","95.13","","26","","","","NA"
"2018-05-23 12:00","2018","05","23","12:00","27.0","","5.7","","26","","26","","7","","","","95.04","","27","","","","NA"
"2018-05-23 13:00","2018","05","23","13:00","29.5","","6.8","","24","","25","","6","","","","94.94","","29","","","","NA"
"2018-05-23 14:00","2018","05","23","14:00","31.5","","7.5","","23","","27","","4","","","","94.86","","32","","","","NA"
"2018-05-23 15:00","2018","05","23","15:00","31.1","","2.6","","16","","27","","4","","","","94.79","","30","","","","NA"
"2018-05-23 16:00","2018","05","23","16:00","30.5","","6.4","","22","","23","","3","","","","94.73","","30","","","","NA"
"2018-05-23 17:00","2018","05","23","17:00","30.5","","6.2","","22","","8","","1","","","","94.71","","30","","","","NA"
"2018-05-23 18:00","2018","05","23","18:00","28.5","","5.0","","22","","18","","8","","","","94.72","","28","","","","NA"
"2018-05-23 19:00","2018","05","23","19:00","25.9","","5.7","","27","","28","","4","","","","94.79","","25","","","","NA"
"2018-05-23 20:00","2018","05","23","20:00","23.3","","7.8","","37","","4","","1","","","","94.90","","","","","","NA"
"2018-05-23 21:00","2018","05","23","21:00","21.5","","9.1","","45","","1","","2","","","","94.94","","","","","","NA"
"2018-05-23 22:00","2018","05","23","22:00","21.1","","9.5","","48","","14","","2","","","","94.99","","","","","","NA"
"2018-05-23 23:00","2018","05","23","23:00","19.9","","9.4","","51","","9","","5","","","","95.02","","","","","","NA"
"2018-05-24 00:00","2018","05","24","00:00","17.6","","9.4","","59","","9","","2","","","","95.06","","","","","","NA"
"2018-05-24 01:00","2018","05","24","01:00","17.6","","8.8","","56","","11","","8","","","","95.09","","","","","","NA"
"2018-05-24 02:00","2018","05","24","02:00","16.5","","8.5","","59","","10","","10","","","","95.15","","","","","","NA"
"2018-05-24 03:00","2018","05","24","03:00","16.0","","8.6","","62","","12","","8","","","","95.18","","","","","","NA"
"2018-05-24 04:00","2018","05","24","04:00","14.8","","8.7","","67","","7","","2","","","","95.26","","","","","","NA"
"2018-05-24 05:00","2018","05","24","05:00","15.4","","8.9","","65","","8","","3","","","","95.33","","","","","","NA"
"2018-05-24 06:00","2018","05","24","06:00","16.7","","9.8","","64","","7","","2","","","","95.39","","","","","","NA"
"2018-05-24 07:00","2018","05","24","07:00","18.7","","11.1","","61","","36","","1","","","","95.43","","","","","","NA"
"2018-05-24 08:00","2018","05","24","08:00","21.8","","9.3","","45","","13","","4","","","","95.44","","","","","","NA"
"2018-05-24 09:00","2018","05","24","09:00","24.3","","9.3","","39","","23","","4","","","","95.44","","25","","","","NA"
"2018-05-24 10:00","2018","05","24","10:00","26.1","","9.7","","35","","30","","5","","","","95.42","","27","","","","NA"
"2018-05-24 11:00","2018","05","24","11:00","26.5","","7.2","","29","","28","","3","","","","95.41","","27","","","","NA"
"2018-05-24 12:00","2018","05","24","12:00","27.2","","8.8","","31","","30","","6","","","","95.37","","28","","","","NA"
"2018-05-24 13:00","2018","05","24","13:00","26.0","","9.4","","35","","32","","4","","","","95.36","","27","","","","NA"
"2018-05-24 14:00","2018","05","24","14:00","26.9","","9.9","","35","","31","","3","","","","95.33","","28","","","","NA"
"2018-05-24 15:00","2018","05","24","15:00","29.2","","8.5","","27","","29","","5","","","","95.30","","30","","","","NA"
"2018-05-24 16:00","2018","05","24","16:00","27.1","","9.1","","32","","32","","2","","","","95.27","","28","","","","NA"
"2018-05-24 17:00","2018","05","24","17:00","27.8","","8.6","","30","","27","","7","","","","95.25","","28","","","","NA"
"2018-05-24 18:00","2018","05","24","18:00","26.8","","7.6","","30","","27","","9","","","","95.28","","27","","","","NA"
"2018-05-24 19:00","2018","05","24","19:00","24.0","","7.6","","35","","31","","5","","","","95.32","","","","","","NA"
"2018-05-24 20:00","2018","05","24","20:00","20.5","","6.1","","39","","26","","3","","","","95.40","","","","","","NA"
"2018-05-24 21:00","2018","05","24","21:00","19.0","","4.4","","38","","2","","3","","","","95.46","","","","","","NA"
"2018-05-24 22:00","2018","05","24","22:00","17.6","","4.7","","42","","0","","1","","","","95.50","","","","","","NA"
"2018-05-24 23:00","2018","05","24","23:00","15.0","","4.8","","51","","8","","4","","","","95.55","","","","","","NA"
"2018-05-25 00:00","2018","05","25","00:00","14.1","","5.6","","57","","6","","2","","","","95.58","","","","","","NA"
"2018-05-25 01:00","2018","05","25","01:00","13.6","","4.7","","55","","9","","3","","","","95.60","","","","","","NA"
"2018-05-25 02:00","2018","05","25","02:00","12.8","","4.7","","58","","10","","5","","","","95.60","","","","","","NA"
"2018-05-25 03:00","2018","05","25","03:00","12.8","","4.4","","57","","10","","5","","","","95.59","","","","","","NA"
"2018-05-25 04:00","2018","05","25","04:00","12.4","","4.7","","60","","9","","3","","","","95.59","","","","","","NA"
"2018-05-25 05:00","2018","05","25","05:00","13.4","","5.1","","57","","9","","5","","","","95.58","","","","","","NA"
"2018-05-25 06:00","2018","05","25","06:00","15.3","","6.0","","54","","6","","2","","","","95.61","","","","","","NA"
"2018-05-25 07:00","2018","05","25","07:00","17.4","","6.5","","49","","11","","5","","","","95.58","","","","","","NA"
"2018-05-25 08:00","2018","05","25","08:00","19.5","","7.4","","46","","26","","5","","","","95.54","","","","","","NA"
"2018-05-25 09:00","2018","05","25","09:00","21.0","","6.3","","38","","28","","5","","","","95.49","","","","","","NA"
"2018-05-25 10:00","2018","05","25","10:00","23.0","","6.1","","33","","30","","4","","","","95.42","","","","","","NA"
"2018-05-25 11:00","2018","05","25","11:00","24.4","","4.3","","27","","30","","5","","","","95.32","","","","","","NA"
"2018-05-25 12:00","2018","05","25","12:00","26.1","","6.3","","28","","31","","4","","","","95.23","","26","","","","NA"
"2018-05-25 13:00","2018","05","25","13:00","25.5","","5.8","","28","","31","","6","","","","95.14","","25","","","","NA"
"2018-05-25 14:00","2018","05","25","14:00","27.6","","6.8","","27","","31","","7","","","","95.08","","28","","","","NA"
"2018-05-25 15:00","2018","05","25","15:00","27.3","","6.7","","27","","31","","6","","","","95.04","","27","","","","NA"
"2018-05-25 16:00","2018","05","25","16:00","25.8","","7.9","","32","","0","","1","","","","94.98","","26","","","","NA"
"2018-05-25 17:00","2018","05","25","17:00","25.2","","7.0","","31","","27","","8","","","","95.03","","25","","","","NA"
"2018-05-25 18:00","2018","05","25","18:00","22.9","","6.8","","35","","31","","8","","","","95.03","","","","","","NA"
"2018-05-25 19:00","2018","05","25","19:00","21.2","","5.7","","36","","29","","6","","","","95.09","","","","","","NA"
"2018-05-25 20:00","2018","05","25","20:00","19.8","","4.1","","35","","29","","7","","","","95.14","","","","","","NA"
"2018-05-25 21:00","2018","05","25","21:00","18.2","","1.7","","33","","26","","5","","","","95.28","","","","","","NA"
"2018-05-25 22:00","2018","05","25","22:00","16.8","","3.0","","40","","29","","4","","","","95.34","","","","","","NA"
"2018-05-25 23:00","2018","05","25","23:00","14.1","","3.2","","48","","10","","2","","","","95.39","","","","","","NA"
"2018-05-26 00:00","2018","05","26","00:00","12.1","","2.7","","53","","8","","3","","","","95.42","","","","","","NA"
"2018-05-26 01:00","2018","05","26","01:00","12.1","","4.1","","58","","36","","2","","","","95.49","","","","","","NA"
"2018-05-26 02:00","2018","05","26","02:00","11.7","","4.4","","61","","","","0","","","","95.54","","","","","","NA"
"2018-05-26 03:00","2018","05","26","03:00","10.8","","4.1","","63","","18","","2","","","","95.57","","","","","","NA"
"2018-05-26 04:00","2018","05","26","04:00","10.4","","4.0","","64","","10","","3","","","","95.60","","","","","","NA"
"2018-05-26 05:00","2018","05","26","05:00","11.0","","5.1","","67","","9","","3","","","","95.66","","","","","","NA"
"2018-05-26 06:00","2018","05","26","06:00","14.0","","5.8","","58","","32","","2","","","","95.68","","","","","","NA"
"2018-05-26 07:00","2018","05","26","07:00","16.7","","5.6","","48","","32","","2","","","","95.71","","","","","","NA"
"2018-05-26 08:00","2018","05","26","08:00","17.6","","5.1","","44","","30","","3","","","","95.70","","","","","","NA"
"2018-05-26 09:00","2018","05","26","09:00","19.2","","5.2","","40","","31","","3","","","","95.70","","","","","","NA"
"2018-05-26 10:00","2018","05","26","10:00","20.0","","5.3","","38","","27","","4","","","","95.67","","","","","","NA"
"2018-05-26 11:00","2018","05","26","11:00","22.1","","5.2","","33","","29","","6","","","","95.66","","","","","","NA"
"2018-05-26 12:00","2018","05","26","12:00","23.2","","6.6","","34","","28","","5","","","","95.61","","","","","","NA"
"2018-05-26 13:00","2018","05","26","13:00","24.3","","6.1","","31","","31","","4","","","","95.58","","","","","","NA"
"2018-05-26 14:00","2018","05","26","14:00","23.4","","4.8","","30","","30","","4","","","","95.56","","","","","","NA"
"2018-05-26 15:00","2018","05","26","15:00","24.1","","4.5","","28","","24","","7","","","","95.55","","","","","","NA"
"2018-05-26 16:00","2018","05","26","16:00","23.9","","3.9","","27","","32","","4","","","","95.56","","","","","","NA"
"2018-05-26 17:00","2018","05","26","17:00","22.4","","3.7","","29","","27","","7","","","","95.62","","","","","","NA"
"2018-05-26 18:00","2018","05","26","18:00","20.0","","4.3","","35","","31","","5","","","","95.69","","","","","","NA"
"2018-05-26 19:00","2018","05","26","19:00","18.3","","4.5","","40","","32","","2","","","","95.76","","","","","","NA"
"2018-05-26 20:00","2018","05","26","20:00","17.8","","3.3","","38","","27","","7","","","","95.86","","","","","","NA"
"2018-05-26 21:00","2018","05","26","21:00","14.6","","5.0","","53","","29","","2","","","","95.96","","","","","","NA"
"2018-05-26 22:00","2018","05","26","22:00","13.5","","5.5","","59","","32","","2","","","","96.03","","","","","","NA"
"2018-05-26 23:00","2018","05","26","23:00","12.0","","4.6","","60","","11","","2","","","","96.11","","","","","","NA"
"2018-05-27 00:00","2018","05","27","00:00","10.8","","4.6","","65","","10","","6","","","","96.18","","","","","","NA"
"2018-05-27 01:00","2018","05","27","01:00","10.2","","5.1","","71","","6","","4","","","","96.20","","","","","","NA"
"2018-05-27 02:00","2018","05","27","02:00","9.3","","5.0","","75","","7","","3","","","","96.25","","","","","","NA"
"2018-05-27 03:00","2018","05","27","03:00","8.9","","5.0","","77","","9","","4","","","","96.30","","","","","","NA"
"2018-05-27 04:00","2018","05","27","04:00","8.8","","4.7","","75","","9","","2","","","","96.35","","","","","","NA"
"2018-05-27 05:00","2018","05","27","05:00","9.3","","5.1","","75","","9","","2","","","","96.36","","","","","","NA"
"2018-05-27 06:00","2018","05","27","06:00","11.6","","5.7","","67","","7","","2","","","","96.39","","","","","","NA"
"2018-05-27 07:00","2018","05","27","07:00","14.5","","5.5","","55","","9","","3","","","","96.41","","","","","","NA"
"2018-05-27 08:00","2018","05","27","08:00","16.4","","5.7","","49","","32","","3","","","","96.39","","","","","","NA"
"2018-05-27 09:00","2018","05","27","09:00","18.4","","6.0","","44","","28","","3","","","","96.36","","","","","","NA"
"2018-05-27 10:00","2018","05","27","10:00","19.9","","6.6","","42","","29","","5","","","","96.32","","","","","","NA"
"2018-05-27 11:00","2018","05","27","11:00","21.7","","6.4","","37","","27","","5","","","","96.24","","","","","","NA"
"2018-05-27 12:00","2018","05","27","12:00","22.1","","6.5","","36","","26","","8","","","","96.15","","","","","","NA"
"2018-05-27 13:00","2018","05","27","13:00","24.3","","8.1","","35","","25","","5","","","","96.06","","25","","","","NA"
"2018-05-27 14:00","2018","05","27","14:00","25.3","","6.3","","30","","27","","5","","","","96.00","","25","","","","NA"
"2018-05-27 15:00","2018","05","27","15:00","26.2","","7.0","","29","","26","","7","","","","95.94","","26","","","","NA"
"2018-05-27 16:00","2018","05","27","16:00","26.6","","8.6","","32","","28","","5","","","","95.86","","27","","","","NA"
"2018-05-27 17:00","2018","05","27","17:00","26.5","","9.1","","33","","28","","6","","","","95.81","","27","","","","NA"
"2018-05-27 18:00","2018","05","27","18:00","26.1","","8.7","","33","","26","","4","","","","95.79","","27","","","","NA"
"2018-05-27 19:00","2018","05","27","19:00","23.7","","9.8","","41","","25","","3","","","","95.79","","25","","","","NA"
"2018-05-27 20:00","2018","05","27","20:00","19.7","","9.2","","51","","12","","2","","","","95.82","","","","","","NA"
"2018-05-27 21:00","2018","05","27","21:00","17.9","","10.2","","61","","6","","3","","","","95.90","","","","","","NA"
"2018-05-27 22:00","2018","05","27","22:00","15.7","","9.6","","67","","8","","2","","","","95.97","","","","","","NA"
"2018-05-27 23:00","2018","05","27","23:00","15.4","","6.0","","53","","36","","1","","","","96.00","","","","","","NA"
"2018-05-28 00:00","2018","05","28","00:00","14.8","","5.4","","53","","10","","4","","","","96.04","","","","","","NA"
"2018-05-28 01:00","2018","05","28","01:00","12.6","","6.4","","66","","5","","3","","","","96.04","","","","","","NA"
"2018-05-28 02:00","2018","05","28","02:00","12.7","","5.8","","63","","10","","5","","","","96.04","","","","","","NA"
"2018-05-28 03:00","2018","05","28","03:00","11.9","","5.9","","67","","9","","2","","","","96.06","","","","","","NA"
"2018-05-28 04:00","2018","05","28","04:00","12.0","","5.9","","66","","12","","8","","","","96.07","","","","","","NA"
"2018-05-28 05:00","2018","05","28","05:00","12.1","","6.0","","66","","11","","16","","","","96.08","","","","","","NA"
"2018-05-28 06:00","2018","05","28","06:00","14.6","","7.6","","63","","8","","3","","","","96.11","","","","","","NA"
"2018-05-28 07:00","2018","05","28","07:00","17.4","","8.2","","55","","10","","4","","","","96.07","","","","","","NA"
"2018-05-28 08:00","2018","05","28","08:00","19.9","","8.2","","47","","31","","4","","","","96.04","","","","","","NA"
"2018-05-28 09:00","2018","05","28","09:00","22.0","","7.3","","39","","33","","3","","","","95.96","","","","","","NA"
"2018-05-28 10:00","2018","05","28","10:00","23.0","","7.2","","36","","26","","8","","","","95.93","","","","","","NA"
"2018-05-28 11:00","2018","05","28","11:00","24.7","","7.6","","34","","28","","4","","","","95.85","","25","","","","NA"
"2018-05-28 12:00","2018","05","28","12:00","25.0","","6.8","","31","","28","","4","","","","95.79","","25","","","","NA"
"2018-05-28 13:00","2018","05","28","13:00","26.1","","7.6","","31","","31","","4","","","","95.72","","26","","","","NA"
"2018-05-28 14:00","2018","05","28","14:00","27.3","","6.8","","27","","31","","3","","","","95.65","","27","","","","NA"
"2018-05-28 15:00","2018","05","28","15:00","26.6","","0.4","","18","","29","","10","","","","95.62","","25","","","","NA"
"2018-05-28 16:00","2018","05","28","16:00","25.9","","0.0","","18","","28","","10","","","","95.60","","","","","","NA"
"2018-05-28 17:00","2018","05","28","17:00","24.2","","0.2","","21","","28","","12","","","","95.60","","","","","","NA"
"2018-05-28 18:00","2018","05","28","18:00","22.0","","2.2","","27","","29","","10","","","","95.65","","","","","","NA"
"2018-05-28 19:00","2018","05","28","19:00","20.0","","2.6","","31","","29","","6","","","","95.66","","","","","","NA"
"2018-05-28 20:00","2018","05","28","20:00","16.9","","4.5","","44","","31","","4","","","","95.67","","","","","","NA"
"2018-05-28 21:00","2018","05","28","21:00","16.3","","3.2","","42","","28","","7","","","","95.71","","","","","","NA"
"2018-05-28 22:00","2018","05","28","22:00","15.6","","2.9","","42","","27","","4","","","","95.77","","","","","","NA"
"2018-05-28 23:00","2018","05","28","23:00","13.2","","4.3","","55","","23","","2","","","","95.78","","","","","","NA"
"2018-05-29 00:00","2018","05","29","00:00","12.4","","4.9","","60","","28","","1","","","","95.75","","","","","","NA"
"2018-05-29 01:00","2018","05","29","01:00","12.7","","4.4","","57","","19","","1","","","","95.77","","","","","","NA"
"2018-05-29 02:00","2018","05","29","02:00","11.7","","4.6","","62","","","","0","","","","95.77","","","","","","NA"
"2018-05-29 03:00","2018","05","29","03:00","9.8","","3.8","","67","","12","","2","","","","95.76","","","","","","NA"
"2018-05-29 04:00","2018","05","29","04:00","10.1","","4.6","","69","","8","","2","","","","95.76","","","","","","NA"
"2018-05-29 05:00","2018","05","29","05:00","10.7","","5.0","","68","","10","","2","","","","95.76","","","","","","NA"
"2018-05-29 06:00","2018","05","29","06:00","13.3","","6.3","","62","","0","","1","","","","95.75","","","","","","NA"
"2018-05-29 07:00","2018","05","29","07:00","14.3","","5.6","","56","","0","","1","","","","95.74","","","","","","NA"
"2018-05-29 08:00","2018","05","29","08:00","17.2","","4.8","","44","","33","","3","","","","95.70","","","","","","NA"
"2018-05-29 09:00","2018","05","29","09:00","16.5","","3.0","","41","","25","","4","","","","95.65","","","","","","NA"
"2018-05-29 10:00","2018","05","29","10:00","19.2","","3.9","","36","","26","","5","","","","95.59","","","","","","NA"
"2018-05-29 11:00","2018","05","29","11:00","20.7","","2.5","","30","","28","","5","","","","95.52","","","","","","NA"
"2018-05-29 12:00","2018","05","29","12:00","20.7","","2.0","","29","","24","","8","","","","95.44","","","","","","NA"
"2018-05-29 13:00","2018","05","29","13:00","20.8","","1.8","","28","","26","","7","","","","95.39","","","","","","NA"
"2018-05-29 14:00","2018","05","29","14:00","19.7","","1.8","","30","","26","","6","","","","95.34","","","","","","NA"
"2018-05-29 15:00","2018","05","29","15:00","20.3","","1.8","","29","","26","","6","","","","95.31","","","","","","NA"
"2018-05-29 16:00","2018","05","29","16:00","20.0","","2.8","","32","","32","","2","","","","95.26","","","","","","NA"
"2018-05-29 17:00","2018","05","29","17:00","19.1","","1.7","","31","","26","","8","","","","95.23","","","","","","NA"
"2018-05-29 18:00","2018","05","29","18:00","17.5","","3.0","","38","","31","","4","","","","95.24","","","","","","NA"
"2018-05-29 19:00","2018","05","29","19:00","16.7","","3.7","","42","","20","","7","","","","95.26","","","","","","NA"
"2018-05-29 20:00","2018","05","29","20:00","10.9","","9.5","","91","","9","","4","","","","95.44","","","","","","NA"
"2018-05-29 21:00","2018","05","29","21:00","10.9","","9.6","","92","","9","","6","","","","95.45","","","","","","NA"
"2018-05-29 22:00","2018","05","29","22:00","10.6","","8.5","","87","","11","","8","","","","95.49","","","","","","NA"
"2018-05-29 23:00","2018","05","29","23:00","10.3","","9.2","","93","","9","","7","","","","95.52","","","","","","NA"
"2018-05-30 00:00","2018","05","30","00:00","9.9","","8.3","","89","","11","","10","","","","95.53","","","","","","NA"
"2018-05-30 01:00","2018","05","30","01:00","9.7","","8.6","","93","","36","","2","","","","95.57","","","","","","NA"
"2018-05-30 02:00","2018","05","30","02:00","9.1","","6.6","","85","","11","","11","","","","95.55","","","","","","NA"
"2018-05-30 03:00","2018","05","30","03:00","8.7","","6.1","","84","","12","","6","","","","95.55","","","","","","NA"
"2018-05-30 04:00","2018","05","30","04:00","8.2","","6.7","","90","","10","","1","","","","95.55","","","","","","NA"
"2018-05-30 05:00","2018","05","30","05:00","8.2","","6.2","","88","","11","","3","","","","95.58","","","","","","NA"
"2018-05-30 06:00","2018","05","30","06:00","8.7","","6.4","","85","","10","","5","","","","95.60","","","","","","NA"
"2018-05-30 07:00","2018","05","30","07:00","10.7","","5.8","","72","","","","0","","","","95.59","","","","","","NA"
