"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-02-10 01:00","2017","02","10","01:00","-4.8","","-6.0","","91","","9","","15","","","","94.19","","","","-10","","NA"
"2017-02-10 02:00","2017","02","10","02:00","-4.9","","-6.2","","90","","10","","13","","","","94.30","","","","-10","","NA"
"2017-02-10 03:00","2017","02","10","03:00","-5.6","","-6.7","","92","","9","","11","","","","94.38","","","","-10","","NA"
"2017-02-10 04:00","2017","02","10","04:00","-5.2","","-6.3","","92","","10","","11","","","","94.46","","","","-10","","NA"
"2017-02-10 05:00","2017","02","10","05:00","-5.7","","-6.9","","92","","9","","7","","","","94.51","","","","-9","","NA"
"2017-02-10 06:00","2017","02","10","06:00","-5.7","","-6.6","","93","","9","","7","","","","94.57","","","","-9","","NA"
"2017-02-10 07:00","2017","02","10","07:00","-5.2","","-5.9","","95","","7","","4","","","","94.63","","","","-7","","NA"
"2017-02-10 08:00","2017","02","10","08:00","-6.4","","-7.3","","93","","9","","5","","","","94.70","","","","-9","","NA"
"2017-02-10 09:00","2017","02","10","09:00","-5.4","","-7.3","","87","","9","","5","","","","94.75","","","","-8","","NA"
"2017-02-10 10:00","2017","02","10","10:00","-2.8","","-4.9","","85","","7","","3","","","","94.81","","","","-4","","NA"
"2017-02-10 11:00","2017","02","10","11:00","-0.5","","-3.2","","82","","14","","2","","","","94.79","","","","-1","","NA"
"2017-02-10 12:00","2017","02","10","12:00","1.4","","-1.6","","80","","26","","4","","","","94.79","","","","","","NA"
"2017-02-10 13:00","2017","02","10","13:00","2.6","","-1.4","","75","","26","","5","","","","94.72","","","","","","NA"
"2017-02-10 14:00","2017","02","10","14:00","3.7","","-1.0","","71","","24","","5","","","","94.66","","","","","","NA"
"2017-02-10 15:00","2017","02","10","15:00","3.1","","-0.6","","77","","29","","2","","","","94.69","","","","","","NA"
"2017-02-10 16:00","2017","02","10","16:00","2.4","","0.0","","84","","19","","4","","","","94.73","","","","","","NA"
"2017-02-10 17:00","2017","02","10","17:00","1.8","","0.4","","91","","9","","1","","","","94.73","","","","","","NA"
"2017-02-10 18:00","2017","02","10","18:00","1.6","","0.8","","95","","19","","2","","","","94.79","","","","","","NA"
"2017-02-10 19:00","2017","02","10","19:00","1.7","","1.0","","95","","22","","3","","","","94.81","","","","","","NA"
"2017-02-10 20:00","2017","02","10","20:00","1.6","","0.6","","93","","14","","3","","","","94.87","","","","","","NA"
"2017-02-10 21:00","2017","02","10","21:00","4.0","","-3.3","","59","","27","","10","","","","94.97","","","","","","NA"
"2017-02-10 22:00","2017","02","10","22:00","4.3","","-4.7","","52","","25","","15","","","","95.14","","","","","","NA"
"2017-02-10 23:00","2017","02","10","23:00","1.7","","-1.1","","81","","33","","17","","","","95.44","","","","","","NA"
"2017-02-11 00:00","2017","02","11","00:00","0.5","","-0.4","","94","","34","","4","","","","95.64","","","","","","NA"
"2017-02-11 01:00","2017","02","11","01:00","1.1","","-0.9","","87","","31","","6","","","","95.78","","","","","","NA"
"2017-02-11 02:00","2017","02","11","02:00","-0.1","","-2.1","","87","","15","","6","","","","95.90","","","","-2","","NA"
"2017-02-11 03:00","2017","02","11","03:00","-1.7","","-2.5","","94","","11","","5","","","","95.99","","","","-4","","NA"
"2017-02-11 04:00","2017","02","11","04:00","-4.2","","-4.7","","97","","9","","6","","","","96.11","","","","-7","","NA"
"2017-02-11 05:00","2017","02","11","05:00","-4.7","","-5.9","","92","","8","","6","","","","96.23","","","","-7","","NA"
"2017-02-11 06:00","2017","02","11","06:00","-4.9","","-6.6","","88","","8","","8","","","","96.32","","","","-8","","NA"
"2017-02-11 07:00","2017","02","11","07:00","-5.6","","-6.8","","91","","10","","7","","","","96.45","","","","-9","","NA"
"2017-02-11 08:00","2017","02","11","08:00","-5.1","","-6.7","","89","","10","","12","","","","96.57","","","","-10","","NA"
"2017-02-11 09:00","2017","02","11","09:00","-3.3","","-5.7","","84","","10","","12","","","","96.68","","","","-8","","NA"
"2017-02-11 10:00","2017","02","11","10:00","-1.7","","-4.7","","80","","10","","12","","","","96.78","","","","-6","","NA"
"2017-02-11 11:00","2017","02","11","11:00","0.0","","-3.6","","77","","10","","14","","","","96.83","","","","-4","","NA"
"2017-02-11 12:00","2017","02","11","12:00","1.6","","-3.6","","68","","10","","11","","","","96.91","","","","","","NA"
"2017-02-11 13:00","2017","02","11","13:00","3.1","","-2.9","","65","","8","","5","","","","96.93","","","","","","NA"
"2017-02-11 14:00","2017","02","11","14:00","3.9","","-3.4","","59","","27","","2","","","","96.99","","","","","","NA"
"2017-02-11 15:00","2017","02","11","15:00","3.5","","-3.1","","62","","26","","2","","","","97.05","","","","","","NA"
"2017-02-11 16:00","2017","02","11","16:00","2.6","","-2.0","","71","","0","","1","","","","97.08","","","","","","NA"
"2017-02-11 17:00","2017","02","11","17:00","2.3","","-1.6","","75","","8","","3","","","","97.17","","","","","","NA"
"2017-02-11 18:00","2017","02","11","18:00","1.8","","-1.3","","80","","9","","4","","","","97.23","","","","","","NA"
"2017-02-11 19:00","2017","02","11","19:00","0.9","","-1.4","","84","","7","","4","","","","97.27","","","","","","NA"
"2017-02-11 20:00","2017","02","11","20:00","0.0","","-2.1","","86","","9","","8","","","","97.31","","","","-3","","NA"
"2017-02-11 21:00","2017","02","11","21:00","-0.5","","-2.9","","84","","10","","10","","","","97.31","","","","-4","","NA"
"2017-02-11 22:00","2017","02","11","22:00","-0.7","","-2.8","","85","","10","","13","","","","97.29","","","","-5","","NA"
"2017-02-11 23:00","2017","02","11","23:00","-0.6","","-3.1","","83","","11","","12","","","","97.35","","","","-5","","NA"
"2017-02-12 00:00","2017","02","12","00:00","-2.4","","-4.2","","87","","10","","15","","","","97.35","","","","-7","","NA"
"2017-02-12 01:00","2017","02","12","01:00","-2.4","","-4.7","","84","","10","","15","","","","97.38","","","","-7","","NA"
"2017-02-12 02:00","2017","02","12","02:00","-2.7","","-4.7","","86","","12","","15","","","","97.39","","","","-8","","NA"
"2017-02-12 03:00","2017","02","12","03:00","-3.2","","-4.9","","88","","10","","14","","","","97.36","","","","-8","","NA"
"2017-02-12 04:00","2017","02","12","04:00","-3.8","","-5.7","","87","","10","","11","","","","97.37","","","","-8","","NA"
"2017-02-12 05:00","2017","02","12","05:00","-5.6","","-7.0","","90","","9","","7","","","","97.36","","","","-9","","NA"
"2017-02-12 06:00","2017","02","12","06:00","-5.1","","-6.7","","88","","10","","10","","","","97.34","","","","-9","","NA"
"2017-02-12 07:00","2017","02","12","07:00","-4.5","","-6.0","","89","","9","","10","","","","97.33","","","","-9","","NA"
"2017-02-12 08:00","2017","02","12","08:00","-4.1","","-5.9","","87","","9","","11","","","","97.39","","","","-9","","NA"
"2017-02-12 09:00","2017","02","12","09:00","-3.5","","-5.6","","85","","6","","3","","","","97.37","","","","-5","","NA"
"2017-02-12 10:00","2017","02","12","10:00","-3.3","","-5.3","","86","","9","","5","","","","97.41","","","","-5","","NA"
"2017-02-12 11:00","2017","02","12","11:00","-2.4","","-4.9","","83","","8","","4","","","","97.42","","","","-4","","NA"
"2017-02-12 12:00","2017","02","12","12:00","-1.8","","-4.8","","80","","12","","2","","","","97.35","","","","-3","","NA"
"2017-02-12 13:00","2017","02","12","13:00","-1.2","","-4.2","","80","","8","","3","","","","97.31","","","","-2","","NA"
"2017-02-12 14:00","2017","02","12","14:00","-0.3","","-3.8","","77","","11","","4","","","","97.28","","","","-2","","NA"
"2017-02-12 15:00","2017","02","12","15:00","1.2","","-3.8","","69","","6","","2","","","","97.20","","","","","","NA"
"2017-02-12 16:00","2017","02","12","16:00","-0.6","","-4.1","","77","","12","","2","","","","97.15","","","","-1","","NA"
"2017-02-12 17:00","2017","02","12","17:00","-0.9","","-3.8","","81","","17","","4","","","","97.15","","","","-2","","NA"
"2017-02-12 18:00","2017","02","12","18:00","-3.2","","-5.3","","85","","8","","4","","","","97.16","","","","-5","","NA"
"2017-02-12 19:00","2017","02","12","19:00","-4.7","","-6.1","","90","","10","","9","","","","97.19","","","","-9","","NA"
"2017-02-12 20:00","2017","02","12","20:00","-5.0","","-6.2","","91","","10","","7","","","","97.26","","","","-8","","NA"
"2017-02-12 21:00","2017","02","12","21:00","-5.2","","-6.4","","91","","11","","10","","","","97.25","","","","-10","","NA"
"2017-02-12 22:00","2017","02","12","22:00","-5.6","","-7.0","","90","","10","","9","","","","97.30","","","","-10","","NA"
"2017-02-12 23:00","2017","02","12","23:00","-5.6","","-6.9","","91","","8","","5","","","","97.31","","","","-8","","NA"
"2017-02-13 00:00","2017","02","13","00:00","-5.0","","-6.1","","92","","10","","16","","","","97.33","","","","-11","","NA"
"2017-02-13 01:00","2017","02","13","01:00","-4.4","","-5.7","","91","","12","","7","","","","97.37","","","","-8","","NA"
"2017-02-13 02:00","2017","02","13","02:00","-4.4","","-5.4","","92","","8","","5","","","","97.41","","","","-7","","NA"
"2017-02-13 03:00","2017","02","13","03:00","-5.9","","-6.5","","95","","9","","6","","","","97.40","","","","-9","","NA"
"2017-02-13 04:00","2017","02","13","04:00","-6.9","","-7.4","","96","","10","","5","","","","97.41","","","","-9","","NA"
"2017-02-13 05:00","2017","02","13","05:00","-7.2","","-7.6","","97","","10","","5","","","","97.47","","","","-10","","NA"
"2017-02-13 06:00","2017","02","13","06:00","-7.9","","-8.1","","98","","7","","4","","","","97.48","","","","-10","","NA"
"2017-02-13 07:00","2017","02","13","07:00","-8.1","","-8.3","","99","","8","","4","","","","97.49","","","","-10","","NA"
"2017-02-13 08:00","2017","02","13","08:00","-9.0","","-9.5","","96","","6","","2","","","","97.50","","","","-10","","NA"
"2017-02-13 09:00","2017","02","13","09:00","-8.0","","-8.7","","95","","9","","5","","","","97.55","","","","-11","","NA"
"2017-02-13 10:00","2017","02","13","10:00","-2.8","","-6.0","","79","","33","","2","","","","97.52","","","","-4","","NA"
"2017-02-13 11:00","2017","02","13","11:00","-0.6","","-5.0","","72","","28","","3","","","","97.50","","","","-2","","NA"
"2017-02-13 12:00","2017","02","13","12:00","0.5","","-4.5","","69","","0","","1","","","","97.43","","","","","","NA"
"2017-02-13 13:00","2017","02","13","13:00","1.9","","-4.1","","64","","32","","3","","","","97.39","","","","","","NA"
"2017-02-13 14:00","2017","02","13","14:00","2.7","","-3.6","","63","","31","","5","","","","97.30","","","","","","NA"
"2017-02-13 15:00","2017","02","13","15:00","2.6","","-4.1","","61","","30","","4","","","","97.24","","","","","","NA"
"2017-02-13 16:00","2017","02","13","16:00","2.8","","-3.6","","63","","29","","2","","","","97.20","","","","","","NA"
"2017-02-13 17:00","2017","02","13","17:00","-0.2","","-3.6","","78","","13","","3","","","","97.17","","","","-1","","NA"
"2017-02-13 18:00","2017","02","13","18:00","-2.5","","-4.5","","87","","9","","4","","","","97.16","","","","-4","","NA"
"2017-02-13 19:00","2017","02","13","19:00","-4.1","","-5.3","","91","","7","","4","","","","97.13","","","","-6","","NA"
"2017-02-13 20:00","2017","02","13","20:00","-5.0","","-6.2","","91","","7","","2","","","","97.10","","","","-6","","NA"
"2017-02-13 21:00","2017","02","13","21:00","-6.4","","-7.1","","94","","8","","3","","","","97.11","","","","-8","","NA"
"2017-02-13 22:00","2017","02","13","22:00","-7.0","","-7.7","","95","","9","","5","","","","97.06","","","","-10","","NA"
"2017-02-13 23:00","2017","02","13","23:00","-7.6","","-8.1","","96","","34","","2","","","","97.05","","","","-9","","NA"
"2017-02-14 00:00","2017","02","14","00:00","-6.7","","-6.7","","100","","8","","4","","","","97.01","","","","-9","","NA"
"2017-02-14 01:00","2017","02","14","01:00","-7.6","","-7.7","","99","","7","","3","","","","97.00","","","","-9","","NA"
"2017-02-14 02:00","2017","02","14","02:00","-9.6","","-10.2","","96","","9","","5","","","","96.99","","","","-12","","NA"
"2017-02-14 03:00","2017","02","14","03:00","-8.6","","-8.9","","98","","7","","3","","","","96.98","","","","-10","","NA"
"2017-02-14 04:00","2017","02","14","04:00","-9.5","","-10.0","","97","","9","","2","","","","96.96","","","","-11","","NA"
"2017-02-14 05:00","2017","02","14","05:00","-8.8","","-9.2","","97","","11","","4","","","","96.89","","","","-11","","NA"
"2017-02-14 06:00","2017","02","14","06:00","-9.5","","-9.9","","97","","4","","3","","","","96.85","","","","-11","","NA"
"2017-02-14 07:00","2017","02","14","07:00","-9.2","","-9.6","","97","","6","","3","","","","96.83","","","","-11","","NA"
"2017-02-14 08:00","2017","02","14","08:00","-8.6","","-8.9","","98","","8","","4","","","","96.81","","","","-11","","NA"
"2017-02-14 09:00","2017","02","14","09:00","-6.7","","-7.0","","97","","9","","3","","","","96.82","","","","-8","","NA"
"2017-02-14 10:00","2017","02","14","10:00","-4.9","","-5.6","","95","","18","","1","","","","96.79","","","","-5","","NA"
"2017-02-14 11:00","2017","02","14","11:00","-3.5","","-5.5","","86","","14","","1","","","","96.72","","","","-4","","NA"
"2017-02-14 12:00","2017","02","14","12:00","-2.4","","-5.1","","81","","34","","1","","","","96.64","","","","-3","","NA"
"2017-02-14 13:00","2017","02","14","13:00","-1.8","","-4.3","","83","","9","","2","","","","96.51","","","","-3","","NA"
"2017-02-14 14:00","2017","02","14","14:00","-1.1","","-4.1","","80","","25","","3","","","","96.40","","","","-2","","NA"
"2017-02-14 15:00","2017","02","14","15:00","-1.1","","-3.7","","82","","12","","3","","","","96.32","","","","-2","","NA"
"2017-02-14 16:00","2017","02","14","16:00","-1.7","","-4.1","","84","","0","","1","","","","96.21","","","","-2","","NA"
"2017-02-14 17:00","2017","02","14","17:00","-2.1","","-4.1","","86","","4","","1","","","","96.15","","","","-2","","NA"
"2017-02-14 18:00","2017","02","14","18:00","-3.2","","-5.0","","88","","8","","3","","","","96.09","","","","-4","","NA"
"2017-02-14 19:00","2017","02","14","19:00","-3.4","","-4.8","","90","","13","","3","","","","95.99","","","","-5","","NA"
"2017-02-14 20:00","2017","02","14","20:00","-3.1","","-4.5","","90","","4","","2","","","","95.90","","","","-4","","NA"
"2017-02-14 21:00","2017","02","14","21:00","-3.1","","-4.4","","91","","16","","4","","","","95.86","","","","-5","","NA"
"2017-02-14 22:00","2017","02","14","22:00","-2.3","","-3.4","","92","","10","","5","","","","95.85","","","","-4","","NA"
"2017-02-14 23:00","2017","02","14","23:00","-1.3","","-2.6","","91","","7","","2","","","","95.75","","","","-2","","NA"
"2017-02-15 00:00","2017","02","15","00:00","-1.1","","-2.5","","91","","12","","4","","","","95.69","","","","-2","","NA"
"2017-02-15 01:00","2017","02","15","01:00","-0.7","","-1.8","","93","","10","","3","","","","95.64","","","","-2","","NA"
"2017-02-15 02:00","2017","02","15","02:00","-0.2","","-1.5","","91","","12","","7","","","","95.56","","","","-3","","NA"
"2017-02-15 03:00","2017","02","15","03:00","-0.4","","-1.7","","91","","8","","2","","","","95.46","","","","-1","","NA"
"2017-02-15 04:00","2017","02","15","04:00","-0.4","","-1.7","","91","","9","","2","","","","95.39","","","","-1","","NA"
"2017-02-15 05:00","2017","02","15","05:00","-0.4","","-1.5","","92","","6","","2","","","","95.36","","","","-1","","NA"
"2017-02-15 06:00","2017","02","15","06:00","-0.1","","-1.2","","93","","10","","5","","","","95.33","","","","-2","","NA"
"2017-02-15 07:00","2017","02","15","07:00","0.3","","-0.7","","93","","9","","6","","","","95.30","","","","","","NA"
"2017-02-15 08:00","2017","02","15","08:00","0.4","","-0.6","","93","","35","","1","","","","95.45","","","","","","NA"
"2017-02-15 09:00","2017","02","15","09:00","1.5","","-0.3","","88","","13","","1","","","","95.40","","","","","","NA"
"2017-02-15 10:00","2017","02","15","10:00","3.1","","0.1","","80","","26","","4","","","","95.37","","","","","","NA"
"2017-02-15 11:00","2017","02","15","11:00","4.6","","-0.1","","72","","26","","4","","","","95.33","","","","","","NA"
"2017-02-15 12:00","2017","02","15","12:00","4.9","","0.3","","72","","33","","4","","","","95.28","","","","","","NA"
"2017-02-15 13:00","2017","02","15","13:00","6.1","","0.4","","67","","29","","2","","","","95.14","","","","","","NA"
"2017-02-15 14:00","2017","02","15","14:00","4.5","","0.2","","73","","32","","7","","","","95.05","","","","","","NA"
"2017-02-15 15:00","2017","02","15","15:00","4.6","","0.6","","75","","29","","3","","","","95.07","","","","","","NA"
"2017-02-15 16:00","2017","02","15","16:00","3.3","","0.4","","81","","15","","4","","","","94.92","","","","","","NA"
"2017-02-15 17:00","2017","02","15","17:00","2.1","","0.5","","89","","16","","3","","","","94.85","","","","","","NA"
"2017-02-15 18:00","2017","02","15","18:00","1.7","","1.1","","96","","4","","1","","","","94.79","","","","","","NA"
"2017-02-15 19:00","2017","02","15","19:00","1.6","","1.4","","99","","18","","3","","","","94.69","","","","","","NA"
"2017-02-15 20:00","2017","02","15","20:00","1.4","","1.4","","99","","12","","1","","","","94.67","","","","","","NA"
"2017-02-15 21:00","2017","02","15","21:00","1.3","","1.3","","100","","9","","3","","","","94.57","","","","","","NA"
"2017-02-15 22:00","2017","02","15","22:00","1.5","","1.5","","100","","31","","3","","","","94.48","","","","","","NA"
"2017-02-15 23:00","2017","02","15","23:00","1.5","","1.5","","100","","9","","2","","","","94.38","","","","","","NA"
"2017-02-16 00:00","2017","02","16","00:00","1.4","","1.4","","100","","17","","3","","","","94.35","","","","","","NA"
"2017-02-16 01:00","2017","02","16","01:00","1.4","","1.4","","100","","27","","3","","","","94.19","","","","","","NA"
"2017-02-16 02:00","2017","02","16","02:00","1.5","","1.5","","100","","7","","4","","","","94.11","","","","","","NA"
"2017-02-16 03:00","2017","02","16","03:00","1.2","","1.2","","100","","3","","3","","","","94.03","","","","","","NA"
"2017-02-16 04:00","2017","02","16","04:00","1.2","","1.2","","100","","8","","3","","","","93.89","","","","","","NA"
"2017-02-16 05:00","2017","02","16","05:00","1.2","","1.2","","100","","10","","4","","","","93.84","","","","","","NA"
"2017-02-16 06:00","2017","02","16","06:00","1.5","","1.5","","100","","9","","4","","","","93.80","","","","","","NA"
"2017-02-16 07:00","2017","02","16","07:00","1.9","","1.9","","100","","27","","2","","","","93.81","","","","","","NA"
"2017-02-16 08:00","2017","02","16","08:00","1.6","","1.6","","100","","7","","2","","","","93.84","","","","","","NA"
"2017-02-16 09:00","2017","02","16","09:00","2.3","","2.3","","100","","7","","3","","","","93.79","","","","","","NA"
"2017-02-16 10:00","2017","02","16","10:00","3.0","","2.4","","96","","7","","3","","","","93.77","","","","","","NA"
"2017-02-16 11:00","2017","02","16","11:00","2.7","","1.5","","92","","9","","3","","","","93.84","","","","","","NA"
"2017-02-16 12:00","2017","02","16","12:00","5.4","","3.3","","86","","1","","2","","","","93.79","","","","","","NA"
"2017-02-16 13:00","2017","02","16","13:00","7.6","","3.1","","73","","30","","3","","","","93.74","","","","","","NA"
"2017-02-16 14:00","2017","02","16","14:00","6.5","","3.0","","78","","31","","6","","","","93.78","","","","","","NA"
"2017-02-16 15:00","2017","02","16","15:00","6.0","","2.4","","78","","16","","7","","","","93.83","","","","","","NA"
"2017-02-16 16:00","2017","02","16","16:00","6.0","","2.9","","81","","23","","5","","","","93.91","","","","","","NA"
"2017-02-16 17:00","2017","02","16","17:00","4.1","","2.4","","89","","24","","3","","","","94.02","","","","","","NA"
"2017-02-16 18:00","2017","02","16","18:00","2.7","","2.2","","96","","18","","5","","","","93.98","","","","","","NA"
"2017-02-16 19:00","2017","02","16","19:00","2.7","","2.0","","95","","11","","3","","","","94.10","","","","","","NA"
"2017-02-16 20:00","2017","02","16","20:00","2.3","","1.1","","92","","9","","3","","","","94.18","","","","","","NA"
"2017-02-16 21:00","2017","02","16","21:00","1.5","","1.0","","96","","9","","5","","","","94.26","","","","","","NA"
"2017-02-16 22:00","2017","02","16","22:00","0.8","","0.5","","97","","8","","4","","","","94.40","","","","","","NA"
"2017-02-16 23:00","2017","02","16","23:00","-0.2","","-0.4","","98","","9","","4","","","","94.48","","","","-1","","NA"
"2017-02-17 00:00","2017","02","17","00:00","-1.7","","-1.8","","100","","8","","5","","","","94.56","","","","-4","","NA"
"2017-02-17 01:00","2017","02","17","01:00","-1.8","","-1.8","","100","","8","","5","","","","94.64","","","","-4","","NA"
"2017-02-17 02:00","2017","02","17","02:00","-2.0","","-2.0","","100","","6","","5","","","","94.69","","","","-4","","NA"
"2017-02-17 03:00","2017","02","17","03:00","-2.2","","-2.2","","100","","10","","4","","","","94.77","","","","-4","","NA"
"2017-02-17 04:00","2017","02","17","04:00","-2.3","","-2.3","","100","","9","","4","","","","94.84","","","","-4","","NA"
"2017-02-17 05:00","2017","02","17","05:00","-3.0","","-3.1","","99","","8","","5","","","","94.89","","","","-5","","NA"
"2017-02-17 06:00","2017","02","17","06:00","-2.4","","-2.4","","100","","10","","4","","","","94.91","","","","-4","","NA"
"2017-02-17 07:00","2017","02","17","07:00","-3.1","","-3.1","","100","","4","","2","","","","94.97","","","","-4","","NA"
"2017-02-17 08:00","2017","02","17","08:00","-3.4","","-3.4","","100","","9","","4","","","","94.99","","","","-5","","NA"
"2017-02-17 09:00","2017","02","17","09:00","-2.2","","-2.5","","98","","7","","4","","","","95.01","","","","-4","","NA"
"2017-02-17 10:00","2017","02","17","10:00","-0.5","","-1.2","","95","","9","","4","","","","94.99","","","","-2","","NA"
"2017-02-17 11:00","2017","02","17","11:00","1.7","","-0.4","","86","","3","","3","","","","94.99","","","","","","NA"
"2017-02-17 12:00","2017","02","17","12:00","4.4","","0.1","","73","","25","","5","","","","94.91","","","","","","NA"
"2017-02-17 13:00","2017","02","17","13:00","5.1","","0.9","","74","","28","","4","","","","94.81","","","","","","NA"
"2017-02-17 14:00","2017","02","17","14:00","5.2","","0.9","","74","","28","","3","","","","94.73","","","","","","NA"
"2017-02-17 15:00","2017","02","17","15:00","4.4","","1.1","","79","","28","","2","","","","94.67","","","","","","NA"
"2017-02-17 16:00","2017","02","17","16:00","5.0","","1.0","","76","","27","","1","","","","94.65","","","","","","NA"
"2017-02-17 17:00","2017","02","17","17:00","2.1","","-0.3","","84","","31","","1","","","","94.65","","","","","","NA"
"2017-02-17 18:00","2017","02","17","18:00","1.5","","0.2","","91","","15","","2","","","","94.67","","","","","","NA"
"2017-02-17 19:00","2017","02","17","19:00","1.4","","0.2","","92","","10","","2","","","","94.69","","","","","","NA"
"2017-02-17 20:00","2017","02","17","20:00","0.3","","-0.5","","95","","8","","3","","","","94.68","","","","","","NA"
"2017-02-17 21:00","2017","02","17","21:00","-0.8","","-1.5","","95","","11","","6","","","","94.65","","","","-3","","NA"
"2017-02-17 22:00","2017","02","17","22:00","-1.2","","-2.3","","92","","11","","9","","","","94.62","","","","-4","","NA"
"2017-02-17 23:00","2017","02","17","23:00","-1.4","","-2.3","","93","","7","","4","","","","94.60","","","","-3","","NA"
"2017-02-18 00:00","2017","02","18","00:00","-2.2","","-2.7","","97","","8","","3","","","","94.58","","","","-3","","NA"
"2017-02-18 01:00","2017","02","18","01:00","-2.3","","-2.8","","96","","7","","6","","","","94.56","","","","-5","","NA"
"2017-02-18 02:00","2017","02","18","02:00","-3.1","","-3.6","","97","","11","","5","","","","94.51","","","","-5","","NA"
"2017-02-18 03:00","2017","02","18","03:00","-2.0","","-2.4","","97","","7","","3","","","","94.46","","","","-3","","NA"
"2017-02-18 04:00","2017","02","18","04:00","-3.1","","-3.3","","98","","9","","4","","","","94.42","","","","-5","","NA"
"2017-02-18 05:00","2017","02","18","05:00","-2.8","","-2.9","","99","","7","","4","","","","94.36","","","","-4","","NA"
"2017-02-18 06:00","2017","02","18","06:00","-2.7","","-2.9","","99","","11","","4","","","","94.30","","","","-4","","NA"
"2017-02-18 07:00","2017","02","18","07:00","-2.5","","-2.7","","98","","7","","3","","","","94.29","","","","-4","","NA"
"2017-02-18 08:00","2017","02","18","08:00","-2.5","","-2.7","","98","","7","","3","","","","94.29","","","","-4","","NA"
"2017-02-18 09:00","2017","02","18","09:00","-1.6","","-2.1","","97","","9","","2","","","","94.24","","","","-2","","NA"
"2017-02-18 10:00","2017","02","18","10:00","-0.4","","-1.7","","91","","","","0","","","","94.21","","","","","","NA"
"2017-02-18 11:00","2017","02","18","11:00","0.8","","-0.8","","89","","29","","2","","","","94.14","","","","","","NA"
"2017-02-18 12:00","2017","02","18","12:00","2.3","","-0.2","","83","","","","0","","","","94.04","","","","","","NA"
"2017-02-18 13:00","2017","02","18","13:00","2.0","","-0.4","","84","","12","","3","","","","93.97","","","","","","NA"
"2017-02-18 14:00","2017","02","18","14:00","2.6","","-0.3","","81","","","","0","","","","93.90","","","","","","NA"
"2017-02-18 15:00","2017","02","18","15:00","2.5","","0.5","","87","","29","","2","","","","93.87","","","","","","NA"
"2017-02-18 16:00","2017","02","18","16:00","1.8","","0.6","","92","","0","","1","","","","93.85","","","","","","NA"
"2017-02-18 17:00","2017","02","18","17:00","1.0","","0.6","","97","","","","0","","","","93.83","","","","","","NA"
"2017-02-18 18:00","2017","02","18","18:00","0.6","","0.4","","99","","","","0","","","","93.83","","","","","","NA"
"2017-02-18 19:00","2017","02","18","19:00","0.2","","0.1","","100","","","","0","","","","93.84","","","","","","NA"
"2017-02-18 20:00","2017","02","18","20:00","0.1","","0.1","","100","","","","0","","","","93.85","","","","","","NA"
"2017-02-18 21:00","2017","02","18","21:00","0.1","","0.1","","100","","","","0","","","","93.89","","","","","","NA"
"2017-02-18 22:00","2017","02","18","22:00","0.1","","0.1","","100","","","","0","","","","93.91","","","","","","NA"
"2017-02-18 23:00","2017","02","18","23:00","0.1","","0.1","","100","","","","0","","","","93.94","","","","","","NA"
"2017-02-19 00:00","2017","02","19","00:00","0.1","","0.1","","100","","","","0","","","","93.96","","","","","","NA"
"2017-02-19 01:00","2017","02","19","01:00","0.1","","0.1","","100","","","","0","","","","93.98","","","","","","NA"
"2017-02-19 02:00","2017","02","19","02:00","0.2","","0.2","","100","","","","0","","","","94.01","","","","","","NA"
"2017-02-19 03:00","2017","02","19","03:00","0.2","","0.2","","100","","","","0","","","","94.03","","","","","","NA"
"2017-02-19 04:00","2017","02","19","04:00","0.1","","0.1","","100","","","","0","","","","94.03","","","","","","NA"
"2017-02-19 05:00","2017","02","19","05:00","0.2","","0.2","","100","","11","","2","","","","94.03","","","","","","NA"
"2017-02-19 06:00","2017","02","19","06:00","0.1","","0.1","","100","","","","0","","","","94.04","","","","","","NA"
"2017-02-19 07:00","2017","02","19","07:00","0.1","","0.1","","100","","","","0","","","","94.05","","","","","","NA"
"2017-02-19 08:00","2017","02","19","08:00","0.3","","0.3","","100","","","","0","","","","94.07","","","","","","NA"
"2017-02-19 09:00","2017","02","19","09:00","0.4","","0.4","","100","","","","0","","","","94.09","","","","","","NA"
"2017-02-19 10:00","2017","02","19","10:00","1.5","","1.5","","100","","0","","1","","","","94.16","","","","","","NA"
"2017-02-19 11:00","2017","02","19","11:00","1.9","","1.1","","94","","9","","2","","","","94.18","","","","","","NA"
"2017-02-19 12:00","2017","02","19","12:00","2.5","","0.9","","89","","4","","2","","","","94.18","","","","","","NA"
"2017-02-19 13:00","2017","02","19","13:00","3.0","","1.1","","88","","10","","6","","","","94.18","","","","","","NA"
