"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-03-10 15:00","2016","03","10","15:00","13.6","","-5.4","","26","","25","","13","","","","94.53","","","","","","NA"
"2016-03-10 16:00","2016","03","10","16:00","12.5","","-6.9","","25","","25","","22","","","","94.65","","","","","","NA"
"2016-03-10 17:00","2016","03","10","17:00","12.3","","-4.7","","30","","28","","8","","","","94.70","","","","","","NA"
"2016-03-10 18:00","2016","03","10","18:00","10.9","","-5.0","","33","","30","","10","","","","94.88","","","","","","NA"
"2016-03-10 19:00","2016","03","10","19:00","9.5","","-3.4","","40","","32","","9","","","","94.99","","","","","","NA"
"2016-03-10 20:00","2016","03","10","20:00","9.7","","-4.3","","37","","27","","12","","","","95.10","","","","","","NA"
"2016-03-10 21:00","2016","03","10","21:00","9.0","","-3.7","","41","","29","","13","","","","95.24","","","","","","NA"
"2016-03-10 22:00","2016","03","10","22:00","7.7","","-2.4","","49","","30","","8","","","","95.37","","","","","","NA"
"2016-03-10 23:00","2016","03","10","23:00","3.9","","-2.5","","63","","20","","3","","","","95.40","","","","","","NA"
"2016-03-11 00:00","2016","03","11","00:00","2.7","","-2.0","","71","","9","","4","","","","95.51","","","","","","NA"
"2016-03-11 01:00","2016","03","11","01:00","3.9","","-2.1","","65","","10","","6","","","","95.61","","","","","","NA"
"2016-03-11 02:00","2016","03","11","02:00","2.4","","-2.6","","70","","10","","8","","","","95.58","","","","","","NA"
"2016-03-11 03:00","2016","03","11","03:00","1.5","","-2.6","","75","","10","","17","","","","95.61","","","","","","NA"
"2016-03-11 04:00","2016","03","11","04:00","1.6","","-2.4","","75","","12","","14","","","","95.67","","","","","","NA"
"2016-03-11 05:00","2016","03","11","05:00","1.3","","-2.9","","74","","11","","15","","","","95.59","","","","","","NA"
"2016-03-11 06:00","2016","03","11","06:00","0.7","","-3.0","","76","","10","","21","","","","95.53","","","","","","NA"
"2016-03-11 07:00","2016","03","11","07:00","0.9","","-2.8","","76","","10","","16","","","","95.54","","","","","","NA"
"2016-03-11 08:00","2016","03","11","08:00","2.5","","-1.9","","73","","10","","16","","","","95.53","","","","","","NA"
"2016-03-11 09:00","2016","03","11","09:00","4.4","","-0.8","","69","","10","","14","","","","95.47","","","","","","NA"
"2016-03-11 10:00","2016","03","11","10:00","7.4","","-0.5","","57","","10","","8","","","","95.35","","","","","","NA"
"2016-03-11 11:00","2016","03","11","11:00","8.3","","-0.9","","52","","28","","6","","","","95.26","","","","","","NA"
"2016-03-11 12:00","2016","03","11","12:00","9.8","","-0.6","","48","","31","","4","","","","95.18","","","","","","NA"
"2016-03-11 13:00","2016","03","11","13:00","10.1","","-1.9","","43","","30","","5","","","","94.98","","","","","","NA"
"2016-03-11 14:00","2016","03","11","14:00","11.9","","-1.7","","39","","26","","5","","","","94.81","","","","","","NA"
"2016-03-11 15:00","2016","03","11","15:00","11.6","","-2.6","","37","","29","","6","","","","94.64","","","","","","NA"
"2016-03-11 16:00","2016","03","11","16:00","11.0","","-0.7","","44","","29","","4","","","","94.50","","","","","","NA"
"2016-03-11 17:00","2016","03","11","17:00","10.0","","0.2","","51","","25","","1","","","","94.42","","","","","","NA"
"2016-03-11 18:00","2016","03","11","18:00","8.4","","2.8","","68","","0","","1","","","","94.41","","","","","","NA"
"2016-03-11 19:00","2016","03","11","19:00","7.3","","1.9","","69","","","","0","","","","94.44","","","","","","NA"
"2016-03-11 20:00","2016","03","11","20:00","7.3","","2.0","","69","","8","","2","","","","94.42","","","","","","NA"
"2016-03-11 21:00","2016","03","11","21:00","6.9","","2.4","","73","","20","","4","","","","94.46","","","","","","NA"
"2016-03-11 22:00","2016","03","11","22:00","6.8","","2.6","","75","","22","","3","","","","94.44","","","","","","NA"
"2016-03-11 23:00","2016","03","11","23:00","6.3","","2.9","","79","","12","","4","","","","94.39","","","","","","NA"
"2016-03-12 00:00","2016","03","12","00:00","8.3","","1.9","","64","","10","","17","","","","94.35","","","","","","NA"
"2016-03-12 01:00","2016","03","12","01:00","8.0","","2.1","","66","","10","","16","","","","94.32","","","","","","NA"
"2016-03-12 02:00","2016","03","12","02:00","6.9","","3.0","","76","","9","","10","","","","94.28","","","","","","NA"
"2016-03-12 03:00","2016","03","12","03:00","6.2","","3.3","","81","","8","","10","","","","94.24","","","","","","NA"
"2016-03-12 04:00","2016","03","12","04:00","6.5","","3.0","","78","","8","","8","","","","94.22","","","","","","NA"
"2016-03-12 05:00","2016","03","12","05:00","6.5","","2.8","","77","","7","","6","","","","94.22","","","","","","NA"
"2016-03-12 06:00","2016","03","12","06:00","6.5","","2.6","","76","","6","","7","","","","94.20","","","","","","NA"
"2016-03-12 07:00","2016","03","12","07:00","6.1","","2.7","","79","","6","","7","","","","94.16","","","","","","NA"
"2016-03-12 08:00","2016","03","12","08:00","6.7","","3.0","","77","","5","","8","","","","94.15","","","","","","NA"
"2016-03-12 09:00","2016","03","12","09:00","7.2","","3.4","","77","","8","","2","","","","94.14","","","","","","NA"
"2016-03-12 10:00","2016","03","12","10:00","7.7","","3.2","","73","","27","","4","","","","94.13","","","","","","NA"
"2016-03-12 11:00","2016","03","12","11:00","8.9","","4.3","","73","","25","","3","","","","94.14","","","","","","NA"
"2016-03-12 12:00","2016","03","12","12:00","8.8","","5.8","","82","","27","","7","","","","94.10","","","","","","NA"
"2016-03-12 13:00","2016","03","12","13:00","10.2","","5.5","","73","","25","","5","","","","94.09","","","","","","NA"
"2016-03-12 14:00","2016","03","12","14:00","10.8","","4.9","","67","","28","","10","","","","94.13","","","","","","NA"
"2016-03-12 15:00","2016","03","12","15:00","6.8","","2.6","","75","","30","","6","","","","94.34","","","","","","NA"
"2016-03-12 16:00","2016","03","12","16:00","6.3","","2.3","","76","","10","","9","","","","94.36","","","","","","NA"
"2016-03-12 17:00","2016","03","12","17:00","5.6","","2.7","","82","","31","","4","","","","94.47","","","","","","NA"
"2016-03-12 18:00","2016","03","12","18:00","4.6","","3.3","","91","","9","","10","","","","94.44","","","","","","NA"
"2016-03-12 19:00","2016","03","12","19:00","4.2","","3.2","","93","","10","","15","","","","94.48","","","","","","NA"
"2016-03-12 20:00","2016","03","12","20:00","4.1","","2.8","","92","","9","","12","","","","94.54","","","","","","NA"
"2016-03-12 21:00","2016","03","12","21:00","3.0","","2.2","","95","","9","","13","","","","94.57","","","","","","NA"
"2016-03-12 22:00","2016","03","12","22:00","3.2","","2.3","","94","","10","","12","","","","94.62","","","","","","NA"
"2016-03-12 23:00","2016","03","12","23:00","2.4","","1.8","","95","","10","","12","","","","94.65","","","","","","NA"
"2016-03-13 00:00","2016","03","13","00:00","2.3","","1.7","","96","","11","","8","","","","94.70","","","","","","NA"
"2016-03-13 01:00","2016","03","13","01:00","1.9","","1.4","","96","","10","","13","","","","94.74","","","","","","NA"
"2016-03-13 02:00","2016","03","13","02:00","1.2","","0.7","","97","","11","","7","","","","94.78","","","","","","NA"
"2016-03-13 03:00","2016","03","13","03:00","0.5","","0.2","","98","","12","","7","","","","94.74","","","","","","NA"
"2016-03-13 04:00","2016","03","13","04:00","0.8","","0.6","","98","","11","","15","","","","94.76","","","","","","NA"
"2016-03-13 05:00","2016","03","13","05:00","0.4","","0.3","","99","","11","","11","","","","94.75","","","","","","NA"
"2016-03-13 06:00","2016","03","13","06:00","0.7","","0.2","","97","","9","","16","","","","94.73","","","","","","NA"
"2016-03-13 07:00","2016","03","13","07:00","0.6","","0.2","","98","","8","","11","","","","94.70","","","","","","NA"
"2016-03-13 08:00","2016","03","13","08:00","1.9","","0.7","","92","","10","","16","","","","94.67","","","","","","NA"
"2016-03-13 09:00","2016","03","13","09:00","4.3","","1.8","","84","","9","","13","","","","94.60","","","","","","NA"
"2016-03-13 10:00","2016","03","13","10:00","6.0","","2.1","","76","","9","","11","","","","94.47","","","","","","NA"
"2016-03-13 11:00","2016","03","13","11:00","6.5","","0.9","","67","","10","","14","","","","94.29","","","","","","NA"
"2016-03-13 12:00","2016","03","13","12:00","7.9","","0.8","","61","","9","","12","","","","94.12","","","","","","NA"
"2016-03-13 13:00","2016","03","13","13:00","8.0","","-1.0","","53","","9","","10","","","","94.09","","","","","","NA"
"2016-03-13 14:00","2016","03","13","14:00","7.9","","-1.1","","53","","11","","9","","","","93.97","","","","","","NA"
"2016-03-13 15:00","2016","03","13","15:00","7.3","","-0.3","","59","","10","","15","","","","93.81","","","","","","NA"
"2016-03-13 16:00","2016","03","13","16:00","6.4","","0.0","","64","","9","","14","","","","93.76","","","","","","NA"
"2016-03-13 17:00","2016","03","13","17:00","6.4","","0.2","","65","","11","","13","","","","93.72","","","","","","NA"
"2016-03-13 18:00","2016","03","13","18:00","4.8","","1.5","","79","","25","","5","","","","93.69","","","","","","NA"
"2016-03-13 19:00","2016","03","13","19:00","4.2","","1.5","","83","","22","","4","","","","93.71","","","","","","NA"
"2016-03-13 20:00","2016","03","13","20:00","3.8","","1.5","","85","","22","","7","","","","93.72","","","","","","NA"
"2016-03-13 21:00","2016","03","13","21:00","3.0","","1.5","","90","","10","","4","","","","93.77","","","","","","NA"
"2016-03-13 22:00","2016","03","13","22:00","3.0","","1.6","","90","","6","","1","","","","93.84","","","","","","NA"
"2016-03-13 23:00","2016","03","13","23:00","2.8","","1.7","","93","","10","","3","","","","93.89","","","","","","NA"
"2016-03-14 00:00","2016","03","14","00:00","2.4","","1.1","","92","","15","","2","","","","93.95","","","","","","NA"
"2016-03-14 01:00","2016","03","14","01:00","2.7","","1.3","","90","","11","","3","","","","94.00","","","","","","NA"
"2016-03-14 02:00","2016","03","14","02:00","2.2","","1.1","","92","","21","","3","","","","94.05","","","","","","NA"
"2016-03-14 03:00","2016","03","14","03:00","2.5","","0.2","","85","","34","","2","","","","94.12","","","","","","NA"
"2016-03-14 04:00","2016","03","14","04:00","3.3","","-0.6","","75","","30","","5","","","","94.22","","","","","","NA"
"2016-03-14 05:00","2016","03","14","05:00","3.3","","-1.3","","72","","14","","3","","","","94.29","","","","","","NA"
"2016-03-14 06:00","2016","03","14","06:00","3.9","","-1.3","","69","","32","","8","","","","94.37","","","","","","NA"
"2016-03-14 07:00","2016","03","14","07:00","4.1","","-1.5","","67","","33","","10","","","","94.45","","","","","","NA"
"2016-03-14 08:00","2016","03","14","08:00","4.0","","-0.9","","70","","33","","9","","","","94.57","","","","","","NA"
"2016-03-14 09:00","2016","03","14","09:00","5.1","","-1.1","","64","","30","","9","","","","94.67","","","","","","NA"
"2016-03-14 10:00","2016","03","14","10:00","6.9","","-2.1","","53","","30","","9","","","","94.77","","","","","","NA"
"2016-03-14 11:00","2016","03","14","11:00","8.3","","-3.2","","44","","27","","12","","","","94.82","","","","","","NA"
"2016-03-14 12:00","2016","03","14","12:00","8.4","","-1.9","","48","","31","","10","","","","94.85","","","","","","NA"
"2016-03-14 13:00","2016","03","14","13:00","9.5","","-4.4","","37","","24","","15","","","","94.88","","","","","","NA"
"2016-03-14 14:00","2016","03","14","14:00","9.3","","-2.5","","43","","31","","11","","","","94.93","","","","","","NA"
"2016-03-14 15:00","2016","03","14","15:00","8.8","","-2.8","","44","","32","","11","","","","94.97","","","","","","NA"
"2016-03-14 16:00","2016","03","14","16:00","8.8","","-2.2","","46","","30","","5","","","","95.02","","","","","","NA"
"2016-03-14 17:00","2016","03","14","17:00","8.9","","-4.7","","38","","24","","10","","","","95.07","","","","","","NA"
"2016-03-14 18:00","2016","03","14","18:00","6.5","","-2.9","","51","","28","","5","","","","95.13","","","","","","NA"
"2016-03-14 19:00","2016","03","14","19:00","4.9","","-2.2","","60","","33","","3","","","","95.22","","","","","","NA"
"2016-03-14 20:00","2016","03","14","20:00","2.7","","-2.2","","70","","7","","3","","","","95.30","","","","","","NA"
"2016-03-14 21:00","2016","03","14","21:00","1.2","","-2.7","","75","","9","","3","","","","95.36","","","","","","NA"
"2016-03-14 22:00","2016","03","14","22:00","1.3","","-1.7","","81","","10","","10","","","","95.44","","","","","","NA"
"2016-03-14 23:00","2016","03","14","23:00","0.8","","-1.7","","83","","9","","13","","","","95.48","","","","","","NA"
"2016-03-15 00:00","2016","03","15","00:00","0.5","","-1.7","","85","","10","","13","","","","95.54","","","","","","NA"
"2016-03-15 01:00","2016","03","15","01:00","0.1","","-1.8","","87","","9","","9","","","","95.62","","","","","","NA"
"2016-03-15 02:00","2016","03","15","02:00","0.0","","-1.8","","88","","9","","9","","","","95.65","","","","-3","","NA"
"2016-03-15 03:00","2016","03","15","03:00","0.2","","-1.5","","88","","10","","10","","","","95.69","","","","","","NA"
"2016-03-15 04:00","2016","03","15","04:00","0.7","","-1.2","","87","","10","","7","","","","95.77","","","","","","NA"
"2016-03-15 05:00","2016","03","15","05:00","1.1","","-1.2","","85","","8","","5","","","","95.83","","","","","","NA"
"2016-03-15 06:00","2016","03","15","06:00","1.1","","-1.2","","85","","11","","9","","","","95.89","","","","","","NA"
"2016-03-15 07:00","2016","03","15","07:00","1.4","","-0.7","","86","","8","","6","","","","95.95","","","","","","NA"
"2016-03-15 08:00","2016","03","15","08:00","4.5","","0.5","","76","","9","","6","","","","95.99","","","","","","NA"
"2016-03-15 09:00","2016","03","15","09:00","5.5","","0.3","","69","","10","","6","","","","96.05","","","","","","NA"
"2016-03-15 10:00","2016","03","15","10:00","7.9","","-3.7","","44","","26","","4","","","","96.06","","","","","","NA"
"2016-03-15 11:00","2016","03","15","11:00","9.3","","-3.9","","39","","26","","9","","","","96.05","","","","","","NA"
"2016-03-15 12:00","2016","03","15","12:00","8.3","","-4.3","","41","","30","","6","","","","96.05","","","","","","NA"
"2016-03-15 13:00","2016","03","15","13:00","8.9","","-3.6","","41","","31","","7","","","","96.05","","","","","","NA"
"2016-03-15 14:00","2016","03","15","14:00","10.9","","-3.7","","36","","26","","4","","","","96.01","","","","","","NA"
"2016-03-15 15:00","2016","03","15","15:00","10.7","","-5.7","","31","","29","","9","","","","96.00","","","","","","NA"
"2016-03-15 16:00","2016","03","15","16:00","9.3","","-4.6","","37","","30","","5","","","","95.99","","","","","","NA"
"2016-03-15 17:00","2016","03","15","17:00","9.5","","-4.9","","36","","27","","7","","","","95.99","","","","","","NA"
"2016-03-15 18:00","2016","03","15","18:00","7.4","","-2.9","","48","","22","","3","","","","96.04","","","","","","NA"
"2016-03-15 19:00","2016","03","15","19:00","4.8","","-0.9","","66","","11","","4","","","","96.08","","","","","","NA"
"2016-03-15 20:00","2016","03","15","20:00","3.5","","-1.8","","68","","36","","1","","","","96.17","","","","","","NA"
"2016-03-15 21:00","2016","03","15","21:00","3.7","","-1.7","","68","","0","","1","","","","96.22","","","","","","NA"
"2016-03-15 22:00","2016","03","15","22:00","2.5","","-1.5","","74","","9","","4","","","","96.26","","","","","","NA"
"2016-03-15 23:00","2016","03","15","23:00","1.5","","-2.1","","77","","9","","5","","","","96.30","","","","","","NA"
"2016-03-16 00:00","2016","03","16","00:00","0.2","","-2.8","","80","","9","","7","","","","96.32","","","","","","NA"
"2016-03-16 01:00","2016","03","16","01:00","-0.3","","-3.2","","81","","7","","5","","","","96.36","","","","-2","","NA"
"2016-03-16 02:00","2016","03","16","02:00","-0.3","","-2.9","","83","","7","","4","","","","96.39","","","","-2","","NA"
"2016-03-16 03:00","2016","03","16","03:00","-0.8","","-2.9","","86","","9","","5","","","","96.41","","","","-2","","NA"
"2016-03-16 04:00","2016","03","16","04:00","-1.0","","-3.1","","86","","10","","7","","","","96.44","","","","-4","","NA"
"2016-03-16 05:00","2016","03","16","05:00","-1.1","","-3.1","","87","","9","","6","","","","96.48","","","","-3","","NA"
"2016-03-16 06:00","2016","03","16","06:00","-1.0","","-2.9","","87","","9","","6","","","","96.49","","","","-3","","NA"
"2016-03-16 07:00","2016","03","16","07:00","0.2","","-2.4","","83","","10","","7","","","","96.54","","","","","","NA"
"2016-03-16 08:00","2016","03","16","08:00","1.7","","-2.0","","76","","12","","4","","","","96.56","","","","","","NA"
"2016-03-16 09:00","2016","03","16","09:00","3.0","","-1.6","","72","","26","","4","","","","96.62","","","","","","NA"
"2016-03-16 10:00","2016","03","16","10:00","4.8","","-0.8","","67","","30","","5","","","","96.63","","","","","","NA"
"2016-03-16 11:00","2016","03","16","11:00","4.9","","-0.7","","67","","31","","5","","","","96.62","","","","","","NA"
"2016-03-16 12:00","2016","03","16","12:00","7.5","","0.3","","60","","32","","5","","","","96.55","","","","","","NA"
"2016-03-16 13:00","2016","03","16","13:00","8.5","","-2.9","","45","","26","","5","","","","96.50","","","","","","NA"
"2016-03-16 14:00","2016","03","16","14:00","7.8","","-4.9","","40","","24","","9","","","","96.42","","","","","","NA"
"2016-03-16 15:00","2016","03","16","15:00","7.1","","-3.3","","48","","28","","4","","","","96.44","","","","","","NA"
"2016-03-16 16:00","2016","03","16","16:00","7.5","","-2.3","","50","","30","","5","","","","96.44","","","","","","NA"
"2016-03-16 17:00","2016","03","16","17:00","2.2","","0.8","","91","","17","","12","","","","96.58","","","","","","NA"
"2016-03-16 18:00","2016","03","16","18:00","1.9","","0.6","","91","","13","","5","","","","96.59","","","","","","NA"
"2016-03-16 19:00","2016","03","16","19:00","0.4","","-0.5","","94","","10","","7","","","","96.64","","","","","","NA"
"2016-03-16 20:00","2016","03","16","20:00","0.4","","-0.4","","94","","10","","5","","","","96.70","","","","","","NA"
"2016-03-16 21:00","2016","03","16","21:00","-0.1","","-0.6","","96","","0","","1","","","","96.72","","","","0","","NA"
"2016-03-16 22:00","2016","03","16","22:00","-0.9","","-1.4","","96","","8","","4","","","","96.75","","","","-2","","NA"
"2016-03-16 23:00","2016","03","16","23:00","-1.5","","-1.9","","97","","36","","1","","","","96.82","","","","-2","","NA"
"2016-03-17 00:00","2016","03","17","00:00","-1.3","","-2.0","","95","","8","","4","","","","96.86","","","","-3","","NA"
"2016-03-17 01:00","2016","03","17","01:00","-2.0","","-2.9","","94","","8","","4","","","","96.91","","","","-3","","NA"
"2016-03-17 02:00","2016","03","17","02:00","-1.7","","-3.0","","91","","7","","1","","","","96.94","","","","-2","","NA"
"2016-03-17 03:00","2016","03","17","03:00","-2.5","","-4.0","","90","","8","","3","","","","96.99","","","","-4","","NA"
"2016-03-17 04:00","2016","03","17","04:00","-2.2","","-3.8","","89","","0","","1","","","","97.07","","","","-3","","NA"
"2016-03-17 05:00","2016","03","17","05:00","-2.9","","-4.3","","90","","7","","2","","","","97.12","","","","-4","","NA"
"2016-03-17 06:00","2016","03","17","06:00","-3.8","","-4.9","","92","","9","","5","","","","97.14","","","","-6","","NA"
"2016-03-17 07:00","2016","03","17","07:00","-2.1","","-3.7","","89","","9","","6","","","","97.16","","","","-4","","NA"
"2016-03-17 08:00","2016","03","17","08:00","-0.1","","-2.9","","81","","10","","8","","","","97.20","","","","-3","","NA"
"2016-03-17 09:00","2016","03","17","09:00","2.1","","-2.7","","71","","12","","3","","","","97.24","","","","","","NA"
"2016-03-17 10:00","2016","03","17","10:00","4.2","","-4.0","","55","","24","","8","","","","97.21","","","","","","NA"
"2016-03-17 11:00","2016","03","17","11:00","5.8","","-4.5","","47","","21","","9","","","","97.20","","","","","","NA"
"2016-03-17 12:00","2016","03","17","12:00","7.4","","-4.2","","44","","19","","10","","","","97.14","","","","","","NA"
"2016-03-17 13:00","2016","03","17","13:00","7.8","","-7.0","","34","","25","","5","","","","97.07","","","","","","NA"
"2016-03-17 14:00","2016","03","17","14:00","8.5","","-8.1","","30","","31","","6","","","","97.01","","","","","","NA"
"2016-03-17 15:00","2016","03","17","15:00","9.0","","-8.8","","27","","32","","8","","","","96.96","","","","","","NA"
"2016-03-17 16:00","2016","03","17","16:00","8.9","","-10.0","","25","","28","","6","","","","96.93","","","","","","NA"
"2016-03-17 17:00","2016","03","17","17:00","8.4","","-7.2","","32","","32","","8","","","","96.91","","","","","","NA"
"2016-03-17 18:00","2016","03","17","18:00","6.4","","-5.6","","42","","32","","5","","","","96.87","","","","","","NA"
"2016-03-17 19:00","2016","03","17","19:00","2.5","","-5.4","","56","","10","","5","","","","96.92","","","","","","NA"
"2016-03-17 20:00","2016","03","17","20:00","1.0","","-5.6","","61","","9","","6","","","","96.95","","","","","","NA"
"2016-03-17 21:00","2016","03","17","21:00","0.6","","-6.2","","60","","10","","13","","","","96.97","","","","","","NA"
"2016-03-17 22:00","2016","03","17","22:00","0.3","","-5.7","","64","","10","","15","","","","96.98","","","","","","NA"
"2016-03-17 23:00","2016","03","17","23:00","-0.2","","-5.5","","67","","10","","14","","","","96.99","","","","-4","","NA"
"2016-03-18 00:00","2016","03","18","00:00","-0.5","","-5.9","","67","","10","","13","","","","96.98","","","","-5","","NA"
"2016-03-18 01:00","2016","03","18","01:00","-1.0","","-5.7","","70","","12","","12","","","","96.98","","","","-5","","NA"
"2016-03-18 02:00","2016","03","18","02:00","-0.8","","-6.2","","67","","10","","17","","","","96.97","","","","-6","","NA"
"2016-03-18 03:00","2016","03","18","03:00","-2.0","","-6.0","","74","","10","","10","","","","96.95","","","","-6","","NA"
"2016-03-18 04:00","2016","03","18","04:00","-2.1","","-6.2","","74","","11","","10","","","","96.94","","","","-6","","NA"
"2016-03-18 05:00","2016","03","18","05:00","-1.9","","-6.5","","71","","8","","9","","","","96.93","","","","-5","","NA"
"2016-03-18 06:00","2016","03","18","06:00","-2.5","","-6.7","","73","","9","","9","","","","96.95","","","","-6","","NA"
"2016-03-18 07:00","2016","03","18","07:00","-1.1","","-6.4","","67","","9","","10","","","","96.94","","","","-5","","NA"
"2016-03-18 08:00","2016","03","18","08:00","1.4","","-5.8","","59","","8","","10","","","","96.93","","","","","","NA"
"2016-03-18 09:00","2016","03","18","09:00","3.5","","-5.8","","51","","8","","7","","","","96.92","","","","","","NA"
"2016-03-18 10:00","2016","03","18","10:00","5.1","","-5.3","","47","","6","","4","","","","96.90","","","","","","NA"
"2016-03-18 11:00","2016","03","18","11:00","5.5","","-6.2","","43","","27","","5","","","","96.84","","","","","","NA"
"2016-03-18 12:00","2016","03","18","12:00","7.0","","-5.1","","42","","30","","7","","","","96.75","","","","","","NA"
"2016-03-18 13:00","2016","03","18","13:00","8.6","","-5.3","","37","","27","","6","","","","96.63","","","","","","NA"
"2016-03-18 14:00","2016","03","18","14:00","9.5","","-5.6","","34","","30","","5","","","","96.52","","","","","","NA"
"2016-03-18 15:00","2016","03","18","15:00","9.8","","-6.5","","31","","29","","5","","","","96.47","","","","","","NA"
"2016-03-18 16:00","2016","03","18","16:00","9.6","","-6.4","","32","","28","","4","","","","96.43","","","","","","NA"
"2016-03-18 17:00","2016","03","18","17:00","9.2","","-5.8","","34","","29","","4","","","","96.41","","","","","","NA"
"2016-03-18 18:00","2016","03","18","18:00","4.1","","-1.9","","65","","15","","6","","","","96.43","","","","","","NA"
"2016-03-18 19:00","2016","03","18","19:00","3.6","","-2.9","","62","","9","","6","","","","96.46","","","","","","NA"
"2016-03-18 20:00","2016","03","18","20:00","3.9","","-3.6","","58","","10","","14","","","","96.46","","","","","","NA"
"2016-03-18 21:00","2016","03","18","21:00","3.7","","-4.5","","55","","10","","17","","","","96.47","","","","","","NA"
"2016-03-18 22:00","2016","03","18","22:00","3.6","","-5.0","","53","","9","","14","","","","96.47","","","","","","NA"
"2016-03-18 23:00","2016","03","18","23:00","3.4","","-5.6","","52","","10","","15","","","","96.49","","","","","","NA"
"2016-03-19 00:00","2016","03","19","00:00","2.8","","-5.5","","54","","10","","16","","","","96.50","","","","","","NA"
"2016-03-19 01:00","2016","03","19","01:00","1.6","","-5.2","","61","","10","","16","","","","96.51","","","","","","NA"
"2016-03-19 02:00","2016","03","19","02:00","0.6","","-5.0","","66","","9","","15","","","","96.49","","","","","","NA"
"2016-03-19 03:00","2016","03","19","03:00","0.4","","-5.1","","66","","9","","11","","","","96.51","","","","","","NA"
"2016-03-19 04:00","2016","03","19","04:00","-0.3","","-5.0","","70","","10","","19","","","","96.53","","","","-5","","NA"
"2016-03-19 05:00","2016","03","19","05:00","-0.4","","-5.1","","71","","10","","17","","","","96.54","","","","-5","","NA"
"2016-03-19 06:00","2016","03","19","06:00","-0.4","","-5.2","","70","","9","","17","","","","96.53","","","","-5","","NA"
"2016-03-19 07:00","2016","03","19","07:00","1.1","","-5.0","","64","","10","","15","","","","96.54","","","","","","NA"
"2016-03-19 08:00","2016","03","19","08:00","4.2","","-4.5","","53","","9","","13","","","","96.49","","","","","","NA"
"2016-03-19 09:00","2016","03","19","09:00","6.3","","-4.8","","45","","8","","7","","","","96.50","","","","","","NA"
"2016-03-19 10:00","2016","03","19","10:00","6.9","","-4.9","","43","","32","","5","","","","96.51","","","","","","NA"
"2016-03-19 11:00","2016","03","19","11:00","8.2","","-4.4","","40","","31","","6","","","","96.47","","","","","","NA"
"2016-03-19 12:00","2016","03","19","12:00","9.4","","-6.1","","33","","30","","7","","","","96.40","","","","","","NA"
"2016-03-19 13:00","2016","03","19","13:00","10.6","","-6.0","","31","","29","","7","","","","96.32","","","","","","NA"
"2016-03-19 14:00","2016","03","19","14:00","10.9","","-6.8","","28","","27","","6","","","","96.26","","","","","","NA"
"2016-03-19 15:00","2016","03","19","15:00","11.4","","-6.6","","28","","26","","6","","","","96.22","","","","","","NA"
"2016-03-19 16:00","2016","03","19","16:00","10.9","","-5.5","","31","","30","","4","","","","96.19","","","","","","NA"
"2016-03-19 17:00","2016","03","19","17:00","11.0","","-5.9","","30","","29","","3","","","","96.13","","","","","","NA"
"2016-03-19 18:00","2016","03","19","18:00","7.8","","-2.0","","50","","20","","3","","","","96.10","","","","","","NA"
"2016-03-19 19:00","2016","03","19","19:00","5.0","","-2.2","","60","","10","","5","","","","96.08","","","","","","NA"
"2016-03-19 20:00","2016","03","19","20:00","5.3","","-2.2","","59","","10","","9","","","","96.08","","","","","","NA"
"2016-03-19 21:00","2016","03","19","21:00","5.3","","-2.3","","58","","11","","11","","","","96.06","","","","","","NA"
"2016-03-19 22:00","2016","03","19","22:00","6.0","","-2.7","","54","","11","","13","","","","96.06","","","","","","NA"
"2016-03-19 23:00","2016","03","19","23:00","5.8","","-2.5","","55","","11","","16","","","","96.05","","","","","","NA"
"2016-03-20 00:00","2016","03","20","00:00","5.2","","-2.5","","57","","11","","14","","","","96.03","","","","","","NA"
"2016-03-20 01:00","2016","03","20","01:00","4.6","","-2.6","","60","","10","","14","","","","95.98","","","","","","NA"
"2016-03-20 02:00","2016","03","20","02:00","4.8","","-2.3","","60","","10","","14","","","","95.95","","","","","","NA"
"2016-03-20 03:00","2016","03","20","03:00","4.8","","-2.1","","61","","9","","8","","","","95.91","","","","","","NA"
"2016-03-20 04:00","2016","03","20","04:00","3.5","","-2.2","","67","","10","","5","","","","95.88","","","","","","NA"
"2016-03-20 05:00","2016","03","20","05:00","3.4","","-2.1","","67","","10","","9","","","","95.84","","","","","","NA"
"2016-03-20 06:00","2016","03","20","06:00","2.9","","-1.9","","70","","0","","1","","","","95.81","","","","","","NA"
"2016-03-20 07:00","2016","03","20","07:00","4.0","","-1.4","","68","","7","","3","","","","95.76","","","","","","NA"
"2016-03-20 08:00","2016","03","20","08:00","5.3","","-1.5","","61","","10","","5","","","","95.72","","","","","","NA"
