"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-11-10 11:00","2018","11","10","11:00","1.6","","0.7","","93","","15","","2","","","","97.14","","","","","","NA"
"2018-11-10 12:00","2018","11","10","12:00","2.2","","1.1","","92","","0","","1","","","","97.14","","","","","","NA"
"2018-11-10 13:00","2018","11","10","13:00","2.0","","1.1","","93","","12","","3","","","","97.12","","","","","","NA"
"2018-11-10 14:00","2018","11","10","14:00","1.9","","1.4","","97","","14","","5","","","","97.12","","","","","","NA"
"2018-11-10 15:00","2018","11","10","15:00","1.9","","1.3","","96","","8","","1","","","","97.18","","","","","","NA"
"2018-11-10 16:00","2018","11","10","16:00","1.6","","1.2","","97","","8","","3","","","","97.18","","","","","","NA"
"2018-11-10 17:00","2018","11","10","17:00","1.3","","1.0","","98","","9","","6","","","","97.17","","","","","","NA"
"2018-11-10 18:00","2018","11","10","18:00","1.2","","1.0","","99","","9","","3","","","","97.14","","","","","","NA"
"2018-11-10 19:00","2018","11","10","19:00","1.1","","1.0","","99","","9","","4","","","","97.16","","","","","","NA"
"2018-11-10 20:00","2018","11","10","20:00","0.8","","0.7","","99","","9","","4","","","","97.19","","","","","","NA"
"2018-11-10 21:00","2018","11","10","21:00","0.5","","0.5","","100","","9","","3","","","","97.21","","","","","","NA"
"2018-11-10 22:00","2018","11","10","22:00","0.0","","-0.1","","100","","10","","4","","","","97.24","","","","-1","","NA"
"2018-11-10 23:00","2018","11","10","23:00","-0.1","","-0.1","","100","","10","","3","","","","97.30","","","","-1","","NA"
"2018-11-11 00:00","2018","11","11","00:00","0.0","","0.0","","100","","9","","3","","","","97.33","","","","-1","","NA"
"2018-11-11 01:00","2018","11","11","01:00","0.2","","0.2","","100","","10","","1","","","","97.34","","","","","","NA"
"2018-11-11 02:00","2018","11","11","02:00","0.4","","0.4","","100","","11","","5","","","","97.33","","","","","","NA"
"2018-11-11 03:00","2018","11","11","03:00","0.6","","0.6","","100","","9","","3","","","","97.34","","","","","","NA"
"2018-11-11 04:00","2018","11","11","04:00","0.7","","0.7","","100","","","","0","","","","97.38","","","","","","NA"
"2018-11-11 05:00","2018","11","11","05:00","0.7","","0.7","","100","","","","0","","","","97.39","","","","","","NA"
"2018-11-11 06:00","2018","11","11","06:00","0.8","","0.8","","100","","11","","2","","","","97.44","","","","","","NA"
"2018-11-11 07:00","2018","11","11","07:00","0.6","","0.0","","96","","5","","1","","","","97.52","","","","","","NA"
"2018-11-11 08:00","2018","11","11","08:00","0.7","","-1.0","","88","","14","","5","","","","97.61","","","","","","NA"
"2018-11-11 09:00","2018","11","11","09:00","1.2","","0.4","","95","","10","","5","","","","97.66","","","","","","NA"
"2018-11-11 10:00","2018","11","11","10:00","2.2","","0.4","","88","","8","","5","","","","97.70","","","","","","NA"
"2018-11-11 11:00","2018","11","11","11:00","3.9","","-0.8","","71","","8","","4","","","","97.73","","","","","","NA"
"2018-11-11 12:00","2018","11","11","12:00","3.5","","-0.7","","74","","13","","4","","","","97.75","","","","","","NA"
"2018-11-11 13:00","2018","11","11","13:00","4.6","","-1.0","","67","","11","","6","","","","97.72","","","","","","NA"
"2018-11-11 14:00","2018","11","11","14:00","5.1","","-0.2","","69","","7","","6","","","","97.72","","","","","","NA"
"2018-11-11 15:00","2018","11","11","15:00","5.2","","-1.3","","63","","9","","6","","","","97.76","","","","","","NA"
"2018-11-11 16:00","2018","11","11","16:00","3.3","","0.0","","79","","9","","6","","","","97.76","","","","","","NA"
"2018-11-11 17:00","2018","11","11","17:00","1.3","","-0.2","","89","","9","","5","","","","97.79","","","","","","NA"
"2018-11-11 18:00","2018","11","11","18:00","1.1","","0.0","","92","","9","","8","","","","97.79","","","","","","NA"
"2018-11-11 19:00","2018","11","11","19:00","0.6","","-0.4","","93","","10","","9","","","","97.86","","","","","","NA"
"2018-11-11 20:00","2018","11","11","20:00","0.1","","-0.9","","93","","10","","15","","","","97.82","","","","","","NA"
"2018-11-11 21:00","2018","11","11","21:00","-0.2","","-1.4","","91","","10","","14","","","","97.87","","","","-4","","NA"
"2018-11-11 22:00","2018","11","11","22:00","-0.3","","-1.6","","91","","10","","14","","","","97.93","","","","-5","","NA"
"2018-11-11 23:00","2018","11","11","23:00","-0.7","","-2.2","","89","","10","","14","","","","97.97","","","","-5","","NA"
"2018-11-12 00:00","2018","11","12","00:00","-1.0","","-2.4","","90","","10","","13","","","","98.02","","","","-5","","NA"
"2018-11-12 01:00","2018","11","12","01:00","-1.2","","-2.4","","92","","10","","15","","","","98.01","","","","-6","","NA"
"2018-11-12 02:00","2018","11","12","02:00","-1.9","","-2.4","","97","","9","","11","","","","97.98","","","","-6","","NA"
"2018-11-12 03:00","2018","11","12","03:00","-2.1","","-2.6","","96","","10","","17","","","","97.96","","","","-7","","NA"
"2018-11-12 04:00","2018","11","12","04:00","-2.3","","-3.0","","95","","11","","15","","","","97.95","","","","-7","","NA"
"2018-11-12 05:00","2018","11","12","05:00","-2.6","","-2.9","","98","","10","","15","","","","97.94","","","","-8","","NA"
"2018-11-12 06:00","2018","11","12","06:00","-2.7","","-3.6","","94","","10","","16","","","","97.96","","","","-8","","NA"
"2018-11-12 07:00","2018","11","12","07:00","-3.0","","-4.3","","91","","10","","15","","","","97.94","","","","-8","","NA"
"2018-11-12 08:00","2018","11","12","08:00","-2.8","","-4.2","","90","","10","","20","","","","97.97","","","","-9","","NA"
"2018-11-12 09:00","2018","11","12","09:00","-2.1","","-3.5","","90","","10","","18","","","","97.99","","","","-8","","NA"
"2018-11-12 10:00","2018","11","12","10:00","-0.4","","-2.6","","85","","10","","15","","","","97.99","","","","-5","","NA"
"2018-11-12 11:00","2018","11","12","11:00","1.4","","-2.1","","78","","10","","11","","","","97.91","","","","","","NA"
"2018-11-12 12:00","2018","11","12","12:00","2.5","","-1.1","","77","","12","","7","","","","97.87","","","","","","NA"
"2018-11-12 13:00","2018","11","12","13:00","3.2","","-2.4","","66","","11","","6","","","","97.82","","","","","","NA"
"2018-11-12 14:00","2018","11","12","14:00","3.7","","-1.8","","68","","10","","7","","","","97.78","","","","","","NA"
"2018-11-12 15:00","2018","11","12","15:00","3.6","","-1.1","","71","","12","","5","","","","97.73","","","","","","NA"
"2018-11-12 16:00","2018","11","12","16:00","1.8","","-1.4","","79","","10","","8","","","","97.73","","","","","","NA"
"2018-11-12 17:00","2018","11","12","17:00","0.9","","-1.4","","85","","10","","13","","","","97.74","","","","","","NA"
"2018-11-12 18:00","2018","11","12","18:00","0.4","","-1.4","","88","","11","","14","","","","97.69","","","","","","NA"
"2018-11-12 19:00","2018","11","12","19:00","0.0","","-1.4","","90","","11","","10","","","","97.72","","","","-3","","NA"
"2018-11-12 20:00","2018","11","12","20:00","-0.2","","-1.7","","90","","10","","15","","","","97.73","","","","-5","","NA"
"2018-11-12 21:00","2018","11","12","21:00","-0.5","","-1.9","","90","","10","","12","","","","97.74","","","","-4","","NA"
"2018-11-12 22:00","2018","11","12","22:00","-0.8","","-2.0","","91","","11","","14","","","","97.72","","","","-5","","NA"
"2018-11-12 23:00","2018","11","12","23:00","-0.5","","-1.8","","91","","11","","15","","","","97.70","","","","-5","","NA"
"2018-11-13 00:00","2018","11","13","00:00","-0.9","","-1.9","","93","","11","","13","","","","97.70","","","","-5","","NA"
"2018-11-13 01:00","2018","11","13","01:00","-1.1","","-2.3","","92","","10","","14","","","","97.67","","","","-6","","NA"
"2018-11-13 02:00","2018","11","13","02:00","-1.4","","-2.4","","93","","11","","12","","","","97.64","","","","-5","","NA"
"2018-11-13 03:00","2018","11","13","03:00","-1.6","","-2.5","","93","","11","","12","","","","97.61","","","","-6","","NA"
"2018-11-13 04:00","2018","11","13","04:00","-1.4","","-2.6","","92","","12","","11","","","","97.54","","","","-5","","NA"
"2018-11-13 05:00","2018","11","13","05:00","-1.8","","-2.8","","93","","11","","15","","","","97.52","","","","-7","","NA"
"2018-11-13 06:00","2018","11","13","06:00","-1.2","","-2.6","","90","","11","","12","","","","97.52","","","","-5","","NA"
"2018-11-13 07:00","2018","11","13","07:00","-1.5","","-2.7","","92","","10","","15","","","","97.51","","","","-6","","NA"
"2018-11-13 08:00","2018","11","13","08:00","-1.5","","-2.6","","93","","10","","13","","","","97.52","","","","-6","","NA"
"2018-11-13 09:00","2018","11","13","09:00","-0.3","","-2.1","","88","","10","","12","","","","97.51","","","","-4","","NA"
"2018-11-13 10:00","2018","11","13","10:00","0.4","","-1.5","","87","","10","","14","","","","97.45","","","","","","NA"
"2018-11-13 11:00","2018","11","13","11:00","1.4","","-1.3","","83","","11","","6","","","","97.40","","","","","","NA"
"2018-11-13 12:00","2018","11","13","12:00","2.1","","-1.0","","80","","11","","7","","","","97.32","","","","","","NA"
"2018-11-13 13:00","2018","11","13","13:00","2.2","","-0.7","","81","","9","","6","","","","97.25","","","","","","NA"
"2018-11-13 14:00","2018","11","13","14:00","2.1","","-0.4","","84","","9","","7","","","","97.18","","","","","","NA"
"2018-11-13 15:00","2018","11","13","15:00","1.6","","-0.5","","86","","10","","13","","","","97.13","","","","","","NA"
"2018-11-13 16:00","2018","11","13","16:00","1.1","","-0.6","","88","","9","","11","","","","97.10","","","","","","NA"
"2018-11-13 17:00","2018","11","13","17:00","0.8","","-0.8","","89","","10","","13","","","","97.07","","","","","","NA"
"2018-11-13 18:00","2018","11","13","18:00","0.8","","-0.6","","90","","10","","14","","","","97.07","","","","","","NA"
"2018-11-13 19:00","2018","11","13","19:00","0.9","","-0.7","","90","","9","","15","","","","96.96","","","","","","NA"
"2018-11-13 20:00","2018","11","13","20:00","0.9","","-0.6","","90","","10","","12","","","","96.95","","","","","","NA"
"2018-11-13 21:00","2018","11","13","21:00","1.5","","-0.6","","86","","11","","8","","","","96.99","","","","","","NA"
"2018-11-13 22:00","2018","11","13","22:00","1.2","","-0.6","","88","","10","","16","","","","96.93","","","","","","NA"
"2018-11-13 23:00","2018","11","13","23:00","1.2","","-0.5","","88","","10","","13","","","","96.84","","","","","","NA"
"2018-11-14 00:00","2018","11","14","00:00","1.8","","-0.4","","86","","9","","9","","","","96.83","","","","","","NA"
"2018-11-14 01:00","2018","11","14","01:00","1.4","","0.0","","90","","11","","9","","","","96.80","","","","","","NA"
"2018-11-14 02:00","2018","11","14","02:00","1.3","","0.4","","94","","8","","6","","","","96.74","","","","","","NA"
"2018-11-14 03:00","2018","11","14","03:00","1.2","","0.1","","92","","10","","10","","","","96.68","","","","","","NA"
"2018-11-14 04:00","2018","11","14","04:00","1.2","","0.2","","93","","10","","16","","","","96.67","","","","","","NA"
"2018-11-14 05:00","2018","11","14","05:00","1.4","","0.4","","93","","10","","12","","","","96.66","","","","","","NA"
"2018-11-14 06:00","2018","11","14","06:00","1.2","","0.4","","94","","10","","13","","","","96.58","","","","","","NA"
"2018-11-14 07:00","2018","11","14","07:00","1.2","","0.4","","95","","10","","13","","","","96.54","","","","","","NA"
"2018-11-14 08:00","2018","11","14","08:00","0.9","","0.4","","97","","11","","6","","","","96.51","","","","","","NA"
"2018-11-14 09:00","2018","11","14","09:00","1.0","","0.7","","98","","12","","4","","","","96.39","","","","","","NA"
"2018-11-14 10:00","2018","11","14","10:00","0.8","","0.7","","99","","","","0","","","","96.36","","","","","","NA"
"2018-11-14 11:00","2018","11","14","11:00","1.3","","1.0","","98","","","","0","","","","96.40","","","","","","NA"
"2018-11-14 12:00","2018","11","14","12:00","2.4","","1.8","","96","","5","","2","","","","96.29","","","","","","NA"
"2018-11-14 13:00","2018","11","14","13:00","2.9","","1.3","","89","","12","","8","","","","96.24","","","","","","NA"
"2018-11-14 14:00","2018","11","14","14:00","3.4","","1.4","","87","","9","","3","","","","96.29","","","","","","NA"
"2018-11-14 15:00","2018","11","14","15:00","3.6","","1.6","","87","","11","","8","","","","96.39","","","","","","NA"
"2018-11-14 16:00","2018","11","14","16:00","2.6","","1.6","","93","","10","","8","","","","96.47","","","","","","NA"
"2018-11-14 17:00","2018","11","14","17:00","2.0","","1.3","","96","","10","","8","","","","96.53","","","","","","NA"
"2018-11-14 18:00","2018","11","14","18:00","1.4","","1.0","","97","","10","","5","","","","96.61","","","","","","NA"
"2018-11-14 19:00","2018","11","14","19:00","1.1","","0.9","","99","","10","","6","","","","96.68","","","","","","NA"
"2018-11-14 20:00","2018","11","14","20:00","0.3","","0.2","","99","","","","0","","","","96.72","","","","","","NA"
"2018-11-14 21:00","2018","11","14","21:00","-0.4","","-0.4","","100","","6","","1","","","","96.74","","","","-1","","NA"
"2018-11-14 22:00","2018","11","14","22:00","-0.3","","-0.3","","100","","7","","2","","","","96.79","","","","-1","","NA"
"2018-11-14 23:00","2018","11","14","23:00","-0.5","","-0.5","","100","","13","","2","","","","96.83","","","","-1","","NA"
"2018-11-15 00:00","2018","11","15","00:00","-0.3","","-0.3","","100","","11","","2","","","","96.85","","","","-1","","NA"
"2018-11-15 01:00","2018","11","15","01:00","-0.5","","-0.5","","100","","8","","2","","","","96.86","","","","-1","","NA"
"2018-11-15 02:00","2018","11","15","02:00","-0.7","","-0.7","","100","","","","0","","","","96.87","","","","","","NA"
"2018-11-15 03:00","2018","11","15","03:00","-0.7","","-0.7","","100","","10","","2","","","","96.88","","","","-1","","NA"
"2018-11-15 04:00","2018","11","15","04:00","-0.6","","-0.6","","100","","","","0","","","","96.85","","","","","","NA"
"2018-11-15 05:00","2018","11","15","05:00","-0.3","","-0.3","","100","","3","","2","","","","96.85","","","","-1","","NA"
"2018-11-15 06:00","2018","11","15","06:00","0.1","","0.1","","100","","","","0","","","","96.82","","","","","","NA"
"2018-11-15 07:00","2018","11","15","07:00","0.1","","0.1","","100","","","","0","","","","96.80","","","","","","NA"
"2018-11-15 08:00","2018","11","15","08:00","0.5","","0.5","","100","","9","","3","","","","96.77","","","","","","NA"
"2018-11-15 09:00","2018","11","15","09:00","0.9","","0.7","","98","","10","","6","","","","96.69","","","","","","NA"
"2018-11-15 10:00","2018","11","15","10:00","1.4","","0.8","","96","","10","","4","","","","96.61","","","","","","NA"
"2018-11-15 11:00","2018","11","15","11:00","1.6","","1.1","","97","","10","","3","","","","96.54","","","","","","NA"
"2018-11-15 12:00","2018","11","15","12:00","1.8","","1.3","","97","","14","","5","","","","96.44","","","","","","NA"
"2018-11-15 13:00","2018","11","15","13:00","2.4","","1.7","","95","","11","","2","","","","96.30","","","","","","NA"
"2018-11-15 14:00","2018","11","15","14:00","2.8","","2.0","","94","","11","","1","","","","96.21","","","","","","NA"
"2018-11-15 15:00","2018","11","15","15:00","2.8","","2.1","","95","","0","","1","","","","96.12","","","","","","NA"
"2018-11-15 16:00","2018","11","15","16:00","2.6","","2.1","","96","","11","","3","","","","96.02","","","","","","NA"
"2018-11-15 17:00","2018","11","15","17:00","2.4","","2.1","","98","","3","","2","","","","95.93","","","","","","NA"
"2018-11-15 18:00","2018","11","15","18:00","2.4","","2.2","","98","","7","","2","","","","95.83","","","","","","NA"
"2018-11-15 19:00","2018","11","15","19:00","3.0","","2.2","","94","","4","","8","","","","95.90","","","","","","NA"
"2018-11-15 20:00","2018","11","15","20:00","4.3","","2.0","","85","","16","","5","","","","95.97","","","","","","NA"
"2018-11-15 21:00","2018","11","15","21:00","4.5","","2.8","","89","","21","","6","","","","96.18","","","","","","NA"
"2018-11-15 22:00","2018","11","15","22:00","2.7","","2.1","","96","","6","","3","","","","96.15","","","","","","NA"
"2018-11-15 23:00","2018","11","15","23:00","2.4","","2.1","","98","","31","","2","","","","96.23","","","","","","NA"
"2018-11-16 00:00","2018","11","16","00:00","3.2","","2.9","","98","","19","","1","","","","96.32","","","","","","NA"
"2018-11-16 01:00","2018","11","16","01:00","3.1","","2.1","","93","","23","","7","","","","96.36","","","","","","NA"
"2018-11-16 02:00","2018","11","16","02:00","5.5","","1.0","","73","","21","","5","","","","96.46","","","","","","NA"
"2018-11-16 03:00","2018","11","16","03:00","4.5","","0.8","","77","","27","","4","","","","96.50","","","","","","NA"
"2018-11-16 04:00","2018","11","16","04:00","3.6","","1.2","","84","","9","","3","","","","96.57","","","","","","NA"
"2018-11-16 05:00","2018","11","16","05:00","3.2","","1.5","","89","","7","","2","","","","96.64","","","","","","NA"
"2018-11-16 06:00","2018","11","16","06:00","2.7","","1.7","","93","","7","","3","","","","96.68","","","","","","NA"
"2018-11-16 07:00","2018","11","16","07:00","2.9","","1.3","","89","","12","","4","","","","96.72","","","","","","NA"
"2018-11-16 08:00","2018","11","16","08:00","3.1","","1.5","","90","","30","","2","","","","96.75","","","","","","NA"
"2018-11-16 09:00","2018","11","16","09:00","4.1","","0.8","","79","","26","","3","","","","96.82","","","","","","NA"
"2018-11-16 10:00","2018","11","16","10:00","6.4","","-0.8","","60","","24","","5","","","","96.86","","","","","","NA"
"2018-11-16 11:00","2018","11","16","11:00","6.0","","-0.4","","63","","22","","5","","","","96.90","","","","","","NA"
"2018-11-16 12:00","2018","11","16","12:00","7.9","","-1.4","","52","","32","","9","","","","96.88","","","","","","NA"
"2018-11-16 13:00","2018","11","16","13:00","8.1","","-1.6","","51","","32","","8","","","","96.88","","","","","","NA"
"2018-11-16 14:00","2018","11","16","14:00","6.8","","0.1","","63","","33","","7","","","","96.93","","","","","","NA"
"2018-11-16 15:00","2018","11","16","15:00","6.2","","0.1","","65","","33","","6","","","","96.94","","","","","","NA"
"2018-11-16 16:00","2018","11","16","16:00","5.3","","0.7","","72","","33","","4","","","","97.00","","","","","","NA"
"2018-11-16 17:00","2018","11","16","17:00","4.4","","1.1","","80","","31","","1","","","","97.02","","","","","","NA"
"2018-11-16 18:00","2018","11","16","18:00","4.1","","0.6","","78","","28","","3","","","","97.03","","","","","","NA"
"2018-11-16 19:00","2018","11","16","19:00","4.2","","-0.3","","73","","23","","11","","","","97.07","","","","","","NA"
"2018-11-16 20:00","2018","11","16","20:00","2.4","","-1.1","","78","","23","","4","","","","97.13","","","","","","NA"
"2018-11-16 21:00","2018","11","16","21:00","1.1","","-1.8","","81","","7","","5","","","","97.16","","","","","","NA"
"2018-11-16 22:00","2018","11","16","22:00","-0.3","","-1.3","","93","","10","","6","","","","97.21","","","","-2","","NA"
"2018-11-16 23:00","2018","11","16","23:00","-0.8","","-1.6","","95","","9","","5","","","","97.24","","","","-2","","NA"
"2018-11-17 00:00","2018","11","17","00:00","-1.2","","-1.9","","95","","10","","8","","","","97.29","","","","-4","","NA"
"2018-11-17 01:00","2018","11","17","01:00","-1.8","","-2.2","","97","","9","","4","","","","97.31","","","","-3","","NA"
"2018-11-17 02:00","2018","11","17","02:00","-1.1","","-1.7","","96","","9","","5","","","","97.31","","","","-3","","NA"
"2018-11-17 03:00","2018","11","17","03:00","-0.8","","-1.7","","94","","7","","3","","","","97.32","","","","-2","","NA"
"2018-11-17 04:00","2018","11","17","04:00","-0.8","","-1.5","","95","","7","","2","","","","97.31","","","","-1","","NA"
"2018-11-17 05:00","2018","11","17","05:00","-0.7","","-1.5","","95","","7","","3","","","","97.30","","","","-2","","NA"
"2018-11-17 06:00","2018","11","17","06:00","-0.6","","-1.3","","95","","","","0","","","","97.32","","","","","","NA"
"2018-11-17 07:00","2018","11","17","07:00","-0.1","","-0.9","","95","","4","","1","","","","97.37","","","","0","","NA"
"2018-11-17 08:00","2018","11","17","08:00","0.2","","-1.1","","90","","","","0","","","","97.39","","","","","","NA"
"2018-11-17 09:00","2018","11","17","09:00","0.9","","-1.2","","86","","","","0","","","","97.38","","","","","","NA"
"2018-11-17 10:00","2018","11","17","10:00","1.5","","-1.1","","83","","29","","2","","","","97.41","","","","","","NA"
"2018-11-17 11:00","2018","11","17","11:00","2.1","","-1.6","","77","","25","","4","","","","97.41","","","","","","NA"
"2018-11-17 12:00","2018","11","17","12:00","2.8","","-1.2","","75","","27","","4","","","","97.39","","","","","","NA"
"2018-11-17 13:00","2018","11","17","13:00","3.2","","-3.1","","63","","32","","4","","","","97.33","","","","","","NA"
"2018-11-17 14:00","2018","11","17","14:00","3.8","","-4.4","","55","","32","","4","","","","97.29","","","","","","NA"
"2018-11-17 15:00","2018","11","17","15:00","3.9","","-4.5","","54","","32","","2","","","","97.27","","","","","","NA"
"2018-11-17 16:00","2018","11","17","16:00","0.6","","-3.7","","73","","17","","4","","","","97.26","","","","","","NA"
"2018-11-17 17:00","2018","11","17","17:00","-0.2","","-3.5","","79","","9","","3","","","","97.25","","","","-1","","NA"
"2018-11-17 18:00","2018","11","17","18:00","-1.8","","-3.5","","88","","0","","1","","","","97.20","","","","-2","","NA"
"2018-11-17 19:00","2018","11","17","19:00","-1.6","","-3.0","","90","","10","","1","","","","97.20","","","","-2","","NA"
"2018-11-17 20:00","2018","11","17","20:00","-2.1","","-2.8","","95","","0","","1","","","","97.20","","","","-2","","NA"
"2018-11-17 21:00","2018","11","17","21:00","-2.3","","-3.2","","93","","11","","4","","","","97.17","","","","-4","","NA"
"2018-11-17 22:00","2018","11","17","22:00","-1.6","","-3.3","","88","","10","","6","","","","97.20","","","","-4","","NA"
"2018-11-17 23:00","2018","11","17","23:00","-1.5","","-3.2","","89","","10","","8","","","","97.15","","","","-5","","NA"
"2018-11-18 00:00","2018","11","18","00:00","-1.7","","-3.2","","89","","10","","9","","","","97.10","","","","-5","","NA"
"2018-11-18 01:00","2018","11","18","01:00","-2.1","","-3.6","","89","","8","","3","","","","97.08","","","","-3","","NA"
"2018-11-18 02:00","2018","11","18","02:00","-2.3","","-3.8","","90","","10","","11","","","","97.07","","","","-6","","NA"
"2018-11-18 03:00","2018","11","18","03:00","-3.0","","-3.9","","94","","9","","8","","","","97.00","","","","-6","","NA"
"2018-11-18 04:00","2018","11","18","04:00","-2.8","","-4.1","","91","","8","","4","","","","97.04","","","","-4","","NA"
"2018-11-18 05:00","2018","11","18","05:00","-3.5","","-4.5","","92","","11","","7","","","","96.97","","","","-6","","NA"
"2018-11-18 06:00","2018","11","18","06:00","-3.1","","-4.8","","88","","11","","11","","","","96.98","","","","-7","","NA"
"2018-11-18 07:00","2018","11","18","07:00","-3.0","","-4.7","","88","","10","","12","","","","96.98","","","","-7","","NA"
"2018-11-18 08:00","2018","11","18","08:00","-3.2","","-4.8","","89","","11","","10","","","","96.97","","","","-7","","NA"
"2018-11-18 09:00","2018","11","18","09:00","-1.6","","-4.1","","83","","12","","8","","","","97.00","","","","-5","","NA"
"2018-11-18 10:00","2018","11","18","10:00","-0.3","","-4.6","","73","","6","","2","","","","96.99","","","","-1","","NA"
"2018-11-18 11:00","2018","11","18","11:00","0.8","","-3.6","","72","","31","","2","","","","96.98","","","","","","NA"
"2018-11-18 12:00","2018","11","18","12:00","1.5","","-2.9","","73","","23","","2","","","","96.91","","","","","","NA"
"2018-11-18 13:00","2018","11","18","13:00","2.3","","-3.1","","67","","26","","4","","","","96.89","","","","","","NA"
"2018-11-18 14:00","2018","11","18","14:00","2.7","","-3.3","","65","","26","","4","","","","96.90","","","","","","NA"
"2018-11-18 15:00","2018","11","18","15:00","2.6","","-2.6","","69","","17","","4","","","","96.87","","","","","","NA"
"2018-11-18 16:00","2018","11","18","16:00","-0.2","","-2.6","","84","","16","","3","","","","96.86","","","","-1","","NA"
"2018-11-18 17:00","2018","11","18","17:00","-0.8","","-2.7","","87","","9","","2","","","","96.87","","","","-1","","NA"
"2018-11-18 18:00","2018","11","18","18:00","-0.9","","-2.5","","89","","11","","5","","","","96.88","","","","-3","","NA"
"2018-11-18 19:00","2018","11","18","19:00","-1.9","","-3.2","","91","","8","","2","","","","96.88","","","","-3","","NA"
"2018-11-18 20:00","2018","11","18","20:00","-2.4","","-3.6","","91","","8","","3","","","","96.88","","","","-4","","NA"
"2018-11-18 21:00","2018","11","18","21:00","-1.7","","-3.3","","89","","11","","8","","","","96.91","","","","-5","","NA"
"2018-11-18 22:00","2018","11","18","22:00","-1.7","","-3.5","","88","","11","","9","","","","96.94","","","","-5","","NA"
"2018-11-18 23:00","2018","11","18","23:00","-1.9","","-3.4","","89","","11","","9","","","","96.97","","","","-5","","NA"
"2018-11-19 00:00","2018","11","19","00:00","-2.5","","-3.7","","91","","9","","4","","","","96.99","","","","-4","","NA"
"2018-11-19 01:00","2018","11","19","01:00","-2.5","","-3.8","","91","","10","","8","","","","96.97","","","","-6","","NA"
"2018-11-19 02:00","2018","11","19","02:00","-2.8","","-4.0","","92","","10","","8","","","","96.96","","","","-6","","NA"
"2018-11-19 03:00","2018","11","19","03:00","-3.3","","-4.3","","93","","9","","4","","","","96.96","","","","-5","","NA"
"2018-11-19 04:00","2018","11","19","04:00","-3.5","","-4.5","","93","","10","","10","","","","96.93","","","","-7","","NA"
"2018-11-19 05:00","2018","11","19","05:00","-3.9","","-4.7","","94","","10","","4","","","","96.95","","","","-6","","NA"
"2018-11-19 06:00","2018","11","19","06:00","-3.9","","-4.6","","94","","10","","7","","","","96.96","","","","-7","","NA"
"2018-11-19 07:00","2018","11","19","07:00","-3.8","","-4.5","","95","","11","","8","","","","96.94","","","","-7","","NA"
"2018-11-19 08:00","2018","11","19","08:00","-4.0","","-4.8","","94","","10","","8","","","","96.96","","","","-7","","NA"
"2018-11-19 09:00","2018","11","19","09:00","-2.4","","-4.2","","87","","11","","7","","","","96.99","","","","-5","","NA"
"2018-11-19 10:00","2018","11","19","10:00","-0.9","","-3.5","","82","","10","","7","","","","96.97","","","","-3","","NA"
"2018-11-19 11:00","2018","11","19","11:00","0.8","","-3.0","","76","","17","","2","","","","96.95","","","","","","NA"
"2018-11-19 12:00","2018","11","19","12:00","1.3","","-2.6","","75","","27","","4","","","","96.86","","","","","","NA"
"2018-11-19 13:00","2018","11","19","13:00","1.9","","-2.1","","75","","24","","4","","","","96.79","","","","","","NA"
"2018-11-19 14:00","2018","11","19","14:00","2.3","","-2.1","","73","","31","","3","","","","96.73","","","","","","NA"
"2018-11-19 15:00","2018","11","19","15:00","2.2","","-2.0","","73","","28","","3","","","","96.68","","","","","","NA"
"2018-11-19 16:00","2018","11","19","16:00","-0.8","","-2.3","","89","","15","","4","","","","96.66","","","","-2","","NA"
"2018-11-19 17:00","2018","11","19","17:00","-1.3","","-2.4","","92","","9","","2","","","","96.65","","","","-2","","NA"
"2018-11-19 18:00","2018","11","19","18:00","-1.9","","-2.5","","95","","12","","3","","","","96.65","","","","-3","","NA"
"2018-11-19 19:00","2018","11","19","19:00","-1.4","","-2.9","","89","","12","","6","","","","96.66","","","","-4","","NA"
"2018-11-19 20:00","2018","11","19","20:00","-1.3","","-2.4","","92","","11","","8","","","","96.64","","","","-4","","NA"
"2018-11-19 21:00","2018","11","19","21:00","-0.9","","-2.2","","91","","10","","14","","","","96.65","","","","-5","","NA"
"2018-11-19 22:00","2018","11","19","22:00","-1.5","","-2.6","","92","","11","","9","","","","96.67","","","","-5","","NA"
"2018-11-19 23:00","2018","11","19","23:00","-2.0","","-2.9","","94","","11","","10","","","","96.65","","","","-6","","NA"
"2018-11-20 00:00","2018","11","20","00:00","-2.6","","-3.3","","95","","11","","11","","","","96.63","","","","-7","","NA"
