"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-09-10 16:00","2016","09","10","16:00","21.6","","6.1","","37","","28","","7","","","","95.57","","","","","","NA"
"2016-09-10 17:00","2016","09","10","17:00","21.4","","5.6","","36","","28","","7","","","","95.51","","","","","","NA"
"2016-09-10 18:00","2016","09","10","18:00","20.6","","5.7","","38","","27","","8","","","","95.47","","","","","","NA"
"2016-09-10 19:00","2016","09","10","19:00","20.2","","5.2","","37","","26","","6","","","","95.48","","","","","","NA"
"2016-09-10 20:00","2016","09","10","20:00","20.0","","5.1","","37","","26","","11","","","","95.48","","","","","","NA"
"2016-09-10 21:00","2016","09","10","21:00","19.2","","6.1","","42","","28","","9","","","","95.52","","","","","","NA"
"2016-09-10 22:00","2016","09","10","22:00","16.3","","6.9","","54","","29","","4","","","","95.73","","","","","","NA"
"2016-09-10 23:00","2016","09","10","23:00","14.6","","7.4","","62","","23","","5","","","","95.85","","","","","","NA"
"2016-09-11 00:00","2016","09","11","00:00","12.8","","9.5","","80","","9","","2","","","","95.85","","","","","","NA"
"2016-09-11 01:00","2016","09","11","01:00","11.4","","8.9","","85","","8","","2","","","","95.81","","","","","","NA"
"2016-09-11 02:00","2016","09","11","02:00","10.7","","8.9","","88","","0","","1","","","","95.84","","","","","","NA"
"2016-09-11 03:00","2016","09","11","03:00","10.6","","8.6","","88","","29","","1","","","","95.87","","","","","","NA"
"2016-09-11 04:00","2016","09","11","04:00","10.8","","7.9","","83","","23","","4","","","","95.95","","","","","","NA"
"2016-09-11 05:00","2016","09","11","05:00","10.2","","8.2","","87","","","","0","","","","96.03","","","","","","NA"
"2016-09-11 06:00","2016","09","11","06:00","10.9","","7.6","","80","","25","","3","","","","96.09","","","","","","NA"
"2016-09-11 07:00","2016","09","11","07:00","13.2","","6.3","","63","","27","","4","","","","96.15","","","","","","NA"
"2016-09-11 08:00","2016","09","11","08:00","12.2","","5.5","","64","","30","","3","","","","96.17","","","","","","NA"
"2016-09-11 09:00","2016","09","11","09:00","14.0","","5.0","","55","","29","","8","","","","96.23","","","","","","NA"
"2016-09-11 10:00","2016","09","11","10:00","15.9","","4.9","","48","","26","","8","","","","96.23","","","","","","NA"
"2016-09-11 11:00","2016","09","11","11:00","15.1","","4.4","","49","","25","","6","","","","96.25","","","","","","NA"
"2016-09-11 12:00","2016","09","11","12:00","18.9","","4.3","","38","","32","","3","","","","96.23","","","","","","NA"
"2016-09-11 13:00","2016","09","11","13:00","20.0","","4.7","","37","","35","","3","","","","96.26","","","","","","NA"
"2016-09-11 14:00","2016","09","11","14:00","18.4","","5.4","","43","","31","","2","","","","96.26","","","","","","NA"
"2016-09-11 15:00","2016","09","11","15:00","18.7","","5.3","","41","","0","","1","","","","96.25","","","","","","NA"
"2016-09-11 16:00","2016","09","11","16:00","18.1","","4.4","","40","","29","","4","","","","96.25","","","","","","NA"
"2016-09-11 17:00","2016","09","11","17:00","17.2","","4.2","","42","","23","","3","","","","96.30","","","","","","NA"
"2016-09-11 18:00","2016","09","11","18:00","15.8","","5.5","","50","","3","","3","","","","96.37","","","","","","NA"
"2016-09-11 19:00","2016","09","11","19:00","13.9","","6.0","","59","","5","","5","","","","96.45","","","","","","NA"
"2016-09-11 20:00","2016","09","11","20:00","11.3","","6.1","","71","","6","","3","","","","96.52","","","","","","NA"
"2016-09-11 21:00","2016","09","11","21:00","9.4","","5.9","","79","","7","","4","","","","96.56","","","","","","NA"
"2016-09-11 22:00","2016","09","11","22:00","9.3","","5.6","","78","","11","","8","","","","96.61","","","","","","NA"
"2016-09-11 23:00","2016","09","11","23:00","8.5","","5.4","","81","","10","","6","","","","96.65","","","","","","NA"
"2016-09-12 00:00","2016","09","12","00:00","7.5","","5.1","","85","","10","","9","","","","96.70","","","","","","NA"
"2016-09-12 01:00","2016","09","12","01:00","6.9","","4.8","","87","","9","","6","","","","96.75","","","","","","NA"
"2016-09-12 02:00","2016","09","12","02:00","6.1","","4.4","","88","","10","","8","","","","96.80","","","","","","NA"
"2016-09-12 03:00","2016","09","12","03:00","5.9","","4.4","","90","","10","","11","","","","96.81","","","","","","NA"
"2016-09-12 04:00","2016","09","12","04:00","5.2","","4.0","","92","","10","","9","","","","96.84","","","","","","NA"
"2016-09-12 05:00","2016","09","12","05:00","4.9","","3.7","","93","","10","","9","","","","96.89","","","","","","NA"
"2016-09-12 06:00","2016","09","12","06:00","4.8","","3.7","","92","","10","","10","","","","96.95","","","","","","NA"
"2016-09-12 07:00","2016","09","12","07:00","6.8","","4.8","","87","","10","","6","","","","96.98","","","","","","NA"
"2016-09-12 08:00","2016","09","12","08:00","9.4","","5.7","","78","","11","","9","","","","96.98","","","","","","NA"
"2016-09-12 09:00","2016","09","12","09:00","12.0","","6.1","","67","","11","","5","","","","96.97","","","","","","NA"
"2016-09-12 10:00","2016","09","12","10:00","14.2","","5.4","","55","","26","","4","","","","96.93","","","","","","NA"
"2016-09-12 11:00","2016","09","12","11:00","16.3","","5.1","","47","","24","","6","","","","96.85","","","","","","NA"
"2016-09-12 12:00","2016","09","12","12:00","17.6","","3.2","","38","","24","","7","","","","96.76","","","","","","NA"
"2016-09-12 13:00","2016","09","12","13:00","19.9","","3.7","","34","","31","","4","","","","96.67","","","","","","NA"
"2016-09-12 14:00","2016","09","12","14:00","20.7","","1.5","","28","","30","","3","","","","96.61","","","","","","NA"
"2016-09-12 15:00","2016","09","12","15:00","20.7","","1.8","","29","","31","","4","","","","96.53","","","","","","NA"
"2016-09-12 16:00","2016","09","12","16:00","19.7","","2.7","","32","","28","","5","","","","96.48","","","","","","NA"
"2016-09-12 17:00","2016","09","12","17:00","17.9","","4.1","","40","","30","","4","","","","96.46","","","","","","NA"
"2016-09-12 18:00","2016","09","12","18:00","15.2","","5.2","","51","","21","","2","","","","96.45","","","","","","NA"
"2016-09-12 19:00","2016","09","12","19:00","12.7","","3.7","","54","","9","","5","","","","96.47","","","","","","NA"
"2016-09-12 20:00","2016","09","12","20:00","11.6","","3.2","","56","","11","","11","","","","96.49","","","","","","NA"
"2016-09-12 21:00","2016","09","12","21:00","9.5","","3.1","","64","","10","","11","","","","96.52","","","","","","NA"
"2016-09-12 22:00","2016","09","12","22:00","9.6","","2.4","","61","","11","","16","","","","96.50","","","","","","NA"
"2016-09-12 23:00","2016","09","12","23:00","8.5","","2.3","","65","","11","","13","","","","96.50","","","","","","NA"
"2016-09-13 00:00","2016","09","13","00:00","8.0","","2.2","","67","","11","","14","","","","96.51","","","","","","NA"
"2016-09-13 01:00","2016","09","13","01:00","7.5","","2.2","","69","","11","","11","","","","96.51","","","","","","NA"
"2016-09-13 02:00","2016","09","13","02:00","6.9","","2.0","","71","","11","","13","","","","96.49","","","","","","NA"
"2016-09-13 03:00","2016","09","13","03:00","5.8","","2.1","","78","","10","","8","","","","96.49","","","","","","NA"
"2016-09-13 04:00","2016","09","13","04:00","5.8","","1.9","","76","","11","","12","","","","96.50","","","","","","NA"
"2016-09-13 05:00","2016","09","13","05:00","5.0","","1.9","","81","","10","","14","","","","96.50","","","","","","NA"
"2016-09-13 06:00","2016","09","13","06:00","4.7","","1.9","","82","","8","","4","","","","96.53","","","","","","NA"
"2016-09-13 07:00","2016","09","13","07:00","6.9","","2.9","","76","","10","","7","","","","96.51","","","","","","NA"
"2016-09-13 08:00","2016","09","13","08:00","9.8","","3.7","","66","","11","","6","","","","96.49","","","","","","NA"
"2016-09-13 09:00","2016","09","13","09:00","11.9","","3.9","","58","","15","","4","","","","96.47","","","","","","NA"
"2016-09-13 10:00","2016","09","13","10:00","14.5","","4.2","","50","","26","","3","","","","96.40","","","","","","NA"
"2016-09-13 11:00","2016","09","13","11:00","16.9","","6.5","","50","","29","","4","","","","96.32","","","","","","NA"
"2016-09-13 12:00","2016","09","13","12:00","19.0","","4.8","","39","","28","","4","","","","96.20","","","","","","NA"
"2016-09-13 13:00","2016","09","13","13:00","20.3","","4.9","","36","","30","","5","","","","96.12","","","","","","NA"
"2016-09-13 14:00","2016","09","13","14:00","21.2","","5.7","","36","","24","","6","","","","96.03","","","","","","NA"
"2016-09-13 15:00","2016","09","13","15:00","22.2","","4.3","","31","","25","","7","","","","95.93","","","","","","NA"
"2016-09-13 16:00","2016","09","13","16:00","21.9","","5.7","","35","","28","","5","","","","95.86","","","","","","NA"
"2016-09-13 17:00","2016","09","13","17:00","20.4","","6.9","","41","","27","","5","","","","95.82","","","","","","NA"
"2016-09-13 18:00","2016","09","13","18:00","16.7","","7.2","","53","","16","","2","","","","95.80","","","","","","NA"
"2016-09-13 19:00","2016","09","13","19:00","14.6","","6.5","","59","","10","","7","","","","95.84","","","","","","NA"
"2016-09-13 20:00","2016","09","13","20:00","13.6","","6.7","","63","","10","","9","","","","95.87","","","","","","NA"
"2016-09-13 21:00","2016","09","13","21:00","12.0","","6.0","","67","","10","","11","","","","95.88","","","","","","NA"
"2016-09-13 22:00","2016","09","13","22:00","11.3","","5.7","","68","","12","","10","","","","95.89","","","","","","NA"
"2016-09-13 23:00","2016","09","13","23:00","10.6","","5.5","","71","","11","","14","","","","95.89","","","","","","NA"
"2016-09-14 00:00","2016","09","14","00:00","9.8","","5.5","","75","","11","","10","","","","95.92","","","","","","NA"
"2016-09-14 01:00","2016","09","14","01:00","9.6","","5.3","","74","","11","","12","","","","95.94","","","","","","NA"
"2016-09-14 02:00","2016","09","14","02:00","9.1","","5.2","","77","","11","","13","","","","95.96","","","","","","NA"
"2016-09-14 03:00","2016","09","14","03:00","8.0","","5.1","","82","","11","","14","","","","95.97","","","","","","NA"
"2016-09-14 04:00","2016","09","14","04:00","7.7","","5.1","","84","","10","","12","","","","95.98","","","","","","NA"
"2016-09-14 05:00","2016","09","14","05:00","6.9","","4.8","","87","","10","","7","","","","96.02","","","","","","NA"
"2016-09-14 06:00","2016","09","14","06:00","7.0","","4.9","","87","","10","","8","","","","96.07","","","","","","NA"
"2016-09-14 07:00","2016","09","14","07:00","9.3","","5.7","","79","","8","","3","","","","96.11","","","","","","NA"
"2016-09-14 08:00","2016","09","14","08:00","11.7","","6.7","","72","","10","","4","","","","96.12","","","","","","NA"
"2016-09-14 09:00","2016","09","14","09:00","14.5","","7.2","","62","","11","","5","","","","96.09","","","","","","NA"
"2016-09-14 10:00","2016","09","14","10:00","17.2","","8.8","","58","","26","","4","","","","96.05","","","","","","NA"
"2016-09-14 11:00","2016","09","14","11:00","19.1","","7.9","","48","","29","","4","","","","95.98","","","","","","NA"
"2016-09-14 12:00","2016","09","14","12:00","20.7","","8.0","","44","","26","","6","","","","95.92","","","","","","NA"
"2016-09-14 13:00","2016","09","14","13:00","23.6","","9.0","","40","","29","","3","","","","95.85","","","","","","NA"
"2016-09-14 14:00","2016","09","14","14:00","24.1","","8.1","","36","","28","","4","","","","95.81","","25","","","","NA"
"2016-09-14 15:00","2016","09","14","15:00","24.8","","8.6","","36","","28","","4","","","","95.74","","25","","","","NA"
"2016-09-14 16:00","2016","09","14","16:00","24.8","","8.8","","36","","28","","2","","","","95.71","","26","","","","NA"
"2016-09-14 17:00","2016","09","14","17:00","22.2","","10.3","","47","","","","0","","","","95.73","","","","","","NA"
"2016-09-14 18:00","2016","09","14","18:00","17.5","","10.0","","61","","16","","2","","","","95.75","","","","","","NA"
"2016-09-14 19:00","2016","09","14","19:00","15.9","","10.2","","69","","6","","3","","","","95.80","","","","","","NA"
"2016-09-14 20:00","2016","09","14","20:00","16.3","","8.8","","61","","11","","11","","","","95.86","","","","","","NA"
"2016-09-14 21:00","2016","09","14","21:00","16.1","","8.8","","62","","10","","13","","","","95.89","","","","","","NA"
"2016-09-14 22:00","2016","09","14","22:00","14.5","","8.6","","68","","12","","7","","","","95.96","","","","","","NA"
"2016-09-14 23:00","2016","09","14","23:00","13.8","","8.2","","69","","11","","12","","","","95.99","","","","","","NA"
"2016-09-15 00:00","2016","09","15","00:00","12.5","","8.1","","75","","9","","4","","","","96.03","","","","","","NA"
"2016-09-15 01:00","2016","09","15","01:00","12.4","","7.8","","74","","10","","8","","","","96.07","","","","","","NA"
"2016-09-15 02:00","2016","09","15","02:00","11.9","","7.8","","76","","11","","10","","","","96.10","","","","","","NA"
"2016-09-15 03:00","2016","09","15","03:00","10.8","","7.6","","80","","8","","2","","","","96.13","","","","","","NA"
"2016-09-15 04:00","2016","09","15","04:00","10.2","","7.4","","83","","10","","7","","","","96.17","","","","","","NA"
"2016-09-15 05:00","2016","09","15","05:00","9.6","","7.5","","87","","7","","2","","","","96.24","","","","","","NA"
"2016-09-15 06:00","2016","09","15","06:00","9.1","","7.2","","88","","0","","1","","","","96.29","","","","","","NA"
"2016-09-15 07:00","2016","09","15","07:00","11.2","","8.2","","82","","7","","2","","","","96.33","","","","","","NA"
"2016-09-15 08:00","2016","09","15","08:00","13.9","","8.5","","70","","11","","6","","","","96.33","","","","","","NA"
"2016-09-15 09:00","2016","09","15","09:00","17.2","","8.9","","58","","16","","2","","","","96.31","","","","","","NA"
"2016-09-15 10:00","2016","09","15","10:00","19.4","","10.6","","57","","29","","4","","","","96.28","","","","","","NA"
"2016-09-15 11:00","2016","09","15","11:00","21.6","","9.5","","46","","30","","4","","","","96.22","","","","","","NA"
"2016-09-15 12:00","2016","09","15","12:00","23.4","","10.2","","43","","25","","6","","","","96.15","","25","","","","NA"
"2016-09-15 13:00","2016","09","15","13:00","25.3","","10.0","","38","","28","","4","","","","96.08","","27","","","","NA"
"2016-09-15 14:00","2016","09","15","14:00","25.9","","9.5","","36","","28","","5","","","","96.01","","27","","","","NA"
"2016-09-15 15:00","2016","09","15","15:00","25.9","","7.5","","31","","26","","7","","","","95.96","","26","","","","NA"
"2016-09-15 16:00","2016","09","15","16:00","25.8","","8.6","","34","","26","","8","","","","95.92","","26","","","","NA"
"2016-09-15 17:00","2016","09","15","17:00","23.8","","9.7","","41","","27","","4","","","","95.90","","25","","","","NA"
"2016-09-15 18:00","2016","09","15","18:00","18.8","","10.6","","59","","19","","2","","","","95.90","","","","","","NA"
"2016-09-15 19:00","2016","09","15","19:00","18.0","","9.7","","59","","8","","5","","","","95.91","","","","","","NA"
"2016-09-15 20:00","2016","09","15","20:00","17.1","","9.2","","60","","10","","4","","","","95.97","","","","","","NA"
"2016-09-15 21:00","2016","09","15","21:00","17.0","","9.0","","59","","11","","15","","","","95.98","","","","","","NA"
"2016-09-15 22:00","2016","09","15","22:00","15.0","","8.6","","66","","12","","9","","","","96.02","","","","","","NA"
"2016-09-15 23:00","2016","09","15","23:00","14.8","","8.5","","66","","11","","13","","","","96.01","","","","","","NA"
"2016-09-16 00:00","2016","09","16","00:00","14.3","","8.3","","68","","11","","14","","","","96.03","","","","","","NA"
"2016-09-16 01:00","2016","09","16","01:00","13.2","","8.1","","71","","10","","9","","","","96.02","","","","","","NA"
"2016-09-16 02:00","2016","09","16","02:00","12.3","","8.0","","75","","11","","13","","","","96.01","","","","","","NA"
"2016-09-16 03:00","2016","09","16","03:00","11.2","","7.6","","78","","9","","6","","","","96.05","","","","","","NA"
"2016-09-16 04:00","2016","09","16","04:00","11.0","","7.5","","79","","11","","16","","","","96.02","","","","","","NA"
"2016-09-16 05:00","2016","09","16","05:00","10.8","","7.3","","79","","11","","10","","","","95.97","","","","","","NA"
"2016-09-16 06:00","2016","09","16","06:00","10.9","","7.3","","78","","9","","5","","","","96.00","","","","","","NA"
"2016-09-16 07:00","2016","09","16","07:00","11.3","","7.5","","78","","12","","4","","","","96.03","","","","","","NA"
"2016-09-16 08:00","2016","09","16","08:00","13.2","","8.0","","71","","12","","10","","","","96.02","","","","","","NA"
"2016-09-16 09:00","2016","09","16","09:00","16.1","","9.1","","63","","10","","9","","","","95.99","","","","","","NA"
"2016-09-16 10:00","2016","09","16","10:00","19.0","","7.6","","48","","13","","5","","","","95.90","","","","","","NA"
"2016-09-16 11:00","2016","09","16","11:00","21.8","","8.6","","43","","21","","2","","","","95.79","","","","","","NA"
"2016-09-16 12:00","2016","09","16","12:00","22.9","","7.4","","37","","26","","4","","","","95.66","","","","","","NA"
"2016-09-16 13:00","2016","09","16","13:00","25.0","","7.9","","34","","29","","5","","","","95.60","","25","","","","NA"
"2016-09-16 14:00","2016","09","16","14:00","23.6","","8.9","","39","","27","","3","","","","95.51","","","","","","NA"
"2016-09-16 15:00","2016","09","16","15:00","24.5","","9.0","","37","","26","","5","","","","95.41","","25","","","","NA"
"2016-09-16 16:00","2016","09","16","16:00","23.6","","9.6","","41","","24","","3","","","","95.34","","25","","","","NA"
"2016-09-16 17:00","2016","09","16","17:00","22.4","","9.3","","43","","26","","7","","","","95.35","","","","","","NA"
"2016-09-16 18:00","2016","09","16","18:00","21.0","","8.6","","45","","28","","2","","","","95.37","","","","","","NA"
"2016-09-16 19:00","2016","09","16","19:00","19.9","","9.1","","50","","29","","4","","","","95.53","","","","","","NA"
"2016-09-16 20:00","2016","09","16","20:00","18.3","","10.0","","59","","11","","3","","","","95.42","","","","","","NA"
"2016-09-16 21:00","2016","09","16","21:00","19.1","","8.3","","49","","7","","3","","","","95.36","","","","","","NA"
"2016-09-16 22:00","2016","09","16","22:00","16.4","","10.7","","69","","5","","4","","","","95.38","","","","","","NA"
"2016-09-16 23:00","2016","09","16","23:00","13.9","","12.2","","90","","11","","3","","","","95.46","","","","","","NA"
"2016-09-17 00:00","2016","09","17","00:00","13.5","","12.5","","94","","8","","2","","","","95.40","","","","","","NA"
"2016-09-17 01:00","2016","09","17","01:00","13.5","","12.6","","94","","9","","3","","","","95.37","","","","","","NA"
"2016-09-17 02:00","2016","09","17","02:00","13.6","","12.5","","93","","8","","3","","","","95.37","","","","","","NA"
"2016-09-17 03:00","2016","09","17","03:00","13.6","","12.4","","92","","7","","3","","","","95.33","","","","","","NA"
"2016-09-17 04:00","2016","09","17","04:00","13.2","","11.9","","92","","9","","5","","","","95.28","","","","","","NA"
"2016-09-17 05:00","2016","09","17","05:00","13.1","","12.0","","93","","8","","4","","","","95.27","","","","","","NA"
"2016-09-17 06:00","2016","09","17","06:00","12.9","","11.8","","93","","11","","10","","","","95.27","","","","","","NA"
"2016-09-17 07:00","2016","09","17","07:00","13.3","","11.9","","92","","12","","9","","","","95.20","","","","","","NA"
"2016-09-17 08:00","2016","09","17","08:00","13.3","","12.2","","93","","9","","6","","","","95.20","","","","","","NA"
"2016-09-17 09:00","2016","09","17","09:00","13.8","","12.8","","94","","12","","9","","","","95.16","","","","","","NA"
"2016-09-17 10:00","2016","09","17","10:00","14.2","","13.3","","94","","11","","7","","","","95.09","","","","","","NA"
"2016-09-17 11:00","2016","09","17","11:00","14.0","","13.1","","95","","8","","1","","","","95.09","","","","","","NA"
"2016-09-17 12:00","2016","09","17","12:00","13.8","","13.2","","96","","27","","2","","","","95.11","","","","","","NA"
"2016-09-17 13:00","2016","09","17","13:00","13.7","","13.2","","97","","","","0","","","","95.08","","","","","","NA"
"2016-09-17 14:00","2016","09","17","14:00","15.0","","13.4","","90","","24","","2","","","","94.98","","","","","","NA"
"2016-09-17 15:00","2016","09","17","15:00","15.1","","13.4","","89","","12","","7","","","","94.95","","","","","","NA"
"2016-09-17 16:00","2016","09","17","16:00","15.1","","13.7","","91","","11","","6","","","","94.90","","","","","","NA"
"2016-09-17 17:00","2016","09","17","17:00","14.8","","13.6","","93","","6","","3","","","","94.88","","","","","","NA"
"2016-09-17 18:00","2016","09","17","18:00","14.4","","13.3","","93","","9","","3","","","","94.89","","","","","","NA"
"2016-09-17 19:00","2016","09","17","19:00","13.1","","11.4","","90","","33","","4","","","","94.91","","","","","","NA"
"2016-09-17 20:00","2016","09","17","20:00","15.9","","8.7","","62","","26","","9","","","","94.99","","","","","","NA"
"2016-09-17 21:00","2016","09","17","21:00","15.2","","7.6","","61","","28","","7","","","","95.07","","","","","","NA"
"2016-09-17 22:00","2016","09","17","22:00","15.4","","6.4","","55","","29","","11","","","","95.11","","","","","","NA"
"2016-09-17 23:00","2016","09","17","23:00","14.3","","7.2","","62","","31","","5","","","","95.21","","","","","","NA"
"2016-09-18 00:00","2016","09","18","00:00","14.7","","5.9","","55","","29","","6","","","","95.30","","","","","","NA"
"2016-09-18 01:00","2016","09","18","01:00","12.8","","8.3","","74","","25","","3","","","","95.38","","","","","","NA"
"2016-09-18 02:00","2016","09","18","02:00","10.8","","9.1","","90","","32","","3","","","","95.49","","","","","","NA"
"2016-09-18 03:00","2016","09","18","03:00","10.1","","9.1","","93","","8","","1","","","","95.55","","","","","","NA"
"2016-09-18 04:00","2016","09","18","04:00","9.3","","8.6","","96","","6","","2","","","","95.58","","","","","","NA"
"2016-09-18 05:00","2016","09","18","05:00","8.7","","7.9","","95","","7","","2","","","","95.65","","","","","","NA"
"2016-09-18 06:00","2016","09","18","06:00","8.6","","7.4","","92","","9","","3","","","","95.69","","","","","","NA"
"2016-09-18 07:00","2016","09","18","07:00","10.2","","8.1","","87","","10","","4","","","","95.72","","","","","","NA"
"2016-09-18 08:00","2016","09","18","08:00","14.1","","9.2","","72","","6","","2","","","","95.72","","","","","","NA"
"2016-09-18 09:00","2016","09","18","09:00","13.5","","9.0","","74","","10","","4","","","","95.75","","","","","","NA"
"2016-09-18 10:00","2016","09","18","10:00","16.2","","7.1","","55","","23","","4","","","","95.74","","","","","","NA"
"2016-09-18 11:00","2016","09","18","11:00","16.3","","5.3","","48","","26","","6","","","","95.73","","","","","","NA"
"2016-09-18 12:00","2016","09","18","12:00","16.2","","8.3","","60","","34","","2","","","","95.71","","","","","","NA"
"2016-09-18 13:00","2016","09","18","13:00","17.6","","5.8","","46","","12","","2","","","","95.69","","","","","","NA"
"2016-09-18 14:00","2016","09","18","14:00","17.5","","8.6","","56","","8","","5","","","","95.67","","","","","","NA"
"2016-09-18 15:00","2016","09","18","15:00","19.5","","3.4","","34","","25","","11","","","","95.62","","","","","","NA"
"2016-09-18 16:00","2016","09","18","16:00","18.4","","2.8","","35","","26","","8","","","","95.59","","","","","","NA"
"2016-09-18 17:00","2016","09","18","17:00","15.5","","7.3","","58","","26","","3","","","","95.62","","","","","","NA"
"2016-09-18 18:00","2016","09","18","18:00","13.5","","8.0","","69","","25","","6","","","","95.66","","","","","","NA"
"2016-09-18 19:00","2016","09","18","19:00","10.7","","6.4","","75","","10","","5","","","","95.73","","","","","","NA"
"2016-09-18 20:00","2016","09","18","20:00","10.2","","6.1","","76","","10","","4","","","","95.80","","","","","","NA"
"2016-09-18 21:00","2016","09","18","21:00","9.0","","5.1","","77","","8","","2","","","","95.83","","","","","","NA"
"2016-09-18 22:00","2016","09","18","22:00","8.2","","5.5","","83","","9","","4","","","","95.88","","","","","","NA"
"2016-09-18 23:00","2016","09","18","23:00","8.0","","5.2","","82","","11","","13","","","","95.89","","","","","","NA"
"2016-09-19 00:00","2016","09","19","00:00","7.5","","4.9","","84","","11","","13","","","","95.90","","","","","","NA"
"2016-09-19 01:00","2016","09","19","01:00","7.1","","4.8","","86","","9","","4","","","","95.91","","","","","","NA"
"2016-09-19 02:00","2016","09","19","02:00","6.5","","4.5","","87","","10","","9","","","","95.90","","","","","","NA"
"2016-09-19 03:00","2016","09","19","03:00","6.6","","4.6","","87","","10","","7","","","","95.91","","","","","","NA"
"2016-09-19 04:00","2016","09","19","04:00","7.1","","5.3","","88","","10","","13","","","","95.92","","","","","","NA"
"2016-09-19 05:00","2016","09","19","05:00","6.8","","6.1","","95","","8","","4","","","","95.90","","","","","","NA"
"2016-09-19 06:00","2016","09","19","06:00","7.0","","5.6","","91","","8","","5","","","","95.91","","","","","","NA"
"2016-09-19 07:00","2016","09","19","07:00"
"2016-09-19 08:00","2016","09","19","08:00","8.8","","6.7","","87","","6","","2","","","","95.94","","","","","","NA"
"2016-09-19 09:00","2016","09","19","09:00","10.3","","7.7","","84","","9","","7","","","","95.94","","","","","","NA"
"2016-09-19 10:00","2016","09","19","10:00","11.2","","6.9","","75","","7","","3","","","","95.94","","","","","","NA"
"2016-09-19 11:00","2016","09","19","11:00","11.5","","7.4","","76","","5","","4","","","","95.93","","","","","","NA"
"2016-09-19 12:00","2016","09","19","12:00","12.0","","8.3","","78","","10","","3","","","","95.96","","","","","","NA"
"2016-09-19 13:00","2016","09","19","13:00","11.3","","8.5","","83","","9","","7","","","","95.98","","","","","","NA"
"2016-09-19 14:00","2016","09","19","14:00","10.4","","9.4","","93","","","","0","","","","96.08","","","","","","NA"
"2016-09-19 15:00","2016","09","19","15:00","9.1","","8.4","","95","","6","","3","","","","96.05","","","","","","NA"
"2016-09-19 16:00","2016","09","19","16:00","10.5","","7.1","","80","","11","","10","","","","96.03","","","","","","NA"
"2016-09-19 17:00","2016","09","19","17:00","10.6","","8.8","","88","","8","","5","","","","96.02","","","","","","NA"
"2016-09-19 18:00","2016","09","19","18:00","10.0","","8.3","","89","","9","","3","","","","96.07","","","","","","NA"
"2016-09-19 19:00","2016","09","19","19:00","9.1","","7.9","","92","","7","","2","","","","96.14","","","","","","NA"
"2016-09-19 20:00","2016","09","19","20:00","8.1","","7.2","","94","","11","","8","","","","96.20","","","","","","NA"
"2016-09-19 21:00","2016","09","19","21:00","8.3","","7.1","","93","","11","","9","","","","96.21","","","","","","NA"
"2016-09-19 22:00","2016","09","19","22:00","8.0","","6.9","","93","","10","","3","","","","96.26","","","","","","NA"
"2016-09-19 23:00","2016","09","19","23:00","7.7","","6.8","","94","","12","","10","","","","96.28","","","","","","NA"
"2016-09-20 00:00","2016","09","20","00:00","7.7","","7.0","","95","","12","","10","","","","96.31","","","","","","NA"
"2016-09-20 01:00","2016","09","20","01:00","7.5","","6.9","","96","","10","","4","","","","96.33","","","","","","NA"
"2016-09-20 02:00","2016","09","20","02:00","7.4","","6.7","","95","","10","","7","","","","96.36","","","","","","NA"
"2016-09-20 03:00","2016","09","20","03:00","7.2","","6.6","","96","","11","","8","","","","96.40","","","","","","NA"
"2016-09-20 04:00","2016","09","20","04:00","7.4","","6.8","","96","","11","","9","","","","96.40","","","","","","NA"
"2016-09-20 05:00","2016","09","20","05:00","7.3","","6.6","","96","","10","","3","","","","96.42","","","","","","NA"
"2016-09-20 06:00","2016","09","20","06:00","7.3","","6.7","","96","","10","","7","","","","96.45","","","","","","NA"
"2016-09-20 07:00","2016","09","20","07:00","7.7","","7.0","","95","","10","","5","","","","96.50","","","","","","NA"
"2016-09-20 08:00","2016","09","20","08:00","8.9","","7.8","","93","","9","","3","","","","96.49","","","","","","NA"
"2016-09-20 09:00","2016","09","20","09:00","10.4","","7.9","","85","","14","","4","","","","96.51","","","","","","NA"
"2016-09-20 10:00","2016","09","20","10:00","11.9","","8.5","","80","","0","","1","","","","96.50","","","","","","NA"
"2016-09-20 11:00","2016","09","20","11:00","12.9","","7.2","","69","","30","","1","","","","96.48","","","","","","NA"
"2016-09-20 12:00","2016","09","20","12:00","12.7","","6.8","","67","","13","","1","","","","96.46","","","","","","NA"
"2016-09-20 13:00","2016","09","20","13:00","15.4","","7.1","","58","","27","","4","","","","96.41","","","","","","NA"
"2016-09-20 14:00","2016","09","20","14:00","16.3","","5.4","","48","","27","","5","","","","96.36","","","","","","NA"
