"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-07-10 16:00","2016","07","10","16:00","23.8","","8.3","","37","","27","","7","","","","95.33","","","","","","NA"
"2016-07-10 17:00","2016","07","10","17:00","21.8","","8.8","","43","","24","","10","","","","95.33","","","","","","NA"
"2016-07-10 18:00","2016","07","10","18:00","21.7","","9.6","","46","","33","","1","","","","95.31","","","","","","NA"
"2016-07-10 19:00","2016","07","10","19:00","19.9","","9.4","","51","","24","","3","","","","95.32","","","","","","NA"
"2016-07-10 20:00","2016","07","10","20:00","17.5","","11.0","","65","","0","","1","","","","95.36","","","","","","NA"
"2016-07-10 21:00","2016","07","10","21:00","16.1","","11.5","","74","","10","","2","","","","95.38","","","","","","NA"
"2016-07-10 22:00","2016","07","10","22:00","15.8","","11.9","","78","","36","","1","","","","95.42","","","","","","NA"
"2016-07-10 23:00","2016","07","10","23:00","15.7","","11.3","","75","","25","","3","","","","95.47","","","","","","NA"
"2016-07-11 00:00","2016","07","11","00:00","16.4","","10.3","","67","","33","","1","","","","95.50","","","","","","NA"
"2016-07-11 01:00","2016","07","11","01:00","14.8","","10.3","","74","","32","","1","","","","95.54","","","","","","NA"
"2016-07-11 02:00","2016","07","11","02:00","14.9","","10.2","","73","","0","","1","","","","95.58","","","","","","NA"
"2016-07-11 03:00","2016","07","11","03:00","14.8","","10.3","","75","","32","","1","","","","95.61","","","","","","NA"
"2016-07-11 04:00","2016","07","11","04:00","14.6","","10.6","","77","","0","","1","","","","95.64","","","","","","NA"
"2016-07-11 05:00","2016","07","11","05:00","15.3","","10.4","","73","","0","","1","","","","95.67","","","","","","NA"
"2016-07-11 06:00","2016","07","11","06:00","15.8","","11.3","","75","","","","0","","","","95.70","","","","","","NA"
"2016-07-11 07:00","2016","07","11","07:00","16.2","","11.3","","73","","","","0","","","","95.74","","","","","","NA"
"2016-07-11 08:00","2016","07","11","08:00","17.0","","11.7","","71","","","","0","","","","95.75","","","","","","NA"
"2016-07-11 09:00","2016","07","11","09:00","18.5","","9.7","","57","","12","","1","","","","95.75","","","","","","NA"
"2016-07-11 10:00","2016","07","11","10:00","20.0","","11.4","","58","","33","","2","","","","95.73","","","","","","NA"
"2016-07-11 11:00","2016","07","11","11:00","20.7","","10.9","","54","","31","","4","","","","95.73","","","","","","NA"
"2016-07-11 12:00","2016","07","11","12:00","22.4","","10.8","","48","","29","","5","","","","95.69","","","","","","NA"
"2016-07-11 13:00","2016","07","11","13:00","23.3","","9.3","","41","","31","","4","","","","95.64","","","","","","NA"
"2016-07-11 14:00","2016","07","11","14:00","24.3","","11.2","","44","","31","","4","","","","95.58","","26","","","","NA"
"2016-07-11 15:00","2016","07","11","15:00","24.9","","10.8","","41","","31","","4","","","","95.53","","27","","","","NA"
"2016-07-11 16:00","2016","07","11","16:00","24.3","","8.9","","38","","29","","7","","","","95.49","","25","","","","NA"
"2016-07-11 17:00","2016","07","11","17:00","22.2","","10.6","","48","","31","","6","","","","95.49","","","","","","NA"
"2016-07-11 18:00","2016","07","11","18:00","19.7","","11.3","","58","","","","0","","","","95.50","","","","","","NA"
"2016-07-11 19:00","2016","07","11","19:00","19.0","","13.0","","68","","0","","1","","","","95.48","","","","","","NA"
"2016-07-11 20:00","2016","07","11","20:00","17.8","","11.5","","66","","10","","7","","","","95.49","","","","","","NA"
"2016-07-11 21:00","2016","07","11","21:00","16.2","","11.0","","71","","10","","5","","","","95.54","","","","","","NA"
"2016-07-11 22:00","2016","07","11","22:00","15.6","","10.7","","73","","11","","7","","","","95.56","","","","","","NA"
"2016-07-11 23:00","2016","07","11","23:00","15.2","","10.5","","73","","11","","10","","","","95.55","","","","","","NA"
"2016-07-12 00:00","2016","07","12","00:00","14.5","","10.5","","77","","11","","5","","","","95.56","","","","","","NA"
"2016-07-12 01:00","2016","07","12","01:00","13.5","","10.8","","84","","10","","6","","","","95.56","","","","","","NA"
"2016-07-12 02:00","2016","07","12","02:00","13.3","","11.2","","87","","12","","10","","","","95.56","","","","","","NA"
"2016-07-12 03:00","2016","07","12","03:00","13.3","","10.9","","86","","12","","11","","","","95.56","","","","","","NA"
"2016-07-12 04:00","2016","07","12","04:00","12.8","","10.6","","86","","11","","11","","","","95.57","","","","","","NA"
"2016-07-12 05:00","2016","07","12","05:00","13.0","","11.2","","88","","10","","6","","","","95.60","","","","","","NA"
"2016-07-12 06:00","2016","07","12","06:00","14.1","","11.2","","82","","11","","6","","","","95.63","","","","","","NA"
"2016-07-12 07:00","2016","07","12","07:00","15.9","","11.6","","76","","7","","2","","","","95.63","","","","","","NA"
"2016-07-12 08:00","2016","07","12","08:00","16.6","","11.7","","73","","22","","3","","","","95.65","","","","","","NA"
"2016-07-12 09:00","2016","07","12","09:00","18.3","","11.5","","65","","30","","2","","","","95.63","","","","","","NA"
"2016-07-12 10:00","2016","07","12","10:00","19.1","","11.2","","60","","27","","3","","","","95.62","","","","","","NA"
"2016-07-12 11:00","2016","07","12","11:00","19.7","","9.7","","53","","24","","3","","","","95.62","","","","","","NA"
"2016-07-12 12:00","2016","07","12","12:00","20.4","","11.4","","56","","13","","5","","","","95.63","","","","","","NA"
"2016-07-12 13:00","2016","07","12","13:00","21.1","","12.4","","58","","7","","4","","","","95.62","","","","","","NA"
"2016-07-12 14:00","2016","07","12","14:00","19.9","","12.8","","64","","12","","11","","","","95.64","","","","","","NA"
"2016-07-12 15:00","2016","07","12","15:00","20.6","","15.5","","73","","14","","7","","","","95.63","","25","","","","NA"
"2016-07-12 16:00","2016","07","12","16:00","19.2","","14.4","","74","","15","","5","","","","95.63","","","","","","NA"
"2016-07-12 17:00","2016","07","12","17:00","18.4","","13.3","","72","","5","","3","","","","95.68","","","","","","NA"
"2016-07-12 18:00","2016","07","12","18:00","16.6","","13.7","","83","","16","","7","","","","95.75","","","","","","NA"
"2016-07-12 19:00","2016","07","12","19:00","16.2","","14.0","","87","","11","","9","","","","95.74","","","","","","NA"
"2016-07-12 20:00","2016","07","12","20:00","15.9","","13.1","","83","","10","","13","","","","95.79","","","","","","NA"
"2016-07-12 21:00","2016","07","12","21:00","15.6","","13.3","","86","","12","","10","","","","95.90","","","","","","NA"
"2016-07-12 22:00","2016","07","12","22:00","15.6","","12.6","","82","","10","","7","","","","95.94","","","","","","NA"
"2016-07-12 23:00","2016","07","12","23:00","14.9","","12.9","","88","","9","","1","","","","96.00","","","","","","NA"
"2016-07-13 00:00","2016","07","13","00:00","14.5","","12.8","","89","","10","","3","","","","96.05","","","","","","NA"
"2016-07-13 01:00","2016","07","13","01:00","14.1","","12.4","","90","","9","","3","","","","96.08","","","","","","NA"
"2016-07-13 02:00","2016","07","13","02:00","14.1","","12.2","","89","","4","","3","","","","96.11","","","","","","NA"
"2016-07-13 03:00","2016","07","13","03:00","13.7","","11.7","","87","","6","","2","","","","96.14","","","","","","NA"
"2016-07-13 04:00","2016","07","13","04:00","12.5","","11.0","","90","","5","","2","","","","96.20","","","","","","NA"
"2016-07-13 05:00","2016","07","13","05:00","11.8","","10.0","","89","","6","","4","","","","96.25","","","","","","NA"
"2016-07-13 06:00","2016","07","13","06:00","13.2","","11.2","","88","","9","","3","","","","96.30","","","","","","NA"
"2016-07-13 07:00","2016","07","13","07:00","14.8","","11.5","","81","","6","","1","","","","96.35","","","","","","NA"
"2016-07-13 08:00","2016","07","13","08:00","16.9","","9.8","","63","","30","","1","","","","96.36","","","","","","NA"
"2016-07-13 09:00","2016","07","13","09:00","18.2","","10.1","","59","","26","","3","","","","96.36","","","","","","NA"
"2016-07-13 10:00","2016","07","13","10:00","20.7","","10.4","","52","","30","","3","","","","96.36","","","","","","NA"
"2016-07-13 11:00","2016","07","13","11:00","20.2","","10.6","","54","","28","","4","","","","96.36","","","","","","NA"
"2016-07-13 12:00","2016","07","13","12:00","21.4","","10.3","","49","","26","","3","","","","96.33","","","","","","NA"
"2016-07-13 13:00","2016","07","13","13:00","23.9","","8.4","","37","","28","","6","","","","96.28","","","","","","NA"
"2016-07-13 14:00","2016","07","13","14:00","25.0","","10.0","","39","","28","","7","","","","96.23","","26","","","","NA"
"2016-07-13 15:00","2016","07","13","15:00","24.2","","11.7","","45","","27","","9","","","","96.28","","26","","","","NA"
"2016-07-13 16:00","2016","07","13","16:00","23.4","","8.3","","38","","28","","9","","","","96.31","","","","","","NA"
"2016-07-13 17:00","2016","07","13","17:00","23.8","","10.1","","42","","26","","4","","","","96.26","","25","","","","NA"
"2016-07-13 18:00","2016","07","13","18:00","21.0","","12.6","","59","","33","","2","","","","96.29","","","","","","NA"
"2016-07-13 19:00","2016","07","13","19:00","19.7","","12.5","","64","","18","","5","","","","96.33","","","","","","NA"
"2016-07-13 20:00","2016","07","13","20:00","16.7","","13.0","","79","","16","","3","","","","96.38","","","","","","NA"
"2016-07-13 21:00","2016","07","13","21:00","16.0","","11.7","","75","","11","","6","","","","96.43","","","","","","NA"
"2016-07-13 22:00","2016","07","13","22:00","14.9","","11.5","","80","","9","","3","","","","96.45","","","","","","NA"
"2016-07-13 23:00","2016","07","13","23:00","14.0","","11.1","","83","","11","","11","","","","96.46","","","","","","NA"
"2016-07-14 00:00","2016","07","14","00:00","13.5","","10.8","","84","","10","","6","","","","96.49","","","","","","NA"
"2016-07-14 01:00","2016","07","14","01:00","13.3","","10.7","","84","","10","","5","","","","96.50","","","","","","NA"
"2016-07-14 02:00","2016","07","14","02:00","12.1","","10.4","","90","","10","","7","","","","96.52","","","","","","NA"
"2016-07-14 03:00","2016","07","14","03:00","12.2","","10.6","","91","","8","","3","","","","96.50","","","","","","NA"
"2016-07-14 04:00","2016","07","14","04:00","11.0","","9.8","","93","","11","","10","","","","96.53","","","","","","NA"
"2016-07-14 05:00","2016","07","14","05:00","10.7","","9.5","","92","","11","","14","","","","96.53","","","","","","NA"
"2016-07-14 06:00","2016","07","14","06:00","13.2","","10.6","","85","","5","","3","","","","96.53","","","","","","NA"
"2016-07-14 07:00","2016","07","14","07:00","15.4","","10.6","","73","","9","","3","","","","96.52","","","","","","NA"
"2016-07-14 08:00","2016","07","14","08:00","16.8","","11.1","","69","","14","","5","","","","96.48","","","","","","NA"
"2016-07-14 09:00","2016","07","14","09:00","18.5","","11.7","","65","","19","","3","","","","96.42","","","","","","NA"
"2016-07-14 10:00","2016","07","14","10:00","20.8","","11.9","","57","","24","","5","","","","96.32","","","","","","NA"
"2016-07-14 11:00","2016","07","14","11:00","21.9","","10.3","","48","","36","","2","","","","96.25","","","","","","NA"
"2016-07-14 12:00","2016","07","14","12:00","23.5","","11.1","","46","","26","","3","","","","96.16","","25","","","","NA"
"2016-07-14 13:00","2016","07","14","13:00","24.0","","11.7","","46","","24","","3","","","","96.08","","26","","","","NA"
"2016-07-14 14:00","2016","07","14","14:00","24.2","","12.3","","47","","16","","6","","","","95.99","","27","","","","NA"
"2016-07-14 15:00","2016","07","14","15:00","24.9","","12.8","","47","","13","","2","","","","95.85","","28","","","","NA"
"2016-07-14 16:00","2016","07","14","16:00","21.4","","13.0","","59","","29","","1","","","","95.83","","","","","","NA"
"2016-07-14 17:00","2016","07","14","17:00","20.5","","10.4","","52","","28","","9","","","","95.92","","","","","","NA"
"2016-07-14 18:00","2016","07","14","18:00","18.9","","13.0","","69","","0","","1","","","","95.92","","","","","","NA"
"2016-07-14 19:00","2016","07","14","19:00","18.3","","12.4","","69","","2","","1","","","","95.96","","","","","","NA"
"2016-07-14 20:00","2016","07","14","20:00","17.0","","12.7","","76","","","","0","","","","96.01","","","","","","NA"
"2016-07-14 21:00","2016","07","14","21:00","17.3","","13.1","","76","","8","","5","","","","96.09","","","","","","NA"
"2016-07-14 22:00","2016","07","14","22:00","15.8","","13.6","","86","","18","","4","","","","96.18","","","","","","NA"
"2016-07-14 23:00","2016","07","14","23:00","14.9","","14.1","","95","","","","0","","","","96.16","","","","","","NA"
"2016-07-15 00:00","2016","07","15","00:00","14.6","","14.0","","97","","0","","1","","","","96.15","","","","","","NA"
"2016-07-15 01:00","2016","07","15","01:00","14.6","","14.2","","98","","17","","5","","","","96.12","","","","","","NA"
"2016-07-15 02:00","2016","07","15","02:00","13.6","","13.0","","96","","26","","6","","","","96.12","","","","","","NA"
"2016-07-15 03:00","2016","07","15","03:00","13.6","","12.8","","95","","24","","6","","","","96.08","","","","","","NA"
"2016-07-15 04:00","2016","07","15","04:00","13.0","","12.4","","96","","36","","1","","","","96.04","","","","","","NA"
"2016-07-15 05:00","2016","07","15","05:00","13.2","","12.6","","96","","24","","5","","","","96.06","","","","","","NA"
"2016-07-15 06:00","2016","07","15","06:00","13.8","","12.1","","89","","21","","12","","","","96.01","","","","","","NA"
"2016-07-15 07:00","2016","07","15","07:00","14.0","","12.2","","89","","23","","5","","","","96.06","","","","","","NA"
"2016-07-15 08:00","2016","07","15","08:00","14.0","","12.9","","93","","28","","3","","","","96.05","","","","","","NA"
"2016-07-15 09:00","2016","07","15","09:00","14.6","","13.2","","92","","25","","5","","","","96.03","","","","","","NA"
"2016-07-15 10:00","2016","07","15","10:00","15.2","","12.3","","83","","23","","6","","","","96.05","","","","","","NA"
"2016-07-15 11:00","2016","07","15","11:00","16.7","","12.4","","76","","26","","7","","","","96.03","","","","","","NA"
"2016-07-15 12:00","2016","07","15","12:00","16.8","","12.1","","74","","26","","5","","","","96.00","","","","","","NA"
"2016-07-15 13:00","2016","07","15","13:00","18.5","","13.1","","71","","30","","4","","","","95.97","","","","","","NA"
"2016-07-15 14:00","2016","07","15","14:00","19.6","","12.1","","62","","29","","5","","","","95.96","","","","","","NA"
"2016-07-15 15:00","2016","07","15","15:00","20.1","","13.7","","66","","32","","2","","","","95.90","","","","","","NA"
"2016-07-15 16:00","2016","07","15","16:00","19.1","","13.4","","70","","33","","2","","","","95.87","","","","","","NA"
"2016-07-15 17:00","2016","07","15","17:00","19.4","","12.4","","64","","29","","6","","","","95.84","","","","","","NA"
"2016-07-15 18:00","2016","07","15","18:00","18.5","","13.0","","70","","32","","2","","","","95.84","","","","","","NA"
"2016-07-15 19:00","2016","07","15","19:00","17.4","","13.4","","77","","0","","1","","","","95.84","","","","","","NA"
"2016-07-15 20:00","2016","07","15","20:00","16.3","","13.0","","81","","0","","1","","","","95.85","","","","","","NA"
"2016-07-15 21:00","2016","07","15","21:00","14.6","","12.9","","90","","16","","2","","","","95.87","","","","","","NA"
"2016-07-15 22:00","2016","07","15","22:00","13.9","","12.3","","90","","10","","3","","","","95.87","","","","","","NA"
"2016-07-15 23:00","2016","07","15","23:00","14.1","","12.9","","93","","10","","3","","","","95.87","","","","","","NA"
"2016-07-16 00:00","2016","07","16","00:00","14.4","","12.8","","90","","7","","2","","","","95.84","","","","","","NA"
"2016-07-16 01:00","2016","07","16","01:00","14.4","","12.8","","90","","7","","2","","","","95.82","","","","","","NA"
"2016-07-16 02:00","2016","07","16","02:00","14.2","","12.7","","91","","0","","1","","","","95.81","","","","","","NA"
"2016-07-16 03:00","2016","07","16","03:00","14.2","","12.9","","92","","4","","3","","","","95.80","","","","","","NA"
"2016-07-16 04:00","2016","07","16","04:00","14.1","","13.0","","94","","0","","1","","","","95.80","","","","","","NA"
"2016-07-16 05:00","2016","07","16","05:00","13.8","","13.1","","95","","","","0","","","","95.81","","","","","","NA"
"2016-07-16 06:00","2016","07","16","06:00","14.5","","13.6","","95","","11","","2","","","","95.84","","","","","","NA"
"2016-07-16 07:00","2016","07","16","07:00","15.6","","14.4","","92","","23","","3","","","","95.84","","","","","","NA"
"2016-07-16 08:00","2016","07","16","08:00","16.6","","13.6","","83","","31","","2","","","","95.84","","","","","","NA"
"2016-07-16 09:00","2016","07","16","09:00","17.6","","13.4","","76","","29","","3","","","","95.83","","","","","","NA"
"2016-07-16 10:00","2016","07","16","10:00","18.4","","12.3","","68","","28","","3","","","","95.82","","","","","","NA"
"2016-07-16 11:00","2016","07","16","11:00","19.4","","12.4","","64","","21","","4","","","","95.81","","","","","","NA"
"2016-07-16 12:00","2016","07","16","12:00","18.6","","14.6","","78","","8","","3","","","","95.82","","","","","","NA"
"2016-07-16 13:00","2016","07","16","13:00","16.5","","14.8","","90","","10","","7","","","","95.83","","","","","","NA"
"2016-07-16 14:00","2016","07","16","14:00","17.6","","14.3","","81","","11","","5","","","","95.81","","","","","","NA"
"2016-07-16 15:00","2016","07","16","15:00","19.3","","13.4","","69","","12","","1","","","","95.78","","","","","","NA"
"2016-07-16 16:00","2016","07","16","16:00","20.0","","13.2","","65","","24","","1","","","","95.77","","","","","","NA"
"2016-07-16 17:00","2016","07","16","17:00","21.1","","15.3","","69","","29","","3","","","","95.78","","25","","","","NA"
"2016-07-16 18:00","2016","07","16","18:00","20.2","","14.1","","68","","32","","1","","","","95.77","","","","","","NA"
"2016-07-16 19:00","2016","07","16","19:00","18.9","","13.7","","72","","","","0","","","","95.77","","","","","","NA"
"2016-07-16 20:00","2016","07","16","20:00","16.8","","14.2","","85","","9","","4","","","","95.80","","","","","","NA"
"2016-07-16 21:00","2016","07","16","21:00","15.9","","13.8","","88","","12","","8","","","","95.85","","","","","","NA"
"2016-07-16 22:00","2016","07","16","22:00","14.8","","13.1","","89","","13","","4","","","","95.88","","","","","","NA"
"2016-07-16 23:00","2016","07","16","23:00","14.9","","12.9","","88","","11","","13","","","","95.89","","","","","","NA"
"2016-07-17 00:00","2016","07","17","00:00","14.6","","12.6","","88","","10","","9","","","","95.89","","","","","","NA"
"2016-07-17 01:00","2016","07","17","01:00","13.7","","12.2","","91","","10","","11","","","","95.89","","","","","","NA"
"2016-07-17 02:00","2016","07","17","02:00","13.4","","11.6","","89","","11","","13","","","","95.91","","","","","","NA"
"2016-07-17 03:00","2016","07","17","03:00","12.5","","11.1","","91","","11","","11","","","","95.92","","","","","","NA"
"2016-07-17 04:00","2016","07","17","04:00","12.2","","10.7","","91","","10","","8","","","","95.95","","","","","","NA"
"2016-07-17 05:00","2016","07","17","05:00","12.1","","10.5","","90","","10","","7","","","","95.94","","","","","","NA"
"2016-07-17 06:00","2016","07","17","06:00","14.7","","12.3","","86","","8","","4","","","","95.99","","","","","","NA"
"2016-07-17 07:00","2016","07","17","07:00","16.6","","13.2","","80","","8","","3","","","","95.97","","","","","","NA"
"2016-07-17 08:00","2016","07","17","08:00","18.1","","13.1","","73","","11","","6","","","","95.96","","","","","","NA"
"2016-07-17 09:00","2016","07","17","09:00","19.2","","12.4","","65","","24","","4","","","","95.93","","","","","","NA"
"2016-07-17 10:00","2016","07","17","10:00","21.4","","14.3","","64","","28","","4","","","","95.89","","25","","","","NA"
"2016-07-17 11:00","2016","07","17","11:00","22.1","","12.9","","56","","31","","3","","","","95.83","","25","","","","NA"
"2016-07-17 12:00","2016","07","17","12:00","23.9","","15.8","","60","","31","","3","","","","95.79","","28","","","","NA"
"2016-07-17 13:00","2016","07","17","13:00","23.3","","13.2","","53","","28","","7","","","","95.78","","26","","","","NA"
"2016-07-17 14:00","2016","07","17","14:00","23.3","","11.7","","48","","27","","5","","","","95.74","","25","","","","NA"
"2016-07-17 15:00","2016","07","17","15:00","22.8","","13.9","","57","","29","","1","","","","95.69","","26","","","","NA"
"2016-07-17 16:00","2016","07","17","16:00","25.1","","11.9","","44","","25","","6","","","","95.61","","27","","","","NA"
"2016-07-17 17:00","2016","07","17","17:00","19.4","","14.8","","75","","10","","7","","","","95.62","","","","","","NA"
"2016-07-17 18:00","2016","07","17","18:00","19.3","","15.1","","77","","8","","2","","","","95.61","","","","","","NA"
"2016-07-17 19:00","2016","07","17","19:00","20.3","","14.7","","70","","15","","4","","","","95.66","","","","","","NA"
"2016-07-17 20:00","2016","07","17","20:00","18.9","","14.2","","75","","8","","3","","","","95.69","","","","","","NA"
"2016-07-17 21:00","2016","07","17","21:00","16.2","","13.8","","86","","7","","3","","","","95.70","","","","","","NA"
"2016-07-17 22:00","2016","07","17","22:00","15.4","","12.9","","85","","10","","3","","","","95.71","","","","","","NA"
"2016-07-17 23:00","2016","07","17","23:00","15.9","","12.5","","81","","8","","3","","","","95.71","","","","","","NA"
"2016-07-18 00:00","2016","07","18","00:00","16.0","","12.3","","78","","11","","11","","","","95.72","","","","","","NA"
"2016-07-18 01:00","2016","07","18","01:00","15.1","","12.6","","85","","11","","12","","","","95.72","","","","","","NA"
"2016-07-18 02:00","2016","07","18","02:00","13.8","","12.3","","91","","4","","2","","","","95.70","","","","","","NA"
"2016-07-18 03:00","2016","07","18","03:00","13.6","","11.7","","89","","12","","8","","","","95.71","","","","","","NA"
"2016-07-18 04:00","2016","07","18","04:00","12.7","","11.5","","92","","9","","3","","","","95.71","","","","","","NA"
"2016-07-18 05:00","2016","07","18","05:00","12.4","","11.3","","93","","11","","5","","","","95.76","","","","","","NA"
"2016-07-18 06:00","2016","07","18","06:00","14.6","","12.1","","85","","7","","2","","","","95.79","","","","","","NA"
"2016-07-18 07:00","2016","07","18","07:00","16.8","","11.9","","73","","7","","2","","","","95.78","","","","","","NA"
"2016-07-18 08:00","2016","07","18","08:00","17.4","","13.8","","79","","","","0","","","","95.78","","","","","","NA"
"2016-07-18 09:00","2016","07","18","09:00","19.9","","12.7","","63","","27","","3","","","","95.73","","","","","","NA"
"2016-07-18 10:00","2016","07","18","10:00","21.9","","13.2","","58","","30","","3","","","","95.65","","25","","","","NA"
"2016-07-18 11:00","2016","07","18","11:00","24.0","","14.0","","54","","28","","1","","","","95.58","","27","","","","NA"
"2016-07-18 12:00","2016","07","18","12:00","25.3","","12.4","","45","","26","","5","","","","95.52","","28","","","","NA"
"2016-07-18 13:00","2016","07","18","13:00","26.4","","11.7","","40","","20","","4","","","","95.45","","29","","","","NA"
"2016-07-18 14:00","2016","07","18","14:00","26.7","","12.8","","42","","10","","1","","","","95.39","","29","","","","NA"
"2016-07-18 15:00","2016","07","18","15:00","29.2","","10.5","","31","","23","","4","","","","95.30","","31","","","","NA"
"2016-07-18 16:00","2016","07","18","16:00","25.7","","12.7","","44","","13","","4","","","","95.33","","28","","","","NA"
"2016-07-18 17:00","2016","07","18","17:00","19.9","","10.8","","56","","16","","26","","","","95.59","","","","","","NA"
"2016-07-18 18:00","2016","07","18","18:00","18.0","","13.2","","73","","34","","3","","","","95.65","","","","","","NA"
"2016-07-18 19:00","2016","07","18","19:00","17.1","","14.0","","82","","22","","4","","","","95.62","","","","","","NA"
"2016-07-18 20:00","2016","07","18","20:00","16.3","","14.0","","86","","22","","3","","","","95.64","","","","","","NA"
"2016-07-18 21:00","2016","07","18","21:00","16.0","","13.6","","86","","10","","3","","","","95.67","","","","","","NA"
"2016-07-18 22:00","2016","07","18","22:00","16.8","","13.6","","82","","18","","5","","","","95.70","","","","","","NA"
"2016-07-18 23:00","2016","07","18","23:00","16.1","","13.7","","86","","9","","3","","","","95.72","","","","","","NA"
"2016-07-19 00:00","2016","07","19","00:00","15.8","","14.0","","89","","11","","7","","","","95.72","","","","","","NA"
"2016-07-19 01:00","2016","07","19","01:00","15.5","","14.1","","91","","1","","1","","","","95.77","","","","","","NA"
"2016-07-19 02:00","2016","07","19","02:00","15.1","","14.3","","95","","","","0","","","","95.82","","","","","","NA"
"2016-07-19 03:00","2016","07","19","03:00","14.8","","14.1","","95","","12","","6","","","","95.84","","","","","","NA"
"2016-07-19 04:00","2016","07","19","04:00","14.7","","14.0","","96","","10","","3","","","","95.87","","","","","","NA"
"2016-07-19 05:00","2016","07","19","05:00","14.7","","14.0","","96","","10","","4","","","","95.93","","","","","","NA"
"2016-07-19 06:00","2016","07","19","06:00","15.5","","14.6","","95","","8","","4","","","","95.93","","","","","","NA"
"2016-07-19 07:00","2016","07","19","07:00","17.0","","15.0","","88","","10","","1","","","","95.98","","","","","","NA"
"2016-07-19 08:00","2016","07","19","08:00","18.5","","14.7","","79","","18","","3","","","","95.98","","","","","","NA"
"2016-07-19 09:00","2016","07","19","09:00","19.4","","14.6","","74","","35","","1","","","","95.98","","","","","","NA"
"2016-07-19 10:00","2016","07","19","10:00","20.4","","14.1","","67","","34","","2","","","","95.98","","","","","","NA"
"2016-07-19 11:00","2016","07","19","11:00","21.4","","14.7","","66","","31","","2","","","","96.00","","25","","","","NA"
"2016-07-19 12:00","2016","07","19","12:00","22.7","","14.6","","60","","25","","8","","","","95.96","","26","","","","NA"
"2016-07-19 13:00","2016","07","19","13:00","23.2","","15.3","","61","","30","","4","","","","95.92","","27","","","","NA"
"2016-07-19 14:00","2016","07","19","14:00","24.3","","13.7","","52","","27","","8","","","","95.89","","27","","","","NA"
"2016-07-19 15:00","2016","07","19","15:00","24.3","","13.7","","51","","32","","3","","","","95.82","","27","","","","NA"
"2016-07-19 16:00","2016","07","19","16:00","24.4","","13.1","","49","","32","","4","","","","95.79","","27","","","","NA"
"2016-07-19 17:00","2016","07","19","17:00","24.3","","13.9","","52","","32","","4","","","","95.73","","28","","","","NA"
"2016-07-19 18:00","2016","07","19","18:00","19.2","","12.7","","66","","27","","12","","","","95.85","","","","","","NA"
"2016-07-19 19:00","2016","07","19","19:00","15.6","","13.9","","90","","13","","5","","","","95.85","","","","","","NA"
"2016-07-19 20:00","2016","07","19","20:00","15.9","","13.8","","88","","10","","7","","","","95.91","","","","","","NA"
"2016-07-19 21:00","2016","07","19","21:00","15.2","","14.0","","93","","34","","4","","","","96.00","","","","","","NA"
"2016-07-19 22:00","2016","07","19","22:00","17.2","","10.9","","66","","14","","14","","","","96.03","","","","","","NA"
"2016-07-19 23:00","2016","07","19","23:00","15.1","","12.1","","82","","11","","13","","","","96.06","","","","","","NA"
"2016-07-20 00:00","2016","07","20","00:00","13.6","","12.3","","92","","9","","5","","","","96.09","","","","","","NA"
"2016-07-20 01:00","2016","07","20","01:00","13.2","","12.1","","93","","8","","2","","","","96.08","","","","","","NA"
"2016-07-20 02:00","2016","07","20","02:00","12.5","","11.4","","93","","7","","2","","","","96.09","","","","","","NA"
"2016-07-20 03:00","2016","07","20","03:00","11.9","","10.8","","93","","9","","5","","","","96.09","","","","","","NA"
"2016-07-20 04:00","2016","07","20","04:00","11.3","","10.4","","94","","8","","3","","","","96.12","","","","","","NA"
"2016-07-20 05:00","2016","07","20","05:00","11.1","","10.1","","94","","8","","3","","","","96.17","","","","","","NA"
"2016-07-20 06:00","2016","07","20","06:00","12.6","","10.9","","90","","10","","6","","","","96.21","","","","","","NA"
"2016-07-20 07:00","2016","07","20","07:00","15.1","","12.5","","85","","10","","6","","","","96.23","","","","","","NA"
"2016-07-20 08:00","2016","07","20","08:00","16.5","","12.7","","78","","10","","7","","","","96.24","","","","","","NA"
"2016-07-20 09:00","2016","07","20","09:00","19.2","","11.0","","59","","8","","4","","","","96.23","","","","","","NA"
"2016-07-20 10:00","2016","07","20","10:00","21.0","","9.5","","48","","29","","3","","","","96.18","","","","","","NA"
"2016-07-20 11:00","2016","07","20","11:00","22.6","","10.1","","45","","27","","5","","","","96.14","","","","","","NA"
"2016-07-20 12:00","2016","07","20","12:00","24.1","","12.2","","47","","33","","2","","","","96.10","","26","","","","NA"
"2016-07-20 13:00","2016","07","20","13:00","25.3","","8.7","","35","","32","","3","","","","96.05","","26","","","","NA"
