"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-10-10 15:00","2017","10","10","15:00","10.5","","4.9","","68","","26","","4","","","","95.00","","","","","","NA"
"2017-10-10 16:00","2017","10","10","16:00","11.0","","5.1","","67","","22","","3","","","","94.99","","","","","","NA"
"2017-10-10 17:00","2017","10","10","17:00","10.0","","4.4","","68","","23","","4","","","","95.06","","","","","","NA"
"2017-10-10 18:00","2017","10","10","18:00","8.4","","5.3","","81","","28","","3","","","","95.16","","","","","","NA"
"2017-10-10 19:00","2017","10","10","19:00","7.9","","4.8","","81","","17","","2","","","","95.16","","","","","","NA"
"2017-10-10 20:00","2017","10","10","20:00","7.4","","5.1","","85","","1","","2","","","","95.18","","","","","","NA"
"2017-10-10 21:00","2017","10","10","21:00","5.3","","3.8","","90","","0","","1","","","","95.23","","","","","","NA"
"2017-10-10 22:00","2017","10","10","22:00","4.3","","2.8","","90","","4","","2","","","","95.28","","","","","","NA"
"2017-10-10 23:00","2017","10","10","23:00","4.1","","2.5","","89","","7","","2","","","","95.31","","","","","","NA"
"2017-10-11 00:00","2017","10","11","00:00","3.5","","1.0","","83","","6","","3","","","","95.33","","","","","","NA"
"2017-10-11 01:00","2017","10","11","01:00","1.8","","-0.3","","87","","7","","4","","","","95.35","","","","","","NA"
"2017-10-11 02:00","2017","10","11","02:00","1.4","","-0.8","","85","","9","","2","","","","95.37","","","","","","NA"
"2017-10-11 03:00","2017","10","11","03:00","1.3","","-1.3","","83","","11","","10","","","","95.37","","","","","","NA"
"2017-10-11 04:00","2017","10","11","04:00","1.5","","-1.3","","82","","9","","3","","","","95.39","","","","","","NA"
"2017-10-11 05:00","2017","10","11","05:00","1.3","","-1.0","","85","","10","","5","","","","95.41","","","","","","NA"
"2017-10-11 06:00","2017","10","11","06:00","1.8","","-0.6","","84","","6","","2","","","","95.43","","","","","","NA"
"2017-10-11 07:00","2017","10","11","07:00","2.1","","0.1","","87","","8","","2","","","","95.47","","","","","","NA"
"2017-10-11 08:00","2017","10","11","08:00","3.1","","0.0","","80","","8","","2","","","","95.55","","","","","","NA"
"2017-10-11 09:00","2017","10","11","09:00","4.4","","0.7","","77","","10","","2","","","","95.60","","","","","","NA"
"2017-10-11 10:00","2017","10","11","10:00","7.0","","2.2","","71","","","","0","","","","95.62","","","","","","NA"
"2017-10-11 11:00","2017","10","11","11:00","9.6","","1.1","","55","","30","","3","","","","95.63","","","","","","NA"
"2017-10-11 12:00","2017","10","11","12:00","9.9","","-0.1","","50","","30","","3","","","","95.63","","","","","","NA"
"2017-10-11 13:00","2017","10","11","13:00","10.1","","0.9","","53","","33","","3","","","","95.62","","","","","","NA"
"2017-10-11 14:00","2017","10","11","14:00","10.2","","1.4","","55","","30","","5","","","","95.62","","","","","","NA"
"2017-10-11 15:00","2017","10","11","15:00","10.1","","0.0","","49","","31","","2","","","","95.65","","","","","","NA"
"2017-10-11 16:00","2017","10","11","16:00","9.0","","1.1","","58","","34","","1","","","","95.68","","","","","","NA"
"2017-10-11 17:00","2017","10","11","17:00","6.9","","1.7","","70","","28","","5","","","","95.77","","","","","","NA"
"2017-10-11 18:00","2017","10","11","18:00","4.9","","3.5","","91","","24","","2","","","","95.84","","","","","","NA"
"2017-10-11 19:00","2017","10","11","19:00","4.2","","3.7","","97","","7","","1","","","","95.84","","","","","","NA"
"2017-10-11 20:00","2017","10","11","20:00","3.7","","3.0","","95","","12","","2","","","","95.85","","","","","","NA"
"2017-10-11 21:00","2017","10","11","21:00","2.6","","2.4","","99","","10","","2","","","","95.86","","","","","","NA"
"2017-10-11 22:00","2017","10","11","22:00","1.3","","1.2","","99","","6","","2","","","","95.88","","","","","","NA"
"2017-10-11 23:00","2017","10","11","23:00","1.9","","1.4","","97","","11","","9","","","","95.90","","","","","","NA"
"2017-10-12 00:00","2017","10","12","00:00","2.2","","1.6","","96","","11","","9","","","","95.90","","","","","","NA"
"2017-10-12 01:00","2017","10","12","01:00","2.3","","1.6","","96","","11","","12","","","","95.90","","","","","","NA"
"2017-10-12 02:00","2017","10","12","02:00","1.6","","1.3","","98","","11","","10","","","","95.90","","","","","","NA"
"2017-10-12 03:00","2017","10","12","03:00","1.8","","1.5","","98","","11","","15","","","","95.89","","","","","","NA"
"2017-10-12 04:00","2017","10","12","04:00","1.5","","1.2","","98","","11","","16","","","","95.90","","","","","","NA"
"2017-10-12 05:00","2017","10","12","05:00","1.3","","1.1","","99","","10","","14","","","","95.90","","","","","","NA"
"2017-10-12 06:00","2017","10","12","06:00","1.6","","1.2","","97","","11","","15","","","","95.92","","","","","","NA"
"2017-10-12 07:00","2017","10","12","07:00","2.0","","1.4","","96","","12","","10","","","","95.94","","","","","","NA"
"2017-10-12 08:00","2017","10","12","08:00","2.3","","1.6","","95","","11","","12","","","","95.96","","","","","","NA"
"2017-10-12 09:00","2017","10","12","09:00","3.3","","2.4","","94","","10","","7","","","","95.95","","","","","","NA"
"2017-10-12 10:00","2017","10","12","10:00","4.4","","2.6","","88","","11","","8","","","","95.93","","","","","","NA"
"2017-10-12 11:00","2017","10","12","11:00","5.5","","3.2","","85","","12","","8","","","","95.91","","","","","","NA"
"2017-10-12 12:00","2017","10","12","12:00","6.9","","3.3","","78","","10","","8","","","","95.85","","","","","","NA"
"2017-10-12 13:00","2017","10","12","13:00","8.4","","3.3","","71","","9","","3","","","","95.78","","","","","","NA"
"2017-10-12 14:00","2017","10","12","14:00","9.1","","2.2","","62","","10","","9","","","","95.73","","","","","","NA"
"2017-10-12 15:00","2017","10","12","15:00","9.2","","2.5","","63","","9","","4","","","","95.72","","","","","","NA"
"2017-10-12 16:00","2017","10","12","16:00","7.5","","3.5","","76","","8","","2","","","","95.71","","","","","","NA"
"2017-10-12 17:00","2017","10","12","17:00","6.7","","2.7","","75","","9","","6","","","","95.70","","","","","","NA"
"2017-10-12 18:00","2017","10","12","18:00","5.9","","2.7","","80","","8","","5","","","","95.71","","","","","","NA"
"2017-10-12 19:00","2017","10","12","19:00","5.6","","2.7","","82","","9","","4","","","","95.71","","","","","","NA"
"2017-10-12 20:00","2017","10","12","20:00","5.1","","2.7","","84","","8","","3","","","","95.72","","","","","","NA"
"2017-10-12 21:00","2017","10","12","21:00","5.0","","2.6","","85","","7","","4","","","","95.72","","","","","","NA"
"2017-10-12 22:00","2017","10","12","22:00","4.5","","2.6","","87","","11","","8","","","","95.73","","","","","","NA"
"2017-10-12 23:00","2017","10","12","23:00","4.0","","2.6","","90","","12","","6","","","","95.74","","","","","","NA"
"2017-10-13 00:00","2017","10","13","00:00","3.6","","2.3","","91","","11","","8","","","","95.74","","","","","","NA"
"2017-10-13 01:00","2017","10","13","01:00","3.8","","2.4","","91","","11","","9","","","","95.75","","","","","","NA"
"2017-10-13 02:00","2017","10","13","02:00","3.5","","2.3","","92","","13","","6","","","","95.74","","","","","","NA"
"2017-10-13 03:00","2017","10","13","03:00","3.6","","2.9","","95","","12","","4","","","","95.76","","","","","","NA"
"2017-10-13 04:00","2017","10","13","04:00","2.7","","2.3","","97","","11","","7","","","","95.77","","","","","","NA"
"2017-10-13 05:00","2017","10","13","05:00","2.9","","2.5","","97","","7","","2","","","","95.82","","","","","","NA"
"2017-10-13 06:00","2017","10","13","06:00","2.9","","2.5","","97","","0","","1","","","","95.85","","","","","","NA"
"2017-10-13 07:00","2017","10","13","07:00","3.0","","2.6","","97","","","","0","","","","95.92","","","","","","NA"
"2017-10-13 08:00","2017","10","13","08:00","3.8","","2.9","","94","","10","","2","","","","95.99","","","","","","NA"
"2017-10-13 09:00","2017","10","13","09:00","4.7","","3.4","","91","","30","","1","","","","96.04","","","","","","NA"
"2017-10-13 10:00","2017","10","13","10:00","5.9","","4.5","","91","","29","","3","","","","96.12","","","","","","NA"
"2017-10-13 11:00","2017","10","13","11:00","6.5","","4.9","","90","","28","","4","","","","96.18","","","","","","NA"
"2017-10-13 12:00","2017","10","13","12:00","6.2","","3.9","","85","","30","","3","","","","96.24","","","","","","NA"
"2017-10-13 13:00","2017","10","13","13:00","4.9","","3.5","","91","","21","","6","","","","96.30","","","","","","NA"
"2017-10-13 14:00","2017","10","13","14:00","6.4","","2.4","","75","","24","","5","","","","96.35","","","","","","NA"
"2017-10-13 15:00","2017","10","13","15:00","6.8","","4.1","","83","","0","","1","","","","96.40","","","","","","NA"
"2017-10-13 16:00","2017","10","13","16:00","5.9","","2.6","","80","","29","","5","","","","96.50","","","","","","NA"
"2017-10-13 17:00","2017","10","13","17:00","6.0","","0.0","","66","","25","","4","","","","96.59","","","","","","NA"
"2017-10-13 18:00","2017","10","13","18:00","5.5","","0.3","","69","","24","","2","","","","96.68","","","","","","NA"
"2017-10-13 19:00","2017","10","13","19:00","4.5","","1.4","","81","","1","","1","","","","96.74","","","","","","NA"
"2017-10-13 20:00","2017","10","13","20:00","3.8","","1.0","","82","","0","","1","","","","96.81","","","","","","NA"
"2017-10-13 21:00","2017","10","13","21:00","3.0","","0.6","","85","","9","","2","","","","96.84","","","","","","NA"
"2017-10-13 22:00","2017","10","13","22:00","1.6","","-0.3","","87","","7","","3","","","","96.88","","","","","","NA"
"2017-10-13 23:00","2017","10","13","23:00","0.2","","-1.1","","91","","8","","3","","","","96.91","","","","","","NA"
"2017-10-14 00:00","2017","10","14","00:00","-0.1","","-1.5","","91","","10","","7","","","","96.96","","","","-3","","NA"
"2017-10-14 01:00","2017","10","14","01:00","-0.5","","-2.1","","89","","9","","2","","","","96.97","","","","-1","","NA"
"2017-10-14 02:00","2017","10","14","02:00","0.2","","-1.9","","86","","10","","12","","","","96.99","","","","","","NA"
"2017-10-14 03:00","2017","10","14","03:00","-0.1","","-1.9","","88","","11","","14","","","","96.99","","","","-4","","NA"
"2017-10-14 04:00","2017","10","14","04:00","0.4","","-1.4","","88","","10","","9","","","","97.04","","","","","","NA"
"2017-10-14 05:00","2017","10","14","05:00","0.7","","-1.5","","85","","11","","16","","","","97.04","","","","","","NA"
"2017-10-14 06:00","2017","10","14","06:00","0.9","","-1.3","","85","","10","","13","","","","97.07","","","","","","NA"
"2017-10-14 07:00","2017","10","14","07:00","1.0","","-1.2","","85","","12","","10","","","","97.08","","","","","","NA"
"2017-10-14 08:00","2017","10","14","08:00","1.8","","-0.8","","83","","11","","9","","","","97.13","","","","","","NA"
"2017-10-14 09:00","2017","10","14","09:00","3.1","","0.0","","80","","10","","5","","","","97.12","","","","","","NA"
"2017-10-14 10:00","2017","10","14","10:00","3.9","","0.3","","77","","11","","5","","","","97.12","","","","","","NA"
"2017-10-14 11:00","2017","10","14","11:00","5.0","","0.9","","75","","10","","10","","","","97.09","","","","","","NA"
"2017-10-14 12:00","2017","10","14","12:00","6.6","","0.9","","67","","8","","2","","","","97.09","","","","","","NA"
"2017-10-14 13:00","2017","10","14","13:00","6.7","","1.8","","71","","13","","2","","","","97.09","","","","","","NA"
"2017-10-14 14:00","2017","10","14","14:00","6.5","","1.9","","73","","10","","3","","","","97.06","","","","","","NA"
"2017-10-14 15:00","2017","10","14","15:00","6.4","","2.0","","74","","11","","8","","","","97.08","","","","","","NA"
"2017-10-14 16:00","2017","10","14","16:00","6.1","","2.0","","75","","10","","9","","","","97.06","","","","","","NA"
"2017-10-14 17:00","2017","10","14","17:00","5.4","","2.6","","82","","9","","4","","","","97.10","","","","","","NA"
"2017-10-14 18:00","2017","10","14","18:00","5.0","","2.4","","83","","10","","8","","","","97.13","","","","","","NA"
"2017-10-14 19:00","2017","10","14","19:00","4.5","","3.0","","90","","9","","5","","","","97.14","","","","","","NA"
"2017-10-14 20:00","2017","10","14","20:00","4.4","","3.0","","90","","8","","4","","","","97.14","","","","","","NA"
"2017-10-14 21:00","2017","10","14","21:00","4.2","","2.8","","91","","6","","2","","","","97.15","","","","","","NA"
"2017-10-14 22:00","2017","10","14","22:00","4.1","","2.7","","90","","7","","3","","","","97.16","","","","","","NA"
"2017-10-14 23:00","2017","10","14","23:00","4.7","","2.8","","87","","8","","3","","","","97.17","","","","","","NA"
"2017-10-15 00:00","2017","10","15","00:00","4.6","","2.6","","87","","7","","3","","","","97.17","","","","","","NA"
"2017-10-15 01:00","2017","10","15","01:00","4.5","","2.7","","88","","7","","2","","","","97.19","","","","","","NA"
"2017-10-15 02:00","2017","10","15","02:00","4.6","","2.7","","87","","8","","3","","","","97.17","","","","","","NA"
"2017-10-15 03:00","2017","10","15","03:00","4.6","","2.8","","88","","10","","4","","","","97.14","","","","","","NA"
"2017-10-15 04:00","2017","10","15","04:00","3.9","","2.8","","93","","8","","3","","","","97.08","","","","","","NA"
"2017-10-15 05:00","2017","10","15","05:00","4.1","","3.0","","93","","12","","3","","","","97.09","","","","","","NA"
"2017-10-15 06:00","2017","10","15","06:00","4.2","","2.9","","92","","11","","15","","","","97.05","","","","","","NA"
"2017-10-15 07:00","2017","10","15","07:00","4.7","","3.0","","89","","7","","3","","","","97.03","","","","","","NA"
"2017-10-15 08:00","2017","10","15","08:00","5.3","","3.3","","87","","8","","2","","","","97.02","","","","","","NA"
"2017-10-15 09:00","2017","10","15","09:00","7.5","","4.1","","79","","8","","4","","","","96.97","","","","","","NA"
"2017-10-15 10:00","2017","10","15","10:00","9.4","","4.1","","69","","9","","7","","","","96.92","","","","","","NA"
"2017-10-15 11:00","2017","10","15","11:00","11.9","","4.8","","62","","8","","5","","","","96.85","","","","","","NA"
"2017-10-15 12:00","2017","10","15","12:00","12.1","","4.0","","58","","12","","2","","","","96.77","","","","","","NA"
"2017-10-15 13:00","2017","10","15","13:00","12.9","","4.9","","58","","15","","3","","","","96.69","","","","","","NA"
"2017-10-15 14:00","2017","10","15","14:00","13.7","","4.1","","52","","22","","3","","","","96.59","","","","","","NA"
"2017-10-15 15:00","2017","10","15","15:00","12.6","","5.2","","61","","11","","4","","","","96.51","","","","","","NA"
"2017-10-15 16:00","2017","10","15","16:00","11.4","","6.4","","71","","9","","6","","","","96.48","","","","","","NA"
"2017-10-15 17:00","2017","10","15","17:00","10.0","","5.5","","74","","10","","12","","","","96.44","","","","","","NA"
"2017-10-15 18:00","2017","10","15","18:00","9.6","","5.2","","74","","8","","4","","","","96.39","","","","","","NA"
"2017-10-15 19:00","2017","10","15","19:00","8.8","","5.2","","78","","6","","2","","","","96.45","","","","","","NA"
"2017-10-15 20:00","2017","10","15","20:00","8.7","","5.1","","78","","10","","11","","","","96.42","","","","","","NA"
"2017-10-15 21:00","2017","10","15","21:00","8.2","","5.0","","80","","9","","5","","","","96.38","","","","","","NA"
"2017-10-15 22:00","2017","10","15","22:00","7.5","","4.8","","83","","10","","11","","","","96.39","","","","","","NA"
"2017-10-15 23:00","2017","10","15","23:00","7.3","","4.7","","84","","10","","13","","","","96.35","","","","","","NA"
"2017-10-16 00:00","2017","10","16","00:00","7.1","","4.7","","85","","11","","12","","","","96.34","","","","","","NA"
"2017-10-16 01:00","2017","10","16","01:00","6.8","","4.6","","86","","10","","10","","","","96.39","","","","","","NA"
"2017-10-16 02:00","2017","10","16","02:00","6.9","","4.5","","85","","10","","12","","","","96.37","","","","","","NA"
"2017-10-16 03:00","2017","10","16","03:00","6.5","","4.7","","88","","10","","13","","","","96.33","","","","","","NA"
"2017-10-16 04:00","2017","10","16","04:00","6.7","","4.7","","87","","10","","10","","","","96.35","","","","","","NA"
"2017-10-16 05:00","2017","10","16","05:00","7.0","","5.1","","88","","10","","14","","","","96.31","","","","","","NA"
"2017-10-16 06:00","2017","10","16","06:00","6.9","","5.0","","88","","11","","17","","","","96.28","","","","","","NA"
"2017-10-16 07:00","2017","10","16","07:00","8.0","","5.0","","81","","9","","5","","","","96.28","","","","","","NA"
"2017-10-16 08:00","2017","10","16","08:00","8.1","","5.5","","84","","10","","3","","","","96.22","","","","","","NA"
"2017-10-16 09:00","2017","10","16","09:00","8.6","","5.3","","79","","11","","12","","","","96.21","","","","","","NA"
"2017-10-16 10:00","2017","10","16","10:00","9.4","","5.7","","78","","10","","9","","","","96.15","","","","","","NA"
"2017-10-16 11:00","2017","10","16","11:00","9.8","","6.3","","79","","11","","14","","","","96.09","","","","","","NA"
"2017-10-16 12:00","2017","10","16","12:00","11.0","","6.9","","76","","9","","6","","","","95.98","","","","","","NA"
"2017-10-16 13:00","2017","10","16","13:00","11.7","","6.2","","69","","8","","2","","","","95.93","","","","","","NA"
"2017-10-16 14:00","2017","10","16","14:00","11.1","","6.3","","72","","12","","3","","","","95.96","","","","","","NA"
"2017-10-16 15:00","2017","10","16","15:00","11.7","","6.6","","71","","10","","5","","","","95.95","","","","","","NA"
"2017-10-16 16:00","2017","10","16","16:00","11.3","","6.7","","73","","8","","4","","","","95.86","","","","","","NA"
"2017-10-16 17:00","2017","10","16","17:00","10.7","","6.7","","76","","11","","9","","","","95.83","","","","","","NA"
"2017-10-16 18:00","2017","10","16","18:00","10.6","","6.6","","76","","9","","8","","","","95.79","","","","","","NA"
"2017-10-16 19:00","2017","10","16","19:00","10.4","","6.3","","76","","9","","3","","","","95.78","","","","","","NA"
"2017-10-16 20:00","2017","10","16","20:00","10.2","","6.3","","77","","11","","16","","","","95.76","","","","","","NA"
"2017-10-16 21:00","2017","10","16","21:00","9.8","","6.3","","79","","10","","14","","","","95.67","","","","","","NA"
"2017-10-16 22:00","2017","10","16","22:00","9.9","","6.2","","78","","11","","10","","","","95.65","","","","","","NA"
"2017-10-16 23:00","2017","10","16","23:00","10.0","","6.1","","77","","13","","9","","","","95.56","","","","","","NA"
"2017-10-17 00:00","2017","10","17","00:00","9.9","","6.2","","78","","11","","10","","","","95.53","","","","","","NA"
"2017-10-17 01:00","2017","10","17","01:00","10.0","","6.2","","77","","9","","8","","","","95.42","","","","","","NA"
"2017-10-17 02:00","2017","10","17","02:00","9.9","","6.3","","78","","10","","8","","","","95.29","","","","","","NA"
"2017-10-17 03:00","2017","10","17","03:00","9.8","","6.4","","79","","12","","17","","","","95.09","","","","","","NA"
"2017-10-17 04:00","2017","10","17","04:00","9.6","","6.8","","83","","10","","11","","","","94.97","","","","","","NA"
"2017-10-17 05:00","2017","10","17","05:00","10.3","","6.5","","77","","12","","13","","","","94.82","","","","","","NA"
"2017-10-17 06:00","2017","10","17","06:00","10.1","","6.6","","79","","6","","3","","","","94.75","","","","","","NA"
"2017-10-17 07:00","2017","10","17","07:00","10.4","","6.6","","78","","11","","2","","","","94.71","","","","","","NA"
"2017-10-17 08:00","2017","10","17","08:00","11.0","","6.7","","75","","27","","3","","","","94.47","","","","","","NA"
"2017-10-17 09:00","2017","10","17","09:00","12.9","","7.8","","71","","32","","3","","","","94.33","","","","","","NA"
"2017-10-17 10:00","2017","10","17","10:00","13.3","","8.1","","71","","26","","2","","","","94.41","","","","","","NA"
"2017-10-17 11:00","2017","10","17","11:00","13.2","","6.1","","62","","24","","13","","","","94.56","","","","","","NA"
"2017-10-17 12:00","2017","10","17","12:00","13.4","","2.7","","48","","26","","11","","","","94.75","","","","","","NA"
"2017-10-17 13:00","2017","10","17","13:00","5.8","","4.5","","92","","31","","9","","","","95.40","","","","","","NA"
"2017-10-17 14:00","2017","10","17","14:00","4.7","","3.6","","93","","28","","3","","","","95.53","","","","","","NA"
"2017-10-17 15:00","2017","10","17","15:00","6.2","","3.6","","84","","10","","1","","","","95.70","","","","","","NA"
"2017-10-17 16:00","2017","10","17","16:00","5.6","","4.5","","93","","7","","4","","","","95.80","","","","","","NA"
"2017-10-17 17:00","2017","10","17","17:00","5.5","","4.0","","90","","32","","2","","","","95.83","","","","","","NA"
"2017-10-17 18:00","2017","10","17","18:00","5.4","","4.5","","94","","3","","3","","","","95.92","","","","","","NA"
"2017-10-17 19:00","2017","10","17","19:00","5.7","","3.7","","87","","14","","3","","","","96.01","","","","","","NA"
"2017-10-17 20:00","2017","10","17","20:00","4.7","","3.4","","91","","7","","2","","","","96.02","","","","","","NA"
"2017-10-17 21:00","2017","10","17","21:00","3.9","","2.9","","93","","10","","14","","","","96.00","","","","","","NA"
"2017-10-17 22:00","2017","10","17","22:00","3.6","","2.4","","92","","10","","9","","","","96.01","","","","","","NA"
"2017-10-17 23:00","2017","10","17","23:00","2.9","","2.3","","96","","11","","7","","","","96.03","","","","","","NA"
"2017-10-18 00:00","2017","10","18","00:00","2.5","","1.8","","95","","12","","11","","","","96.03","","","","","","NA"
"2017-10-18 01:00","2017","10","18","01:00","2.8","","2.0","","94","","11","","14","","","","95.98","","","","","","NA"
"2017-10-18 02:00","2017","10","18","02:00","2.4","","1.5","","94","","11","","12","","","","95.98","","","","","","NA"
"2017-10-18 03:00","2017","10","18","03:00","2.4","","1.6","","94","","11","","13","","","","95.90","","","","","","NA"
"2017-10-18 04:00","2017","10","18","04:00","3.1","","1.8","","91","","10","","9","","","","95.85","","","","","","NA"
"2017-10-18 05:00","2017","10","18","05:00","3.4","","2.1","","92","","9","","6","","","","95.74","","","","","","NA"
"2017-10-18 06:00","2017","10","18","06:00","3.4","","1.9","","90","","10","","10","","","","95.62","","","","","","NA"
"2017-10-18 07:00","2017","10","18","07:00","3.2","","1.8","","91","","11","","16","","","","95.56","","","","","","NA"
"2017-10-18 08:00","2017","10","18","08:00","3.7","","2.2","","90","","7","","3","","","","95.54","","","","","","NA"
"2017-10-18 09:00","2017","10","18","09:00","4.2","","2.3","","88","","9","","9","","","","95.40","","","","","","NA"
"2017-10-18 10:00","2017","10","18","10:00","4.6","","2.3","","85","","10","","15","","","","95.31","","","","","","NA"
"2017-10-18 11:00","2017","10","18","11:00","6.2","","2.9","","80","","8","","4","","","","95.13","","","","","","NA"
"2017-10-18 12:00","2017","10","18","12:00","7.5","","2.9","","73","","9","","6","","","","94.94","","","","","","NA"
"2017-10-18 13:00","2017","10","18","13:00","8.7","","2.9","","67","","16","","4","","","","94.85","","","","","","NA"
"2017-10-18 14:00","2017","10","18","14:00","10.3","","2.4","","58","","9","","4","","","","94.71","","","","","","NA"
"2017-10-18 15:00","2017","10","18","15:00","9.4","","3.5","","67","","17","","4","","","","94.56","","","","","","NA"
"2017-10-18 16:00","2017","10","18","16:00","9.4","","3.2","","65","","5","","3","","","","94.44","","","","","","NA"
"2017-10-18 17:00","2017","10","18","17:00","8.1","","3.2","","71","","3","","1","","","","94.37","","","","","","NA"
"2017-10-18 18:00","2017","10","18","18:00","7.2","","3.7","","78","","23","","2","","","","94.32","","","","","","NA"
"2017-10-18 19:00","2017","10","18","19:00","6.8","","4.6","","86","","36","","2","","","","94.35","","","","","","NA"
"2017-10-18 20:00","2017","10","18","20:00","5.8","","4.7","","93","","24","","4","","","","94.40","","","","","","NA"
"2017-10-18 21:00","2017","10","18","21:00","5.5","","5.1","","98","","9","","3","","","","94.42","","","","","","NA"
"2017-10-18 22:00","2017","10","18","22:00","6.1","","5.3","","95","","10","","7","","","","94.37","","","","","","NA"
"2017-10-18 23:00","2017","10","18","23:00","6.2","","5.6","","96","","8","","4","","","","94.35","","","","","","NA"
"2017-10-19 00:00","2017","10","19","00:00","6.4","","5.6","","95","","8","","8","","","","94.28","","","","","","NA"
"2017-10-19 01:00","2017","10","19","01:00","6.5","","5.5","","94","","10","","12","","","","94.32","","","","","","NA"
"2017-10-19 02:00","2017","10","19","02:00","6.2","","5.4","","94","","9","","7","","","","94.30","","","","","","NA"
"2017-10-19 03:00","2017","10","19","03:00","6.2","","5.1","","93","","9","","8","","","","94.24","","","","","","NA"
"2017-10-19 04:00","2017","10","19","04:00","5.9","","5.0","","94","","6","","3","","","","94.31","","","","","","NA"
"2017-10-19 05:00","2017","10","19","05:00","5.7","","4.9","","95","","9","","6","","","","94.31","","","","","","NA"
"2017-10-19 06:00","2017","10","19","06:00","5.7","","5.0","","95","","11","","9","","","","94.32","","","","","","NA"
"2017-10-19 07:00","2017","10","19","07:00","5.7","","5.0","","96","","11","","16","","","","94.31","","","","","","NA"
"2017-10-19 08:00","2017","10","19","08:00","7.4","","6.0","","91","","11","","9","","","","94.29","","","","","","NA"
"2017-10-19 09:00","2017","10","19","09:00","7.4","","6.0","","91","","10","","6","","","","94.26","","","","","","NA"
"2017-10-19 10:00","2017","10","19","10:00","8.1","","6.3","","89","","10","","12","","","","94.21","","","","","","NA"
"2017-10-19 11:00","2017","10","19","11:00","9.2","","6.8","","85","","8","","3","","","","94.18","","","","","","NA"
"2017-10-19 12:00","2017","10","19","12:00","10.4","","7.9","","84","","8","","2","","","","94.15","","","","","","NA"
"2017-10-19 13:00","2017","10","19","13:00","9.7","","7.4","","86","","9","","7","","","","94.09","","","","","","NA"
"2017-10-19 14:00","2017","10","19","14:00","9.2","","7.0","","86","","10","","8","","","","94.07","","","","","","NA"
"2017-10-19 15:00","2017","10","19","15:00","9.0","","7.1","","88","","10","","7","","","","94.08","","","","","","NA"
"2017-10-19 16:00","2017","10","19","16:00","9.0","","7.2","","88","","10","","12","","","","93.96","","","","","","NA"
"2017-10-19 17:00","2017","10","19","17:00","8.3","","6.9","","91","","10","","12","","","","93.94","","","","","","NA"
"2017-10-19 18:00","2017","10","19","18:00","8.1","","6.7","","91","","10","","13","","","","93.93","","","","","","NA"
"2017-10-19 19:00","2017","10","19","19:00","8.2","","6.9","","91","","10","","11","","","","93.95","","","","","","NA"
"2017-10-19 20:00","2017","10","19","20:00","8.1","","6.8","","92","","9","","9","","","","93.93","","","","","","NA"
"2017-10-19 21:00","2017","10","19","21:00","7.8","","6.2","","90","","10","","5","","","","93.92","","","","","","NA"
"2017-10-19 22:00","2017","10","19","22:00","8.2","","5.8","","85","","12","","10","","","","93.88","","","","","","NA"
"2017-10-19 23:00","2017","10","19","23:00","8.6","","5.7","","82","","10","","6","","","","93.89","","","","","","NA"
"2017-10-20 00:00","2017","10","20","00:00","8.1","","5.4","","83","","11","","8","","","","93.88","","","","","","NA"
"2017-10-20 01:00","2017","10","20","01:00","7.7","","5.5","","86","","12","","6","","","","93.88","","","","","","NA"
"2017-10-20 02:00","2017","10","20","02:00","7.6","","5.4","","86","","11","","11","","","","93.88","","","","","","NA"
"2017-10-20 03:00","2017","10","20","03:00","7.1","","5.5","","90","","8","","3","","","","93.88","","","","","","NA"
"2017-10-20 04:00","2017","10","20","04:00","6.9","","5.4","","90","","10","","9","","","","93.92","","","","","","NA"
"2017-10-20 05:00","2017","10","20","05:00","6.8","","5.4","","91","","11","","6","","","","93.98","","","","","","NA"
"2017-10-20 06:00","2017","10","20","06:00","6.5","","5.7","","95","","8","","1","","","","94.05","","","","","","NA"
"2017-10-20 07:00","2017","10","20","07:00","6.2","","5.7","","97","","7","","2","","","","94.14","","","","","","NA"
"2017-10-20 08:00","2017","10","20","08:00","6.7","","6.4","","98","","1","","3","","","","94.24","","","","","","NA"
"2017-10-20 09:00","2017","10","20","09:00","7.8","","7.3","","97","","21","","2","","","","94.31","","","","","","NA"
"2017-10-20 10:00","2017","10","20","10:00","11.1","","3.2","","58","","24","","6","","","","94.36","","","","","","NA"
"2017-10-20 11:00","2017","10","20","11:00","11.1","","2.8","","56","","28","","5","","","","94.44","","","","","","NA"
"2017-10-20 12:00","2017","10","20","12:00","12.0","","0.7","","46","","24","","9","","","","94.47","","","","","","NA"
