"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-07-10 14:00","2015","07","10","14:00","31.4","","11.3","","29","","7","","2","","","","94.84","","33","","","","NA"
"2015-07-10 15:00","2015","07","10","15:00","29.8","","11.0","","31","","30","","2","","","","94.76","","32","","","","NA"
"2015-07-10 16:00","2015","07","10","16:00","30.2","","12.3","","33","","22","","3","","","","94.74","","33","","","","NA"
"2015-07-10 17:00","2015","07","10","17:00","28.4","","13.2","","39","","","","0","","","","94.75","","31","","","","NA"
"2015-07-10 18:00","2015","07","10","18:00","27.8","","10.1","","33","","28","","12","","","","94.87","","29","","","","NA"
"2015-07-10 19:00","2015","07","10","19:00","25.1","","12.7","","46","","14","","3","","","","94.84","","28","","","","NA"
"2015-07-10 20:00","2015","07","10","20:00","24.7","","11.6","","44","","14","","8","","","","94.80","","27","","","","NA"
"2015-07-10 21:00","2015","07","10","21:00","21.9","","13.3","","58","","9","","3","","","","94.82","","25","","","","NA"
"2015-07-10 22:00","2015","07","10","22:00","20.1","","12.6","","62","","9","","4","","","","94.84","","","","","","NA"
"2015-07-10 23:00","2015","07","10","23:00","19.4","","12.3","","64","","8","","3","","","","94.89","","","","","","NA"
"2015-07-11 00:00","2015","07","11","00:00","18.8","","11.8","","64","","6","","2","","","","94.90","","","","","","NA"
"2015-07-11 01:00","2015","07","11","01:00","18.2","","11.5","","65","","9","","5","","","","94.90","","","","","","NA"
"2015-07-11 02:00","2015","07","11","02:00","18.5","","11.6","","64","","11","","6","","","","94.91","","","","","","NA"
"2015-07-11 03:00","2015","07","11","03:00","18.1","","11.6","","66","","7","","1","","","","94.91","","","","","","NA"
"2015-07-11 04:00","2015","07","11","04:00","17.1","","11.0","","68","","10","","6","","","","94.93","","","","","","NA"
"2015-07-11 05:00","2015","07","11","05:00","17.6","","12.0","","70","","6","","2","","","","95.00","","","","","","NA"
"2015-07-11 06:00","2015","07","11","06:00","18.4","","11.2","","63","","10","","8","","","","95.02","","","","","","NA"
"2015-07-11 07:00","2015","07","11","07:00","19.4","","12.6","","65","","12","","5","","","","95.07","","","","","","NA"
"2015-07-11 08:00","2015","07","11","08:00","19.1","","11.7","","62","","10","","10","","","","95.07","","","","","","NA"
"2015-07-11 09:00","2015","07","11","09:00","21.2","","13.6","","62","","10","","7","","","","95.07","","","","","","NA"
"2015-07-11 10:00","2015","07","11","10:00","23.3","","13.9","","55","","10","","8","","","","95.04","","27","","","","NA"
"2015-07-11 11:00","2015","07","11","11:00","27.4","","13.8","","43","","8","","4","","","","95.00","","31","","","","NA"
"2015-07-11 12:00","2015","07","11","12:00","27.8","","13.6","","42","","11","","9","","","","94.95","","31","","","","NA"
"2015-07-11 13:00","2015","07","11","13:00","","M","18.0","","91","","34","","5","","","","95.00","","","","","","NA"
"2015-07-11 14:00","2015","07","11","14:00","21.1","","18.1","","83","","9","","8","","","","95.08","","27","","","","NA"
"2015-07-11 15:00","2015","07","11","15:00","22.8","","18.3","","76","","11","","5","","","","95.10","","29","","","","NA"
"2015-07-11 16:00","2015","07","11","16:00","23.1","","19.4","","80","","9","","3","","","","95.08","","30","","","","NA"
"2015-07-11 17:00","2015","07","11","17:00","23.3","","18.5","","75","","7","","2","","","","95.03","","30","","","","NA"
"2015-07-11 18:00","2015","07","11","18:00","21.8","","18.6","","82","","8","","3","","","","95.06","","28","","","","NA"
"2015-07-11 19:00","2015","07","11","19:00","20.8","","18.7","","88","","9","","7","","","","95.13","","27","","","","NA"
"2015-07-11 20:00","2015","07","11","20:00","19.8","","17.2","","85","","9","","5","","","","95.17","","","","","","NA"
"2015-07-11 21:00","2015","07","11","21:00","19.5","","17.5","","88","","8","","2","","","","95.26","","","","","","NA"
"2015-07-11 22:00","2015","07","11","22:00","19.3","","17.6","","90","","8","","3","","","","95.32","","","","","","NA"
"2015-07-11 23:00","2015","07","11","23:00","18.5","","17.3","","93","","8","","3","","","","95.37","","","","","","NA"
"2015-07-12 00:00","2015","07","12","00:00","18.1","","17.5","","96","","","","0","","","","95.43","","","","","","NA"
"2015-07-12 01:00","2015","07","12","01:00","16.8","","15.4","","91","","30","","6","","","","95.53","","","","","","NA"
"2015-07-12 02:00","2015","07","12","02:00","16.1","","15.3","","96","","4","","2","","","","95.59","","","","","","NA"
"2015-07-12 03:00","2015","07","12","03:00","15.8","","15.1","","95","","12","","2","","","","95.59","","","","","","NA"
"2015-07-12 04:00","2015","07","12","04:00","15.5","","14.9","","96","","8","","2","","","","95.62","","","","","","NA"
"2015-07-12 05:00","2015","07","12","05:00","15.2","","14.4","","95","","10","","5","","","","95.67","","","","","","NA"
"2015-07-12 06:00","2015","07","12","06:00","15.5","","14.0","","91","","9","","4","","","","95.69","","","","","","NA"
"2015-07-12 07:00","2015","07","12","07:00","16.4","","14.4","","88","","10","","6","","","","95.71","","","","","","NA"
"2015-07-12 08:00","2015","07","12","08:00","18.5","","15.0","","80","","10","","5","","","","95.73","","","","","","NA"
"2015-07-12 09:00","2015","07","12","09:00","20.9","","12.7","","60","","12","","8","","","","95.74","","","","","","NA"
"2015-07-12 10:00","2015","07","12","10:00","21.9","","11.4","","51","","18","","2","","","","95.75","","","","","","NA"
"2015-07-12 11:00","2015","07","12","11:00","22.3","","11.7","","51","","0","","1","","","","95.73","","","","","","NA"
"2015-07-12 12:00","2015","07","12","12:00","23.5","","12.3","","49","","22","","2","","","","95.72","","26","","","","NA"
"2015-07-12 13:00","2015","07","12","13:00","25.4","","10.6","","39","","32","","1","","","","95.67","","27","","","","NA"
"2015-07-12 14:00","2015","07","12","14:00","26.2","","11.4","","40","","33","","3","","","","95.62","","28","","","","NA"
"2015-07-12 15:00","2015","07","12","15:00","25.2","","10.9","","41","","25","","7","","","","95.62","","27","","","","NA"
"2015-07-12 16:00","2015","07","12","16:00","25.4","","11.0","","41","","34","","3","","","","95.57","","27","","","","NA"
"2015-07-12 17:00","2015","07","12","17:00","26.0","","8.7","","33","","29","","2","","","","95.55","","27","","","","NA"
"2015-07-12 18:00","2015","07","12","18:00","25.9","","9.5","","36","","33","","1","","","","95.54","","27","","","","NA"
"2015-07-12 19:00","2015","07","12","19:00","22.9","","11.9","","50","","10","","4","","","","95.57","","25","","","","NA"
"2015-07-12 20:00","2015","07","12","20:00","21.6","","12.9","","57","","12","","5","","","","95.61","","","","","","NA"
"2015-07-12 21:00","2015","07","12","21:00","21.0","","13.8","","63","","8","","2","","","","95.70","","","","","","NA"
"2015-07-12 22:00","2015","07","12","22:00","19.0","","14.5","","75","","0","","1","","","","95.72","","","","","","NA"
"2015-07-12 23:00","2015","07","12","23:00","18.0","","13.8","","76","","10","","6","","","","95.73","","","","","","NA"
"2015-07-13 00:00","2015","07","13","00:00","17.6","","13.4","","76","","10","","8","","","","95.75","","","","","","NA"
"2015-07-13 01:00","2015","07","13","01:00","17.0","","13.3","","79","","9","","3","","","","95.79","","","","","","NA"
"2015-07-13 02:00","2015","07","13","02:00","17.2","","13.4","","78","","11","","12","","","","95.82","","","","","","NA"
"2015-07-13 03:00","2015","07","13","03:00","16.8","","13.4","","81","","9","","4","","","","95.83","","","","","","NA"
"2015-07-13 04:00","2015","07","13","04:00","16.7","","13.4","","81","","11","","11","","","","95.86","","","","","","NA"
"2015-07-13 05:00","2015","07","13","05:00","16.3","","13.6","","84","","9","","3","","","","95.88","","","","","","NA"
"2015-07-13 06:00","2015","07","13","06:00","16.5","","13.7","","83","","11","","10","","","","95.90","","","","","","NA"
"2015-07-13 07:00","2015","07","13","07:00","18.6","","14.7","","78","","9","","3","","","","95.93","","","","","","NA"
"2015-07-13 08:00","2015","07","13","08:00","21.6","","12.6","","57","","11","","2","","","","95.90","","","","","","NA"
"2015-07-13 09:00","2015","07","13","09:00","23.3","","10.5","","44","","36","","2","","","","95.85","","25","","","","NA"
"2015-07-13 10:00","2015","07","13","10:00","24.6","","9.2","","38","","26","","5","","","","95.81","","26","","","","NA"
"2015-07-13 11:00","2015","07","13","11:00","26.3","","9.2","","34","","31","","3","","","","95.78","","27","","","","NA"
"2015-07-13 12:00","2015","07","13","12:00","26.4","","10.6","","37","","31","","5","","","","95.75","","28","","","","NA"
"2015-07-13 13:00","2015","07","13","13:00","26.5","","10.0","","36","","29","","8","","","","95.71","","28","","","","NA"
"2015-07-13 14:00","2015","07","13","14:00","27.4","","8.4","","30","","30","","5","","","","95.65","","28","","","","NA"
"2015-07-13 15:00","2015","07","13","15:00","27.4","","8.6","","31","","32","","4","","","","95.59","","28","","","","NA"
"2015-07-13 16:00","2015","07","13","16:00","27.9","","7.0","","27","","30","","5","","","","95.53","","28","","","","NA"
"2015-07-13 17:00","2015","07","13","17:00","28.0","","8.2","","29","","32","","2","","","","95.49","","28","","","","NA"
"2015-07-13 18:00","2015","07","13","18:00","26.9","","9.6","","34","","34","","2","","","","95.48","","28","","","","NA"
"2015-07-13 19:00","2015","07","13","19:00","22.6","","11.2","","48","","10","","13","","","","95.56","","","","","","NA"
"2015-07-13 20:00","2015","07","13","20:00","20.5","","12.0","","58","","10","","10","","","","95.65","","","","","","NA"
"2015-07-13 21:00","2015","07","13","21:00","19.2","","12.8","","67","","10","","11","","","","95.73","","","","","","NA"
"2015-07-13 22:00","2015","07","13","22:00","17.4","","13.1","","76","","9","","6","","","","95.77","","","","","","NA"
"2015-07-13 23:00","2015","07","13","23:00","16.5","","13.2","","81","","10","","10","","","","95.81","","","","","","NA"
"2015-07-14 00:00","2015","07","14","00:00","15.5","","13.2","","86","","10","","8","","","","95.83","","","","","","NA"
"2015-07-14 01:00","2015","07","14","01:00","14.9","","12.6","","87","","10","","7","","","","95.86","","","","","","NA"
"2015-07-14 02:00","2015","07","14","02:00","14.8","","11.8","","83","","10","","7","","","","95.84","","","","","","NA"
"2015-07-14 03:00","2015","07","14","03:00","14.1","","11.3","","83","","10","","7","","","","95.84","","","","","","NA"
"2015-07-14 04:00","2015","07","14","04:00","13.7","","11.3","","85","","10","","9","","","","95.87","","","","","","NA"
"2015-07-14 05:00","2015","07","14","05:00","14.0","","10.7","","80","","11","","13","","","","95.92","","","","","","NA"
"2015-07-14 06:00","2015","07","14","06:00","14.9","","11.5","","80","","9","","4","","","","95.94","","","","","","NA"
"2015-07-14 07:00","2015","07","14","07:00","19.1","","12.1","","64","","11","","3","","","","95.95","","","","","","NA"
"2015-07-14 08:00","2015","07","14","08:00","20.2","","11.2","","56","","25","","3","","","","95.93","","","","","","NA"
"2015-07-14 09:00","2015","07","14","09:00","21.9","","9.5","","45","","32","","2","","","","95.89","","","","","","NA"
"2015-07-14 10:00","2015","07","14","10:00","23.8","","10.2","","42","","30","","3","","","","95.83","","25","","","","NA"
"2015-07-14 11:00","2015","07","14","11:00","25.4","","9.8","","38","","30","","3","","","","95.75","","27","","","","NA"
"2015-07-14 12:00","2015","07","14","12:00","27.0","","6.7","","28","","32","","3","","","","95.67","","27","","","","NA"
"2015-07-14 13:00","2015","07","14","13:00","27.7","","8.5","","30","","30","","5","","","","95.59","","28","","","","NA"
"2015-07-14 14:00","2015","07","14","14:00","28.5","","7.5","","27","","31","","5","","","","95.55","","29","","","","NA"
"2015-07-14 15:00","2015","07","14","15:00","28.1","","6.5","","25","","27","","5","","","","95.50","","28","","","","NA"
"2015-07-14 16:00","2015","07","14","16:00","28.1","","7.7","","28","","29","","5","","","","95.46","","28","","","","NA"
"2015-07-14 17:00","2015","07","14","17:00","26.6","","8.2","","31","","0","","1","","","","95.41","","27","","","","NA"
"2015-07-14 18:00","2015","07","14","18:00","27.3","","8.2","","30","","33","","2","","","","95.41","","28","","","","NA"
"2015-07-14 19:00","2015","07","14","19:00","23.5","","10.2","","43","","27","","2","","","","95.45","","25","","","","NA"
"2015-07-14 20:00","2015","07","14","20:00","21.3","","9.9","","48","","15","","2","","","","95.49","","","","","","NA"
"2015-07-14 21:00","2015","07","14","21:00","18.5","","11.1","","62","","6","","3","","","","95.54","","","","","","NA"
"2015-07-14 22:00","2015","07","14","22:00","19.2","","9.5","","53","","12","","9","","","","95.58","","","","","","NA"
"2015-07-14 23:00","2015","07","14","23:00","17.8","","9.6","","58","","12","","9","","","","95.60","","","","","","NA"
"2015-07-15 00:00","2015","07","15","00:00","16.6","","9.7","","64","","10","","7","","","","95.63","","","","","","NA"
"2015-07-15 01:00","2015","07","15","01:00","16.7","","9.1","","60","","11","","11","","","","95.63","","","","","","NA"
"2015-07-15 02:00","2015","07","15","02:00","16.6","","9.2","","62","","11","","13","","","","95.65","","","","","","NA"
"2015-07-15 03:00","2015","07","15","03:00","16.1","","9.9","","67","","10","","9","","","","95.66","","","","","","NA"
"2015-07-15 04:00","2015","07","15","04:00","15.5","","10.3","","71","","9","","4","","","","95.67","","","","","","NA"
"2015-07-15 05:00","2015","07","15","05:00","15.5","","10.8","","74","","9","","2","","","","95.70","","","","","","NA"
"2015-07-15 06:00","2015","07","15","06:00","15.8","","10.9","","73","","10","","9","","","","95.71","","","","","","NA"
"2015-07-15 07:00","2015","07","15","07:00","18.0","","11.9","","67","","8","","3","","","","95.72","","","","","","NA"
"2015-07-15 08:00","2015","07","15","08:00","20.8","","11.2","","54","","11","","6","","","","95.72","","","","","","NA"
"2015-07-15 09:00","2015","07","15","09:00","23.7","","9.9","","41","","7","","3","","","","95.66","","25","","","","NA"
"2015-07-15 10:00","2015","07","15","10:00","25.6","","9.0","","35","","33","","3","","","","95.58","","26","","","","NA"
"2015-07-15 11:00","2015","07","15","11:00","26.4","","8.8","","33","","33","","3","","","","95.51","","27","","","","NA"
"2015-07-15 12:00","2015","07","15","12:00","26.6","","8.4","","32","","32","","5","","","","95.46","","27","","","","NA"
"2015-07-15 13:00","2015","07","15","13:00","27.6","","8.0","","29","","31","","5","","","","95.39","","28","","","","NA"
"2015-07-15 14:00","2015","07","15","14:00","27.5","","6.4","","26","","26","","6","","","","95.36","","27","","","","NA"
"2015-07-15 15:00","2015","07","15","15:00","28.4","","5.3","","23","","25","","9","","","","95.29","","28","","","","NA"
"2015-07-15 16:00","2015","07","15","16:00","27.9","","5.8","","25","","26","","13","","","","95.25","","27","","","","NA"
"2015-07-15 17:00","2015","07","15","17:00","26.4","","5.5","","26","","26","","8","","","","95.27","","26","","","","NA"
"2015-07-15 18:00","2015","07","15","18:00","24.8","","7.1","","32","","27","","7","","","","95.32","","25","","","","NA"
"2015-07-15 19:00","2015","07","15","19:00","24.1","","5.9","","31","","26","","12","","","","95.37","","","","","","NA"
"2015-07-15 20:00","2015","07","15","20:00","22.8","","6.9","","36","","27","","7","","","","95.40","","","","","","NA"
"2015-07-15 21:00","2015","07","15","21:00","21.9","","6.7","","37","","27","","9","","","","95.46","","","","","","NA"
"2015-07-15 22:00","2015","07","15","22:00","21.4","","6.5","","38","","29","","10","","","","95.47","","","","","","NA"
"2015-07-15 23:00","2015","07","15","23:00","19.8","","7.8","","46","","29","","9","","","","95.53","","","","","","NA"
"2015-07-16 00:00","2015","07","16","00:00","19.9","","7.3","","44","","29","","9","","","","95.56","","","","","","NA"
"2015-07-16 01:00","2015","07","16","01:00","17.9","","8.1","","53","","31","","11","","","","95.65","","","","","","NA"
"2015-07-16 02:00","2015","07","16","02:00","16.1","","7.5","","56","","25","","5","","","","95.81","","","","","","NA"
"2015-07-16 03:00","2015","07","16","03:00","15.2","","7.7","","61","","31","","2","","","","95.85","","","","","","NA"
"2015-07-16 04:00","2015","07","16","04:00","13.7","","9.1","","74","","15","","3","","","","95.90","","","","","","NA"
"2015-07-16 05:00","2015","07","16","05:00","12.2","","8.7","","79","","11","","5","","","","95.93","","","","","","NA"
"2015-07-16 06:00","2015","07","16","06:00","15.1","","7.3","","59","","26","","6","","","","95.95","","","","","","NA"
"2015-07-16 07:00","2015","07","16","07:00","16.3","","6.6","","53","","28","","9","","","","96.02","","","","","","NA"
"2015-07-16 08:00","2015","07","16","08:00","17.5","","4.7","","43","","28","","10","","","","96.06","","","","","","NA"
"2015-07-16 09:00","2015","07","16","09:00","18.6","","4.6","","40","","32","","5","","","","96.05","","","","","","NA"
"2015-07-16 10:00","2015","07","16","10:00","19.4","","4.9","","38","","31","","4","","","","96.05","","","","","","NA"
"2015-07-16 11:00","2015","07","16","11:00","19.7","","4.0","","35","","33","","3","","","","96.02","","","","","","NA"
"2015-07-16 12:00","2015","07","16","12:00","23.0","","4.2","","29","","33","","4","","","","96.00","","","","","","NA"
"2015-07-16 13:00","2015","07","16","13:00","21.6","","3.5","","30","","31","","5","","","","95.99","","","","","","NA"
"2015-07-16 14:00","2015","07","16","14:00","21.7","","2.5","","28","","29","","8","","","","95.98","","","","","","NA"
"2015-07-16 15:00","2015","07","16","15:00","21.8","","4.4","","32","","34","","2","","","","95.97","","","","","","NA"
"2015-07-16 16:00","2015","07","16","16:00","23.1","","4.1","","29","","34","","3","","","","95.97","","","","","","NA"
"2015-07-16 17:00","2015","07","16","17:00","21.0","","3.9","","33","","34","","2","","","","95.97","","","","","","NA"
"2015-07-16 18:00","2015","07","16","18:00","20.9","","3.8","","33","","0","","1","","","","96.01","","","","","","NA"
"2015-07-16 19:00","2015","07","16","19:00","20.0","","5.8","","40","","0","","1","","","","96.00","","","","","","NA"
"2015-07-16 20:00","2015","07","16","20:00","17.4","","6.5","","49","","6","","3","","","","96.01","","","","","","NA"
"2015-07-16 21:00","2015","07","16","21:00","15.3","","7.8","","61","","7","","2","","","","96.06","","","","","","NA"
"2015-07-16 22:00","2015","07","16","22:00","13.3","","7.6","","68","","5","","3","","","","96.10","","","","","","NA"
"2015-07-16 23:00","2015","07","16","23:00","12.0","","7.1","","72","","8","","2","","","","96.09","","","","","","NA"
"2015-07-17 00:00","2015","07","17","00:00","10.9","","6.8","","76","","6","","4","","","","96.11","","","","","","NA"
"2015-07-17 01:00","2015","07","17","01:00","10.9","","6.3","","74","","5","","3","","","","96.10","","","","","","NA"
"2015-07-17 02:00","2015","07","17","02:00","9.7","","6.2","","79","","7","","2","","","","96.11","","","","","","NA"
"2015-07-17 03:00","2015","07","17","03:00","9.2","","6.0","","81","","7","","3","","","","96.12","","","","","","NA"
"2015-07-17 04:00","2015","07","17","04:00","9.2","","5.9","","80","","7","","1","","","","96.11","","","","","","NA"
"2015-07-17 05:00","2015","07","17","05:00","9.4","","6.3","","81","","7","","4","","","","96.15","","","","","","NA"
"2015-07-17 06:00","2015","07","17","06:00","13.3","","7.4","","68","","6","","2","","","","96.18","","","","","","NA"
"2015-07-17 07:00","2015","07","17","07:00","17.4","","8.3","","55","","19","","4","","","","96.19","","","","","","NA"
"2015-07-17 08:00","2015","07","17","08:00","20.0","","7.0","","43","","35","","2","","","","96.19","","","","","","NA"
"2015-07-17 09:00","2015","07","17","09:00","21.8","","5.8","","35","","33","","1","","","","96.17","","","","","","NA"
"2015-07-17 10:00","2015","07","17","10:00","23.6","","5.5","","31","","34","","3","","","","96.12","","","","","","NA"
"2015-07-17 11:00","2015","07","17","11:00","24.8","","6.6","","31","","32","","4","","","","96.09","","25","","","","NA"
"2015-07-17 12:00","2015","07","17","12:00","25.3","","4.9","","27","","34","","3","","","","96.05","","25","","","","NA"
"2015-07-17 13:00","2015","07","17","13:00","27.2","","7.1","","28","","35","","3","","","","96.02","","27","","","","NA"
"2015-07-17 14:00","2015","07","17","14:00","26.8","","6.1","","27","","28","","6","","","","95.99","","26","","","","NA"
"2015-07-17 15:00","2015","07","17","15:00","26.9","","6.7","","28","","35","","3","","","","95.95","","27","","","","NA"
"2015-07-17 16:00","2015","07","17","16:00","28.0","","6.9","","26","","31","","3","","","","95.92","","28","","","","NA"
"2015-07-17 17:00","2015","07","17","17:00","26.4","","7.1","","29","","32","","1","","","","95.88","","26","","","","NA"
"2015-07-17 18:00","2015","07","17","18:00","24.6","","7.8","","34","","30","","3","","","","95.87","","25","","","","NA"
"2015-07-17 19:00","2015","07","17","19:00","23.6","","6.6","","33","","0","","1","","","","95.87","","","","","","NA"
"2015-07-17 20:00","2015","07","17","20:00","18.4","","10.4","","60","","7","","2","","","","95.90","","","","","","NA"
"2015-07-17 21:00","2015","07","17","21:00","18.1","","9.6","","58","","6","","4","","","","95.94","","","","","","NA"
"2015-07-17 22:00","2015","07","17","22:00","16.9","","10.3","","65","","0","","1","","","","95.93","","","","","","NA"
"2015-07-17 23:00","2015","07","17","23:00","15.8","","9.0","","64","","7","","3","","","","95.95","","","","","","NA"
"2015-07-18 00:00","2015","07","18","00:00","14.8","","8.7","","67","","10","","1","","","","95.96","","","","","","NA"
"2015-07-18 01:00","2015","07","18","01:00","13.5","","8.3","","71","","7","","2","","","","95.98","","","","","","NA"
"2015-07-18 02:00","2015","07","18","02:00","13.0","","7.9","","71","","10","","4","","","","96.02","","","","","","NA"
"2015-07-18 03:00","2015","07","18","03:00","13.4","","7.6","","68","","11","","7","","","","96.06","","","","","","NA"
"2015-07-18 04:00","2015","07","18","04:00","12.3","","7.5","","73","","9","","2","","","","96.08","","","","","","NA"
"2015-07-18 05:00","2015","07","18","05:00","12.7","","7.5","","71","","10","","7","","","","96.12","","","","","","NA"
"2015-07-18 06:00","2015","07","18","06:00","14.6","","8.7","","68","","9","","6","","","","96.15","","","","","","NA"
"2015-07-18 07:00","2015","07","18","07:00","18.5","","9.6","","56","","9","","3","","","","96.15","","","","","","NA"
"2015-07-18 08:00","2015","07","18","08:00","21.6","","9.4","","46","","14","","3","","","","96.15","","","","","","NA"
"2015-07-18 09:00","2015","07","18","09:00","23.5","","7.9","","37","","31","","4","","","","96.09","","","","","","NA"
"2015-07-18 10:00","2015","07","18","10:00","25.6","","6.2","","29","","28","","4","","","","96.06","","25","","","","NA"
"2015-07-18 11:00","2015","07","18","11:00","27.4","","8.2","","30","","27","","5","","","","96.03","","28","","","","NA"
"2015-07-18 12:00","2015","07","18","12:00","28.3","","7.5","","27","","31","","4","","","","95.99","","29","","","","NA"
"2015-07-18 13:00","2015","07","18","13:00","29.8","","8.4","","26","","17","","3","","","","95.94","","30","","","","NA"
"2015-07-18 14:00","2015","07","18","14:00","28.1","","8.6","","29","","33","","2","","","","95.92","","29","","","","NA"
"2015-07-18 15:00","2015","07","18","15:00","30.0","","10.1","","29","","32","","2","","","","95.90","","31","","","","NA"
"2015-07-18 16:00","2015","07","18","16:00","29.0","","10.0","","31","","31","","3","","","","95.85","","30","","","","NA"
"2015-07-18 17:00","2015","07","18","17:00","28.6","","10.6","","33","","33","","1","","","","95.81","","30","","","","NA"
"2015-07-18 18:00","2015","07","18","18:00","28.0","","9.6","","32","","21","","4","","","","95.75","","29","","","","NA"
"2015-07-18 19:00","2015","07","18","19:00","26.2","","10.8","","38","","0","","1","","","","95.73","","28","","","","NA"
"2015-07-18 20:00","2015","07","18","20:00","23.0","","12.1","","50","","10","","5","","","","95.72","","25","","","","NA"
"2015-07-18 21:00","2015","07","18","21:00","21.3","","11.6","","54","","11","","6","","","","95.75","","","","","","NA"
"2015-07-18 22:00","2015","07","18","22:00","20.3","","11.2","","56","","11","","13","","","","95.75","","","","","","NA"
"2015-07-18 23:00","2015","07","18","23:00","19.4","","11.2","","59","","11","","13","","","","95.75","","","","","","NA"
"2015-07-19 00:00","2015","07","19","00:00","18.0","","11.3","","65","","9","","5","","","","95.75","","","","","","NA"
"2015-07-19 01:00","2015","07","19","01:00","17.4","","11.2","","67","","11","","12","","","","95.77","","","","","","NA"
"2015-07-19 02:00","2015","07","19","02:00","17.7","","11.2","","66","","11","","14","","","","95.77","","","","","","NA"
"2015-07-19 03:00","2015","07","19","03:00","17.0","","11.1","","68","","11","","8","","","","95.80","","","","","","NA"
"2015-07-19 04:00","2015","07","19","04:00","17.3","","11.0","","67","","11","","10","","","","95.84","","","","","","NA"
"2015-07-19 05:00","2015","07","19","05:00","17.9","","11.1","","64","","10","","8","","","","95.88","","","","","","NA"
"2015-07-19 06:00","2015","07","19","06:00","18.6","","11.9","","65","","9","","3","","","","95.92","","","","","","NA"
"2015-07-19 07:00","2015","07","19","07:00","21.4","","12.8","","58","","9","","3","","","","95.93","","","","","","NA"
"2015-07-19 08:00","2015","07","19","08:00","24.1","","12.1","","47","","15","","3","","","","95.92","","26","","","","NA"
"2015-07-19 09:00","2015","07","19","09:00","24.9","","11.7","","44","","31","","2","","","","95.89","","27","","","","NA"
"2015-07-19 10:00","2015","07","19","10:00","26.5","","12.0","","40","","30","","4","","","","95.86","","29","","","","NA"
"2015-07-19 11:00","2015","07","19","11:00","29.6","","11.6","","33","","30","","4","","","","95.81","","32","","","","NA"
"2015-07-19 12:00","2015","07","19","12:00","31.7","","11.9","","30","","29","","3","","","","95.74","","34","","","","NA"
"2015-07-19 13:00","2015","07","19","13:00","32.9","","11.3","","27","","29","","4","","","","95.65","","35","","","","NA"
"2015-07-19 14:00","2015","07","19","14:00","34.5","","11.9","","25","","36","","2","","","","95.60","","37","","","","NA"
"2015-07-19 15:00","2015","07","19","15:00","34.7","","12.1","","26","","31","","2","","","","95.54","","37","","","","NA"
"2015-07-19 16:00","2015","07","19","16:00","34.7","","11.7","","25","","34","","2","","","","95.46","","37","","","","NA"
"2015-07-19 17:00","2015","07","19","17:00","34.3","","12.1","","26","","29","","3","","","","95.40","","37","","","","NA"
"2015-07-19 18:00","2015","07","19","18:00","28.4","","14.5","","43","","16","","2","","","","95.39","","32","","","","NA"
"2015-07-19 19:00","2015","07","19","19:00","28.0","","14.0","","42","","10","","2","","","","95.40","","31","","","","NA"
"2015-07-19 20:00","2015","07","19","20:00","26.5","","15.4","","51","","3","","3","","","","95.44","","31","","","","NA"
"2015-07-19 21:00","2015","07","19","21:00","25.7","","15.0","","51","","15","","7","","","","95.51","","30","","","","NA"
"2015-07-19 22:00","2015","07","19","22:00","19.9","","16.9","","83","","8","","4","","","","95.56","","","","","","NA"
"2015-07-19 23:00","2015","07","19","23:00","20.5","","15.7","","74","","10","","11","","","","95.56","","25","","","","NA"
"2015-07-20 00:00","2015","07","20","00:00","18.8","","16.1","","84","","10","","12","","","","95.58","","","","","","NA"
"2015-07-20 01:00","2015","07","20","01:00","18.3","","16.0","","86","","9","","10","","","","95.59","","","","","","NA"
"2015-07-20 02:00","2015","07","20","02:00","18.3","","15.6","","84","","10","","16","","","","95.62","","","","","","NA"
"2015-07-20 03:00","2015","07","20","03:00","18.4","","15.3","","82","","10","","13","","","","95.61","","","","","","NA"
"2015-07-20 04:00","2015","07","20","04:00","17.3","","14.8","","85","","10","","14","","","","95.60","","","","","","NA"
"2015-07-20 05:00","2015","07","20","05:00","17.7","","14.5","","82","","10","","11","","","","95.61","","","","","","NA"
"2015-07-20 06:00","2015","07","20","06:00","18.2","","15.2","","83","","10","","18","","","","95.61","","","","","","NA"
"2015-07-20 07:00","2015","07","20","07:00","21.0","","15.8","","72","","7","","5","","","","95.59","","25","","","","NA"
"2015-07-20 08:00","2015","07","20","08:00","23.3","","16.2","","65","","8","","5","","","","95.56","","28","","","","NA"
"2015-07-20 09:00","2015","07","20","09:00","25.4","","16.9","","59","","8","","5","","","","95.47","","31","","","","NA"
"2015-07-20 10:00","2015","07","20","10:00","27.7","","17.5","","54","","8","","5","","","","95.39","","33","","","","NA"
