"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-06-10 15:00","2016","06","10","15:00","11.1","","8.8","","86","","28","","8","","","","95.61","","","","","","NA"
"2016-06-10 16:00","2016","06","10","16:00","12.2","","8.5","","78","","27","","10","","","","95.67","","","","","","NA"
"2016-06-10 17:00","2016","06","10","17:00","12.6","","10.4","","86","","32","","2","","","","95.69","","","","","","NA"
"2016-06-10 18:00","2016","06","10","18:00","13.5","","9.3","","76","","26","","2","","","","95.70","","","","","","NA"
"2016-06-10 19:00","2016","06","10","19:00","12.1","","8.4","","78","","","","0","","","","95.73","","","","","","NA"
"2016-06-10 20:00","2016","06","10","20:00","12.1","","9.8","","86","","6","","1","","","","95.77","","","","","","NA"
"2016-06-10 21:00","2016","06","10","21:00","11.1","","9.3","","89","","9","","2","","","","95.84","","","","","","NA"
"2016-06-10 22:00","2016","06","10","22:00","10.3","","8.8","","91","","","","0","","","","95.88","","","","","","NA"
"2016-06-10 23:00","2016","06","10","23:00","10.2","","8.7","","90","","11","","4","","","","95.87","","","","","","NA"
"2016-06-11 00:00","2016","06","11","00:00","10.2","","7.4","","83","","10","","4","","","","95.88","","","","","","NA"
"2016-06-11 01:00","2016","06","11","01:00","9.7","","6.9","","83","","10","","2","","","","95.88","","","","","","NA"
"2016-06-11 02:00","2016","06","11","02:00","9.3","","6.6","","83","","11","","8","","","","95.93","","","","","","NA"
"2016-06-11 03:00","2016","06","11","03:00","8.7","","6.2","","84","","12","","7","","","","95.93","","","","","","NA"
"2016-06-11 04:00","2016","06","11","04:00","7.6","","5.6","","87","","10","","13","","","","95.98","","","","","","NA"
"2016-06-11 05:00","2016","06","11","05:00","7.3","","5.4","","88","","9","","6","","","","96.00","","","","","","NA"
"2016-06-11 06:00","2016","06","11","06:00","9.9","","6.6","","80","","9","","2","","","","96.04","","","","","","NA"
"2016-06-11 07:00","2016","06","11","07:00","12.3","","6.7","","69","","4","","3","","","","96.05","","","","","","NA"
"2016-06-11 08:00","2016","06","11","08:00","13.3","","6.7","","65","","28","","2","","","","96.04","","","","","","NA"
"2016-06-11 09:00","2016","06","11","09:00","14.4","","3.1","","47","","27","","9","","","","96.01","","","","","","NA"
"2016-06-11 10:00","2016","06","11","10:00","15.5","","4.2","","47","","27","","7","","","","96.02","","","","","","NA"
"2016-06-11 11:00","2016","06","11","11:00","12.9","","6.1","","63","","28","","10","","","","96.14","","","","","","NA"
"2016-06-11 12:00","2016","06","11","12:00","10.4","","8.5","","88","","31","","1","","","","96.21","","","","","","NA"
"2016-06-11 13:00","2016","06","11","13:00","11.4","","9.4","","88","","2","","3","","","","96.17","","","","","","NA"
"2016-06-11 14:00","2016","06","11","14:00","11.9","","9.1","","83","","28","","3","","","","96.22","","","","","","NA"
"2016-06-11 15:00","2016","06","11","15:00","13.7","","9.1","","74","","33","","2","","","","96.17","","","","","","NA"
"2016-06-11 16:00","2016","06","11","16:00","15.8","","4.8","","48","","22","","9","","","","96.14","","","","","","NA"
"2016-06-11 17:00","2016","06","11","17:00","14.9","","4.6","","50","","24","","7","","","","96.12","","","","","","NA"
"2016-06-11 18:00","2016","06","11","18:00","15.2","","4.8","","50","","23","","6","","","","96.14","","","","","","NA"
"2016-06-11 19:00","2016","06","11","19:00","14.5","","4.7","","52","","27","","4","","","","96.19","","","","","","NA"
"2016-06-11 20:00","2016","06","11","20:00","13.4","","5.5","","59","","35","","1","","","","96.24","","","","","","NA"
"2016-06-11 21:00","2016","06","11","21:00","12.3","","7.0","","70","","11","","9","","","","96.29","","","","","","NA"
"2016-06-11 22:00","2016","06","11","22:00","11.3","","7.5","","78","","10","","7","","","","96.33","","","","","","NA"
"2016-06-11 23:00","2016","06","11","23:00","10.0","","7.2","","83","","8","","2","","","","96.34","","","","","","NA"
"2016-06-12 00:00","2016","06","12","00:00","8.8","","6.5","","86","","6","","2","","","","96.38","","","","","","NA"
"2016-06-12 01:00","2016","06","12","01:00","8.5","","6.0","","84","","8","","3","","","","96.40","","","","","","NA"
"2016-06-12 02:00","2016","06","12","02:00","8.1","","5.9","","86","","5","","2","","","","96.37","","","","","","NA"
"2016-06-12 03:00","2016","06","12","03:00","8.3","","6.0","","86","","5","","2","","","","96.41","","","","","","NA"
"2016-06-12 04:00","2016","06","12","04:00","8.0","","5.4","","84","","8","","3","","","","96.42","","","","","","NA"
"2016-06-12 05:00","2016","06","12","05:00","9.1","","6.0","","81","","6","","1","","","","96.46","","","","","","NA"
"2016-06-12 06:00","2016","06","12","06:00","10.3","","6.4","","77","","8","","3","","","","96.46","","","","","","NA"
"2016-06-12 07:00","2016","06","12","07:00","13.8","","7.8","","67","","10","","2","","","","96.48","","","","","","NA"
"2016-06-12 08:00","2016","06","12","08:00","15.0","","4.0","","48","","14","","4","","","","96.47","","","","","","NA"
"2016-06-12 09:00","2016","06","12","09:00","15.3","","5.5","","52","","35","","2","","","","96.45","","","","","","NA"
"2016-06-12 10:00","2016","06","12","10:00","16.5","","5.9","","50","","33","","2","","","","96.42","","","","","","NA"
"2016-06-12 11:00","2016","06","12","11:00","16.1","","6.6","","53","","32","","2","","","","96.41","","","","","","NA"
"2016-06-12 12:00","2016","06","12","12:00","16.8","","4.6","","45","","15","","4","","","","96.38","","","","","","NA"
"2016-06-12 13:00","2016","06","12","13:00","17.2","","3.8","","41","","10","","3","","","","96.34","","","","","","NA"
"2016-06-12 14:00","2016","06","12","14:00","18.4","","5.1","","42","","19","","4","","","","96.29","","","","","","NA"
"2016-06-12 15:00","2016","06","12","15:00","20.3","","5.7","","38","","13","","4","","","","96.23","","","","","","NA"
"2016-06-12 16:00","2016","06","12","16:00","19.6","","5.6","","40","","20","","4","","","","96.17","","","","","","NA"
"2016-06-12 17:00","2016","06","12","17:00","19.9","","4.5","","36","","17","","3","","","","96.12","","","","","","NA"
"2016-06-12 18:00","2016","06","12","18:00","19.4","","5.2","","39","","11","","6","","","","96.07","","","","","","NA"
"2016-06-12 19:00","2016","06","12","19:00","17.9","","7.5","","50","","8","","2","","","","96.05","","","","","","NA"
"2016-06-12 20:00","2016","06","12","20:00","16.5","","8.1","","57","","7","","1","","","","96.02","","","","","","NA"
"2016-06-12 21:00","2016","06","12","21:00","14.2","","8.1","","67","","14","","13","","","","96.02","","","","","","NA"
"2016-06-12 22:00","2016","06","12","22:00","12.9","","7.5","","70","","10","","5","","","","96.03","","","","","","NA"
"2016-06-12 23:00","2016","06","12","23:00","11.6","","7.1","","74","","9","","6","","","","96.05","","","","","","NA"
"2016-06-13 00:00","2016","06","13","00:00","10.6","","6.8","","78","","10","","7","","","","96.02","","","","","","NA"
"2016-06-13 01:00","2016","06","13","01:00","9.6","","6.5","","81","","8","","2","","","","95.98","","","","","","NA"
"2016-06-13 02:00","2016","06","13","02:00","9.1","","6.5","","84","","9","","4","","","","95.94","","","","","","NA"
"2016-06-13 03:00","2016","06","13","03:00","9.6","","6.5","","81","","10","","9","","","","95.88","","","","","","NA"
"2016-06-13 04:00","2016","06","13","04:00","9.2","","5.8","","80","","10","","15","","","","95.86","","","","","","NA"
"2016-06-13 05:00","2016","06","13","05:00","8.9","","6.1","","83","","10","","15","","","","95.79","","","","","","NA"
"2016-06-13 06:00","2016","06","13","06:00","10.1","","7.0","","81","","9","","6","","","","95.75","","","","","","NA"
"2016-06-13 07:00","2016","06","13","07:00","11.6","","7.8","","77","","10","","7","","","","95.66","","","","","","NA"
"2016-06-13 08:00","2016","06","13","08:00","12.6","","8.8","","78","","11","","3","","","","95.61","","","","","","NA"
"2016-06-13 09:00","2016","06","13","09:00","13.6","","7.8","","68","","9","","2","","","","95.54","","","","","","NA"
"2016-06-13 10:00","2016","06","13","10:00","13.0","","8.5","","74","","32","","1","","","","95.51","","","","","","NA"
"2016-06-13 11:00","2016","06","13","11:00","14.7","","8.9","","68","","34","","1","","","","95.42","","","","","","NA"
"2016-06-13 12:00","2016","06","13","12:00","15.4","","7.8","","61","","23","","2","","","","95.30","","","","","","NA"
"2016-06-13 13:00","2016","06","13","13:00","19.4","","7.6","","46","","8","","4","","","","95.13","","","","","","NA"
"2016-06-13 14:00","2016","06","13","14:00","15.9","","7.0","","55","","26","","12","","","","95.23","","","","","","NA"
"2016-06-13 15:00","2016","06","13","15:00","16.2","","8.1","","59","","34","","2","","","","95.19","","","","","","NA"
"2016-06-13 16:00","2016","06","13","16:00","16.8","","7.9","","56","","28","","3","","","","95.10","","","","","","NA"
"2016-06-13 17:00","2016","06","13","17:00","17.0","","8.9","","59","","10","","7","","","","95.04","","","","","","NA"
"2016-06-13 18:00","2016","06","13","18:00","14.7","","8.9","","68","","12","","16","","","","95.12","","","","","","NA"
"2016-06-13 19:00","2016","06","13","19:00","10.3","","8.5","","89","","13","","7","","","","95.19","","","","","","NA"
"2016-06-13 20:00","2016","06","13","20:00","10.0","","8.1","","88","","11","","12","","","","95.18","","","","","","NA"
"2016-06-13 21:00","2016","06","13","21:00","9.5","","7.8","","89","","11","","7","","","","95.22","","","","","","NA"
"2016-06-13 22:00","2016","06","13","22:00","9.3","","7.5","","89","","14","","9","","","","95.19","","","","","","NA"
"2016-06-13 23:00","2016","06","13","23:00","9.5","","7.8","","89","","8","","2","","","","95.18","","","","","","NA"
"2016-06-14 00:00","2016","06","14","00:00","9.5","","7.8","","90","","8","","2","","","","95.14","","","","","","NA"
"2016-06-14 01:00","2016","06","14","01:00","9.1","","6.8","","86","","9","","3","","","","95.11","","","","","","NA"
"2016-06-14 02:00","2016","06","14","02:00","8.8","","6.4","","85","","7","","3","","","","95.11","","","","","","NA"
"2016-06-14 03:00","2016","06","14","03:00","8.4","","6.2","","86","","11","","10","","","","95.13","","","","","","NA"
"2016-06-14 04:00","2016","06","14","04:00","7.8","","6.5","","92","","9","","6","","","","95.15","","","","","","NA"
"2016-06-14 05:00","2016","06","14","05:00","7.8","","6.6","","92","","8","","3","","","","95.16","","","","","","NA"
"2016-06-14 06:00","2016","06","14","06:00","8.2","","6.2","","87","","7","","2","","","","95.15","","","","","","NA"
"2016-06-14 07:00","2016","06","14","07:00","9.7","","7.5","","86","","8","","3","","","","95.15","","","","","","NA"
"2016-06-14 08:00","2016","06","14","08:00","10.6","","6.6","","76","","9","","6","","","","95.14","","","","","","NA"
"2016-06-14 09:00","2016","06","14","09:00","11.2","","5.1","","66","","9","","3","","","","95.10","","","","","","NA"
"2016-06-14 10:00","2016","06","14","10:00","13.2","","4.3","","55","","7","","3","","","","95.06","","","","","","NA"
"2016-06-14 11:00","2016","06","14","11:00","14.0","","4.6","","53","","6","","3","","","","95.00","","","","","","NA"
"2016-06-14 12:00","2016","06","14","12:00","15.4","","3.4","","45","","29","","4","","","","94.97","","","","","","NA"
"2016-06-14 13:00","2016","06","14","13:00","15.5","","0.4","","36","","27","","9","","","","94.93","","","","","","NA"
"2016-06-14 14:00","2016","06","14","14:00","14.6","","-0.3","","36","","22","","9","","","","94.99","","","","","","NA"
"2016-06-14 15:00","2016","06","14","15:00","14.5","","2.1","","43","","26","","11","","","","95.04","","","","","","NA"
"2016-06-14 16:00","2016","06","14","16:00","13.2","","3.1","","50","","27","","11","","","","95.15","","","","","","NA"
"2016-06-14 17:00","2016","06","14","17:00","13.4","","5.0","","57","","34","","1","","","","95.15","","","","","","NA"
"2016-06-14 18:00","2016","06","14","18:00","14.4","","2.4","","44","","26","","7","","","","95.16","","","","","","NA"
"2016-06-14 19:00","2016","06","14","19:00","12.5","","2.1","","49","","32","","7","","","","95.22","","","","","","NA"
"2016-06-14 20:00","2016","06","14","20:00","11.1","","2.3","","54","","8","","2","","","","95.30","","","","","","NA"
"2016-06-14 21:00","2016","06","14","21:00","10.2","","0.6","","52","","29","","4","","","","95.37","","","","","","NA"
"2016-06-14 22:00","2016","06","14","22:00","9.3","","0.9","","56","","27","","3","","","","95.41","","","","","","NA"
"2016-06-14 23:00","2016","06","14","23:00","6.9","","1.8","","70","","4","","3","","","","95.43","","","","","","NA"
"2016-06-15 00:00","2016","06","15","00:00","6.5","","2.0","","73","","7","","4","","","","95.46","","","","","","NA"
"2016-06-15 01:00","2016","06","15","01:00","5.4","","1.9","","78","","9","","4","","","","95.47","","","","","","NA"
"2016-06-15 02:00","2016","06","15","02:00","4.6","","1.9","","83","","10","","4","","","","95.51","","","","","","NA"
"2016-06-15 03:00","2016","06","15","03:00","4.1","","1.6","","84","","7","","3","","","","95.52","","","","","","NA"
"2016-06-15 04:00","2016","06","15","04:00","3.9","","1.5","","84","","7","","2","","","","95.53","","","","","","NA"
"2016-06-15 05:00","2016","06","15","05:00","4.2","","1.8","","84","","9","","4","","","","95.54","","","","","","NA"
"2016-06-15 06:00","2016","06","15","06:00","7.3","","3.2","","75","","6","","2","","","","95.55","","","","","","NA"
"2016-06-15 07:00","2016","06","15","07:00","9.1","","3.4","","67","","11","","8","","","","95.53","","","","","","NA"
"2016-06-15 08:00","2016","06","15","08:00","11.8","","2.9","","55","","24","","3","","","","95.51","","","","","","NA"
"2016-06-15 09:00","2016","06","15","09:00","13.6","","1.1","","43","","29","","3","","","","95.48","","","","","","NA"
"2016-06-15 10:00","2016","06","15","10:00","14.7","","-1.1","","34","","26","","5","","","","95.43","","","","","","NA"
"2016-06-15 11:00","2016","06","15","11:00","15.9","","-0.2","","33","","30","","6","","","","95.36","","","","","","NA"
"2016-06-15 12:00","2016","06","15","12:00","18.4","","3.1","","36","","30","","5","","","","95.29","","","","","","NA"
"2016-06-15 13:00","2016","06","15","13:00","18.6","","0.2","","29","","30","","7","","","","95.25","","","","","","NA"
"2016-06-15 14:00","2016","06","15","14:00","18.3","","2.7","","35","","4","","5","","","","95.23","","","","","","NA"
"2016-06-15 15:00","2016","06","15","15:00","16.5","","1.4","","36","","10","","9","","","","95.25","","","","","","NA"
"2016-06-15 16:00","2016","06","15","16:00","14.5","","3.4","","47","","9","","6","","","","95.31","","","","","","NA"
"2016-06-15 17:00","2016","06","15","17:00","16.0","","3.7","","44","","5","","6","","","","95.31","","","","","","NA"
"2016-06-15 18:00","2016","06","15","18:00","15.2","","3.7","","46","","","","0","","","","95.32","","","","","","NA"
"2016-06-15 19:00","2016","06","15","19:00","14.2","","2.5","","45","","7","","1","","","","95.32","","","","","","NA"
"2016-06-15 20:00","2016","06","15","20:00","11.1","","5.5","","68","","7","","2","","","","95.34","","","","","","NA"
"2016-06-15 21:00","2016","06","15","21:00","9.7","","5.2","","73","","11","","9","","","","95.37","","","","","","NA"
"2016-06-15 22:00","2016","06","15","22:00","8.4","","4.4","","76","","11","","13","","","","95.36","","","","","","NA"
"2016-06-15 23:00","2016","06","15","23:00","7.1","","4.0","","80","","12","","10","","","","95.41","","","","","","NA"
"2016-06-16 00:00","2016","06","16","00:00","7.1","","3.5","","78","","11","","13","","","","95.42","","","","","","NA"
"2016-06-16 01:00","2016","06","16","01:00","6.2","","3.1","","81","","11","","16","","","","95.45","","","","","","NA"
"2016-06-16 02:00","2016","06","16","02:00","5.6","","2.9","","83","","11","","11","","","","95.47","","","","","","NA"
"2016-06-16 03:00","2016","06","16","03:00","5.0","","2.9","","86","","10","","7","","","","95.50","","","","","","NA"
"2016-06-16 04:00","2016","06","16","04:00","4.2","","2.1","","86","","11","","12","","","","95.52","","","","","","NA"
"2016-06-16 05:00","2016","06","16","05:00","4.9","","2.5","","84","","9","","7","","","","95.60","","","","","","NA"
"2016-06-16 06:00","2016","06","16","06:00","6.7","","3.0","","77","","9","","7","","","","95.61","","","","","","NA"
"2016-06-16 07:00","2016","06","16","07:00","10.2","","4.2","","66","","9","","4","","","","95.61","","","","","","NA"
"2016-06-16 08:00","2016","06","16","08:00","12.0","","2.6","","52","","29","","4","","","","95.60","","","","","","NA"
"2016-06-16 09:00","2016","06","16","09:00","14.9","","1.6","","41","","28","","5","","","","95.59","","","","","","NA"
"2016-06-16 10:00","2016","06","16","10:00","17.1","","3.1","","39","","31","","5","","","","95.56","","","","","","NA"
"2016-06-16 11:00","2016","06","16","11:00","18.6","","1.5","","32","","30","","5","","","","95.55","","","","","","NA"
"2016-06-16 12:00","2016","06","16","12:00","19.4","","0.8","","29","","32","","5","","","","95.51","","","","","","NA"
"2016-06-16 13:00","2016","06","16","13:00","20.3","","-0.3","","25","","25","","8","","","","95.51","","","","","","NA"
"2016-06-16 14:00","2016","06","16","14:00","20.6","","-0.3","","25","","27","","9","","","","95.50","","","","","","NA"
"2016-06-16 15:00","2016","06","16","15:00","21.1","","-1.6","","22","","24","","10","","","","95.50","","","","","","NA"
"2016-06-16 16:00","2016","06","16","16:00","20.5","","-2.2","","22","","26","","9","","","","95.52","","","","","","NA"
"2016-06-16 17:00","2016","06","16","17:00","19.6","","-1.7","","24","","28","","12","","","","95.57","","","","","","NA"
"2016-06-16 18:00","2016","06","16","18:00","18.9","","-0.8","","27","","28","","8","","","","95.64","","","","","","NA"
"2016-06-16 19:00","2016","06","16","19:00","17.0","","-0.9","","30","","26","","11","","","","95.76","","","","","","NA"
"2016-06-16 20:00","2016","06","16","20:00","15.5","","-1.1","","32","","26","","5","","","","95.86","","","","","","NA"
"2016-06-16 21:00","2016","06","16","21:00","14.7","","0.3","","37","","24","","7","","","","95.98","","","","","","NA"
"2016-06-16 22:00","2016","06","16","22:00","13.6","","0.5","","41","","28","","7","","","","96.08","","","","","","NA"
"2016-06-16 23:00","2016","06","16","23:00","11.2","","2.0","","53","","34","","2","","","","96.14","","","","","","NA"
"2016-06-17 00:00","2016","06","17","00:00","10.2","","2.6","","59","","9","","1","","","","96.20","","","","","","NA"
"2016-06-17 01:00","2016","06","17","01:00","9.5","","2.5","","62","","31","","2","","","","96.25","","","","","","NA"
"2016-06-17 02:00","2016","06","17","02:00","7.4","","1.8","","67","","6","","2","","","","96.28","","","","","","NA"
"2016-06-17 03:00","2016","06","17","03:00","6.7","","1.9","","71","","10","","5","","","","96.31","","","","","","NA"
"2016-06-17 04:00","2016","06","17","04:00","6.7","","1.5","","69","","10","","9","","","","96.36","","","","","","NA"
"2016-06-17 05:00","2016","06","17","05:00","7.2","","1.8","","68","","9","","3","","","","96.40","","","","","","NA"
"2016-06-17 06:00","2016","06","17","06:00","10.4","","2.8","","59","","7","","2","","","","96.44","","","","","","NA"
"2016-06-17 07:00","2016","06","17","07:00","12.8","","3.7","","54","","7","","3","","","","96.47","","","","","","NA"
"2016-06-17 08:00","2016","06","17","08:00","14.4","","2.9","","46","","32","","2","","","","96.47","","","","","","NA"
"2016-06-17 09:00","2016","06","17","09:00","16.1","","2.0","","39","","31","","3","","","","96.45","","","","","","NA"
"2016-06-17 10:00","2016","06","17","10:00","17.9","","3.8","","39","","29","","5","","","","96.42","","","","","","NA"
"2016-06-17 11:00","2016","06","17","11:00","18.7","","0.9","","30","","30","","6","","","","96.37","","","","","","NA"
"2016-06-17 12:00","2016","06","17","12:00","20.4","","-0.5","","25","","27","","5","","","","96.30","","","","","","NA"
"2016-06-17 13:00","2016","06","17","13:00","22.6","","2.6","","27","","33","","3","","","","96.23","","","","","","NA"
"2016-06-17 14:00","2016","06","17","14:00","22.0","","-0.3","","23","","31","","4","","","","96.17","","","","","","NA"
"2016-06-17 15:00","2016","06","17","15:00","23.4","","1.8","","24","","26","","4","","","","96.11","","","","","","NA"
"2016-06-17 16:00","2016","06","17","16:00","22.4","","0.5","","23","","20","","3","","","","96.03","","","","","","NA"
"2016-06-17 17:00","2016","06","17","17:00","22.4","","-0.2","","22","","15","","5","","","","95.99","","","","","","NA"
"2016-06-17 18:00","2016","06","17","18:00","22.0","","1.1","","25","","14","","4","","","","95.99","","","","","","NA"
"2016-06-17 19:00","2016","06","17","19:00","20.4","","1.3","","28","","16","","10","","","","96.01","","","","","","NA"
"2016-06-17 20:00","2016","06","17","20:00","16.8","","5.7","","48","","6","","2","","","","96.00","","","","","","NA"
"2016-06-17 21:00","2016","06","17","21:00","15.6","","3.3","","44","","9","","8","","","","96.06","","","","","","NA"
"2016-06-17 22:00","2016","06","17","22:00","13.4","","3.5","","51","","12","","9","","","","96.07","","","","","","NA"
"2016-06-17 23:00","2016","06","17","23:00","13.0","","3.2","","51","","11","","16","","","","96.11","","","","","","NA"
"2016-06-18 00:00","2016","06","18","00:00","12.6","","3.7","","55","","10","","8","","","","96.09","","","","","","NA"
"2016-06-18 01:00","2016","06","18","01:00","11.5","","3.8","","59","","9","","7","","","","96.08","","","","","","NA"
"2016-06-18 02:00","2016","06","18","02:00","10.3","","3.9","","64","","10","","5","","","","96.06","","","","","","NA"
"2016-06-18 03:00","2016","06","18","03:00","10.4","","4.1","","65","","10","","8","","","","96.02","","","","","","NA"
"2016-06-18 04:00","2016","06","18","04:00","10.5","","4.0","","64","","8","","2","","","","96.03","","","","","","NA"
"2016-06-18 05:00","2016","06","18","05:00","10.4","","4.3","","66","","8","","3","","","","95.99","","","","","","NA"
"2016-06-18 06:00","2016","06","18","06:00","11.0","","4.7","","65","","32","","2","","","","96.00","","","","","","NA"
"2016-06-18 07:00","2016","06","18","07:00","12.6","","5.6","","63","","10","","5","","","","95.93","","","","","","NA"
"2016-06-18 08:00","2016","06","18","08:00","13.9","","4.8","","54","","35","","2","","","","95.90","","","","","","NA"
"2016-06-18 09:00","2016","06","18","09:00","13.8","","6.2","","60","","15","","5","","","","95.84","","","","","","NA"
"2016-06-18 10:00","2016","06","18","10:00","13.9","","6.7","","62","","4","","1","","","","95.80","","","","","","NA"
"2016-06-18 11:00","2016","06","18","11:00","14.7","","6.3","","57","","","","0","","","","95.76","","","","","","NA"
"2016-06-18 12:00","2016","06","18","12:00","15.8","","6.7","","55","","7","","2","","","","95.76","","","","","","NA"
"2016-06-18 13:00","2016","06","18","13:00","15.7","","8.1","","60","","27","","2","","","","95.79","","","","","","NA"
"2016-06-18 14:00","2016","06","18","14:00","12.9","","11.1","","88","","","","0","","","","95.86","","","","","","NA"
"2016-06-18 15:00","2016","06","18","15:00","12.6","","11.4","","93","","36","","1","","","","95.89","","","","","","NA"
"2016-06-18 16:00","2016","06","18","16:00","12.2","","11.0","","92","","33","","2","","","","95.92","","","","","","NA"
"2016-06-18 17:00","2016","06","18","17:00","12.0","","11.4","","96","","","","0","","","","95.95","","","","","","NA"
"2016-06-18 18:00","2016","06","18","18:00","11.5","","11.1","","97","","","","0","","","","95.99","","","","","","NA"
"2016-06-18 19:00","2016","06","18","19:00","11.2","","10.8","","98","","34","","1","","","","96.04","","","","","","NA"
"2016-06-18 20:00","2016","06","18","20:00","11.4","","11.1","","98","","","","0","","","","96.08","","","","","","NA"
"2016-06-18 21:00","2016","06","18","21:00","10.5","","10.1","","97","","28","","6","","","","96.19","","","","","","NA"
"2016-06-18 22:00","2016","06","18","22:00","9.6","","9.1","","97","","34","","2","","","","96.29","","","","","","NA"
"2016-06-18 23:00","2016","06","18","23:00","8.8","","8.3","","97","","32","","4","","","","96.40","","","","","","NA"
"2016-06-19 00:00","2016","06","19","00:00","8.7","","8.3","","97","","","","0","","","","96.48","","","","","","NA"
"2016-06-19 01:00","2016","06","19","01:00","8.8","","8.2","","96","","13","","3","","","","96.52","","","","","","NA"
"2016-06-19 02:00","2016","06","19","02:00","8.7","","8.3","","97","","9","","2","","","","96.61","","","","","","NA"
"2016-06-19 03:00","2016","06","19","03:00","8.7","","8.1","","96","","10","","3","","","","96.71","","","","","","NA"
"2016-06-19 04:00","2016","06","19","04:00","8.5","","7.9","","96","","11","","9","","","","96.78","","","","","","NA"
"2016-06-19 05:00","2016","06","19","05:00","8.7","","8.1","","96","","11","","8","","","","96.84","","","","","","NA"
"2016-06-19 06:00","2016","06","19","06:00","9.0","","8.3","","96","","7","","2","","","","96.92","","","","","","NA"
"2016-06-19 07:00","2016","06","19","07:00","9.6","","8.7","","94","","10","","5","","","","96.98","","","","","","NA"
"2016-06-19 08:00","2016","06","19","08:00","10.2","","8.7","","91","","8","","1","","","","97.04","","","","","","NA"
"2016-06-19 09:00","2016","06","19","09:00","12.2","","9.7","","85","","9","","3","","","","97.09","","","","","","NA"
"2016-06-19 10:00","2016","06","19","10:00","13.1","","9.3","","78","","31","","2","","","","97.11","","","","","","NA"
"2016-06-19 11:00","2016","06","19","11:00","13.7","","8.7","","72","","3","","1","","","","97.13","","","","","","NA"
"2016-06-19 12:00","2016","06","19","12:00","14.3","","8.6","","69","","24","","2","","","","97.15","","","","","","NA"
"2016-06-19 13:00","2016","06","19","13:00","14.5","","7.0","","61","","14","","5","","","","97.12","","","","","","NA"
"2016-06-19 14:00","2016","06","19","14:00","15.6","","7.4","","58","","12","","6","","","","97.10","","","","","","NA"
"2016-06-19 15:00","2016","06","19","15:00","16.6","","8.5","","59","","9","","4","","","","97.07","","","","","","NA"
"2016-06-19 16:00","2016","06","19","16:00","16.0","","9.4","","65","","10","","7","","","","97.04","","","","","","NA"
"2016-06-19 17:00","2016","06","19","17:00","16.3","","9.3","","64","","10","","9","","","","97.02","","","","","","NA"
"2016-06-19 18:00","2016","06","19","18:00","16.3","","8.9","","62","","11","","11","","","","97.00","","","","","","NA"
"2016-06-19 19:00","2016","06","19","19:00","15.4","","9.6","","69","","9","","3","","","","96.98","","","","","","NA"
"2016-06-19 20:00","2016","06","19","20:00","13.9","","9.2","","73","","9","","1","","","","96.97","","","","","","NA"
"2016-06-19 21:00","2016","06","19","21:00","12.6","","9.5","","82","","10","","5","","","","97.01","","","","","","NA"
"2016-06-19 22:00","2016","06","19","22:00","11.8","","9.2","","84","","10","","6","","","","97.01","","","","","","NA"
"2016-06-19 23:00","2016","06","19","23:00","10.6","","8.6","","88","","9","","7","","","","97.01","","","","","","NA"
"2016-06-20 00:00","2016","06","20","00:00","10.1","","8.5","","90","","9","","5","","","","96.97","","","","","","NA"
"2016-06-20 01:00","2016","06","20","01:00","9.8","","8.2","","90","","10","","8","","","","96.94","","","","","","NA"
"2016-06-20 02:00","2016","06","20","02:00","8.9","","7.5","","91","","9","","7","","","","96.90","","","","","","NA"
"2016-06-20 03:00","2016","06","20","03:00","8.2","","6.9","","92","","10","","19","","","","96.88","","","","","","NA"
"2016-06-20 04:00","2016","06","20","04:00","8.0","","6.7","","92","","9","","6","","","","96.86","","","","","","NA"
"2016-06-20 05:00","2016","06","20","05:00","8.6","","7.5","","93","","8","","2","","","","96.85","","","","","","NA"
"2016-06-20 06:00","2016","06","20","06:00","11.0","","8.7","","86","","5","","3","","","","96.83","","","","","","NA"
"2016-06-20 07:00","2016","06","20","07:00","13.4","","9.4","","76","","5","","2","","","","96.77","","","","","","NA"
"2016-06-20 08:00","2016","06","20","08:00","15.1","","9.5","","69","","3","","3","","","","96.73","","","","","","NA"
"2016-06-20 09:00","2016","06","20","09:00","16.3","","9.0","","62","","27","","4","","","","96.66","","","","","","NA"
"2016-06-20 10:00","2016","06","20","10:00","17.8","","9.9","","60","","29","","4","","","","96.58","","","","","","NA"
"2016-06-20 11:00","2016","06","20","11:00","19.9","","8.6","","48","","27","","6","","","","96.49","","","","","","NA"
"2016-06-20 12:00","2016","06","20","12:00","21.3","","8.5","","44","","27","","5","","","","96.40","","","","","","NA"
