"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-06-11 00:00","2015","06","11","00:00","18.3","","4.9","","41","","5","","2","","","","95.28","","","","","","NA"
"2015-06-11 01:00","2015","06","11","01:00","14.7","","7.2","","60","","11","","7","","","","95.34","","","","","","NA"
"2015-06-11 02:00","2015","06","11","02:00","13.9","","7.2","","64","","9","","5","","","","95.40","","","","","","NA"
"2015-06-11 03:00","2015","06","11","03:00","13.8","","6.6","","62","","10","","4","","","","95.41","","","","","","NA"
"2015-06-11 04:00","2015","06","11","04:00","13.1","","6.8","","65","","6","","3","","","","95.46","","","","","","NA"
"2015-06-11 05:00","2015","06","11","05:00","14.3","","7.0","","61","","8","","1","","","","95.54","","","","","","NA"
"2015-06-11 06:00","2015","06","11","06:00","17.6","","9.1","","57","","0","","1","","","","95.55","","","","","","NA"
"2015-06-11 07:00","2015","06","11","07:00","21.0","","6.0","","38","","","","0","","","","95.57","","","","","","NA"
"2015-06-11 08:00","2015","06","11","08:00","21.9","","7.8","","40","","19","","2","","","","95.55","","","","","","NA"
"2015-06-11 09:00","2015","06","11","09:00","23.8","","2.9","","26","","26","","9","","","","95.51","","","","","","NA"
"2015-06-11 10:00","2015","06","11","10:00","25.3","","2.4","","23","","25","","7","","","","95.44","","","","","","NA"
"2015-06-11 11:00","2015","06","11","11:00","26.1","","5.1","","26","","26","","8","","","","95.40","","25","","","","NA"
"2015-06-11 12:00","2015","06","11","12:00","25.8","","5.0","","26","","25","","12","","","","95.36","","25","","","","NA"
"2015-06-11 13:00","2015","06","11","13:00","25.2","","5.3","","28","","26","","7","","","","95.35","","25","","","","NA"
"2015-06-11 14:00","2015","06","11","14:00","27.3","","7.3","","28","","26","","5","","","","95.28","","27","","","","NA"
"2015-06-11 15:00","2015","06","11","15:00","27.3","","4.6","","23","","26","","12","","","","95.22","","26","","","","NA"
"2015-06-11 16:00","2015","06","11","16:00","26.3","","5.5","","26","","29","","13","","","","95.19","","26","","","","NA"
"2015-06-11 17:00","2015","06","11","17:00","25.3","","4.4","","26","","28","","12","","","","95.20","","","","","","NA"
"2015-06-11 18:00","2015","06","11","18:00","24.7","","4.6","","27","","25","","6","","","","95.28","","","","","","NA"
"2015-06-11 19:00","2015","06","11","19:00","22.6","","3.2","","28","","27","","9","","","","95.28","","","","","","NA"
"2015-06-11 20:00","2015","06","11","20:00","21.6","","3.1","","30","","26","","7","","","","95.32","","","","","","NA"
"2015-06-11 21:00","2015","06","11","21:00","19.9","","3.7","","34","","27","","9","","","","95.35","","","","","","NA"
"2015-06-11 22:00","2015","06","11","22:00","18.9","","4.2","","38","","28","","8","","","","95.40","","","","","","NA"
"2015-06-11 23:00","2015","06","11","23:00","16.6","","4.9","","46","","34","","2","","","","95.45","","","","","","NA"
"2015-06-12 00:00","2015","06","12","00:00","14.5","","7.2","","61","","31","","1","","","","95.46","","","","","","NA"
"2015-06-12 01:00","2015","06","12","01:00","14.6","","6.3","","57","","31","","3","","","","95.47","","","","","","NA"
"2015-06-12 02:00","2015","06","12","02:00","15.6","","5.3","","50","","27","","6","","","","95.49","","","","","","NA"
"2015-06-12 03:00","2015","06","12","03:00","16.4","","6.2","","51","","30","","10","","","","95.53","","","","","","NA"
"2015-06-12 04:00","2015","06","12","04:00","15.5","","4.5","","48","","31","","5","","","","95.58","","","","","","NA"
"2015-06-12 05:00","2015","06","12","05:00","14.8","","3.1","","45","","26","","7","","","","95.66","","","","","","NA"
"2015-06-12 06:00","2015","06","12","06:00","12.6","","4.9","","60","","28","","7","","","","95.79","","","","","","NA"
"2015-06-12 07:00","2015","06","12","07:00","11.3","","7.3","","77","","30","","5","","","","95.81","","","","","","NA"
"2015-06-12 08:00","2015","06","12","08:00","12.8","","5.7","","62","","27","","6","","","","95.85","","","","","","NA"
"2015-06-12 09:00","2015","06","12","09:00","13.5","","4.9","","56","","25","","9","","","","95.88","","","","","","NA"
"2015-06-12 10:00","2015","06","12","10:00","14.3","","3.9","","50","","26","","8","","","","95.89","","","","","","NA"
"2015-06-12 11:00","2015","06","12","11:00","13.0","","6.1","","63","","27","","10","","","","95.96","","","","","","NA"
"2015-06-12 12:00","2015","06","12","12:00","11.4","","7.0","","74","","29","","7","","","","96.12","","","","","","NA"
"2015-06-12 13:00","2015","06","12","13:00","11.5","","7.5","","77","","26","","5","","","","96.16","","","","","","NA"
"2015-06-12 14:00","2015","06","12","14:00","13.1","","5.5","","60","","24","","9","","","","96.13","","","","","","NA"
"2015-06-12 15:00","2015","06","12","15:00","15.7","","6.0","","53","","25","","8","","","","96.10","","","","","","NA"
"2015-06-12 16:00","2015","06","12","16:00","15.8","","3.6","","44","","24","","7","","","","96.04","","","","","","NA"
"2015-06-12 17:00","2015","06","12","17:00","15.4","","3.7","","45","","25","","10","","","","96.01","","","","","","NA"
"2015-06-12 18:00","2015","06","12","18:00","16.3","","4.9","","47","","26","","5","","","","95.98","","","","","","NA"
"2015-06-12 19:00","2015","06","12","19:00","14.7","","3.7","","48","","27","","6","","","","95.96","","","","","","NA"
"2015-06-12 20:00","2015","06","12","20:00","12.0","","5.6","","65","","1","","2","","","","95.96","","","","","","NA"
"2015-06-12 21:00","2015","06","12","21:00","11.1","","5.8","","70","","6","","2","","","","96.00","","","","","","NA"
"2015-06-12 22:00","2015","06","12","22:00","9.3","","5.4","","76","","7","","2","","","","96.01","","","","","","NA"
"2015-06-12 23:00","2015","06","12","23:00","8.2","","5.3","","82","","5","","3","","","","96.01","","","","","","NA"
"2015-06-13 00:00","2015","06","13","00:00","7.3","","4.9","","85","","6","","3","","","","96.01","","","","","","NA"
"2015-06-13 01:00","2015","06","13","01:00","7.7","","4.5","","80","","11","","12","","","","95.98","","","","","","NA"
"2015-06-13 02:00","2015","06","13","02:00","7.0","","4.3","","83","","11","","11","","","","95.99","","","","","","NA"
"2015-06-13 03:00","2015","06","13","03:00","6.4","","3.8","","84","","11","","11","","","","96.00","","","","","","NA"
"2015-06-13 04:00","2015","06","13","04:00","6.4","","3.7","","83","","11","","14","","","","96.02","","","","","","NA"
"2015-06-13 05:00","2015","06","13","05:00","6.7","","4.0","","83","","11","","15","","","","96.04","","","","","","NA"
"2015-06-13 06:00","2015","06","13","06:00","9.2","","5.0","","75","","11","","6","","","","96.06","","","","","","NA"
"2015-06-13 07:00","2015","06","13","07:00","12.2","","5.7","","64","","10","","4","","","","96.07","","","","","","NA"
"2015-06-13 08:00","2015","06","13","08:00","14.8","","5.5","","54","","13","","1","","","","96.03","","","","","","NA"
"2015-06-13 09:00","2015","06","13","09:00","16.3","","4.0","","44","","30","","3","","","","96.00","","","","","","NA"
"2015-06-13 10:00","2015","06","13","10:00","17.7","","4.1","","41","","31","","4","","","","95.95","","","","","","NA"
"2015-06-13 11:00","2015","06","13","11:00","20.3","","4.2","","35","","27","","4","","","","95.90","","","","","","NA"
"2015-06-13 12:00","2015","06","13","12:00","21.6","","3.5","","30","","26","","6","","","","95.86","","","","","","NA"
"2015-06-13 13:00","2015","06","13","13:00","21.5","","7.1","","39","","31","","2","","","","95.82","","","","","","NA"
"2015-06-13 14:00","2015","06","13","14:00","20.7","","4.9","","35","","33","","2","","","","95.81","","","","","","NA"
"2015-06-13 15:00","2015","06","13","15:00","20.7","","4.2","","34","","36","","2","","","","95.80","","","","","","NA"
"2015-06-13 16:00","2015","06","13","16:00","19.9","","2.8","","32","","35","","2","","","","95.80","","","","","","NA"
"2015-06-13 17:00","2015","06","13","17:00","20.0","","2.7","","32","","24","","3","","","","95.79","","","","","","NA"
"2015-06-13 18:00","2015","06","13","18:00","19.4","","3.7","","35","","","","0","","","","95.79","","","","","","NA"
"2015-06-13 19:00","2015","06","13","19:00","18.4","","4.6","","40","","","","0","","","","95.80","","","","","","NA"
"2015-06-13 20:00","2015","06","13","20:00","17.5","","5.0","","44","","22","","4","","","","95.83","","","","","","NA"
"2015-06-13 21:00","2015","06","13","21:00","15.2","","5.9","","54","","10","","7","","","","95.90","","","","","","NA"
"2015-06-13 22:00","2015","06","13","22:00","14.0","","5.1","","55","","10","","7","","","","95.95","","","","","","NA"
"2015-06-13 23:00","2015","06","13","23:00","12.9","","5.0","","59","","11","","9","","","","95.97","","","","","","NA"
"2015-06-14 00:00","2015","06","14","00:00","11.3","","4.9","","65","","11","","9","","","","96.00","","","","","","NA"
"2015-06-14 01:00","2015","06","14","01:00","10.1","","4.5","","68","","9","","3","","","","96.03","","","","","","NA"
"2015-06-14 02:00","2015","06","14","02:00","9.8","","4.2","","68","","10","","16","","","","96.07","","","","","","NA"
"2015-06-14 03:00","2015","06","14","03:00","9.2","","4.2","","71","","10","","13","","","","96.11","","","","","","NA"
"2015-06-14 04:00","2015","06","14","04:00","8.4","","4.0","","74","","10","","10","","","","96.15","","","","","","NA"
"2015-06-14 05:00","2015","06","14","05:00","8.5","","4.3","","75","","10","","12","","","","96.19","","","","","","NA"
"2015-06-14 06:00","2015","06","14","06:00","10.7","","5.0","","68","","11","","7","","","","96.24","","","","","","NA"
"2015-06-14 07:00","2015","06","14","07:00","13.7","","5.5","","58","","11","","6","","","","96.27","","","","","","NA"
"2015-06-14 08:00","2015","06","14","08:00","15.6","","5.6","","51","","26","","3","","","","96.26","","","","","","NA"
"2015-06-14 09:00","2015","06","14","09:00","18.0","","6.1","","46","","25","","5","","","","96.23","","","","","","NA"
"2015-06-14 10:00","2015","06","14","10:00","20.5","","7.4","","43","","25","","8","","","","96.18","","","","","","NA"
"2015-06-14 11:00","2015","06","14","11:00","21.9","","4.8","","33","","28","","6","","","","96.13","","","","","","NA"
"2015-06-14 12:00","2015","06","14","12:00","23.5","","7.1","","35","","29","","5","","","","96.09","","","","","","NA"
"2015-06-14 13:00","2015","06","14","13:00","24.4","","5.6","","30","","27","","4","","","","96.04","","","","","","NA"
"2015-06-14 14:00","2015","06","14","14:00","24.9","","4.1","","26","","24","","8","","","","96.00","","","","","","NA"
"2015-06-14 15:00","2015","06","14","15:00","23.3","","4.7","","30","","9","","10","","","","96.02","","","","","","NA"
"2015-06-14 16:00","2015","06","14","16:00","23.0","","5.2","","32","","6","","5","","","","96.00","","","","","","NA"
"2015-06-14 17:00","2015","06","14","17:00","23.1","","4.6","","30","","8","","4","","","","95.93","","","","","","NA"
"2015-06-14 18:00","2015","06","14","18:00","20.4","","5.5","","38","","4","","2","","","","95.95","","","","","","NA"
"2015-06-14 19:00","2015","06","14","19:00","18.0","","7.7","","51","","8","","3","","","","95.97","","","","","","NA"
"2015-06-14 20:00","2015","06","14","20:00","17.1","","7.3","","52","","10","","7","","","","95.98","","","","","","NA"
"2015-06-14 21:00","2015","06","14","21:00","15.2","","6.9","","58","","10","","6","","","","96.00","","","","","","NA"
"2015-06-14 22:00","2015","06","14","22:00","14.8","","6.3","","57","","11","","14","","","","96.04","","","","","","NA"
"2015-06-14 23:00","2015","06","14","23:00","13.1","","6.5","","65","","8","","3","","","","96.08","","","","","","NA"
"2015-06-15 00:00","2015","06","15","00:00","11.9","","6.1","","67","","10","","6","","","","96.10","","","","","","NA"
"2015-06-15 01:00","2015","06","15","01:00","12.0","","5.9","","66","","10","","9","","","","96.12","","","","","","NA"
"2015-06-15 02:00","2015","06","15","02:00","11.5","","5.6","","67","","10","","17","","","","96.14","","","","","","NA"
"2015-06-15 03:00","2015","06","15","03:00","10.3","","5.6","","72","","10","","18","","","","96.14","","","","","","NA"
"2015-06-15 04:00","2015","06","15","04:00","9.5","","5.3","","75","","10","","13","","","","96.15","","","","","","NA"
"2015-06-15 05:00","2015","06","15","05:00","10.1","","5.7","","74","","8","","2","","","","96.19","","","","","","NA"
"2015-06-15 06:00","2015","06","15","06:00","12.9","","6.9","","67","","5","","2","","","","96.19","","","","","","NA"
"2015-06-15 07:00","2015","06","15","07:00","15.8","","7.3","","57","","11","","7","","","","96.17","","","","","","NA"
"2015-06-15 08:00","2015","06","15","08:00","17.9","","7.2","","50","","18","","2","","","","96.14","","","","","","NA"
"2015-06-15 09:00","2015","06","15","09:00","19.4","","5.4","","40","","26","","4","","","","96.07","","","","","","NA"
"2015-06-15 10:00","2015","06","15","10:00","21.9","","6.1","","36","","25","","6","","","","95.99","","","","","","NA"
"2015-06-15 11:00","2015","06","15","11:00","23.4","","6.0","","33","","25","","5","","","","95.91","","","","","","NA"
"2015-06-15 12:00","2015","06","15","12:00","25.7","","5.8","","28","","26","","6","","","","95.83","","25","","","","NA"
"2015-06-15 13:00","2015","06","15","13:00","27.2","","3.4","","22","","26","","4","","","","95.76","","26","","","","NA"
"2015-06-15 14:00","2015","06","15","14:00","27.0","","3.1","","21","","24","","7","","","","95.72","","26","","","","NA"
"2015-06-15 15:00","2015","06","15","15:00","27.6","","3.8","","22","","33","","3","","","","95.65","","26","","","","NA"
"2015-06-15 16:00","2015","06","15","16:00","27.8","","3.3","","21","","29","","3","","","","95.58","","27","","","","NA"
"2015-06-15 17:00","2015","06","15","17:00","26.9","","3.0","","21","","29","","2","","","","95.53","","26","","","","NA"
"2015-06-15 18:00","2015","06","15","18:00","26.9","","4.5","","24","","26","","5","","","","95.51","","26","","","","NA"
"2015-06-15 19:00","2015","06","15","19:00","23.8","","7.0","","34","","24","","2","","","","95.53","","","","","","NA"
"2015-06-15 20:00","2015","06","15","20:00","20.1","","5.8","","39","","9","","4","","","","95.55","","","","","","NA"
"2015-06-15 21:00","2015","06","15","21:00","19.8","","4.8","","37","","11","","9","","","","95.60","","","","","","NA"
"2015-06-15 22:00","2015","06","15","22:00","17.5","","4.9","","44","","11","","13","","","","95.61","","","","","","NA"
"2015-06-15 23:00","2015","06","15","23:00","16.5","","4.5","","45","","10","","16","","","","95.64","","","","","","NA"
"2015-06-16 00:00","2015","06","16","00:00","15.0","","5.0","","51","","13","","7","","","","95.67","","","","","","NA"
"2015-06-16 01:00","2015","06","16","01:00","14.8","","4.3","","49","","10","","20","","","","95.66","","","","","","NA"
"2015-06-16 02:00","2015","06","16","02:00","13.6","","4.7","","55","","12","","9","","","","95.71","","","","","","NA"
"2015-06-16 03:00","2015","06","16","03:00","13.1","","4.8","","57","","11","","16","","","","95.75","","","","","","NA"
"2015-06-16 04:00","2015","06","16","04:00","12.4","","4.8","","60","","11","","13","","","","95.80","","","","","","NA"
"2015-06-16 05:00","2015","06","16","05:00","13.4","","4.6","","55","","11","","15","","","","95.84","","","","","","NA"
"2015-06-16 06:00","2015","06","16","06:00","13.8","","5.2","","56","","11","","14","","","","95.85","","","","","","NA"
"2015-06-16 07:00","2015","06","16","07:00","15.7","","6.3","","54","","10","","7","","","","95.86","","","","","","NA"
"2015-06-16 08:00","2015","06","16","08:00","19.6","","6.2","","42","","11","","9","","","","95.83","","","","","","NA"
"2015-06-16 09:00","2015","06","16","09:00","21.6","","5.9","","36","","2","","2","","","","95.79","","","","","","NA"
"2015-06-16 10:00","2015","06","16","10:00","23.6","","7.7","","36","","27","","4","","","","95.75","","","","","","NA"
"2015-06-16 11:00","2015","06","16","11:00","26.6","","5.9","","27","","29","","2","","","","95.69","","26","","","","NA"
"2015-06-16 12:00","2015","06","16","12:00","28.3","","4.6","","22","","31","","3","","","","95.65","","27","","","","NA"
"2015-06-16 13:00","2015","06","16","13:00","29.2","","5.3","","22","","30","","4","","","","95.58","","29","","","","NA"
"2015-06-16 14:00","2015","06","16","14:00","29.8","","3.8","","19","","29","","5","","","","95.53","","29","","","","NA"
"2015-06-16 15:00","2015","06","16","15:00","30.1","","3.7","","19","","29","","4","","","","95.47","","29","","","","NA"
"2015-06-16 16:00","2015","06","16","16:00","29.8","","2.1","","17","","29","","5","","","","95.42","","28","","","","NA"
"2015-06-16 17:00","2015","06","16","17:00","28.7","","4.9","","22","","28","","3","","","","95.36","","28","","","","NA"
"2015-06-16 18:00","2015","06","16","18:00","27.4","","7.7","","29","","0","","1","","","","95.35","","28","","","","NA"
"2015-06-16 19:00","2015","06","16","19:00","25.2","","4.6","","26","","26","","5","","","","95.41","","","","","","NA"
"2015-06-16 20:00","2015","06","16","20:00","22.1","","4.4","","32","","27","","2","","","","95.47","","","","","","NA"
"2015-06-16 21:00","2015","06","16","21:00","20.3","","4.0","","34","","33","","2","","","","95.53","","","","","","NA"
"2015-06-16 22:00","2015","06","16","22:00","18.1","","6.1","","45","","7","","1","","","","95.56","","","","","","NA"
"2015-06-16 23:00","2015","06","16","23:00","17.3","","6.3","","48","","10","","3","","","","95.55","","","","","","NA"
"2015-06-17 00:00","2015","06","17","00:00","16.2","","5.8","","50","","8","","3","","","","95.57","","","","","","NA"
"2015-06-17 01:00","2015","06","17","01:00","16.4","","4.8","","46","","7","","2","","","","95.58","","","","","","NA"
"2015-06-17 02:00","2015","06","17","02:00","15.3","","5.3","","51","","9","","3","","","","95.60","","","","","","NA"
"2015-06-17 03:00","2015","06","17","03:00","14.4","","5.0","","53","","12","","3","","","","95.63","","","","","","NA"
"2015-06-17 04:00","2015","06","17","04:00","14.1","","5.4","","56","","6","","3","","","","95.66","","","","","","NA"
"2015-06-17 05:00","2015","06","17","05:00","14.6","","4.4","","50","","8","","3","","","","95.68","","","","","","NA"
"2015-06-17 06:00","2015","06","17","06:00","15.2","","5.9","","54","","7","","2","","","","95.70","","","","","","NA"
"2015-06-17 07:00","2015","06","17","07:00","17.2","","6.5","","49","","10","","1","","","","95.73","","","","","","NA"
"2015-06-17 08:00","2015","06","17","08:00","21.5","","0.4","","25","","27","","1","","","","95.73","","","","","","NA"
"2015-06-17 09:00","2015","06","17","09:00","23.1","","4.7","","30","","27","","4","","","","95.71","","","","","","NA"
"2015-06-17 10:00","2015","06","17","10:00","24.5","","4.7","","28","","26","","3","","","","95.67","","","","","","NA"
"2015-06-17 11:00","2015","06","17","11:00","25.6","","4.5","","26","","27","","4","","","","95.64","","25","","","","NA"
"2015-06-17 12:00","2015","06","17","12:00","27.2","","3.4","","22","","22","","5","","","","95.58","","26","","","","NA"
"2015-06-17 13:00","2015","06","17","13:00","28.1","","2.9","","20","","30","","4","","","","95.52","","27","","","","NA"
"2015-06-17 14:00","2015","06","17","14:00","28.6","","3.9","","21","","31","","4","","","","95.48","","28","","","","NA"
"2015-06-17 15:00","2015","06","17","15:00","26.3","","6.2","","28","","0","","1","","","","95.45","","26","","","","NA"
"2015-06-17 16:00","2015","06","17","16:00","28.0","","5.6","","24","","35","","2","","","","95.39","","27","","","","NA"
"2015-06-17 17:00","2015","06","17","17:00","25.5","","7.5","","32","","0","","1","","","","95.37","","26","","","","NA"
"2015-06-17 18:00","2015","06","17","18:00","24.5","","7.5","","34","","30","","4","","","","95.39","","25","","","","NA"
"2015-06-17 19:00","2015","06","17","19:00","22.9","","7.0","","36","","32","","2","","","","95.43","","","","","","NA"
"2015-06-17 20:00","2015","06","17","20:00","20.5","","7.1","","42","","26","","1","","","","95.50","","","","","","NA"
"2015-06-17 21:00","2015","06","17","21:00","19.5","","5.2","","39","","11","","4","","","","95.56","","","","","","NA"
"2015-06-17 22:00","2015","06","17","22:00","17.9","","6.9","","49","","5","","3","","","","95.59","","","","","","NA"
"2015-06-17 23:00","2015","06","17","23:00","17.4","","6.3","","48","","7","","2","","","","95.61","","","","","","NA"
"2015-06-18 00:00","2015","06","18","00:00","15.4","","7.3","","59","","16","","2","","","","95.61","","","","","","NA"
"2015-06-18 01:00","2015","06","18","01:00","14.9","","6.7","","58","","7","","3","","","","95.59","","","","","","NA"
"2015-06-18 02:00","2015","06","18","02:00","14.0","","6.9","","62","","6","","2","","","","95.61","","","","","","NA"
"2015-06-18 03:00","2015","06","18","03:00","14.2","","6.8","","61","","7","","2","","","","95.63","","","","","","NA"
"2015-06-18 04:00","2015","06","18","04:00","13.7","","7.2","","65","","8","","3","","","","95.63","","","","","","NA"
"2015-06-18 05:00","2015","06","18","05:00","13.8","","7.6","","66","","6","","3","","","","95.65","","","","","","NA"
"2015-06-18 06:00","2015","06","18","06:00","15.5","","8.7","","64","","7","","1","","","","95.66","","","","","","NA"
"2015-06-18 07:00","2015","06","18","07:00","16.5","","10.3","","67","","21","","2","","","","95.71","","","","","","NA"
"2015-06-18 08:00","2015","06","18","08:00","17.9","","9.8","","59","","","","0","","","","95.74","","","","","","NA"
"2015-06-18 09:00","2015","06","18","09:00","21.3","","8.2","","43","","35","","2","","","","95.70","","","","","","NA"
"2015-06-18 10:00","2015","06","18","10:00","22.6","","5.0","","32","","26","","7","","","","95.66","","","","","","NA"
"2015-06-18 11:00","2015","06","18","11:00","23.2","","8.0","","38","","29","","5","","","","95.61","","","","","","NA"
"2015-06-18 12:00","2015","06","18","12:00","23.1","","5.8","","33","","34","","2","","","","95.53","","","","","","NA"
"2015-06-18 13:00","2015","06","18","13:00","25.7","","5.2","","27","","13","","4","","","","95.45","","25","","","","NA"
"2015-06-18 14:00","2015","06","18","14:00","26.0","","5.4","","27","","33","","3","","","","95.38","","25","","","","NA"
"2015-06-18 15:00","2015","06","18","15:00","26.5","","3.5","","23","","27","","6","","","","95.32","","25","","","","NA"
"2015-06-18 16:00","2015","06","18","16:00","24.8","","6.7","","31","","31","","3","","","","95.31","","25","","","","NA"
"2015-06-18 17:00","2015","06","18","17:00","23.8","","6.4","","33","","30","","5","","","","95.27","","","","","","NA"
"2015-06-18 18:00","2015","06","18","18:00","22.4","","8.4","","41","","33","","1","","","","95.27","","","","","","NA"
"2015-06-18 19:00","2015","06","18","19:00","22.2","","8.0","","40","","24","","3","","","","95.28","","","","","","NA"
"2015-06-18 20:00","2015","06","18","20:00","20.4","","10.0","","51","","27","","2","","","","95.33","","","","","","NA"
"2015-06-18 21:00","2015","06","18","21:00","18.8","","10.8","","60","","27","","2","","","","95.42","","","","","","NA"
"2015-06-18 22:00","2015","06","18","22:00","16.3","","12.6","","79","","3","","1","","","","95.45","","","","","","NA"
"2015-06-18 23:00","2015","06","18","23:00","16.0","","12.6","","81","","9","","3","","","","95.46","","","","","","NA"
"2015-06-19 00:00","2015","06","19","00:00","15.7","","12.3","","80","","11","","7","","","","95.49","","","","","","NA"
"2015-06-19 01:00","2015","06","19","01:00","15.2","","12.7","","85","","12","","5","","","","95.53","","","","","","NA"
"2015-06-19 02:00","2015","06","19","02:00","14.5","","12.7","","89","","10","","10","","","","95.53","","","","","","NA"
"2015-06-19 03:00","2015","06","19","03:00","14.1","","12.5","","90","","11","","7","","","","95.56","","","","","","NA"
"2015-06-19 04:00","2015","06","19","04:00","13.7","","12.1","","90","","10","","5","","","","95.58","","","","","","NA"
"2015-06-19 05:00","2015","06","19","05:00","13.8","","12.1","","90","","10","","4","","","","95.61","","","","","","NA"
"2015-06-19 06:00","2015","06","19","06:00","15.8","","11.8","","77","","7","","3","","","","95.66","","","","","","NA"
"2015-06-19 07:00","2015","06","19","07:00","17.9","","5.1","","43","","25","","7","","","","95.68","","","","","","NA"
"2015-06-19 08:00","2015","06","19","08:00","17.5","","5.1","","44","","25","","9","","","","95.73","","","","","","NA"
"2015-06-19 09:00","2015","06","19","09:00","18.2","","6.3","","45","","31","","3","","","","95.75","","","","","","NA"
"2015-06-19 10:00","2015","06","19","10:00","21.0","","4.6","","34","","27","","3","","","","95.74","","","","","","NA"
"2015-06-19 11:00","2015","06","19","11:00","22.7","","2.6","","27","","28","","8","","","","95.75","","","","","","NA"
"2015-06-19 12:00","2015","06","19","12:00","23.7","","2.3","","25","","24","","8","","","","95.74","","","","","","NA"
"2015-06-19 13:00","2015","06","19","13:00","23.7","","1.5","","23","","23","","11","","","","95.74","","","","","","NA"
"2015-06-19 14:00","2015","06","19","14:00","24.6","","3.0","","24","","29","","4","","","","95.73","","","","","","NA"
"2015-06-19 15:00","2015","06","19","15:00","23.5","","3.1","","26","","28","","6","","","","95.72","","","","","","NA"
"2015-06-19 16:00","2015","06","19","16:00","22.3","","1.6","","25","","29","","8","","","","95.72","","","","","","NA"
"2015-06-19 17:00","2015","06","19","17:00","22.0","","1.5","","26","","24","","9","","","","95.75","","","","","","NA"
"2015-06-19 18:00","2015","06","19","18:00","21.9","","1.1","","25","","24","","10","","","","95.76","","","","","","NA"
"2015-06-19 19:00","2015","06","19","19:00","20.1","","2.2","","30","","28","","7","","","","95.80","","","","","","NA"
"2015-06-19 20:00","2015","06","19","20:00","16.9","","3.9","","42","","30","","3","","","","95.87","","","","","","NA"
"2015-06-19 21:00","2015","06","19","21:00","16.6","","2.3","","38","","24","","5","","","","95.94","","","","","","NA"
"2015-06-19 22:00","2015","06","19","22:00","15.7","","6.0","","52","","28","","5","","","","96.00","","","","","","NA"
"2015-06-19 23:00","2015","06","19","23:00","13.7","","7.5","","66","","26","","5","","","","96.06","","","","","","NA"
"2015-06-20 00:00","2015","06","20","00:00","13.0","","7.4","","69","","24","","7","","","","96.06","","","","","","NA"
"2015-06-20 01:00","2015","06","20","01:00","10.9","","6.8","","76","","23","","3","","","","96.09","","","","","","NA"
"2015-06-20 02:00","2015","06","20","02:00","10.1","","6.5","","78","","8","","2","","","","96.12","","","","","","NA"
"2015-06-20 03:00","2015","06","20","03:00","9.2","","5.8","","80","","6","","2","","","","96.14","","","","","","NA"
"2015-06-20 04:00","2015","06","20","04:00","9.3","","6.1","","80","","9","","3","","","","96.13","","","","","","NA"
"2015-06-20 05:00","2015","06","20","05:00","9.9","","6.6","","80","","4","","3","","","","96.13","","","","","","NA"
"2015-06-20 06:00","2015","06","20","06:00","12.6","","7.8","","73","","27","","4","","","","96.14","","","","","","NA"
"2015-06-20 07:00","2015","06","20","07:00","14.5","","7.8","","64","","25","","6","","","","96.12","","","","","","NA"
"2015-06-20 08:00","2015","06","20","08:00","15.4","","6.4","","55","","29","","3","","","","96.08","","","","","","NA"
"2015-06-20 09:00","2015","06","20","09:00","17.7","","6.2","","47","","27","","5","","","","96.04","","","","","","NA"
"2015-06-20 10:00","2015","06","20","10:00","17.6","","5.5","","45","","31","","3","","","","95.98","","","","","","NA"
"2015-06-20 11:00","2015","06","20","11:00","19.5","","5.3","","40","","28","","4","","","","95.92","","","","","","NA"
"2015-06-20 12:00","2015","06","20","12:00","19.4","","4.7","","38","","29","","3","","","","95.86","","","","","","NA"
"2015-06-20 13:00","2015","06","20","13:00","20.6","","5.2","","36","","28","","6","","","","95.78","","","","","","NA"
"2015-06-20 14:00","2015","06","20","14:00","22.2","","5.7","","34","","36","","3","","","","95.75","","","","","","NA"
"2015-06-20 15:00","2015","06","20","15:00","21.1","","4.0","","32","","28","","5","","","","95.69","","","","","","NA"
"2015-06-20 16:00","2015","06","20","16:00","20.7","","3.1","","31","","0","","1","","","","95.61","","","","","","NA"
"2015-06-20 17:00","2015","06","20","17:00","20.3","","4.4","","35","","24","","3","","","","95.56","","","","","","NA"
"2015-06-20 18:00","2015","06","20","18:00","14.9","","9.1","","68","","25","","8","","","","95.80","","","","","","NA"
"2015-06-20 19:00","2015","06","20","19:00","14.0","","8.8","","71","","31","","4","","","","95.99","","","","","","NA"
"2015-06-20 20:00","2015","06","20","20:00","12.6","","8.3","","75","","25","","5","","","","95.96","","","","","","NA"
"2015-06-20 21:00","2015","06","20","21:00","10.7","","7.9","","83","","15","","1","","","","95.94","","","","","","NA"
