"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-08-10 14:00","2015","08","10","14:00","30.3","","9.9","","28","","29","","3","","","","95.54","","32","","","","NA"
"2015-08-10 15:00","2015","08","10","15:00","31.0","","9.9","","27","","25","","4","","","","95.49","","32","","","","NA"
"2015-08-10 16:00","2015","08","10","16:00","30.6","","11.1","","30","","23","","5","","","","95.43","","32","","","","NA"
"2015-08-10 17:00","2015","08","10","17:00","30.5","","9.5","","27","","25","","5","","","","95.38","","32","","","","NA"
"2015-08-10 18:00","2015","08","10","18:00","27.1","","14.6","","46","","","","0","","","","95.36","","31","","","","NA"
"2015-08-10 19:00","2015","08","10","19:00","23.3","","15.4","","61","","11","","1","","","","95.40","","28","","","","NA"
"2015-08-10 20:00","2015","08","10","20:00","22.5","","13.8","","58","","7","","4","","","","95.48","","26","","","","NA"
"2015-08-10 21:00","2015","08","10","21:00","21.9","","11.8","","53","","11","","12","","","","95.52","","","","","","NA"
"2015-08-10 22:00","2015","08","10","22:00","21.4","","11.6","","53","","10","","13","","","","95.57","","","","","","NA"
"2015-08-10 23:00","2015","08","10","23:00","20.2","","11.3","","56","","10","","9","","","","95.59","","","","","","NA"
"2015-08-11 00:00","2015","08","11","00:00","19.9","","11.8","","60","","10","","6","","","","95.65","","","","","","NA"
"2015-08-11 01:00","2015","08","11","01:00","19.9","","11.9","","60","","3","","5","","","","95.74","","","","","","NA"
"2015-08-11 02:00","2015","08","11","02:00","18.5","","13.8","","74","","15","","2","","","","95.73","","","","","","NA"
"2015-08-11 03:00","2015","08","11","03:00","19.8","","13.0","","65","","11","","9","","","","95.79","","","","","","NA"
"2015-08-11 04:00","2015","08","11","04:00","18.7","","12.5","","67","","11","","12","","","","95.83","","","","","","NA"
"2015-08-11 05:00","2015","08","11","05:00","17.1","","12.4","","74","","32","","1","","","","95.90","","","","","","NA"
"2015-08-11 06:00","2015","08","11","06:00","17.9","","12.4","","70","","10","","8","","","","95.97","","","","","","NA"
"2015-08-11 07:00","2015","08","11","07:00","19.5","","13.8","","70","","8","","3","","","","95.97","","","","","","NA"
"2015-08-11 08:00","2015","08","11","08:00","22.4","","12.9","","55","","3","","1","","","","96.01","","25","","","","NA"
"2015-08-11 09:00","2015","08","11","09:00","24.5","","13.7","","51","","25","","3","","","","95.99","","28","","","","NA"
"2015-08-11 10:00","2015","08","11","10:00","26.7","","12.8","","42","","26","","2","","","","95.94","","29","","","","NA"
"2015-08-11 11:00","2015","08","11","11:00","29.0","","11.5","","34","","29","","2","","","","95.90","","31","","","","NA"
"2015-08-11 12:00","2015","08","11","12:00","29.7","","10.8","","31","","25","","2","","","","95.84","","31","","","","NA"
"2015-08-11 13:00","2015","08","11","13:00","29.6","","12.4","","35","","13","","3","","","","95.76","","32","","","","NA"
"2015-08-11 14:00","2015","08","11","14:00","31.5","","10.1","","27","","27","","3","","","","95.70","","33","","","","NA"
"2015-08-11 15:00","2015","08","11","15:00","32.0","","9.2","","25","","25","","5","","","","95.64","","33","","","","NA"
"2015-08-11 16:00","2015","08","11","16:00","29.9","","10.6","","30","","23","","3","","","","95.59","","31","","","","NA"
"2015-08-11 17:00","2015","08","11","17:00","30.0","","11.0","","31","","0","","1","","","","95.55","","32","","","","NA"
"2015-08-11 18:00","2015","08","11","18:00","28.9","","16.6","","47","","21","","2","","","","95.51","","34","","","","NA"
"2015-08-11 19:00","2015","08","11","19:00","25.7","","15.9","","55","","8","","3","","","","95.53","","30","","","","NA"
"2015-08-11 20:00","2015","08","11","20:00","22.9","","12.6","","52","","6","","4","","","","95.60","","25","","","","NA"
"2015-08-11 21:00","2015","08","11","21:00","22.7","","10.1","","45","","11","","12","","","","95.62","","","","","","NA"
"2015-08-11 22:00","2015","08","11","22:00","21.9","","9.8","","46","","11","","16","","","","95.67","","","","","","NA"
"2015-08-11 23:00","2015","08","11","23:00","20.4","","10.1","","52","","11","","15","","","","95.70","","","","","","NA"
"2015-08-12 00:00","2015","08","12","00:00","19.7","","10.0","","53","","10","","16","","","","95.74","","","","","","NA"
"2015-08-12 01:00","2015","08","12","01:00","18.7","","9.9","","57","","11","","11","","","","95.80","","","","","","NA"
"2015-08-12 02:00","2015","08","12","02:00","17.8","","9.5","","58","","10","","11","","","","95.82","","","","","","NA"
"2015-08-12 03:00","2015","08","12","03:00","17.3","","9.3","","59","","11","","15","","","","95.84","","","","","","NA"
"2015-08-12 04:00","2015","08","12","04:00","16.4","","9.4","","63","","10","","11","","","","95.87","","","","","","NA"
"2015-08-12 05:00","2015","08","12","05:00","16.0","","9.2","","64","","9","","7","","","","95.91","","","","","","NA"
"2015-08-12 06:00","2015","08","12","06:00","15.8","","9.9","","68","","7","","2","","","","95.94","","","","","","NA"
"2015-08-12 07:00","2015","08","12","07:00","18.4","","11.1","","62","","6","","2","","","","95.99","","","","","","NA"
"2015-08-12 08:00","2015","08","12","08:00","21.3","","9.9","","48","","10","","3","","","","95.99","","","","","","NA"
"2015-08-12 09:00","2015","08","12","09:00","23.9","","10.6","","43","","0","","1","","","","95.96","","25","","","","NA"
"2015-08-12 10:00","2015","08","12","10:00","26.1","","9.4","","35","","29","","3","","","","95.92","","27","","","","NA"
"2015-08-12 11:00","2015","08","12","11:00","28.3","","11.0","","34","","32","","3","","","","95.86","","30","","","","NA"
"2015-08-12 12:00","2015","08","12","12:00","30.1","","9.3","","27","","29","","3","","","","95.76","","31","","","","NA"
"2015-08-12 13:00","2015","08","12","13:00","32.1","","10.0","","26","","32","","2","","","","95.67","","33","","","","NA"
"2015-08-12 14:00","2015","08","12","14:00","33.4","","8.9","","22","","29","","3","","","","95.60","","34","","","","NA"
"2015-08-12 15:00","2015","08","12","15:00","34.7","","8.0","","19","","24","","6","","","","95.53","","35","","","","NA"
"2015-08-12 16:00","2015","08","12","16:00","32.9","","9.7","","24","","25","","6","","","","95.47","","34","","","","NA"
"2015-08-12 17:00","2015","08","12","17:00","29.5","","15.6","","43","","8","","2","","","","95.45","","34","","","","NA"
"2015-08-12 18:00","2015","08","12","18:00","30.4","","9.6","","28","","22","","7","","","","95.57","","31","","","","NA"
"2015-08-12 19:00","2015","08","12","19:00","27.8","","9.9","","33","","8","","6","","","","95.58","","29","","","","NA"
"2015-08-12 20:00","2015","08","12","20:00","25.0","","11.4","","43","","9","","5","","","","95.60","","27","","","","NA"
"2015-08-12 21:00","2015","08","12","21:00","22.5","","12.4","","53","","5","","3","","","","95.63","","25","","","","NA"
"2015-08-12 22:00","2015","08","12","22:00","20.3","","11.8","","58","","6","","4","","","","95.66","","","","","","NA"
"2015-08-12 23:00","2015","08","12","23:00","20.4","","10.4","","53","","12","","13","","","","95.68","","","","","","NA"
"2015-08-13 00:00","2015","08","13","00:00","21.3","","9.2","","46","","11","","13","","","","95.70","","","","","","NA"
"2015-08-13 01:00","2015","08","13","01:00","20.2","","9.0","","49","","11","","12","","","","95.69","","","","","","NA"
"2015-08-13 02:00","2015","08","13","02:00","19.3","","9.1","","51","","11","","12","","","","95.70","","","","","","NA"
"2015-08-13 03:00","2015","08","13","03:00","19.8","","9.0","","50","","12","","11","","","","95.72","","","","","","NA"
"2015-08-13 04:00","2015","08","13","04:00","18.3","","10.5","","60","","4","","4","","","","95.82","","","","","","NA"
"2015-08-13 05:00","2015","08","13","05:00","18.9","","10.9","","60","","12","","10","","","","95.91","","","","","","NA"
"2015-08-13 06:00","2015","08","13","06:00","18.4","","11.5","","64","","10","","11","","","","95.83","","","","","","NA"
"2015-08-13 07:00","2015","08","13","07:00","20.4","","11.7","","58","","8","","4","","","","95.82","","","","","","NA"
"2015-08-13 08:00","2015","08","13","08:00","23.8","","13.0","","51","","12","","4","","","","95.85","","27","","","","NA"
"2015-08-13 09:00","2015","08","13","09:00","25.7","","11.4","","41","","11","","5","","","","95.79","","28","","","","NA"
"2015-08-13 10:00","2015","08","13","10:00","28.8","","10.0","","31","","32","","2","","","","95.75","","30","","","","NA"
"2015-08-13 11:00","2015","08","13","11:00","31.4","","9.5","","26","","31","","3","","","","95.67","","32","","","","NA"
"2015-08-13 12:00","2015","08","13","12:00","34.0","","9.2","","22","","25","","5","","","","95.58","","35","","","","NA"
"2015-08-13 13:00","2015","08","13","13:00","34.9","","8.2","","19","","30","","4","","","","95.50","","35","","","","NA"
"2015-08-13 14:00","2015","08","13","14:00","36.0","","7.2","","17","","34","","3","","","","95.42","","36","","","","NA"
"2015-08-13 15:00","2015","08","13","15:00","36.0","","7.8","","18","","34","","3","","","","95.34","","36","","","","NA"
"2015-08-13 16:00","2015","08","13","16:00","35.7","","6.8","","17","","33","","2","","","","95.29","","36","","","","NA"
"2015-08-13 17:00","2015","08","13","17:00","34.1","","7.0","","19","","30","","2","","","","95.27","","34","","","","NA"
"2015-08-13 18:00","2015","08","13","18:00","31.8","","7.9","","23","","29","","3","","","","95.25","","32","","","","NA"
"2015-08-13 19:00","2015","08","13","19:00","28.1","","8.0","","28","","26","","2","","","","95.31","","29","","","","NA"
"2015-08-13 20:00","2015","08","13","20:00","25.5","","6.4","","29","","8","","3","","","","95.37","","25","","","","NA"
"2015-08-13 21:00","2015","08","13","21:00","22.4","","9.0","","42","","7","","4","","","","95.39","","","","","","NA"
"2015-08-13 22:00","2015","08","13","22:00","22.4","","5.8","","34","","11","","10","","","","95.42","","","","","","NA"
"2015-08-13 23:00","2015","08","13","23:00","20.5","","5.9","","39","","8","","4","","","","95.40","","","","","","NA"
"2015-08-14 00:00","2015","08","14","00:00","19.9","","6.5","","42","","9","","3","","","","95.46","","","","","","NA"
"2015-08-14 01:00","2015","08","14","01:00","19.8","","5.3","","39","","10","","8","","","","95.44","","","","","","NA"
"2015-08-14 02:00","2015","08","14","02:00","18.7","","6.1","","44","","10","","8","","","","95.45","","","","","","NA"
"2015-08-14 03:00","2015","08","14","03:00","18.8","","5.5","","42","","11","","15","","","","95.42","","","","","","NA"
"2015-08-14 04:00","2015","08","14","04:00","17.6","","5.8","","46","","10","","11","","","","95.44","","","","","","NA"
"2015-08-14 05:00","2015","08","14","05:00","17.8","","5.3","","44","","10","","11","","","","95.38","","","","","","NA"
"2015-08-14 06:00","2015","08","14","06:00","17.5","","5.8","","46","","10","","13","","","","95.48","","","","","","NA"
"2015-08-14 07:00","2015","08","14","07:00","17.4","","9.2","","58","","30","","4","","","","95.60","","","","","","NA"
"2015-08-14 08:00","2015","08","14","08:00","18.2","","8.7","","54","","6","","4","","","","95.64","","","","","","NA"
"2015-08-14 09:00","2015","08","14","09:00","22.4","","7.0","","37","","5","","5","","","","95.48","","","","","","NA"
"2015-08-14 10:00","2015","08","14","10:00","22.2","","9.3","","44","","35","","4","","","","95.49","","","","","","NA"
"2015-08-14 11:00","2015","08","14","11:00","26.1","","8.4","","33","","31","","5","","","","95.42","","27","","","","NA"
"2015-08-14 12:00","2015","08","14","12:00","26.7","","7.9","","30","","27","","5","","","","95.28","","27","","","","NA"
"2015-08-14 13:00","2015","08","14","13:00","28.6","","10.4","","32","","27","","7","","","","95.21","","30","","","","NA"
"2015-08-14 14:00","2015","08","14","14:00","28.9","","9.2","","29","","26","","5","","","","95.08","","30","","","","NA"
"2015-08-14 15:00","2015","08","14","15:00","27.9","","8.5","","30","","19","","3","","","","94.94","","29","","","","NA"
"2015-08-14 16:00","2015","08","14","16:00","24.5","","12.4","","47","","22","","6","","","","94.93","","27","","","","NA"
"2015-08-14 17:00","2015","08","14","17:00","21.6","","13.7","","61","","25","","10","","","","95.05","","25","","","","NA"
"2015-08-14 18:00","2015","08","14","18:00","19.1","","13.5","","70","","22","","11","","","","95.26","","","","","","NA"
"2015-08-14 19:00","2015","08","14","19:00","19.8","","12.5","","63","","25","","9","","","","95.44","","","","","","NA"
"2015-08-14 20:00","2015","08","14","20:00","18.4","","12.3","","68","","4","","1","","","","95.50","","","","","","NA"
"2015-08-14 21:00","2015","08","14","21:00","18.3","","12.5","","69","","27","","4","","","","95.51","","","","","","NA"
"2015-08-14 22:00","2015","08","14","22:00","17.3","","13.5","","79","","32","","3","","","","95.55","","","","","","NA"
"2015-08-14 23:00","2015","08","14","23:00","18.5","","11.4","","64","","26","","7","","","","95.62","","","","","","NA"
"2015-08-15 00:00","2015","08","15","00:00","14.8","","13.3","","90","","4","","3","","","","95.68","","","","","","NA"
"2015-08-15 01:00","2015","08","15","01:00","14.4","","13.5","","95","","18","","1","","","","95.68","","","","","","NA"
"2015-08-15 02:00","2015","08","15","02:00","14.5","","13.7","","95","","7","","1","","","","95.74","","","","","","NA"
"2015-08-15 03:00","2015","08","15","03:00","14.4","","13.7","","96","","12","","2","","","","95.82","","","","","","NA"
"2015-08-15 04:00","2015","08","15","04:00","14.1","","13.2","","94","","13","","2","","","","95.88","","","","","","NA"
"2015-08-15 05:00","2015","08","15","05:00","14.3","","13.1","","93","","36","","2","","","","95.92","","","","","","NA"
"2015-08-15 06:00","2015","08","15","06:00","15.0","","13.5","","91","","0","","1","","","","95.99","","","","","","NA"
"2015-08-15 07:00","2015","08","15","07:00","16.8","","13.0","","78","","23","","4","","","","96.06","","","","","","NA"
"2015-08-15 08:00","2015","08","15","08:00","17.7","","10.5","","63","","29","","5","","","","96.15","","","","","","NA"
"2015-08-15 09:00","2015","08","15","09:00","19.8","","10.3","","54","","27","","7","","","","96.16","","","","","","NA"
"2015-08-15 10:00","2015","08","15","10:00","20.5","","9.9","","51","","29","","9","","","","96.19","","","","","","NA"
"2015-08-15 11:00","2015","08","15","11:00","20.9","","9.0","","46","","27","","7","","","","96.21","","","","","","NA"
"2015-08-15 12:00","2015","08","15","12:00","21.3","","11.0","","52","","29","","6","","","","96.21","","","","","","NA"
"2015-08-15 13:00","2015","08","15","13:00","21.9","","10.2","","47","","25","","5","","","","96.23","","","","","","NA"
"2015-08-15 14:00","2015","08","15","14:00","21.9","","10.0","","47","","28","","4","","","","96.22","","","","","","NA"
"2015-08-15 15:00","2015","08","15","15:00","23.0","","10.1","","44","","29","","2","","","","96.21","","","","","","NA"
"2015-08-15 16:00","2015","08","15","16:00","22.2","","10.3","","47","","33","","3","","","","96.18","","","","","","NA"
"2015-08-15 17:00","2015","08","15","17:00","22.3","","9.9","","45","","27","","6","","","","96.18","","","","","","NA"
"2015-08-15 18:00","2015","08","15","18:00","20.7","","10.6","","52","","30","","6","","","","96.16","","","","","","NA"
"2015-08-15 19:00","2015","08","15","19:00","19.4","","10.6","","57","","30","","4","","","","96.21","","","","","","NA"
"2015-08-15 20:00","2015","08","15","20:00","16.4","","11.3","","72","","7","","2","","","","96.28","","","","","","NA"
"2015-08-15 21:00","2015","08","15","21:00","16.6","","11.3","","71","","6","","3","","","","96.34","","","","","","NA"
"2015-08-15 22:00","2015","08","15","22:00","16.4","","10.5","","68","","12","","8","","","","96.38","","","","","","NA"
"2015-08-15 23:00","2015","08","15","23:00","15.2","","10.3","","72","","12","","8","","","","96.42","","","","","","NA"
"2015-08-16 00:00","2015","08","16","00:00","13.5","","10.3","","81","","1","","2","","","","96.47","","","","","","NA"
"2015-08-16 01:00","2015","08","16","01:00","11.8","","9.7","","87","","8","","4","","","","96.49","","","","","","NA"
"2015-08-16 02:00","2015","08","16","02:00","12.2","","9.6","","84","","11","","11","","","","96.51","","","","","","NA"
"2015-08-16 03:00","2015","08","16","03:00","11.3","","9.2","","87","","11","","10","","","","96.53","","","","","","NA"
"2015-08-16 04:00","2015","08","16","04:00","10.9","","9.0","","88","","11","","12","","","","96.56","","","","","","NA"
"2015-08-16 05:00","2015","08","16","05:00","10.5","","8.6","","89","","11","","14","","","","96.58","","","","","","NA"
"2015-08-16 06:00","2015","08","16","06:00","10.9","","8.9","","87","","11","","8","","","","96.64","","","","","","NA"
"2015-08-16 07:00","2015","08","16","07:00","13.8","","10.0","","78","","11","","5","","","","96.66","","","","","","NA"
"2015-08-16 08:00","2015","08","16","08:00","16.5","","10.4","","67","","12","","3","","","","96.64","","","","","","NA"
"2015-08-16 09:00","2015","08","16","09:00","18.1","","10.4","","61","","29","","2","","","","96.61","","","","","","NA"
"2015-08-16 10:00","2015","08","16","10:00","20.5","","9.4","","49","","28","","5","","","","96.58","","","","","","NA"
"2015-08-16 11:00","2015","08","16","11:00","22.4","","9.5","","44","","28","","5","","","","96.53","","","","","","NA"
"2015-08-16 12:00","2015","08","16","12:00","24.1","","7.7","","35","","26","","6","","","","96.47","","","","","","NA"
"2015-08-16 13:00","2015","08","16","13:00","25.5","","7.2","","31","","24","","8","","","","96.40","","26","","","","NA"
"2015-08-16 14:00","2015","08","16","14:00","25.2","","6.8","","31","","29","","5","","","","96.34","","25","","","","NA"
"2015-08-16 15:00","2015","08","16","15:00","24.6","","8.0","","35","","29","","4","","","","96.29","","25","","","","NA"
"2015-08-16 16:00","2015","08","16","16:00","24.9","","6.3","","30","","28","","4","","","","96.21","","25","","","","NA"
"2015-08-16 17:00","2015","08","16","17:00","23.5","","8.6","","39","","29","","2","","","","96.18","","","","","","NA"
"2015-08-16 18:00","2015","08","16","18:00","22.4","","12.0","","52","","13","","2","","","","96.16","","25","","","","NA"
"2015-08-16 19:00","2015","08","16","19:00","20.1","","8.8","","48","","10","","3","","","","96.15","","","","","","NA"
"2015-08-16 20:00","2015","08","16","20:00","17.9","","8.5","","54","","10","","3","","","","96.17","","","","","","NA"
"2015-08-16 21:00","2015","08","16","21:00","18.0","","8.2","","53","","9","","6","","","","96.17","","","","","","NA"
"2015-08-16 22:00","2015","08","16","22:00","17.4","","9.0","","58","","33","","3","","","","96.33","","","","","","NA"
"2015-08-16 23:00","2015","08","16","23:00","16.5","","11.3","","71","","9","","3","","","","96.25","","","","","","NA"
"2015-08-17 00:00","2015","08","17","00:00","15.8","","11.1","","73","","13","","3","","","","96.32","","","","","","NA"
"2015-08-17 01:00","2015","08","17","01:00","15.7","","10.0","","69","","9","","2","","","","96.26","","","","","","NA"
"2015-08-17 02:00","2015","08","17","02:00","16.2","","8.4","","60","","11","","6","","","","96.28","","","","","","NA"
"2015-08-17 03:00","2015","08","17","03:00","15.3","","8.9","","66","","9","","3","","","","96.28","","","","","","NA"
"2015-08-17 04:00","2015","08","17","04:00","14.7","","8.8","","68","","10","","8","","","","96.27","","","","","","NA"
"2015-08-17 05:00","2015","08","17","05:00","13.3","","8.8","","74","","8","","2","","","","96.31","","","","","","NA"
"2015-08-17 06:00","2015","08","17","06:00","13.9","","8.9","","72","","9","","4","","","","96.36","","","","","","NA"
"2015-08-17 07:00","2015","08","17","07:00","16.3","","9.8","","65","","10","","5","","","","96.38","","","","","","NA"
"2015-08-17 08:00","2015","08","17","08:00","18.6","","9.2","","54","","16","","1","","","","96.35","","","","","","NA"
"2015-08-17 09:00","2015","08","17","09:00","20.9","","10.2","","51","","27","","5","","","","96.31","","","","","","NA"
"2015-08-17 10:00","2015","08","17","10:00","22.9","","9.7","","43","","30","","3","","","","96.29","","","","","","NA"
"2015-08-17 11:00","2015","08","17","11:00","25.3","","8.3","","34","","29","","4","","","","96.25","","26","","","","NA"
"2015-08-17 12:00","2015","08","17","12:00","26.9","","7.0","","28","","27","","7","","","","96.18","","27","","","","NA"
"2015-08-17 13:00","2015","08","17","13:00","27.9","","6.6","","26","","29","","5","","","","96.10","","28","","","","NA"
"2015-08-17 14:00","2015","08","17","14:00","28.6","","5.4","","23","","22","","6","","","","96.04","","28","","","","NA"
"2015-08-17 15:00","2015","08","17","15:00","28.3","","7.0","","26","","30","","5","","","","95.99","","28","","","","NA"
"2015-08-17 16:00","2015","08","17","16:00","27.3","","5.3","","25","","23","","4","","","","95.95","","27","","","","NA"
"2015-08-17 17:00","2015","08","17","17:00","27.3","","5.2","","24","","24","","5","","","","95.94","","27","","","","NA"
"2015-08-17 18:00","2015","08","17","18:00","25.4","","6.1","","29","","24","","3","","","","95.93","","25","","","","NA"
"2015-08-17 19:00","2015","08","17","19:00","21.2","","9.5","","47","","7","","3","","","","95.93","","","","","","NA"
"2015-08-17 20:00","2015","08","17","20:00","18.0","","8.6","","54","","9","","6","","","","95.96","","","","","","NA"
"2015-08-17 21:00","2015","08","17","21:00","18.7","","6.4","","45","","10","","9","","","","95.97","","","","","","NA"
"2015-08-17 22:00","2015","08","17","22:00","17.6","","6.8","","49","","10","","6","","","","95.99","","","","","","NA"
"2015-08-17 23:00","2015","08","17","23:00","18.5","","6.3","","45","","11","","11","","","","95.99","","","","","","NA"
"2015-08-18 00:00","2015","08","18","00:00","16.8","","6.5","","51","","10","","7","","","","96.02","","","","","","NA"
"2015-08-18 01:00","2015","08","18","01:00","15.7","","7.6","","58","","5","","3","","","","96.05","","","","","","NA"
"2015-08-18 02:00","2015","08","18","02:00","15.5","","8.3","","62","","5","","2","","","","96.09","","","","","","NA"
"2015-08-18 03:00","2015","08","18","03:00","14.7","","8.1","","65","","6","","2","","","","96.12","","","","","","NA"
"2015-08-18 04:00","2015","08","18","04:00","14.3","","8.7","","69","","31","","3","","","","96.14","","","","","","NA"
"2015-08-18 05:00","2015","08","18","05:00","13.5","","7.3","","66","","10","","7","","","","96.20","","","","","","NA"
"2015-08-18 06:00","2015","08","18","06:00","13.9","","7.6","","66","","9","","5","","","","96.25","","","","","","NA"
"2015-08-18 07:00","2015","08","18","07:00","16.5","","8.6","","60","","9","","3","","","","96.26","","","","","","NA"
"2015-08-18 08:00","2015","08","18","08:00","19.7","","9.1","","50","","10","","2","","","","96.26","","","","","","NA"
"2015-08-18 09:00","2015","08","18","09:00","24.0","","7.4","","34","","28","","4","","","","96.23","","","","","","NA"
"2015-08-18 10:00","2015","08","18","10:00","25.9","","7.5","","31","","34","","5","","","","96.21","","26","","","","NA"
"2015-08-18 11:00","2015","08","18","11:00","26.7","","8.6","","32","","23","","4","","","","96.17","","27","","","","NA"
"2015-08-18 12:00","2015","08","18","12:00","28.1","","7.6","","28","","20","","5","","","","96.13","","28","","","","NA"
"2015-08-18 13:00","2015","08","18","13:00","28.4","","9.0","","30","","27","","5","","","","96.08","","29","","","","NA"
"2015-08-18 14:00","2015","08","18","14:00","29.1","","8.3","","27","","31","","3","","","","96.05","","30","","","","NA"
"2015-08-18 15:00","2015","08","18","15:00","27.7","","8.8","","30","","36","","3","","","","95.99","","28","","","","NA"
"2015-08-18 16:00","2015","08","18","16:00","28.5","","8.6","","29","","32","","2","","","","95.91","","29","","","","NA"
"2015-08-18 17:00","2015","08","18","17:00","28.6","","7.4","","26","","27","","4","","","","95.87","","29","","","","NA"
"2015-08-18 18:00","2015","08","18","18:00","26.8","","8.5","","32","","0","","1","","","","95.83","","27","","","","NA"
"2015-08-18 19:00","2015","08","18","19:00","22.5","","10.0","","45","","12","","3","","","","95.82","","","","","","NA"
"2015-08-18 20:00","2015","08","18","20:00","21.5","","8.8","","44","","12","","5","","","","95.83","","","","","","NA"
"2015-08-18 21:00","2015","08","18","21:00","19.3","","9.0","","51","","11","","8","","","","95.82","","","","","","NA"
"2015-08-18 22:00","2015","08","18","22:00","17.8","","8.8","","56","","10","","12","","","","95.81","","","","","","NA"
"2015-08-18 23:00","2015","08","18","23:00","17.9","","8.4","","54","","11","","18","","","","95.80","","","","","","NA"
"2015-08-19 00:00","2015","08","19","00:00","16.9","","8.4","","57","","11","","16","","","","95.79","","","","","","NA"
"2015-08-19 01:00","2015","08","19","01:00","16.2","","8.6","","61","","12","","11","","","","95.79","","","","","","NA"
"2015-08-19 02:00","2015","08","19","02:00","15.0","","8.3","","64","","11","","16","","","","95.76","","","","","","NA"
"2015-08-19 03:00","2015","08","19","03:00","14.4","","8.1","","66","","11","","15","","","","95.76","","","","","","NA"
"2015-08-19 04:00","2015","08","19","04:00","13.5","","8.0","","69","","11","","16","","","","95.74","","","","","","NA"
"2015-08-19 05:00","2015","08","19","05:00","12.6","","7.9","","73","","11","","13","","","","95.71","","","","","","NA"
"2015-08-19 06:00","2015","08","19","06:00","13.4","","8.9","","74","","10","","5","","","","95.75","","","","","","NA"
"2015-08-19 07:00","2015","08","19","07:00","16.5","","9.4","","63","","11","","12","","","","95.70","","","","","","NA"
"2015-08-19 08:00","2015","08","19","08:00","19.7","","10.6","","56","","9","","4","","","","95.65","","","","","","NA"
"2015-08-19 09:00","2015","08","19","09:00","21.7","","9.9","","47","","28","","4","","","","95.56","","","","","","NA"
"2015-08-19 10:00","2015","08","19","10:00","24.6","","9.6","","39","","28","","4","","","","95.49","","26","","","","NA"
"2015-08-19 11:00","2015","08","19","11:00","27.1","","9.7","","33","","26","","4","","","","95.37","","28","","","","NA"
"2015-08-19 12:00","2015","08","19","12:00","29.9","","9.1","","27","","25","","5","","","","95.25","","31","","","","NA"
"2015-08-19 13:00","2015","08","19","13:00","31.2","","5.8","","20","","27","","5","","","","95.16","","31","","","","NA"
"2015-08-19 14:00","2015","08","19","14:00","29.8","","8.5","","26","","26","","4","","","","95.07","","30","","","","NA"
"2015-08-19 15:00","2015","08","19","15:00","32.5","","7.0","","20","","28","","4","","","","94.97","","33","","","","NA"
"2015-08-19 16:00","2015","08","19","16:00","31.8","","7.6","","22","","32","","2","","","","94.89","","32","","","","NA"
"2015-08-19 17:00","2015","08","19","17:00","29.9","","11.2","","32","","0","","1","","","","94.84","","32","","","","NA"
"2015-08-19 18:00","2015","08","19","18:00","27.9","","8.7","","30","","29","","2","","","","94.81","","29","","","","NA"
"2015-08-19 19:00","2015","08","19","19:00","24.9","","10.5","","40","","26","","3","","","","94.83","","26","","","","NA"
"2015-08-19 20:00","2015","08","19","20:00","20.3","","12.5","","61","","9","","3","","","","94.87","","","","","","NA"
"2015-08-19 21:00","2015","08","19","21:00","19.8","","10.5","","55","","6","","4","","","","94.91","","","","","","NA"
"2015-08-19 22:00","2015","08","19","22:00","18.3","","10.0","","58","","8","","3","","","","94.94","","","","","","NA"
"2015-08-19 23:00","2015","08","19","23:00","17.0","","9.8","","63","","7","","4","","","","94.98","","","","","","NA"
"2015-08-20 00:00","2015","08","20","00:00","16.5","","9.5","","63","","7","","3","","","","95.00","","","","","","NA"
"2015-08-20 01:00","2015","08","20","01:00","16.7","","9.4","","62","","7","","4","","","","95.01","","","","","","NA"
"2015-08-20 02:00","2015","08","20","02:00","17.0","","10.4","","65","","9","","5","","","","95.03","","","","","","NA"
"2015-08-20 03:00","2015","08","20","03:00","15.7","","10.1","","69","","7","","4","","","","95.06","","","","","","NA"
"2015-08-20 04:00","2015","08","20","04:00","15.3","","9.9","","70","","8","","3","","","","95.09","","","","","","NA"
"2015-08-20 05:00","2015","08","20","05:00","15.0","","9.8","","71","","8","","2","","","","95.11","","","","","","NA"
"2015-08-20 06:00","2015","08","20","06:00","15.6","","10.1","","70","","9","","4","","","","95.14","","","","","","NA"
"2015-08-20 07:00","2015","08","20","07:00","18.6","","11.0","","61","","9","","2","","","","95.16","","","","","","NA"
"2015-08-20 08:00","2015","08","20","08:00","23.0","","11.8","","49","","15","","2","","","","95.13","","25","","","","NA"
"2015-08-20 09:00","2015","08","20","09:00","25.1","","9.4","","37","","30","","3","","","","95.10","","26","","","","NA"
"2015-08-20 10:00","2015","08","20","10:00","27.2","","7.8","","29","","26","","6","","","","95.05","","28","","","","NA"
