"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-01-10 20:00","2015","01","10","20:00","-0.6","","-0.8","","99","","","","0","","","","96.15","","","","","","NA"
"2015-01-10 21:00","2015","01","10","21:00","-0.8","","-0.9","","99","","11","","2","","","","96.19","","","","-1","","NA"
"2015-01-10 22:00","2015","01","10","22:00","-0.5","","-0.6","","99","","10","","6","","","","96.20","","","","-3","","NA"
"2015-01-10 23:00","2015","01","10","23:00","-0.5","","-0.8","","98","","12","","3","","","","96.23","","","","-1","","NA"
"2015-01-11 00:00","2015","01","11","00:00","-0.9","","-1.0","","99","","25","","1","","","","96.26","","","","-1","","NA"
"2015-01-11 01:00","2015","01","11","01:00","-1.6","","-1.6","","100","","10","","4","","","","96.29","","","","-3","","NA"
"2015-01-11 02:00","2015","01","11","02:00","-2.2","","-2.2","","100","","8","","2","","","","96.34","","","","-3","","NA"
"2015-01-11 03:00","2015","01","11","03:00","-1.9","","-1.9","","100","","13","","2","","","","96.41","","","","-3","","NA"
"2015-01-11 04:00","2015","01","11","04:00","-1.7","","-1.7","","100","","9","","1","","","","96.40","","","","-2","","NA"
"2015-01-11 05:00","2015","01","11","05:00","-1.6","","-1.6","","99","","8","","1","","","","96.41","","","","-2","","NA"
"2015-01-11 06:00","2015","01","11","06:00","-1.6","","-1.6","","100","","8","","1","","","","96.43","","","","-2","","NA"
"2015-01-11 07:00","2015","01","11","07:00","-1.1","","-1.2","","99","","5","","2","","","","96.45","","","","-2","","NA"
"2015-01-11 08:00","2015","01","11","08:00","-1.3","","-1.5","","99","","10","","1","","","","96.50","","","","-2","","NA"
"2015-01-11 09:00","2015","01","11","09:00","-1.0","","-1.2","","98","","0","","1","","","","96.58","","","","-1","","NA"
"2015-01-11 10:00","2015","01","11","10:00","-0.5","","-0.9","","97","","8","","2","","","","96.62","","","","-1","","NA"
"2015-01-11 11:00","2015","01","11","11:00","0.2","","-0.6","","94","","10","","4","","","","96.62","","","","","","NA"
"2015-01-11 12:00","2015","01","11","12:00","1.0","","-0.3","","91","","8","","2","","","","96.61","","","","","","NA"
"2015-01-11 13:00","2015","01","11","13:00","1.1","","-0.6","","88","","31","","1","","","","96.62","","","","","","NA"
"2015-01-11 14:00","2015","01","11","14:00","1.1","","-0.6","","88","","30","","2","","","","96.64","","","","","","NA"
"2015-01-11 15:00","2015","01","11","15:00","0.6","","-0.4","","93","","","","0","","","","96.66","","","","","","NA"
"2015-01-11 16:00","2015","01","11","16:00","0.1","","-0.6","","95","","","","0","","","","96.68","","","","","","NA"
"2015-01-11 17:00","2015","01","11","17:00","-0.2","","-0.6","","97","","0","","1","","","","96.69","","","","-1","","NA"
"2015-01-11 18:00","2015","01","11","18:00","-0.6","","-0.7","","99","","10","","1","","","","96.73","","","","-1","","NA"
"2015-01-11 19:00","2015","01","11","19:00","-0.7","","-0.8","","99","","10","","1","","","","96.76","","","","-1","","NA"
"2015-01-11 20:00","2015","01","11","20:00","-0.1","","-0.2","","99","","12","","4","","","","96.79","","","","-1","","NA"
"2015-01-11 21:00","2015","01","11","21:00","0.1","","-0.4","","97","","10","","7","","","","96.81","","","","","","NA"
"2015-01-11 22:00","2015","01","11","22:00","0.1","","-0.6","","96","","9","","6","","","","96.85","","","","","","NA"
"2015-01-11 23:00","2015","01","11","23:00","0.1","","-0.6","","95","","10","","8","","","","96.88","","","","","","NA"
"2015-01-12 00:00","2015","01","12","00:00","0.3","","-0.8","","93","","8","","6","","","","96.89","","","","","","NA"
"2015-01-12 01:00","2015","01","12","01:00","-0.1","","-1.1","","93","","9","","7","","","","96.91","","","","-3","","NA"
"2015-01-12 02:00","2015","01","12","02:00","-0.4","","-1.3","","94","","9","","8","","","","96.96","","","","-3","","NA"
"2015-01-12 03:00","2015","01","12","03:00","-0.6","","-1.6","","92","","9","","8","","","","96.97","","","","-3","","NA"
"2015-01-12 04:00","2015","01","12","04:00","-0.6","","-1.8","","92","","9","","8","","","","96.97","","","","-3","","NA"
"2015-01-12 05:00","2015","01","12","05:00","-0.8","","-2.0","","92","","9","","9","","","","96.96","","","","-4","","NA"
"2015-01-12 06:00","2015","01","12","06:00","-0.8","","-2.2","","90","","9","","7","","","","96.97","","","","-3","","NA"
"2015-01-12 07:00","2015","01","12","07:00","-1.0","","-2.4","","90","","9","","7","","","","96.99","","","","-4","","NA"
"2015-01-12 08:00","2015","01","12","08:00","-1.4","","-2.5","","92","","11","","10","","","","97.05","","","","-5","","NA"
"2015-01-12 09:00","2015","01","12","09:00","-1.3","","-2.3","","93","","10","","10","","","","97.12","","","","-5","","NA"
"2015-01-12 10:00","2015","01","12","10:00","-1.1","","-2.2","","92","","10","","8","","","","97.15","","","","-4","","NA"
"2015-01-12 11:00","2015","01","12","11:00","-0.3","","-2.3","","86","","10","","5","","","","97.14","","","","-2","","NA"
"2015-01-12 12:00","2015","01","12","12:00","0.5","","-1.8","","85","","7","","3","","","","97.14","","","","","","NA"
"2015-01-12 13:00","2015","01","12","13:00","0.1","","-2.5","","82","","11","","4","","","","97.15","","","","","","NA"
"2015-01-12 14:00","2015","01","12","14:00","0.2","","-2.0","","85","","10","","4","","","","97.16","","","","","","NA"
"2015-01-12 15:00","2015","01","12","15:00","0.0","","-1.8","","88","","10","","8","","","","97.13","","","","-3","","NA"
"2015-01-12 16:00","2015","01","12","16:00","0.2","","-1.9","","86","","28","","1","","","","97.24","","","","","","NA"
"2015-01-12 17:00","2015","01","12","17:00","-0.5","","-1.8","","91","","8","","1","","","","97.28","","","","-1","","NA"
"2015-01-12 18:00","2015","01","12","18:00","-0.6","","-1.7","","92","","8","","2","","","","97.31","","","","-1","","NA"
"2015-01-12 19:00","2015","01","12","19:00","-0.5","","-1.6","","92","","9","","6","","","","97.30","","","","-3","","NA"
"2015-01-12 20:00","2015","01","12","20:00","-0.7","","-1.7","","93","","13","","2","","","","97.32","","","","-1","","NA"
"2015-01-12 21:00","2015","01","12","21:00","-0.9","","-1.6","","95","","8","","2","","","","97.33","","","","-2","","NA"
"2015-01-12 22:00","2015","01","12","22:00","-0.9","","-1.5","","95","","10","","7","","","","97.36","","","","-3","","NA"
"2015-01-12 23:00","2015","01","12","23:00","-0.9","","-1.6","","95","","9","","3","","","","97.41","","","","-2","","NA"
"2015-01-13 00:00","2015","01","13","00:00","-0.8","","-1.5","","95","","11","","8","","","","97.42","","","","-4","","NA"
"2015-01-13 01:00","2015","01","13","01:00","-0.9","","-1.5","","96","","10","","3","","","","97.47","","","","-2","","NA"
"2015-01-13 02:00","2015","01","13","02:00","-1.0","","-1.5","","96","","10","","10","","","","97.50","","","","-5","","NA"
"2015-01-13 03:00","2015","01","13","03:00","-1.0","","-1.6","","96","","9","","6","","","","97.53","","","","-3","","NA"
"2015-01-13 04:00","2015","01","13","04:00","-1.1","","-1.7","","95","","12","","5","","","","97.51","","","","-3","","NA"
"2015-01-13 05:00","2015","01","13","05:00","-1.1","","-1.9","","94","","11","","6","","","","97.49","","","","-3","","NA"
"2015-01-13 06:00","2015","01","13","06:00","-1.0","","-1.9","","94","","12","","6","","","","97.50","","","","-3","","NA"
"2015-01-13 07:00","2015","01","13","07:00","-1.5","","-2.2","","94","","13","","5","","","","97.52","","","","-3","","NA"
"2015-01-13 08:00","2015","01","13","08:00","-1.2","","-2.8","","89","","12","","7","","","","97.54","","","","-4","","NA"
"2015-01-13 09:00","2015","01","13","09:00","-1.1","","-3.1","","87","","13","","10","","","","97.60","","","","-5","","NA"
"2015-01-13 10:00","2015","01","13","10:00","-1.0","","-3.2","","85","","10","","7","","","","97.65","","","","-4","","NA"
"2015-01-13 11:00","2015","01","13","11:00","-0.5","","-3.1","","83","","10","","7","","","","97.58","","","","-3","","NA"
"2015-01-13 12:00","2015","01","13","12:00","0.0","","-2.6","","82","","12","","6","","","","97.53","","","","-2","","NA"
"2015-01-13 13:00","2015","01","13","13:00","0.5","","-1.9","","84","","16","","4","","","","97.51","","","","","","NA"
"2015-01-13 14:00","2015","01","13","14:00","1.1","","-2.2","","79","","31","","2","","","","97.45","","","","","","NA"
"2015-01-13 15:00","2015","01","13","15:00","0.9","","-1.9","","82","","","","0","","","","97.48","","","","","","NA"
"2015-01-13 16:00","2015","01","13","16:00","0.4","","-1.9","","85","","27","","2","","","","97.54","","","","","","NA"
"2015-01-13 17:00","2015","01","13","17:00","-0.3","","-1.7","","90","","0","","1","","","","97.49","","","","-1","","NA"
"2015-01-13 18:00","2015","01","13","18:00","-0.6","","-1.8","","92","","6","","1","","","","97.48","","","","-1","","NA"
"2015-01-13 19:00","2015","01","13","19:00","-0.7","","-1.9","","92","","15","","5","","","","97.44","","","","-2","","NA"
"2015-01-13 20:00","2015","01","13","20:00","-0.9","","-2.2","","90","","13","","7","","","","97.44","","","","-3","","NA"
"2015-01-13 21:00","2015","01","13","21:00","-0.7","","-2.4","","88","","13","","7","","","","97.49","","","","-3","","NA"
"2015-01-13 22:00","2015","01","13","22:00","-0.7","","-2.4","","88","","11","","6","","","","97.49","","","","-3","","NA"
"2015-01-13 23:00","2015","01","13","23:00","-0.9","","-3.2","","84","","19","","1","","","","97.45","","","","-1","","NA"
"2015-01-14 00:00","2015","01","14","00:00","-1.4","","-2.4","","93","","10","","4","","","","97.37","","","","-3","","NA"
"2015-01-14 01:00","2015","01","14","01:00","-1.1","","-3.4","","84","","9","","8","","","","97.38","","","","-4","","NA"
"2015-01-14 02:00","2015","01","14","02:00","-1.3","","-3.5","","86","","11","","11","","","","97.38","","","","-5","","NA"
"2015-01-14 03:00","2015","01","14","03:00","-1.5","","-3.2","","88","","10","","8","","","","97.35","","","","-5","","NA"
"2015-01-14 04:00","2015","01","14","04:00","-1.6","","-3.0","","90","","11","","9","","","","97.37","","","","-5","","NA"
"2015-01-14 05:00","2015","01","14","05:00","-1.7","","-3.1","","91","","10","","12","","","","97.34","","","","-6","","NA"
"2015-01-14 06:00","2015","01","14","06:00","-1.9","","-3.6","","88","","12","","10","","","","97.32","","","","-6","","NA"
"2015-01-14 07:00","2015","01","14","07:00","-1.9","","-4.1","","85","","9","","8","","","","97.31","","","","-5","","NA"
"2015-01-14 08:00","2015","01","14","08:00","-2.2","","-4.2","","86","","9","","7","","","","97.31","","","","-5","","NA"
"2015-01-14 09:00","2015","01","14","09:00","-2.2","","-4.2","","86","","10","","8","","","","97.38","","","","-5","","NA"
"2015-01-14 10:00","2015","01","14","10:00","-1.8","","-4.7","","81","","9","","8","","","","97.39","","","","-5","","NA"
"2015-01-14 11:00","2015","01","14","11:00","-1.2","","-4.2","","80","","9","","8","","","","97.36","","","","-4","","NA"
"2015-01-14 12:00","2015","01","14","12:00","-0.7","","-3.8","","79","","8","","5","","","","97.29","","","","-2","","NA"
"2015-01-14 13:00","2015","01","14","13:00","-0.8","","-3.9","","80","","9","","5","","","","97.24","","","","-2","","NA"
"2015-01-14 14:00","2015","01","14","14:00","-0.8","","-3.9","","80","","10","","5","","","","97.20","","","","-2","","NA"
"2015-01-14 15:00","2015","01","14","15:00","-0.8","","-3.4","","83","","10","","4","","","","97.18","","","","-2","","NA"
"2015-01-14 16:00","2015","01","14","16:00","-1.0","","-3.6","","83","","9","","5","","","","97.18","","","","-3","","NA"
"2015-01-14 17:00","2015","01","14","17:00","-1.3","","-3.3","","86","","10","","7","","","","97.14","","","","-4","","NA"
"2015-01-14 18:00","2015","01","14","18:00","-1.5","","-3.4","","87","","9","","6","","","","97.07","","","","-4","","NA"
"2015-01-14 19:00","2015","01","14","19:00","-1.9","","-3.6","","88","","9","","7","","","","97.02","","","","-5","","NA"
"2015-01-14 20:00","2015","01","14","20:00","-3.2","","-5.1","","87","","10","","10","","","","96.99","","","","-7","","NA"
"2015-01-14 21:00","2015","01","14","21:00","-4.7","","-5.7","","93","","10","","9","","","","96.99","","","","-9","","NA"
"2015-01-14 22:00","2015","01","14","22:00","-3.9","","-5.1","","92","","10","","10","","","","97.00","","","","-8","","NA"
"2015-01-14 23:00","2015","01","14","23:00","-5.3","","-6.6","","91","","11","","10","","","","97.01","","","","-10","","NA"
"2015-01-15 00:00","2015","01","15","00:00","-5.2","","-6.9","","88","","10","","15","","","","96.98","","","","-11","","NA"
"2015-01-15 01:00","2015","01","15","01:00","-5.0","","-6.5","","90","","11","","14","","","","96.99","","","","-10","","NA"
"2015-01-15 02:00","2015","01","15","02:00","-6.0","","-7.3","","90","","10","","18","","","","96.93","","","","-12","","NA"
"2015-01-15 03:00","2015","01","15","03:00","-5.4","","-6.9","","89","","10","","13","","","","96.92","","","","-11","","NA"
"2015-01-15 04:00","2015","01","15","04:00","-5.8","","-7.3","","89","","10","","18","","","","96.73","","","","-12","","NA"
"2015-01-15 05:00","2015","01","15","05:00","-5.1","","-6.7","","89","","11","","16","","","","96.72","","","","-11","","NA"
"2015-01-15 06:00","2015","01","15","06:00","-6.4","","-7.5","","92","","11","","15","","","","96.76","","","","-12","","NA"
"2015-01-15 07:00","2015","01","15","07:00","-6.1","","-7.5","","89","","10","","16","","","","96.76","","","","-12","","NA"
"2015-01-15 08:00","2015","01","15","08:00","-6.4","","-7.7","","91","","10","","17","","","","96.73","","","","-13","","NA"
"2015-01-15 09:00","2015","01","15","09:00","-6.9","","-8.2","","91","","10","","17","","","","96.76","","","","-13","","NA"
"2015-01-15 10:00","2015","01","15","10:00","-5.4","","-7.1","","87","","10","","18","","","","96.75","","","","-12","","NA"
"2015-01-15 11:00","2015","01","15","11:00","-4.6","","-6.7","","85","","10","","16","","","","96.72","","","","-10","","NA"
"2015-01-15 12:00","2015","01","15","12:00","-3.4","","-6.0","","82","","10","","17","","","","96.58","","","","-9","","NA"
"2015-01-15 13:00","2015","01","15","13:00","-2.6","","-5.3","","82","","10","","10","","","","96.48","","","","-6","","NA"
"2015-01-15 14:00","2015","01","15","14:00","-2.2","","-4.9","","81","","10","","9","","","","96.41","","","","-6","","NA"
"2015-01-15 15:00","2015","01","15","15:00","-2.1","","-5.0","","81","","10","","16","","","","96.36","","","","-7","","NA"
"2015-01-15 16:00","2015","01","15","16:00","-3.0","","-5.4","","84","","10","","10","","","","96.36","","","","-7","","NA"
"2015-01-15 17:00","2015","01","15","17:00","-2.4","","-5.1","","82","","11","","11","","","","96.27","","","","-6","","NA"
"2015-01-15 18:00","2015","01","15","18:00","-2.4","","-4.7","","84","","8","","9","","","","96.19","","","","-6","","NA"
"2015-01-15 19:00","2015","01","15","19:00","-2.4","","-4.6","","85","","10","","11","","","","96.14","","","","-6","","NA"
"2015-01-15 20:00","2015","01","15","20:00","-2.4","","-4.5","","85","","11","","12","","","","96.07","","","","-7","","NA"
"2015-01-15 21:00","2015","01","15","21:00","-2.5","","-4.3","","87","","12","","15","","","","95.95","","","","-7","","NA"
"2015-01-15 22:00","2015","01","15","22:00","-2.7","","-3.5","","94","","11","","10","","","","95.84","","","","-7","","NA"
"2015-01-15 23:00","2015","01","15","23:00","-2.7","","-3.0","","97","","11","","12","","","","95.71","","","","-7","","NA"
"2015-01-16 00:00","2015","01","16","00:00","-2.6","","-3.0","","97","","11","","11","","","","95.58","","","","-7","","NA"
"2015-01-16 01:00","2015","01","16","01:00","-2.5","","-3.2","","95","","11","","9","","","","95.43","","","","-6","","NA"
"2015-01-16 02:00","2015","01","16","02:00","-2.6","","-3.5","","94","","11","","11","","","","95.34","","","","-7","","NA"
"2015-01-16 03:00","2015","01","16","03:00","-2.6","","-3.5","","94","","11","","9","","","","95.31","","","","-6","","NA"
"2015-01-16 04:00","2015","01","16","04:00","-2.4","","-3.2","","94","","10","","14","","","","95.27","","","","-7","","NA"
"2015-01-16 05:00","2015","01","16","05:00","-2.4","","-3.1","","95","","11","","14","","","","95.29","","","","-7","","NA"
"2015-01-16 06:00","2015","01","16","06:00","-3.0","","-3.6","","96","","11","","15","","","","95.27","","","","-8","","NA"
"2015-01-16 07:00","2015","01","16","07:00","-2.3","","-3.3","","93","","12","","12","","","","95.27","","","","-7","","NA"
"2015-01-16 08:00","2015","01","16","08:00","-2.2","","-2.4","","98","","10","","6","","","","95.34","","","","-5","","NA"
"2015-01-16 09:00","2015","01","16","09:00","-2.3","","-2.4","","99","","8","","3","","","","95.48","","","","-3","","NA"
"2015-01-16 10:00","2015","01","16","10:00","-1.1","","-1.5","","97","","10","","4","","","","95.65","","","","-2","","NA"
"2015-01-16 11:00","2015","01","16","11:00","-0.7","","-1.4","","95","","9","","6","","","","95.82","","","","-3","","NA"
"2015-01-16 12:00","2015","01","16","12:00","-0.3","","-1.4","","93","","11","","4","","","","95.87","","","","-2","","NA"
"2015-01-16 13:00","2015","01","16","13:00","1.4","","-0.3","","89","","36","","1","","","","95.94","","","","","","NA"
"2015-01-16 14:00","2015","01","16","14:00","2.0","","0.1","","88","","23","","4","","","","96.01","","","","","","NA"
"2015-01-16 15:00","2015","01","16","15:00","-1.1","","-1.8","","95","","9","","4","","","","96.11","","","","-2","","NA"
"2015-01-16 16:00","2015","01","16","16:00","-1.3","","-1.8","","97","","8","","2","","","","96.24","","","","-2","","NA"
"2015-01-16 17:00","2015","01","16","17:00","-2.0","","-2.2","","98","","11","","9","","","","96.28","","","","-5","","NA"
"2015-01-16 18:00","2015","01","16","18:00","-0.2","","-0.7","","96","","11","","7","","","","96.33","","","","-3","","NA"
"2015-01-16 19:00","2015","01","16","19:00","-1.1","","-1.5","","97","","10","","4","","","","96.36","","","","-2","","NA"
"2015-01-16 20:00","2015","01","16","20:00","-1.5","","-1.5","","100","","11","","7","","","","96.44","","","","-4","","NA"
"2015-01-16 21:00","2015","01","16","21:00","-1.3","","-1.5","","99","","10","","5","","","","96.48","","","","-3","","NA"
"2015-01-16 22:00","2015","01","16","22:00","-0.8","","-1.0","","99","","9","","4","","","","96.51","","","","-2","","NA"
"2015-01-16 23:00","2015","01","16","23:00","-0.7","","-1.0","","98","","10","","3","","","","96.56","","","","-2","","NA"
"2015-01-17 00:00","2015","01","17","00:00","-0.9","","-1.2","","98","","9","","5","","","","96.55","","","","-3","","NA"
"2015-01-17 01:00","2015","01","17","01:00","-0.9","","-1.3","","97","","7","","4","","","","96.50","","","","-2","","NA"
"2015-01-17 02:00","2015","01","17","02:00","-1.4","","-1.6","","99","","8","","4","","","","96.50","","","","-3","","NA"
"2015-01-17 03:00","2015","01","17","03:00","-1.2","","-1.2","","100","","8","","1","","","","96.47","","","","-2","","NA"
"2015-01-17 04:00","2015","01","17","04:00","-1.2","","-1.2","","100","","9","","3","","","","96.42","","","","-2","","NA"
"2015-01-17 05:00","2015","01","17","05:00","-1.1","","-1.1","","100","","10","","7","","","","96.35","","","","-4","","NA"
"2015-01-17 06:00","2015","01","17","06:00","-1.2","","-1.3","","99","","10","","3","","","","96.31","","","","-2","","NA"
"2015-01-17 07:00","2015","01","17","07:00","-1.2","","-1.2","","100","","14","","3","","","","96.32","","","","-2","","NA"
"2015-01-17 08:00","2015","01","17","08:00","-0.7","","-0.7","","100","","24","","2","","","","96.32","","","","-1","","NA"
"2015-01-17 09:00","2015","01","17","09:00","-1.2","","-1.4","","99","","10","","6","","","","96.38","","","","-3","","NA"
"2015-01-17 10:00","2015","01","17","10:00","-0.8","","-1.2","","97","","10","","8","","","","96.31","","","","-4","","NA"
"2015-01-17 11:00","2015","01","17","11:00","-0.9","","-1.3","","97","","10","","10","","","","96.30","","","","-4","","NA"
"2015-01-17 12:00","2015","01","17","12:00","-0.5","","-1.1","","96","","11","","13","","","","96.22","","","","-5","","NA"
"2015-01-17 13:00","2015","01","17","13:00","-0.1","","-1.1","","93","","11","","9","","","","96.09","","","","-3","","NA"
"2015-01-17 14:00","2015","01","17","14:00","-0.2","","-1.2","","93","","12","","5","","","","95.97","","","","-2","","NA"
"2015-01-17 15:00","2015","01","17","15:00","-0.3","","-1.2","","94","","13","","6","","","","95.93","","","","-2","","NA"
"2015-01-17 16:00","2015","01","17","16:00","-0.7","","-1.5","","94","","","","0","","","","95.91","","","","","","NA"
"2015-01-17 17:00","2015","01","17","17:00","-1.3","","-1.7","","97","","6","","2","","","","95.86","","","","-2","","NA"
"2015-01-17 18:00","2015","01","17","18:00","-1.1","","-1.4","","98","","26","","1","","","","95.81","","","","-1","","NA"
"2015-01-17 19:00","2015","01","17","19:00","-0.9","","-1.3","","98","","13","","2","","","","95.75","","","","-2","","NA"
"2015-01-17 20:00","2015","01","17","20:00","-1.2","","-1.3","","99","","9","","3","","","","95.66","","","","-2","","NA"
"2015-01-17 21:00","2015","01","17","21:00","-1.6","","-1.8","","99","","","","0","","","","95.58","","","","","","NA"
"2015-01-17 22:00","2015","01","17","22:00","-2.2","","-2.2","","100","","10","","4","","","","95.46","","","","-4","","NA"
"2015-01-17 23:00","2015","01","17","23:00","-1.7","","-1.7","","100","","12","","2","","","","95.35","","","","-2","","NA"
"2015-01-18 00:00","2015","01","18","00:00","-1.5","","-1.6","","100","","0","","1","","","","95.19","","","","-2","","NA"
"2015-01-18 01:00","2015","01","18","01:00","-0.9","","-0.9","","100","","9","","7","","","","95.08","","","","-3","","NA"
"2015-01-18 02:00","2015","01","18","02:00","-0.8","","-0.8","","100","","11","","14","","","","94.90","","","","-5","","NA"
"2015-01-18 03:00","2015","01","18","03:00","-0.3","","-0.3","","100","","16","","7","","","","94.78","","","","-3","","NA"
"2015-01-18 04:00","2015","01","18","04:00","-0.7","","-0.7","","100","","0","","1","","","","94.70","","","","-1","","NA"
"2015-01-18 05:00","2015","01","18","05:00","-0.6","","-0.6","","100","","27","","3","","","","94.84","","","","-2","","NA"
"2015-01-18 06:00","2015","01","18","06:00","-0.7","","-0.7","","100","","30","","1","","","","94.87","","","","-1","","NA"
"2015-01-18 07:00","2015","01","18","07:00","-2.0","","-2.0","","100","","9","","5","","","","94.82","","","","-4","","NA"
"2015-01-18 08:00","2015","01","18","08:00","-0.8","","-0.8","","100","","11","","10","","","","94.86","","","","-4","","NA"
"2015-01-18 09:00","2015","01","18","09:00","-0.4","","-0.4","","100","","9","","4","","","","94.98","","","","-2","","NA"
"2015-01-18 10:00","2015","01","18","10:00","0.1","","0.0","","99","","","","0","","","","95.09","","","","","","NA"
"2015-01-18 11:00","2015","01","18","11:00","0.4","","0.3","","99","","23","","3","","","","95.14","","","","","","NA"
"2015-01-18 12:00","2015","01","18","12:00","1.8","","0.5","","91","","10","","4","","","","95.14","","","","","","NA"
"2015-01-18 13:00","2015","01","18","13:00","1.7","","0.8","","94","","10","","10","","","","95.19","","","","","","NA"
"2015-01-18 14:00","2015","01","18","14:00","1.6","","0.6","","94","","9","","8","","","","95.30","","","","","","NA"
"2015-01-18 15:00","2015","01","18","15:00","1.6","","0.5","","92","","9","","10","","","","95.38","","","","","","NA"
"2015-01-18 16:00","2015","01","18","16:00","2.2","","0.8","","90","","10","","10","","","","95.55","","","","","","NA"
"2015-01-18 17:00","2015","01","18","17:00","1.1","","0.4","","95","","13","","9","","","","95.62","","","","","","NA"
"2015-01-18 18:00","2015","01","18","18:00","1.3","","-0.6","","87","","24","","3","","","","95.70","","","","","","NA"
"2015-01-18 19:00","2015","01","18","19:00","3.7","","1.1","","83","","29","","4","","","","95.73","","","","","","NA"
"2015-01-18 20:00","2015","01","18","20:00","3.6","","1.2","","85","","35","","5","","","","95.80","","","","","","NA"
"2015-01-18 21:00","2015","01","18","21:00","4.1","","0.6","","78","","21","","3","","","","95.89","","","","","","NA"
"2015-01-18 22:00","2015","01","18","22:00","3.4","","-0.1","","78","","32","","5","","","","95.96","","","","","","NA"
"2015-01-18 23:00","2015","01","18","23:00","2.1","","-0.6","","82","","10","","4","","","","96.05","","","","","","NA"
"2015-01-19 00:00","2015","01","19","00:00","3.0","","-0.9","","76","","23","","3","","","","96.11","","","","","","NA"
"2015-01-19 01:00","2015","01","19","01:00","3.2","","-0.8","","75","","17","","3","","","","96.17","","","","","","NA"
"2015-01-19 02:00","2015","01","19","02:00","1.0","","-1.0","","87","","8","","6","","","","96.21","","","","","","NA"
"2015-01-19 03:00","2015","01","19","03:00","0.6","","-0.7","","91","","7","","5","","","","96.25","","","","","","NA"
"2015-01-19 04:00","2015","01","19","04:00","0.3","","-0.5","","95","","8","","5","","","","96.28","","","","","","NA"
"2015-01-19 05:00","2015","01","19","05:00","0.0","","-0.6","","96","","10","","7","","","","96.32","","","","-2","","NA"
"2015-01-19 06:00","2015","01","19","06:00","1.0","","-0.1","","93","","7","","5","","","","96.36","","","","","","NA"
"2015-01-19 07:00","2015","01","19","07:00","0.7","","-0.9","","89","","4","","2","","","","96.41","","","","","","NA"
"2015-01-19 08:00","2015","01","19","08:00","-0.1","","-0.9","","94","","8","","4","","","","96.45","","","","-1","","NA"
"2015-01-19 09:00","2015","01","19","09:00","-1.5","","-2.0","","96","","10","","6","","","","96.52","","","","-4","","NA"
"2015-01-19 10:00","2015","01","19","10:00","1.6","","-0.6","","86","","6","","1","","","","96.58","","","","","","NA"
"2015-01-19 11:00","2015","01","19","11:00","2.0","","-0.1","","86","","10","","5","","","","96.63","","","","","","NA"
"2015-01-19 12:00","2015","01","19","12:00","3.5","","0.4","","80","","6","","2","","","","96.62","","","","","","NA"
"2015-01-19 13:00","2015","01","19","13:00","4.7","","0.4","","74","","27","","3","","","","96.62","","","","","","NA"
"2015-01-19 14:00","2015","01","19","14:00","4.4","","0.6","","76","","22","","6","","","","96.64","","","","","","NA"
"2015-01-19 15:00","2015","01","19","15:00","3.3","","0.4","","81","","8","","2","","","","96.70","","","","","","NA"
"2015-01-19 16:00","2015","01","19","16:00","1.5","","0.3","","92","","10","","6","","","","96.78","","","","","","NA"
"2015-01-19 17:00","2015","01","19","17:00","1.3","","0.4","","94","","10","","6","","","","96.82","","","","","","NA"
"2015-01-19 18:00","2015","01","19","18:00","0.7","","-0.1","","94","","9","","3","","","","96.86","","","","","","NA"
"2015-01-19 19:00","2015","01","19","19:00","0.7","","0.2","","97","","9","","4","","","","96.88","","","","","","NA"
"2015-01-19 20:00","2015","01","19","20:00","0.3","","0.0","","98","","10","","5","","","","96.91","","","","","","NA"
"2015-01-19 21:00","2015","01","19","21:00","-0.6","","-0.8","","99","","9","","4","","","","96.96","","","","-2","","NA"
"2015-01-19 22:00","2015","01","19","22:00","-0.8","","-1.0","","98","","9","","4","","","","96.98","","","","-2","","NA"
"2015-01-19 23:00","2015","01","19","23:00","-1.7","","-2.0","","98","","9","","4","","","","97.04","","","","-3","","NA"
"2015-01-20 00:00","2015","01","20","00:00","-4.3","","-4.5","","99","","10","","6","","","","97.07","","","","-7","","NA"
"2015-01-20 01:00","2015","01","20","01:00","-4.7","","-4.8","","100","","9","","4","","","","97.10","","","","-6","","NA"
"2015-01-20 02:00","2015","01","20","02:00","-5.9","","-5.8","","100","","8","","4","","","","97.14","","","","-8","","NA"
"2015-01-20 03:00","2015","01","20","03:00","-6.3","","-6.4","","99","","22","","4","","","","97.18","","","","-8","","NA"
"2015-01-20 04:00","2015","01","20","04:00","-6.7","","-6.8","","99","","7","","5","","","","97.20","","","","-9","","NA"
"2015-01-20 05:00","2015","01","20","05:00","-6.6","","-6.7","","99","","10","","8","","","","97.23","","","","-10","","NA"
