"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-07-10 14:00","2017","07","10","14:00","26.8","","8.8","","32","","25","","4","","","","95.29","","28","","","","NA"
"2017-07-10 15:00","2017","07","10","15:00","27.4","","8.9","","31","","25","","4","","","","95.23","","28","","","","NA"
"2017-07-10 16:00","2017","07","10","16:00","27.1","","9.2","","32","","27","","3","","","","95.19","","28","","","","NA"
"2017-07-10 17:00","2017","07","10","17:00","26.6","","9.5","","34","","28","","1","","","","95.17","","28","","","","NA"
"2017-07-10 18:00","2017","07","10","18:00","25.9","","8.3","","33","","","","0","","","","95.18","","26","","","","NA"
"2017-07-10 19:00","2017","07","10","19:00","24.0","","11.5","","45","","26","","4","","","","95.22","","26","","","","NA"
"2017-07-10 20:00","2017","07","10","20:00","24.0","","6.0","","31","","27","","7","","","","95.31","","","","","","NA"
"2017-07-10 21:00","2017","07","10","21:00","20.8","","8.9","","46","","31","","4","","","","95.40","","","","","","NA"
"2017-07-10 22:00","2017","07","10","22:00","21.2","","8.4","","44","","27","","7","","","","95.45","","","","","","NA"
"2017-07-10 23:00","2017","07","10","23:00","20.8","","8.2","","44","","28","","5","","","","95.52","","","","","","NA"
"2017-07-11 00:00","2017","07","11","00:00","20.7","","8.5","","45","","27","","7","","","","95.58","","","","","","NA"
"2017-07-11 01:00","2017","07","11","01:00","19.7","","9.0","","50","","30","","4","","","","95.61","","","","","","NA"
"2017-07-11 02:00","2017","07","11","02:00","19.3","","8.8","","50","","29","","3","","","","95.65","","","","","","NA"
"2017-07-11 03:00","2017","07","11","03:00","18.5","","9.5","","56","","34","","1","","","","95.69","","","","","","NA"
"2017-07-11 04:00","2017","07","11","04:00","17.8","","9.5","","58","","2","","2","","","","95.71","","","","","","NA"
"2017-07-11 05:00","2017","07","11","05:00","16.6","","11.4","","71","","0","","1","","","","95.76","","","","","","NA"
"2017-07-11 06:00","2017","07","11","06:00","17.7","","11.8","","68","","","","0","","","","95.80","","","","","","NA"
"2017-07-11 07:00","2017","07","11","07:00","18.9","","10.7","","59","","26","","3","","","","95.84","","","","","","NA"
"2017-07-11 08:00","2017","07","11","08:00","20.0","","7.9","","45","","27","","3","","","","95.86","","","","","","NA"
"2017-07-11 09:00","2017","07","11","09:00","21.8","","6.3","","37","","29","","3","","","","95.86","","","","","","NA"
"2017-07-11 10:00","2017","07","11","10:00","23.1","","7.2","","36","","27","","4","","","","95.85","","","","","","NA"
"2017-07-11 11:00","2017","07","11","11:00","24.2","","6.8","","33","","24","","6","","","","95.82","","","","","","NA"
"2017-07-11 12:00","2017","07","11","12:00","24.9","","5.6","","29","","24","","7","","","","95.78","","","","","","NA"
"2017-07-11 13:00","2017","07","11","13:00","26.5","","6.6","","28","","26","","5","","","","95.73","","26","","","","NA"
"2017-07-11 14:00","2017","07","11","14:00","27.4","","6.3","","26","","27","","3","","","","95.70","","27","","","","NA"
"2017-07-11 15:00","2017","07","11","15:00","28.2","","8.1","","28","","28","","3","","","","95.66","","29","","","","NA"
"2017-07-11 16:00","2017","07","11","16:00","27.8","","7.8","","28","","29","","2","","","","95.59","","28","","","","NA"
"2017-07-11 17:00","2017","07","11","17:00","27.2","","8.5","","31","","0","","1","","","","95.53","","28","","","","NA"
"2017-07-11 18:00","2017","07","11","18:00","26.0","","8.8","","34","","25","","4","","","","95.51","","27","","","","NA"
"2017-07-11 19:00","2017","07","11","19:00","24.8","","7.6","","33","","24","","4","","","","95.51","","25","","","","NA"
"2017-07-11 20:00","2017","07","11","20:00","21.0","","9.4","","47","","9","","4","","","","95.52","","","","","","NA"
"2017-07-11 21:00","2017","07","11","21:00","20.7","","8.6","","46","","12","","7","","","","95.57","","","","","","NA"
"2017-07-11 22:00","2017","07","11","22:00","18.8","","8.6","","51","","11","","12","","","","95.56","","","","","","NA"
"2017-07-11 23:00","2017","07","11","23:00","17.4","","8.7","","57","","9","","5","","","","95.57","","","","","","NA"
"2017-07-12 00:00","2017","07","12","00:00","17.0","","8.4","","57","","11","","10","","","","95.58","","","","","","NA"
"2017-07-12 01:00","2017","07","12","01:00","17.2","","8.9","","58","","10","","7","","","","95.59","","","","","","NA"
"2017-07-12 02:00","2017","07","12","02:00","17.2","","8.5","","57","","9","","3","","","","95.63","","","","","","NA"
"2017-07-12 03:00","2017","07","12","03:00","16.0","","9.5","","65","","10","","3","","","","95.64","","","","","","NA"
"2017-07-12 04:00","2017","07","12","04:00","15.4","","9.0","","66","","11","","9","","","","95.67","","","","","","NA"
"2017-07-12 05:00","2017","07","12","05:00","15.8","","9.2","","65","","10","","6","","","","95.69","","","","","","NA"
"2017-07-12 06:00","2017","07","12","06:00","16.5","","9.8","","65","","10","","3","","","","95.72","","","","","","NA"
"2017-07-12 07:00","2017","07","12","07:00","18.8","","11.4","","62","","10","","2","","","","95.71","","","","","","NA"
"2017-07-12 08:00","2017","07","12","08:00","21.3","","11.3","","53","","28","","4","","","","95.70","","","","","","NA"
"2017-07-12 09:00","2017","07","12","09:00","23.5","","10.3","","43","","29","","4","","","","95.68","","25","","","","NA"
"2017-07-12 10:00","2017","07","12","10:00","25.7","","10.9","","39","","30","","3","","","","95.63","","27","","","","NA"
"2017-07-12 11:00","2017","07","12","11:00","28.3","","8.7","","29","","35","","3","","","","95.56","","29","","","","NA"
"2017-07-12 12:00","2017","07","12","12:00","28.9","","8.5","","28","","31","","10","","","","95.50","","30","","","","NA"
"2017-07-12 13:00","2017","07","12","13:00","30.4","","9.3","","27","","30","","11","","","","95.45","","31","","","","NA"
"2017-07-12 14:00","2017","07","12","14:00","30.8","","7.7","","24","","27","","9","","","","95.42","","31","","","","NA"
"2017-07-12 15:00","2017","07","12","15:00","31.4","","8.4","","24","","29","","7","","","","95.38","","32","","","","NA"
"2017-07-12 16:00","2017","07","12","16:00","30.9","","7.9","","24","","30","","7","","","","95.34","","31","","","","NA"
"2017-07-12 17:00","2017","07","12","17:00","30.1","","7.0","","23","","30","","7","","","","95.27","","30","","","","NA"
"2017-07-12 18:00","2017","07","12","18:00","30.1","","7.6","","25","","29","","5","","","","95.25","","30","","","","NA"
"2017-07-12 19:00","2017","07","12","19:00","28.3","","6.3","","25","","27","","4","","","","95.25","","28","","","","NA"
"2017-07-12 20:00","2017","07","12","20:00","24.1","","8.6","","37","","33","","2","","","","95.34","","25","","","","NA"
"2017-07-12 21:00","2017","07","12","21:00","21.6","","8.2","","42","","5","","3","","","","95.40","","","","","","NA"
"2017-07-12 22:00","2017","07","12","22:00","19.8","","9.2","","50","","36","","3","","","","95.44","","","","","","NA"
"2017-07-12 23:00","2017","07","12","23:00","18.4","","9.5","","56","","34","","2","","","","95.48","","","","","","NA"
"2017-07-13 00:00","2017","07","13","00:00","17.3","","8.3","","56","","8","","3","","","","95.53","","","","","","NA"
"2017-07-13 01:00","2017","07","13","01:00","17.6","","8.3","","55","","3","","2","","","","95.56","","","","","","NA"
"2017-07-13 02:00","2017","07","13","02:00","15.8","","9.8","","68","","6","","1","","","","95.57","","","","","","NA"
"2017-07-13 03:00","2017","07","13","03:00","14.7","","8.7","","67","","6","","2","","","","95.63","","","","","","NA"
"2017-07-13 04:00","2017","07","13","04:00","13.7","","8.7","","72","","6","","3","","","","95.68","","","","","","NA"
"2017-07-13 05:00","2017","07","13","05:00","13.9","","8.9","","72","","5","","3","","","","95.73","","","","","","NA"
"2017-07-13 06:00","2017","07","13","06:00","17.0","","9.6","","62","","8","","1","","","","95.77","","","","","","NA"
"2017-07-13 07:00","2017","07","13","07:00","20.2","","11.0","","55","","8","","1","","","","95.79","","","","","","NA"
"2017-07-13 08:00","2017","07","13","08:00","22.8","","9.6","","43","","27","","2","","","","95.77","","","","","","NA"
"2017-07-13 09:00","2017","07","13","09:00","24.4","","10.0","","40","","30","","5","","","","95.76","","26","","","","NA"
"2017-07-13 10:00","2017","07","13","10:00","25.9","","9.7","","36","","1","","3","","","","95.75","","27","","","","NA"
"2017-07-13 11:00","2017","07","13","11:00","27.4","","9.6","","33","","32","","2","","","","95.73","","28","","","","NA"
"2017-07-13 12:00","2017","07","13","12:00","28.3","","8.9","","30","","29","","6","","","","95.73","","29","","","","NA"
"2017-07-13 13:00","2017","07","13","13:00","28.9","","8.6","","28","","30","","5","","","","95.70","","30","","","","NA"
"2017-07-13 14:00","2017","07","13","14:00","30.0","","8.9","","27","","32","","5","","","","95.67","","31","","","","NA"
"2017-07-13 15:00","2017","07","13","15:00","30.4","","7.6","","24","","32","","5","","","","95.66","","31","","","","NA"
"2017-07-13 16:00","2017","07","13","16:00","29.9","","8.5","","26","","30","","6","","","","95.67","","31","","","","NA"
"2017-07-13 17:00","2017","07","13","17:00","29.1","","7.7","","26","","30","","5","","","","95.65","","29","","","","NA"
"2017-07-13 18:00","2017","07","13","18:00","28.0","","7.2","","27","","28","","8","","","","95.67","","28","","","","NA"
"2017-07-13 19:00","2017","07","13","19:00","25.4","","8.1","","33","","29","","3","","","","95.73","","26","","","","NA"
"2017-07-13 20:00","2017","07","13","20:00","23.4","","7.0","","35","","27","","4","","","","95.80","","","","","","NA"
"2017-07-13 21:00","2017","07","13","21:00","20.5","","7.7","","44","","30","","2","","","","95.88","","","","","","NA"
"2017-07-13 22:00","2017","07","13","22:00","19.3","","7.3","","46","","30","","3","","","","95.93","","","","","","NA"
"2017-07-13 23:00","2017","07","13","23:00","18.3","","7.2","","48","","34","","2","","","","95.99","","","","","","NA"
"2017-07-14 00:00","2017","07","14","00:00","17.5","","5.8","","46","","4","","2","","","","96.03","","","","","","NA"
"2017-07-14 01:00","2017","07","14","01:00","15.3","","7.6","","60","","7","","3","","","","96.09","","","","","","NA"
"2017-07-14 02:00","2017","07","14","02:00","13.7","","7.3","","65","","5","","3","","","","96.13","","","","","","NA"
"2017-07-14 03:00","2017","07","14","03:00","13.2","","6.5","","64","","10","","4","","","","96.17","","","","","","NA"
"2017-07-14 04:00","2017","07","14","04:00","13.1","","5.9","","62","","10","","6","","","","96.20","","","","","","NA"
"2017-07-14 05:00","2017","07","14","05:00","14.1","","5.9","","58","","11","","12","","","","96.25","","","","","","NA"
"2017-07-14 06:00","2017","07","14","06:00","15.5","","7.0","","57","","10","","4","","","","96.29","","","","","","NA"
"2017-07-14 07:00","2017","07","14","07:00","18.5","","8.2","","51","","11","","6","","","","96.33","","","","","","NA"
"2017-07-14 08:00","2017","07","14","08:00","21.8","","7.8","","41","","4","","1","","","","96.31","","","","","","NA"
"2017-07-14 09:00","2017","07","14","09:00","23.4","","5.7","","32","","28","","4","","","","96.26","","","","","","NA"
"2017-07-14 10:00","2017","07","14","10:00","24.8","","4.2","","26","","29","","4","","","","96.22","","","","","","NA"
"2017-07-14 11:00","2017","07","14","11:00","26.7","","6.2","","27","","27","","5","","","","96.17","","26","","","","NA"
"2017-07-14 12:00","2017","07","14","12:00","28.7","","6.2","","24","","28","","5","","","","96.10","","28","","","","NA"
"2017-07-14 13:00","2017","07","14","13:00","30.7","","6.5","","22","","28","","7","","","","96.00","","31","","","","NA"
"2017-07-14 14:00","2017","07","14","14:00","31.4","","7.0","","22","","29","","4","","","","95.94","","31","","","","NA"
"2017-07-14 15:00","2017","07","14","15:00","32.3","","7.3","","21","","30","","5","","","","95.86","","32","","","","NA"
"2017-07-14 16:00","2017","07","14","16:00","32.6","","6.2","","19","","30","","3","","","","95.80","","32","","","","NA"
"2017-07-14 17:00","2017","07","14","17:00","32.4","","5.2","","18","","30","","3","","","","95.71","","32","","","","NA"
"2017-07-14 18:00","2017","07","14","18:00","31.2","","6.3","","21","","0","","1","","","","95.69","","31","","","","NA"
"2017-07-14 19:00","2017","07","14","19:00","28.1","","6.1","","25","","0","","1","","","","95.68","","28","","","","NA"
"2017-07-14 20:00","2017","07","14","20:00","24.9","","7.6","","33","","7","","5","","","","95.74","","25","","","","NA"
"2017-07-14 21:00","2017","07","14","21:00","23.3","","5.1","","31","","11","","9","","","","95.80","","","","","","NA"
"2017-07-14 22:00","2017","07","14","22:00","20.0","","4.9","","37","","9","","2","","","","95.85","","","","","","NA"
"2017-07-14 23:00","2017","07","14","23:00","19.1","","4.2","","37","","8","","5","","","","95.87","","","","","","NA"
"2017-07-15 00:00","2017","07","15","00:00","18.4","","3.7","","38","","9","","4","","","","95.89","","","","","","NA"
"2017-07-15 01:00","2017","07","15","01:00","17.6","","4.3","","41","","10","","12","","","","95.90","","","","","","NA"
"2017-07-15 02:00","2017","07","15","02:00","16.7","","4.9","","46","","10","","5","","","","95.91","","","","","","NA"
"2017-07-15 03:00","2017","07","15","03:00","17.8","","4.1","","40","","12","","13","","","","95.91","","","","","","NA"
"2017-07-15 04:00","2017","07","15","04:00","15.8","","5.4","","50","","10","","9","","","","95.92","","","","","","NA"
"2017-07-15 05:00","2017","07","15","05:00","15.0","","6.3","","56","","11","","6","","","","95.92","","","","","","NA"
"2017-07-15 06:00","2017","07","15","06:00","17.3","","8.4","","56","","6","","2","","","","95.98","","","","","","NA"
"2017-07-15 07:00","2017","07","15","07:00","20.6","","8.2","","45","","11","","5","","","","96.01","","","","","","NA"
"2017-07-15 08:00","2017","07","15","08:00","22.3","","7.2","","38","","31","","4","","","","96.00","","","","","","NA"
"2017-07-15 09:00","2017","07","15","09:00","25.8","","7.9","","32","","29","","4","","","","95.92","","26","","","","NA"
"2017-07-15 10:00","2017","07","15","10:00","28.6","","6.9","","26","","28","","3","","","","95.85","","29","","","","NA"
"2017-07-15 11:00","2017","07","15","11:00","30.0","","7.4","","24","","29","","4","","","","95.75","","30","","","","NA"
"2017-07-15 12:00","2017","07","15","12:00","31.6","","8.0","","23","","31","","4","","","","95.66","","32","","","","NA"
"2017-07-15 13:00","2017","07","15","13:00","33.0","","7.3","","20","","31","","4","","","","95.55","","33","","","","NA"
"2017-07-15 14:00","2017","07","15","14:00","33.2","","6.2","","19","","32","","6","","","","95.47","","33","","","","NA"
"2017-07-15 15:00","2017","07","15","15:00","33.2","","6.1","","18","","29","","9","","","","95.46","","33","","","","NA"
"2017-07-15 16:00","2017","07","15","16:00","31.3","","6.2","","21","","28","","11","","","","95.47","","31","","","","NA"
"2017-07-15 17:00","2017","07","15","17:00","29.7","","4.4","","20","","27","","9","","","","95.51","","29","","","","NA"
"2017-07-15 18:00","2017","07","15","18:00","28.4","","4.8","","22","","29","","8","","","","95.52","","28","","","","NA"
"2017-07-15 19:00","2017","07","15","19:00","25.0","","4.3","","26","","30","","7","","","","95.55","","","","","","NA"
"2017-07-15 20:00","2017","07","15","20:00","22.2","","4.6","","32","","31","","4","","","","95.60","","","","","","NA"
"2017-07-15 21:00","2017","07","15","21:00","20.9","","5.4","","36","","31","","5","","","","95.67","","","","","","NA"
"2017-07-15 22:00","2017","07","15","22:00","19.8","","5.6","","39","","28","","6","","","","95.74","","","","","","NA"
"2017-07-15 23:00","2017","07","15","23:00","18.4","","6.9","","47","","27","","5","","","","95.84","","","","","","NA"
"2017-07-16 00:00","2017","07","16","00:00","17.0","","6.8","","51","","28","","4","","","","95.92","","","","","","NA"
"2017-07-16 01:00","2017","07","16","01:00","15.6","","7.3","","58","","31","","1","","","","95.95","","","","","","NA"
"2017-07-16 02:00","2017","07","16","02:00","15.4","","7.5","","59","","28","","4","","","","95.97","","","","","","NA"
"2017-07-16 03:00","2017","07","16","03:00","17.2","","5.6","","46","","29","","10","","","","95.97","","","","","","NA"
"2017-07-16 04:00","2017","07","16","04:00","16.6","","5.3","","47","","30","","7","","","","96.00","","","","","","NA"
"2017-07-16 05:00","2017","07","16","05:00","15.8","","5.7","","51","","29","","5","","","","96.03","","","","","","NA"
"2017-07-16 06:00","2017","07","16","06:00","17.4","","4.4","","42","","27","","7","","","","96.09","","","","","","NA"
"2017-07-16 07:00","2017","07","16","07:00","17.9","","4.0","","39","","27","","8","","","","96.11","","","","","","NA"
"2017-07-16 08:00","2017","07","16","08:00","18.3","","4.6","","40","","26","","8","","","","96.14","","","","","","NA"
"2017-07-16 09:00","2017","07","16","09:00","20.2","","3.9","","34","","25","","7","","","","96.14","","","","","","NA"
"2017-07-16 10:00","2017","07","16","10:00","21.7","","4.0","","31","","26","","7","","","","96.16","","","","","","NA"
"2017-07-16 11:00","2017","07","16","11:00","23.4","","5.1","","30","","32","","5","","","","96.13","","","","","","NA"
"2017-07-16 12:00","2017","07","16","12:00","23.2","","3.2","","27","","30","","6","","","","96.12","","","","","","NA"
"2017-07-16 13:00","2017","07","16","13:00","24.4","","2.4","","24","","24","","9","","","","96.10","","","","","","NA"
"2017-07-16 14:00","2017","07","16","14:00","24.9","","2.3","","23","","29","","6","","","","96.04","","","","","","NA"
"2017-07-16 15:00","2017","07","16","15:00","25.7","","3.3","","23","","32","","4","","","","95.98","","","","","","NA"
"2017-07-16 16:00","2017","07","16","16:00","25.2","","1.9","","22","","27","","7","","","","95.95","","","","","","NA"
"2017-07-16 17:00","2017","07","16","17:00","22.1","","3.8","","30","","31","","6","","","","95.92","","","","","","NA"
"2017-07-16 18:00","2017","07","16","18:00","22.1","","6.1","","35","","32","","3","","","","95.94","","","","","","NA"
"2017-07-16 19:00","2017","07","16","19:00","19.8","","7.1","","44","","29","","4","","","","96.01","","","","","","NA"
"2017-07-16 20:00","2017","07","16","20:00","18.4","","5.9","","44","","24","","8","","","","96.08","","","","","","NA"
"2017-07-16 21:00","2017","07","16","21:00","17.1","","5.6","","47","","26","","5","","","","96.13","","","","","","NA"
"2017-07-16 22:00","2017","07","16","22:00","15.5","","6.6","","55","","29","","3","","","","96.18","","","","","","NA"
"2017-07-16 23:00","2017","07","16","23:00","13.3","","7.0","","66","","0","","1","","","","96.21","","","","","","NA"
"2017-07-17 00:00","2017","07","17","00:00","12.8","","7.1","","68","","10","","2","","","","96.22","","","","","","NA"
"2017-07-17 01:00","2017","07","17","01:00","12.6","","6.4","","66","","7","","2","","","","96.22","","","","","","NA"
"2017-07-17 02:00","2017","07","17","02:00","12.0","","6.9","","71","","0","","1","","","","96.23","","","","","","NA"
"2017-07-17 03:00","2017","07","17","03:00","11.4","","6.3","","71","","12","","3","","","","96.23","","","","","","NA"
"2017-07-17 04:00","2017","07","17","04:00","10.3","","5.9","","74","","5","","3","","","","96.25","","","","","","NA"
"2017-07-17 05:00","2017","07","17","05:00","10.1","","5.4","","73","","11","","6","","","","96.30","","","","","","NA"
"2017-07-17 06:00","2017","07","17","06:00","11.4","","6.0","","70","","9","","2","","","","96.34","","","","","","NA"
"2017-07-17 07:00","2017","07","17","07:00","12.9","","6.0","","63","","10","","4","","","","96.38","","","","","","NA"
"2017-07-17 08:00","2017","07","17","08:00","15.3","","7.1","","58","","25","","2","","","","96.37","","","","","","NA"
"2017-07-17 09:00","2017","07","17","09:00","17.1","","7.9","","55","","27","","5","","","","96.33","","","","","","NA"
"2017-07-17 10:00","2017","07","17","10:00","18.8","","6.0","","43","","26","","7","","","","96.29","","","","","","NA"
"2017-07-17 11:00","2017","07","17","11:00","20.8","","4.7","","35","","27","","6","","","","96.24","","","","","","NA"
"2017-07-17 12:00","2017","07","17","12:00","22.9","","4.1","","29","","27","","5","","","","96.19","","","","","","NA"
"2017-07-17 13:00","2017","07","17","13:00","23.9","","4.8","","29","","25","","7","","","","96.13","","","","","","NA"
"2017-07-17 14:00","2017","07","17","14:00","25.4","","2.7","","23","","33","","2","","","","96.08","","","","","","NA"
"2017-07-17 15:00","2017","07","17","15:00","25.3","","3.0","","24","","30","","3","","","","96.03","","","","","","NA"
"2017-07-17 16:00","2017","07","17","16:00","25.2","","1.5","","21","","31","","3","","","","95.97","","","","","","NA"
"2017-07-17 17:00","2017","07","17","17:00","24.3","","3.8","","26","","30","","3","","","","95.94","","","","","","NA"
"2017-07-17 18:00","2017","07","17","18:00","23.7","","3.8","","27","","0","","1","","","","95.93","","","","","","NA"
"2017-07-17 19:00","2017","07","17","19:00","20.2","","7.2","","43","","0","","1","","","","95.94","","","","","","NA"
"2017-07-17 20:00","2017","07","17","20:00","18.4","","4.7","","41","","10","","5","","","","95.97","","","","","","NA"
"2017-07-17 21:00","2017","07","17","21:00","15.4","","5.8","","53","","10","","6","","","","96.03","","","","","","NA"
"2017-07-17 22:00","2017","07","17","22:00","14.8","","3.9","","48","","11","","12","","","","96.05","","","","","","NA"
"2017-07-17 23:00","2017","07","17","23:00","14.1","","2.8","","46","","11","","17","","","","96.05","","","","","","NA"
"2017-07-18 00:00","2017","07","18","00:00","13.1","","3.1","","51","","10","","6","","","","96.07","","","","","","NA"
"2017-07-18 01:00","2017","07","18","01:00","12.5","","2.9","","52","","11","","10","","","","96.11","","","","","","NA"
"2017-07-18 02:00","2017","07","18","02:00","11.7","","3.0","","55","","5","","1","","","","96.09","","","","","","NA"
"2017-07-18 03:00","2017","07","18","03:00","11.3","","2.9","","56","","11","","16","","","","96.11","","","","","","NA"
"2017-07-18 04:00","2017","07","18","04:00","11.1","","3.1","","58","","7","","3","","","","96.14","","","","","","NA"
"2017-07-18 05:00","2017","07","18","05:00","10.2","","3.5","","63","","7","","1","","","","96.15","","","","","","NA"
"2017-07-18 06:00","2017","07","18","06:00","11.6","","3.8","","59","","8","","5","","","","96.17","","","","","","NA"
"2017-07-18 07:00","2017","07","18","07:00","13.8","","5.4","","57","","7","","2","","","","96.19","","","","","","NA"
"2017-07-18 08:00","2017","07","18","08:00","15.6","","5.7","","52","","11","","4","","","","96.17","","","","","","NA"
"2017-07-18 09:00","2017","07","18","09:00","18.4","","6.3","","45","","28","","3","","","","96.11","","","","","","NA"
"2017-07-18 10:00","2017","07","18","10:00","20.4","","4.9","","36","","28","","4","","","","96.04","","","","","","NA"
"2017-07-18 11:00","2017","07","18","11:00","22.4","","5.2","","33","","27","","5","","","","95.98","","","","","","NA"
"2017-07-18 12:00","2017","07","18","12:00","24.7","","5.3","","29","","27","","5","","","","95.90","","","","","","NA"
"2017-07-18 13:00","2017","07","18","13:00","25.7","","2.8","","23","","26","","4","","","","95.81","","","","","","NA"
"2017-07-18 14:00","2017","07","18","14:00","28.0","","4.7","","23","","25","","6","","","","95.71","","27","","","","NA"
"2017-07-18 15:00","2017","07","18","15:00","28.7","","2.4","","18","","27","","4","","","","95.66","","27","","","","NA"
"2017-07-18 16:00","2017","07","18","16:00","28.7","","4.0","","21","","27","","2","","","","95.60","","28","","","","NA"
"2017-07-18 17:00","2017","07","18","17:00","28.4","","5.5","","23","","28","","2","","","","95.54","","28","","","","NA"
"2017-07-18 18:00","2017","07","18","18:00","25.7","","8.5","","34","","0","","1","","","","95.51","","26","","","","NA"
"2017-07-18 19:00","2017","07","18","19:00","22.7","","8.5","","40","","3","","2","","","","95.54","","","","","","NA"
"2017-07-18 20:00","2017","07","18","20:00","20.7","","8.4","","45","","7","","2","","","","95.57","","","","","","NA"
"2017-07-18 21:00","2017","07","18","21:00","19.0","","8.8","","51","","8","","2","","","","95.64","","","","","","NA"
"2017-07-18 22:00","2017","07","18","22:00","18.5","","7.1","","47","","7","","2","","","","95.63","","","","","","NA"
"2017-07-18 23:00","2017","07","18","23:00","18.7","","5.5","","42","","11","","13","","","","95.68","","","","","","NA"
"2017-07-19 00:00","2017","07","19","00:00","17.1","","6.0","","48","","12","","8","","","","95.72","","","","","","NA"
"2017-07-19 01:00","2017","07","19","01:00","16.2","","5.9","","50","","11","","10","","","","95.73","","","","","","NA"
"2017-07-19 02:00","2017","07","19","02:00","15.5","","5.7","","52","","9","","4","","","","95.77","","","","","","NA"
"2017-07-19 03:00","2017","07","19","03:00","14.7","","5.9","","56","","11","","10","","","","95.81","","","","","","NA"
"2017-07-19 04:00","2017","07","19","04:00","14.1","","5.9","","57","","11","","12","","","","95.85","","","","","","NA"
"2017-07-19 05:00","2017","07","19","05:00","13.8","","5.9","","59","","11","","14","","","","95.88","","","","","","NA"
"2017-07-19 06:00","2017","07","19","06:00","14.6","","6.8","","59","","11","","12","","","","95.91","","","","","","NA"
"2017-07-19 07:00","2017","07","19","07:00","17.1","","7.9","","55","","9","","4","","","","95.94","","","","","","NA"
"2017-07-19 08:00","2017","07","19","08:00","20.6","","8.0","","44","","10","","5","","","","95.91","","","","","","NA"
"2017-07-19 09:00","2017","07","19","09:00","23.6","","9.1","","40","","26","","3","","","","95.88","","","","","","NA"
"2017-07-19 10:00","2017","07","19","10:00","25.7","","6.9","","30","","26","","5","","","","95.83","","26","","","","NA"
"2017-07-19 11:00","2017","07","19","11:00","27.9","","6.2","","25","","27","","5","","","","95.75","","28","","","","NA"
"2017-07-19 12:00","2017","07","19","12:00","29.3","","7.0","","25","","30","","5","","","","95.66","","29","","","","NA"
"2017-07-19 13:00","2017","07","19","13:00","31.1","","7.0","","22","","31","","4","","","","95.56","","31","","","","NA"
"2017-07-19 14:00","2017","07","19","14:00","31.7","","5.9","","20","","33","","4","","","","95.47","","31","","","","NA"
"2017-07-19 15:00","2017","07","19","15:00","31.9","","6.4","","20","","32","","6","","","","95.37","","32","","","","NA"
"2017-07-19 16:00","2017","07","19","16:00","31.9","","6.6","","21","","14","","3","","","","95.32","","32","","","","NA"
"2017-07-19 17:00","2017","07","19","17:00","30.7","","6.1","","21","","13","","5","","","","95.24","","30","","","","NA"
"2017-07-19 18:00","2017","07","19","18:00","26.5","","9.7","","35","","30","","1","","","","95.25","","28","","","","NA"
"2017-07-19 19:00","2017","07","19","19:00","26.3","","7.4","","30","","28","","9","","","","95.37","","26","","","","NA"
"2017-07-19 20:00","2017","07","19","20:00","24.0","","8.6","","37","","30","","2","","","","95.40","","25","","","","NA"
"2017-07-19 21:00","2017","07","19","21:00","21.7","","9.5","","46","","28","","2","","","","95.45","","","","","","NA"
"2017-07-19 22:00","2017","07","19","22:00","19.5","","10.9","","57","","0","","1","","","","95.49","","","","","","NA"
"2017-07-19 23:00","2017","07","19","23:00","18.1","","10.0","","59","","","","0","","","","95.53","","","","","","NA"
"2017-07-20 00:00","2017","07","20","00:00","17.0","","10.7","","66","","","","0","","","","95.52","","","","","","NA"
"2017-07-20 01:00","2017","07","20","01:00","16.6","","11.1","","70","","34","","1","","","","95.54","","","","","","NA"
"2017-07-20 02:00","2017","07","20","02:00","15.5","","9.4","","67","","0","","1","","","","95.53","","","","","","NA"
"2017-07-20 03:00","2017","07","20","03:00","14.2","","10.5","","78","","10","","1","","","","95.57","","","","","","NA"
"2017-07-20 04:00","2017","07","20","04:00","16.3","","9.7","","65","","","","0","","","","95.58","","","","","","NA"
"2017-07-20 05:00","2017","07","20","05:00","15.6","","11.2","","75","","","","0","","","","95.61","","","","","","NA"
"2017-07-20 06:00","2017","07","20","06:00","17.2","","11.6","","70","","0","","1","","","","95.63","","","","","","NA"
"2017-07-20 07:00","2017","07","20","07:00","19.4","","9.4","","52","","32","","4","","","","95.65","","","","","","NA"
"2017-07-20 08:00","2017","07","20","08:00","21.5","","8.9","","45","","29","","5","","","","95.68","","","","","","NA"
"2017-07-20 09:00","2017","07","20","09:00","22.6","","8.6","","41","","28","","8","","","","95.69","","","","","","NA"
"2017-07-20 10:00","2017","07","20","10:00","23.9","","6.5","","33","","33","","3","","","","95.69","","","","","","NA"
