"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-02-10 04:00","2016","02","10","04:00","-2.6","","-2.8","","99","","11","","10","","","","96.62","","","","-6","","NA"
"2016-02-10 05:00","2016","02","10","05:00","-2.1","","-2.1","","100","","9","","6","","","","96.65","","","","-4","","NA"
"2016-02-10 06:00","2016","02","10","06:00","-1.2","","-1.2","","100","","11","","13","","","","96.58","","","","-5","","NA"
"2016-02-10 07:00","2016","02","10","07:00","-1.5","","-1.5","","100","","11","","8","","","","96.59","","","","-5","","NA"
"2016-02-10 08:00","2016","02","10","08:00","-1.1","","-1.1","","100","","10","","7","","","","96.61","","","","-4","","NA"
"2016-02-10 09:00","2016","02","10","09:00","-0.7","","-0.9","","99","","10","","11","","","","96.61","","","","-4","","NA"
"2016-02-10 10:00","2016","02","10","10:00","-0.2","","-0.5","","98","","11","","9","","","","96.59","","","","-3","","NA"
"2016-02-10 11:00","2016","02","10","11:00","0.3","","-0.2","","97","","11","","3","","","","96.59","","","","","","NA"
"2016-02-10 12:00","2016","02","10","12:00","0.5","","-0.1","","96","","8","","2","","","","96.60","","","","","","NA"
"2016-02-10 13:00","2016","02","10","13:00","0.9","","0.2","","95","","","","0","","","","96.55","","","","","","NA"
"2016-02-10 14:00","2016","02","10","14:00","1.2","","0.2","","93","","5","","1","","","","96.52","","","","","","NA"
"2016-02-10 15:00","2016","02","10","15:00","1.3","","0.1","","92","","9","","3","","","","96.55","","","","","","NA"
"2016-02-10 16:00","2016","02","10","16:00","1.9","","0.5","","91","","9","","4","","","","96.53","","","","","","NA"
"2016-02-10 17:00","2016","02","10","17:00","0.6","","-0.1","","95","","9","","5","","","","96.51","","","","","","NA"
"2016-02-10 18:00","2016","02","10","18:00","-0.3","","-0.8","","97","","9","","3","","","","96.54","","","","-1","","NA"
"2016-02-10 19:00","2016","02","10","19:00","-0.9","","-1.1","","99","","8","","3","","","","96.56","","","","-2","","NA"
"2016-02-10 20:00","2016","02","10","20:00","-0.5","","-0.6","","100","","9","","13","","","","96.59","","","","-5","","NA"
"2016-02-10 21:00","2016","02","10","21:00","-0.4","","-0.5","","99","","7","","6","","","","96.66","","","","-2","","NA"
"2016-02-10 22:00","2016","02","10","22:00","-1.6","","-1.8","","99","","6","","4","","","","96.73","","","","-3","","NA"
"2016-02-10 23:00","2016","02","10","23:00","-2.5","","-2.5","","100","","7","","6","","","","96.77","","","","-5","","NA"
"2016-02-11 00:00","2016","02","11","00:00","-1.8","","-1.8","","100","","5","","6","","","","96.77","","","","-4","","NA"
"2016-02-11 01:00","2016","02","11","01:00","-1.9","","-1.9","","100","","11","","12","","","","96.83","","","","-6","","NA"
"2016-02-11 02:00","2016","02","11","02:00","-1.7","","-1.7","","100","","10","","13","","","","96.87","","","","-6","","NA"
"2016-02-11 03:00","2016","02","11","03:00","-1.7","","-1.7","","100","","9","","13","","","","96.92","","","","-6","","NA"
"2016-02-11 04:00","2016","02","11","04:00","-2.5","","-2.5","","100","","9","","7","","","","96.94","","","","-5","","NA"
"2016-02-11 05:00","2016","02","11","05:00","-3.1","","-3.1","","100","","9","","9","","","","97.00","","","","-7","","NA"
"2016-02-11 06:00","2016","02","11","06:00","-3.8","","-3.8","","100","","9","","6","","","","97.03","","","","-6","","NA"
"2016-02-11 07:00","2016","02","11","07:00","-2.5","","-2.5","","100","","8","","6","","","","97.03","","","","-5","","NA"
"2016-02-11 08:00","2016","02","11","08:00","-2.3","","-2.3","","100","","9","","7","","","","97.03","","","","-5","","NA"
"2016-02-11 09:00","2016","02","11","09:00","-2.4","","-2.4","","100","","10","","17","","","","97.06","","","","-8","","NA"
"2016-02-11 10:00","2016","02","11","10:00","-1.8","","-2.2","","97","","10","","11","","","","97.05","","","","-6","","NA"
"2016-02-11 11:00","2016","02","11","11:00","-0.8","","-1.8","","93","","10","","5","","","","97.06","","","","-2","","NA"
"2016-02-11 12:00","2016","02","11","12:00","0.2","","-0.9","","93","","9","","3","","","","96.99","","","","","","NA"
"2016-02-11 13:00","2016","02","11","13:00","1.5","","0.1","","91","","0","","1","","","","96.94","","","","","","NA"
"2016-02-11 14:00","2016","02","11","14:00","2.6","","0.3","","85","","","","0","","","","96.85","","","","","","NA"
"2016-02-11 15:00","2016","02","11","15:00","2.4","","0.6","","88","","8","","3","","","","96.78","","","","","","NA"
"2016-02-11 16:00","2016","02","11","16:00","1.8","","0.8","","93","","12","","1","","","","96.81","","","","","","NA"
"2016-02-11 17:00","2016","02","11","17:00","1.6","","0.8","","94","","","","0","","","","96.79","","","","","","NA"
"2016-02-11 18:00","2016","02","11","18:00","1.5","","0.8","","95","","22","","3","","","","96.80","","","","","","NA"
"2016-02-11 19:00","2016","02","11","19:00","1.2","","0.7","","96","","8","","3","","","","96.76","","","","","","NA"
"2016-02-11 20:00","2016","02","11","20:00","1.4","","1.2","","98","","10","","8","","","","96.70","","","","","","NA"
"2016-02-11 21:00","2016","02","11","21:00","1.5","","1.1","","98","","13","","13","","","","96.66","","","","","","NA"
"2016-02-11 22:00","2016","02","11","22:00","1.8","","1.3","","97","","12","","6","","","","96.65","","","","","","NA"
"2016-02-11 23:00","2016","02","11","23:00","1.4","","1.1","","98","","11","","7","","","","96.62","","","","","","NA"
"2016-02-12 00:00","2016","02","12","00:00","1.6","","1.3","","98","","11","","12","","","","96.56","","","","","","NA"
"2016-02-12 01:00","2016","02","12","01:00","1.6","","1.4","","98","","11","","12","","","","96.49","","","","","","NA"
"2016-02-12 02:00","2016","02","12","02:00","1.6","","1.3","","98","","12","","10","","","","96.50","","","","","","NA"
"2016-02-12 03:00","2016","02","12","03:00","1.4","","1.2","","99","","17","","3","","","","96.45","","","","","","NA"
"2016-02-12 04:00","2016","02","12","04:00","1.1","","1.0","","99","","23","","2","","","","96.41","","","","","","NA"
"2016-02-12 05:00","2016","02","12","05:00","1.0","","1.0","","100","","0","","1","","","","96.39","","","","","","NA"
"2016-02-12 06:00","2016","02","12","06:00","1.1","","1.1","","100","","","","0","","","","96.35","","","","","","NA"
"2016-02-12 07:00","2016","02","12","07:00","1.1","","1.1","","100","","0","","1","","","","96.32","","","","","","NA"
"2016-02-12 08:00","2016","02","12","08:00","1.2","","1.2","","100","","0","","1","","","","96.32","","","","","","NA"
"2016-02-12 09:00","2016","02","12","09:00","1.7","","1.7","","100","","32","","1","","","","96.27","","","","","","NA"
"2016-02-12 10:00","2016","02","12","10:00","2.6","","2.6","","100","","7","","3","","","","96.24","","","","","","NA"
"2016-02-12 11:00","2016","02","12","11:00","3.5","","2.5","","93","","5","","2","","","","96.19","","","","","","NA"
"2016-02-12 12:00","2016","02","12","12:00","3.6","","2.7","","94","","28","","2","","","","96.18","","","","","","NA"
"2016-02-12 13:00","2016","02","12","13:00","2.8","","2.1","","95","","7","","1","","","","96.13","","","","","","NA"
"2016-02-12 14:00","2016","02","12","14:00","2.9","","2.4","","97","","","","0","","","","96.09","","","","","","NA"
"2016-02-12 15:00","2016","02","12","15:00","2.8","","2.6","","98","","26","","2","","","","96.07","","","","","","NA"
"2016-02-12 16:00","2016","02","12","16:00","2.5","","2.3","","99","","4","","2","","","","96.03","","","","","","NA"
"2016-02-12 17:00","2016","02","12","17:00","2.5","","2.5","","100","","7","","12","","","","95.90","","","","","","NA"
"2016-02-12 18:00","2016","02","12","18:00","1.9","","1.5","","98","","11","","7","","","","95.99","","","","","","NA"
"2016-02-12 19:00","2016","02","12","19:00","1.7","","1.6","","100","","9","","5","","","","95.99","","","","","","NA"
"2016-02-12 20:00","2016","02","12","20:00","2.6","","2.6","","100","","6","","3","","","","95.98","","","","","","NA"
"2016-02-12 21:00","2016","02","12","21:00","2.3","","2.2","","100","","6","","4","","","","95.97","","","","","","NA"
"2016-02-12 22:00","2016","02","12","22:00","2.1","","2.0","","100","","10","","12","","","","95.98","","","","","","NA"
"2016-02-12 23:00","2016","02","12","23:00","1.6","","1.6","","100","","10","","9","","","","96.00","","","","","","NA"
"2016-02-13 00:00","2016","02","13","00:00","1.3","","1.3","","100","","8","","5","","","","95.99","","","","","","NA"
"2016-02-13 01:00","2016","02","13","01:00","1.4","","1.4","","100","","9","","8","","","","96.00","","","","","","NA"
"2016-02-13 02:00","2016","02","13","02:00","1.3","","1.3","","100","","10","","8","","","","96.04","","","","","","NA"
"2016-02-13 03:00","2016","02","13","03:00","1.3","","1.3","","100","","10","","10","","","","96.04","","","","","","NA"
"2016-02-13 04:00","2016","02","13","04:00","1.2","","1.2","","100","","9","","6","","","","96.08","","","","","","NA"
"2016-02-13 05:00","2016","02","13","05:00","1.0","","1.0","","100","","10","","8","","","","96.14","","","","","","NA"
"2016-02-13 06:00","2016","02","13","06:00","0.9","","0.9","","100","","9","","6","","","","96.17","","","","","","NA"
"2016-02-13 07:00","2016","02","13","07:00","0.3","","0.3","","100","","8","","6","","","","96.18","","","","","","NA"
"2016-02-13 08:00","2016","02","13","08:00","-0.1","","-0.1","","100","","8","","6","","","","96.21","","","","-2","","NA"
"2016-02-13 09:00","2016","02","13","09:00","0.9","","0.9","","100","","9","","10","","","","96.22","","","","","","NA"
"2016-02-13 10:00","2016","02","13","10:00","1.3","","0.5","","95","","9","","8","","","","96.22","","","","","","NA"
"2016-02-13 11:00","2016","02","13","11:00","4.5","","2.4","","86","","7","","4","","","","96.24","","","","","","NA"
"2016-02-13 12:00","2016","02","13","12:00","4.6","","2.0","","83","","9","","3","","","","96.18","","","","","","NA"
"2016-02-13 13:00","2016","02","13","13:00","4.6","","1.8","","82","","36","","3","","","","96.08","","","","","","NA"
"2016-02-13 14:00","2016","02","13","14:00","4.5","","1.5","","81","","32","","3","","","","96.10","","","","","","NA"
"2016-02-13 15:00","2016","02","13","15:00","4.5","","1.6","","82","","31","","7","","","","96.11","","","","","","NA"
"2016-02-13 16:00","2016","02","13","16:00","4.8","","0.7","","75","","20","","3","","","","96.04","","","","","","NA"
"2016-02-13 17:00","2016","02","13","17:00","5.0","","0.5","","73","","7","","6","","","","95.90","","","","","","NA"
"2016-02-13 18:00","2016","02","13","18:00","3.2","","0.8","","84","","35","","3","","","","95.92","","","","","","NA"
"2016-02-13 19:00","2016","02","13","19:00","2.8","","0.9","","87","","9","","9","","","","95.79","","","","","","NA"
"2016-02-13 20:00","2016","02","13","20:00","3.2","","1.0","","86","","14","","2","","","","95.82","","","","","","NA"
"2016-02-13 21:00","2016","02","13","21:00","3.0","","1.9","","92","","9","","3","","","","95.78","","","","","","NA"
"2016-02-13 22:00","2016","02","13","22:00","1.8","","1.2","","96","","10","","6","","","","95.73","","","","","","NA"
"2016-02-13 23:00","2016","02","13","23:00","1.8","","1.4","","97","","11","","7","","","","95.67","","","","","","NA"
"2016-02-14 00:00","2016","02","14","00:00","1.6","","1.2","","97","","8","","5","","","","95.67","","","","","","NA"
"2016-02-14 01:00","2016","02","14","01:00","1.7","","1.2","","96","","10","","11","","","","95.71","","","","","","NA"
"2016-02-14 02:00","2016","02","14","02:00","1.2","","0.9","","98","","10","","10","","","","95.73","","","","","","NA"
"2016-02-14 03:00","2016","02","14","03:00","0.4","","0.4","","100","","9","","8","","","","95.77","","","","","","NA"
"2016-02-14 04:00","2016","02","14","04:00","-0.1","","-0.1","","100","","10","","12","","","","95.74","","","","-4","","NA"
"2016-02-14 05:00","2016","02","14","05:00","-0.3","","-0.3","","100","","9","","8","","","","95.78","","","","-3","","NA"
"2016-02-14 06:00","2016","02","14","06:00","-0.7","","-0.7","","100","","9","","10","","","","95.87","","","","-4","","NA"
"2016-02-14 07:00","2016","02","14","07:00","-0.9","","-0.9","","100","","8","","9","","","","95.91","","","","-4","","NA"
"2016-02-14 08:00","2016","02","14","08:00","-0.6","","-0.6","","100","","10","","9","","","","95.97","","","","-4","","NA"
"2016-02-14 09:00","2016","02","14","09:00","-0.2","","-0.2","","100","","11","","12","","","","95.98","","","","-4","","NA"
"2016-02-14 10:00","2016","02","14","10:00","0.4","","0.3","","100","","9","","7","","","","95.98","","","","","","NA"
"2016-02-14 11:00","2016","02","14","11:00","1.7","","1.1","","96","","7","","4","","","","96.01","","","","","","NA"
"2016-02-14 12:00","2016","02","14","12:00","2.2","","1.0","","92","","10","","4","","","","96.00","","","","","","NA"
"2016-02-14 13:00","2016","02","14","13:00","1.8","","1.1","","95","","11","","6","","","","95.94","","","","","","NA"
"2016-02-14 14:00","2016","02","14","14:00","2.2","","1.8","","97","","8","","3","","","","95.89","","","","","","NA"
"2016-02-14 15:00","2016","02","14","15:00","2.0","","1.6","","97","","9","","8","","","","95.82","","","","","","NA"
"2016-02-14 16:00","2016","02","14","16:00","2.0","","1.5","","97","","10","","12","","","","95.74","","","","","","NA"
"2016-02-14 17:00","2016","02","14","17:00","1.7","","1.2","","97","","11","","10","","","","95.68","","","","","","NA"
"2016-02-14 18:00","2016","02","14","18:00","2.0","","1.3","","96","","5","","4","","","","95.67","","","","","","NA"
"2016-02-14 19:00","2016","02","14","19:00","1.8","","1.4","","97","","9","","5","","","","95.63","","","","","","NA"
"2016-02-14 20:00","2016","02","14","20:00","1.7","","1.4","","98","","10","","8","","","","95.64","","","","","","NA"
"2016-02-14 21:00","2016","02","14","21:00","1.5","","1.4","","99","","9","","8","","","","95.57","","","","","","NA"
"2016-02-14 22:00","2016","02","14","22:00","1.4","","1.4","","100","","10","","11","","","","95.58","","","","","","NA"
"2016-02-14 23:00","2016","02","14","23:00","1.3","","1.3","","100","","10","","12","","","","95.53","","","","","","NA"
"2016-02-15 00:00","2016","02","15","00:00","1.6","","1.6","","100","","7","","5","","","","95.56","","","","","","NA"
"2016-02-15 01:00","2016","02","15","01:00","1.4","","1.3","","100","","9","","6","","","","95.57","","","","","","NA"
"2016-02-15 02:00","2016","02","15","02:00","1.5","","1.5","","100","","7","","3","","","","95.62","","","","","","NA"
"2016-02-15 03:00","2016","02","15","03:00","1.3","","1.3","","100","","10","","12","","","","95.51","","","","","","NA"
"2016-02-15 04:00","2016","02","15","04:00","1.2","","1.2","","100","","8","","4","","","","95.50","","","","","","NA"
"2016-02-15 05:00","2016","02","15","05:00","1.1","","1.1","","100","","26","","2","","","","95.55","","","","","","NA"
"2016-02-15 06:00","2016","02","15","06:00","1.0","","1.0","","100","","9","","3","","","","95.59","","","","","","NA"
"2016-02-15 07:00","2016","02","15","07:00","0.9","","0.9","","100","","7","","3","","","","95.74","","","","","","NA"
"2016-02-15 08:00","2016","02","15","08:00","0.8","","0.8","","100","","10","","5","","","","95.79","","","","","","NA"
"2016-02-15 09:00","2016","02","15","09:00","3.4","","2.9","","97","","23","","3","","","","95.87","","","","","","NA"
"2016-02-15 10:00","2016","02","15","10:00","4.4","","2.7","","89","","26","","4","","","","95.97","","","","","","NA"
"2016-02-15 11:00","2016","02","15","11:00","4.9","","2.2","","83","","8","","2","","","","95.98","","","","","","NA"
"2016-02-15 12:00","2016","02","15","12:00","5.1","","2.5","","83","","9","","4","","","","95.96","","","","","","NA"
"2016-02-15 13:00","2016","02","15","13:00","4.7","","2.0","","83","","12","","7","","","","95.90","","","","","","NA"
"2016-02-15 14:00","2016","02","15","14:00","3.8","","2.3","","90","","11","","9","","","","95.85","","","","","","NA"
"2016-02-15 15:00","2016","02","15","15:00","4.1","","2.7","","91","","8","","4","","","","95.80","","","","","","NA"
"2016-02-15 16:00","2016","02","15","16:00","3.5","","2.2","","91","","9","","11","","","","95.72","","","","","","NA"
"2016-02-15 17:00","2016","02","15","17:00","3.1","","2.0","","93","","13","","3","","","","95.73","","","","","","NA"
"2016-02-15 18:00","2016","02","15","18:00","3.6","","2.0","","89","","12","","4","","","","95.69","","","","","","NA"
"2016-02-15 19:00","2016","02","15","19:00","2.1","","1.6","","96","","10","","5","","","","95.58","","","","","","NA"
"2016-02-15 20:00","2016","02","15","20:00","2.8","","2.4","","97","","9","","13","","","","95.44","","","","","","NA"
"2016-02-15 21:00","2016","02","15","21:00","3.0","","2.5","","97","","9","","11","","","","95.36","","","","","","NA"
"2016-02-15 22:00","2016","02","15","22:00","2.7","","2.4","","98","","8","","4","","","","95.33","","","","","","NA"
"2016-02-15 23:00","2016","02","15","23:00","2.8","","2.4","","98","","8","","7","","","","95.30","","","","","","NA"
"2016-02-16 00:00","2016","02","16","00:00","2.3","","2.0","","98","","10","","18","","","","95.25","","","","","","NA"
"2016-02-16 01:00","2016","02","16","01:00","1.8","","1.5","","98","","10","","15","","","","95.21","","","","","","NA"
"2016-02-16 02:00","2016","02","16","02:00","1.4","","1.0","","98","","10","","7","","","","95.33","","","","","","NA"
"2016-02-16 03:00","2016","02","16","03:00","1.2","","1.1","","99","","10","","14","","","","95.38","","","","","","NA"
"2016-02-16 04:00","2016","02","16","04:00","0.9","","0.8","","99","","11","","9","","","","95.43","","","","","","NA"
"2016-02-16 05:00","2016","02","16","05:00","0.5","","0.5","","100","","10","","11","","","","95.47","","","","","","NA"
"2016-02-16 06:00","2016","02","16","06:00","0.4","","0.4","","100","","9","","9","","","","95.51","","","","","","NA"
"2016-02-16 07:00","2016","02","16","07:00","0.2","","0.2","","100","","9","","10","","","","95.58","","","","","","NA"
"2016-02-16 08:00","2016","02","16","08:00","0.4","","0.4","","100","","10","","11","","","","95.65","","","","","","NA"
"2016-02-16 09:00","2016","02","16","09:00","0.9","","0.9","","100","","10","","12","","","","95.69","","","","","","NA"
"2016-02-16 10:00","2016","02","16","10:00","1.3","","1.1","","99","","10","","10","","","","95.74","","","","","","NA"
"2016-02-16 11:00","2016","02","16","11:00","2.6","","1.9","","95","","10","","8","","","","95.71","","","","","","NA"
"2016-02-16 12:00","2016","02","16","12:00","3.1","","1.8","","91","","8","","6","","","","95.69","","","","","","NA"
"2016-02-16 13:00","2016","02","16","13:00","4.1","","2.7","","90","","9","","11","","","","95.60","","","","","","NA"
"2016-02-16 14:00","2016","02","16","14:00","6.8","","3.1","","77","","11","","6","","","","95.54","","","","","","NA"
"2016-02-16 15:00","2016","02","16","15:00","6.3","","2.3","","75","","10","","8","","","","95.48","","","","","","NA"
"2016-02-16 16:00","2016","02","16","16:00","5.8","","2.6","","80","","10","","4","","","","95.46","","","","","","NA"
"2016-02-16 17:00","2016","02","16","17:00","4.7","","2.7","","87","","10","","11","","","","95.42","","","","","","NA"
"2016-02-16 18:00","2016","02","16","18:00","3.6","","2.2","","91","","9","","10","","","","95.43","","","","","","NA"
"2016-02-16 19:00","2016","02","16","19:00","3.0","","1.6","","91","","10","","10","","","","95.45","","","","","","NA"
"2016-02-16 20:00","2016","02","16","20:00","3.2","","2.1","","93","","9","","9","","","","95.44","","","","","","NA"
"2016-02-16 21:00","2016","02","16","21:00","2.1","","1.1","","93","","10","","6","","","","95.43","","","","","","NA"
"2016-02-16 22:00","2016","02","16","22:00","2.0","","1.2","","94","","10","","4","","","","95.42","","","","","","NA"
"2016-02-16 23:00","2016","02","16","23:00","2.2","","1.2","","94","","9","","3","","","","95.40","","","","","","NA"
"2016-02-17 00:00","2016","02","17","00:00","1.5","","0.9","","96","","3","","3","","","","95.35","","","","","","NA"
"2016-02-17 01:00","2016","02","17","01:00","1.9","","1.0","","94","","11","","12","","","","95.29","","","","","","NA"
"2016-02-17 02:00","2016","02","17","02:00","1.6","","0.9","","95","","11","","5","","","","95.25","","","","","","NA"
"2016-02-17 03:00","2016","02","17","03:00","1.5","","1.1","","97","","6","","2","","","","95.21","","","","","","NA"
"2016-02-17 04:00","2016","02","17","04:00","1.4","","1.0","","97","","4","","2","","","","95.15","","","","","","NA"
"2016-02-17 05:00","2016","02","17","05:00","1.6","","0.9","","95","","10","","7","","","","95.09","","","","","","NA"
"2016-02-17 06:00","2016","02","17","06:00","1.0","","0.8","","98","","9","","4","","","","94.99","","","","","","NA"
"2016-02-17 07:00","2016","02","17","07:00","1.2","","0.8","","97","","3","","2","","","","94.89","","","","","","NA"
"2016-02-17 08:00","2016","02","17","08:00","1.5","","1.0","","97","","27","","3","","","","94.82","","","","","","NA"
"2016-02-17 09:00","2016","02","17","09:00","2.0","","1.3","","95","","26","","2","","","","94.76","","","","","","NA"
"2016-02-17 10:00","2016","02","17","10:00","2.1","","1.5","","96","","8","","3","","","","94.67","","","","","","NA"
"2016-02-17 11:00","2016","02","17","11:00","2.5","","1.8","","95","","2","","1","","","","94.58","","","","","","NA"
"2016-02-17 12:00","2016","02","17","12:00","2.9","","2.3","","96","","25","","3","","","","94.46","","","","","","NA"
"2016-02-17 13:00","2016","02","17","13:00","3.8","","2.9","","94","","29","","2","","","","94.32","","","","","","NA"
"2016-02-17 14:00","2016","02","17","14:00","3.6","","3.0","","95","","26","","3","","","","94.27","","","","","","NA"
"2016-02-17 15:00","2016","02","17","15:00","3.5","","3.0","","96","","16","","4","","","","94.20","","","","","","NA"
"2016-02-17 16:00","2016","02","17","16:00","3.8","","3.3","","97","","","","0","","","","94.12","","","","","","NA"
"2016-02-17 17:00","2016","02","17","17:00","3.3","","3.0","","98","","21","","2","","","","94.04","","","","","","NA"
"2016-02-17 18:00","2016","02","17","18:00","2.3","","2.3","","100","","","","0","","","","93.97","","","","","","NA"
"2016-02-17 19:00","2016","02","17","19:00","2.5","","2.5","","100","","23","","3","","","","93.90","","","","","","NA"
"2016-02-17 20:00","2016","02","17","20:00","2.4","","2.4","","100","","","","0","","","","93.86","","","","","","NA"
"2016-02-17 21:00","2016","02","17","21:00","1.7","","1.7","","100","","","","0","","","","93.79","","","","","","NA"
"2016-02-17 22:00","2016","02","17","22:00","1.6","","1.6","","100","","20","","2","","","","93.73","","","","","","NA"
"2016-02-17 23:00","2016","02","17","23:00","1.9","","1.9","","100","","9","","1","","","","93.60","","","","","","NA"
"2016-02-18 00:00","2016","02","18","00:00","2.0","","2.0","","100","","26","","4","","","","93.51","","","","","","NA"
"2016-02-18 01:00","2016","02","18","01:00","2.2","","2.2","","100","","20","","5","","","","93.42","","","","","","NA"
"2016-02-18 02:00","2016","02","18","02:00","1.8","","1.8","","100","","13","","3","","","","93.37","","","","","","NA"
"2016-02-18 03:00","2016","02","18","03:00","2.2","","2.2","","100","","0","","1","","","","93.32","","","","","","NA"
"2016-02-18 04:00","2016","02","18","04:00","1.5","","1.5","","100","","0","","1","","","","93.27","","","","","","NA"
"2016-02-18 05:00","2016","02","18","05:00","1.6","","1.6","","100","","","","0","","","","93.24","","","","","","NA"
"2016-02-18 06:00","2016","02","18","06:00","1.8","","1.8","","100","","9","","1","","","","93.16","","","","","","NA"
"2016-02-18 07:00","2016","02","18","07:00","1.8","","1.8","","100","","","","0","","","","93.16","","","","","","NA"
"2016-02-18 08:00","2016","02","18","08:00","1.8","","1.8","","100","","2","","1","","","","93.18","","","","","","NA"
"2016-02-18 09:00","2016","02","18","09:00","2.5","","2.5","","100","","0","","1","","","","93.21","","","","","","NA"
"2016-02-18 10:00","2016","02","18","10:00","2.7","","2.7","","100","","1","","2","","","","93.28","","","","","","NA"
"2016-02-18 11:00","2016","02","18","11:00","2.7","","2.7","","100","","12","","4","","","","93.38","","","","","","NA"
"2016-02-18 12:00","2016","02","18","12:00","3.4","","3.4","","100","","12","","4","","","","93.46","","","","","","NA"
"2016-02-18 13:00","2016","02","18","13:00","4.4","","4.3","","99","","14","","3","","","","93.55","","","","","","NA"
"2016-02-18 14:00","2016","02","18","14:00","5.8","","3.8","","87","","27","","4","","","","93.63","","","","","","NA"
"2016-02-18 15:00","2016","02","18","15:00","5.4","","3.8","","90","","1","","2","","","","93.72","","","","","","NA"
"2016-02-18 16:00","2016","02","18","16:00","4.8","","3.0","","88","","13","","3","","","","93.81","","","","","","NA"
"2016-02-18 17:00","2016","02","18","17:00","4.0","","3.2","","94","","9","","3","","","","93.91","","","","","","NA"
"2016-02-18 18:00","2016","02","18","18:00","3.6","","3.1","","96","","10","","7","","","","94.01","","","","","","NA"
"2016-02-18 19:00","2016","02","18","19:00","2.8","","2.2","","97","","12","","2","","","","94.11","","","","","","NA"
"2016-02-18 20:00","2016","02","18","20:00","3.4","","2.7","","96","","10","","8","","","","94.19","","","","","","NA"
"2016-02-18 21:00","2016","02","18","21:00","2.9","","2.4","","96","","10","","5","","","","94.29","","","","","","NA"
"2016-02-18 22:00","2016","02","18","22:00","1.7","","1.3","","98","","9","","3","","","","94.40","","","","","","NA"
"2016-02-18 23:00","2016","02","18","23:00","1.1","","0.9","","98","","8","","3","","","","94.47","","","","","","NA"
"2016-02-19 00:00","2016","02","19","00:00","0.9","","0.7","","99","","8","","6","","","","94.57","","","","","","NA"
"2016-02-19 01:00","2016","02","19","01:00","0.4","","0.2","","99","","9","","6","","","","94.70","","","","","","NA"
"2016-02-19 02:00","2016","02","19","02:00","0.4","","0.0","","98","","8","","6","","","","94.83","","","","","","NA"
"2016-02-19 03:00","2016","02","19","03:00","0.7","","0.1","","95","","8","","7","","","","94.89","","","","","","NA"
"2016-02-19 04:00","2016","02","19","04:00","1.0","","0.4","","96","","10","","18","","","","94.86","","","","","","NA"
"2016-02-19 05:00","2016","02","19","05:00","1.2","","0.5","","95","","10","","15","","","","94.93","","","","","","NA"
"2016-02-19 06:00","2016","02","19","06:00","1.8","","0.5","","91","","11","","14","","","","94.93","","","","","","NA"
"2016-02-19 07:00","2016","02","19","07:00","1.3","","0.2","","93","","12","","7","","","","94.96","","","","","","NA"
"2016-02-19 08:00","2016","02","19","08:00","1.5","","0.6","","94","","9","","7","","","","95.02","","","","","","NA"
"2016-02-19 09:00","2016","02","19","09:00","2.0","","0.8","","92","","10","","4","","","","95.03","","","","","","NA"
"2016-02-19 10:00","2016","02","19","10:00","3.5","","1.2","","85","","8","","4","","","","95.01","","","","","","NA"
"2016-02-19 11:00","2016","02","19","11:00","3.9","","1.4","","83","","32","","1","","","","95.00","","","","","","NA"
"2016-02-19 12:00","2016","02","19","12:00","4.7","","1.4","","79","","22","","4","","","","94.93","","","","","","NA"
"2016-02-19 13:00","2016","02","19","13:00","5.6","","2.3","","80","","31","","5","","","","94.87","","","","","","NA"
"2016-02-19 14:00","2016","02","19","14:00","5.5","","2.5","","81","","31","","3","","","","94.83","","","","","","NA"
"2016-02-19 15:00","2016","02","19","15:00","5.3","","2.1","","80","","25","","1","","","","94.82","","","","","","NA"
"2016-02-19 16:00","2016","02","19","16:00","5.1","","2.2","","81","","24","","3","","","","94.84","","","","","","NA"
"2016-02-19 17:00","2016","02","19","17:00","4.1","","2.7","","91","","36","","1","","","","94.88","","","","","","NA"
"2016-02-19 18:00","2016","02","19","18:00","2.9","","2.5","","97","","20","","2","","","","94.94","","","","","","NA"
"2016-02-19 19:00","2016","02","19","19:00","2.5","","2.3","","98","","11","","4","","","","94.99","","","","","","NA"
"2016-02-19 20:00","2016","02","19","20:00","2.1","","2.0","","99","","34","","2","","","","95.08","","","","","","NA"
"2016-02-19 21:00","2016","02","19","21:00","1.7","","1.7","","100","","8","","4","","","","95.15","","","","","","NA"
"2016-02-19 22:00","2016","02","19","22:00","2.2","","1.8","","98","","14","","12","","","","95.28","","","","","","NA"
"2016-02-19 23:00","2016","02","19","23:00","1.5","","1.4","","99","","0","","1","","","","95.37","","","","","","NA"
