"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-01-10 01:00","2017","01","10","01:00","-9.1","","-13.9","","68","","26","","4","","","","95.50","","","","-11","","NA"
"2017-01-10 02:00","2017","01","10","02:00","-9.3","","-14.1","","68","","24","","6","","","","95.53","","","","-13","","NA"
"2017-01-10 03:00","2017","01","10","03:00","-9.6","","-13.7","","72","","0","","1","","","","95.53","","","","-10","","NA"
"2017-01-10 04:00","2017","01","10","04:00","-10.0","","-13.3","","77","","25","","2","","","","95.53","","","","-11","","NA"
"2017-01-10 05:00","2017","01","10","05:00","-9.8","","-13.8","","72","","24","","4","","","","95.54","","","","-12","","NA"
"2017-01-10 06:00","2017","01","10","06:00","-9.8","","-13.3","","75","","25","","5","","","","95.58","","","","-13","","NA"
"2017-01-10 07:00","2017","01","10","07:00","-10.3","","-13.8","","76","","29","","3","","","","95.58","","","","-12","","NA"
"2017-01-10 08:00","2017","01","10","08:00","-10.2","","-13.6","","76","","26","","6","","","","95.62","","","","-14","","NA"
"2017-01-10 09:00","2017","01","10","09:00","-10.0","","-14.4","","70","","27","","8","","","","95.66","","","","-14","","NA"
"2017-01-10 10:00","2017","01","10","10:00","-9.4","","-13.8","","71","","30","","3","","","","95.73","","","","-11","","NA"
"2017-01-10 11:00","2017","01","10","11:00","-9.1","","-15.2","","62","","31","","4","","","","95.80","","","","-11","","NA"
"2017-01-10 12:00","2017","01","10","12:00","-9.3","","-16.1","","58","","29","","3","","","","95.77","","","","-11","","NA"
"2017-01-10 13:00","2017","01","10","13:00","-8.7","","-15.5","","58","","23","","5","","","","95.73","","","","-11","","NA"
"2017-01-10 14:00","2017","01","10","14:00","-9.4","","-15.2","","63","","31","","4","","","","95.69","","","","-12","","NA"
"2017-01-10 15:00","2017","01","10","15:00","-10.1","","-15.9","","63","","29","","4","","","","95.64","","","","-12","","NA"
"2017-01-10 16:00","2017","01","10","16:00","-13.5","","-17.1","","75","","30","","3","","","","95.66","","","","-16","","NA"
"2017-01-10 17:00","2017","01","10","17:00","-12.8","","-16.0","","77","","25","","2","","","","95.70","","","","-14","","NA"
"2017-01-10 18:00","2017","01","10","18:00","-12.1","","-14.7","","80","","","","0","","","","95.70","","","","","","NA"
"2017-01-10 19:00","2017","01","10","19:00","-11.7","","-14.9","","77","","27","","2","","","","95.69","","","","-13","","NA"
"2017-01-10 20:00","2017","01","10","20:00","-11.9","","-16.1","","71","","24","","6","","","","95.67","","","","-16","","NA"
"2017-01-10 21:00","2017","01","10","21:00","-12.8","","-16.7","","72","","24","","6","","","","95.72","","","","-17","","NA"
"2017-01-10 22:00","2017","01","10","22:00","-15.0","","-17.9","","79","","30","","4","","","","95.73","","","","-18","","NA"
"2017-01-10 23:00","2017","01","10","23:00","-15.1","","-18.3","","76","","","","0","","","","95.77","","","","","","NA"
"2017-01-11 00:00","2017","01","11","00:00","-19.1","","-20.6","","88","","6","","3","","","","95.72","","","","-22","","NA"
"2017-01-11 01:00","2017","01","11","01:00","-20.7","","-22.3","","87","","7","","4","","","","95.69","","","","-24","","NA"
"2017-01-11 02:00","2017","01","11","02:00","-21.0","","-22.8","","86","","8","","4","","","","95.72","","","","-25","","NA"
"2017-01-11 03:00","2017","01","11","03:00","-21.6","","-23.1","","87","","7","","4","","","","95.75","","","","-25","","NA"
"2017-01-11 04:00","2017","01","11","04:00","-22.6","","-24.3","","86","","8","","5","","","","95.75","","","","-27","","NA"
"2017-01-11 05:00","2017","01","11","05:00","-22.2","","-24.0","","85","","7","","4","","","","95.78","","","","-26","","NA"
"2017-01-11 06:00","2017","01","11","06:00","-21.4","","-22.9","","88","","7","","5","","","","95.80","","","","-26","","NA"
"2017-01-11 07:00","2017","01","11","07:00","-23.2","","-25.1","","84","","8","","4","","","","95.80","","","","-27","","NA"
"2017-01-11 08:00","2017","01","11","08:00","-21.6","","-23.5","","85","","7","","3","","","","95.87","","","","-24","","NA"
"2017-01-11 09:00","2017","01","11","09:00","-22.3","","-24.0","","86","","8","","1","","","","95.96","","","","-23","","NA"
"2017-01-11 10:00","2017","01","11","10:00","-19.2","","-20.6","","89","","8","","4","","","","96.00","","","","-23","","NA"
"2017-01-11 11:00","2017","01","11","11:00","-16.5","","-19.3","","79","","0","","1","","","","96.00","","","","-17","","NA"
"2017-01-11 12:00","2017","01","11","12:00","-13.9","","-18.0","","71","","14","","2","","","","95.97","","","","-15","","NA"
"2017-01-11 13:00","2017","01","11","13:00","-11.9","","-17.8","","62","","24","","3","","","","95.94","","","","-14","","NA"
"2017-01-11 14:00","2017","01","11","14:00","-11.9","","-17.9","","61","","0","","1","","","","95.98","","","","-13","","NA"
"2017-01-11 15:00","2017","01","11","15:00","-16.1","","-19.8","","73","","12","","3","","","","96.05","","","","-18","","NA"
"2017-01-11 16:00","2017","01","11","16:00","-17.2","","-20.1","","78","","9","","4","","","","96.09","","","","-20","","NA"
"2017-01-11 17:00","2017","01","11","17:00","-18.9","","-20.6","","86","","8","","5","","","","96.15","","","","-23","","NA"
"2017-01-11 18:00","2017","01","11","18:00","-20.8","","-22.5","","86","","9","","4","","","","96.23","","","","-24","","NA"
"2017-01-11 19:00","2017","01","11","19:00","-21.1","","-22.6","","88","","8","","6","","","","96.28","","","","-26","","NA"
"2017-01-11 20:00","2017","01","11","20:00","-19.2","","-20.7","","88","","8","","6","","","","96.33","","","","-24","","NA"
"2017-01-11 21:00","2017","01","11","21:00","-18.9","","-21.0","","84","","10","","11","","","","96.40","","","","-26","","NA"
"2017-01-11 22:00","2017","01","11","22:00","-19.3","","-21.1","","85","","9","","7","","","","96.44","","","","-25","","NA"
"2017-01-11 23:00","2017","01","11","23:00","-18.9","","-21.0","","84","","10","","17","","","","96.46","","","","-28","","NA"
"2017-01-12 00:00","2017","01","12","00:00","-20.0","","-22.1","","83","","9","","12","","","","96.48","","","","-28","","NA"
"2017-01-12 01:00","2017","01","12","01:00","-19.8","","-21.8","","84","","9","","6","","","","96.56","","","","-25","","NA"
"2017-01-12 02:00","2017","01","12","02:00","-20.3","","-22.3","","83","","9","","10","","","","96.60","","","","-28","","NA"
"2017-01-12 03:00","2017","01","12","03:00","-19.9","","-21.8","","85","","8","","4","","","","96.67","","","","-23","","NA"
"2017-01-12 04:00","2017","01","12","04:00","-19.9","","-21.7","","85","","10","","11","","","","96.65","","","","-28","","NA"
"2017-01-12 05:00","2017","01","12","05:00","-21.3","","-23.1","","85","","10","","9","","","","96.67","","","","-28","","NA"
"2017-01-12 06:00","2017","01","12","06:00","-20.8","","-23.1","","82","","11","","11","","","","96.66","","","","-29","","NA"
"2017-01-12 07:00","2017","01","12","07:00","-21.5","","-23.6","","83","","9","","7","","","","96.74","","","","-27","","NA"
"2017-01-12 08:00","2017","01","12","08:00","-21.0","","-23.1","","83","","8","","5","","","","96.82","","","","-25","","NA"
"2017-01-12 09:00","2017","01","12","09:00","-20.8","","-23.0","","82","","11","","12","","","","96.88","","","","-29","","NA"
"2017-01-12 10:00","2017","01","12","10:00","-18.2","","-21.5","","76","","7","","5","","","","96.93","","","","-22","","NA"
"2017-01-12 11:00","2017","01","12","11:00","-16.6","","-20.7","","71","","10","","4","","","","96.92","","","","-20","","NA"
"2017-01-12 12:00","2017","01","12","12:00","-15.8","","-20.6","","66","","11","","4","","","","96.85","","","","-19","","NA"
"2017-01-12 13:00","2017","01","12","13:00","-14.0","","-19.2","","65","","11","","3","","","","96.83","","","","-16","","NA"
"2017-01-12 14:00","2017","01","12","14:00","-14.0","","-17.6","","74","","14","","4","","","","96.83","","","","-17","","NA"
"2017-01-12 15:00","2017","01","12","15:00","-16.0","","-19.6","","74","","12","","4","","","","96.88","","","","-19","","NA"
"2017-01-12 16:00","2017","01","12","16:00","-17.1","","-19.6","","81","","8","","3","","","","96.94","","","","-19","","NA"
"2017-01-12 17:00","2017","01","12","17:00","-18.6","","-20.2","","87","","9","","5","","","","96.99","","","","-23","","NA"
"2017-01-12 18:00","2017","01","12","18:00","-19.4","","-20.9","","88","","10","","7","","","","97.02","","","","-25","","NA"
"2017-01-12 19:00","2017","01","12","19:00","-18.0","","-19.2","","90","","8","","6","","","","97.06","","","","-23","","NA"
"2017-01-12 20:00","2017","01","12","20:00","-19.3","","-20.6","","90","","9","","6","","","","97.11","","","","-24","","NA"
"2017-01-12 21:00","2017","01","12","21:00","-18.9","","-20.5","","87","","8","","6","","","","97.21","","","","-24","","NA"
"2017-01-12 22:00","2017","01","12","22:00","-18.3","","-19.6","","89","","9","","8","","","","97.23","","","","-24","","NA"
"2017-01-12 23:00","2017","01","12","23:00","-17.9","","-19.7","","85","","10","","14","","","","97.29","","","","-26","","NA"
"2017-01-13 00:00","2017","01","13","00:00","-17.3","","-19.2","","86","","9","","12","","","","97.27","","","","-25","","NA"
"2017-01-13 01:00","2017","01","13","01:00","-16.1","","-18.2","","84","","10","","14","","","","97.29","","","","-24","","NA"
"2017-01-13 02:00","2017","01","13","02:00","-17.0","","-19.0","","84","","9","","10","","","","97.38","","","","-24","","NA"
"2017-01-13 03:00","2017","01","13","03:00","-17.9","","-19.6","","87","","10","","12","","","","97.38","","","","-25","","NA"
"2017-01-13 04:00","2017","01","13","04:00","-18.7","","-20.3","","87","","9","","9","","","","97.44","","","","-25","","NA"
"2017-01-13 05:00","2017","01","13","05:00","-18.3","","-19.8","","88","","10","","13","","","","97.46","","","","-26","","NA"
"2017-01-13 06:00","2017","01","13","06:00","-18.1","","-19.7","","87","","10","","14","","","","97.48","","","","-26","","NA"
"2017-01-13 07:00","2017","01","13","07:00","-17.2","","-18.9","","87","","10","","16","","","","97.52","","","","-26","","NA"
"2017-01-13 08:00","2017","01","13","08:00","-17.1","","-19.0","","86","","10","","14","","","","97.59","","","","-25","","NA"
"2017-01-13 09:00","2017","01","13","09:00","-17.2","","-19.1","","85","","10","","16","","","","97.67","","","","-26","","NA"
"2017-01-13 10:00","2017","01","13","10:00","-16.8","","-19.2","","82","","9","","12","","","","97.74","","","","-24","","NA"
"2017-01-13 11:00","2017","01","13","11:00","-14.9","","-18.1","","77","","10","","10","","","","97.74","","","","-21","","NA"
"2017-01-13 12:00","2017","01","13","12:00","-14.0","","-17.0","","78","","9","","10","","","","97.72","","","","-20","","NA"
"2017-01-13 13:00","2017","01","13","13:00","-13.0","","-16.5","","75","","10","","8","","","","97.67","","","","-18","","NA"
"2017-01-13 14:00","2017","01","13","14:00","-11.9","","-15.4","","75","","9","","4","","","","97.66","","","","-14","","NA"
"2017-01-13 15:00","2017","01","13","15:00","-12.3","","-16.0","","73","","9","","3","","","","97.70","","","","-14","","NA"
"2017-01-13 16:00","2017","01","13","16:00","-14.7","","-17.3","","81","","8","","3","","","","97.74","","","","-17","","NA"
"2017-01-13 17:00","2017","01","13","17:00","-15.7","","-17.7","","84","","9","","6","","","","97.77","","","","-20","","NA"
"2017-01-13 18:00","2017","01","13","18:00","-15.1","","-16.5","","89","","9","","7","","","","97.78","","","","-20","","NA"
"2017-01-13 19:00","2017","01","13","19:00","-15.1","","-16.6","","88","","8","","6","","","","97.76","","","","-19","","NA"
"2017-01-13 20:00","2017","01","13","20:00","-15.4","","-17.0","","88","","8","","6","","","","97.80","","","","-20","","NA"
"2017-01-13 21:00","2017","01","13","21:00","-14.6","","-16.4","","86","","10","","15","","","","97.82","","","","-22","","NA"
"2017-01-13 22:00","2017","01","13","22:00","-14.7","","-16.5","","86","","10","","12","","","","97.89","","","","-22","","NA"
"2017-01-13 23:00","2017","01","13","23:00","-15.0","","-16.6","","88","","10","","15","","","","97.87","","","","-23","","NA"
"2017-01-14 00:00","2017","01","14","00:00","-16.0","","-17.5","","88","","10","","13","","","","97.85","","","","-24","","NA"
"2017-01-14 01:00","2017","01","14","01:00","-15.9","","-17.6","","87","","10","","16","","","","97.86","","","","-24","","NA"
"2017-01-14 02:00","2017","01","14","02:00","-15.6","","-17.2","","88","","10","","17","","","","97.88","","","","-24","","NA"
"2017-01-14 03:00","2017","01","14","03:00","-15.9","","-17.4","","88","","10","","14","","","","97.91","","","","-24","","NA"
"2017-01-14 04:00","2017","01","14","04:00","-16.5","","-18.0","","88","","10","","15","","","","97.87","","","","-25","","NA"
"2017-01-14 05:00","2017","01","14","05:00","-16.3","","-18.0","","87","","9","","17","","","","97.82","","","","-25","","NA"
"2017-01-14 06:00","2017","01","14","06:00","-16.5","","-18.0","","88","","10","","14","","","","97.85","","","","-24","","NA"
"2017-01-14 07:00","2017","01","14","07:00","-16.9","","-18.4","","88","","9","","11","","","","97.86","","","","-24","","NA"
"2017-01-14 08:00","2017","01","14","08:00","-16.5","","-17.8","","90","","10","","17","","","","97.87","","","","-25","","NA"
"2017-01-14 09:00","2017","01","14","09:00","-15.8","","-17.6","","87","","11","","13","","","","97.88","","","","-23","","NA"
"2017-01-14 10:00","2017","01","14","10:00","-13.9","","-16.6","","80","","10","","12","","","","97.85","","","","-21","","NA"
"2017-01-14 11:00","2017","01","14","11:00","-13.7","","-16.3","","81","","10","","15","","","","97.75","","","","-21","","NA"
"2017-01-14 12:00","2017","01","14","12:00","-12.2","","-15.2","","79","","10","","9","","","","97.66","","","","-17","","NA"
"2017-01-14 13:00","2017","01","14","13:00","-10.9","","-14.6","","75","","10","","12","","","","97.54","","","","-17","","NA"
"2017-01-14 14:00","2017","01","14","14:00","-10.3","","-14.5","","71","","11","","6","","","","97.50","","","","-14","","NA"
"2017-01-14 15:00","2017","01","14","15:00","-10.6","","-14.4","","74","","9","","6","","","","97.51","","","","-14","","NA"
"2017-01-14 16:00","2017","01","14","16:00","-13.1","","-15.6","","82","","10","","6","","","","97.47","","","","-17","","NA"
"2017-01-14 17:00","2017","01","14","17:00","-13.1","","-14.5","","89","","9","","4","","","","97.44","","","","-16","","NA"
"2017-01-14 18:00","2017","01","14","18:00","-11.5","","-13.8","","83","","10","","11","","","","97.39","","","","-17","","NA"
"2017-01-14 19:00","2017","01","14","19:00","-12.0","","-14.1","","84","","10","","14","","","","97.34","","","","-19","","NA"
"2017-01-14 20:00","2017","01","14","20:00","-11.7","","-13.8","","85","","10","","13","","","","97.31","","","","-18","","NA"
"2017-01-14 21:00","2017","01","14","21:00","-11.6","","-13.6","","85","","11","","12","","","","97.28","","","","-18","","NA"
"2017-01-14 22:00","2017","01","14","22:00","-13.1","","-14.8","","87","","10","","16","","","","97.24","","","","-21","","NA"
"2017-01-14 23:00","2017","01","14","23:00","-12.7","","-14.1","","89","","9","","18","","","","97.23","","","","-21","","NA"
"2017-01-15 00:00","2017","01","15","00:00","-12.5","","-14.1","","87","","9","","21","","","","97.16","","","","-21","","NA"
"2017-01-15 01:00","2017","01","15","01:00","-12.0","","-13.4","","89","","10","","22","","","","97.12","","","","-21","","NA"
"2017-01-15 02:00","2017","01","15","02:00","-11.5","","-12.9","","89","","9","","15","","","","97.12","","","","-19","","NA"
"2017-01-15 03:00","2017","01","15","03:00","-10.4","","-12.3","","86","","10","","17","","","","97.08","","","","-18","","NA"
"2017-01-15 04:00","2017","01","15","04:00","-10.7","","-12.5","","87","","8","","7","","","","97.08","","","","-15","","NA"
"2017-01-15 05:00","2017","01","15","05:00","-10.5","","-12.4","","86","","10","","17","","","","97.02","","","","-18","","NA"
"2017-01-15 06:00","2017","01","15","06:00","-10.4","","-12.2","","87","","9","","16","","","","97.00","","","","-17","","NA"
"2017-01-15 07:00","2017","01","15","07:00","-9.9","","-11.8","","86","","9","","11","","","","97.02","","","","-15","","NA"
"2017-01-15 08:00","2017","01","15","08:00","-10.1","","-11.8","","88","","11","","12","","","","97.01","","","","-16","","NA"
"2017-01-15 09:00","2017","01","15","09:00","-9.4","","-11.2","","87","","10","","15","","","","97.01","","","","-16","","NA"
"2017-01-15 10:00","2017","01","15","10:00","-8.5","","-10.7","","85","","10","","11","","","","97.04","","","","-14","","NA"
"2017-01-15 11:00","2017","01","15","11:00","-6.3","","-10.1","","74","","10","","6","","","","97.04","","","","-9","","NA"
"2017-01-15 12:00","2017","01","15","12:00","-6.6","","-10.3","","75","","10","","5","","","","96.99","","","","-9","","NA"
"2017-01-15 13:00","2017","01","15","13:00","-5.6","","-10.2","","70","","13","","4","","","","96.93","","","","-7","","NA"
"2017-01-15 14:00","2017","01","15","14:00","-5.5","","-10.2","","70","","11","","4","","","","96.93","","","","-7","","NA"
"2017-01-15 15:00","2017","01","15","15:00","-7.0","","-10.0","","79","","9","","3","","","","96.93","","","","-9","","NA"
"2017-01-15 16:00","2017","01","15","16:00","-8.1","","-10.4","","83","","10","","3","","","","97.01","","","","-10","","NA"
"2017-01-15 17:00","2017","01","15","17:00","-9.8","","-11.3","","89","","9","","4","","","","97.05","","","","-12","","NA"
"2017-01-15 18:00","2017","01","15","18:00","-9.7","","-11.0","","90","","10","","8","","","","97.08","","","","-14","","NA"
"2017-01-15 19:00","2017","01","15","19:00","-9.5","","-10.8","","90","","10","","8","","","","97.08","","","","-14","","NA"
"2017-01-15 20:00","2017","01","15","20:00","-9.7","","-11.1","","89","","10","","6","","","","97.09","","","","-13","","NA"
"2017-01-15 21:00","2017","01","15","21:00","-9.0","","-10.2","","91","","9","","8","","","","97.11","","","","-13","","NA"
"2017-01-15 22:00","2017","01","15","22:00","-9.6","","-11.0","","89","","10","","8","","","","97.14","","","","-14","","NA"
"2017-01-15 23:00","2017","01","15","23:00","-10.3","","-11.6","","90","","10","","7","","","","97.17","","","","-14","","NA"
"2017-01-16 00:00","2017","01","16","00:00","-8.6","","-9.9","","90","","10","","12","","","","97.16","","","","-14","","NA"
"2017-01-16 01:00","2017","01","16","01:00","-9.0","","-10.6","","88","","10","","8","","","","97.16","","","","-13","","NA"
"2017-01-16 02:00","2017","01","16","02:00","-10.6","","-11.4","","94","","8","","4","","","","97.14","","","","-13","","NA"
"2017-01-16 03:00","2017","01","16","03:00","-11.7","","-12.7","","92","","10","","8","","","","97.13","","","","-16","","NA"
"2017-01-16 04:00","2017","01","16","04:00","-11.4","","-12.2","","94","","7","","4","","","","97.03","","","","-14","","NA"
"2017-01-16 05:00","2017","01","16","05:00","-11.2","","-12.0","","94","","9","","10","","","","96.99","","","","-17","","NA"
"2017-01-16 06:00","2017","01","16","06:00","-11.0","","-11.9","","93","","9","","10","","","","96.99","","","","-16","","NA"
"2017-01-16 07:00","2017","01","16","07:00","-9.9","","-10.7","","93","","9","","10","","","","96.97","","","","-15","","NA"
"2017-01-16 08:00","2017","01","16","08:00","-9.7","","-10.8","","91","","10","","10","","","","96.98","","","","-15","","NA"
"2017-01-16 09:00","2017","01","16","09:00","-8.9","","-10.2","","91","","9","","6","","","","97.00","","","","-12","","NA"
"2017-01-16 10:00","2017","01","16","10:00","-7.4","","-9.1","","87","","8","","4","","","","96.94","","","","-9","","NA"
"2017-01-16 11:00","2017","01","16","11:00","-6.6","","-8.6","","86","","9","","6","","","","96.83","","","","-10","","NA"
"2017-01-16 12:00","2017","01","16","12:00","-5.5","","-8.5","","79","","9","","5","","","","96.80","","","","-8","","NA"
"2017-01-16 13:00","2017","01","16","13:00","-4.5","","-7.5","","79","","12","","1","","","","96.67","","","","-5","","NA"
"2017-01-16 14:00","2017","01","16","14:00","-3.7","","-6.9","","78","","17","","3","","","","96.59","","","","-5","","NA"
"2017-01-16 15:00","2017","01","16","15:00","-5.4","","-7.7","","83","","10","","4","","","","96.53","","","","-7","","NA"
"2017-01-16 16:00","2017","01","16","16:00","-5.9","","-8.0","","85","","9","","5","","","","96.47","","","","-8","","NA"
"2017-01-16 17:00","2017","01","16","17:00","-5.6","","-7.6","","86","","8","","3","","","","96.39","","","","-7","","NA"
"2017-01-16 18:00","2017","01","16","18:00","-6.0","","-7.8","","87","","8","","4","","","","96.32","","","","-8","","NA"
"2017-01-16 19:00","2017","01","16","19:00","-6.0","","-7.7","","88","","9","","4","","","","96.24","","","","-8","","NA"
"2017-01-16 20:00","2017","01","16","20:00","-5.6","","-7.4","","87","","8","","3","","","","96.24","","","","-7","","NA"
"2017-01-16 21:00","2017","01","16","21:00","-4.4","","-6.4","","86","","13","","3","","","","96.25","","","","-6","","NA"
"2017-01-16 22:00","2017","01","16","22:00","-4.8","","-6.4","","89","","10","","9","","","","96.24","","","","-9","","NA"
"2017-01-16 23:00","2017","01","16","23:00","-5.2","","-6.7","","89","","9","","5","","","","96.14","","","","-7","","NA"
"2017-01-17 00:00","2017","01","17","00:00","-3.9","","-6.0","","85","","26","","3","","","","96.07","","","","-5","","NA"
"2017-01-17 01:00","2017","01","17","01:00","-3.5","","-6.0","","83","","30","","1","","","","96.03","","","","-4","","NA"
"2017-01-17 02:00","2017","01","17","02:00","-3.4","","-5.7","","84","","31","","2","","","","95.96","","","","-4","","NA"
"2017-01-17 03:00","2017","01","17","03:00","-3.4","","-5.7","","84","","34","","3","","","","95.88","","","","-5","","NA"
"2017-01-17 04:00","2017","01","17","04:00","-3.3","","-5.6","","84","","0","","1","","","","95.81","","","","-4","","NA"
"2017-01-17 05:00","2017","01","17","05:00","-3.1","","-6.3","","79","","32","","6","","","","95.73","","","","-6","","NA"
"2017-01-17 06:00","2017","01","17","06:00","-3.4","","-5.8","","83","","31","","2","","","","95.65","","","","-4","","NA"
"2017-01-17 07:00","2017","01","17","07:00","-3.2","","-5.8","","83","","27","","2","","","","95.59","","","","-4","","NA"
"2017-01-17 08:00","2017","01","17","08:00","-2.8","","-5.8","","80","","33","","2","","","","95.60","","","","-4","","NA"
"2017-01-17 09:00","2017","01","17","09:00","-2.6","","-6.0","","78","","20","","2","","","","95.60","","","","-3","","NA"
"2017-01-17 10:00","2017","01","17","10:00","-1.9","","-5.8","","75","","32","","3","","","","95.58","","","","-3","","NA"
"2017-01-17 11:00","2017","01","17","11:00","-1.6","","-5.4","","75","","33","","6","","","","95.53","","","","-4","","NA"
"2017-01-17 12:00","2017","01","17","12:00","-1.2","","-5.9","","70","","0","","1","","","","95.45","","","","-2","","NA"
"2017-01-17 13:00","2017","01","17","13:00","0.0","","-6.2","","63","","35","","3","","","","95.36","","","","-1","","NA"
"2017-01-17 14:00","2017","01","17","14:00","0.8","","-6.4","","59","","25","","2","","","","95.24","","","","","","NA"
"2017-01-17 15:00","2017","01","17","15:00","0.4","","-4.7","","69","","33","","2","","","","95.14","","","","","","NA"
"2017-01-17 16:00","2017","01","17","16:00","-0.5","","-4.8","","73","","33","","1","","","","95.04","","","","-1","","NA"
"2017-01-17 17:00","2017","01","17","17:00","-1.2","","-5.1","","75","","","","0","","","","95.03","","","","","","NA"
"2017-01-17 18:00","2017","01","17","18:00","-0.9","","-4.8","","75","","27","","5","","","","94.98","","","","-3","","NA"
"2017-01-17 19:00","2017","01","17","19:00","-1.3","","-4.6","","78","","9","","3","","","","94.85","","","","-2","","NA"
"2017-01-17 20:00","2017","01","17","20:00","-2.2","","-3.4","","91","","32","","2","","","","94.81","","","","-3","","NA"
"2017-01-17 21:00","2017","01","17","21:00","-1.8","","-3.8","","86","","30","","3","","","","94.80","","","","-3","","NA"
"2017-01-17 22:00","2017","01","17","22:00","-1.9","","-3.3","","90","","28","","2","","","","94.78","","","","-3","","NA"
"2017-01-17 23:00","2017","01","17","23:00","-2.3","","-3.1","","94","","29","","2","","","","94.71","","","","-3","","NA"
"2017-01-18 00:00","2017","01","18","00:00","-2.1","","-2.9","","95","","21","","4","","","","94.73","","","","-4","","NA"
"2017-01-18 01:00","2017","01","18","01:00","-1.9","","-2.8","","94","","23","","2","","","","94.73","","","","-3","","NA"
"2017-01-18 02:00","2017","01","18","02:00","-1.4","","-3.0","","88","","13","","3","","","","94.65","","","","-2","","NA"
"2017-01-18 03:00","2017","01","18","03:00","-1.8","","-2.9","","92","","17","","3","","","","94.65","","","","-3","","NA"
"2017-01-18 04:00","2017","01","18","04:00","-2.0","","-3.1","","92","","18","","3","","","","94.53","","","","-3","","NA"
"2017-01-18 05:00","2017","01","18","05:00","-1.9","","-2.9","","93","","0","","1","","","","94.54","","","","-2","","NA"
"2017-01-18 06:00","2017","01","18","06:00","-1.5","","-2.7","","92","","17","","3","","","","94.56","","","","-3","","NA"
"2017-01-18 07:00","2017","01","18","07:00","-1.3","","-2.3","","93","","10","","5","","","","94.50","","","","-3","","NA"
"2017-01-18 08:00","2017","01","18","08:00","-1.5","","-1.8","","97","","14","","3","","","","94.47","","","","-3","","NA"
"2017-01-18 09:00","2017","01","18","09:00","-1.4","","-1.6","","98","","0","","1","","","","94.44","","","","-2","","NA"
"2017-01-18 10:00","2017","01","18","10:00","-0.7","","-1.0","","98","","7","","2","","","","94.37","","","","-1","","NA"
"2017-01-18 11:00","2017","01","18","11:00","-0.4","","-1.0","","96","","9","","1","","","","94.34","","","","-1","","NA"
"2017-01-18 12:00","2017","01","18","12:00","-0.3","","-0.7","","97","","","","0","","","","94.31","","","","","","NA"
"2017-01-18 13:00","2017","01","18","13:00","0.2","","-0.4","","96","","1","","3","","","","94.16","","","","","","NA"
"2017-01-18 14:00","2017","01","18","14:00","0.6","","-0.2","","95","","24","","2","","","","94.20","","","","","","NA"
"2017-01-18 15:00","2017","01","18","15:00","-0.8","","-1.8","","93","","34","","4","","","","94.18","","","","-2","","NA"
"2017-01-18 16:00","2017","01","18","16:00","-0.4","","-0.8","","97","","29","","2","","","","94.15","","","","-1","","NA"
"2017-01-18 17:00","2017","01","18","17:00","-1.4","","-1.4","","100","","8","","4","","","","94.11","","","","-3","","NA"
"2017-01-18 18:00","2017","01","18","18:00","-0.3","","-0.4","","100","","16","","7","","","","94.13","","","","-3","","NA"
"2017-01-18 19:00","2017","01","18","19:00","-1.5","","-1.9","","98","","10","","11","","","","94.07","","","","-5","","NA"
"2017-01-18 20:00","2017","01","18","20:00","-0.8","","-1.1","","98","","9","","5","","","","94.04","","","","-2","","NA"
"2017-01-18 21:00","2017","01","18","21:00","-0.8","","-1.0","","99","","12","","5","","","","94.01","","","","-2","","NA"
"2017-01-18 22:00","2017","01","18","22:00","-0.8","","-1.0","","98","","10","","6","","","","93.94","","","","-3","","NA"
"2017-01-18 23:00","2017","01","18","23:00","-0.3","","-0.7","","97","","36","","3","","","","93.93","","","","-1","","NA"
"2017-01-19 00:00","2017","01","19","00:00","-0.5","","-0.8","","98","","7","","3","","","","93.92","","","","-1","","NA"
"2017-01-19 01:00","2017","01","19","01:00","-0.6","","-0.8","","98","","0","","1","","","","93.92","","","","-1","","NA"
"2017-01-19 02:00","2017","01","19","02:00","-0.7","","-0.8","","99","","26","","2","","","","93.95","","","","-1","","NA"
"2017-01-19 03:00","2017","01","19","03:00","0.0","","0.0","","100","","22","","2","","","","93.95","","","","-1","","NA"
"2017-01-19 04:00","2017","01","19","04:00","-1.3","","-1.4","","100","","9","","5","","","","93.95","","","","-3","","NA"
"2017-01-19 05:00","2017","01","19","05:00","-3.7","","-3.8","","99","","10","","4","","","","94.04","","","","-5","","NA"
"2017-01-19 06:00","2017","01","19","06:00","-3.1","","-3.1","","100","","8","","5","","","","94.08","","","","-5","","NA"
"2017-01-19 07:00","2017","01","19","07:00","-2.3","","-2.3","","100","","10","","10","","","","94.12","","","","-6","","NA"
