"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-08-10 14:00","2016","08","10","14:00","24.7","","14.3","","52","","31","","5","","","","95.79","","28","","","","NA"
"2016-08-10 15:00","2016","08","10","15:00","20.7","","15.9","","74","","36","","2","","","","95.84","","25","","","","NA"
"2016-08-10 16:00","2016","08","10","16:00","23.5","","15.1","","59","","29","","4","","","","95.80","","28","","","","NA"
"2016-08-10 17:00","2016","08","10","17:00","22.9","","12.8","","53","","31","","3","","","","95.78","","26","","","","NA"
"2016-08-10 18:00","2016","08","10","18:00","22.9","","14.3","","58","","33","","2","","","","95.78","","26","","","","NA"
"2016-08-10 19:00","2016","08","10","19:00","19.8","","15.2","","75","","","","0","","","","95.83","","","","","","NA"
"2016-08-10 20:00","2016","08","10","20:00","17.9","","14.9","","83","","10","","5","","","","95.88","","","","","","NA"
"2016-08-10 21:00","2016","08","10","21:00","17.8","","14.3","","80","","11","","10","","","","95.93","","","","","","NA"
"2016-08-10 22:00","2016","08","10","22:00","17.8","","14.5","","81","","12","","9","","","","95.96","","","","","","NA"
"2016-08-10 23:00","2016","08","10","23:00","16.7","","13.6","","82","","11","","11","","","","95.98","","","","","","NA"
"2016-08-11 00:00","2016","08","11","00:00","15.5","","12.9","","85","","11","","8","","","","96.03","","","","","","NA"
"2016-08-11 01:00","2016","08","11","01:00","15.2","","12.8","","86","","11","","12","","","","96.07","","","","","","NA"
"2016-08-11 02:00","2016","08","11","02:00","14.7","","12.7","","87","","11","","14","","","","96.08","","","","","","NA"
"2016-08-11 03:00","2016","08","11","03:00","14.0","","12.4","","90","","10","","8","","","","96.13","","","","","","NA"
"2016-08-11 04:00","2016","08","11","04:00","13.2","","12.2","","94","","9","","1","","","","96.17","","","","","","NA"
"2016-08-11 05:00","2016","08","11","05:00","13.3","","12.2","","93","","11","","9","","","","96.23","","","","","","NA"
"2016-08-11 06:00","2016","08","11","06:00","13.8","","12.6","","93","","7","","1","","","","96.30","","","","","","NA"
"2016-08-11 07:00","2016","08","11","07:00","16.5","","13.7","","84","","10","","3","","","","96.34","","","","","","NA"
"2016-08-11 08:00","2016","08","11","08:00","19.2","","14.1","","72","","21","","2","","","","96.35","","","","","","NA"
"2016-08-11 09:00","2016","08","11","09:00","21.2","","14.5","","66","","26","","3","","","","96.33","","25","","","","NA"
"2016-08-11 10:00","2016","08","11","10:00","23.4","","13.8","","55","","26","","6","","","","96.33","","27","","","","NA"
"2016-08-11 11:00","2016","08","11","11:00","25.3","","12.7","","46","","27","","6","","","","96.29","","28","","","","NA"
"2016-08-11 12:00","2016","08","11","12:00","26.2","","13.2","","44","","30","","4","","","","96.25","","29","","","","NA"
"2016-08-11 13:00","2016","08","11","13:00","26.0","","11.7","","41","","24","","7","","","","96.22","","28","","","","NA"
"2016-08-11 14:00","2016","08","11","14:00","26.9","","11.9","","39","","23","","2","","","","96.18","","29","","","","NA"
"2016-08-11 15:00","2016","08","11","15:00","28.1","","13.6","","41","","26","","8","","","","96.15","","31","","","","NA"
"2016-08-11 16:00","2016","08","11","16:00","28.2","","11.3","","35","","26","","6","","","","96.12","","30","","","","NA"
"2016-08-11 17:00","2016","08","11","17:00","26.0","","11.5","","40","","33","","1","","","","96.11","","28","","","","NA"
"2016-08-11 18:00","2016","08","11","18:00","26.0","","11.6","","41","","28","","1","","","","96.09","","28","","","","NA"
"2016-08-11 19:00","2016","08","11","19:00","22.7","","12.2","","52","","14","","2","","","","96.10","","25","","","","NA"
"2016-08-11 20:00","2016","08","11","20:00","20.9","","13.4","","62","","8","","4","","","","96.14","","","","","","NA"
"2016-08-11 21:00","2016","08","11","21:00","19.9","","12.2","","61","","11","","5","","","","96.19","","","","","","NA"
"2016-08-11 22:00","2016","08","11","22:00","19.5","","11.7","","61","","11","","10","","","","96.20","","","","","","NA"
"2016-08-11 23:00","2016","08","11","23:00","18.6","","11.4","","63","","12","","12","","","","96.25","","","","","","NA"
"2016-08-12 00:00","2016","08","12","00:00","17.7","","11.7","","68","","11","","14","","","","96.27","","","","","","NA"
"2016-08-12 01:00","2016","08","12","01:00","16.6","","11.2","","71","","10","","12","","","","96.29","","","","","","NA"
"2016-08-12 02:00","2016","08","12","02:00","16.0","","11.0","","73","","11","","12","","","","96.33","","","","","","NA"
"2016-08-12 03:00","2016","08","12","03:00","15.5","","11.0","","74","","11","","11","","","","96.37","","","","","","NA"
"2016-08-12 04:00","2016","08","12","04:00","14.4","","11.1","","81","","10","","9","","","","96.37","","","","","","NA"
"2016-08-12 05:00","2016","08","12","05:00","14.0","","11.2","","83","","10","","11","","","","96.40","","","","","","NA"
"2016-08-12 06:00","2016","08","12","06:00","14.5","","11.6","","83","","9","","4","","","","96.47","","","","","","NA"
"2016-08-12 07:00","2016","08","12","07:00","16.9","","12.2","","74","","11","","13","","","","96.49","","","","","","NA"
"2016-08-12 08:00","2016","08","12","08:00","19.6","","13.1","","66","","10","","3","","","","96.50","","","","","","NA"
"2016-08-12 09:00","2016","08","12","09:00","21.9","","13.1","","57","","25","","3","","","","96.47","","25","","","","NA"
"2016-08-12 10:00","2016","08","12","10:00","24.2","","12.5","","48","","30","","4","","","","96.42","","27","","","","NA"
"2016-08-12 11:00","2016","08","12","11:00","26.5","","10.9","","38","","28","","6","","","","96.38","","28","","","","NA"
"2016-08-12 12:00","2016","08","12","12:00","27.9","","9.4","","31","","28","","6","","","","96.32","","29","","","","NA"
"2016-08-12 13:00","2016","08","12","13:00","29.7","","6.9","","24","","31","","3","","","","96.28","","30","","","","NA"
"2016-08-12 14:00","2016","08","12","14:00","29.7","","8.9","","27","","25","","7","","","","96.24","","30","","","","NA"
"2016-08-12 15:00","2016","08","12","15:00","30.8","","9.5","","27","","27","","6","","","","96.18","","32","","","","NA"
"2016-08-12 16:00","2016","08","12","16:00","30.2","","9.8","","28","","29","","3","","","","96.14","","31","","","","NA"
"2016-08-12 17:00","2016","08","12","17:00","29.3","","9.5","","29","","27","","5","","","","96.09","","30","","","","NA"
"2016-08-12 18:00","2016","08","12","18:00","27.6","","11.2","","36","","26","","5","","","","96.04","","29","","","","NA"
"2016-08-12 19:00","2016","08","12","19:00","24.1","","10.6","","42","","10","","4","","","","96.06","","26","","","","NA"
"2016-08-12 20:00","2016","08","12","20:00","20.4","","11.8","","58","","11","","8","","","","96.07","","","","","","NA"
"2016-08-12 21:00","2016","08","12","21:00","21.1","","10.4","","50","","11","","15","","","","96.10","","","","","","NA"
"2016-08-12 22:00","2016","08","12","22:00","20.1","","10.0","","52","","11","","14","","","","96.11","","","","","","NA"
"2016-08-12 23:00","2016","08","12","23:00","17.5","","10.6","","64","","10","","10","","","","96.10","","","","","","NA"
"2016-08-13 00:00","2016","08","13","00:00","17.0","","10.0","","64","","11","","12","","","","96.13","","","","","","NA"
"2016-08-13 01:00","2016","08","13","01:00","16.1","","9.9","","67","","11","","13","","","","96.12","","","","","","NA"
"2016-08-13 02:00","2016","08","13","02:00","15.7","","9.5","","67","","11","","14","","","","96.13","","","","","","NA"
"2016-08-13 03:00","2016","08","13","03:00","14.8","","9.7","","71","","10","","10","","","","96.13","","","","","","NA"
"2016-08-13 04:00","2016","08","13","04:00","14.4","","9.6","","72","","10","","10","","","","96.14","","","","","","NA"
"2016-08-13 05:00","2016","08","13","05:00","14.0","","9.6","","75","","9","","4","","","","96.15","","","","","","NA"
"2016-08-13 06:00","2016","08","13","06:00","15.1","","10.4","","74","","8","","3","","","","96.16","","","","","","NA"
"2016-08-13 07:00","2016","08","13","07:00","17.7","","11.6","","68","","6","","2","","","","96.13","","","","","","NA"
"2016-08-13 08:00","2016","08","13","08:00","20.6","","11.4","","56","","8","","4","","","","96.12","","","","","","NA"
"2016-08-13 09:00","2016","08","13","09:00","21.2","","10.8","","52","","14","","5","","","","96.07","","","","","","NA"
"2016-08-13 10:00","2016","08","13","10:00","23.9","","11.0","","44","","26","","5","","","","96.02","","26","","","","NA"
"2016-08-13 11:00","2016","08","13","11:00","25.4","","11.1","","41","","27","","3","","","","95.94","","27","","","","NA"
"2016-08-13 12:00","2016","08","13","12:00","28.0","","12.4","","38","","28","","4","","","","95.83","","30","","","","NA"
"2016-08-13 13:00","2016","08","13","13:00","30.0","","11.4","","32","","26","","4","","","","95.74","","32","","","","NA"
"2016-08-13 14:00","2016","08","13","14:00","30.8","","10.9","","29","","28","","6","","","","95.65","","33","","","","NA"
"2016-08-13 15:00","2016","08","13","15:00","29.7","","10.7","","31","","27","","5","","","","95.60","","31","","","","NA"
"2016-08-13 16:00","2016","08","13","16:00","28.6","","12.5","","37","","28","","2","","","","95.58","","31","","","","NA"
"2016-08-13 17:00","2016","08","13","17:00","28.7","","17.2","","50","","","","0","","","","95.54","","34","","","","NA"
"2016-08-13 18:00","2016","08","13","18:00","27.0","","18.3","","59","","","","0","","","","95.50","","33","","","","NA"
"2016-08-13 19:00","2016","08","13","19:00","24.2","","17.3","","65","","12","","3","","","","95.49","","30","","","","NA"
"2016-08-13 20:00","2016","08","13","20:00","21.4","","14.5","","65","","7","","4","","","","95.54","","25","","","","NA"
"2016-08-13 21:00","2016","08","13","21:00","21.0","","11.8","","56","","10","","7","","","","95.56","","","","","","NA"
"2016-08-13 22:00","2016","08","13","22:00","19.3","","11.4","","60","","10","","6","","","","95.58","","","","","","NA"
"2016-08-13 23:00","2016","08","13","23:00","18.3","","11.0","","62","","7","","4","","","","95.60","","","","","","NA"
"2016-08-14 00:00","2016","08","14","00:00","19.0","","9.8","","55","","11","","14","","","","95.63","","","","","","NA"
"2016-08-14 01:00","2016","08","14","01:00","18.0","","9.5","","57","","11","","14","","","","95.63","","","","","","NA"
"2016-08-14 02:00","2016","08","14","02:00","17.3","","8.9","","58","","11","","14","","","","95.67","","","","","","NA"
"2016-08-14 03:00","2016","08","14","03:00","16.7","","8.8","","60","","11","","15","","","","95.68","","","","","","NA"
"2016-08-14 04:00","2016","08","14","04:00","15.5","","8.5","","63","","10","","7","","","","95.72","","","","","","NA"
"2016-08-14 05:00","2016","08","14","05:00","14.9","","9.1","","68","","10","","8","","","","95.77","","","","","","NA"
"2016-08-14 06:00","2016","08","14","06:00","15.7","","9.4","","66","","10","","12","","","","95.79","","","","","","NA"
"2016-08-14 07:00","2016","08","14","07:00","16.7","","10.8","","68","","9","","7","","","","95.81","","","","","","NA"
"2016-08-14 08:00","2016","08","14","08:00","19.9","","12.6","","63","","10","","6","","","","95.82","","","","","","NA"
"2016-08-14 09:00","2016","08","14","09:00","23.0","","11.7","","49","","11","","4","","","","95.80","","25","","","","NA"
"2016-08-14 10:00","2016","08","14","10:00","25.6","","9.7","","37","","29","","5","","","","95.77","","27","","","","NA"
"2016-08-14 11:00","2016","08","14","11:00","27.6","","10.5","","34","","28","","4","","","","95.73","","29","","","","NA"
"2016-08-14 12:00","2016","08","14","12:00","29.0","","10.7","","32","","25","","7","","","","95.67","","31","","","","NA"
"2016-08-14 13:00","2016","08","14","13:00","30.5","","10.8","","30","","27","","5","","","","95.62","","32","","","","NA"
"2016-08-14 14:00","2016","08","14","14:00","31.5","","10.8","","28","","27","","5","","","","95.57","","33","","","","NA"
"2016-08-14 15:00","2016","08","14","15:00","31.8","","10.2","","26","","30","","4","","","","95.50","","33","","","","NA"
"2016-08-14 16:00","2016","08","14","16:00","32.0","","11.9","","29","","35","","2","","","","95.46","","34","","","","NA"
"2016-08-14 17:00","2016","08","14","17:00","30.7","","9.7","","27","","34","","1","","","","95.45","","32","","","","NA"
"2016-08-14 18:00","2016","08","14","18:00","29.2","","11.3","","33","","26","","2","","","","95.45","","31","","","","NA"
"2016-08-14 19:00","2016","08","14","19:00","24.6","","11.7","","44","","10","","3","","","","95.48","","27","","","","NA"
"2016-08-14 20:00","2016","08","14","20:00","22.3","","13.1","","56","","7","","5","","","","95.55","","25","","","","NA"
"2016-08-14 21:00","2016","08","14","21:00","20.6","","12.3","","59","","7","","3","","","","95.62","","","","","","NA"
"2016-08-14 22:00","2016","08","14","22:00","19.3","","12.0","","63","","7","","3","","","","95.66","","","","","","NA"
"2016-08-14 23:00","2016","08","14","23:00","18.7","","11.8","","64","","10","","5","","","","95.74","","","","","","NA"
"2016-08-15 00:00","2016","08","15","00:00","17.9","","11.3","","65","","9","","4","","","","95.80","","","","","","NA"
"2016-08-15 01:00","2016","08","15","01:00","17.0","","11.3","","69","","9","","2","","","","95.83","","","","","","NA"
"2016-08-15 02:00","2016","08","15","02:00","16.6","","11.3","","71","","10","","9","","","","95.87","","","","","","NA"
"2016-08-15 03:00","2016","08","15","03:00","15.4","","11.6","","78","","9","","1","","","","95.92","","","","","","NA"
"2016-08-15 04:00","2016","08","15","04:00","14.8","","11.4","","80","","10","","4","","","","95.95","","","","","","NA"
"2016-08-15 05:00","2016","08","15","05:00","14.8","","10.8","","77","","10","","8","","","","95.99","","","","","","NA"
"2016-08-15 06:00","2016","08","15","06:00","15.8","","11.6","","76","","9","","2","","","","96.07","","","","","","NA"
"2016-08-15 07:00","2016","08","15","07:00","18.8","","12.6","","68","","9","","2","","","","96.11","","","","","","NA"
"2016-08-15 08:00","2016","08","15","08:00","21.2","","12.9","","59","","11","","5","","","","96.11","","","","","","NA"
"2016-08-15 09:00","2016","08","15","09:00","24.2","","13.2","","50","","29","","3","","","","96.08","","27","","","","NA"
"2016-08-15 10:00","2016","08","15","10:00","26.1","","11.6","","40","","29","","4","","","","96.06","","28","","","","NA"
"2016-08-15 11:00","2016","08","15","11:00","27.9","","10.2","","33","","25","","7","","","","96.01","","29","","","","NA"
"2016-08-15 12:00","2016","08","15","12:00","30.5","","8.2","","25","","27","","6","","","","95.96","","31","","","","NA"
"2016-08-15 13:00","2016","08","15","13:00","31.5","","7.5","","22","","27","","8","","","","95.91","","32","","","","NA"
"2016-08-15 14:00","2016","08","15","14:00","32.7","","8.1","","22","","25","","5","","","","95.86","","33","","","","NA"
"2016-08-15 15:00","2016","08","15","15:00","32.4","","7.8","","22","","24","","6","","","","95.80","","33","","","","NA"
"2016-08-15 16:00","2016","08","15","16:00","32.6","","7.1","","20","","28","","4","","","","95.74","","33","","","","NA"
"2016-08-15 17:00","2016","08","15","17:00","31.4","","8.4","","24","","27","","3","","","","95.72","","32","","","","NA"
"2016-08-15 18:00","2016","08","15","18:00","29.4","","10.1","","30","","","","0","","","","95.70","","31","","","","NA"
"2016-08-15 19:00","2016","08","15","19:00","25.4","","11.6","","42","","10","","6","","","","95.73","","27","","","","NA"
"2016-08-15 20:00","2016","08","15","20:00","23.5","","10.3","","43","","11","","5","","","","95.78","","25","","","","NA"
"2016-08-15 21:00","2016","08","15","21:00","22.5","","10.6","","47","","11","","13","","","","95.79","","","","","","NA"
"2016-08-15 22:00","2016","08","15","22:00","21.4","","10.5","","50","","11","","15","","","","95.80","","","","","","NA"
"2016-08-15 23:00","2016","08","15","23:00","19.6","","11.2","","58","","4","","1","","","","95.83","","","","","","NA"
"2016-08-16 00:00","2016","08","16","00:00","18.1","","10.8","","63","","10","","5","","","","95.87","","","","","","NA"
"2016-08-16 01:00","2016","08","16","01:00","18.2","","10.7","","61","","10","","6","","","","95.88","","","","","","NA"
"2016-08-16 02:00","2016","08","16","02:00","17.7","","10.1","","61","","11","","12","","","","95.90","","","","","","NA"
"2016-08-16 03:00","2016","08","16","03:00","17.4","","10.1","","62","","10","","8","","","","95.93","","","","","","NA"
"2016-08-16 04:00","2016","08","16","04:00","16.1","","10.2","","68","","10","","6","","","","95.94","","","","","","NA"
"2016-08-16 05:00","2016","08","16","05:00","16.0","","9.9","","67","","9","","7","","","","95.98","","","","","","NA"
"2016-08-16 06:00","2016","08","16","06:00","16.1","","10.6","","70","","9","","4","","","","96.04","","","","","","NA"
"2016-08-16 07:00","2016","08","16","07:00","19.1","","11.3","","60","","9","","3","","","","96.04","","","","","","NA"
"2016-08-16 08:00","2016","08","16","08:00","21.8","","11.3","","51","","10","","2","","","","96.03","","","","","","NA"
"2016-08-16 09:00","2016","08","16","09:00","24.4","","12.3","","47","","27","","4","","","","96.00","","27","","","","NA"
"2016-08-16 10:00","2016","08","16","10:00","26.9","","10.9","","37","","28","","6","","","","95.95","","29","","","","NA"
"2016-08-16 11:00","2016","08","16","11:00","28.8","","11.3","","34","","27","","8","","","","95.91","","31","","","","NA"
"2016-08-16 12:00","2016","08","16","12:00","30.3","","11.0","","30","","27","","7","","","","95.84","","32","","","","NA"
"2016-08-16 13:00","2016","08","16","13:00","31.4","","12.1","","31","","25","","6","","","","95.78","","34","","","","NA"
"2016-08-16 14:00","2016","08","16","14:00","32.7","","12.3","","29","","28","","4","","","","95.72","","35","","","","NA"
"2016-08-16 15:00","2016","08","16","15:00","32.3","","12.2","","29","","19","","5","","","","95.66","","35","","","","NA"
"2016-08-16 16:00","2016","08","16","16:00","32.4","","11.1","","27","","33","","2","","","","95.63","","34","","","","NA"
"2016-08-16 17:00","2016","08","16","17:00","30.9","","13.4","","34","","33","","1","","","","95.60","","34","","","","NA"
"2016-08-16 18:00","2016","08","16","18:00","29.2","","11.7","","34","","","","0","","","","95.60","","31","","","","NA"
"2016-08-16 19:00","2016","08","16","19:00","24.9","","12.6","","46","","12","","3","","","","95.62","","27","","","","NA"
"2016-08-16 20:00","2016","08","16","20:00","22.8","","12.0","","51","","7","","4","","","","95.67","","25","","","","NA"
"2016-08-16 21:00","2016","08","16","21:00","22.0","","10.3","","47","","11","","9","","","","95.71","","","","","","NA"
"2016-08-16 22:00","2016","08","16","22:00","21.8","","9.9","","47","","11","","11","","","","95.74","","","","","","NA"
"2016-08-16 23:00","2016","08","16","23:00","19.3","","10.4","","56","","9","","3","","","","95.80","","","","","","NA"
"2016-08-17 00:00","2016","08","17","00:00","18.4","","10.4","","59","","7","","4","","","","95.85","","","","","","NA"
"2016-08-17 01:00","2016","08","17","01:00","16.7","","10.4","","67","","10","","4","","","","95.87","","","","","","NA"
"2016-08-17 02:00","2016","08","17","02:00","16.3","","10.1","","66","","7","","2","","","","95.90","","","","","","NA"
"2016-08-17 03:00","2016","08","17","03:00","15.6","","10.0","","69","","7","","2","","","","95.95","","","","","","NA"
"2016-08-17 04:00","2016","08","17","04:00","14.7","","10.0","","73","","10","","3","","","","95.99","","","","","","NA"
"2016-08-17 05:00","2016","08","17","05:00","14.9","","9.8","","72","","8","","2","","","","96.04","","","","","","NA"
"2016-08-17 06:00","2016","08","17","06:00","14.8","","10.3","","74","","7","","2","","","","96.11","","","","","","NA"
"2016-08-17 07:00","2016","08","17","07:00","16.7","","11.2","","70","","0","","1","","","","96.16","","","","","","NA"
"2016-08-17 08:00","2016","08","17","08:00","19.0","","12.5","","66","","36","","1","","","","96.17","","","","","","NA"
"2016-08-17 09:00","2016","08","17","09:00","23.5","","12.0","","48","","28","","5","","","","96.14","","26","","","","NA"
"2016-08-17 10:00","2016","08","17","10:00","26.2","","9.7","","35","","28","","6","","","","96.13","","27","","","","NA"
"2016-08-17 11:00","2016","08","17","11:00","28.7","","8.0","","27","","28","","6","","","","96.09","","29","","","","NA"
"2016-08-17 12:00","2016","08","17","12:00","30.5","","9.2","","27","","33","","4","","","","96.06","","31","","","","NA"
"2016-08-17 13:00","2016","08","17","13:00","31.4","","8.1","","23","","32","","3","","","","96.02","","32","","","","NA"
"2016-08-17 14:00","2016","08","17","14:00","31.7","","7.0","","21","","34","","3","","","","95.96","","32","","","","NA"
"2016-08-17 15:00","2016","08","17","15:00","32.0","","7.7","","22","","34","","2","","","","95.94","","32","","","","NA"
"2016-08-17 16:00","2016","08","17","16:00","31.0","","8.8","","25","","34","","2","","","","95.93","","32","","","","NA"
"2016-08-17 17:00","2016","08","17","17:00","29.7","","8.0","","26","","32","","3","","","","95.93","","30","","","","NA"
"2016-08-17 18:00","2016","08","17","18:00","27.2","","8.5","","31","","0","","1","","","","95.93","","28","","","","NA"
"2016-08-17 19:00","2016","08","17","19:00","24.2","","7.9","","35","","","","0","","","","96.00","","25","","","","NA"
"2016-08-17 20:00","2016","08","17","20:00","23.8","","6.0","","32","","26","","5","","","","96.10","","","","","","NA"
"2016-08-17 21:00","2016","08","17","21:00","19.7","","7.4","","45","","0","","1","","","","96.13","","","","","","NA"
"2016-08-17 22:00","2016","08","17","22:00","18.9","","7.1","","46","","33","","2","","","","96.16","","","","","","NA"
"2016-08-17 23:00","2016","08","17","23:00","17.2","","7.6","","53","","17","","2","","","","96.21","","","","","","NA"
"2016-08-18 00:00","2016","08","18","00:00","16.2","","7.2","","55","","4","","1","","","","96.21","","","","","","NA"
"2016-08-18 01:00","2016","08","18","01:00","13.3","","8.0","","70","","8","","3","","","","96.25","","","","","","NA"
"2016-08-18 02:00","2016","08","18","02:00","13.2","","6.6","","64","","6","","3","","","","96.30","","","","","","NA"
"2016-08-18 03:00","2016","08","18","03:00","12.3","","6.4","","67","","9","","3","","","","96.35","","","","","","NA"
"2016-08-18 04:00","2016","08","18","04:00","11.9","","6.1","","67","","6","","3","","","","96.38","","","","","","NA"
"2016-08-18 05:00","2016","08","18","05:00","11.8","","5.4","","65","","6","","3","","","","96.42","","","","","","NA"
"2016-08-18 06:00","2016","08","18","06:00","12.6","","6.3","","66","","9","","2","","","","96.44","","","","","","NA"
"2016-08-18 07:00","2016","08","18","07:00","15.6","","7.6","","59","","9","","3","","","","96.45","","","","","","NA"
"2016-08-18 08:00","2016","08","18","08:00","19.7","","8.9","","50","","27","","1","","","","96.44","","","","","","NA"
"2016-08-18 09:00","2016","08","18","09:00","22.8","","5.5","","32","","25","","6","","","","96.42","","","","","","NA"
"2016-08-18 10:00","2016","08","18","10:00","24.7","","4.7","","28","","26","","4","","","","96.41","","","","","","NA"
"2016-08-18 11:00","2016","08","18","11:00","25.8","","6.1","","28","","29","","5","","","","96.36","","25","","","","NA"
"2016-08-18 12:00","2016","08","18","12:00","26.9","","5.5","","25","","27","","6","","","","96.33","","26","","","","NA"
"2016-08-18 13:00","2016","08","18","13:00","28.4","","8.3","","28","","36","","3","","","","96.30","","29","","","","NA"
"2016-08-18 14:00","2016","08","18","14:00","30.0","","5.8","","22","","32","","3","","","","96.22","","30","","","","NA"
"2016-08-18 15:00","2016","08","18","15:00","30.4","","5.5","","21","","29","","3","","","","96.17","","30","","","","NA"
"2016-08-18 16:00","2016","08","18","16:00","29.1","","5.1","","22","","33","","3","","","","96.15","","28","","","","NA"
"2016-08-18 17:00","2016","08","18","17:00","27.8","","5.0","","23","","32","","2","","","","96.13","","27","","","","NA"
"2016-08-18 18:00","2016","08","18","18:00","25.5","","7.1","","31","","2","","2","","","","96.13","","26","","","","NA"
"2016-08-18 19:00","2016","08","18","19:00","22.2","","8.6","","42","","16","","4","","","","96.16","","","","","","NA"
"2016-08-18 20:00","2016","08","18","20:00","20.2","","6.4","","41","","17","","2","","","","96.24","","","","","","NA"
"2016-08-18 21:00","2016","08","18","21:00","18.4","","7.1","","48","","16","","4","","","","96.29","","","","","","NA"
"2016-08-18 22:00","2016","08","18","22:00","17.7","","6.0","","46","","11","","2","","","","96.33","","","","","","NA"
"2016-08-18 23:00","2016","08","18","23:00","16.1","","5.8","","50","","11","","11","","","","96.38","","","","","","NA"
"2016-08-19 00:00","2016","08","19","00:00","15.1","","6.1","","55","","11","","11","","","","96.40","","","","","","NA"
"2016-08-19 01:00","2016","08","19","01:00","15.8","","5.0","","49","","12","","13","","","","96.42","","","","","","NA"
"2016-08-19 02:00","2016","08","19","02:00","14.6","","5.2","","53","","11","","14","","","","96.44","","","","","","NA"
"2016-08-19 03:00","2016","08","19","03:00","14.0","","5.1","","55","","11","","12","","","","96.46","","","","","","NA"
"2016-08-19 04:00","2016","08","19","04:00","13.2","","5.5","","60","","10","","11","","","","96.49","","","","","","NA"
"2016-08-19 05:00","2016","08","19","05:00","12.0","","5.6","","65","","9","","8","","","","96.53","","","","","","NA"
"2016-08-19 06:00","2016","08","19","06:00","12.7","","6.0","","64","","11","","11","","","","96.57","","","","","","NA"
"2016-08-19 07:00","2016","08","19","07:00","15.0","","8.1","","63","","11","","5","","","","96.59","","","","","","NA"
"2016-08-19 08:00","2016","08","19","08:00","19.0","","6.9","","45","","9","","3","","","","96.59","","","","","","NA"
"2016-08-19 09:00","2016","08","19","09:00","21.2","","4.9","","34","","25","","5","","","","96.55","","","","","","NA"
"2016-08-19 10:00","2016","08","19","10:00","23.2","","5.2","","31","","27","","4","","","","96.49","","","","","","NA"
"2016-08-19 11:00","2016","08","19","11:00","25.9","","5.9","","28","","35","","3","","","","96.41","","26","","","","NA"
"2016-08-19 12:00","2016","08","19","12:00","27.4","","6.0","","26","","28","","4","","","","96.32","","27","","","","NA"
"2016-08-19 13:00","2016","08","19","13:00","29.0","","4.8","","21","","29","","3","","","","96.24","","28","","","","NA"
"2016-08-19 14:00","2016","08","19","14:00","29.3","","2.5","","18","","29","","4","","","","96.13","","28","","","","NA"
"2016-08-19 15:00","2016","08","19","15:00","30.2","","6.5","","23","","30","","4","","","","96.04","","30","","","","NA"
"2016-08-19 16:00","2016","08","19","16:00","30.1","","6.2","","22","","30","","3","","","","95.96","","30","","","","NA"
"2016-08-19 17:00","2016","08","19","17:00","29.2","","5.6","","23","","25","","4","","","","95.88","","29","","","","NA"
"2016-08-19 18:00","2016","08","19","18:00","26.6","","7.7","","30","","","","0","","","","95.83","","27","","","","NA"
"2016-08-19 19:00","2016","08","19","19:00","21.6","","11.5","","53","","5","","3","","","","95.81","","","","","","NA"
"2016-08-19 20:00","2016","08","19","20:00","20.6","","9.2","","48","","10","","6","","","","95.83","","","","","","NA"
"2016-08-19 21:00","2016","08","19","21:00","20.9","","7.3","","41","","11","","14","","","","95.82","","","","","","NA"
"2016-08-19 22:00","2016","08","19","22:00","19.2","","7.6","","47","","11","","12","","","","95.87","","","","","","NA"
"2016-08-19 23:00","2016","08","19","23:00","18.2","","7.3","","49","","11","","12","","","","95.87","","","","","","NA"
"2016-08-20 00:00","2016","08","20","00:00","17.5","","7.4","","52","","11","","10","","","","95.88","","","","","","NA"
"2016-08-20 01:00","2016","08","20","01:00","16.9","","6.7","","51","","11","","14","","","","95.88","","","","","","NA"
"2016-08-20 02:00","2016","08","20","02:00","16.3","","6.6","","53","","11","","12","","","","95.87","","","","","","NA"
"2016-08-20 03:00","2016","08","20","03:00","15.1","","6.6","","57","","11","","14","","","","95.87","","","","","","NA"
"2016-08-20 04:00","2016","08","20","04:00","14.0","","6.9","","63","","11","","11","","","","95.87","","","","","","NA"
"2016-08-20 05:00","2016","08","20","05:00","13.7","","6.6","","62","","11","","13","","","","95.88","","","","","","NA"
"2016-08-20 06:00","2016","08","20","06:00","13.7","","7.2","","65","","10","","7","","","","95.91","","","","","","NA"
"2016-08-20 07:00","2016","08","20","07:00","16.0","","7.5","","57","","10","","10","","","","95.91","","","","","","NA"
"2016-08-20 08:00","2016","08","20","08:00","19.6","","9.0","","51","","10","","4","","","","95.89","","","","","","NA"
"2016-08-20 09:00","2016","08","20","09:00","22.8","","9.8","","44","","13","","2","","","","95.83","","","","","","NA"
"2016-08-20 10:00","2016","08","20","10:00","25.0","","7.3","","32","","29","","2","","","","95.77","","25","","","","NA"
