"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-04-10 14:00","2017","04","10","14:00","6.5","","3.2","","79","","19","","5","","","","95.80","","","","","","NA"
"2017-04-10 15:00","2017","04","10","15:00","5.2","","3.0","","86","","14","","4","","","","95.85","","","","","","NA"
"2017-04-10 16:00","2017","04","10","16:00","5.0","","4.2","","95","","34","","2","","","","95.91","","","","","","NA"
"2017-04-10 17:00","2017","04","10","17:00","4.9","","3.6","","92","","10","","9","","","","95.90","","","","","","NA"
"2017-04-10 18:00","2017","04","10","18:00","4.5","","2.9","","89","","1","","3","","","","95.92","","","","","","NA"
"2017-04-10 19:00","2017","04","10","19:00","4.2","","2.9","","91","","0","","1","","","","95.98","","","","","","NA"
"2017-04-10 20:00","2017","04","10","20:00","3.6","","3.0","","96","","11","","8","","","","96.04","","","","","","NA"
"2017-04-10 21:00","2017","04","10","21:00","3.2","","2.5","","96","","11","","7","","","","96.07","","","","","","NA"
"2017-04-10 22:00","2017","04","10","22:00","2.8","","2.2","","96","","9","","9","","","","96.11","","","","","","NA"
"2017-04-10 23:00","2017","04","10","23:00","2.1","","1.9","","98","","11","","11","","","","96.15","","","","","","NA"
"2017-04-11 00:00","2017","04","11","00:00","2.1","","1.7","","97","","10","","13","","","","96.20","","","","","","NA"
"2017-04-11 01:00","2017","04","11","01:00","1.5","","1.3","","98","","10","","14","","","","96.23","","","","","","NA"
"2017-04-11 02:00","2017","04","11","02:00","1.0","","0.8","","99","","10","","13","","","","96.23","","","","","","NA"
"2017-04-11 03:00","2017","04","11","03:00","0.7","","0.5","","99","","9","","11","","","","96.23","","","","","","NA"
"2017-04-11 04:00","2017","04","11","04:00","0.8","","0.5","","98","","10","","14","","","","96.24","","","","","","NA"
"2017-04-11 05:00","2017","04","11","05:00","0.5","","0.3","","98","","10","","13","","","","96.29","","","","","","NA"
"2017-04-11 06:00","2017","04","11","06:00","0.7","","0.3","","97","","11","","11","","","","96.34","","","","","","NA"
"2017-04-11 07:00","2017","04","11","07:00","2.2","","1.4","","94","","9","","9","","","","96.35","","","","","","NA"
"2017-04-11 08:00","2017","04","11","08:00","3.1","","2.1","","93","","9","","9","","","","96.32","","","","","","NA"
"2017-04-11 09:00","2017","04","11","09:00","4.6","","2.5","","86","","10","","10","","","","96.28","","","","","","NA"
"2017-04-11 10:00","2017","04","11","10:00","7.5","","2.0","","68","","17","","3","","","","96.23","","","","","","NA"
"2017-04-11 11:00","2017","04","11","11:00","9.0","","0.9","","57","","23","","3","","","","96.18","","","","","","NA"
"2017-04-11 12:00","2017","04","11","12:00","8.1","","1.8","","64","","23","","7","","","","96.14","","","","","","NA"
"2017-04-11 13:00","2017","04","11","13:00","8.2","","1.3","","61","","19","","3","","","","96.10","","","","","","NA"
"2017-04-11 14:00","2017","04","11","14:00","9.0","","0.5","","55","","16","","2","","","","96.01","","","","","","NA"
"2017-04-11 15:00","2017","04","11","15:00","10.4","","-0.8","","46","","23","","4","","","","95.92","","","","","","NA"
"2017-04-11 16:00","2017","04","11","16:00","11.0","","-0.4","","45","","33","","2","","","","95.86","","","","","","NA"
"2017-04-11 17:00","2017","04","11","17:00","11.0","","0.0","","47","","30","","2","","","","95.84","","","","","","NA"
"2017-04-11 18:00","2017","04","11","18:00","10.1","","-0.1","","49","","31","","4","","","","95.82","","","","","","NA"
"2017-04-11 19:00","2017","04","11","19:00","7.1","","0.7","","64","","7","","2","","","","95.83","","","","","","NA"
"2017-04-11 20:00","2017","04","11","20:00","5.5","","0.3","","69","","10","","10","","","","95.81","","","","","","NA"
"2017-04-11 21:00","2017","04","11","21:00","4.8","","-0.1","","71","","10","","13","","","","95.77","","","","","","NA"
"2017-04-11 22:00","2017","04","11","22:00","4.5","","-0.3","","71","","10","","15","","","","95.72","","","","","","NA"
"2017-04-11 23:00","2017","04","11","23:00","3.9","","-0.2","","75","","9","","12","","","","95.70","","","","","","NA"
"2017-04-12 00:00","2017","04","12","00:00","3.9","","-0.5","","73","","8","","10","","","","95.68","","","","","","NA"
"2017-04-12 01:00","2017","04","12","01:00","3.8","","-0.1","","76","","9","","10","","","","95.62","","","","","","NA"
"2017-04-12 02:00","2017","04","12","02:00","2.8","","-0.4","","79","","10","","16","","","","95.57","","","","","","NA"
"2017-04-12 03:00","2017","04","12","03:00","3.7","","-0.3","","75","","9","","9","","","","95.55","","","","","","NA"
"2017-04-12 04:00","2017","04","12","04:00","3.6","","0.0","","77","","10","","14","","","","95.52","","","","","","NA"
"2017-04-12 05:00","2017","04","12","05:00","3.0","","-0.2","","79","","10","","18","","","","95.43","","","","","","NA"
"2017-04-12 06:00","2017","04","12","06:00","3.3","","-0.1","","79","","10","","17","","","","95.42","","","","","","NA"
"2017-04-12 07:00","2017","04","12","07:00","3.2","","0.5","","83","","9","","10","","","","95.44","","","","","","NA"
"2017-04-12 08:00","2017","04","12","08:00","4.0","","0.5","","78","","8","","7","","","","95.44","","","","","","NA"
"2017-04-12 09:00","2017","04","12","09:00","5.8","","0.7","","69","","7","","8","","","","95.41","","","","","","NA"
"2017-04-12 10:00","2017","04","12","10:00","5.8","","1.7","","75","","24","","2","","","","95.46","","","","","","NA"
"2017-04-12 11:00","2017","04","12","11:00","5.0","","3.1","","88","","23","","7","","","","95.50","","","","","","NA"
"2017-04-12 12:00","2017","04","12","12:00","5.2","","4.1","","93","","30","","3","","","","95.51","","","","","","NA"
"2017-04-12 13:00","2017","04","12","13:00","5.0","","3.0","","87","","30","","2","","","","95.51","","","","","","NA"
"2017-04-12 14:00","2017","04","12","14:00","5.7","","4.5","","92","","32","","4","","","","95.49","","","","","","NA"
"2017-04-12 15:00","2017","04","12","15:00","6.5","","4.8","","89","","32","","5","","","","95.46","","","","","","NA"
"2017-04-12 16:00","2017","04","12","16:00","6.2","","4.1","","86","","27","","2","","","","95.44","","","","","","NA"
"2017-04-12 17:00","2017","04","12","17:00","5.8","","4.9","","94","","21","","4","","","","95.44","","","","","","NA"
"2017-04-12 18:00","2017","04","12","18:00","5.8","","5.2","","96","","23","","2","","","","95.40","","","","","","NA"
"2017-04-12 19:00","2017","04","12","19:00","5.5","","5.2","","98","","23","","2","","","","95.39","","","","","","NA"
"2017-04-12 20:00","2017","04","12","20:00","5.2","","4.9","","98","","11","","1","","","","95.35","","","","","","NA"
"2017-04-12 21:00","2017","04","12","21:00","4.9","","4.7","","99","","15","","2","","","","95.33","","","","","","NA"
"2017-04-12 22:00","2017","04","12","22:00","4.6","","4.5","","99","","","","0","","","","95.23","","","","","","NA"
"2017-04-12 23:00","2017","04","12","23:00","4.4","","4.3","","99","","18","","2","","","","95.15","","","","","","NA"
"2017-04-13 00:00","2017","04","13","00:00","4.3","","4.3","","100","","21","","1","","","","95.08","","","","","","NA"
"2017-04-13 01:00","2017","04","13","01:00","4.3","","4.2","","99","","13","","2","","","","94.97","","","","","","NA"
"2017-04-13 02:00","2017","04","13","02:00","4.3","","4.2","","100","","","","0","","","","94.89","","","","","","NA"
"2017-04-13 03:00","2017","04","13","03:00","4.4","","4.3","","100","","","","0","","","","94.81","","","","","","NA"
"2017-04-13 04:00","2017","04","13","04:00","4.5","","4.4","","100","","10","","2","","","","94.73","","","","","","NA"
"2017-04-13 05:00","2017","04","13","05:00","4.5","","4.4","","99","","8","","5","","","","94.62","","","","","","NA"
"2017-04-13 06:00","2017","04","13","06:00","4.6","","4.4","","98","","23","","1","","","","94.61","","","","","","NA"
"2017-04-13 07:00","2017","04","13","07:00","4.9","","4.7","","99","","27","","1","","","","94.60","","","","","","NA"
"2017-04-13 08:00","2017","04","13","08:00","5.2","","5.1","","99","","30","","1","","","","94.58","","","","","","NA"
"2017-04-13 09:00","2017","04","13","09:00","5.2","","4.9","","98","","29","","4","","","","94.67","","","","","","NA"
"2017-04-13 10:00","2017","04","13","10:00","4.9","","4.3","","96","","31","","3","","","","94.82","","","","","","NA"
"2017-04-13 11:00","2017","04","13","11:00","6.2","","4.8","","91","","10","","1","","","","94.86","","","","","","NA"
"2017-04-13 12:00","2017","04","13","12:00","8.2","","4.6","","78","","30","","5","","","","94.89","","","","","","NA"
"2017-04-13 13:00","2017","04","13","13:00","10.5","","4.7","","67","","29","","6","","","","94.92","","","","","","NA"
"2017-04-13 14:00","2017","04","13","14:00","11.2","","3.8","","60","","25","","7","","","","94.95","","","","","","NA"
"2017-04-13 15:00","2017","04","13","15:00","10.5","","3.0","","60","","25","","4","","","","95.02","","","","","","NA"
"2017-04-13 16:00","2017","04","13","16:00","10.9","","2.3","","56","","16","","2","","","","95.04","","","","","","NA"
"2017-04-13 17:00","2017","04","13","17:00","11.1","","2.1","","54","","8","","3","","","","95.04","","","","","","NA"
"2017-04-13 18:00","2017","04","13","18:00","8.7","","4.4","","74","","9","","7","","","","95.10","","","","","","NA"
"2017-04-13 19:00","2017","04","13","19:00","7.8","","4.0","","77","","8","","8","","","","95.15","","","","","","NA"
"2017-04-13 20:00","2017","04","13","20:00","6.4","","3.5","","81","","8","","9","","","","95.23","","","","","","NA"
"2017-04-13 21:00","2017","04","13","21:00","5.6","","3.3","","85","","10","","13","","","","95.25","","","","","","NA"
"2017-04-13 22:00","2017","04","13","22:00","5.7","","3.8","","88","","11","","3","","","","95.38","","","","","","NA"
"2017-04-13 23:00","2017","04","13","23:00","4.9","","3.3","","89","","10","","12","","","","95.37","","","","","","NA"
"2017-04-14 00:00","2017","04","14","00:00","4.3","","3.2","","93","","10","","14","","","","95.45","","","","","","NA"
"2017-04-14 01:00","2017","04","14","01:00","3.3","","2.4","","94","","10","","12","","","","95.47","","","","","","NA"
"2017-04-14 02:00","2017","04","14","02:00","2.5","","1.7","","94","","10","","14","","","","95.51","","","","","","NA"
"2017-04-14 03:00","2017","04","14","03:00","2.3","","1.8","","97","","11","","12","","","","95.54","","","","","","NA"
"2017-04-14 04:00","2017","04","14","04:00","1.8","","1.4","","97","","10","","12","","","","95.60","","","","","","NA"
"2017-04-14 05:00","2017","04","14","05:00","0.7","","0.4","","98","","11","","13","","","","95.62","","","","","","NA"
"2017-04-14 06:00","2017","04","14","06:00","1.5","","1.1","","97","","11","","10","","","","95.67","","","","","","NA"
"2017-04-14 07:00","2017","04","14","07:00","2.2","","2.0","","98","","9","","11","","","","95.69","","","","","","NA"
"2017-04-14 08:00","2017","04","14","08:00","3.6","","2.9","","95","","10","","13","","","","95.69","","","","","","NA"
"2017-04-14 09:00","2017","04","14","09:00","7.3","","4.1","","80","","11","","5","","","","95.68","","","","","","NA"
"2017-04-14 10:00","2017","04","14","10:00","9.7","","0.8","","54","","30","","3","","","","95.67","","","","","","NA"
"2017-04-14 11:00","2017","04","14","11:00","11.0","","0.9","","50","","27","","9","","","","95.65","","","","","","NA"
"2017-04-14 12:00","2017","04","14","12:00","10.9","","-1.5","","42","","29","","11","","","","95.64","","","","","","NA"
"2017-04-14 13:00","2017","04","14","13:00","11.8","","-1.2","","40","","22","","11","","","","95.63","","","","","","NA"
"2017-04-14 14:00","2017","04","14","14:00","12.2","","-2.7","","35","","25","","10","","","","95.60","","","","","","NA"
"2017-04-14 15:00","2017","04","14","15:00","12.5","","-1.8","","37","","25","","10","","","","95.60","","","","","","NA"
"2017-04-14 16:00","2017","04","14","16:00","12.9","","-3.9","","31","","24","","12","","","","95.57","","","","","","NA"
"2017-04-14 17:00","2017","04","14","17:00","11.7","","-4.1","","33","","26","","10","","","","95.60","","","","","","NA"
"2017-04-14 18:00","2017","04","14","18:00","10.8","","-3.2","","37","","28","","7","","","","95.63","","","","","","NA"
"2017-04-14 19:00","2017","04","14","19:00","9.2","","-5.0","","36","","26","","8","","","","95.71","","","","","","NA"
"2017-04-14 20:00","2017","04","14","20:00","8.0","","-3.1","","45","","26","","9","","","","95.81","","","","","","NA"
"2017-04-14 21:00","2017","04","14","21:00","6.7","","-0.5","","60","","31","","4","","","","95.87","","","","","","NA"
"2017-04-14 22:00","2017","04","14","22:00","6.8","","-1.1","","57","","30","","6","","","","95.92","","","","","","NA"
"2017-04-14 23:00","2017","04","14","23:00","6.6","","-1.4","","56","","29","","3","","","","95.97","","","","","","NA"
"2017-04-15 00:00","2017","04","15","00:00","6.7","","-1.6","","55","","29","","5","","","","96.01","","","","","","NA"
"2017-04-15 01:00","2017","04","15","01:00","6.8","","-1.6","","55","","27","","7","","","","96.04","","","","","","NA"
"2017-04-15 02:00","2017","04","15","02:00","5.8","","-0.3","","65","","30","","3","","","","96.07","","","","","","NA"
"2017-04-15 03:00","2017","04","15","03:00","5.7","","-1.1","","62","","27","","5","","","","96.11","","","","","","NA"
"2017-04-15 04:00","2017","04","15","04:00","5.0","","-0.3","","68","","31","","4","","","","96.16","","","","","","NA"
"2017-04-15 05:00","2017","04","15","05:00","5.2","","-0.9","","64","","28","","3","","","","96.20","","","","","","NA"
"2017-04-15 06:00","2017","04","15","06:00","5.0","","-0.3","","68","","0","","1","","","","96.25","","","","","","NA"
"2017-04-15 07:00","2017","04","15","07:00","6.1","","0.1","","66","","16","","1","","","","96.27","","","","","","NA"
"2017-04-15 08:00","2017","04","15","08:00","8.3","","-3.5","","43","","31","","4","","","","96.26","","","","","","NA"
"2017-04-15 09:00","2017","04","15","09:00","9.8","","-3.4","","39","","24","","6","","","","96.26","","","","","","NA"
"2017-04-15 10:00","2017","04","15","10:00","11.4","","-3.7","","35","","23","","8","","","","96.26","","","","","","NA"
"2017-04-15 11:00","2017","04","15","11:00","11.6","","-4.5","","32","","28","","7","","","","96.23","","","","","","NA"
"2017-04-15 12:00","2017","04","15","12:00","12.6","","-3.4","","33","","28","","10","","","","96.23","","","","","","NA"
"2017-04-15 13:00","2017","04","15","13:00","13.0","","-2.8","","33","","30","","6","","","","96.18","","","","","","NA"
"2017-04-15 14:00","2017","04","15","14:00","13.1","","-1.8","","36","","26","","9","","","","96.15","","","","","","NA"
"2017-04-15 15:00","2017","04","15","15:00","11.1","","-1.4","","42","","31","","10","","","","96.17","","","","","","NA"
"2017-04-15 16:00","2017","04","15","16:00","10.8","","-3.1","","38","","19","","3","","","","96.17","","","","","","NA"
"2017-04-15 17:00","2017","04","15","17:00","11.0","","0.0","","46","","26","","5","","","","96.18","","","","","","NA"
"2017-04-15 18:00","2017","04","15","18:00","10.1","","-0.7","","47","","32","","5","","","","96.19","","","","","","NA"
"2017-04-15 19:00","2017","04","15","19:00","6.4","","0.4","","65","","16","","3","","","","96.21","","","","","","NA"
"2017-04-15 20:00","2017","04","15","20:00","5.9","","0.5","","68","","10","","6","","","","96.27","","","","","","NA"
"2017-04-15 21:00","2017","04","15","21:00","4.9","","-0.3","","69","","9","","8","","","","96.31","","","","","","NA"
"2017-04-15 22:00","2017","04","15","22:00","3.8","","-0.5","","74","","11","","9","","","","96.34","","","","","","NA"
"2017-04-15 23:00","2017","04","15","23:00","2.9","","-0.9","","76","","11","","9","","","","96.38","","","","","","NA"
"2017-04-16 00:00","2017","04","16","00:00","2.2","","-1.1","","79","","12","","9","","","","96.41","","","","","","NA"
"2017-04-16 01:00","2017","04","16","01:00","1.9","","-1.2","","80","","11","","14","","","","96.42","","","","","","NA"
"2017-04-16 02:00","2017","04","16","02:00","1.0","","-1.3","","84","","10","","11","","","","96.43","","","","","","NA"
"2017-04-16 03:00","2017","04","16","03:00","0.6","","-1.4","","87","","10","","15","","","","96.43","","","","","","NA"
"2017-04-16 04:00","2017","04","16","04:00","0.1","","-1.6","","89","","10","","11","","","","96.44","","","","","","NA"
"2017-04-16 05:00","2017","04","16","05:00","-0.5","","-1.9","","90","","10","","10","","","","96.47","","","","-4","","NA"
"2017-04-16 06:00","2017","04","16","06:00","0.4","","-1.3","","88","","11","","13","","","","96.50","","","","","","NA"
"2017-04-16 07:00","2017","04","16","07:00","4.1","","-0.1","","75","","9","","11","","","","96.47","","","","","","NA"
"2017-04-16 08:00","2017","04","16","08:00","6.6","","0.4","","65","","8","","7","","","","96.42","","","","","","NA"
"2017-04-16 09:00","2017","04","16","09:00","8.6","","0.8","","58","","8","","4","","","","96.34","","","","","","NA"
"2017-04-16 10:00","2017","04","16","10:00","9.8","","0.6","","53","","30","","4","","","","96.23","","","","","","NA"
"2017-04-16 11:00","2017","04","16","11:00","10.4","","0.7","","51","","29","","8","","","","96.13","","","","","","NA"
"2017-04-16 12:00","2017","04","16","12:00","11.5","","1.1","","49","","26","","6","","","","96.01","","","","","","NA"
"2017-04-16 13:00","2017","04","16","13:00","12.9","","0.7","","43","","29","","5","","","","95.88","","","","","","NA"
"2017-04-16 14:00","2017","04","16","14:00","13.9","","0.6","","40","","26","","5","","","","95.80","","","","","","NA"
"2017-04-16 15:00","2017","04","16","15:00","14.6","","1.1","","40","","30","","4","","","","95.64","","","","","","NA"
"2017-04-16 16:00","2017","04","16","16:00","14.3","","-0.4","","36","","25","","5","","","","95.53","","","","","","NA"
"2017-04-16 17:00","2017","04","16","17:00","13.8","","-1.2","","35","","30","","3","","","","95.46","","","","","","NA"
"2017-04-16 18:00","2017","04","16","18:00","12.4","","1.2","","46","","25","","3","","","","95.40","","","","","","NA"
"2017-04-16 19:00","2017","04","16","19:00","10.4","","3.8","","64","","12","","4","","","","95.35","","","","","","NA"
"2017-04-16 20:00","2017","04","16","20:00","9.4","","2.7","","63","","13","","6","","","","95.33","","","","","","NA"
"2017-04-16 21:00","2017","04","16","21:00","9.9","","1.9","","58","","11","","9","","","","95.29","","","","","","NA"
"2017-04-16 22:00","2017","04","16","22:00","9.5","","1.4","","57","","9","","8","","","","95.24","","","","","","NA"
"2017-04-16 23:00","2017","04","16","23:00","9.4","","0.1","","52","","17","","7","","","","95.28","","","","","","NA"
"2017-04-17 00:00","2017","04","17","00:00","9.0","","0.8","","56","","35","","4","","","","95.28","","","","","","NA"
"2017-04-17 01:00","2017","04","17","01:00","8.4","","1.5","","62","","9","","6","","","","95.24","","","","","","NA"
"2017-04-17 02:00","2017","04","17","02:00","7.7","","3.9","","77","","10","","12","","","","95.26","","","","","","NA"
"2017-04-17 03:00","2017","04","17","03:00","7.4","","3.9","","79","","10","","12","","","","95.21","","","","","","NA"
"2017-04-17 04:00","2017","04","17","04:00","6.9","","4.1","","82","","8","","6","","","","95.19","","","","","","NA"
"2017-04-17 05:00","2017","04","17","05:00","6.8","","4.0","","82","","9","","5","","","","95.18","","","","","","NA"
"2017-04-17 06:00","2017","04","17","06:00","6.7","","4.3","","85","","8","","4","","","","95.21","","","","","","NA"
"2017-04-17 07:00","2017","04","17","07:00","7.1","","4.8","","85","","10","","8","","","","95.23","","","","","","NA"
"2017-04-17 08:00","2017","04","17","08:00","8.0","","4.7","","79","","7","","5","","","","95.26","","","","","","NA"
"2017-04-17 09:00","2017","04","17","09:00","9.0","","4.4","","73","","7","","4","","","","95.28","","","","","","NA"
"2017-04-17 10:00","2017","04","17","10:00","9.5","","4.5","","71","","9","","7","","","","95.30","","","","","","NA"
"2017-04-17 11:00","2017","04","17","11:00","11.3","","4.3","","62","","8","","7","","","","95.27","","","","","","NA"
"2017-04-17 12:00","2017","04","17","12:00","11.9","","5.0","","63","","31","","4","","","","95.27","","","","","","NA"
"2017-04-17 13:00","2017","04","17","13:00","10.8","","4.7","","66","","32","","8","","","","95.30","","","","","","NA"
"2017-04-17 14:00","2017","04","17","14:00","11.8","","4.7","","62","","14","","1","","","","95.28","","","","","","NA"
"2017-04-17 15:00","2017","04","17","15:00","12.3","","4.6","","60","","32","","6","","","","95.28","","","","","","NA"
"2017-04-17 16:00","2017","04","17","16:00","12.6","","6.2","","65","","31","","5","","","","95.25","","","","","","NA"
"2017-04-17 17:00","2017","04","17","17:00","12.2","","6.2","","66","","32","","3","","","","95.19","","","","","","NA"
"2017-04-17 18:00","2017","04","17","18:00","10.5","","7.2","","80","","23","","6","","","","95.21","","","","","","NA"
"2017-04-17 19:00","2017","04","17","19:00","9.9","","6.0","","77","","24","","3","","","","95.23","","","","","","NA"
"2017-04-17 20:00","2017","04","17","20:00","8.2","","7.1","","93","","23","","5","","","","95.31","","","","","","NA"
"2017-04-17 21:00","2017","04","17","21:00","8.2","","7.3","","95","","11","","8","","","","95.30","","","","","","NA"
"2017-04-17 22:00","2017","04","17","22:00","7.8","","6.4","","91","","13","","8","","","","95.33","","","","","","NA"
"2017-04-17 23:00","2017","04","17","23:00","7.4","","6.9","","96","","11","","4","","","","95.34","","","","","","NA"
"2017-04-18 00:00","2017","04","18","00:00","7.4","","6.7","","95","","11","","8","","","","95.34","","","","","","NA"
"2017-04-18 01:00","2017","04","18","01:00","7.4","","6.8","","96","","9","","10","","","","95.34","","","","","","NA"
"2017-04-18 02:00","2017","04","18","02:00","6.9","","6.3","","96","","8","","7","","","","95.33","","","","","","NA"
"2017-04-18 03:00","2017","04","18","03:00","6.4","","5.7","","95","","9","","11","","","","95.34","","","","","","NA"
"2017-04-18 04:00","2017","04","18","04:00","6.1","","5.4","","95","","8","","10","","","","95.38","","","","","","NA"
"2017-04-18 05:00","2017","04","18","05:00","5.8","","5.2","","96","","8","","9","","","","95.41","","","","","","NA"
"2017-04-18 06:00","2017","04","18","06:00","6.0","","5.5","","97","","9","","7","","","","95.44","","","","","","NA"
"2017-04-18 07:00","2017","04","18","07:00","7.5","","6.0","","90","","8","","7","","","","95.46","","","","","","NA"
"2017-04-18 08:00","2017","04","18","08:00","8.7","","6.7","","87","","9","","9","","","","95.48","","","","","","NA"
"2017-04-18 09:00","2017","04","18","09:00","9.9","","6.9","","82","","10","","10","","","","95.47","","","","","","NA"
"2017-04-18 10:00","2017","04","18","10:00","10.6","","6.9","","78","","9","","7","","","","95.43","","","","","","NA"
"2017-04-18 11:00","2017","04","18","11:00","12.6","","5.7","","63","","16","","5","","","","95.34","","","","","","NA"
"2017-04-18 12:00","2017","04","18","12:00","14.7","","6.5","","58","","34","","3","","","","95.26","","","","","","NA"
"2017-04-18 13:00","2017","04","18","13:00","14.2","","6.3","","59","","27","","10","","","","95.27","","","","","","NA"
"2017-04-18 14:00","2017","04","18","14:00","11.1","","4.2","","62","","30","","14","","","","95.48","","","","","","NA"
"2017-04-18 15:00","2017","04","18","15:00","10.3","","4.1","","65","","10","","1","","","","95.54","","","","","","NA"
"2017-04-18 16:00","2017","04","18","16:00","10.9","","4.2","","63","","7","","5","","","","95.53","","","","","","NA"
"2017-04-18 17:00","2017","04","18","17:00","10.4","","5.3","","71","","32","","3","","","","95.61","","","","","","NA"
"2017-04-18 18:00","2017","04","18","18:00","9.0","","5.6","","79","","7","","9","","","","95.61","","","","","","NA"
"2017-04-18 19:00","2017","04","18","19:00","8.0","","5.1","","82","","9","","10","","","","95.67","","","","","","NA"
"2017-04-18 20:00","2017","04","18","20:00","6.9","","4.8","","87","","9","","10","","","","95.75","","","","","","NA"
"2017-04-18 21:00","2017","04","18","21:00","5.9","","4.1","","88","","10","","17","","","","95.83","","","","","","NA"
"2017-04-18 22:00","2017","04","18","22:00","5.1","","3.4","","89","","10","","14","","","","95.91","","","","","","NA"
"2017-04-18 23:00","2017","04","18","23:00","4.2","","3.1","","93","","9","","11","","","","95.97","","","","","","NA"
"2017-04-19 00:00","2017","04","19","00:00","4.3","","3.0","","92","","10","","9","","","","96.01","","","","","","NA"
"2017-04-19 01:00","2017","04","19","01:00","3.5","","2.4","","93","","9","","13","","","","96.02","","","","","","NA"
"2017-04-19 02:00","2017","04","19","02:00","3.3","","2.3","","93","","9","","14","","","","96.05","","","","","","NA"
"2017-04-19 03:00","2017","04","19","03:00","3.4","","2.4","","94","","10","","20","","","","96.07","","","","","","NA"
"2017-04-19 04:00","2017","04","19","04:00","3.2","","2.3","","94","","10","","19","","","","96.08","","","","","","NA"
"2017-04-19 05:00","2017","04","19","05:00","2.9","","2.3","","95","","9","","10","","","","96.13","","","","","","NA"
"2017-04-19 06:00","2017","04","19","06:00","3.3","","2.5","","95","","8","","9","","","","96.18","","","","","","NA"
"2017-04-19 07:00","2017","04","19","07:00","4.7","","3.3","","91","","9","","9","","","","96.24","","","","","","NA"
"2017-04-19 08:00","2017","04","19","08:00","7.1","","4.3","","82","","10","","12","","","","96.22","","","","","","NA"
"2017-04-19 09:00","2017","04","19","09:00","9.1","","5.0","","75","","17","","4","","","","96.20","","","","","","NA"
"2017-04-19 10:00","2017","04","19","10:00","10.9","","4.7","","66","","27","","4","","","","96.18","","","","","","NA"
"2017-04-19 11:00","2017","04","19","11:00","11.7","","3.8","","58","","26","","4","","","","96.14","","","","","","NA"
"2017-04-19 12:00","2017","04","19","12:00","12.8","","4.9","","58","","30","","6","","","","96.10","","","","","","NA"
"2017-04-19 13:00","2017","04","19","13:00","13.8","","3.3","","49","","30","","6","","","","96.02","","","","","","NA"
"2017-04-19 14:00","2017","04","19","14:00","14.7","","4.5","","50","","32","","8","","","","95.99","","","","","","NA"
"2017-04-19 15:00","2017","04","19","15:00","13.9","","2.9","","47","","31","","6","","","","95.94","","","","","","NA"
"2017-04-19 16:00","2017","04","19","16:00","14.6","","4.7","","51","","25","","7","","","","95.91","","","","","","NA"
"2017-04-19 17:00","2017","04","19","17:00","14.5","","1.2","","40","","15","","3","","","","95.92","","","","","","NA"
"2017-04-19 18:00","2017","04","19","18:00","13.4","","2.7","","48","","18","","8","","","","95.95","","","","","","NA"
"2017-04-19 19:00","2017","04","19","19:00","11.0","","3.6","","60","","12","","8","","","","95.92","","","","","","NA"
"2017-04-19 20:00","2017","04","19","20:00","10.3","","3.8","","64","","13","","12","","","","95.94","","","","","","NA"
"2017-04-19 21:00","2017","04","19","21:00","9.9","","4.0","","66","","10","","7","","","","95.94","","","","","","NA"
"2017-04-19 22:00","2017","04","19","22:00","9.2","","4.3","","71","","11","","11","","","","95.93","","","","","","NA"
"2017-04-19 23:00","2017","04","19","23:00","9.3","","3.6","","68","","11","","13","","","","95.92","","","","","","NA"
"2017-04-20 00:00","2017","04","20","00:00","9.0","","4.0","","71","","10","","11","","","","95.92","","","","","","NA"
"2017-04-20 01:00","2017","04","20","01:00","7.2","","5.5","","89","","15","","10","","","","95.93","","","","","","NA"
"2017-04-20 02:00","2017","04","20","02:00","6.8","","6.0","","95","","5","","2","","","","95.91","","","","","","NA"
"2017-04-20 03:00","2017","04","20","03:00","6.7","","5.6","","93","","11","","7","","","","95.88","","","","","","NA"
"2017-04-20 04:00","2017","04","20","04:00","6.8","","4.8","","87","","7","","6","","","","95.84","","","","","","NA"
"2017-04-20 05:00","2017","04","20","05:00","7.2","","5.0","","86","","7","","6","","","","95.81","","","","","","NA"
"2017-04-20 06:00","2017","04","20","06:00","7.1","","5.6","","90","","10","","6","","","","95.82","","","","","","NA"
"2017-04-20 07:00","2017","04","20","07:00","6.5","","5.7","","95","","9","","6","","","","95.83","","","","","","NA"
"2017-04-20 08:00","2017","04","20","08:00","6.8","","6.0","","95","","0","","1","","","","95.85","","","","","","NA"
"2017-04-20 09:00","2017","04","20","09:00","7.1","","6.6","","97","","24","","4","","","","95.92","","","","","","NA"
"2017-04-20 10:00","2017","04","20","10:00","6.7","","5.7","","94","","29","","5","","","","96.01","","","","","","NA"
